name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
TotalRevenue,"4,393,900,000","1,156,100,000","710,300,000","1,213,600,000","1,191,800,000","1,078,400,000","1,037,900,000","1,108,600,000","949,200,000","1,090,300,000","1,103,300,000","1,204,000,000","1,196,400,000","1,087,300,000","1,144,100,000","1,179,700,000","1,166,700,000","991,200,000","917,700,000","950,500,000","948,300,000","852,300,000","854,200,000","907,400,000","908,800,000","834,800,000","829,700,000","877,000,000","874,000,000","809,700,000","848,800,000","895,300,000","855,800,000","759,500,000","806,600,000","835,900,000","801,300,000","740,100,000","752,500,000","789,700,000","778,400,000","723,800,000","740,000,000","764,300,000","709,200,000","658,100,000","639,300,000","685,000,000","646,400,000","570,500,000","591,900,000","593,900,000","584,200,000","585,600,000","652,100,000","734,800,000","689,600,000","627,900,000","614,700,000","652,700,000","640,800,000","625,700,000","589,000,000","649,000,000","603,200,000","573,000,000","535,700,000","561,100,000","520,500,000","487,600,000","499,800,000","525,100,000","502,900,000","465,200,000","444,600,000","457,300,000","449,300,000","419,400,000","426,200,000","445,800,000","414,100,000","301,700,000","12,111,000,000","325,700,000","341,200,000","344,100,000","346,100,000","360,800,000","356,600,000","360,700,000","343,300,000","372,400,000","368,600,000","367,500,000","350,800,000","361,600,000","372,500,000","339,700,000","349,400,000","351,800,000","352,900,000","324,700,000","331,100,000","332,800,000","328,900,000","304,600,000","282,700,000","287,000,000","295,000,000","278,400,000","277,200,000","267,500,000","261,900,000","207,000,000","211,700,000","211,500,000","211,300,000","198,000,000","200,600,000","202,300,000","195,400,000","187,700,000","184,900,000","192,000,000","197,000,000","182,200,000","175,900,000","186,800,000","183,100,000","173,700,000","174,400,000","164,300,000","168,000,000","161,800,000","154,800,000","151,000,000","157,000,000","151,400,000","146,800,000","146,000,000","147,500,000","140,800,000","141,600,000","136,600,000","141,800,000","138,800,000","132,700,000","136,500,000"
	OperatingRevenue,"4,393,900,000","1,156,100,000","710,300,000","1,213,600,000","1,191,800,000","1,078,400,000","1,037,900,000","1,108,600,000","949,200,000","1,090,300,000","1,103,300,000","1,204,000,000","1,196,400,000","1,087,300,000","1,144,100,000","1,179,700,000","1,166,700,000","991,200,000","917,700,000","950,500,000","948,300,000","852,300,000","854,200,000","907,400,000","908,800,000","834,800,000","829,700,000","877,000,000","874,000,000","809,700,000","848,800,000","895,300,000","855,800,000","759,500,000","806,600,000","835,900,000","801,300,000","740,100,000","752,500,000","789,700,000","778,400,000","723,800,000","740,000,000","764,300,000","709,200,000","658,100,000","639,300,000","685,000,000","646,400,000","570,500,000","591,900,000","593,900,000","584,200,000","585,600,000","652,100,000","734,800,000","689,600,000","627,900,000","614,700,000","652,700,000","640,800,000","625,700,000","589,000,000","649,000,000","603,200,000","573,000,000","535,700,000","561,100,000","520,500,000","487,600,000","499,800,000","525,100,000","502,900,000","465,200,000","444,600,000","457,300,000","449,300,000","419,400,000","426,200,000","445,800,000","414,100,000","301,700,000","301,200,000","325,700,000","341,200,000","344,100,000","346,100,000","360,800,000","356,600,000","360,700,000","343,300,000","372,400,000","368,600,000","367,500,000","350,800,000","361,600,000","372,500,000","339,700,000","349,400,000","351,800,000","352,900,000","324,700,000","331,100,000","332,800,000","328,900,000","304,600,000","282,700,000","287,000,000","295,000,000","278,400,000","277,200,000","267,500,000","261,900,000","207,000,000","211,700,000","211,500,000","211,300,000","198,000,000","200,600,000","202,300,000","195,400,000","187,700,000","184,900,000","192,000,000","197,000,000","182,200,000","175,900,000","186,800,000","183,100,000","173,700,000","174,400,000","164,300,000","168,000,000","161,800,000","154,800,000","151,000,000","157,000,000","151,400,000","146,800,000","146,000,000","147,500,000","140,800,000","141,600,000","136,600,000","141,800,000","138,800,000","132,700,000","136,500,000"
CostOfRevenue,"3,181,500,000","833,000,000","509,700,000","883,300,000","861,000,000","788,600,000","752,200,000","779,000,000","668,700,000","776,800,000","777,300,000","842,000,000","839,000,000","780,000,000","823,500,000","830,700,000","818,800,000","708,300,000","629,200,000","643,600,000","653,600,000","590,500,000","595,600,000","618,700,000","615,300,000","574,900,000","565,800,000","585,900,000","589,900,000","557,000,000","573,500,000","599,100,000","563,300,000","514,500,000","535,700,000","544,600,000","529,300,000","503,800,000","502,700,000","521,200,000","518,600,000","489,700,000","503,700,000","512,000,000","479,300,000","452,900,000","432,500,000","449,800,000","435,400,000","394,800,000","400,100,000","401,000,000","410,000,000","418,600,000","466,200,000","514,600,000","479,700,000","440,500,000","433,800,000","458,100,000","453,500,000","452,700,000","437,400,000","468,100,000","437,500,000","414,500,000","384,700,000","396,900,000","377,400,000","350,900,000","358,200,000","377,700,000","362,700,000","332,500,000","316,800,000","329,100,000","333,600,000","309,700,000","315,000,000","330,400,000","308,000,000","225,300,000","238,600,000","245,700,000","256,300,000","243,100,000","241,300,000","246,900,000","268,900,000","243,000,000","239,700,000","260,600,000","243,500,000","246,300,000","234,300,000","238,500,000","242,900,000","222,600,000","231,700,000","232,100,000","228,400,000","212,900,000","221,200,000","222,100,000","218,800,000","207,500,000","187,400,000","190,800,000","200,700,000","188,100,000","187,000,000","179,800,000","174,800,000","134,200,000","137,100,000","138,900,000","137,200,000","126,600,000","127,300,000","132,700,000","123,400,000","117,700,000","118,200,000","124,400,000","125,700,000","118,000,000","114,700,000","124,500,000","117,700,000","112,800,000","112,900,000","108,300,000",,,,,,,,,,,,,,,,
GrossProfit,"1,212,400,000","323,100,000","200,600,000","330,300,000","330,800,000","289,800,000","285,700,000","329,600,000","280,500,000","313,500,000","326,000,000","362,000,000","357,400,000","307,300,000","320,600,000","349,000,000","347,900,000","282,900,000","288,500,000","306,900,000","294,700,000","261,800,000","258,600,000","288,700,000","293,500,000","259,900,000","263,900,000","291,100,000","284,100,000","252,700,000","275,300,000","296,200,000","292,500,000","245,000,000","270,900,000","291,300,000","272,000,000","236,300,000","249,800,000","268,500,000","259,800,000","234,100,000","236,300,000","252,300,000","229,900,000","205,200,000","206,800,000","235,200,000","211,000,000","175,700,000","191,800,000","192,900,000","174,200,000","167,000,000","185,900,000","220,200,000","209,900,000","187,400,000","180,900,000","194,600,000","187,300,000","173,000,000","151,600,000","180,900,000","165,700,000","158,500,000","151,000,000","164,200,000","143,100,000","136,700,000","141,600,000","147,400,000","140,200,000","132,700,000","127,800,000","128,200,000","115,700,000","109,700,000","111,200,000","115,400,000","106,100,000","76,400,000","11,872,400,000","80,000,000","84,900,000","101,000,000","104,800,000","113,900,000","87,700,000","117,700,000","103,600,000","111,800,000","125,100,000","121,200,000","116,500,000","123,100,000","129,600,000","117,100,000","117,700,000","119,700,000","124,500,000","111,800,000","109,900,000","110,700,000","110,100,000","97,100,000","95,300,000","96,200,000","94,300,000","90,300,000","90,200,000","87,700,000","87,100,000","72,800,000","74,600,000","72,600,000","74,100,000","71,400,000","73,300,000","69,600,000","72,000,000","70,000,000","66,700,000","67,600,000","71,300,000","64,200,000","61,200,000","62,300,000","65,400,000","60,900,000","61,500,000","56,000,000",,,,,,,,,,,,,,,,
OperatingExpense,"647,100,000","180,200,000","93,900,000","175,000,000","178,100,000","172,200,000","165,900,000","166,700,000","149,000,000","194,700,000","190,100,000","189,100,000","190,500,000","186,400,000","184,000,000","185,200,000","191,000,000","183,300,000","165,900,000","160,500,000","164,100,000","157,700,000","150,800,000","152,700,000","161,400,000","158,000,000","152,000,000","160,100,000","157,400,000","147,700,000","149,200,000","153,400,000","148,800,000","140,200,000","144,700,000","139,700,000","139,900,000","138,600,000","139,300,000","133,400,000","135,300,000","132,400,000","126,500,000","127,000,000","124,800,000","121,600,000","115,800,000","117,600,000","117,500,000","110,000,000","112,300,000","101,600,000","107,600,000","109,700,000","113,500,000","116,900,000","114,900,000","112,100,000","112,300,000","105,700,000","109,300,000","109,100,000","109,900,000","108,000,000","104,300,000","100,600,000","92,800,000","90,900,000","90,200,000","94,300,000","89,500,000","85,500,000","92,700,000","81,600,000","76,500,000","77,300,000","79,800,000","75,900,000","79,100,000","71,100,000","70,300,000","50,100,000","90,200,000","54,300,000","56,400,000","56,600,000","67,100,000","67,800,000","68,000,000","73,100,000","65,900,000","71,600,000","69,200,000","69,400,000","61,300,000","65,500,000","69,400,000","64,000,000","58,500,000","62,700,000","67,000,000","61,800,000","57,700,000","59,400,000","59,800,000","53,300,000","52,500,000","53,200,000","53,500,000","52,000,000","51,600,000","51,400,000","51,900,000","42,400,000","94,400,000","43,200,000","43,300,000","41,500,000","44,000,000","41,400,000","41,300,000","40,300,000","37,000,000","39,200,000","39,800,000","35,300,000","33,400,000","35,400,000","35,800,000","33,900,000","33,800,000","31,300,000",,,,,,,,,,,,,,,,
	SellingGeneralAndAdministration,"647,100,000","180,200,000","93,900,000","175,000,000","178,100,000","172,200,000","165,900,000","166,700,000","149,000,000","194,700,000","190,100,000","189,100,000","190,500,000","186,400,000","184,000,000","185,200,000","191,000,000","183,300,000","165,900,000","160,500,000","164,100,000","157,700,000","150,800,000","152,700,000","161,400,000","158,000,000","152,000,000","160,100,000","157,400,000","147,700,000","149,200,000","153,400,000","148,800,000","140,200,000","144,700,000","139,700,000","139,900,000","138,600,000","139,300,000","133,400,000","135,300,000","132,400,000","126,500,000","127,000,000","124,800,000","121,600,000","115,800,000","117,600,000","117,500,000","110,000,000","112,300,000","101,600,000","107,600,000","109,700,000","113,500,000","116,900,000","114,900,000","112,100,000","112,300,000","105,700,000","109,300,000","109,100,000","106,200,000","107,300,000","102,900,000","99,100,000","87,700,000","89,900,000","88,000,000","92,400,000","86,700,000","83,600,000","83,200,000","80,400,000","76,600,000","77,500,000","75,000,000","74,800,000","72,100,000","73,100,000","69,300,000","50,800,000","54,900,000","54,300,000","56,400,000","56,600,000","53,500,000","54,300,000","54,700,000","58,600,000","56,300,000","57,200,000","54,600,000","55,200,000","51,300,000","53,300,000","56,200,000","51,300,000","51,900,000","51,100,000","53,700,000","50,100,000","51,200,000","48,500,000","48,700,000","42,500,000","46,200,000","43,400,000","43,200,000","42,200,000","45,800,000","42,000,000","42,500,000","34,100,000","88,200,000","35,200,000","35,400,000","33,800,000","38,100,000","34,400,000","34,200,000","33,100,000","33,100,000","32,900,000","33,500,000","29,600,000","30,000,000","31,000,000","30,800,000","29,000,000","30,300,000","26,900,000",,,,,,,,,,,,,,,,
		GeneralAndAdministrativeExpense,,,"155,600,000","175,000,000","178,100,000",,"165,900,000","166,700,000","149,000,000","194,700,000","190,100,000","189,100,000","190,500,000","186,400,000","184,000,000","185,200,000","191,000,000","183,300,000","165,900,000","160,500,000","164,100,000","157,700,000","150,800,000","152,700,000","161,400,000","158,000,000","152,000,000","160,100,000","157,400,000","147,700,000","149,200,000","153,400,000","148,800,000","140,200,000","144,700,000","139,700,000","139,900,000","138,600,000","139,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SalariesAndWages,,,,,,,"1,000,000","6,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherGandA,,,"155,600,000","175,000,000","178,100,000",,"165,900,000","166,700,000","149,000,000","194,700,000","190,100,000","189,100,000","190,500,000","186,400,000","184,000,000","185,200,000","191,000,000","183,300,000","165,900,000","160,500,000","164,100,000","157,700,000","150,800,000","152,700,000","161,400,000","158,000,000","152,000,000","160,100,000","157,400,000","147,700,000","149,200,000","153,400,000","148,800,000","140,200,000","144,700,000","139,700,000","139,900,000","138,600,000","139,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	DepreciationAmortizationDepletionIncomeStatement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"14,500,000","13,600,000","13,500,000","13,300,000","14,500,000","9,600,000","14,400,000","14,600,000","14,200,000","10,000,000","12,200,000","13,200,000","12,700,000","6,600,000","11,600,000","13,300,000","11,700,000","6,500,000","10,900,000","11,100,000","10,800,000","6,300,000","9,800,000","10,300,000","9,800,000","5,800,000","9,400,000","9,400,000","8,300,000","6,200,000","8,000,000","7,900,000","7,700,000","5,900,000","7,000,000","7,100,000","7,200,000","3,900,000","6,300,000","6,300,000","5,700,000","3,400,000","4,400,000","5,000,000","4,900,000","3,500,000","4,400,000",,,,,,,,,,,,,,,,
