name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990
MarketCap,"17,820,762,401","19,155,220,640","19,285,234,320","18,722,127,930","16,899,642,240","19,056,527,900","18,750,447,650","17,115,892,060","14,748,351,000","9,062,855,100","13,777,018,170","13,515,415,650","12,871,767,626","14,099,634,722","11,953,852,800","11,151,591,032","10,852,184,865","10,331,125,457","11,785,471,677","10,290,571,577","12,706,893,598","11,884,055,394","11,162,020,945","10,784,100,580","9,586,691,200","9,651,720,000","10,970,046,530","11,054,029,350","10,713,319,100","9,277,482,075","7,472,920,840","6,763,058,760","7,033,357,500","5,939,074,000","6,110,579,400","5,613,021,050","5,197,604,256","6,049,949,103","5,345,778,255","5,352,129,563","4,774,574,640","5,698,832,850","4,608,526,940","3,988,670,400","5,287,000,740","5,802,924,600","4,893,952,800","4,150,896,690","3,609,820,200","4,802,416,200","3,745,335,500","4,211,210,160","3,656,592,750","3,355,426,838","3,348,869,441","4,955,690,090","5,579,557,400","7,102,093,800","8,734,783,200","3,357,623,000","3,029,141,568","3,106,168,127","2,491,608,720","2,287,193,600","2,253,678,880","2,516,985,900","1,698,019,680","1,276,419,375","874,897,500","698,924,790","578,413,980","396,672,950","474,904,500","411,358,500","346,121,250","271,537,600","258,488,230","169,059,763","238,290,360","190,717,800","280,746,940","295,635,750","174,819,220","78,906,250","105,257,200","61,880,000","81,894,054","114,351,812","103,457,250","121,665,726","87,802,500","61,701,696","85,678,354","121,165,625","162,427,770","169,858,000","242,991,680","369,352,500","272,067,888","367,947,104","348,134,950","317,229,264","318,928,500","360,388,000","500,157,750","251,182,750","171,544,000","94,806,000","69,882,240","47,948,160","60,480,000","62,891,430","42,795,750","27,177,665","17,264,539","19,730,000","17,757,000","21,119,160","22,972,032","23,925,031","29,784,031","38,950,000","37,752,000","27,062,000","27,013,000","35,529,250","34,488,000","68,000,250","76,111,172","70,912,500"
EnterpriseValue,"18,623,062,401","20,827,320,640","21,259,534,320","21,035,827,930","18,856,842,240","20,971,027,900","21,196,647,650","19,688,192,060","17,524,151,000","11,784,255,100","16,284,918,170","16,162,515,650","15,602,967,626","16,938,034,722","14,649,552,800","13,846,391,032","13,612,184,865","13,020,425,457","14,626,171,677","12,947,871,577","14,875,493,598","14,560,955,394","13,993,820,945","13,764,800,580","12,676,091,200","12,633,820,000","14,152,546,530","14,111,329,350","13,982,619,100","12,688,282,075","11,038,620,840","10,401,058,760","10,822,290,500","9,798,351,000","10,127,493,400","9,659,247,050","9,457,304,256","10,367,500,103","9,663,329,255","5,989,193,563","5,447,040,640","6,413,283,850","5,384,774,940","4,764,918,400","6,143,656,740","6,682,577,600","5,721,075,800","5,083,686,690","4,548,486,200","5,829,925,200","4,913,890,500","5,821,352,160","5,419,566,750","5,252,997,838","5,348,650,441","7,060,929,090","7,196,993,400","8,831,571,800","10,616,708,200","3,273,423,000","2,983,492,568","3,115,990,127","2,525,769,720","2,234,825,600","2,201,310,880","2,415,328,900","1,596,362,680","1,174,762,375","773,240,500","603,941,790","506,538,980","329,284,950","419,493,500","356,915,500","302,960,250","228,390,600","220,708,230","139,945,763","197,601,360","147,629,800","283,051,940","294,647,750","173,831,220","95,140,250","115,683,200","66,151,000","84,504,054","65,631,812","54,737,250","66,356,726","27,002,500","101,696","28,578,354","86,065,625","116,827,770","125,258,000","198,491,680","326,452,500","244,067,888","339,947,104","317,634,950","286,729,264","288,428,500","334,088,000","444,457,750","245,082,750","166,244,000","91,106,000","66,182,240","40,648,160","56,980,000","59,391,430","40,795,750","22,477,665","12,864,539","13,030,000","11,457,000","17,619,160","20,572,032","21,525,031","25,684,031","36,950,000","32,952,000","26,062,000","26,013,000","34,529,250","33,488,000","67,000,250","75,111,172","69,912,500"
PeRatio,"11.753","11.535","10.619","9.463","9.165","14.087","17.299","35.356","33.728","113.226",,,,,,,,"9.858","16.193","13.69","16.324","36.368","34.586","42.67","48.732","53.906","85.978","83.255","92.829","183.472","445.667",,,,,,,,,"168.5","106.118","34.206","29.678","25.78",,,,,"25.796","33.107",,,,,"47.527",,,,,"55.963","63.09","77.892","84.429","53.073","60.195","73.8","60.19","45.833","36.806","36.602","38.178","33.807","50.543","57.857","69","90.667",,,"203.5","980",,,,,,,,,,,,,"112.52","19.282","16.168","17.333","19.145","28.03","18.308","21.588","22.953","21.197","22.706","30.769","82.71","85.849","100","33.824","25.188","13.99","15.306","15.944","31.618","171.88",,,,,"32.64","16.119","16.577","35.714","34.821","38.889","12.963","17.13","16.667","26.894","37.709","33.482"
ForwardPeRatio,"17.637","15.314","19.763","16.367","14.793","8.985","10.881","19.157","21.598","13.141","19.763","19.048","18.182","20.04",,"16.556","16.103","16.611","20.08","16.921","20.833","22.026","19.121","18.349","16.807","16.584","21.505","21.692","22.075","19.455","17.271","15.699","17.422","14.793","16.502","16.026","14.535","13.141","14.245","13.141","12.315","14.205","11.737","10.893","14.347","16.129","14.045",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,,,"0.895","0.741","0.669","0.364","0.469","0.62","0.96","0.538","0.808",,,,,,,"4.341","2.315","1.906","2.766","2.689","2.252","2.016","1.806","2.55","3.837","3.81","4.396","3.872","8.816","3.944","5.346","4.144","14.481","1.409","1.278","1.018","1.11","1.023","1.027","1.363","1.094","0.941","1.408","1.423","1.191",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"3.4","3.612","3.53","3.403","3.284","4.307","5.103","5.366","4.595","2.785","4.177","4.118","3.968","4.064","3.514","3.553","3.509","3.415","3.992","3.507","4.449","4.211","4.053","3.999","3.625","3.663","4.141","4.235","4.158","3.609","2.941","2.673","2.773","2.35","2.41","2.244","2.23","2.773","2.455","2.859","2.559","3.119","2.586","2.247","3.004","3.355","2.871","2.466","2.193","2.934","2.301","2.561","2.178","1.968","1.934","2.839","3.184","4.022","4.956","4.797","4.758","5.413","4.968","5.287","5.997","7.553","5.948","4.529","3.221","2.715","2.447","1.794","2.26","2.014","1.724","1.342","1.299","0.876","1.277","0.989","1.51","1.335","0.803","0.487","0.765","0.526","0.868","1.216","1.103","1.422","1.027","0.669","0.929","1.185","1.441","1.548","2.22","3.507","2.688","3.596","3.405","3.174","3.359","3.976","7.535","4.549","4.322","1.809","1.347","0.953","1.193","1.242","1.365","0.893","0.627","0.789","0.624","0.802","0.905","0.923","1.262","1.882","2.041","1.592","1.408","1.79","1.742","3.245","5.556","5.413"
PbRatio,"3.718","4.239","4.571","4.829","4.454","5.831","6.931","7.59","7.07","4.027","6.512","6.098","5.938","5.418","4.922","4.519","4.419","3.203","4.24","3.525","4.543","5.333","5.209","5.279","4.689","4.455","5.276","4.941","4.94","4.413","3.622","3.329","3.552","3.045","3.147","1.873","1.742","2.038","1.791","1.786","1.602","1.923","1.569","1.358","1.817","2.032","1.777","1.538","1.28","1.721","1.358","1.676","1.489","1.397","0.713","1.068","1.168","1.515","1.895","4.796","4.602","4.953","4.113","8.098","7.979","9.596","7.795","5.86","4.409","3.737","3.343","2.386","2.968","2.642","2.287","1.823","1.781","1.179","1.679","1.339","1.969","2.174","1.286","0.68","0.897","0.494","0.622","0.802","0.725","0.837","0.595","0.41","0.559","0.859","1.139","1.21","1.762","2.771","2.103","2.902","2.842","2.698","2.85","3.359","6.363","10.047","7.557","4.389","3.235","2.272","3.039","3.16","2.252","1.544","1.034","1.21","1.026","1.207","1.269","1.322","1.646","2.226","2.221","1.62","1.721","2.263","2.197","4.857","5.437","709.125"
EnterprisesValueRevenueRatio,"3.454","14.507","14.451","15.977","16.14","13.639","13.167","14.617","21.296","15.586","19.147","18.666","18.305","20.697","17.635","17.023","16.52","16.496","18.488","16.126","18.454","20.354","19.055","18.936","17.669","18.223","20.358","20.079","20.151","19.357","16.91","15.745","17.108","15.677","16.536","15.526","15.104","16.922","15.306","10.176","11.584","13.612","11.391","10.202","13.62","15.234","13.226","11.869","10.812","13.943","11.914","14.453","13.444","13.067","12.461","15.956","16.757","20.489","28.582","16.16","15.579","17.207","15.475","14.507","18.393","23.918","18.15","15.019","10.442","8.723","7.654","5.149","7.083","6.414","6.074","4.363","4.213","2.78","4.036","2.992","5.942","6.396","3.687","2.102","2.574","1.512","1.901","2.42","2.479","2.854","1.268","0.005","1.429","4.578","4.888","4.571","5.907","10.81","9.351","13.819","11.808","10.24","10.643","10.473","19.494","13.036","11.233","7.062","5.857","4.516","5.586","5.939","3.743","2.27","1.693","2.068","1.736","2.797","3.81","3.032","3.471","5.773","6.217","5.792","5.781","8.221","8.587","13.958","12.519","14.268"
EnterprisesValueEBITDARatio,"7.539","29.622","28.136","38.171","40.975","23.379","22.235","26.736","60.553","48.316","72.506","633.824","59.395","-84.143","56.518","61.622","52.294","-24.447","56.691","56.566","64.146","13.235","51.486","52.942","48.549","51.567","52.456","70.947","63.673","53.582","50.497","46.746","51.797","56.722","53.959","-10.655","49.987","80.633","50.099","81.644","34.576","136.613","36.747","31.966","23.105","38.951","49.788","-71.786","29.548","42.592","33.453","39.511","36.305","-2.389","33.45","46.246","45.231","58.327","126.718","60.185","62.74","73.798","72.688","63.643","100.991","126.629","109.452","88.043","67.983","67.134","78.025","45.881","79.359","76.085","100.285","50.607","75.122","59.024","325.002","51.03","93.54","97.147","63.165","-79.749","58.633","-29.946","-17.734","-5.773","-14.229","-20.538","-6.137","-0.022","-12.99","-40.984","77.885","32.963","39.698","98.925","101.695","72.329","49.63","44.801","46.521","556.813","75.332","62.842","59.373","41.412","47.273","135.494","51.8","65.99","23.998","14.985","21.441","-13.03","-114.57","-88.096","3.81","-215.25","36.691","61.583","109.84","-2.102","5.781","8.221","8.587","-5.678","12.519","87.391"
