name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
MarketCap,"29,282,779,757","39,953,985,714","31,095,829,800","28,925,974,653","28,706,280,647","23,975,741,868","16,076,411,550","13,543,013,154","12,469,989,500","10,846,757,638","16,985,979,360","15,436,689,242","16,793,691,298","17,784,037,052","15,832,721,520","20,071,994,313","19,881,039,625","19,432,201,243","20,213,142,132","17,900,629,901","18,463,530,906","19,050,452,765","18,956,236,604","15,742,687,634","15,708,854,596","15,037,867,163","12,813,868,600","12,000,970,574","14,064,271,120","15,168,301,610","15,648,568,650","17,306,798,419","15,684,418,487","16,094,980,832","16,992,348,640","15,598,705,425","13,766,378,620","14,665,560,383","13,710,335,080","12,145,952,874","12,016,269,587","13,616,833,382","12,531,977,121","10,014,166,816","13,028,075,557","14,544,253,024","13,837,961,620","12,054,418,931","12,062,994,952","14,299,016,500","14,688,032,400","14,792,780,221","13,962,425,580","11,984,502,090","14,505,737,400","12,401,009,002","23,638,759,115","19,547,047,151","17,058,147,307","17,123,005,844","17,564,836,774","19,649,983,734","16,449,872,340","14,951,737,369","16,726,310,632","16,326,102,389","10,382,889,672","9,179,955,961","7,308,141,520","9,192,792,480","8,326,813,728","7,268,072,335","6,084,586,963","4,852,721,346","4,401,049,576","3,591,969,149","3,820,377,315","2,984,305,151","3,239,783,675","2,962,782,320","5,084,184,669","5,012,767,328","4,121,056,502","3,088,050,446","3,801,858,297","3,109,212,416","3,079,112,040","2,345,746,568","2,692,762,509","4,252,210,350","4,776,163,076","4,153,606,338","4,143,851,614","3,845,068,704","3,778,017,250","3,557,740,698","4,051,174,000","4,793,483,652","4,251,135,070","4,629,220,368","5,030,042,250","4,019,229,000","4,477,596,000","4,451,688,500","4,439,090,184","5,184,108,554","5,004,180,474","3,914,416,750","4,673,064,500","4,916,643,750","4,836,152,208","6,068,950,183","5,970,871,000","5,280,879,296","4,614,869,000","4,675,175,000","3,709,296,314","3,984,811,622","3,399,014,861","2,269,103,164","2,239,964,313","2,017,769,465","1,930,879,104","1,740,464,827","1,633,481,625","1,675,054,617","1,314,152,000","1,196,515,084","1,495,797,328","1,409,162,572","1,288,050,153","1,226,894,569","1,178,881,041","1,011,520,118","1,014,170,745","887,586,739","911,428,000","874,316,256","839,904,217","1,030,144,702","839,965,702","763,854,758","644,512,404","693,562,056","817,190,000","900,074,819","770,907,885","617,826,642"
EnterpriseValue,"31,939,033,757","43,020,933,714","34,752,101,800","31,193,118,653","31,182,941,647","26,268,646,868","18,323,878,550","15,879,627,154","15,404,671,500","13,395,121,638","19,414,198,360","18,249,292,242","19,498,114,298","20,676,297,052","18,186,155,520","22,876,953,313","22,937,686,625","22,228,172,243","22,979,056,132","20,719,167,901","21,143,832,906","21,211,591,765","20,969,671,604","17,769,049,634","17,754,896,596","17,410,313,163","15,233,644,600","14,723,802,574","17,202,198,120","18,628,568,610","18,670,624,650","20,561,851,419","18,839,148,487","18,992,939,832","19,639,366,640","18,332,450,425","16,506,759,620","17,168,643,383","16,213,418,080","14,751,851,874","13,926,406,587","15,335,573,382","14,405,813,121","11,888,002,816","15,040,720,557","16,545,401,024","15,652,460,620","13,731,122,931","14,003,794,952","15,394,207,500","15,533,999,400","15,661,265,221","14,863,375,580","13,182,322,090","15,425,829,400","14,003,396,002","24,114,918,115","21,492,019,151","17,754,922,307","17,093,524,844","17,210,839,774","18,375,999,734","15,150,637,340","13,721,158,369","15,495,731,632","15,044,651,389","9,699,201,672","8,496,267,961","7,170,936,520","8,913,631,480","8,471,314,728","7,433,470,335","6,486,086,963","5,358,357,346","4,954,267,333","4,210,579,336","4,516,651,088","3,681,144,750","3,915,328,807","2,984,324,873","5,088,417,755","5,010,868,781","4,119,157,955","3,163,329,808","3,930,315,228","3,079,086,137","3,164,685,665","2,424,462,040","2,771,477,981","4,163,212,812","4,594,463,076","3,945,106,338","4,016,451,614","3,777,068,704","3,684,817,250","3,498,940,698","3,975,374,000","4,692,183,652","4,136,035,070","4,513,320,368","5,053,042,250","4,039,129,000","4,526,596,000","4,458,088,500","4,371,990,184","5,089,408,554","4,869,780,474","3,849,216,750","4,607,864,500","4,889,943,750","5,005,752,208","6,238,550,183","6,247,271,000","5,598,779,296","4,940,069,000","4,992,175,000","4,040,296,314","4,246,811,622","3,620,514,861","2,451,903,164","2,379,864,313","2,106,269,465","1,967,379,104","1,698,064,827","1,603,381,625","1,654,454,617","1,293,552,000","1,277,915,084","1,613,997,328","1,534,862,572","1,446,450,153","1,394,894,569","1,346,881,041","1,100,520,118","979,070,745","852,486,739","876,328,000","839,216,256","804,804,217","946,644,702","756,465,702","680,354,758","561,012,404","551,062,056","674,690,000","757,574,819","628,407,885","550,726,642"
PeRatio,"3.969","6.418","6.86","9.781","17.798","34.013","37.723","26.862","16.05","8.7","9.621","7.201","6.931","7.864","7.91","12.155","15.281","14.9","18.755","15.742","17.431","24.081","37.2","33.87","44.116","42.613","20.667","18.589","21.188","21.41","23.357","30.324","30.59","33.25","37.592","37.708","31.391","29.209","27.316","21.138","15.726","17.531","19.985","15.98","27.851","56.122","104.333","59.688","81.447",,,,"27.943","9.615","7.726","5.675","12.635","13.308","11.988","10.972","10.236","11.467","10.085","10.597","11.617","12.357","8.137","7.194","5.094","6.768","7.456","9.083","15.17","30.74","70","42.092","35.399","18.711","20.019","20.376","50.419","44.303","36.524","14.542","14.905","10.545","10.176","7.886","8.688","14.62","19.576","20.011","20.273","17.079","14.417","12.816","13.772","16.25","14.421","15.406","18.06","15.404","18.021","18.522","17.046","18.83","17.964","13.984","16.719","18.939","25.998","32.688","38.268","38.615","37.324","41.667","37.777","46.811","42.595","29.759","31.555","30.276","29.792","27.238","21.767","22.088","17.614","19.911","26.026","24.173","20.921","18.196","17.485","14.52","15.305","13.422","14.726","15.212","16.511","22.159","17.746","16.609","13.864","11.685","13.38","14.815","13.014","10.815"
ForwardPeRatio,"4.443","7.013","5.562","7.018","6.046","8.354","17.857","17.361","26.596","12.346","15.314","13.263","9.542","9.443","8.85","10.87","9.542","11.416","14.164","11.601","14.535","15.625","18.083","17.794","23.419","17.301","19.493","12.804","13.831","14.493","16.208","18.416","17.065","17.953","21.598","15.873","13.106","12.887","15.625","11.325","9.294","10.638","12.407","9.058","10.695","11.919","19.92","13.477",,"11.534",,"15.528",,"12.707",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,,,,,,,,,,,,,,,"16.696",,"954.199",,,,,,"1.906","3.228","2.873","2.002","1.96","0.588","0.625","0.635","0.491","0.549","0.548","0.579","0.762","0.565","0.465","0.488","0.962","0.608","0.5","1.35","1.692","1.811","2.14","2.384","1.993","0.899",,"0.769",,"3.104",,"2.54",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"0.787","1.195","1.086","1.143","1.351","1.209","0.806","0.663","0.57","0.487","0.728","0.631","0.675","0.737","0.693","0.911","0.954","0.968","1.067","0.985","1.071","1.178","1.212","1.012","1.005","0.923","0.718","0.618","0.692","0.721","0.747","0.858","0.802","0.847","0.915","0.846","0.73","0.756","0.707","0.6","0.594","0.68","0.658","0.526","0.728","0.856","0.875","0.809","0.869","1.174","1.313","1.197","0.84","0.559","0.598","0.495","1.059","1.121","1.063","1.181","1.202","1.366","1.176","1.143","1.252","1.277","0.847","0.749","0.572","0.744","0.735","0.73","0.73","0.684","0.701","0.609","0.693","0.575","0.676","0.687","1.226","1.209","0.997","0.725","0.881","0.756","0.738","0.578","0.637","1.009","1.196","1.101","1.103","0.994","0.917","0.829","0.919","1.11","1.015","1.138","1.288","1.062","1.226","1.234","1.267","1.493","1.476","1.181","1.412","1.549","1.73","2.176","2.304","2.187","2.045","2.268","1.945","2.306","2.083","1.438","1.474","1.349","1.315","1.181","1.086","1.12","0.893","0.873","1.143","1.101","1.047","1.032","0.991","0.898","0.993","0.87","0.937","0.961","0.98","1.301","1.097","1.014","0.852","0.895","1.045","1.156","1.004","0.836"
PbRatio,"1.926","2.851","2.317","2.361","2.508","2.222","1.56","1.328","1.226","1.047","1.626","1.499","1.652","1.816","1.617","2.125","2.203","2.224","2.377","2.127","2.27","2.418","2.455","2.079","2.115","2.028","1.662","1.567","1.848","1.952","2.023","2.253","2.063","2.105","2.234","2.069","1.822","1.919","1.794","1.608","1.586","1.822","1.68","1.342","1.745","2.006","1.944","1.668","1.665","1.957","1.987","1.995","1.873","1.58","1.829","1.517","2.987","3.603","3.336","3.304","3.42","4.072","3.526","3.215","3.596","3.576","2.539","2.245","1.901","2.428","2.409","2.334","2.249","1.977","1.879","1.546","1.647","1.283","1.395","1.292","2.293","2.277","1.872","1.418","1.768","1.459","1.486","1.098","1.26","1.908","2.111","1.906","1.949","1.844","1.823","1.752","2.03","2.479","2.266","2.566","2.904","2.411","2.782","2.91","3.105","3.751","3.828","3.133","3.74","4.149","4.641","5.824","6.089","5.652","5.115","5.408","4.457","4.954","4.334","2.988","3.022","2.778","2.713","2.517","2.452","2.566","2.013","1.947","2.502","2.411","2.257","2.186","2.1","1.9","2.37","2.074","2.13","2.043","1.962","2.685","2.189","1.991","1.68","1.94","2.286","2.518","2.156","2.062"
EnterprisesValueRevenueRatio,"0.799","4.1","3.353","3.025","3.548","3.743","3.484","3.222","3.56","2.382","3.783","3.34","3.307","3.391","2.889","3.393","3.55","3.992","4.512","4.007","4.086","4.405","5.3","4.142","4.182","4.686","4.407","3.485","3.948","4.234","3.731","3.606","3.561","3.718","4.012","3.71","3.538","3.773","3.642","3.073","2.728","3.023","2.983","2.263","2.945","3.423","4.062","3.317","3.337","4.212","5.287","5.02","5.998","4.966","3.716","1.88","3.401","4.321","4.038","4.013","4.129","4.876","4.368","3.49","4.071","4.244","3.024","2.808","2.28","2.683","2.742","2.295","2.348","2.344","2.983","2.625","2.971","2.487","2.67","2.56","4.457","4.874","4.205","3.004","3.644","2.995","3.135","2.085","2.283","3.47","4.209","3.843","4.028","4.226","4.221","3.461","3.523","4.12","3.987","4.097","4.882","3.997","4.908","4.756","4.799","5.809","5.536","4.473","5.235","5.81","6.262","7.933","8.441","8.617","8.076","8.5","7.152","8.671","8.659","5.788","6.116","5.423","5.304","4.56","4.314","4.72","3.528","3.301","4.252","4.408","4.579","4.544","4.006","3.551","3.567","3.171","3.211","3.423","3.457","4.266","3.611","3.642","3.235","2.816","3.423","4.008","3.254","2.717"
EnterprisesValueEBITDARatio,"2.691","13.533","10.564","9.96","13.756","17.056","40.49","29.995","37.166","34.244","47.596","30.469","25.6","22.813","16.58","19.939","20.319","30.152","41.638","34.664","28.63","27.329","36.301","27.579","30.315","48.461","64.081","25.643","39.618","54.677","32.494","32.704","40.039","44.241","44.642","41.912","48.621","51.024","38.606","37.937","34.522","36.691","34.841","24.69","22.465","36.485","92.625","56.047","41.266","61.706","57.126","98.306","-603.075","-126.482","149.055","10.122","21.322","25.106","23.823","21.857","24.138","24.85","19.802","14.669","18.773","21.08","15.055","14.939","11.636","13.347","13.249","9.621","12.587","18.544","43.678","35.828","40.343","29.422","26.829","19.802","36.202","45.724","36.629","28.979","30.424","25.95","17.887","13.95","14.285","21.67","21.713","23.138","28.028","35.904","21.337","21.773","23.14","29.437","23.262","25.2","30.258","26.009","24.776","32.901","33.997","41.478","28.884","27.792","30.395","33.401","28.802","43.749","52.631","60.137","54.768","57.646","49.635","65.944","55.7","43.016","46.664","42.295","37.05","36.052","36.523","36.684","25.514","23.621","31.219","32.937","35.452","36.137","28.536","3.551","-1.447","3.171","3.211","3.423","-1.502","4.266","3.611","3.642","-1.116","2.816","3.423","4.008","-1.346","2.717"
