name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005
MarketCap,"346,153,019","331,244,585","322,454,731","3,577,286,909","3,359,361,227","2,783,548,428","3,280,440,433","2,343,050,120","2,669,083,029","2,192,065,266","3,709,956,937","3,409,999,440","3,488,256,151","3,544,191,725","3,136,859,077","3,938,156,480","3,590,559,316","3,135,451,614","5,429,012,074","5,966,970,104","6,475,038,438","6,632,247,455","6,685,858,061","6,805,368,441","5,961,241,892","5,412,572,274","5,808,489,614","5,956,276,398","6,569,232,329","6,370,244,671","5,053,758,953","4,677,903,049","3,532,402,288","3,233,409,621","3,064,169,235","2,862,777,321","2,588,814,778","2,564,411,079","2,162,001,643","1,934,835,761","1,547,126,517","1,528,698,042","1,291,510,273","1,036,904,849","1,270,379,920","1,094,017,434","967,796,034","708,589,444","584,686,766","627,868,415","556,196,971","406,464,562","184,797,144","62,029,197","169,456,576","593,772,247","1,136,752,471","1,309,055,009","1,821,352,541","1,688,963,783","1,558,078,604","1,476,193,084","1,332,705,614","848,475,304","750,783,632","879,149,212","833,162,946","762,831,009","767,700,143","745,082,800"
EnterpriseValue,"419,290,019","395,351,585","-2,911,955,269","4,695,043,909","4,380,626,227","2,850,548,428","4,892,440,433","5,070,050,120","5,389,083,029","4,841,065,266","6,235,956,937","6,185,999,440","6,226,256,151","5,969,550,725","6,488,608,077","7,269,116,480","7,174,558,316","6,669,476,614","8,866,386,074","9,189,374,104","9,559,085,438","9,667,462,455","9,528,412,061","9,606,748,441","8,743,312,892","8,223,471,274","8,524,460,614","8,599,175,398","8,436,513,329","8,719,301,671","7,097,185,953","5,675,588,049","4,311,743,288","3,997,226,621","3,903,816,235","3,654,888,321","3,586,674,778","3,586,169,079","3,183,759,643","2,904,004,761","2,638,742,517","2,630,478,042","2,391,842,273","2,137,236,849","2,355,327,920","2,196,515,434","2,083,612,034","1,828,963,444","1,737,456,766","1,787,805,415","1,742,753,971","1,830,356,562","1,623,672,144","1,515,161,197","1,635,367,576","2,079,419,247","2,600,628,471","2,752,440,009","3,198,593,541","2,628,320,783","2,386,129,604","2,410,283,084","2,663,403,614","1,886,834,304","1,789,142,632","1,391,914,212","1,261,613,946","1,191,282,009","1,117,325,143","1,087,535,800"
PeRatio,"68.4",,,,,,,"67.225","55.8","21.581","43.714","48.134","38.245","51.525","6.635","8.065","7.576","7.199","31.317","34.536","39.005","43.557","55.578","74.321","673.182",,,"5.502","5.691","5.111","4.204","64.135","73.376","93.885","544.3",,"485.909","186.345","157.103","44.128","51.215","55.915","66.548","53.429","57.5","43.382","100.81",,,,,,,,,,,,,"60.297","24.988","22.717","80.636","66.34","58.702","63.23",,,,
ForwardPeRatio,,,,,,,,,,,,,,,,"9.728",,,,,,,,,,,,,"14.225","13.055","14.514","13.605","19.084","34.965","19.38","20.325","52.632","48.309","15.974","21.053","18.018","26.596","26.178","17.762","28.011","22.779","25.84",,,,,,,,,,,,,,,,,,,,,,,
PegRatio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.306","1.451","1.361","1.907","3.492","1.936","2.032","5.256","4.842","1.599","2.105","1.8","2.662","3.488","2.367","3.735","3.039","3.442",,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"1.375","1.388","0.361","3.637","4.034","3.266","2.249","1.547","1.596","1.26","2.117","1.927","1.997","1.995","1.764","2.292","2.121","1.853","3.003","3.417","3.788","4.011","4.093","4.159","3.619","3.209","3.393","3.456","3.877","3.955","3.515","3.393","3.174","2.827","2.619","2.504","2.429","2.438","2.056","1.875","1.516","1.535","1.336","1.072","1.371","1.241","1.149","0.867","0.738","0.838","0.779","0.521","0.217","0.065","0.161","0.537","1.073","1.322","1.993","1.955","2.17","2.184","2.174","2.353","2.082","2.702","8.185","7.494","7.542","7.441"
PbRatio,"1.127","1.123","1.043","3.91","3.741","3.145","1.776","0.857","0.976","0.782","1.291","1.179","1.182","1.196","1.034","1.281","1.153","0.994","1.869","2.145","2.232","2.246","2.272","2.331","2.001","1.786","1.894","1.906","2.116","2.286","1.813","4.741","3.464","3.102","3.339","3.109","3.975","3.996","3.301","2.675","2.171","2.179","1.841","1.474","1.817","1.555","1.4","1.039","0.873","1.088","0.961","0.709","0.317","0.103","0.267","0.665","1.228","1.436","1.871","2.087","1.835","1.708","2.427","1.488","1.316","1.567","1.428","1.308","1.278","1.245"
EnterprisesValueRevenueRatio,"1.677","5.756","-46.538","78.139","15.17","10.79","22.238","25.099","20.648","11.637","14.707","15.274","14.967","12.385","21.025","15.359","15.007","13.298","18.816","20.283","21.775","21.414","21.792","22.845","21.991","20.746","21.239","20.686","19.912","21.88","17.518","14.604","15.347","14.472","14.984","13.859","14.201","13.573","12.663","11.201","10.207","9.932","9.561","8.495","9.529","9.157","9.407","8.575","8.488","8.881","12.221","9.038","8.978","8.23","7.795","7.507","9.076","9.876","12.131","11.865","13.465","14.264","16.177","11.557","16.889","16.149","14.576","14.903","15.407","16.544"
EnterprisesValueEBITDARatio,"-1.612","19.846","38,315.201","-16.64","68.587","43.652","4,892.44","253.503","64.929","38.119","53.299","51.124","53.216","30.93","208.376","52.36","45.475","41.441","55.052","55.242","62.886","62.143","62.886","57.514","57.079","50.375","65.759","59.266","-1,686.291","-975.968","65.41","5.658","75.958","61.232","78.644","72.92","140.93","93.188","1,248.044","92.644","52.079","51.068","45.822","43.044","56.364","44.028","57.115","34.372","39.975","38.73","40.296","71.99","107.535","-261.867","-9.924","42.375","48.605","60.99","111.201","121.924","-317.009","65.83","30.485","91.973","76.933","118.431","51.837","103.997","78.913","89.34"
