name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000
MarketCap,"1,130,309,101","1,515,374,912","4,234,547,900","5,943,988,562","5,542,871,769","5,649,500,822","6,034,143,520","4,095,174,320","3,420,094,227","2,909,985,133","3,064,851,153","1,991,269,512","2,271,223,973","1,934,817,168","1,191,209,198","1,426,159,382","1,056,889,079","656,937,887","712,428,675","883,588,595","710,889,751","624,942,796","672,855,732","645,220,860","626,171,408","519,206,517","596,705,816","347,230,069","327,326,618","281,765,752","251,212,551","312,440,443","166,012,612","172,368,464","177,808,510","146,886,825","193,842,071","178,132,621","112,295,094","135,940,217","76,271,635","75,772,530","60,531,097","45,261,755","55,757,263","58,659,772","48,651,749","40,757,421","47,423,431","52,178,077","55,777,617","64,287,905","44,323,748","33,386,581","19,344,653","30,824,494","37,641,907","31,878,658","33,902,992","40,141,751","50,683,297","45,701,630","40,592,214","27,045,620","16,060,302","12,847,233","4,338,983","6,773,092","7,424,423","11,008,828","5,384,854","4,307,883","5,954,824","8,392,237","922,470","1,291,459","1,660,447","2,241,177","3,585,883","3,966,093","4,278,339","5,265,000","6,075,000","1,394,509","3,531,631","2,742,602","10,284,760","5,176,612","5,754,184","34,129,833"
EnterpriseValue,"1,262,081,101","1,612,846,912","4,304,657,900","5,960,946,562","5,324,889,769","5,572,432,822","5,969,898,520","4,019,826,320","3,487,229,227","2,869,844,133","3,022,366,153","1,961,297,512","2,388,918,973","2,037,307,168","1,183,088,198","1,555,258,382","1,178,231,079","782,155,887","835,403,675","1,009,641,595","836,280,751","741,459,796","752,575,732","725,492,860","702,387,408","595,767,517","572,685,816","324,326,069","306,164,618","256,557,752","225,216,551","317,191,443","172,491,612","177,896,464","180,872,510","150,960,825","198,524,071","190,031,621","124,194,094","145,517,217","85,534,635","81,757,530","65,806,097","50,536,755","60,057,263","63,085,772","54,339,749","46,534,421","51,682,431","56,424,077","57,706,635","63,722,134","47,885,211","36,029,493","22,063,503","32,873,447","39,428,166","32,727,183","34,772,466","39,272,408","50,860,278","46,118,741","42,196,846","28,494,774","17,509,456","14,141,656","5,525,521","7,959,630","7,829,485","11,413,890","5,789,916","4,712,945","6,614,692","9,052,105","1,487,419","1,564,050","1,933,038","2,513,768","3,599,401","3,990,799","4,303,045","5,289,706","6,099,706","1,419,215","3,556,337","2,767,308","10,309,466","5,203,398","5,780,970","34,156,676"
PeRatio,,,"81.238","79.082",,"1,205.75",,,"774.5","345.125","1,462.5","1,231.641","313.429","292.286","157.625",,,,,,,,,,,,,,"682.219","233.5","193.27","130.25","79.333","86.75","207.058",,,"2,949.025","1,859.07","150.5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.212","0.643",,,"1.8",,,,,,,,,,
ForwardPeRatio,,,,,,"256.41","172.414","102.041",,"95.238","76.923","54.645","84.034","83.333","28.329","87.719","76.923","45.249","40.323","39.683","49.751","40.486","39.841","39.216","64.516","24.938","78.74","52.083","49.261","78.125","48.077","61.35","39.063","38.61","45.249","37.453","56.818","87.719","62.112","75.188","84.746",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,,,,,,,,,,,,,,,,,,"1.778","1.349","0.98","1.422",,,,,,,,,"3.892","2.405","3.065","1.953","1.928","2.263","1.875","2.843","4.371","3.1","3.763",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"2.271","3.009","8.598","12.222","11.415","12.132","13.576","9.88","7.836","6.998","7.822","5.314","6.757","6.77","3.938","4.805","3.958","2.506","2.786","3.518","2.847","2.507","2.972","3.224","3.798","4.088","4.913","3.561","3.397","3.004","2.789","3.757","2.57","2.755","2.986","2.541","3.27","3.201","2.018","2.483","1.507","1.662","1.469","1.102","1.41","1.516","1.412","1.22","1.466","1.623","1.763","2.087","1.811","1.445","0.96","1.721","2.359","2.327","2.794","4.424","5.892","6.667","7.589","5.771","3.485","3.792","3.29","5.195","8.545","17.004","8.915","6.849","10.568","16.806","1.944","2.619","2.883","23.109","36.05","125.913","4,538.726","4,902.431","5,656.652","1,330,294.35","20.79","8.675",,,,
PbRatio,"1.051","1.367","3.724","5.176","6.57","8.137","9.055","6.26","6.772","5.735","6.167","4.066","7.035","6.085","3.924","8.692","6.202","3.802","4.205","5.295","4.217","3.817","3.354","3.169","3.04","2.478","9.648","5.705","5.441","4.665","4.253","13.506","7.38","7.939","8.747","7.556","10.333","20.782","12.185","14.02","8.852","12.854","11.34","8.444","10.542","10.891","15.519","12.076","10.82","10.225","9.884","9.122","18.879","14.558","12.887","12.394","16.148","14.806","14.6","9.227","64.181","838.347","178.858",,,,,,,,,,,,,,,,"153.604","42.032",,,,,,,,,,
EnterprisesValueRevenueRatio,"2.597","13.765","34.237","49.126","43.746","48.232","47.381","32.045","40.094","27.066","28.281","18.738","23.487","21.316","15.47","22.509","17.392","12.332","12.323","16.013","12.654","12.022","12.441","11.94","11.126","9.979","20.994","12.908","12.563","11.142","9.009","13.662","8.345","9.784","9.871","8.941","12.723","12.137","8.339","10.246","5.479","5.393","5.104","4.464","5.738","7.165","6.207","5.344","6.087","6.703","7.399","8.733","6.42","5.211","3.727","6.509","8.077","7.862","9.162","12.576","21.698","20.564","23.937","17.788","9.906","10.524","7.359","14.23","22.702","49.584","42.629","38.675","54.428","50.609","10.893","17.332","26.477","35.824","62.995","143.199","507.195",,,,"3,556,337","2,767,308",,"5,203,398","45.794","270.73"
EnterprisesValueEBITDARatio,"88.973","-45.894","-167.921","-1,141.506","62.618","-514.87","307.885","293.933","-435.686","792.337","290.5","179.573","215.334","391.113","133.441","165.383","199.633","102.726","84.615","454.384","120.052","132.664","230.145","97.591","93.068","79.088","-431.239","168.132","171.233","229.479","79.836","204.113","91.653","111.116","77.561","66.211","122.395","140.66","92.751","460.498","48.849","50.343","67.424","89.763","166.364","-282.896","-687.845","-84.149","-138.188","-320.591","-56.723","-201.925","118.394","93.57","-42.781","280.189","127.671","-607.736","-24.414","-71.953","-80.57","-348.843","-141.389","141.434","55.993","61.259","-20.149","-87.762","-83.862","-70.893","-23.363","-38.317","-54.764","-67.705","-12.693","-13.888","-16.406","-25.476","2.457","-17.849","14.949","-63.146","-0.844","-4.905","-16.572","-8.025","-23.148","-36.567","-28.265","-224.238"
