name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
			RawMaterials,"194,145,000","176,400,000","183,070,000","169,794,000","119,417,000","110,010,000","113,248,000","139,256,000","107,880,000","103,123,000","107,562,000","129,937,000","118,143,000","115,966,000","129,088,000","130,093,000","119,704,000","101,690,000","130,895,000","149,421,000","121,746,000","112,327,000","137,385,000","164,564,000","126,511,000","105,917,000","126,261,000","149,814,000","132,307,000","88,395,000","125,536,000","140,407,000","111,871,000","89,863,000","110,256,000","142,950,000","107,166,000","79,216,000","112,555,000","141,036,000","122,251,000","88,489,000","100,020,000","121,760,000","82,900,000","68,095,000",,"95,761,000","65,295,000","47,991,000","65,247,000","88,933,000","63,996,000","57,311,000","70,995,000","87,888,000","58,350,000","51,730,000","68,089,000","75,844,000","56,294,000","45,470,000","53,285,000","63,445,000","38,443,000","34,038,000","51,153,000","61,983,000","48,559,000",,"55,303,000","60,064,000",,,"57,749,000","63,384,000","43,447,000","34,324,000","46,644,000","51,824,000","42,637,000",,"48,705,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			FinishedGoods,"775,021,000","600,784,000","671,407,000","648,243,000","490,418,000","404,663,000","550,391,000","563,336,000","452,765,000","392,381,000","594,005,000","592,457,000","497,685,000","426,923,000","596,924,000","585,195,000","558,028,000","499,014,000","859,100,000","786,512,000","648,053,000","501,471,000","773,161,000","727,252,000","571,805,000","481,604,000","744,524,000","703,981,000","508,013,000","473,652,000","701,305,000","744,952,000","538,906,000","478,980,000","696,953,000","650,661,000","492,735,000","385,841,000","683,797,000","605,671,000","481,485,000","398,511,000","663,950,000","661,773,000","524,299,000","395,743,000",,"501,853,000","364,343,000","307,672,000","540,772,000","500,621,000","423,890,000","428,614,000","680,138,000","588,220,000","475,808,000","376,980,000","664,168,000","530,891,000","392,259,000","337,679,000","618,947,000","475,080,000","372,318,000","342,859,000","674,715,000","517,886,000","424,020,000","418,633,000","611,212,000","497,473,000",,,"561,989,000","476,968,000","351,362,000","304,275,000","527,125,000","516,452,000","445,722,000",,"691,019,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		PrepaidAssets,"267,666,000","293,299,000","274,262,000","186,965,000","187,186,000","172,070,000","157,929,000","211,418,000","218,516,000","186,083,000","225,877,000","243,305,000","274,674,000","244,987,000","287,042,000","327,297,000","341,095,000","303,053,000","352,711,000","373,648,000","362,879,000","341,518,000","342,362,000","361,673,000","349,859,000","571,429,000","571,487,000","572,341,000","572,289,000","559,074,000","543,673,000","602,874,000","507,936,000","509,829,000","538,659,000","564,804,000","545,312,000","529,204,000","365,192,000","418,349,000","372,015,000","340,907,000","303,659,000","317,093,000","336,530,000","335,543,000","313,800,000","330,444,000","337,905,000","332,624,000","323,435,000","402,792,000","375,561,000","409,689,000","304,781,000","339,940,000","314,503,000","271,882,000","219,956,000","224,929,000","202,033,000","317,624,000","272,909,000","266,752,000","284,293,000","277,226,000","264,715,000","246,503,000","246,923,000","302,649,000","287,407,000","266,867,000","255,646,000","309,629,000","283,128,000","258,686,000","236,216,000","292,511,000","227,292,000","268,786,000","260,812,000","291,915,000","181,446,000","181,974,000","188,894,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherCurrentAssets,,"-100,000",,,"100,000","-100,000","100,000",,"100,000",,"-100,000",,,"-100,000",,,"100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"189,799,000","209,473,000","206,743,000","196,762,000","330,700,000","471,100,000","416,700,000","290,600,000","277,800,000","284,000,000","255,400,000","251,400,000","246,600,000","183,400,000","194,900,000","193,600,000","165,200,000","205,000,000","193,600,000","173,000,000","194,600,000","218,000,000","216,600,000","202,800,000","182,700,000","159,300,000","150,200,000","163,700,000","146,900,000","96,100,000","95,800,000","115,100,000","43,000,000","50,800,000","51,100,000","44,800,000","37,400,000","37,800,000","23,600,000","23,800,000","29,200,000","23,000,000","23,800,000","20,100,000","27,900,000","13,400,000","22,300,000","46,200,000","45,400,000"
	TotalNonCurrentAssets,"3,511,668,000","3,519,365,000","3,547,884,000","3,067,229,000","3,009,415,000","3,038,199,000","3,004,232,000","2,966,611,000","2,997,262,000","3,077,252,000","3,090,584,000","3,131,107,000","3,187,281,000","2,891,025,000","2,946,709,000","3,002,187,000","3,082,420,000","3,126,915,000","3,169,525,000","3,665,254,000","3,599,564,000","3,553,730,000","3,570,062,000","3,565,675,000","3,572,988,000","3,355,826,000","3,466,311,000","3,568,100,000","3,511,799,000","3,536,095,000","3,560,543,000","3,593,188,000","3,053,390,000","3,061,633,000","3,058,745,000","3,069,231,000","3,038,153,000","2,969,980,000","3,036,518,000","3,060,579,000","3,036,433,000","2,227,931,000","2,228,704,000","2,266,596,000","2,230,345,000","2,191,123,000","2,193,100,000","2,197,722,000","2,201,901,000","2,225,936,000","2,285,575,000","2,315,386,000","2,272,316,000","2,288,189,000","2,308,252,000","2,255,236,000","2,239,739,000","2,212,519,000","2,259,211,000","2,213,066,000","2,102,248,000","2,105,746,000","1,984,731,000","2,009,737,000","1,981,455,000","1,959,813,000","1,974,725,000","2,030,887,000","2,084,730,000","2,119,342,000","2,007,232,000","2,097,410,000","2,112,157,000","2,116,094,000","2,041,684,000","2,096,326,000","2,056,512,000","2,070,695,000","2,126,046,000","2,219,897,000","2,177,190,000","2,447,965,000","2,472,928,000","2,532,915,000","2,503,494,000","2,561,900,000","2,385,655,000","2,773,406,000","2,741,266,000","2,707,000,000","2,428,500,000","2,466,000,000","2,188,400,000","2,204,400,000","2,185,600,000","1,393,000,000","1,341,000,000","1,342,100,000","1,423,300,000","1,445,200,000","1,433,100,000","1,122,700,000","1,073,700,000","1,036,500,000","1,021,000,000","1,004,700,000","983,500,000","968,800,000","930,900,000","915,500,000","907,200,000","791,600,000","531,800,000","529,300,000","383,800,000","388,400,000","389,200,000","387,800,000","380,500,000","374,200,000","366,200,000","352,100,000","348,100,000","295,900,000","288,600,000","302,600,000","280,300,000","256,400,000","230,000,000","227,000,000","205,900,000","228,200,000","118,500,000","99,500,000"
		NetPPE,"791,662,000","781,450,000","781,760,000","803,621,000","745,820,000","765,395,000","788,534,000","789,029,000","818,065,000","853,326,000","878,492,000","912,923,000","949,670,000","657,595,000","677,030,000","719,747,000","756,684,000","785,285,000","821,228,000","807,796,000","783,469,000","773,965,000","747,451,000","736,476,000","732,667,000","741,147,000","721,299,000","733,002,000","715,608,000","737,869,000","711,637,000","704,433,000","658,757,000","659,333,000","634,773,000","621,168,000","605,054,000","593,213,000","575,288,000","562,260,000","535,702,000","523,941,000","515,305,000","513,792,000","494,055,000","484,705,000","478,100,000","486,026,000","492,221,000","504,808,000","513,160,000","522,221,000","516,424,000","536,162,000","525,206,000","517,814,000","514,747,000","518,616,000","515,425,000","512,688,000","518,828,000","536,749,000","525,423,000","535,935,000","535,217,000","547,104,000","538,224,000","550,454,000","562,507,000","586,526,000","596,904,000","603,196,000","615,094,000","625,893,000","619,348,000","604,369,000","588,396,000","599,604,000","596,299,000","602,276,000","605,101,000","626,722,000","613,827,000","618,402,000","623,602,000","647,832,000","662,191,000","678,643,000","693,675,000","749,500,000","727,900,000","736,500,000","733,500,000","736,500,000","714,300,000","607,700,000","602,800,000","601,600,000","609,600,000","618,400,000","608,400,000","579,600,000","562,600,000","544,600,000","522,500,000","499,300,000","486,600,000","463,700,000","430,000,000","415,900,000","398,900,000","377,400,000","333,600,000","326,900,000","222,500,000","221,300,000","221,800,000","223,200,000","226,800,000","219,100,000","208,800,000","208,100,000","204,900,000","199,000,000","201,700,000","209,400,000","191,800,000","180,600,000","167,700,000","164,900,000","175,100,000","186,600,000","79,500,000","64,500,000"
			GrossPPE,"2,506,147,000","2,483,835,000","2,520,366,000","2,536,113,000","2,462,360,000","2,508,031,000","2,518,180,000","2,508,496,000","2,657,445,000","2,739,111,000","2,923,222,000","2,978,805,000","2,989,608,000","2,691,352,000","2,712,403,000","2,727,681,000","2,754,323,000","2,740,997,000","2,837,968,000","2,776,646,000","2,700,255,000","2,645,539,000","2,622,023,000","2,573,738,000","2,535,178,000","2,507,861,000","2,462,433,000","2,451,694,000","2,402,204,000","2,395,244,000","2,371,131,000","2,347,573,000","2,271,967,000","2,239,550,000","2,228,026,000","2,206,393,000","2,173,086,000","2,133,095,000","2,098,073,000","2,059,225,000","2,015,797,000","1,985,620,000","1,960,042,000","1,957,841,000","1,914,092,000","1,875,629,000",,"1,845,480,000","1,833,789,000","1,823,060,000","1,828,917,000","1,811,257,000","1,763,144,000","1,753,064,000","1,839,114,000","1,842,637,000","1,858,471,000","1,820,076,000","1,800,503,000","1,755,616,000","1,723,259,000","1,716,249,000","1,740,804,000","1,731,957,000","1,704,880,000","1,692,663,000","1,724,219,000","1,718,765,000","1,705,702,000","1,706,596,000","1,677,637,000","1,659,255,000","1,637,403,000","1,621,057,000","1,227,259,000","1,193,706,000","1,153,240,000","1,146,240,000","1,148,599,000","1,174,884,000","1,168,509,000","1,176,795,000","1,152,069,000","1,131,938,000","1,118,056,000","1,120,818,000","1,118,842,000","1,123,764,000","1,131,155,000","1,223,500,000","1,187,700,000","1,189,100,000","1,120,500,000","1,112,200,000","1,103,200,000","962,400,000","953,200,000","938,500,000","947,600,000","963,200,000","942,300,000","872,800,000","855,500,000","823,700,000","788,900,000","765,200,000","756,500,000","724,000,000","681,400,000","664,600,000","644,900,000","619,600,000","576,400,000","556,000,000","334,500,000","328,000,000","328,700,000","324,800,000","325,100,000","312,400,000","340,000,000","292,100,000","325,300,000","313,700,000","315,100,000","277,700,000","303,500,000","285,000,000","265,600,000","220,400,000","231,500,000","235,200,000","136,300,000","113,300,000"
				Properties,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LandAndImprovements,"21,858,000","21,811,000","21,817,000","21,969,000","22,029,000","24,913,000","24,906,000","24,938,000","24,856,000","25,112,000","25,086,000","25,133,000","25,071,000","25,023,000","25,064,000","25,030,000","25,197,000","25,114,000","25,045,000","25,195,000","25,186,000","25,113,000","25,193,000","25,169,000","27,125,000","27,049,000","27,055,000","27,361,000","27,448,000","27,465,000","27,609,000","27,666,000","27,682,000","27,555,000","26,990,000","26,605,000","26,733,000","26,692,000","26,703,000","26,637,000","26,692,000","26,616,000","26,635,000","26,767,000","26,760,000","26,796,000",,"26,706,000","26,646,000","26,664,000","26,613,000","26,635,000","26,694,000","26,499,000","26,632,000","26,697,000","26,940,000","26,875,000","29,558,000","29,556,000","28,962,000","39,445,000","29,066,000","29,042,000","29,264,000","29,125,000","28,974,000","29,158,000","29,168,000","29,282,000","35,272,000","35,175,000","35,489,000","33,611,000","33,508,000","33,471,000","33,210,000","33,197,000","33,175,000","33,752,000","33,425,000","33,273,000","33,404,000","33,086,000","32,502,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				BuildingsAndImprovements,"330,519,000","317,114,000","321,478,000","321,540,000","312,114,000","335,407,000","297,067,000","295,948,000","297,910,000","302,956,000","299,489,000","298,768,000","298,022,000","294,227,000","298,659,000","296,672,000","298,780,000","303,495,000","293,024,000","298,665,000","285,051,000","280,226,000","277,974,000","276,383,000","276,413,000","275,266,000","273,139,000","275,956,000","275,392,000","274,452,000","273,261,000","272,169,000","270,951,000","269,874,000","268,961,000","268,985,000","273,479,000","268,381,000","266,653,000","264,612,000","264,235,000","262,537,000","260,578,000","259,877,000","252,517,000","249,542,000",,"244,544,000","243,425,000","242,360,000","241,268,000","239,665,000","237,040,000","237,561,000","400,752,000","397,864,000","393,150,000","387,427,000","381,574,000","373,276,000","370,044,000","356,603,000","361,014,000","358,052,000","355,623,000","347,093,000","344,235,000","358,625,000","358,572,000","358,740,000","365,325,000","363,719,000","364,579,000","386,787,000","353,164,000","342,569,000","351,958,000","326,652,000","341,796,000","354,457,000","351,142,000","349,347,000","338,234,000","332,283,000","333,827,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				MachineryFurnitureEquipment,"1,108,267,000","1,110,524,000","1,125,384,000","1,117,741,000","1,109,753,000","1,116,617,000","1,124,714,000","1,123,780,000","1,136,904,000","1,176,900,000","1,279,905,000","1,282,503,000","1,283,249,000","1,275,796,000","1,261,077,000","1,272,780,000","1,283,939,000","1,287,429,000","1,308,901,000","1,236,912,000","1,215,218,000","1,185,591,000","1,162,475,000","1,133,948,000","1,114,978,000","1,095,908,000","1,075,437,000","1,067,607,000","1,045,073,000","1,044,673,000","1,033,825,000","1,026,390,000","991,165,000","974,830,000","975,886,000","956,487,000","946,350,000","931,732,000","1,575,517,000","1,547,200,000","1,506,734,000","1,485,651,000","1,463,349,000","1,455,106,000","1,429,825,000","1,398,879,000",,"1,370,456,000","1,359,774,000","1,352,547,000","1,360,856,000","1,345,849,000","1,307,867,000","1,303,445,000","1,388,459,000","1,394,805,000","1,415,110,000","1,382,503,000","1,366,100,000","1,329,513,000","1,300,982,000","1,296,930,000","1,327,453,000","1,321,592,000","1,296,722,000","1,293,174,000","1,327,739,000","1,307,711,000","1,294,691,000","1,295,303,000","1,253,769,000","1,237,090,000","1,214,064,000","1,200,659,000","817,316,000","794,395,000","630,234,000","763,120,000","750,357,000","763,404,000","760,671,000","770,904,000","604,535,000","587,697,000","569,146,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherProperties,"881,572,000","862,983,000","933,097,000","958,390,000","898,636,000","899,516,000","899,398,000","884,285,000","1,017,903,000","1,050,893,000","1,107,287,000","1,135,251,000","1,141,497,000","855,670,000","888,016,000","891,924,000","901,108,000","911,721,000","947,722,000","935,234,000","904,141,000","893,355,000","900,612,000","885,717,000","866,106,000","864,556,000","844,742,000","835,733,000","813,413,000","806,477,000","797,029,000","787,411,000","752,202,000","737,020,000","733,792,000","732,994,000","715,486,000","697,390,000",,,,,,,,,,,,,,,,,"23,271,000","23,271,000","23,271,000","23,271,000","23,271,000","23,271,000","23,271,000","23,271,000","23,271,000","23,271,000","23,271,000","23,271,000","23,271,000","23,271,000","23,271,000","23,271,000","23,271,000","23,271,000","23,271,000",,"23,271,000","23,271,000","137,838,000","23,271,000","23,271,000","23,271,000","23,271,000","23,271,000","175,896,000","178,872,000","182,581,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ConstructionInProgress,"47,373,000","55,559,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				Leases,"116,558,000","115,844,000","118,590,000","116,473,000","119,828,000","131,578,000","172,095,000","179,545,000","179,872,000","183,250,000","211,455,000","237,150,000","241,769,000","240,636,000","239,587,000","241,275,000","245,299,000","213,238,000","263,276,000","280,640,000","270,659,000","261,254,000","255,769,000","252,521,000","250,556,000","245,082,000","242,060,000","245,037,000","240,878,000","242,177,000","239,407,000","233,937,000","229,967,000","230,271,000","222,397,000","221,322,000","211,038,000","208,900,000","229,200,000","220,776,000","218,136,000","210,816,000","209,480,000","216,091,000","204,990,000","200,412,000",,"203,774,000","203,944,000","201,489,000","200,180,000","199,108,000","191,543,000","185,559,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			AccumulatedDepreciation,"-1,714,485,000","-1,702,385,000","-1,738,606,000","-1,732,492,000","-1,716,540,000","-1,742,636,000","-1,729,646,000","-1,719,467,000","-1,839,380,000","-1,885,785,000","-2,044,730,000","-2,065,882,000","-2,039,938,000","-2,033,757,000","-2,035,373,000","-2,007,934,000","-1,997,639,000","-1,955,712,000","-2,016,740,000","-1,968,850,000","-1,916,786,000","-1,871,574,000","-1,874,572,000","-1,837,262,000","-1,802,511,000","-1,766,714,000","-1,741,134,000","-1,718,692,000","-1,686,596,000","-1,657,375,000","-1,659,494,000","-1,643,140,000","-1,613,210,000","-1,580,217,000","-1,593,253,000","-1,585,225,000","-1,568,032,000","-1,539,882,000","-1,522,785,000","-1,496,965,000","-1,480,095,000","-1,461,679,000","-1,444,737,000","-1,444,049,000","-1,420,037,000","-1,390,924,000",,"-1,359,454,000","-1,341,568,000","-1,318,252,000","-1,315,757,000","-1,289,036,000","-1,246,720,000","-1,216,902,000","-1,313,908,000","-1,324,823,000","-1,343,724,000","-1,301,460,000","-1,285,078,000","-1,242,928,000","-1,204,431,000","-1,179,500,000","-1,215,381,000","-1,196,022,000","-1,169,663,000","-1,145,559,000","-1,185,995,000","-1,168,311,000","-1,143,195,000","-1,120,070,000","-1,080,733,000","-1,056,059,000","-1,022,309,000","-995,164,000","-607,911,000","-589,337,000","-564,844,000","-546,636,000","-552,300,000","-572,608,000","-563,408,000","-550,073,000","-538,242,000","-513,536,000","-494,454,000","-472,986,000","-456,651,000","-445,121,000","-437,480,000","-474,000,000","-459,800,000","-452,600,000","-387,000,000","-375,700,000","-388,900,000","-354,700,000","-350,400,000","-336,900,000","-338,000,000","-344,800,000","-333,900,000","-293,200,000","-292,900,000","-279,100,000","-266,400,000","-265,900,000","-269,900,000","-260,300,000","-251,400,000","-248,700,000","-246,000,000","-242,200,000","-242,800,000","-229,100,000","-112,000,000","-106,700,000","-106,900,000","-101,600,000","-98,300,000","-93,300,000","-131,200,000","-84,000,000","-120,400,000","-114,700,000","-113,400,000","-68,300,000","-111,700,000","-104,400,000","-97,900,000","-55,500,000","-56,400,000","-48,600,000","-56,800,000","-48,800,000"
		GoodwillAndOtherIntangibleAssets,"1,850,889,000","1,867,065,000","1,877,484,000","1,893,590,000","1,902,133,000","1,912,024,000","1,907,121,000","1,382,858,000","1,916,896,000","1,943,828,000","1,934,920,000","1,952,794,000","1,969,255,000","1,973,952,000","1,988,821,000","2,002,310,000","2,032,360,000","2,035,872,000","2,049,422,000","2,055,295,000","2,049,255,000","2,048,076,000","2,065,413,000","2,077,001,000","2,103,105,000","2,084,825,000","2,100,249,000","2,119,682,000","2,108,174,000","2,132,712,000","2,146,116,000","2,177,780,000","1,762,212,000","1,764,059,000","1,762,900,000","1,758,330,000","1,775,551,000","1,786,807,000","1,995,568,000","1,777,671,000","1,069,199,000","1,028,848,000","822,789,000","1,037,559,000","1,039,451,000","824,007,000",,"817,618,000","820,557,000","828,468,000","826,816,000","830,539,000","1,042,970,000","1,051,632,000","827,431,000","847,100,000","1,042,786,000","1,044,659,000","1,059,068,000","1,032,557,000","918,410,000","915,917,000","730,292,000","747,365,000","719,212,000","718,069,000","721,444,000","723,685,000","731,816,000","735,680,000","723,860,000","723,845,000","726,594,000","722,249,000","710,104,000","709,247,000","701,631,000","703,153,000","698,884,000","696,762,000","685,556,000","1,109,910,000","1,123,264,000","1,131,098,000","1,117,100,000","1,136,857,000","1,149,548,000","1,165,459,000","1,186,194,000","1,393,300,000","1,411,600,000","1,425,000,000","1,242,400,000","1,253,500,000","1,267,200,000","585,400,000","549,000,000","542,800,000","582,300,000","590,100,000","596,900,000","407,400,000","399,900,000","408,500,000","414,100,000","422,800,000","424,700,000","430,600,000","429,200,000","432,200,000","437,400,000","346,000,000","135,400,000","139,300,000","125,900,000","127,800,000","130,400,000","132,200,000","122,700,000","125,000,000","123,100,000","110,300,000","111,300,000","62,800,000","63,900,000","68,000,000","66,300,000","55,200,000",,,,,,
			Goodwill,"1,387,137,000","1,390,207,000","1,389,715,000","1,392,779,000","1,392,289,000","1,393,834,000","1,387,260,000","1,382,858,000","1,382,852,000","1,390,714,000","1,382,588,000","1,386,057,000","1,388,758,000","1,386,424,000","1,388,883,000","1,390,076,000","1,397,217,000","1,396,669,000","1,397,642,000","1,394,464,000","1,389,920,000","1,387,628,000","1,392,155,000","1,394,101,000","1,401,567,000","1,384,520,000","1,387,959,000","1,393,147,000","1,385,895,000","1,393,968,000","1,390,233,000","1,398,766,000","1,084,118,000","1,083,239,000","1,080,090,000","1,072,084,000","1,072,345,000","1,080,798,000","1,071,106,000","1,065,998,000","1,069,199,000","822,139,000","822,789,000","828,525,000","828,032,000","824,007,000",,"817,618,000","820,557,000","828,468,000","826,816,000","830,539,000","812,233,000","815,803,000","827,431,000","847,100,000","846,264,000","845,649,000","857,217,000","853,672,000","850,046,000","845,324,000","730,292,000","728,184,000","719,212,000","718,069,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,"463,752,000","476,858,000","487,769,000","500,811,000","509,844,000","518,190,000","519,861,000",,"534,044,000","553,114,000","552,332,000","566,737,000","580,497,000","587,528,000","599,938,000","612,234,000","635,143,000","639,203,000","651,780,000","660,831,000","659,335,000","660,448,000","673,258,000","682,900,000","701,538,000","700,305,000","712,290,000","726,535,000","722,279,000","738,744,000","755,883,000","779,014,000","678,094,000","680,820,000","682,810,000","686,246,000","703,206,000","706,009,000","924,462,000","711,673,000",,"206,709,000",,"209,034,000","211,419,000",,,,,,,,"230,737,000","235,829,000",,,"196,522,000","199,010,000","201,851,000","178,885,000","68,364,000","70,593,000",,"19,181,000",,,"721,444,000","723,685,000","731,816,000","735,680,000","723,860,000","723,845,000","726,594,000","722,249,000","710,104,000","709,247,000","701,631,000","703,153,000","698,884,000","696,762,000","685,556,000","1,109,910,000","1,123,264,000","1,131,098,000","1,117,100,000","1,136,857,000","1,149,548,000","1,165,459,000","1,186,194,000","1,393,300,000","1,411,600,000","1,425,000,000","1,242,400,000","1,253,500,000","1,267,200,000","585,400,000","549,000,000","542,800,000","582,300,000","590,100,000","596,900,000","407,400,000","399,900,000","408,500,000","414,100,000","422,800,000","424,700,000","430,600,000","429,200,000","432,200,000","437,400,000","346,000,000","135,400,000","139,300,000","125,900,000","127,800,000","130,400,000","132,200,000","122,700,000","125,000,000","123,100,000","110,300,000","111,300,000","62,800,000","63,900,000","68,000,000","66,300,000","55,200,000",,,,,,
		NonCurrentDeferredAssets,"515,004,000","526,906,000","579,950,000","73,744,000","71,157,000","72,682,000","60,850,000",,"62,674,000","67,900,000","63,551,000","49,937,000","50,510,000","49,937,000","75,590,000","74,992,000","78,922,000","76,750,000","75,660,000","580,113,000","554,056,000","508,363,000","548,437,000","570,722,000","548,184,000","317,391,000","390,109,000","423,713,000","406,632,000","385,434,000","419,392,000","424,184,000","364,605,000","373,638,000","407,756,000","439,937,000","411,298,000","374,667,000","465,662,000","506,598,000",,"473,832,000",,"512,566,000","497,194,000",,,,,,,,"533,807,000","524,451,000",,,"492,862,000","467,531,000","505,393,000","524,466,000","517,715,000","503,168,000",,"531,004,000",,,,,,,,,,,,,,,,"650,331,000","621,332,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NonCurrentDeferredTaxesAssets,"515,004,000","526,906,000","579,950,000","73,744,000","71,157,000","72,682,000","60,850,000",,"62,674,000","67,900,000","63,551,000","49,937,000","50,510,000","49,937,000","75,590,000","74,992,000","78,922,000","76,750,000","75,660,000","580,113,000","554,056,000","508,363,000","548,437,000","570,722,000","548,184,000","317,391,000","390,109,000","423,713,000","406,632,000","385,434,000","419,392,000","424,184,000","364,605,000","373,638,000","407,756,000","439,937,000","411,298,000","374,667,000","465,662,000","506,598,000",,"473,832,000",,"512,566,000","497,194,000",,,,,,,,"533,807,000","524,451,000",,,"492,862,000","467,531,000","505,393,000","524,466,000","517,715,000","503,168,000",,"531,004,000",,,,,,,,,,,,,,,,"650,331,000","621,332,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentAssets,"354,113,000","343,944,000","308,690,000","296,274,000","290,305,000","288,098,000","247,727,000","794,724,000","199,627,000","212,198,000","213,621,000","215,453,000","217,846,000","209,541,000","205,268,000","205,138,000","214,454,000","229,008,000","223,215,000","222,050,000","212,784,000","223,326,000","208,761,000","181,476,000","189,032,000","212,463,000","254,654,000","291,703,000","281,385,000","280,080,000","283,398,000","286,791,000","267,816,000","264,603,000","253,316,000","249,796,000","246,250,000","215,293,000","2,461,200,000","214,050,000","1,431,532,000","201,310,000","890,610,000","202,679,000","199,645,000","882,411,000","1,715,000,000","894,078,000","889,123,000","892,660,000","945,599,000","962,626,000","179,115,000","175,944,000","955,615,000","890,322,000","189,344,000","181,713,000","179,325,000","143,355,000","147,295,000","149,912,000","729,016,000","195,433,000","727,026,000","694,640,000","715,057,000","756,748,000","790,407,000","797,136,000","686,468,000","770,369,000","770,469,000","767,952,000","712,232,000","782,710,000","766,485,000","767,938,000","830,863,000","270,528,000","265,201,000","711,333,000","735,837,000","783,415,000","762,792,000","777,211,000","573,916,000","929,304,000","861,397,000","564,200,000","289,000,000","304,500,000","212,500,000","214,400,000","204,100,000","199,900,000","189,200,000","197,700,000","231,400,000","236,700,000","227,800,000","135,700,000","111,200,000","83,400,000","84,400,000","82,600,000","72,200,000","74,500,000","71,700,000","67,400,000","70,900,000","68,200,000","62,800,000","63,100,000","35,400,000","39,300,000","37,000,000","32,400,000","31,000,000","30,100,000","34,300,000","33,700,000","31,900,000","34,100,000","23,000,000","25,200,000","22,200,000","20,600,000","62,300,000","62,100,000","30,800,000","41,600,000","39,000,000","35,000,000"
