name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997
MarketCap,"6,330,680,179","8,919,442,833","7,740,208,671","7,710,928,031","8,109,871,184","7,642,637,783","6,660,456,469","5,988,245,603","6,760,862,780","7,329,826,758","8,894,766,479","8,257,268,137","7,452,856,544","7,669,237,137","6,334,970,605","7,215,712,128","7,579,917,454","7,013,665,679","7,344,235,410","6,995,718,017","7,391,093,957","7,083,665,459","6,825,527,323","6,399,097,320","6,115,568,570","5,706,236,937","5,838,129,903","6,009,079,113","5,936,438,188","6,705,349,986","5,957,956,373","4,956,595,796","5,164,034,014","4,816,349,888","4,122,484,909","4,101,568,875","4,000,134,865","3,948,324,542","3,549,291,089","3,086,807,694","3,308,815,899","3,185,786,182","2,225,740,164","1,829,936,095","2,308,759,629","2,035,445,030","1,909,192,464","1,734,868,063","1,554,766,590","1,328,987,503","1,323,372,530","1,196,946,657","886,275,571","568,204,328","1,107,089,581","1,581,225,675","1,535,639,832","1,607,460,416","1,807,716,400","1,986,596,092","2,316,924,492","2,411,518,357","2,527,112,718","2,440,178,294","2,318,631,032","2,301,747,535","1,793,286,515","1,620,573,899","1,372,458,103","1,182,074,199","1,220,452,521","1,084,916,797","968,361,058","1,005,639,456","923,851,725","800,223,010","758,030,322","607,197,500","632,028,234","662,174,776","742,142,289","777,804,653","720,482,885","684,280,471","793,429,367","723,187,042","742,967,876","706,041,715","686,200,165","552,335,049","611,776,000","589,260,750","673,456,875","566,394,500","635,697,000","635,697,000","691,225,000","763,974,561","703,656,250","660,825,000","365,493,750","385,396,875"
EnterpriseValue,"10,167,043,179","12,672,190,833","11,413,055,671","11,232,773,031","11,448,972,184","10,904,624,783","9,808,140,469","9,113,369,603","9,764,453,780","10,893,862,758","11,965,811,479","11,454,838,137","10,464,073,544","10,528,455,137","9,099,015,605","9,932,086,128","10,050,571,454","9,282,405,679","9,695,639,410","9,253,189,017","9,559,821,957","9,388,008,459","8,970,632,323","8,991,280,320","8,554,309,570","8,067,765,937","8,107,267,903","8,522,351,113","8,495,336,188","9,331,421,986","8,366,767,373","7,358,120,796","7,407,601,014","7,168,313,888","6,270,735,909","6,343,995,875","6,215,418,865","6,157,535,542","5,758,502,089","4,933,978,694","4,813,702,899","5,118,186,182","4,086,227,164","3,690,423,095","4,079,398,629","3,605,951,030","3,438,808,464","2,993,042,063","2,797,951,590","2,435,370,503","2,403,635,530","2,271,169,657","1,964,784,571","1,835,012,328","1,907,539,581","2,382,010,675","2,499,509,832","2,397,906,416","2,567,771,400","2,659,661,092","3,363,569,492","3,400,350,357","3,477,949,718","3,364,739,294","3,243,192,032","3,341,512,535","2,736,890,515","2,564,177,899","2,304,751,103","2,076,179,199","2,138,622,521","1,850,621,797","1,754,148,058","1,804,640,456","1,713,444,725","1,534,984,010","1,516,666,322","1,376,025,500","1,378,288,234","1,425,564,776","1,472,896,289","1,475,904,653","1,418,582,885","1,394,329,471","1,476,301,367","1,429,275,042","1,403,722,876","1,380,557,715","1,360,716,165","1,168,376,049","1,139,176,000","990,400,750","1,074,596,875","967,534,500","1,036,837,000","900,131,000","955,659,000","1,028,408,561","968,090,250","764,925,000","553,193,750","481,296,875"
PeRatio,"34.994","14.257","11.784","11.677","12.616","40.264","35.215","32.273","31.39","34.247","30.399","28.955","28.945","29.788","50.304","45.373","46.981","46.993","49.437","51.536","54.065","24.269","24.905","19.758","17.399","25.566","26.928","48.267","76.307","149.353","191.861","237.76","472.588","5,858","557.556",,,,,"50.315",,"53.575",,,,,"521",,"743.25","88.114","60.816","30.484","18.505","17.19","31.566","42.67","49.505","48.147","57.853","57.743","66.206","68.925","132.203","142.151","136.321",,"193.438","175.094","79.15","43.521","50.893","39.206","23.041","23.052","19.848","16.893","20.677","20.654","19.871","19.758","16.212","20.15","18.764","14.676","17.744","15.32","16.315","17.443","16.953","14.729","15.278","14.083","16.582","14.236","16.084","15.862","17.483","21.002","24.16",,,
ForwardPeRatio,"17.182","59.172","51.546","41.841","48.077","45.249","33.784","28.902","39.063","36.232","42.553","39.526","49.505","51.02",,"48.781","56.18","56.18","59.88","54.945","66.667","54.945",,,,,,,,"24.876","22.573","39.683","41.667","39.063","35.211","37.175","38.168","25.189","35.714","36.364","35.336","238.095","222.222","101.01","75.758","88.496",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,"2.083","58.654","51.009","13.095","15.009","14.144","12.646","6.142","8.326","5.299","3.202","2.973","3.786","4.834",,"5.068","5.824","5.833","6.856","6.299","7.645","6.878",,,,,,,,"3.112","2.822","7.154","7.496","7.051","6.336","6.691","6.872","4.542","6.447","6.549","6.378","44.195","35.211","33.656","25.314","67.366",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"6.444","9.358","8.403","8.385","8.856","8.307","7.187","6.448","7.21","7.899","10.64","10.142","9.74","10.214","8.561","9.771","10.367","9.744","10.233","9.781","10.481","10.435","10.939","10.821","10.472","9.622","9.751","10.044","10.589","12.405","11.694","10.014","10.563","9.964","8.007","8.209","8.934","9.012","8.147","6.994","7.532","7.201","5.821","4.786","6.203","6.234","5.98","5.459","4.847","4.649","4.251","3.537","2.357","1.931","3.77","5.416","5.561","5.967","6.916","7.705","8.984","9.214","9.371","8.596","8.244","9.109","7.397","6.695","5.796","5.132","5.488","4.866","4.085","4.327","3.988","3.56","3.72","2.999","3.162","3.215","3.474","3.683","3.43","3.255","4.009","3.834","4.235","4.239","4.12","3.512","3.82","3.756","4.482","3.902","4.567","5.162","5.666","6.765","7.704","9.976","9.33","9.838"
PbRatio,"1.167","1.64","1.422","1.416","1.486","1.519","1.341","1.204","1.354","1.707","2.086","2.109","1.904","1.952","1.665","1.899","2.063","1.895","1.995","1.912","2.018","2.114","2.087","2.039","1.95","1.916","1.959","2.259","2.277","2.711","2.513","2.088","2.21","2.123","1.811","2.057","2.014","1.977","1.777","2.094","2.093","2.718","1.965","1.606","2.01","2.142","1.979","1.77","1.558","1.836","1.805","1.613","1.186","1.017","2.071","2.9","2.835","2.887","3.162","3.776","4.354","4.363","4.513","4.522","4.296","5.674","4.341","3.923","3.277","2.72","2.831","2.461","2.192","2.266","2.046","1.758","1.736","1.39","1.437","1.471","1.619","1.765","1.635","1.535","1.807","1.638","1.674","1.061","1.031","1.263","1.294","1.231","1.419","1.192","1.336","1.334","1.447","1.675","1.772","1.685","2.19","2.27"
EnterprisesValueRevenueRatio,"10.323","47.729","43.714","48.349","50.663","46.275","42.768","39.916","44.501","49.22","54.332","53.149","52.192","52.328","47.678","53.237","53.726","50.773","54.605","50.972","52.934","52.357","53.192","53.409","53.42","55.469","54.997","60.206","58.097","63.878","59.019","57.029","57.337","56.989","51.995","54.833","49.932","52.406","51.826","47.309","46.32","51.486","45.054","37.914","44.31","40.919","41.461","37.505","38.637","36.447","35.673","33.159","27.654","25.306","26.334","30.895","35.898","33.868","41.267","39.321","52.043","53.148","55.391","53.365","44.155","52.962","44.87","42.475","38.391","35.042","36.856","33.62","32.201","33.068","31.824","21.912","30.284","25.189","29.006","27.924","28.731","28.04","28.602","27.103","25.351","28.377","27.649","29.236","29.998","26.697","26.741","24.637","27.343","25.732","26.393","26.091","28.442","35.462","36.835","40.048","37.378","54.078"
EnterprisesValueEBITDARatio,"16.616","74.973","70.662","78.401","82.92","17.998","55.217","62.588","81.015","79.192","74.047","88.574","82.174","88.24","37.177","88.612","92.655","79.212","90.4","60.005","82.748","81.245","83.984","70.235","84.178","33.562","86.105","50.238","67.902","83.044","91.966","91.49","88.99","92.027","84.127","87.884","79.26","84.916","83.331","75.37","77.57","81.4","70.356","59.784","71.634","65.498","73.028","60.352","63.152","58.402","78.162","54.722","42.837","40.682","44.565","49.233","62.298","50.092","46.091","65.58","88.464","80.008","90.165","82.085","61.743","79.301","121.058","89.528","80.308","53.67","65.526","55.013","48.135","52.106","49.363","30.362","41.599","35.578","39.493","38.787","40.133","38.364","39.273","38.047","34.185","39.01","28.307","51.414","46.866","36.289","-15.905","15.355","17.139","15.992","-17.298","16.131","17.665","22.022","-52.341","25.162","23.342","32.302"
