name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989
			ChangeInOtherCurrentLiabilities,"-33,100,000","200,000","-18,100,000","-5,500,000","-9,700,000","43,800,000","7,200,000","4,200,000","-200,000","15,700,000","7,900,000","1,100,000","42,700,000","-38,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-1,597,000","4,434,000","1,814,000","2,744,000","-13,251,000","3,002,000","-2,595,000","1,935,000","43,690,000","-2,649,000","-39,176,000","6,983,000","3,940,000","-20,381,000","11,058,000","-2,111,000","-925,000","-8,242,000","8,478,000","18,579,000","11,996,000","-2,390,000","-11,485,000","-17,694,000","7,517,000","-1,934,000","5,211,000","7,165,000","873,000","5,352,000","4,210,000","-31,036,000","5,563,000","70,000","-1,041,000","12,300,000","-3,800,000","-4,600,000","900,000","-100,000","-2,700,000","1,200,000","2,600,000","500,000","2,200,000","-3,500,000","1,900,000",,"-1,900,000","-3,000,000","500,000","-400,000","-1,500,000","1,000,000","2,100,000","-1,400,000","-700,000","-600,000","4,200,000","200,000","-1,600,000","-300,000","1,000,000","-3,600,000","-3,500,000","6,800,000","700,000","900,000","-100,000","-2,800,000","500,000","0","-300,000","-500,000","1,400,000","-2,300,000","-400,000"
			ChangeInOtherWorkingCapital,"-221,000,000","-1,028,500,000","-490,900,000","1,069,400,000","229,000,000","274,800,000","188,800,000","352,700,000","265,600,000","171,800,000","139,300,000","-84,900,000","157,300,000","238,500,000","-204,700,000","70,800,000","59,500,000","195,300,000","-98,710,000","8,870,000","4,019,000","3,821,000","-53,270,000","-12,512,000","7,989,000","6,393,000","-9,723,000","1,268,000","-4,056,000","-1,489,000",,"10,906,000","-2,585,000","1,167,000","9,254,000",,,,"-18,145,000","13,251,000","-1,421,000","-3,985,000",,"-11,164,000","40,333,000","-27,670,000",,"15,630,000","-10,167,000","-9,988,000",,"-1,383,000","-636,000","-3,148,000",,"-3,428,000","-461,000","7,022,000",,"11,083,000","-351,000","-889,000","-47,154,000","-1,623,000","352,000","10,925,000",,,"8,647,000","-16,877,000",,,"5,957,000","-3,158,000",,,"13,412,000","2,496,000",,,,"2,289,000",,,,"2,790,000",,"-15,706,000","5,193,000","-469,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	CashFromDiscontinuedOperatingActivities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","3,974,000","-13,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InvestingCashFlow,"-1,648,073,000","-911,962,000","-554,484,000","-81,350,000","-100,277,000","-48,327,000","-50,109,000","90,854,000","-88,573,000","-12,422,000","-61,196,000","-109,909,000","-15,071,000","-22,713,000","-54,811,000","-29,509,000","-83,842,000","-18,816,000","-13,083,000","-14,814,000","-37,283,000","-110,392,000","-50,123,000","-53,429,000","-59,470,000","-50,858,000","-83,778,000","-27,235,000","-27,865,000","-27,991,000","-49,444,000","-39,129,000","-63,017,000","-38,921,000","-42,336,000","179,989,000","-27,735,000","-115,339,000","-72,040,000","-103,926,000","-150,553,000","-86,285,000","-169,524,000","-55,813,000","-80,783,000","-77,293,000","-52,102,000","-61,261,000","-26,135,000","-77,014,000","-22,591,000","-82,591,000","-58,054,000","-12,716,000","-64,239,000","-29,715,000","-17,189,000","-34,964,000","-394,487,000","176,040,000","-47,840,000","11,858,000","-73,705,000","-62,287,000","-79,993,000","8,237,000","8,123,000","-37,289,000","-70,891,000","93,885,000","-96,489,000","-44,394,000","-10,766,000","-34,669,000","-28,984,000","-37,734,000","-19,548,000","-20,728,000","-12,683,000","-12,975,000","-20,214,000","-8,584,000","-11,220,000","-17,942,000","-10,216,000","-8,160,000","188,000","22,500,000","-7,509,000","-5,883,000","-211,200,000","-3,000,000","-5,900,000","-3,200,000","-6,800,000","-2,900,000","-10,000,000","-5,600,000","-38,000,000","-9,600,000","-4,200,000","-4,100,000","-6,300,000","-3,600,000","-3,100,000","-1,800,000","-3,500,000","-1,800,000","-5,500,000","-3,100,000","-4,100,000","-3,500,000","-3,500,000","-2,000,000","-2,300,000","-600,000","-6,800,000","900,000","-600,000","-2,300,000","-7,100,000","-2,100,000","-6,100,000","-8,600,000","-6,600,000","-5,300,000","-6,900,000","-4,000,000","-3,400,000","-3,300,000","-3,500,000","-4,200,000"
	CashFlowFromContinuingInvestingActivities,"-1,648,073,000","-911,962,000","-554,484,000","-81,350,000","-100,277,000","-48,327,000","-50,109,000","90,854,000","-88,573,000","-12,422,000","-61,196,000","-109,909,000","-15,071,000","-22,713,000","-54,811,000","-29,509,000","-83,842,000","-18,816,000","-13,083,000","-14,814,000","-37,283,000","-110,392,000","-50,123,000","-53,429,000","-59,470,000","-50,858,000","-83,778,000","-27,235,000","-27,865,000","-27,991,000","-49,444,000","-39,129,000","-63,017,000","-38,921,000","-42,336,000","179,989,000","-27,735,000","-115,339,000","-72,040,000","-103,926,000","-150,553,000","-86,285,000","-169,524,000","-55,813,000","-80,783,000","-77,293,000","-52,102,000","-61,261,000","-26,135,000","-77,014,000","-22,591,000","-82,591,000","-58,054,000","-12,716,000","-64,239,000","-29,715,000","-17,189,000","-34,964,000","-394,487,000","176,040,000","-47,840,000","11,858,000","-73,705,000","-61,287,000","-80,993,000","8,237,000","8,123,000","-37,289,000","-70,891,000","93,885,000","-96,489,000","-44,394,000","-10,766,000","-34,669,000","-28,984,000","-37,734,000","-19,548,000","-20,728,000","-12,683,000","-12,975,000","-20,214,000","-8,584,000","-11,220,000","-17,942,000","-10,216,000","-8,160,000","188,000","22,500,000","-7,509,000","-5,883,000","-211,200,000","-3,000,000","-5,900,000","-3,200,000","-6,800,000","-2,900,000","-10,000,000","-5,600,000","-38,000,000","-9,600,000","-4,200,000","-4,100,000","-6,300,000","-3,600,000","-3,100,000","-1,800,000","-3,500,000","-1,800,000","-5,500,000","-3,100,000","-4,100,000","-3,500,000","-3,500,000","-2,000,000","-2,300,000","-600,000","-6,800,000","900,000","-600,000","-2,300,000","-7,100,000","-2,100,000","-6,100,000","-8,600,000","-6,600,000","-5,300,000","-6,900,000","-4,000,000","-3,400,000","-3,300,000","-3,500,000","-4,200,000"
		CapitalExpenditureReported,,,,"-34,628,000","-23,388,000","-19,547,000","-39,235,000","-19,978,000","-18,116,000","-21,591,000","-21,598,000","-31,091,000","-22,214,000","-23,629,000","-53,874,000","-22,054,000","-26,713,000","-27,184,000","-26,068,000","-20,313,000","-25,619,000","-39,332,000","-45,113,000","-39,458,000","-31,569,000","-25,296,000","-27,987,000","-24,744,000","-32,189,000","-27,080,000","-40,134,000","-19,973,000","-34,960,000","-25,932,000","-29,642,000","-24,758,000","-24,495,000","-34,103,000","-40,051,000","-36,669,000","-41,043,000","-34,654,000","-35,655,000","-24,676,000","-24,748,000","-17,809,000","-31,506,000","-20,202,000","-19,430,000","-16,125,000","-17,864,000","-15,536,000","-14,728,000","-18,667,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetPPEPurchaseAndSale,"-130,115,000","-28,899,000","-120,803,000","39,000","1,000","12,000","19,000","18,000","-5,000","38,000","44,000","-1,000","12,000","74,000","42,000","173,000","4,082,000","18,000","24,000","41,000","6,000","15,000","20,000","357,000","20,000","1,000","38,000","12,000","25,000","4,000","-156,000","43,000","224,000","114,000","-38,000","164,000","1,062,000","26,000","6,094,000","117,000","114,000","0","57,000","63,000","91,000","23,000",,,,,,,,,,"-25,870,000","-20,539,000","-19,720,000","-14,657,000","-18,668,000","-18,034,000","-11,311,000","-14,908,000","-13,228,000","-13,533,000","-11,318,000","-9,758,000","-8,706,000","-7,817,000","-9,774,000","909,000","-12,570,000","-15,640,000","-13,417,000","-21,332,000","-22,303,000","-14,387,000","-10,981,000","-10,966,000","-12,284,000","-10,531,000","-8,443,000","-11,158,000","-12,419,000","-10,373,000","-9,278,000","-347,000","20,116,000","-8,739,000","-8,318,000","-210,100,000","-9,000,000","-6,400,000","-4,600,000","-6,800,000","-6,200,000","-4,000,000","-4,200,000","-38,700,000","-7,000,000","-4,300,000","-4,800,000","-4,900,000","-4,000,000","-3,700,000","-2,600,000","-3,300,000","-3,000,000","-3,300,000","-2,700,000","-3,600,000","-2,500,000","-2,000,000","-1,700,000","-3,100,000","-2,400,000","-4,700,000","-4,300,000","-4,700,000","-5,200,000","-5,000,000","-4,600,000","-8,300,000","-8,000,000","-9,100,000","-5,600,000","-5,000,000","-2,900,000","-3,300,000","-2,200,000","-5,000,000","-3,300,000"
			PurchaseOfPPE,"-130,155,000","-28,899,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-25,870,000","-20,539,000","-19,720,000","-14,657,000","-18,668,000","-18,034,000","-11,311,000","-14,908,000","-13,228,000","-13,533,000","-11,318,000","-9,758,000","-8,706,000","-7,817,000","-9,774,000","-18,866,000","-12,570,000","-15,640,000","-13,417,000","-21,332,000","-22,303,000","-14,387,000","-10,981,000","-10,966,000","-12,284,000","-10,531,000","-8,443,000","-11,158,000","-12,419,000","-10,373,000","-9,278,000","-7,465,000","-6,884,000","-8,739,000","-8,318,000","-210,100,000","-9,000,000","-6,400,000","-4,600,000","-6,800,000","-6,200,000","-4,000,000","-4,200,000","-38,700,000","-7,000,000","-4,300,000","-4,800,000","-4,900,000","-4,000,000","-3,700,000","-2,600,000","-3,300,000","-3,000,000","-3,300,000","-2,700,000","-3,600,000","-2,500,000","-2,000,000","-1,700,000","-3,100,000","-2,400,000","-4,700,000","-4,300,000","-4,700,000","-6,100,000","-5,000,000","-4,600,000","-8,300,000","-8,000,000","-9,100,000","-5,600,000","-5,000,000","-2,900,000","-3,300,000","-2,200,000","-5,000,000","-3,300,000"
			SaleOfPPE,"40,000","0","0","39,000","1,000","12,000","19,000","18,000","-5,000","38,000","44,000","-1,000","12,000","74,000","42,000","173,000","4,082,000","18,000","24,000","41,000","6,000","15,000","20,000","357,000","20,000","1,000","38,000","12,000","25,000","4,000","-156,000","43,000","224,000","114,000","-38,000","164,000","1,062,000","26,000","6,094,000","117,000","114,000","0","57,000","63,000","91,000","23,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7,118,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,,,,,,,,,,
		NetIntangiblesPurchaseAndSale,,,"0","0","0","0","3,514,000","0","0","-100,000","1,435,000","0","-20,000","7,403,000","0","0","0","-3,000","-5,000","130,000",,,"-129,000","0","-6,000","0","3,000","-54,000","-14,000","-1,307,000","9,000","-106,000","-3,024,000","-12,358,000","-200,000","0","-37,000","-463,000","-56,000","-491,000","-988,000","-245,000","3,000","-296,000","-40,000","-103,000","-1,366,000","-684,000","-350,000","-1,681,000","-2,136,000","-2,070,000","-5,360,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfIntangibles,,,,"0","0","0",,,,"-100,000",,,,,"0","0","0","-3,000","-5,000","130,000",,,"-129,000","0","-6,000","0","3,000","-54,000","-14,000","-1,307,000","9,000","-106,000","-3,024,000","-12,358,000","-200,000","0","-37,000","-463,000","-56,000","-491,000","-988,000","-245,000","3,000","-296,000","-40,000","-103,000","-1,366,000","-684,000","-350,000","-1,681,000","-2,136,000","-2,070,000","-5,360,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfIntangibles,"8,818,000",,,,,,,,,,"1,435,000","0","-20,000","7,403,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetBusinessPurchaseAndSale,,,"-125,516,000","0",,,"96,655,000","234,000","-84,649,000","0","75,811,000","-59,728,000","0","-16,083,000","-266,000","45,000","266,000","6,919,000","-1,771,000","-1,301,000","-32,000","-73,541,000","-2,380,000","-308,000","-1,843,000","-9,634,000","-866,000","-901,000","-1,694,000","-895,000","-982,000","-1,635,000","-40,646,000","-1,364,000","-3,544,000","10,873,000","-4,327,000","-75,056,000","-964,000","-19,890,000","-3,260,000","-15,329,000","-149,840,000","-3,470,000","-1,657,000","-3,571,000","-613,000","-21,349,000","-849,000","-66,496,000","-53,000","-2,132,000","-33,364,000","-441,000","-34,945,000","-959,000","-4,000","-17,106,000","-385,177,000","0","-1,636,000","-860,000","-47,446,000","-29,174,000","31,135,000","-586,000","-698,000","34,593,000",,,"-539,000","-30,904,000","-9,544,000","-17,996,000","-806,000","-9,612,000","0","-5,957,000","0","0",,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfBusiness,,,"-125,516,000","0",,,"0","234,000","-96,889,000","0","-3,575,000","-59,728,000","0","-16,083,000",,,,"0","-1,771,000","-1,301,000","-32,000","-73,541,000","-2,380,000","-308,000","-1,843,000","-9,634,000","-866,000","-901,000","-1,694,000","-895,000","-982,000","-1,635,000","-40,646,000","-1,364,000","-3,544,000","10,873,000","-4,327,000","-75,056,000","-964,000","-19,890,000","-3,260,000","-15,329,000","-149,840,000","-3,470,000","-1,657,000","-3,571,000","-613,000","-21,349,000","-849,000","-66,496,000","-53,000","-2,132,000","-33,364,000","-441,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfBusiness,,,"0","0",,,"0","0",,,"0","0","0","0","-266,000","45,000","266,000","6,919,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,"-1,392,442,000","-883,063,000","-385,728,000","-46,761,000","-76,890,000","-28,792,000","-111,062,000","110,580,000","14,197,000","9,231,000","-116,888,000","-19,089,000","7,151,000","9,522,000","-713,000","-7,673,000","-61,477,000","1,434,000","15,737,000","6,629,000","-7,718,000","2,466,000","-2,171,000","-14,020,000","-26,072,000","-15,929,000","-50,756,000","-1,548,000","6,007,000","1,287,000","-8,181,000","-17,458,000","15,389,000","619,000","-8,912,000","193,710,000","62,000","-5,743,000","-38,481,000","-42,371,000","-109,990,000","-34,647,000","9,411,000","-34,383,000","-51,518,000","-48,214,000","-14,172,000","-7,111,000","-14,049,000","2,682,000","-6,229,000","-56,537,000","854,000","831,000","-1,774,000","-7,593,000","2,566,000","7,907,000","7,332,000","198,047,000","-29,085,000","23,732,000","-10,832,000","-55,860,000","-60,308,000","-15,632,000","17,914,000","-23,261,000","-27,669,000","101,984,000","-82,999,000","1,654,000","615,000","-2,426,000","-1,444,000","-3,006,000","-1,119,000","-1,049,000","-433,000","-847,000","124,000","-238,000","-189,000","27,000","30,000","62,000","125,000","140,000","99,000","105,000","-3,400,000","8,500,000","-300,000","-400,000","1,400,000","4,700,000","-6,900,000","-1,900,000","-1,200,000","-2,500,000","-200,000","-1,100,000","-400,000","400,000","0","300,000",,,,,"-300,000","-100,000","-200,000","500,000","300,000","400,000","100,000","4,100,000","5,400,000","1,600,000","1,300,000","400,000","3,600,000",,,"100,000","-300,000",,,,"0","400,000"
			PurchaseOfInvestment,"-2,191,082,000","-960,940,000","-845,006,000","-204,784,000","-180,352,000","-74,925,000","-160,447,000","-12,002,000","-74,512,000","-98,151,000","-183,997,000","-95,224,000","-76,240,000","-95,375,000","-83,927,000","-103,825,000","-121,558,000","-61,443,000","-48,890,000","-90,773,000","-74,688,000","-68,305,000","-60,251,000","-69,397,000","-76,938,000","-71,485,000","-122,057,000","-61,148,000","-44,724,000","-66,568,000","-46,139,000","-60,534,000","-53,800,000","-45,273,000","-61,678,000","-48,201,000","-129,864,000","-146,971,000","-136,307,000","-144,721,000","-217,340,000","-185,468,000","-126,552,000","-144,774,000","-148,238,000","-89,746,000","-61,570,000","-69,260,000","-60,195,000","-49,261,000","-56,070,000","-69,787,000","-9,297,000","-12,400,000","-15,243,000","-29,564,000","-8,121,000","-24,872,000","-4,832,000","-62,779,000","-130,633,000","-71,930,000","-107,521,000","-98,763,000","-89,241,000","-38,522,000","-23,275,000","-53,957,000","-128,892,000","-667,698,000","-2,257,537,000","1,654,000","615,000","-2,426,000","-3,054,000","-3,006,000","-1,119,000","-1,049,000","-926,000","-847,000","124,000","-238,000",,,,,"44,000","0","6,000","-376,000",,,"-1,000,000","-600,000","-1,200,000","-1,800,000","-14,200,000","-1,900,000","-4,600,000","-2,500,000","-200,000","-1,100,000",,,,,,,,,,,,,,,,,"4,800,000",,,"-200,000",,,,,,,,,,
			SaleOfInvestment,"798,640,000","77,877,000","459,278,000","158,023,000","103,462,000","46,133,000","49,385,000","122,582,000","88,709,000","107,382,000","67,109,000","76,135,000","83,391,000","104,897,000","83,214,000","96,152,000","60,081,000","62,877,000","64,627,000","97,402,000","66,970,000","70,771,000","58,080,000","55,377,000","50,866,000","55,556,000","71,301,000","59,600,000","50,731,000","67,855,000","37,958,000","43,076,000","69,189,000","45,892,000","52,766,000","241,911,000","129,926,000","141,228,000","97,826,000","102,350,000","107,350,000","150,821,000","135,963,000","110,391,000","96,720,000","41,532,000","47,398,000","62,149,000","46,146,000","51,943,000","49,841,000","13,250,000","10,151,000","13,231,000","13,469,000","21,971,000","10,687,000","32,779,000","12,164,000","260,826,000","101,548,000","95,662,000","96,689,000","42,903,000","28,933,000","22,890,000","41,189,000","30,696,000","101,223,000","769,682,000",,,,,,,,,,,,,"378,000","27,000","30,000","62,000","81,000","140,000","93,000","481,000","-1,200,000","6,900,000","700,000","200,000","2,600,000","6,500,000",,,,,,,"2,300,000","400,000","0","300,000",,,,,"1,100,000","-100,000","-200,000","500,000","500,000","400,000","100,000","4,100,000","600,000","9,700,000","1,100,000","600,000","4,500,000",,,"100,000","-200,000",,,,"0",
		NetOtherInvestingChanges,,"48,978,000","-428,968,000","-81,350,000","-100,277,000","-48,327,000","-50,109,000","90,620,000","8,316,000","-12,422,000","-57,621,000","-50,181,000","-15,071,000","-6,630,000","-54,811,000","-29,509,000","-84,108,000","-18,816,000","-11,312,000","-13,513,000","-37,251,000","-36,851,000",,,"-57,627,000","-41,224,000","-82,912,000",,,"-27,096,000","-48,462,000","-37,494,000","-22,371,000","-37,557,000","-38,792,000","169,116,000","-23,408,000","-40,283,000","-71,076,000","-4,622,000","4,614,000","-1,410,000","6,500,000","6,949,000","-2,911,000","-7,619,000","-4,445,000","-11,915,000","8,543,000","4,606,000","3,691,000","-6,316,000","-5,456,000","5,561,000","-4,840,000","4,707,000","788,000","-6,045,000","-1,985,000","-3,339,000","915,000","297,000","-519,000","36,975,000","-38,287,000","35,773,000","665,000","-39,915,000","2,834,000","1,675,000","-13,860,000","-2,574,000","13,803,000","-830,000","-5,402,000","-2,813,000","-4,042,000","-2,741,000","-1,284,000","156,000","-1,239,000","97,000","127,000","-900,000","127,000","1,056,000","410,000","2,244,000","1,131,000","2,330,000","2,300,000","-2,500,000","800,000","1,800,000",,,"900,000","500,000","1,900,000","-100,000","300,000","1,800,000","-1,000,000","0","600,000","500,000","-100,000","1,000,000","-2,000,000","-400,000","-200,000","-900,000","-1,300,000","-800,000","500,000","1,400,000","-2,200,000","1,100,000",,,"-3,400,000","2,100,000","-1,400,000","-1,200,000","2,600,000","200,000","-1,600,000","-1,500,000","-100,000","-1,100,000","1,500,000","-1,300,000"
FinancingCashFlow,"1,182,211,000","1,190,293,000","4,635,000","-15,582,000","2,865,000","-47,347,000","-421,884,000","439,000","-2,979,000","-98,617,000","-4,783,000","-4,491,000","-15,645,000","2,161,000","-47,003,000","-2,176,000","-2,016,000","2,515,000","3,576,000","-2,840,000","-1,068,000","673,000","2,829,000","2,897,000","3,036,000","258,000","3,728,000","2,123,000","3,061,000","-331,000","3,625,000","1,766,000","2,808,000","3,490,000","3,768,000","-322,403,000","3,790,000","3,148,000","3,515,000","2,554,000","2,800,000","3,719,000","-1,733,000","2,056,000","860,000","-214,743,000","221,522,000","3,032,000","3,158,000","1,033,000","1,670,000","1,158,000","293,148,000","-2,043,000","1,922,000","733,000","887,000","2,789,000","-20,040,000","3,235,000","2,090,000","7,265,000","600,000","3,027,000","3,839,000","2,696,000","-3,213,000","-589,000","2,297,000","2,795,000","199,732,000","-9,758,000","3,277,000","-24,000","1,104,000","108,337,000","1,140,000","-2,412,000","-35,624,000","-9,084,000","-21,494,000","-12,002,000","-12,911,000","-453,000","-7,213,000","415,000","-3,805,000","-36,871,000","-9,120,000","8,190,000","192,200,000","-5,600,000","-2,600,000","-1,700,000","-1,300,000","-9,300,000","2,400,000","7,300,000","38,800,000","-1,700,000","-7,900,000","4,300,000","-18,900,000","1,100,000","-3,500,000","-3,900,000","-4,500,000","-2,900,000","-4,700,000","-1,000,000","-7,900,000","-4,800,000","-11,000,000","-9,200,000","-19,000,000","-5,200,000","7,200,000","1,800,000","7,400,000","-17,000,000","8,900,000","2,400,000","3,500,000","12,000,000","2,600,000","7,300,000","3,600,000","-500,000","3,400,000","900,000","-600,000","0"
	CashFlowFromContinuingFinancingActivities,"1,182,211,000","1,190,293,000","4,635,000","-15,582,000","2,865,000","-47,347,000","-421,884,000","439,000","-2,979,000","-98,617,000","-4,783,000","-4,491,000","-15,645,000","2,161,000","-47,003,000","-2,176,000","-2,016,000","2,515,000","3,576,000","-2,840,000","-1,068,000","673,000","2,829,000","2,897,000","3,036,000","258,000","3,728,000","2,123,000","3,061,000","-331,000","3,625,000","1,766,000","2,808,000","3,490,000","3,768,000","-322,403,000","3,790,000","3,148,000","3,515,000","2,554,000","2,800,000","3,719,000","-1,733,000","2,056,000","860,000","-214,743,000","221,522,000","3,032,000","3,158,000","1,033,000","1,670,000","1,158,000","293,148,000","-2,043,000","1,922,000","733,000","887,000","2,789,000","-20,040,000","3,235,000","2,090,000","7,265,000","600,000","3,027,000","4,167,000","2,368,000","-3,213,000","-589,000","2,297,000","2,795,000","199,732,000","-9,758,000","3,277,000","-24,000","1,104,000","108,337,000","1,140,000","-2,412,000","-35,624,000","-9,084,000","-21,494,000","-12,002,000","-12,911,000","-453,000","-7,213,000","415,000","-3,805,000","-36,871,000","-9,120,000","8,190,000","192,200,000","-5,600,000","-2,600,000","-1,700,000","-1,300,000","-9,300,000","2,400,000","7,300,000","38,800,000","-1,700,000","-7,900,000","4,300,000","-18,900,000","1,100,000","-3,500,000","-3,900,000","-4,500,000","-2,900,000","-4,700,000","-1,000,000","-7,900,000","-4,800,000","-11,000,000","-9,200,000","-19,000,000","-5,200,000","7,200,000","1,800,000","7,400,000","-17,000,000","8,900,000","2,400,000","3,500,000","12,000,000","2,600,000","7,300,000","3,600,000","-500,000","3,400,000","900,000","-600,000","0"
		NetIssuancePaymentsOfDebt,"1,184,497,000","1,186,116,000","-1,375,000","-122,000","-122,000","-1,401,000","-425,158,000","-183,000","-182,000","-1,415,000","-156,000","-128,000","-122,000","-237,000","-1,366,000","-90,000","-1,418,000","-87,000","-96,000","-71,000","-73,000","-112,000","-35,000","-75,000","-79,000","-77,000","-150,000","-1,000","-65,000","-66,000","-1,270,000","-363,000","-64,000","-116,000","16,000","-300,055,000","-48,000","-93,000","-102,000","-568,000","-55,000","-86,000","-4,089,000","-776,000","-2,492,000","-223,378,000","221,000,000","-2,514,000","497,000","-1,886,000","1,409,000","-4,722,000","292,903,000","-3,966,000","-2,110,000","-4,334,000","-2,329,000","-2,858,000","-22,884,000","-59,000","-419,000","1,340,000","-906,000","-808,000","523,000","45,000","-5,209,000","-2,992,000","820,000","87,000","200,165,000","-11,266,000","1,912,000","-2,172,000","-15,033,000","122,243,000","-696,000","-3,654,000","-36,905,000","-10,193,000","-23,160,000","-14,203,000","-14,521,000","-1,145,000","-8,739,000","-438,000","384,000","-41,312,000","-9,383,000","11,195,000","196,800,000","-5,900,000","-3,000,000","-100,000","2,500,000","-9,300,000","1,600,000","6,900,000","39,400,000","500,000","-7,800,000","4,500,000","-17,900,000","1,300,000","-3,800,000","-4,300,000","-4,700,000","-3,300,000","-4,900,000","-1,300,000","-8,100,000","-5,000,000","-11,200,000","-9,400,000","-19,100,000","-5,500,000","7,000,000","1,600,000","7,300,000","-17,200,000","8,700,000","2,100,000","3,300,000","11,900,000","2,400,000","6,900,000","3,700,000","-500,000","3,300,000","-300,000","-900,000","-300,000"
			NetLongTermDebtIssuance,"1,184,497,000","1,186,116,000","-1,375,000","-122,000","-122,000","-1,401,000","-425,158,000","-183,000","-182,000","-1,415,000","-156,000","-128,000","-122,000","-237,000","-1,366,000","-90,000","-1,418,000","-87,000","-96,000","-71,000","-73,000","-112,000","-35,000","-75,000","-79,000","-77,000","-150,000","-1,000","-65,000","-66,000","-1,270,000","-363,000","-64,000","-116,000","16,000","-300,055,000","-48,000","-93,000","-315,000","-129,000","-142,000","-225,000","-220,000","-247,000","-605,000","-225,763,000","221,368,000","-2,501,000","655,000","-1,595,000","1,071,000","-4,309,000","293,047,000","-1,882,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtIssuance,,"1,186,220,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0",,,"422,633,000","0",,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
