name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993
MarketCap,"2,946,525,366","3,569,075,348","3,340,117,795","3,255,393,871","3,174,923,613","2,858,641,243","1,954,143,987","1,389,271,176","1,562,778,505","1,004,994,792","2,712,843,235","2,723,552,024","2,390,430,880","2,459,044,719","2,007,416,431","2,472,563,376","3,305,035,128","2,706,762,323","3,301,443,729","3,369,067,657","3,324,000,066","4,585,553,779","5,592,891,776","6,362,147,691","6,613,585,323","6,483,546,429","6,135,604,254","5,555,356,400","5,568,386,139","6,704,271,953","6,605,086,451","6,011,089,200","6,324,431,161","5,907,403,924","5,507,819,488","5,078,024,332","5,327,884,881","5,521,739,096","4,921,337,063","4,671,504,875","4,132,324,756","4,051,359,256","3,370,708,227","3,012,685,313","3,892,428,967","3,731,292,208","3,600,776,149","2,868,341,791","2,471,184,480","3,036,959,510","1,862,052,433","1,817,088,504","748,562,388","293,717,416","586,961,454","3,811,491,920","4,168,307,323","5,008,883,149","4,573,678,457","6,864,182,064","6,546,526,304","7,859,307,700","6,860,686,663","6,071,942,636","5,724,278,267","6,005,029,494","5,102,073,468","5,083,827,638","4,996,693,492","4,315,592,914","4,795,624,796","4,005,836,963","3,615,333,029","3,505,218,096","2,901,562,538","2,579,910,744","2,456,073,814","2,052,458,011","1,464,723,605","1,428,906,105","1,460,440,289","1,345,207,642","1,135,583,760","992,591,696","1,013,411,489","807,894,076","730,623,896","706,543,700","819,543,473","809,688,739","766,113,979","858,381,986","1,019,212,234","877,286,704","1,087,879,739","1,045,086,224","1,123,001,351","1,139,704,629","1,059,065,973","1,083,159,998","1,055,399,985","945,599,930","805,003,036","694,821,106","688,298,452","578,854,056","569,069,973","571,309,441","545,186,240","535,563,494","502,437,488","496,315,622","482,793,990","484,709,599","455,363,980","367,419,226","332,565,228","341,278,727"
EnterpriseValue,"4,862,666,366","5,379,645,348","5,245,750,795","5,170,870,871","5,089,553,613","5,047,407,243","3,998,901,987","3,472,634,176","3,620,231,505","3,161,211,792","5,047,399,235","5,098,006,024","4,729,983,880","4,857,362,719","4,905,972,431","6,555,245,376","7,554,995,128","6,988,463,323","7,825,706,729","8,046,659,657","8,175,211,066","9,399,091,779","10,888,612,776","11,632,973,691","11,971,538,323","11,950,667,429","11,688,141,254","11,140,252,400","11,109,478,139","12,268,041,953","12,056,810,451","11,330,687,200","11,809,512,161","11,520,413,924","10,473,525,488","9,885,730,332","10,068,104,881","10,214,708,096","9,614,306,063","9,123,784,875","8,628,153,756","8,489,737,256","7,950,748,227","7,592,725,313","8,466,154,967","8,535,276,208","8,438,360,149","7,797,308,791","7,643,315,480","8,297,112,510","7,569,543,433","7,340,760,504","6,839,519,388","6,563,014,416","7,029,831,454","7,100,755,920","7,994,685,323","8,260,350,149","10,032,034,457","11,855,468,064","12,768,325,304","12,493,056,700","11,461,896,663","13,136,924,636","12,789,260,267","10,743,808,494","9,605,427,468","9,587,181,638","9,419,867,492","8,571,835,914","8,169,443,796","7,967,393,963","7,533,927,029","6,100,390,096","5,508,000,538","5,010,212,744","5,139,808,814","4,727,511,011","3,251,150,605","3,224,065,105","3,078,941,289","2,938,189,642","2,728,565,760","2,386,434,696","2,256,990,489","2,334,976,076","2,258,330,896","2,163,996,700","2,276,996,473","1,946,732,739","2,215,922,979","2,241,452,986","2,402,283,234","2,260,357,704","2,470,950,739","1,863,339,224","1,941,254,351","1,957,957,629","1,877,318,973","1,711,329,687","1,683,569,674","1,573,769,619","1,433,172,725","1,144,221,106","1,047,298,452","984,554,056","984,269,973","962,709,441","936,586,240","898,263,494","816,937,488","810,815,622","608,293,990","732,609,599","639,863,980","620,619,226","523,965,228","488,378,727"
PeRatio,"27.02","32.765","75.381","154.4",,"169.5","63.25","31.304","24.545","15.788","11.587","14.529","14.391","31.674",,,,,,,,"125.3","43.57","27.925","31.877",,,,,,"367.2","557.667",,,,,,,,,,,,,,,,,,,,,,,,"31.069","33.057","26.34","22.792","28.217","29.949","37.219","38.384","36.444","34.105","38.83","20.443","20.304","20.703","15.774","20.447","15.723","14.205","16.763","14.724","17.571","17.556","19.476","19.289","20.38","19.565","17.949","16.325","14.36","17.178","11.221","10.65","10.383","12.047","11.373","13.553","14.737","17.686","14.458","17.75","17.98","19.146","20.541","18.659","20.619","21.505","20.516","22.365","19.589","20.971","19.849","20.833","21.83","20.833","20.772","29.481","29.127","20.395","20.75","35.671",,,
ForwardPeRatio,,,,,,,,,,,,,,,,"55.249",,"103.093","153.846","256.41","63.694","212.766",,"102.041","200",,"99.01","96.154",,"54.645","54.054","34.843","36.765","34.364","32.68","33.333","33.557","34.483","30.581","30.769","25","77.519","178.571","192.308","625","192.308","200",,,,"12.166",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8.169","5.273","5.557","5.194","4.937","5.046","5.078","5.208","4.627","4.657","3.78","11.699","12.606","64.193","306.522","95.498","100.643",,,,"2.241",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"5.434","6.558","6.284","6.336","6.403","5.708","4.164","2.817","2.988","1.883","4.935","5.132","3.933","3.589","2.643","2.876","3.719","2.949","3.48","3.457","3.346","4.554","5.458","6.191","6.419","6.246","5.886","5.426","5.528","6.765","6.419","6.145","6.312","6.053","5.557","5.682","6.758","6.247","5.615","5.433","5.202","5.141","3.978","3.563","4.428","4.416","4.294","3.135","2.52","2.729","1.795","1.615","0.77","0.303","0.629","4.041","4.441","5.28","4.931","7.016","6.905","8.415","8.527","7.829","7.326","7.895","7.113","7.064","7.053","6.269","7.245","6.42","6.041","7.048","5.872","5.474","5.176","4.425","3.975","3.934","3.885","3.627","3.299","3.748","3.477","2.889","2.939","2.928","3.397","3.337","3.088","3.331","3.951","3.513","4.602","4.895","5.742","6.236","5.886","4.933","6.079","5.845","6.038","6.465","5.729","5.389","5.43","5.669","5.41","5.332","6.186","6.112","7.337","8.3","6.402",,,
PbRatio,"1.571","1.917","1.815","1.771","1.723","1.768","1.198","0.852","0.953","0.608","1.834","1.817","1.565","1.628","1.389","1.142","1.472","1.14","1.243","1.234","1.201","1.588","1.909","2.086","2.147","2.088","1.992","1.809","1.787","1.96","1.895","1.736","1.867","1.709","1.907","1.775","1.834","1.975","1.763","1.688","1.77","1.603","1.321","1.184","1.473","1.47","1.417","1.114","0.973","1.366","0.816","0.593","0.25","0.131","0.219","1.337","1.754","1.703","1.872","2.443","2.372","4.388","3.807","3.234","3.049","3.204","2.703","2.693","2.647","2.274","2.593","2.531","2.256","3.232","2.689","2.079","2.359","2.023","2.283","2.348","2.39","2.537","2.142","1.273","1.307","1.683","1.511","1.441","1.672","0.973","1.395","0.971","1.146","0.979","1.815","1.244","1.617","1.705","2.038","1.66","1.673","1.619","2.514","1.471","1.438","1.432","2.134","2.118","2.021","1.94","2.443","2.413","2.505","2.487","2.31","4.282","3.805","3.826"
EnterprisesValueRevenueRatio,"9.021","40.051","38.91","38.462","37.57","39.39","33.918","32.899","33.654","24.447","40.128","41.911","36.764","37.073","35.921","46.063","36.25","32.799","37.434","35.382","34.613","39.094","45.32","45.835","46.524","46.972","45.874","43.325","43.173","47.399","50.081","45.225","46.556","45.312","42.105","45.065","46.378","48.448","46.156","44.51","44.305","43.454","43.945","38.65","42.652","42.049","41.719","39.222","37.835","40.141","36.859","36.293","33.476","29.864","30.808","30.356","34.355","34.148","42.058","50.651","49.988","54.228","54.128","63.894","63.907","53.049","48.795","52.947","51.425","47.875","50.571","48.258","50.657","48.29","43.863","40.347","41.517","45.725","34.881","34.851","35.886","34.08","31.898","28.752","28.717","31.679","30.553","30.324","31.753","28.293","43.336","31.002","34.765","31.658","47.365","27.442","34.358","37.872","52.235","37.284","38.703","36.096","51.358","31.178","31.077","30.201","33.14","35.394","35.477","35.504","36.148","38.61","30.878","39.601","48.475","43.4","42.255","41.388"
EnterprisesValueEBITDARatio,"12.454","64.949","41.44","56.084","57.295","61.931","62.477","51.889","63.936","32.113","58.312","59.25","59.881","48.235","16.79","96.382","88.234","128.139","-59.988","82.35","65.435","185.098","68.051","170.21","66.656","63.315","70.25","64.05","65.76","-126.38","90.317","68.258","50.941","79.94","56.483","81.764","93.11","78.284","76.806","63.452","119.613","80.651","100.602","113.878","76.749","55.232","135.713","84.45","-7,449.625","89.741","175.116","-177.416","-84.119","33.529","-127.47","47.353","49.516","51.072","65.277","76.788","74.93","81.869","81.155","95.646","96.077","77.81","72.859","78.5","76.152","72.272","76.723","70.714","74.062","243.131","233.985","201.87","209.891","147.252","150.398","171.858","156.149","133.518","144.17","161.082","161.248","44.97","43.354","41.546","163.942","146.669","-15.066","22.825","25.556","23.399","-10.725","19.95","25.113","27.616","-11.482","27.078","28.2","26.719","-11.028","22.793","22.867","21.928","23.717","25.202","25.59","25.021","25.69","27.392","22.04","27.962","32.154","30.572","29.272","24.791"
