name,ttm,04/30/2022,01/31/2022,10/31/2021,07/31/2021,04/30/2021,01/31/2021,10/31/2020,07/31/2020,04/30/2020,01/31/2020,10/31/2019,07/31/2019,04/30/2019,01/31/2019,10/31/2018,07/31/2018,04/30/2018,01/31/2018,10/31/2017,07/31/2017,04/30/2017,01/31/2017,10/31/2016,07/31/2016,04/30/2016,01/31/2016,10/31/2015,07/31/2015,04/30/2015,01/31/2015,10/31/2014,07/31/2014,04/30/2014,01/31/2014,10/31/2013,07/31/2013,04/30/2013,01/31/2013,10/31/2012,07/31/2012,04/30/2012,01/31/2012,10/31/2011,07/31/2011,04/30/2011,01/31/2011,10/31/2010,07/31/2010,04/30/2010,01/31/2010,10/31/2009,07/31/2009,04/30/2009,01/31/2009,10/31/2008,07/31/2008,04/30/2008,01/31/2008,10/31/2007,07/31/2007,04/30/2007,01/31/2007,10/31/2006,07/31/2006,04/30/2006,01/31/2006,10/31/2005,07/31/2005,04/30/2005,01/31/2005,10/31/2004,07/31/2004,04/30/2004,01/31/2004,10/31/2003,07/31/2003,04/30/2003,01/31/2003,10/31/2002,07/31/2002,04/30/2002,01/31/2002,10/31/2001,07/31/2001,04/30/2001,01/31/2001,10/31/2000,07/31/2000,04/30/2000,01/31/2000,10/31/1999,07/31/1999,04/30/1999,01/31/1999,10/31/1998,07/31/1998,04/30/1998,01/31/1998,10/31/1997,07/31/1997,04/30/1997,01/31/1997,10/31/1996,07/31/1996,04/30/1996,01/31/1996,10/31/1995,07/31/1995,04/30/1995,01/31/1995,10/31/1994,07/31/1994,04/30/1994,01/31/1994,10/31/1993,07/31/1993,04/30/1993,10/31/1992,07/31/1992,04/30/1992,01/31/1992,10/31/1991,07/31/1991,04/30/1991,01/31/1991,10/31/1990,07/31/1990,04/30/1990,01/31/1990
MarketCap,"964,989,473","1,275,989,747","1,301,877,720","1,391,904,626","1,444,531,068","1,571,768,730","1,307,618,923","651,875,114","478,270,510","529,201,640","1,306,352,100","1,200,885,750","1,368,371,700","2,111,027,450","1,698,482,830","1,967,330,160","2,247,480,300","1,793,592,970","1,834,370,550","1,243,712,540","1,267,869,240","1,153,062,899","1,277,286,400","1,202,329,720","1,824,447,189","2,061,778,556","2,247,714,563","2,491,171,122","3,266,242,333","2,500,448,984","2,184,248,948","1,783,129,156","1,738,661,047","1,474,246,660","1,430,437,222","1,157,077,847","1,049,634,611","823,076,395","722,276,631","742,832,983","492,191,252","536,184,162","452,328,694","557,251,378","611,894,767","889,211,959","686,945,965","506,287,240","492,759,721","546,237,520","293,568,621","268,132,582","202,481,131","133,900,131","90,960,523","228,393,605","264,691,800","243,467,585","220,227,685","267,139,049","264,367,119","289,324,674","348,238,236","211,836,156","146,967,450","123,122,295","117,667,562","83,443,619","92,583,226","56,112,194","58,646,860","47,470,392","50,104,585","57,333,961","65,525,156","81,118,080","50,376,481","42,838,271","36,992,636","38,016,808","46,827,624","54,021,637","47,230,410","42,078,867","64,221,158","56,521,257","46,022,210","45,056,714","33,493,689","29,353,968","23,066,581","20,362,257","22,253,374","14,698,983","19,734,545","15,499,249","27,330,888","35,826,999","36,596,250","30,016,249","35,270,867","34,009,500","22,669,499","17,399,424","16,164,999","20,613,607","18,580,459","16,946,401","12,104,572","10,490,629","10,490,629","19,367,316","21,828,710","31,471,888","25,823,087","33,893,448","37,121,334","55,672,414","36,861,569","33,789,772","39,933,366","41,468,651","37,629,518","25,342,329","31,485,923","30,717,974","23,038,480","89,849,461","118,263,587","87,546,227"
EnterpriseValue,"1,228,758,473","1,515,217,747","1,732,647,720","1,589,795,626","1,761,983,068","1,937,414,730","1,889,821,923","1,039,780,114","1,058,236,510","1,041,502,640","2,252,807,100","2,062,047,750","2,092,570,700","2,427,493,450","2,326,679,830","2,419,230,160","2,624,695,300","2,138,860,970","2,492,749,550","1,753,764,540","1,693,531,240","1,534,861,899","1,323,624,400","1,157,379,720","1,728,999,189","1,929,191,556","2,365,256,563","2,477,864,122","3,180,534,333","2,372,094,984","2,288,943,948","1,827,012,156","1,798,538,047","1,521,558,660","1,636,695,222","1,282,233,847","1,124,333,611","880,494,395","966,355,631","986,911,983","556,545,252","580,921,162","457,718,694","786,226,378","634,193,767","879,166,959","676,900,965","577,551,240","474,890,721","528,368,520","444,750,621","373,786,582","308,135,131","162,718,131","251,891,523","389,324,605","380,035,800","267,078,585","194,946,685","341,617,049","286,744,119","250,339,674","360,485,236","329,409,156","213,507,450","145,419,295","139,964,562","200,474,619","70,867,226","40,510,194","43,044,860","68,592,392","35,195,585","42,424,961","107,379,156","122,972,080","83,354,481","40,189,271","34,469,636","86,881,808","86,549,624","57,095,637","45,655,410","81,888,867","126,419,158","80,995,257","38,371,210","72,639,714","78,731,689","18,250,968","11,963,581","47,662,257","24,653,374","17,098,983","49,334,545","56,699,249","68,530,888","48,426,999","50,396,250","43,816,249","57,070,867","32,509,500","13,969,499","40,699,424","40,564,999","22,313,607","15,480,459","32,846,401","45,504,572","24,090,629","24,090,629","60,667,316","49,428,710","44,671,888","39,023,087","74,793,448","57,621,334","76,172,414","80,661,569","77,589,772","64,833,366","57,668,651","53,829,518","41,542,329","60,685,923","59,917,974","52,238,480","119,049,461","122,263,587","88,146,227"
PeRatio,"4.833","6.538","8.062","11.328","16.317","67.688","38.629","10.06","5.261","3.854","9.351","8.904","10.272","15.691","15.567","19.539","27.53","29.192","45","37.265","31.361","21.545","15.447","12.618","16.89","18.394","18.18","20.217","27.727","22.37","20.858","20.718","20.879","19.345","20.049","18.907","17.806","14.521","13.543","13.947","10.07","10.959","9.293","9.961","10.572","15.576","12.115","10.645","11.889","13.18",,,,,"4.867","12.221","18.64","14.048","12.733","16.27","12.128","14.25","23.085","21.899","58.333","17.155","16.44","11.86","87.462","85.556","89.546","29.955","8.333","9.536","10.027","12.739","12.2","21.483","107.6","32.647",,"57.5","22.031","6.837","6.115","5.616","4.419","4.408","4.133","5.357","4.13",,,,,"14.855","26.195","18.336","11.249","9.25","10.26","10.937","7.778","11.68",,,,,,,,,"67.466","24.363","19.99","12.799","14.018","21.026","11.199","10.266","12.89","16.063","24.293","18.698","10.38","6.102","2.926","8.541","10.411","7.536"
ForwardPeRatio,"5.584","7.559","8.636","9.099","12.531","13.55","12.034",,,,,,,,,,,,,,,,"16.208","13.605","15.385","17.391","15.432","19.121",,"22.075",,,"18.484","15.823","14.993","16.639","13.717","10.87","10.235","10.846","7.321","8.757","7.236","7.905","8.425","12.019","10.741",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.261",,,"1.057","0.905","0.857","0.952","0.784","0.621","0.585","0.62","0.418","0.5","0.452","0.565","0.602","0.801","0.716",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"0.337","0.474","0.528","0.602","0.676","0.771","0.575","0.252","0.163","0.175","0.423","0.402","0.464","0.705","0.582","0.677","0.793","0.647","0.682","0.479","0.506","0.471","0.533","0.524","0.789","0.898","0.984","1.14","1.504","1.167","1.013","0.871","0.901","0.871","0.892","0.776","0.728","0.589","0.552","0.568","0.387","0.424","0.375","0.471","0.553","0.831","0.647","0.55","0.545","0.604","0.374","0.348","0.263","0.177","0.139","0.35","0.463","0.435","0.43","0.539","0.547","0.646","0.711","0.512","0.4","0.376","0.36","0.275","0.392","0.271","0.283","0.217","0.226","0.258","0.288","0.366","0.262","0.205","0.195","0.219","0.281","0.274","0.258","0.218","0.336","0.292","0.264","0.271","0.217","0.206","0.159","0.165","0.174","0.115","0.17","0.149","0.262","0.328","0.341","0.28","0.287","0.302","0.204","0.157","0.148","0.175","0.153","0.128","0.081","0.061","0.061","0.102","0.108","0.152","0.124","0.29","0.318","0.477","0.211","0.193","0.242","0.268","0.265","0.171","0.221","0.209","0.139","0.506","0.791","0.595"
PbRatio,"0.619","0.84","0.876","1.008","1.068","1.176","0.998","0.527","0.384","0.41","1.037","1.028","1.153","1.775","1.438","1.81","2.075","1.6","1.657","1.218","1.248","1.129","1.317","1.336","2.031","2.321","2.54","3.195","4.291","3.285","2.92","2.663","3.294","2.818","2.824","2.627","2.433","1.917","1.724","1.773","1.352","1.487","1.264","1.583","2.006","2.93","2.263","2.125","2.103","2.323","1.747","1.754","1.316","0.859","0.47","1.181","1.615","1.454","1.267","1.549","1.783","1.944","3.011","1.912","1.683","1.501","1.435","0.989","1.486","0.838","0.876","0.803","0.824","0.943","0.972","1.204","0.902","0.806","0.664","0.633","0.914","1.066","0.863","0.723","1.207","1.148","0.884","0.884","0.808","0.715","0.562","0.604","0.693","0.458","0.525","0.467","0.823","1.127","0.971","0.796","1.102","1.149","0.691","0.515","0.571","0.784","0.626","0.528","0.42","0.349","0.349","0.495","0.561","0.753","0.618","0.867","0.967","1.45","0.996","0.913","1.141","1.231","1.117","0.752","0.975","0.951","0.713","2.782","4.036","3.05"
EnterprisesValueRevenueRatio,"0.419","2.2","2.316","1.566","3.647","3.726","3.591","1.258","3.561","2.571","2.985","1.827","3.25","3.832","3.034","2.255","4.202","3.496","3.487","1.711","3.148","2.901","2.194","1.31","3.909","4.218","4.485","2.723","6.712","5.479","4.45","2.249","4.242","4.155","3.462","1.917","3.697","3.23","2.575","1.816","2.213","2.532","1.555","1.542","2.758","4.466","2.506","1.283","2.513","3.425","2.294","1.028","2.267","1.404","1.476","1.107","3.349","3.542","1.515","1.26","3.417","7.135","3.647","1.346","3.091","10.106","2.025","1.074","1.299","2.943","1.105","0.597","0.802","2.568","3.112","0.979","1.84","2.148","0.723","0.849","2.163","4.499","1.486","0.904","2.009","4.718","0.933","0.826","1.662","1.725","0.359","0.64","0.743","2.012","2.504","0.926","1.92","9.685","2.611","0.717","1.724","5.001","0.665","0.623","1.548","4.375","0.828","0.569","1.264","2.59","0.817","0.824","1.025","2.211","0.839","0.928","1.031","2.941","1.063","1.366","2.844","1.514","0.93","0.903","4.855","2.331","0.904","2.555","7.41","1.981"
EnterprisesValueEBITDARatio,"3.506","26.159","22.066","9.574","36.698","35.967","47.888","8.631","4,561.364","-29.37","54.088","13.456","58.187","70.595","45.014","16.104","80.374","66.829","77.299","11.791","240.49","466.098","-115.308","9.507","612.469","150.331","117.933","16.867","118.425","136.382","55.195","13.966","109.334","196.685","62.135","12.59","108.37","133.997","50.775","11.799","106.15","324.537","46.549","10.439","118.121","614.372","29.961","7.825","68.725","-819.176","30.161","6.347","-129.469","-16.831","-6.763","7.266","-104.664","-27.74","59.635","7.801","-2,471.932","-27.318","92.432","7.716","-331.533","-10.646","-82.187","6.901","112.488","-5.136","-10.626","3.754","-20.368","-5.249","-18.268","5.891","16.17","-9.843","-6.934","5.729","50.349","-9.138","-8.97","8.106","16.021","-19.125","19.214","4.167","11.65","-4.645","3.721","4.145","8.218","-3","-10.497","6.831","22.107","-7.811","-13.999","4.471","11.89","-6.374","-6.985","3.876","9.658","-4.375","-4.553","4.76","10.112","-5.602","16.06","86.668","1.025","-9.927","97.558","11.507","28.811","-25.391","12.603","18.924","-40.521","1.514","0.93","-0.45","4.855","2.331","0.904","21.259","87.331","25.185"
