Date,Open,High,Low,Close,Adj Close,Volume
2021-03-09,10.390000,10.500000,10.250000,10.250000,10.250000,6667000
2021-03-10,10.330000,10.330000,10.170000,10.280000,10.280000,3536600
2021-03-11,10.300000,10.440000,10.280000,10.370000,10.370000,471800
2021-03-12,10.470000,10.470000,10.340000,10.435000,10.435000,166500
2021-03-15,10.400000,10.450000,10.310000,10.410000,10.410000,178800
2021-03-16,10.460000,10.460000,10.360000,10.440000,10.440000,289100
2021-03-17,10.360000,10.440000,10.330000,10.360000,10.360000,82900
2021-03-18,10.340000,10.350000,10.290000,10.320000,10.320000,74500
2021-03-19,10.300000,10.320000,10.200000,10.280000,10.280000,229500
2021-03-22,10.300000,10.350000,10.250000,10.265000,10.265000,206700
2021-03-23,10.250000,10.300000,10.150000,10.168000,10.168000,266400
2021-03-24,10.130000,10.130000,9.950000,10.050000,10.050000,689300
2021-03-25,9.990000,10.160000,9.940000,10.100000,10.100000,452200
2021-03-26,10.090000,10.160000,9.820000,9.970000,9.970000,571000
2021-03-29,9.950000,10.350000,9.950000,10.000000,10.000000,75200
2021-03-30,10.100000,10.100000,10.000000,10.090000,10.090000,65100
2021-03-31,10.190000,10.190000,10.050000,10.100000,10.100000,12300
2021-04-01,10.100000,10.100000,10.050000,10.100000,10.100000,75600
2021-04-05,10.150000,10.160000,10.060000,10.085000,10.085000,56900
2021-04-06,10.100000,10.100000,10.040000,10.070000,10.070000,34700
2021-04-07,10.100000,10.200000,10.090000,10.190000,10.190000,224800
2021-04-08,10.240000,10.270000,10.170000,10.270000,10.270000,74800
2021-04-09,10.250000,10.255000,10.230000,10.250000,10.250000,14400
2021-04-12,10.210000,10.250000,10.100000,10.150000,10.150000,68700
2021-04-13,10.150000,10.180000,10.100000,10.150000,10.150000,123900
2021-04-14,10.110000,10.270000,10.110000,10.210000,10.210000,36500
2021-04-15,10.230000,10.360000,10.230000,10.350000,10.350000,94500
2021-04-16,10.330000,10.352000,10.185000,10.200000,10.200000,151400
2021-04-19,10.200000,10.265000,10.150000,10.230000,10.230000,28000
2021-04-20,10.200000,10.225000,10.150000,10.200000,10.200000,20200
2021-04-21,10.200000,10.290000,10.180000,10.290000,10.290000,19500
2021-04-22,10.200000,10.200000,10.180000,10.180000,10.180000,8700
2021-04-23,10.180000,10.700000,10.180000,10.540000,10.540000,412900
2021-04-26,10.500000,10.500000,10.210000,10.480000,10.480000,176100
2021-04-27,10.415000,10.440000,10.270000,10.330000,10.330000,23800
2021-04-28,10.250000,10.280000,10.240000,10.250000,10.250000,20100
2021-04-29,10.340000,10.340000,10.280000,10.300000,10.300000,23400
2021-04-30,10.350000,10.490000,10.300000,10.490000,10.490000,19600
2021-05-03,10.500000,10.583000,10.160000,10.170000,10.170000,135300
2021-05-04,10.170000,10.195000,10.010000,10.130000,10.130000,1316200
2021-05-05,10.120000,10.200000,10.100000,10.140000,10.140000,65300
2021-05-06,10.140000,10.240000,10.120000,10.240000,10.240000,65200
2021-05-07,10.200000,10.200000,10.155000,10.200000,10.200000,14000
2021-05-10,10.160000,10.200000,10.110000,10.200000,10.200000,65900
2021-05-11,10.060000,10.104000,10.020000,10.030000,10.030000,45600
2021-05-12,10.050000,10.110000,9.960000,9.960000,9.960000,587600
2021-05-13,9.950000,10.070000,9.950000,9.970000,9.970000,130100
2021-05-14,10.013000,10.013000,10.000000,10.000000,10.000000,24000
2021-05-17,10.020000,10.020000,9.980000,9.990000,9.990000,10700
2021-05-18,9.980000,9.980000,9.930000,9.940000,9.940000,612500
2021-05-19,9.960000,10.000000,9.930000,9.940000,9.940000,332700
2021-05-20,9.940000,10.030000,9.940000,9.960000,9.960000,124900
2021-05-21,9.966000,9.990000,9.966000,9.970000,9.970000,4200
2021-05-24,10.020000,10.020000,9.940000,9.960000,9.960000,6700
2021-05-25,9.940000,10.017000,9.940000,9.960000,9.960000,26800
2021-05-26,10.050000,10.050000,9.940000,9.950000,9.950000,12800
2021-05-27,9.950000,10.000000,9.940000,9.960000,9.960000,36600
2021-05-28,9.960000,10.000000,9.930000,9.950000,9.950000,3600
2021-06-01,9.935000,9.950000,9.880000,9.890000,9.890000,35700
2021-06-02,9.890000,9.990000,9.880000,9.950000,9.950000,53800
2021-06-03,9.914000,10.020000,9.870000,10.000000,10.000000,66600
2021-06-04,9.910000,10.000000,9.910000,9.980000,9.980000,24400
2021-06-07,9.880000,9.980000,9.880000,9.970000,9.970000,5600
2021-06-08,9.946000,10.000000,9.946000,9.980000,9.980000,12000
2021-06-09,9.950000,10.000000,9.940000,9.978000,9.978000,74800
2021-06-10,9.990000,9.990000,9.920000,9.949000,9.949000,16600
2021-06-11,9.920000,9.980000,9.910000,9.960000,9.960000,19900
2021-06-14,9.940000,9.980000,9.900000,9.960000,9.960000,67700
2021-06-15,9.920000,10.000000,9.920000,9.950000,9.950000,173100
2021-06-16,9.980000,10.000000,9.960000,9.980000,9.980000,27900
2021-06-17,10.040000,10.040000,9.930000,9.950000,9.950000,22400
2021-06-18,9.950000,9.970000,9.930000,9.950000,9.950000,24400
2021-06-21,9.960000,9.970000,9.925000,9.950000,9.950000,78900
2021-06-22,9.940000,9.970000,9.900000,9.950000,9.950000,53900
2021-06-23,9.950000,9.970000,9.930000,9.950000,9.950000,13400
2021-06-24,9.930000,9.960000,9.900000,9.950000,9.950000,19300
2021-06-25,9.950000,10.000000,9.910000,9.910000,9.910000,64100
2021-06-28,9.910000,9.940000,9.890000,9.920000,9.920000,115100
2021-06-29,9.900000,9.920000,9.880000,9.920000,9.920000,37300
2021-06-30,9.860000,9.940000,9.860000,9.940000,9.940000,48800
2021-07-01,9.900000,9.930000,9.900000,9.920000,9.920000,3200
2021-07-02,9.870000,9.920000,9.860000,9.910000,9.910000,6000
2021-07-06,9.980000,9.980000,9.900000,9.930000,9.930000,12000
2021-07-07,9.900000,9.930000,9.899000,9.900000,9.900000,24200
2021-07-08,9.900000,9.950000,9.860000,9.950000,9.950000,53100
2021-07-09,9.940000,9.950000,9.920000,9.950000,9.950000,19900
2021-07-12,9.880000,9.950000,9.860000,9.950000,9.950000,2100
2021-07-13,9.927000,9.950000,9.910000,9.950000,9.950000,6200
2021-07-14,9.930000,9.940000,9.910000,9.930000,9.930000,2500
2021-07-15,9.900000,9.930000,9.850000,9.920000,9.920000,14300
2021-07-16,9.920000,9.950000,9.910000,9.920000,9.920000,105800
2021-07-19,9.880000,9.950000,9.854000,9.950000,9.950000,25000
2021-07-20,9.910000,9.950000,9.900000,9.950000,9.950000,1966200
2021-07-21,9.950000,9.950000,9.900000,9.920000,9.920000,19500
2021-07-22,9.900000,9.920000,9.900000,9.920000,9.920000,23400
2021-07-23,9.868000,9.920000,9.868000,9.900000,9.900000,9900
2021-07-26,9.895000,9.895000,9.860000,9.860000,9.860000,6600
2021-07-27,9.860000,9.890000,9.850000,9.890000,9.890000,23600
2021-07-28,9.880000,9.890000,9.840000,9.840000,9.840000,231200
2021-07-29,9.840000,9.850000,9.820000,9.850000,9.850000,19900
2021-07-30,9.820000,9.880000,9.760000,9.800000,9.800000,141800
2021-08-02,9.800000,9.860000,9.740000,9.790000,9.790000,1062700
2021-08-03,9.785000,9.830000,9.780000,9.800000,9.800000,10300
2021-08-04,9.790000,9.840000,9.760000,9.820000,9.820000,53900
2021-08-05,9.770000,9.830000,9.770000,9.830000,9.830000,1100
2021-08-06,9.775000,9.830000,9.775000,9.830000,9.830000,2800
2021-08-09,9.800000,9.840000,9.760000,9.800000,9.800000,477900
2021-08-10,9.800000,9.800000,9.750000,9.790000,9.790000,411200
