name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,11/30/1994,08/31/1994,05/31/1994,02/28/1994,11/30/1993,08/31/1993,05/31/1993,02/28/1993,11/30/1992,08/31/1992,05/31/1992,02/29/1992,11/30/1991,08/31/1991,05/31/1991,02/28/1991,11/30/1990,08/31/1990,05/31/1990,02/28/1990,11/30/1989
			DeferredIncomeTax,"25,747,000","-254,000","14,732,000","-280,000","11,549,000","3,487,000","-7,875,000","538,000","16,000","-2,912,000","7,988,000","7,325,000","663,000","425,000","12,580,000","8,845,000","10,791,000","5,478,000","-107,440,000","240,000","2,819,000","3,433,000","20,859,000","152,000","17,211,000","6,410,000","41,859,000","-320,000","-811,000","-2,286,000","21,244,000","-5,453,000","-4,459,000","-6,294,000","29,000","-3,960,000","725,000","-5,183,000","-1,148,000","-2,332,000","-2,874,000","-2,714,000","22,694,000","12,448,000","11,962,000","10,759,000","-7,511,000","12,866,000","-7,811,000","-9,465,000","11,359,000","1,567,000","-4,060,000","-3,958,000","-4,776,000","2,751,000","-4,621,000","961,000","359,000","-2,428,000","-4,067,000","-2,435,000","2,876,000","-3,339,000","-34,000","2,731,000","2,469,000","-2,174,000","-575,000","-37,100,000","6,726,000","5,649,000","2,987,000","-2,845,000","-3,310,000","5,467,000","-10,668,000","3,031,000","24,630,000","4,299,000","4,243,000","2,719,000","10,256,000","-231,000","5,006,000","27,498,000","9,870,000","3,073,000","3,228,000","2,580,000","10,406,000","4,244,000","4,395,000","3,155,000","5,273,000","3,594,000","3,387,000","2,446,000","1,566,000","3,448,000","2,974,000","1,512,000","-1,749,000","3,363,000","2,796,000","2,090,000","3,179,000","2,905,000","461,000","2,155,000","6,248,000","1,365,000","1,120,000","7,193,000","900,000","2,000,000","600,000","1,300,000","-1,100,000","600,000","400,000","2,200,000","700,000","1,000,000","900,000","-2,600,000","1,300,000","1,900,000","1,600,000","1,200,000","1,600,000"
		StockBasedCompensation,"11,331,000","3,026,000","2,808,000","2,750,000","2,747,000","2,502,000","2,900,000","2,459,000","1,138,000","2,406,000","1,731,000","1,981,000","2,314,000","2,051,000","1,887,000","2,118,000","1,979,000","1,410,000","1,331,000","1,184,000","1,135,000","896,000","56,000","1,314,000","1,326,000","-315,000","754,000","-148,000","1,985,000","1,770,000","1,720,000","1,513,000","1,533,000","1,304,000","980,000","1,239,000","1,289,000","1,301,000","1,228,000","1,141,000","1,111,000","1,122,000","722,000","730,000","538,000","609,000","497,000","457,000","23,000","484,000","338,000","275,000","303,000","327,000","342,000","357,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCashItems,"-630,000","2,390,000","1,537,000","-4,534,000","-23,000","5,497,000","-11,289,000","10,713,000","11,576,000","6,061,000","-485,000","2,711,000","5,410,000","3,192,000","5,777,000","4,733,000","12,775,000","-1,489,000","-2,162,000","-3,929,000","-4,659,000","-6,812,000","4,880,000","-5,888,000","-4,426,000","-9,256,000","-885,000","2,452,000","4,076,000","5,210,000","-2,792,000","-4,486,000","927,000","-997,000","4,398,000","-470,000","-306,000","2,237,000","-74,356,000","27,193,000","29,820,000","21,356,000","30,139,000","31,378,000","45,689,000","2,478,000","-61,371,000","57,699,000","3,178,000","836,000","-7,755,000","773,000","969,000","-2,147,000","1,860,000","2,675,000","2,003,000","3,899,000","5,747,000","4,078,000","4,125,000","417,000","-508,000","1,762,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,"50,830,000","49,312,000","47,070,000",,"41,208,000","40,744,000","38,918,000",,"36,676,000","35,952,000","34,496,000",,"33,182,000","31,698,000","31,232,000",,"30,836,000","29,812,000","30,542,000","28,656,000","26,828,000","25,388,000","24,980,000","22,400,000","22,000,000","21,500,000","22,400,000","24,200,000","21,300,000","19,500,000","21,000,000","19,100,000","19,000,000","18,800,000","22,100,000","20,100,000","20,100,000","17,300,000","20,400,000","15,000,000"
		ChangeInWorkingCapital,"-124,561,000","38,183,000","-63,464,000","-36,386,000","-62,894,000","24,458,000","-4,600,000","-60,086,000","35,376,000","38,395,000","-20,955,000","2,315,000","-27,121,000","42,185,000","-9,897,000","3,046,000","-29,133,000","13,858,000","-22,226,000","-26,926,000","23,757,000","7,467,000","9,919,000","-33,023,000","3,164,000","27,589,000","-36,540,000","12,748,000","-6,089,000","52,934,000","-51,640,000","17,392,000","-31,702,000","12,381,000","-8,218,000","2,158,000","-29,100,000","21,942,000","-10,521,000","-2,634,000","-9,065,000","28,311,000","-24,051,000","4,588,000","-12,265,000","-11,282,000","25,009,000","-31,080,000","-6,799,000","25,097,000","-33,851,000","10,493,000","-25,021,000","36,123,000","12,670,000","1,919,000","-15,650,000","28,865,000","-18,998,000","-6,204,000","11,366,000","16,589,000","-4,977,000","19,635,000","-21,533,000","45,587,000","-52,534,000","-24,462,000","-34,419,000","45,063,000","-7,172,000","-31,075,000","3,033,000","10,536,000","-4,784,000","-6,884,000","14,117,000","-11,861,000","-43,494,000","22,117,000","-9,228,000","11,491,000","-8,877,000","22,199,000","-8,171,000","9,102,000","-732,000","4,396,000","1,586,000","-4,847,000","-12,345,000","-6,882,000","-20,426,000","2,348,000","-3,242,000","6,558,000","-7,914,000","-1,567,000","8,101,000","-7,120,000","-7,680,000","9,349,000","-10,614,000","5,037,000","-5,296,000","6,593,000","-9,659,000","-1,368,000","564,000","490,000","912,000","-5,288,000","8,164,000","-8,247,000","2,900,000","900,000","-8,200,000","1,600,000","-5,000,000","3,800,000","-1,800,000","2,800,000","-1,400,000","-1,500,000","5,400,000","-4,200,000","900,000","1,600,000","1,800,000","-7,100,000","4,200,000"
			ChangeInReceivables,"-82,930,000","11,279,000","-31,935,000","-19,094,000","-43,180,000","-6,798,000","-3,207,000","-38,514,000","11,517,000","11,946,000","529,000","7,864,000","-17,715,000","24,403,000","-13,016,000","8,223,000","-31,167,000","2,207,000","-24,458,000","-29,314,000","-3,367,000","14,337,000","-8,860,000","-13,404,000","-3,345,000","15,260,000","-145,000","7,945,000","-12,470,000","20,374,000","-2,321,000","-3,101,000","-17,011,000","-12,647,000","5,211,000","-12,868,000","-4,980,000","-7,877,000","6,625,000","1,877,000","-6,434,000","5,511,000","-5,207,000","-255,000","-2,685,000","-20,301,000","11,221,000","-9,680,000","-7,703,000","-3,362,000","-350,000","-11,716,000","-12,027,000","29,289,000","45,995,000","3,060,000","-29,794,000","8,299,000","4,598,000","5,653,000","6,712,000","2,335,000","8,917,000","-8,207,000","-17,811,000","24,531,000","-17,453,000","-23,982,000","-11,180,000","-838,000","-4,757,000","-28,539,000","641,000","-1,655,000","-2,332,000","-6,293,000","-6,958,000","-4,989,000","-5,164,000","1,078,000","-9,765,000","3,316,000","7,391,000","7,206,000","-8,576,000","-3,857,000","7,589,000","2,703,000","-3,077,000","-3,522,000","7,845,000","-14,219,000","-13,579,000","-12,929,000","-6,856,000","1,654,000","-3,737,000","8,071,000","-1,022,000","-4,322,000","-12,081,000","-8,108,000","3,022,000","-8,582,000","-6,154,000","1,657,000","5,905,000","-8,624,000","-6,527,000","3,897,000","-3,254,000","-5,781,000","-3,078,000","-961,000","-1,900,000","-2,500,000","-2,900,000","-400,000","-5,500,000","1,600,000","-1,200,000","2,200,000","-5,200,000","-400,000","-800,000","3,000,000","-2,700,000","-3,300,000","700,000","-2,500,000","-1,700,000"
				ChangesInAccountReceivables,"-82,930,000","11,279,000","-31,935,000","-19,094,000","-43,180,000","-6,798,000","-3,207,000","-38,514,000","11,517,000","11,946,000","529,000","7,864,000","-17,715,000","24,403,000","-13,016,000","8,223,000","-31,167,000","2,207,000","-24,458,000","-29,314,000","-3,367,000","14,337,000","-8,860,000","-13,404,000","-3,345,000","15,260,000","-145,000","7,945,000","-12,470,000","20,374,000","-2,321,000","-3,101,000","-17,011,000","-12,647,000","5,211,000","-12,868,000","-4,980,000","-7,877,000","6,625,000","1,877,000","-6,434,000","5,511,000","-5,207,000","-255,000","-2,685,000","-20,301,000","11,221,000","-9,680,000","-7,703,000","-3,362,000","-350,000","-11,716,000","-12,027,000","29,289,000","45,995,000","3,060,000","-29,794,000","8,299,000","4,598,000","5,653,000","6,712,000","2,335,000","8,917,000","-8,207,000","-17,811,000","24,531,000","-17,453,000","-23,982,000","-11,180,000","-838,000","-4,757,000","-28,539,000","641,000","-1,655,000","-2,332,000","-6,293,000","-6,958,000","-4,989,000","-5,164,000","1,078,000","-9,765,000","3,316,000","7,391,000","7,206,000","-8,576,000","-3,857,000","7,589,000","2,703,000","-3,077,000","-3,522,000","7,845,000","-14,219,000","-13,579,000","-12,929,000","-6,856,000","1,654,000","-3,737,000","8,071,000","-1,022,000","-4,322,000","-12,081,000","-8,108,000","3,022,000","-8,582,000","-6,154,000","1,657,000","5,905,000","-8,624,000","-6,527,000","3,897,000","-3,254,000","-5,781,000","-3,078,000","-961,000","-1,900,000","-2,500,000","-2,900,000","-400,000","-5,500,000","1,600,000","-1,200,000","2,200,000","-5,200,000","-400,000","-800,000","3,000,000","-2,700,000","-3,300,000","700,000","-2,500,000","-1,700,000"
			ChangeInInventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-1,600,000",,,,,,,,,,
			ChangeInPrepaidAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-18,612,000","1,397,000","-607,000","394,000","-6,398,000","1,286,000","4,495,000","6,492,000","-4,210,000","-5,992,000","4,476,000","-2,748,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInPayablesAndAccruedExpense,"8,591,000","12,330,000","-2,494,000","597,000","-1,842,000","18,481,000","-8,960,000","7,800,000","-1,677,000","354,000","-7,005,000","-6,086,000","1,912,000","3,642,000","-4,183,000","997,000","6,923,000","3,822,000","-1,276,000","5,348,000","3,628,000","-1,869,000","-7,170,000","-1,729,000","2,814,000","813,000","-2,907,000","-6,091,000","7,034,000","9,220,000","-25,853,000","13,118,000","2,833,000","8,405,000","-11,106,000","4,734,000","2,754,000","6,411,000","-9,937,000","-1,387,000","-7,037,000","-1,811,000","2,899,000","5,590,000","-8,660,000","7,353,000","14,411,000","2,833,000","552,000","5,173,000","3,133,000","-855,000","271,000","-2,994,000","-5,452,000","-5,804,000","266,000","13,890,000","-12,482,000","-2,233,000","1,263,000","-10,597,000","-448,000","22,342,000","9,927,000","959,000","-4,493,000","3,091,000","6,440,000","-2,269,000","4,825,000","1,641,000","4,914,000","-2,665,000","2,997,000","-1,359,000","5,713,000","-16,994,000","4,013,000","11,627,000","-1,877,000","3,595,000","-3,182,000","3,860,000","1,017,000","783,000","2,101,000","464,000","-2,756,000","-4,785,000","-6,588,000","5,204,000","-15,140,000","4,064,000","13,126,000","9,690,000","-2,596,000","-15,306,000","17,354,000","-6,713,000","3,158,000","11,489,000","-3,489,000","8,727,000","-1,187,000","507,000","-5,781,000","2,046,000","3,521,000","-4,801,000","3,471,000","1,189,000","5,168,000","4,362,000","1,600,000","-1,900,000","-11,600,000","11,300,000","1,100,000","-300,000","-3,900,000","5,200,000","100,000","200,000","300,000","-400,000","400,000","800,000","-2,100,000","700,000","3,000,000"
				ChangeInPayable,"8,591,000","12,330,000","-2,494,000","597,000","-1,842,000","18,481,000","-8,960,000","7,800,000","-1,677,000","354,000","-7,005,000","-6,086,000","1,912,000","3,642,000","-4,183,000","997,000","6,923,000","3,822,000","-1,276,000","5,348,000","3,628,000","-1,869,000","-7,170,000","-1,729,000","2,814,000","813,000","-2,907,000","-6,091,000","7,034,000","9,220,000","-25,853,000","13,118,000","2,833,000","8,405,000","-11,106,000","4,734,000","2,754,000","6,411,000","-9,937,000","-1,387,000","-7,037,000","-1,811,000","12,652,000","1,134,000","640,000","4,955,000","2,281,000","2,833,000","552,000","5,173,000","3,133,000","-855,000","271,000","-2,994,000","-11,320,000","-5,804,000","266,000","13,890,000","-14,602,000","-2,233,000","1,263,000","-10,597,000","-9,794,000","22,342,000","9,927,000","959,000","-4,493,000","3,091,000","6,440,000","-2,269,000","4,825,000","1,641,000","4,914,000","-2,665,000","2,997,000","-1,359,000","5,713,000","-16,994,000","4,013,000","11,627,000","-1,877,000","3,595,000","-3,182,000","3,860,000","1,017,000","783,000","2,101,000","464,000","-2,756,000","-4,785,000","-6,588,000","5,204,000","-15,140,000","4,064,000","12,191,000","9,690,000","-2,596,000","-15,306,000","17,208,000","-6,713,000","3,158,000","11,489,000","-4,741,000","8,727,000","-1,187,000","507,000","-3,611,000","2,046,000","3,521,000","-4,801,000","3,471,000","1,189,000","5,168,000","4,362,000","1,600,000","-1,900,000","-11,600,000","11,300,000","1,100,000","-300,000","-3,900,000","5,200,000","100,000","200,000","300,000","-400,000","400,000","800,000","-2,100,000","700,000","3,000,000"
					ChangeInAccountPayable,"8,591,000","12,330,000","-2,494,000","597,000","-1,842,000","18,481,000","-8,960,000","7,800,000","-1,677,000","354,000","-7,005,000","-6,086,000","1,912,000","3,642,000","-4,183,000","997,000","6,923,000","3,822,000","-1,276,000","5,348,000","3,628,000","-1,869,000","-7,170,000","-1,729,000","2,814,000","813,000","-2,907,000","-6,091,000","7,034,000","9,220,000","-25,853,000","13,118,000","2,833,000","8,405,000","-11,106,000","4,734,000","2,754,000","6,411,000","-9,937,000","-1,387,000","-7,037,000","-1,811,000","12,652,000","1,134,000","640,000","4,955,000","2,281,000","2,833,000","552,000","5,173,000","3,133,000","-855,000","271,000","-2,994,000","-11,320,000","-5,804,000","266,000","13,890,000","-14,602,000","-2,233,000","1,263,000","-10,597,000","-9,794,000","22,342,000","9,927,000","959,000","-4,493,000","3,091,000","6,440,000","-2,269,000","4,825,000","1,641,000","4,914,000","-2,665,000","2,997,000","-1,359,000","5,713,000","-16,994,000","4,013,000","11,627,000","-1,877,000","3,595,000","-3,182,000","3,860,000","1,017,000","783,000","2,101,000","464,000","-2,756,000","-4,785,000","-6,588,000","5,204,000","-15,140,000","4,064,000","12,191,000","9,690,000","-2,596,000","-15,306,000","17,208,000","-6,713,000","3,158,000","11,489,000","-4,741,000","8,727,000","-1,187,000","507,000","-3,611,000","2,046,000","3,521,000","-4,801,000","3,471,000","1,189,000","5,168,000","4,362,000","1,600,000","-1,900,000","-11,600,000","11,300,000","1,100,000","-300,000","-3,900,000","5,200,000","100,000","200,000","300,000","-400,000","400,000","800,000","-2,100,000","700,000","3,000,000"
				ChangeInAccruedExpense,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-9,753,000","4,456,000","-9,300,000","2,398,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentAssets,"-15,302,000","13,152,000","-17,584,000","-13,463,000","2,593,000","551,000","-6,055,000","-15,850,000","2,320,000","12,195,000","-4,692,000","-1,361,000","812,000","6,216,000","-444,000","-13,326,000","-1,529,000","5,320,000","3,999,000","-2,993,000","17,889,000","288,000","16,626,000","-17,358,000","-6,295,000","12,006,000","-20,091,000","962,000","9,223,000","19,361,000","-27,518,000","-505,000","4,747,000","-2,650,000","2,830,000","4,222,000","-8,810,000","5,156,000","-3,774,000","-4,714,000","9,262,000","16,807,000",,"-747,000","-920,000","1,666,000",,"-17,265,000","10,943,000","1,525,000",,"19,620,000","-12,242,000","9,883,000",,"-3,895,000","7,580,000","3,797,000","-5,239,000","-5,767,000","8,671,000","9,839,000","-9,330,000","-3,137,000","-2,015,000","12,984,000","-12,366,000","-2,190,000","-2,482,000","2,831,000","-4,041,000","-7,611,000","8,097,000","-706,000","-2,063,000","-4,284,000","8,585,000","4,120,000","-18,612,000","1,397,000","-607,000","394,000","-6,398,000","1,286,000","4,495,000","6,492,000","-4,210,000","-5,992,000","4,476,000","-2,748,000","-11,769,000","-70,000","1,121,000","1,993,000","-5,454,000","774,000","-636,000","130,000","-6,365,000","115,000","1,129,000","584,000","-4,091,000","159,000","2,786,000","2,243,000","-6,179,000","929,000","2,633,000","1,214,000","1,517,000","-67,000","555,000","-4,908,000","1,100,000","500,000","2,400,000",,,,,"-3,500,000","1,100,000","1,300,000","1,900,000","-3,500,000","300,000","2,600,000","-900,000","-3,400,000","200,000"
			ChangeInOtherCurrentLiabilities,"-34,920,000","1,422,000","-11,451,000","-4,426,000","-20,465,000","12,224,000","13,622,000","-13,522,000","23,216,000","13,900,000","-9,787,000","1,898,000","-12,130,000","7,924,000","7,746,000","7,152,000","-3,360,000","2,509,000","-491,000","33,000","5,607,000","-5,289,000","9,323,000","-532,000","9,990,000","-490,000","-13,397,000","9,932,000","-9,876,000","3,979,000","4,052,000","7,880,000","-22,271,000","19,273,000","-5,153,000","6,070,000","-18,064,000","18,252,000","-3,435,000","1,590,000","-4,856,000","7,804,000",,,,,,"-6,968,000","-10,591,000","21,761,000",,"3,444,000","-1,023,000","-55,000",,"8,558,000","6,298,000","2,879,000","-3,755,000","-3,857,000","-5,280,000","15,012,000","5,230,000","8,637,000","-11,634,000","7,113,000","-4,015,000","-1,381,000","-27,197,000","45,339,000","-3,199,000","3,434,000","-10,619,000","15,562,000","-9,744,000","5,052,000","6,777,000","6,002,000","-6,303,000","8,015,000","3,021,000","4,186,000","-12,563,000","9,847,000","-5,107,000","5,684,000","-6,212,000","7,221,000","2,943,000","6,208,000","-1,833,000","2,203,000","7,172,000","9,220,000","-3,123,000","-5,560,000","-945,000","5,538,000","-1,720,000","3,800,000","114,000","5,384,000","-4,804,000","4,733,000","-741,000","2,186,000","-5,774,000","4,281,000","937,000","180,000","-822,000","-629,000","5,519,000","-6,740,000","2,100,000","4,800,000","3,900,000","-5,200,000","300,000","1,200,000","4,900,000","-1,100,000","2,600,000","-2,600,000","4,000,000","-3,300,000","2,900,000","1,500,000","4,100,000","-1,900,000","2,700,000"
			ChangeInOtherWorkingCapital,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-1,397,000","607,000","-394,000",,"-1,286,000","-4,495,000","-6,492,000","4,210,000","5,992,000","-4,476,000","2,748,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InvestingCashFlow,"-390,548,000","-34,538,000","-88,394,000","-204,302,000","-63,314,000","-41,291,000","-82,289,000","-77,769,000","-86,693,000","-16,524,000","-9,897,000","-106,564,000","-75,910,000","-79,938,000","-54,630,000","-110,336,000","-116,846,000","-49,562,000","-73,340,000","-55,983,000","-47,097,000","-7,388,000","-130,247,000","-27,778,000","-154,020,000","-98,209,000","-96,393,000","-86,935,000","-71,130,000","-81,088,000","-64,440,000","-80,973,000","-44,794,000","-13,280,000","-41,864,000","-68,304,000","-10,981,000","-19,109,000","-40,672,000","-56,578,000","-37,629,000","-81,926,000","-75,462,000","-46,270,000","-84,329,000","-18,783,000","-34,536,000","-29,713,000","-40,437,000","-9,648,000","-21,011,000","-48,780,000","17,687,000","-42,456,000","-39,372,000","-13,502,000","-39,079,000","-23,413,000","2,754,000","3,269,000","3,315,000","-29,444,000","-111,925,000","-85,048,000","-32,829,000","-6,445,000","-75,516,000","-68,162,000","-72,080,000","-78,494,000","-61,764,000","-60,453,000","-39,729,000","-31,541,000","-47,216,000","-30,685,000","-13,945,000","-9,699,000","-80,134,000","-67,638,000","-42,368,000","-45,385,000","-25,635,000","-24,516,000","-47,318,000","-29,433,000","-31,047,000","-43,611,000","-31,303,000","-7,257,000","-39,952,000","-33,648,000","-37,247,000","-60,182,000","-59,650,000","-34,238,000","-42,921,000","-35,574,000","-36,340,000","-33,598,000","-51,684,000","-31,022,000","-21,568,000","-28,683,000","-23,658,000","-12,308,000","-20,503,000","-23,704,000","-26,728,000","-24,562,000","-40,876,000","-28,049,000","-28,518,000","-29,946,000","-23,700,000","-28,100,000","-21,000,000","-28,700,000","-19,600,000","-16,700,000","-16,700,000","-18,000,000","-8,700,000","-5,300,000","-13,500,000","-6,600,000","-9,100,000","-10,100,000","-7,000,000","-17,400,000","-14,200,000"
	CashFlowFromContinuingInvestingActivities,"-390,548,000","-34,538,000","-88,394,000","-204,302,000","-63,314,000","-41,291,000","-82,289,000","-77,769,000","-86,693,000","-16,524,000","-9,897,000","-106,564,000","-75,910,000","-79,938,000","-54,630,000","-110,336,000","-116,846,000","-49,562,000","-73,340,000","-55,983,000","-47,097,000","-7,388,000","-130,247,000","-27,778,000","-154,020,000","-98,209,000","-96,393,000","-86,935,000","-71,130,000","-81,088,000","-64,440,000","-80,973,000","-44,794,000","-13,280,000","-41,864,000","-68,304,000","-10,981,000","-19,109,000","-40,672,000","-56,578,000","-37,629,000","-81,926,000","-75,462,000","-46,270,000","-84,329,000","-18,783,000","-34,536,000","-29,713,000","-40,437,000","-9,648,000","-21,011,000","-48,780,000","17,687,000","-42,456,000","-39,372,000","-13,502,000","-39,079,000","-23,413,000","2,754,000","3,269,000","3,315,000","-29,444,000","-111,925,000","-85,048,000","-32,829,000","-6,445,000","-75,516,000","-68,162,000","-72,080,000","-78,494,000","-61,764,000","-60,453,000","-39,729,000","-31,541,000","-47,216,000","-30,685,000","-13,945,000","-9,699,000","-80,134,000","-67,638,000","-42,368,000","-45,385,000","-25,635,000","-24,516,000","-47,318,000","-29,433,000","-31,047,000","-43,611,000","-31,303,000","-7,257,000","-39,952,000","-33,648,000","-37,247,000","-60,182,000","-59,650,000","-34,238,000","-42,921,000","-35,574,000","-36,340,000","-33,598,000","-51,684,000","-31,022,000","-21,568,000","-28,683,000","-23,658,000","-12,308,000","-20,503,000","-23,704,000","-26,728,000","-24,562,000","-40,876,000","-28,049,000","-28,518,000","-29,946,000","-23,700,000","-28,100,000","-21,000,000","-28,700,000","-19,600,000","-16,700,000","-16,700,000","-18,000,000","-8,700,000","-5,300,000","-13,500,000","-6,600,000","-9,100,000","-10,100,000","-7,000,000","-17,400,000","-14,200,000"
		NetPPEPurchaseAndSale,"-192,257,000","-37,074,000","-30,319,000","-59,783,000","-65,081,000","-37,866,000","-78,978,000","-79,654,000","-88,769,000","-18,840,000","-12,216,000","-109,306,000","-78,989,000","-83,364,000","-59,682,000","-114,455,000","-119,329,000","-55,506,000","-77,740,000","-55,130,000","-51,381,000","-14,594,000","-135,593,000","-33,488,000","-158,923,000","-101,603,000","-100,374,000","-91,703,000","-74,541,000","-84,865,000","-65,455,000","-84,032,000","-46,761,000","-16,046,000","-45,448,000","-71,939,000","-13,223,000","-21,306,000","-44,680,000","-58,321,000","-39,377,000","-82,549,000","-78,598,000","-47,660,000","-85,886,000","-20,054,000","-35,936,000","-30,782,000","-41,441,000","-10,874,000","-22,097,000","-50,004,000","16,847,000","-43,592,000","-40,590,000","-14,421,000","-40,582,000","-25,388,000","1,210,000","2,097,000","2,189,000","-31,564,000","-113,522,000","-86,464,000","-33,965,000","-7,870,000","-76,942,000","-69,606,000","-73,630,000","-79,031,000","-61,996,000","-61,170,000","-40,603,000","-32,421,000","-47,944,000","-31,213,000","-14,384,000","-10,056,000","-84,291,000","-68,786,000","-39,057,000","-45,656,000","-24,220,000","-24,754,000","-47,541,000","-29,637,000","-31,210,000","-39,449,000","-30,589,000","-7,257,000","-39,952,000","-33,648,000","-37,247,000","-60,182,000","-59,650,000","-34,238,000","-42,921,000","-35,574,000","-36,340,000","-33,598,000","-51,684,000","-31,022,000","-21,568,000","-28,683,000","-23,658,000","-12,308,000","-20,503,000","-23,704,000","-26,728,000","-24,562,000","-40,876,000","-28,049,000","-28,518,000","-30,046,000","-23,600,000","-28,100,000","-21,000,000","-28,600,000","-18,600,000","-17,800,000","-16,600,000","-18,000,000","-8,700,000","-5,300,000","-13,500,000","-6,600,000","-9,100,000","-10,100,000","-7,000,000","-17,400,000","-14,200,000"
			PurchaseOfPPE,"-361,924,000","-73,629,000","-75,365,000","-102,502,000","-110,428,000","-82,555,000","-118,617,000","-124,213,000","-113,004,000","-57,231,000","-45,546,000","-135,913,000","-118,932,000","-120,357,000","-107,315,000","-156,355,000","-161,965,000","-94,237,000","-110,469,000","-79,823,000","-83,392,000","-42,659,000","-149,452,000","-75,306,000","-189,656,000","-123,424,000","-116,622,000","-121,288,000","-107,452,000","-108,735,000","-90,295,000","-106,385,000","-69,105,000","-30,864,000","-61,440,000","-85,024,000","-32,946,000","-31,919,000","-58,443,000","-74,070,000","-56,475,000","-95,954,000","-93,871,000","-67,703,000","-103,151,000","-37,615,000","-56,397,000","-37,288,000","-65,716,000","-16,656,000","-37,554,000","-61,420,000","-10,721,000","-68,151,000","-60,649,000","-31,336,000","-61,463,000","-52,857,000","-21,225,000","-24,774,000","-28,276,000","-58,849,000","-153,751,000","-116,904,000","-73,647,000","-56,246,000","-107,772,000","-97,700,000","-106,788,000","-101,852,000","-88,145,000","-87,837,000","-70,207,000","-48,099,000","-64,090,000","-46,067,000","-27,456,000","-20,738,000","-107,700,000","-84,613,000","-55,226,000","-62,133,000","-39,926,000","-31,329,000","-59,408,000","-40,199,000","-39,488,000","-47,766,000","-49,296,000","-32,563,000","-67,169,000","-54,775,000","-57,439,000","-75,943,000","-78,318,000","-58,287,000","-65,778,000","-56,260,000","-63,592,000","-48,580,000","-64,949,000","-38,464,000","-28,588,000","-37,026,000","-32,494,000","-19,491,000","-28,814,000","-31,851,000","-36,054,000","-34,866,000","-49,100,000","-35,351,000","-34,390,000","-37,624,000","-27,800,000","-31,800,000","-25,800,000","-29,800,000","-20,400,000","-17,500,000","-16,900,000","-18,900,000","-9,400,000","-5,200,000","-13,700,000","-6,800,000","-9,200,000","-10,400,000","-7,300,000","-200,000","-19,300,000"
