Date,Open,High,Low,Close,Adj Close,Volume
1986-08-14,0.000000,8.476915,8.370953,8.476915,0.233913,466325
1986-08-15,0.000000,8.476915,8.370953,8.476915,0.233913,146869
1986-08-18,0.000000,8.582876,8.370953,8.582876,0.236837,152060
1986-08-19,0.000000,8.582876,8.476915,8.582876,0.236837,146398
1986-08-20,0.000000,8.582876,8.476915,8.582876,0.236837,114546
1986-08-21,0.000000,8.582876,8.476915,8.582876,0.236837,129056
1986-08-22,0.000000,8.582876,8.476915,8.582876,0.236837,128113
1986-08-25,0.000000,8.582876,8.370953,8.476915,0.233913,81516
1986-08-26,0.000000,8.582876,8.476915,8.582876,0.236837,66888
1986-08-27,0.000000,8.582876,8.476915,8.476915,0.233913,67831
1986-08-28,0.000000,8.476915,8.370953,8.476915,0.233913,66652
1986-08-29,0.000000,8.476915,8.370953,8.476915,0.233913,103693
1986-09-02,0.000000,8.476915,8.370953,8.476915,0.233913,109592
1986-09-03,0.000000,8.476915,8.370953,8.476915,0.233913,112423
1986-09-04,0.000000,8.476915,8.370953,8.476915,0.233913,74673
1986-09-05,0.000000,8.476915,8.370953,8.476915,0.233913,117614
1986-09-08,0.000000,8.476915,8.370953,8.476915,0.233913,90009
1986-09-09,0.000000,8.476915,8.370953,8.476915,0.233913,87414
1986-09-10,0.000000,8.476915,8.370953,8.476915,0.233913,101570
1986-09-11,0.000000,8.476915,8.370953,8.370953,0.230989,440255
1986-09-12,0.000000,8.370953,8.159030,8.159030,0.225142,233222
1986-09-15,0.000000,8.264992,8.053069,8.264992,0.228065,98621
1986-09-16,0.000000,8.264992,8.053069,8.159030,0.225142,55917
1986-09-17,0.000000,8.264992,8.159030,8.264992,0.228065,45417
1986-09-18,0.000000,8.370953,8.159030,8.370953,0.230989,72904
1986-09-19,0.000000,8.476915,8.264992,8.264992,0.228065,94964
1986-09-22,0.000000,8.370953,8.264992,8.264992,0.228065,51906
1986-09-23,0.000000,8.370953,8.264992,8.264992,0.228065,56506
1986-09-24,0.000000,8.476915,8.264992,8.370953,0.230989,48721
