name,ttm,04/30/2022,01/31/2022,10/31/2021,07/31/2021,04/30/2021,01/31/2021,10/31/2020,07/31/2020,04/30/2020,01/31/2020,10/31/2019,07/31/2019,04/30/2019,01/31/2019,10/31/2018,07/31/2018,04/30/2018,01/31/2018,10/31/2017,07/31/2017,04/30/2017,01/31/2017,10/31/2016,07/31/2016,04/30/2016,01/31/2016,10/31/2015,07/31/2015,04/30/2015,01/31/2015,10/31/2014,07/31/2014,04/30/2014,01/31/2014,10/31/2013,07/31/2013,04/30/2013,01/31/2013,10/31/2012,07/31/2012,04/30/2012,01/31/2012,10/31/2011,07/31/2011,04/30/2011,01/31/2011,10/31/2010,07/31/2010,04/30/2010,01/31/2010,10/31/2009,07/31/2009,04/30/2009,01/31/2009,10/31/2008,07/31/2008,04/30/2008,01/31/2008,10/31/2007,07/31/2007,04/30/2007,01/31/2007,10/31/2006,07/31/2006,04/30/2006,01/31/2006,10/31/2005,07/31/2005,04/30/2005,01/31/2005,10/31/2004,07/31/2004,04/30/2004,01/31/2004,10/31/2003,07/31/2003,04/30/2003,01/31/2003,10/31/2002,07/31/2002,04/30/2002,01/31/2002,10/31/2001,07/31/2001,04/30/2001,01/31/2001,10/31/2000,07/31/2000,04/30/2000,01/31/2000,10/31/1999,07/31/1999,04/30/1999,01/31/1999,10/31/1998,07/31/1998,04/30/1998,01/31/1998,10/31/1997,07/31/1997,04/30/1997,01/31/1997,10/31/1996,07/31/1996,04/30/1996,01/31/1996,10/31/1995,07/31/1995,04/30/1995,01/31/1995,10/31/1994,07/31/1994,04/30/1994,01/31/1994,10/31/1993,07/31/1993,04/30/1993,01/31/1993,10/31/1992,07/31/1992,04/30/1992,01/31/1992,10/31/1991,07/31/1991,04/30/1991,01/31/1991,10/31/1990,07/31/1990,04/30/1990,01/31/1990,10/31/1989,07/31/1989,04/30/1989,01/31/1989,10/31/1988,07/31/1988,04/30/1988,01/31/1988,10/31/1987,07/31/1987,04/30/1987,01/31/1987,10/31/1986,07/31/1986,04/30/1986,01/31/1986,10/31/1985
OperatingIncome,"426,200,000","111,000,000","95,700,000","107,500,000","112,000,000","109,400,000","76,100,000","87,200,000","82,500,000","84,500,000","84,500,000","88,700,000","104,400,000","100,000,000","85,100,000","98,700,000","106,800,000","100,900,000","81,600,000","90,700,000","94,300,000","88,500,000","69,400,000","76,400,000","90,100,000","74,900,000","53,700,000","55,500,000","78,123,000","64,989,000","68,226,000","76,972,000","99,150,000","92,734,000","72,108,000","91,747,000","100,013,000","98,587,000","71,192,000","73,537,000","99,484,000","98,437,000","74,768,000","90,327,000","90,007,000","83,332,000","67,441,000","74,503,000","74,666,000","72,083,000","39,051,000","52,444,000","34,762,000","37,659,000","27,847,000","69,687,000","67,876,000","63,522,000","50,634,000","63,780,000","64,359,000","50,173,000","42,882,000","53,686,000","58,373,000","53,217,000","37,804,000","43,394,000","40,334,000","43,054,000","36,971,000","36,131,000","33,327,000","38,025,000","34,543,000","35,693,000","37,100,000","34,777,000","28,187,000","31,701,000","36,481,000","30,023,000","28,298,000","29,048,000","32,117,000","24,609,000","27,473,000","27,909,000","28,233,000","26,032,000","26,200,000","25,200,000","25,000,000","24,300,000","18,700,000","20,500,000","20,700,000","24,100,000","20,000,000","22,000,000","22,000,000","23,600,000","17,900,000","19,000,000","20,400,000","20,900,000","16,500,000","17,700,000","15,600,000","20,000,000","14,400,000","15,600,000","14,100,000","15,300,000","9,700,000","12,800,000","14,900,000","11,700,000","7,600,000","11,000,000","13,000,000","11,200,000","7,300,000","9,800,000","6,800,000","11,000,000","10,700,000","12,800,000","11,000,000","14,300,000","9,100,000","9,900,000","-261,200,000","100,000,000","97,600,000","101,400,000","-235,100,000","98,600,000","85,900,000","85,500,000","-193,100,000","81,900,000","66,500,000","69,100,000","-171,300,000","71,900,000","64,500,000","65,300,000"
NetNonOperatingInterestIncomeExpense,"-13,900,000","-3,800,000","-3,600,000","-3,400,000","-3,100,000","-3,200,000","-3,300,000","-3,500,000","-3,900,000","-4,400,000","-4,500,000","-4,700,000","-5,200,000","-5,200,000","-5,300,000","-4,200,000","-5,600,000","-5,400,000","-5,100,000","-5,200,000","-5,100,000","-4,800,000","-4,800,000","-4,800,000","-4,900,000","-5,300,000","-5,500,000","-5,000,000","-4,001,000","-3,914,000","-3,728,000","-3,514,000","-3,213,000","-2,374,000","-1,999,000","-2,614,000","-2,635,000","-2,719,000","-2,885,000","-2,671,000","-2,633,000","-2,787,000","-2,899,000","-3,170,000","-3,039,000","-2,897,000","-2,936,000","-3,653,000","-3,274,000","-2,956,000","-2,795,000","-2,950,000","-3,933,000","-4,067,000","-4,728,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestExpenseNonOperating,"13,900,000","3,800,000","3,600,000","3,400,000","3,100,000","3,200,000","3,300,000","3,500,000","3,900,000","4,400,000","4,500,000","4,700,000","5,200,000","5,200,000","5,300,000","4,200,000","5,600,000","5,400,000","5,100,000","5,200,000","5,100,000","4,800,000","4,800,000","4,800,000","4,900,000","5,300,000","5,500,000","5,000,000","4,001,000","3,914,000","3,728,000","3,514,000","3,213,000","2,374,000","1,999,000","2,614,000","2,635,000","2,719,000","2,885,000","2,671,000","2,633,000","2,787,000","2,899,000","3,170,000","3,039,000","2,897,000","2,936,000","3,653,000","3,274,000","2,956,000","2,795,000","2,950,000","3,933,000","4,067,000","4,728,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OtherIncomeExpense,"11,500,000","4,100,000","2,400,000",,"5,100,000","4,700,000","1,100,000","-1,500,000","2,700,000","4,300,000","2,800,000","2,600,000","-400,000","4,700,000","700,000","1,900,000","2,300,000","3,500,000","-100,000","-800,000","2,500,000","600,000","1,700,000","8,100,000","-2,700,000","2,500,000","1,200,000","2,900,000","3,665,000","4,647,000","3,313,000","3,825,000","4,915,000","3,822,000","4,773,000","1,654,000","3,800,000","3,608,000","2,542,000","5,812,000","5,503,000","4,340,000","4,550,000","4,860,000","3,515,000","1,381,000","3,502,000","1,107,000","1,164,000","942,000","1,281,000",,"1,022,000","1,788,000","2,574,000","3,104,000","2,312,000","2,567,000","2,154,000","-132,000","2,524,000","1,889,000","2,377,000","1,530,000","102,000","922,000","2,301,000","2,929,000","1,376,000","996,000","1,866,000","3,419,000","2,505,000","1,285,000","6,641,000","387,000","1,343,000","1,033,000","734,000","1,581,000","-797,000","810,000","955,000","731,000","1,775,000","1,868,000","1,590,000","-805,000","1,707,000","1,673,000","500,000","800,000","3,000,000","1,100,000","2,400,000","1,000,000","3,000,000","1,100,000",,"200,000","200,000","-900,000","-400,000","-200,000","-1,400,000","300,000","-100,000","-300,000","1,200,000","400,000","-1,400,000","400,000","100,000","600,000","800,000","100,000","200,000","900,000","1,300,000","-100,000","-100,000","1,100,000","1,400,000","800,000","2,100,000","400,000","-1,000,000","100,000","-3,000,000","-700,000","-1,200,000","-800,000",,,,,,,,,,,,,,,,
	SpecialIncomeCharges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5,812,000","5,503,000","4,340,000","4,550,000","4,860,000","3,515,000","1,381,000","3,502,000","1,107,000","1,164,000","942,000","1,281,000",,"1,022,000","1,788,000","2,574,000","3,104,000","2,312,000","2,567,000","2,154,000","-132,000","2,524,000","1,889,000","2,377,000","1,530,000","102,000","922,000","2,301,000","2,929,000","1,376,000","996,000","1,866,000","3,419,000","2,505,000","1,285,000","6,641,000","387,000","1,343,000","1,033,000","734,000","1,581,000","-797,000","810,000","955,000","731,000","1,775,000","1,868,000","1,590,000","-805,000","1,707,000","1,673,000","500,000","800,000","3,000,000","1,100,000","2,400,000","1,000,000","3,000,000","1,100,000",,"200,000","200,000","-900,000","-400,000","-200,000","-1,400,000","300,000","-100,000","-300,000","1,200,000","400,000","-1,400,000","400,000","100,000","600,000","800,000","100,000","200,000","900,000","1,300,000","-100,000","-100,000","1,100,000","1,400,000","800,000","2,100,000","400,000","-1,000,000","100,000","-3,000,000","-700,000","-1,200,000","-800,000",,,,,,,,,,,,,,,,
	OtherNonOperatingIncomeExpenses,"11,500,000","4,100,000","2,400,000",,"5,100,000","4,700,000","1,100,000","-1,500,000","2,700,000","4,300,000","2,800,000","2,600,000","-400,000","4,700,000","700,000","1,900,000","2,300,000","3,500,000","-100,000","-800,000","2,500,000","600,000","1,700,000","8,100,000","-2,700,000","2,500,000","1,200,000","2,900,000","3,665,000","4,647,000","3,313,000","3,825,000","4,915,000","3,822,000","4,773,000","1,654,000","3,800,000","3,608,000","2,542,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PretaxIncome,"423,800,000","111,300,000","94,500,000","104,100,000","114,000,000","110,900,000","73,900,000","82,200,000","81,300,000","84,400,000","82,800,000","86,600,000","98,800,000","99,500,000","80,500,000","96,400,000","103,500,000","99,000,000","76,400,000","84,700,000","91,700,000","84,300,000","66,300,000","79,700,000","82,500,000","72,100,000","49,400,000","53,400,000","77,787,000","65,722,000","67,811,000","77,283,000","100,852,000","94,182,000","74,882,000","90,787,000","101,178,000","99,476,000","70,849,000","76,678,000","102,354,000","99,990,000","76,419,000","92,017,000","90,483,000","81,816,000","68,007,000","71,957,000","72,556,000","70,069,000","37,537,000","50,014,000","31,851,000","35,380,000","25,693,000","68,501,000","66,193,000","61,850,000","48,655,000","59,465,000","62,622,000","47,881,000","42,025,000","52,333,000","55,835,000","51,837,000","37,597,000","43,898,000","39,030,000","41,580,000","36,597,000","37,526,000","34,544,000","38,038,000","34,246,000","35,008,000","37,182,000","34,701,000","27,400,000","31,284,000","34,144,000","29,416,000","28,063,000","27,395,000","31,685,000","23,373,000","25,864,000","24,006,000","26,241,000","24,929,000","24,900,000","24,300,000","26,400,000","23,800,000","19,400,000","19,700,000","22,100,000","24,100,000","18,900,000","21,200,000","21,600,000","22,200,000","17,200,000","18,100,000","18,400,000","20,400,000","15,600,000","16,600,000","16,200,000","19,500,000","12,300,000","15,100,000","13,000,000","15,200,000","9,800,000","12,100,000","14,600,000","12,000,000","8,100,000","10,000,000","12,200,000","11,600,000","7,900,000","10,000,000","8,100,000","10,600,000","8,700,000","12,000,000","6,900,000","12,600,000","7,100,000","8,300,000",,,,,,,,,,,,,,,,
TaxProvision,"107,700,000","28,300,000","22,700,000","27,000,000","29,700,000","26,500,000","17,700,000","20,300,000","17,200,000","21,000,000","18,400,000","21,600,000","40,700,000","24,300,000","20,400,000","22,600,000","1,100,000","29,100,000","129,300,000","23,800,000","23,500,000","24,200,000","19,800,000","21,700,000","23,000,000","17,300,000","11,400,000","14,900,000","21,525,000","19,350,000","18,281,000","21,336,000","27,896,000","26,846,000","16,542,000","29,195,000","28,569,000","29,634,000","20,036,000","22,565,000","31,373,000","29,044,000","22,598,000","23,464,000","24,716,000","20,005,000","23,428,000","18,823,000","21,386,000","20,611,000","6,571,000","15,445,000","8,297,000","8,782,000","-8,100,000","20,539,000","17,620,000","15,863,000","14,585,000","16,142,000","19,332,000","7,734,000","10,750,000","16,328,000","19,647,000","14,825,000","10,688,000","11,700,000","13,919,000","10,247,000","9,881,000","10,132,000","8,353,000","8,467,000","9,247,000","9,452,000","10,039,000","9,369,000","7,398,000","8,447,000","9,219,000","7,942,000","7,303,000","7,671,000","8,872,000","5,547,000","7,759,000","7,202,000","7,872,000","7,479,000","7,500,000","7,300,000","8,000,000","6,400,000","6,200,000","6,300,000","7,500,000","8,200,000","6,400,000","7,200,000","7,800,000","8,000,000","6,200,000","6,500,000","7,000,000","7,800,000","6,400,000","6,500,000","6,300,000","8,000,000","4,600,000","5,600,000","4,600,000","5,500,000","3,600,000","4,500,000","5,600,000","4,300,000","2,900,000","3,700,000","4,800,000","4,300,000","3,000,000","3,900,000","2,500,000","4,400,000","3,700,000","4,800,000","1,800,000","5,300,000","3,100,000","3,600,000",,,,,,,,,,,,,,,,
NetIncomeCommonStockholders,"316,100,000","83,000,000","71,800,000","77,100,000","84,300,000","84,400,000","56,200,000","61,900,000","64,100,000","63,400,000","64,400,000","65,000,000","58,100,000","75,200,000","60,100,000","73,800,000","102,400,000","69,900,000","-52,900,000","60,900,000","68,200,000","60,100,000","46,500,000","58,000,000","59,500,000","54,800,000","38,000,000","38,500,000","56,262,000","46,372,000","49,530,000","55,947,000","72,956,000","67,336,000","58,340,000","61,592,000","72,609,000","69,842,000","50,813,000","54,113,000","70,981,000","70,946,000","53,821,000","68,553,000","65,767,000","61,811,000","44,579,000","53,134,000","51,170,000","49,458,000","30,966,000","34,569,000","23,554,000","26,598,000","33,793,000","47,962,000","48,573,000","45,987,000","34,070,000","43,323,000","43,290,000","40,147,000","31,275,000","36,005,000","36,188,000","37,012,000","26,909,000","32,198,000","25,111,000","31,333,000","26,716,000","27,394,000","26,191,000","29,571,000","24,999,000","25,556,000","27,143,000","25,332,000","20,002,000","22,837,000","24,925,000","21,474,000","20,760,000","19,724,000","22,813,000","17,826,000","18,105,000","16,804,000","18,369,000","17,450,000","17,400,000","17,000,000","18,400,000","17,400,000","13,200,000","13,400,000","14,600,000","15,900,000","12,500,000","14,000,000","13,800,000","14,200,000","11,000,000","11,600,000","11,400,000","12,600,000","9,200,000","10,100,000","9,900,000","11,500,000","7,700,000","9,500,000","8,400,000","9,700,000","6,200,000","9,800,000","9,000,000","7,700,000","5,200,000","6,300,000","7,400,000","7,300,000","4,900,000","6,100,000","5,600,000","6,200,000","5,000,000","7,200,000","5,100,000","7,300,000","4,000,000","4,700,000",,,,,,,,,,,,,,,,
	NetIncome,"316,100,000","83,000,000","71,800,000","77,100,000","84,300,000","84,400,000","56,200,000","61,900,000","64,100,000","63,400,000","64,400,000","65,000,000","58,100,000","75,200,000","60,100,000","73,800,000","102,400,000","69,900,000","-52,900,000","60,900,000","68,200,000","60,100,000","46,500,000","58,000,000","59,500,000","54,800,000","38,000,000","38,500,000","56,262,000","46,372,000","49,530,000","55,947,000","72,956,000","67,336,000","58,340,000","61,592,000","72,609,000","69,842,000","50,813,000","54,113,000","70,981,000","70,946,000","53,821,000","68,553,000","65,767,000","61,811,000","44,579,000","53,134,000","51,170,000","49,458,000","30,966,000","34,569,000","23,554,000","26,598,000","33,793,000","47,962,000","48,573,000","45,987,000","34,070,000","43,323,000","43,290,000","40,147,000","31,275,000","36,005,000","36,188,000","37,012,000","26,909,000","32,198,000","25,111,000","31,333,000","26,716,000","27,394,000","26,191,000","29,571,000","24,999,000","25,556,000","27,143,000","25,332,000","20,002,000","22,837,000","24,925,000","21,474,000","20,760,000","19,724,000","22,813,000","17,826,000","18,105,000","16,804,000","18,369,000","17,450,000","17,400,000","17,000,000","18,400,000","17,400,000","13,200,000","13,400,000","14,600,000","15,900,000","12,500,000","14,000,000","13,800,000","14,200,000","11,000,000","11,600,000","11,400,000","12,600,000","9,200,000","10,100,000","9,900,000","11,500,000","7,700,000","9,500,000","8,400,000","9,700,000","6,200,000","9,800,000","9,000,000","7,700,000","5,200,000","6,300,000","7,400,000","7,300,000","4,900,000","6,100,000","5,600,000","6,200,000","5,000,000","7,200,000","5,100,000","7,300,000","4,000,000","4,700,000",,,,,,,,,,,,,,,,
		NetIncomeIncludingNoncontrollingInterests,"316,100,000","83,000,000","71,800,000","77,100,000","84,300,000","84,400,000","56,200,000","61,900,000","64,100,000","63,400,000","64,400,000","65,000,000","58,100,000","75,200,000","60,100,000","73,800,000","102,400,000","69,900,000","-52,900,000","60,900,000","68,200,000","60,100,000","46,500,000","58,000,000","59,500,000","54,800,000","38,000,000","38,500,000","56,262,000","46,372,000","49,530,000","55,947,000","72,956,000","67,336,000","58,340,000","61,592,000","72,609,000","69,842,000","50,813,000","54,113,000","70,981,000","70,946,000","53,821,000","68,553,000","65,767,000","61,811,000","44,579,000","53,134,000","51,170,000","49,458,000","30,966,000","34,569,000","23,554,000","26,598,000","33,793,000","47,962,000","48,573,000","45,987,000","34,070,000","43,323,000","43,290,000","40,147,000","31,275,000","36,005,000","36,188,000","37,012,000","26,909,000","32,198,000","25,111,000","31,333,000","26,716,000","27,394,000","26,191,000","29,571,000","24,999,000","25,556,000","27,143,000","25,332,000","20,002,000","22,837,000","24,925,000","21,474,000","20,760,000","19,724,000","22,813,000","17,826,000","18,105,000","16,804,000","18,369,000","17,450,000","17,400,000","17,000,000","18,400,000","17,400,000","13,200,000","13,400,000","14,600,000","15,900,000","12,500,000","14,000,000","13,800,000","14,200,000","11,000,000","11,600,000","11,400,000","12,600,000","9,200,000","10,100,000","9,900,000","11,500,000","7,700,000","9,500,000","8,400,000","9,700,000","6,200,000","9,800,000","9,000,000","7,700,000","5,200,000","6,300,000","7,400,000","7,300,000","4,900,000","6,100,000","5,600,000","6,200,000","5,000,000","7,200,000","5,100,000","7,300,000","4,000,000","4,700,000","3,100,000","4,500,000","2,500,000","5,300,000","3,500,000","5,000,000","3,800,000","3,900,000","2,700,000","3,400,000","1,600,000","3,300,000","3,200,000","4,200,000","4,600,000","3,600,000"
			NetIncomeContinuousOperations,"316,100,000","83,000,000","71,800,000","77,100,000","84,300,000","84,400,000","56,200,000","61,900,000","64,100,000","63,400,000","64,400,000","65,000,000","58,100,000","75,200,000","60,100,000","73,800,000","102,400,000","69,900,000","-52,900,000","60,900,000","68,200,000","60,100,000","46,500,000","58,000,000","59,500,000","54,800,000","38,000,000","38,500,000","56,262,000","46,372,000","49,530,000","55,947,000","72,956,000","67,336,000","58,340,000","61,592,000","72,609,000","69,842,000","50,813,000","54,113,000","70,981,000","70,946,000","53,821,000","68,553,000","65,767,000","61,811,000","44,579,000","53,134,000","51,170,000","49,458,000","30,966,000","34,569,000","23,554,000","26,598,000","33,793,000","47,962,000","48,573,000","45,987,000","34,070,000","43,323,000","43,290,000","40,147,000","31,275,000","36,005,000","36,188,000","37,012,000","26,909,000","32,198,000","25,111,000","31,333,000","26,716,000","27,394,000","26,191,000","29,571,000","24,999,000","25,556,000","27,143,000","25,332,000","20,002,000","22,837,000","24,925,000","21,474,000","20,760,000","19,724,000","22,813,000","17,826,000","18,105,000","16,804,000","18,369,000","17,450,000","17,400,000","17,000,000","18,400,000","17,400,000","13,200,000","13,400,000","14,600,000","15,900,000","12,500,000","14,000,000","13,800,000","14,200,000","11,000,000","11,600,000","11,400,000","12,600,000","9,200,000","10,100,000","9,900,000","11,500,000","7,700,000","9,500,000","8,400,000","9,700,000","6,200,000","7,600,000","9,000,000","7,700,000","5,200,000","6,300,000","7,400,000","7,300,000","4,900,000","6,100,000","5,600,000","6,200,000","5,000,000","7,200,000","5,100,000","7,300,000","4,000,000","4,700,000","3,100,000","4,500,000","2,500,000","5,300,000","3,500,000","5,000,000","3,800,000","3,900,000","2,700,000","3,400,000","1,600,000","3,300,000","3,200,000","4,200,000","4,600,000","3,600,000"
			NetIncomeExtraordinary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,"2,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DilutedNIAvailtoComStockholders,"316,100,000","83,000,000","71,800,000","77,100,000","84,300,000","84,400,000","56,200,000","61,900,000","64,100,000","63,400,000","64,400,000","65,000,000","58,100,000","75,200,000","60,100,000","73,800,000","102,400,000","69,900,000","-52,900,000","60,900,000","68,200,000","60,100,000","46,500,000","58,000,000","59,500,000","54,800,000","38,000,000","38,500,000","56,262,000","46,372,000","49,530,000","55,947,000","72,956,000","67,336,000","58,340,000","61,592,000","72,609,000","69,842,000","50,813,000","54,113,000","70,981,000","70,946,000","53,821,000","68,553,000","65,767,000","61,811,000","44,579,000","53,134,000","51,170,000","49,458,000","30,966,000","34,569,000","23,554,000","26,598,000","33,793,000","47,962,000","48,573,000","45,987,000","34,070,000","43,323,000","43,290,000","40,147,000","31,275,000","36,005,000","36,188,000","37,012,000","26,909,000","32,198,000","25,111,000","31,333,000","26,716,000","27,394,000","26,191,000","29,571,000","24,999,000","25,556,000","27,143,000","25,332,000","20,002,000","22,837,000","24,925,000","21,474,000","20,760,000","19,724,000","22,813,000","17,826,000","18,105,000","16,804,000","18,369,000","17,450,000","17,400,000","17,000,000","18,400,000","17,400,000","13,200,000","13,400,000","14,600,000","15,900,000","12,500,000","14,000,000","13,800,000","14,200,000","11,000,000","11,600,000","11,400,000","12,600,000","9,200,000","10,100,000","9,900,000","11,500,000","7,700,000","9,500,000","8,400,000","9,700,000","6,200,000","9,800,000","9,000,000","7,700,000","5,200,000","6,300,000","7,400,000","7,300,000","4,900,000","6,100,000","5,600,000","6,200,000","5,000,000","7,200,000","5,100,000","7,300,000","4,000,000","4,700,000",,,,,,,,,,,,,,,,
BasicEPS,,"0.67","0.58","0.62","0.67","0.67","0.44","0.49","0.51","0.5","0.51","0.51","0.45","0.59","0.47","0.57","0.79","0.54","-0.4","0.47","0.52","0.45","0.35","0.43",,"0.41","0.28","0.29","0.41","0.34","0.36","0.4","0.51","0.46","0.4","0.42","0.49","0.47","0.34","0.36","0.47","0.47","0.36","0.455",,"0.4","0.285","0.345",,"0.32","0.2","0.22",,"0.17","0.215","0.31",,"0.29","0.215","0.27",,"0.25","0.195","0.22",,"0.225","0.16","0.19",,"0.185","0.155","0.16",,"0.17","0.14","0.148",,"0.148","0.115","0.13",,"0.12","0.118","0.113",,"0.1","0.103","0.095",,"0.095","0.095","0.093",,"0.093","0.07","0.07",,"0.08","0.063","0.07",,"0.07","0.055","0.058",,"0.063","0.045","0.05",,"0.055","0.038","0.045",,"0.045","0.03","0.045",,"0.035","0.025","0.03",,"0.033","0.023","0.028",,"0.028","0.023","0.033",,"0.033","0.018","0.02",,"0.02","0.013","0.025",,"0.023","0.018","0.018",,"0.015","0.008","0.015",,"0.018","0.02","0.015"
DilutedEPS,,"0.67","0.57","0.61","0.66","0.66","0.44","0.48","0.5","0.5","0.5","0.51","0.45","0.58","0.46","0.56","0.78","0.53","-0.4","0.46","0.51","0.45","0.35","0.43",,"0.41","0.28","0.29","0.41","0.33","0.35","0.4","0.5","0.46","0.39","0.41","0.48","0.46","0.34","0.36","0.47","0.46","0.35","0.45",,"0.395","0.28","0.34",,"0.31","0.195","0.22",,"0.17","0.215","0.3",,"0.285","0.21","0.265",,"0.245","0.19","0.215",,"0.215","0.16","0.185",,"0.18","0.155","0.155",,"0.165","0.14","0.14",,"0.14","0.113","0.125",,"0.118","0.113","0.108",,"0.098","0.1","0.093",,"0.095","0.093","0.09",,"0.093","0.068","0.07",,"0.08","0.063","0.07",,"0.07","0.055","0.058",,"0.063","0.045","0.05",,"0.055","0.038","0.045",,"0.045","0.03","0.045",,"0.035","0.025","0.03",,"0.033","0.023","0.028",,"0.028","0.023","0.033",,"0.033","0.018","0.02",,"0.02","0.013","0.025",,"0.023","0.018","0.018",,"0.015","0.008","0.015",,"0.018","0.02","0.015"
BasicAverageShares,,"123,400,000","123,900,000","124,400,000","125,800,000","126,400,000","126,600,000","126,800,000","126,700,000","126,900,000","127,100,000","126,900,000","128,000,000","128,200,000","128,300,000","128,800,000","129,500,000","130,100,000","130,600,000","130,800,000","131,600,000","132,500,000","132,900,000","133,400,000",,"133,900,000","133,700,000","133,866,834","136,203,158","137,246,854","137,954,594","139,581,380","142,742,659","145,310,710","146,957,131","147,323,138","147,880,382","148,136,620","147,951,535","149,149,429","149,989,485","150,536,631","150,105,610","150,513,892",,"154,651,222","155,160,128","154,338,520",,"155,745,330","156,174,712","156,092,348",,"155,767,212","155,531,922","155,806,388",,"157,267,890","159,479,838","159,693,822",,"159,844,714","161,557,372","162,635,542",,"165,910,832","165,985,594","168,049,106",,"169,537,576","169,815,214","171,442,394",,"175,951,608","176,273,832","173,508,308",,"173,543,608","174,057,104","175,295,356",,"176,786,496","176,610,460","177,008,104",,"177,270,788","177,092,636","178,242,092",,"182,893,792","184,142,768","183,783,784",,"188,108,108","188,571,429","191,428,571",,"198,750,000","200,000,000","200,000,000",,"202,857,143","200,000,000","201,739,130",,"201,600,000","204,444,444","202,000,000",,"209,090,909","205,333,333","211,111,111",,"215,555,556","206,666,667","217,777,778",,"220,000,000","208,000,000","210,000,000",,"224,615,385","217,777,778","221,818,182",,"225,454,545","222,222,222","221,538,462",,"224,615,385","228,571,429","235,000,000",,"228,912,000","228,720,000","228,656,000",,"233,840,000","233,840,000","233,840,000",,"240,256,000","248,128,000","253,696,000",,"253,216,000","253,216,000","251,584,000"
DilutedAverageShares,,"124,600,000","125,600,000","126,300,000","127,800,000","128,300,000","128,200,000","128,000,000","127,700,000","127,700,000","128,900,000","128,600,000","129,700,000","130,000,000","130,000,000","131,000,000","131,400,000","131,900,000","130,600,000","132,700,000","133,200,000","134,100,000","134,400,000","134,600,000",,"134,700,000","134,400,000","134,856,268","137,547,127","138,787,914","139,661,287","141,480,267","144,728,637","147,339,425","149,021,755","149,360,875","149,940,905","150,234,445","149,988,832","151,524,125","152,506,028","153,207,471","152,825,570","153,047,198",,"157,408,094","157,955,018","156,968,910",,"158,445,410","158,812,652","158,590,202",,"157,378,528","157,740,038","159,263,772",,"161,051,670","163,405,800","163,765,198",,"163,652,386","165,398,544","166,966,762",,"170,411,716","170,202,144","172,244,578",,"174,206,036","174,538,220","176,076,008",,"180,634,286","181,345,780","181,213,400",,"179,172,472","179,834,664","181,299,384",,"182,913,504","182,666,144","182,010,900",,"181,639,984","180,848,000","181,827,728",,"186,195,280","187,292,128","188,888,889",,"188,108,108","195,555,556","191,428,571",,"198,750,000","200,000,000","200,000,000",,"202,857,143","200,000,000","201,739,130",,"201,600,000","204,444,444","202,000,000",,"209,090,909","205,333,333","211,111,111",,"215,555,556","206,666,667","217,777,778",,"220,000,000","208,000,000","210,000,000",,"224,615,385","217,777,778","221,818,182",,"225,454,545","222,222,222","221,538,462",,"224,615,385","228,571,429","235,000,000",,"228,912,000","228,720,000","228,656,000",,"233,840,000","233,840,000","233,840,000",,"240,256,000","248,128,000","253,696,000",,"253,216,000","253,216,000","251,584,000"
