name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990
		DeferredTax,"-121,000,000","-234,000,000","24,000,000","-14,000,000","103,000,000","-239,000,000","-19,000,000","-46,000,000","385,000,000","-162,000,000","215,000,000","31,000,000","10,000,000","-22,000,000","265,000,000","-38,000,000","-26,000,000","2,000,000","-2,623,000,000","56,000,000","28,000,000","-4,000,000","37,000,000","-2,000,000","74,000,000","121,000,000","88,000,000","159,000,000","-21,000,000","-61,000,000","254,000,000","118,000,000","-15,000,000","88,000,000","13,000,000","147,000,000","168,000,000","173,000,000","387,000,000","96,000,000","419,000,000","61,000,000","68,000,000","227,000,000","210,000,000","-44,000,000","62,000,000","202,000,000","66,000,000","17,000,000","-41,000,000","-177,000,000","-294,000,000","169,000,000","415,000,000","353,000,000","-101,000,000","8,000,000","-56,000,000","-228,000,000","109,000,000","44,000,000","115,000,000","59,000,000","-4,000,000","120,000,000","221,000,000","-153,000,000","85,000,000","102,000,000","9,200,000","109,000,000","128,400,000","98,200,000","61,500,000","117,800,000","49,700,000","58,200,000","36,200,000","10,400,000",,,"96,800,000","65,700,000","55,500,000","52,700,000","3,900,000","56,500,000","31,500,000","11,200,000","-1,300,000","5,700,000","-12,500,000","-1,300,000","-40,100,000","5,400,000","10,700,000","-7,700,000","11,400,000","11,100,000","8,500,000","1,300,000","2,500,000","10,800,000","2,700,000","4,000,000","1,400,000","-1,900,000","3,200,000","2,000,000","3,300,000","5,000,000","2,500,000","1,400,000","-11,300,000","14,300,000","7,700,000","4,600,000","4,800,000","4,400,000","8,300,000","8,700,000","9,500,000","13,900,000","12,200,000","9,900,000","19,300,000","14,100,000","8,900,000","4,300,000"
			DeferredIncomeTax,"-121,000,000","-234,000,000","24,000,000","-14,000,000","103,000,000","-239,000,000","-19,000,000","-46,000,000","385,000,000","-162,000,000","215,000,000","31,000,000","10,000,000","-22,000,000","265,000,000","-38,000,000","-26,000,000","2,000,000","-2,623,000,000","56,000,000","28,000,000","-4,000,000","37,000,000","-2,000,000","74,000,000","121,000,000","88,000,000","159,000,000","-21,000,000","-61,000,000","254,000,000","118,000,000","-15,000,000","88,000,000","13,000,000","147,000,000","168,000,000","173,000,000","387,000,000","96,000,000","419,000,000","61,000,000","68,000,000","227,000,000","210,000,000","-44,000,000","62,000,000","202,000,000","66,000,000","17,000,000","-41,000,000","-177,000,000","-294,000,000","169,000,000","415,000,000","353,000,000","-101,000,000","8,000,000","-56,000,000","-228,000,000","109,000,000","44,000,000","115,000,000","59,000,000","-4,000,000","120,000,000","221,000,000","-153,000,000","85,000,000","102,000,000","9,200,000","109,000,000","128,400,000","98,200,000","61,500,000","117,800,000","49,700,000","58,200,000","36,200,000","10,400,000",,,"96,800,000","65,700,000","55,500,000","52,700,000","3,900,000","56,500,000","31,500,000","11,200,000","-1,300,000","5,700,000","-12,500,000","-1,300,000","-40,100,000","5,400,000","10,700,000","-7,700,000","11,400,000","11,100,000","8,500,000","1,300,000","2,500,000","10,800,000","2,700,000","4,000,000","1,400,000","-1,900,000","3,200,000","2,000,000","3,300,000","5,000,000","2,500,000","1,400,000","-11,300,000","14,300,000","7,700,000","4,600,000","4,800,000","4,400,000","8,300,000","8,700,000","9,500,000","13,900,000","12,200,000","9,900,000","19,300,000","14,100,000","8,900,000","4,300,000"
		AssetImpairmentCharge,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","-398,000,000","-293,000,000",,,,,,,,,"0","0","0","0","58,000,000","345,000,000","0","611,000,000","0","0",,,"0","0","2,000,000","0","32,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		StockBasedCompensation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"33,000,000","6,000,000","13,000,000","12,000,000","29,000,000","9,000,000","10,000,000","10,000,000","24,000,000","11,000,000","11,000,000","12,000,000","22,000,000","10,000,000","10,000,000","12,000,000","31,000,000","12,000,000","11,000,000","12,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCashItems,,,,,,,"0","-313,000,000","-2,248,000,000","2,542,000,000",,,,,,,,,,,,,,,,,,,,,"0","0",,,,"-8,000,000","0","1,000,000",,"7,000,000","4,000,000","7,000,000",,"-145,000,000","14,000,000","7,000,000","-466,000,000","465,000,000","5,000,000","-1,000,000",,,,,"3,859,000,000","-87,000,000","-28,000,000","3,000,000","32,000,000","12,000,000","20,000,000","26,000,000","146,000,000","-66,000,000",,,"83,000,000","-24,000,000","-27,000,000","-11,000,000","31,200,000",,,"-77,900,000","-106,700,000","114,900,000","233,300,000","-336,100,000",,,,,,,,,,,,,,,"1,400,000","114,000,000","-104,600,000","98,200,000","0","-100,000",,,"-1,100,000","-3,400,000","6,800,000","-12,600,000","-1,700,000","2,000,000","1,900,000","-10,100,000","1,700,000","-5,900,000","6,700,000","-600,000","11,500,000","4,600,000",,,,,"11,400,000","-700,000","8,000,000","1,400,000","5,500,000","3,800,000","3,900,000","4,900,000","6,100,000","8,200,000","200,000","4,400,000"
		ChangeInWorkingCapital,"1,129,000,000","-801,000,000","529,000,000","314,000,000","1,087,000,000","231,000,000","-153,000,000","289,000,000","686,000,000","-1,257,000,000","-408,000,000","192,000,000","293,000,000","181,000,000","-140,000,000","-857,000,000","687,000,000","-944,000,000","1,393,000,000","-379,000,000","698,000,000","171,000,000","77,000,000","-250,000,000","1,329,000,000","-186,000,000","-1,280,000,000","-652,000,000","560,000,000","85,000,000","-962,000,000","256,000,000","79,000,000","-1,101,000,000","1,077,000,000","-696,000,000","214,000,000","281,000,000","-1,704,000,000","581,000,000","-359,000,000","1,063,000,000","-956,000,000","-312,000,000","-468,000,000","1,620,000,000","-59,000,000","-489,000,000","-153,000,000","710,000,000","-968,000,000","363,000,000","774,000,000","-87,000,000","-2,156,000,000","192,000,000","200,000,000","-11,000,000","352,000,000","-920,000,000","-254,000,000","338,000,000","-278,000,000","-485,000,000","-132,000,000","488,000,000","93,000,000","1,160,000,000","-157,000,000","-14,000,000","343,800,000","87,600,000","-147,000,000","-81,800,000","364,900,000","-135,100,000","64,400,000","135,000,000","-11,600,000","-109,200,000","200,100,000","-340,600,000","-7,672,000","-46,173,000","-128,294,000","29,297,000","98,242,000","36,517,000","-68,178,000","-63,089,000","127,000,000",,,,,,,,"-58,800,000","164,400,000","-100,800,000","-13,100,000","2,700,000","-34,800,000","62,200,000","20,100,000","-51,400,000","-2,500,000","-41,300,000","63,600,000","-17,500,000","-25,700,000","-48,700,000","-3,700,000","66,800,000",,,,"16,100,000","-42,200,000","22,100,000","-21,900,000","-18,500,000","-3,700,000","-28,200,000","57,300,000","5,200,000","11,900,000","200,000","-800,000"
			ChangeInReceivables,"-4,089,000,000","-2,653,000,000","-1,739,000,000","426,000,000","-123,000,000","-2,946,000,000","-456,000,000","-1,387,000,000","1,219,000,000","3,397,000,000","-799,000,000","995,000,000","-769,000,000","-895,000,000","850,000,000","-712,000,000","-740,000,000","145,000,000","-944,000,000","-1,367,000,000","583,000,000","858,000,000","-1,262,000,000","185,000,000",,,,,,,,,,,,,,,"-977,000,000","-543,000,000","703,000,000","1,305,000,000","-1,352,000,000","-383,000,000","36,000,000","-1,283,000,000","-405,000,000","-143,000,000","-227,000,000","641,000,000","-645,000,000","276,000,000","-977,000,000","-128,000,000","3,498,000,000","1,174,000,000","-1,717,000,000","1,663,000,000","-1,228,000,000","-1,731,000,000","-489,000,000","253,000,000","-782,000,000",,,,,,,,,,,,,,,,,,,,"278,192,000","-81,071,000","-85,307,000","10,318,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ChangesInAccountReceivables,,,,,,,,,,,,,"-769,000,000","-895,000,000",,"-712,000,000","-740,000,000","145,000,000","-944,000,000","-1,322,000,000","579,000,000","817,000,000","-1,253,000,000","189,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInInventory,"-1,368,000,000","-940,000,000","-21,000,000","-185,000,000","-222,000,000","175,000,000","-570,000,000","441,000,000","509,000,000","627,000,000","-511,000,000","-152,000,000","250,000,000","28,000,000","937,000,000","-1,088,000,000","80,000,000","-126,000,000","-231,000,000","-408,000,000","414,000,000","-291,000,000","214,000,000","135,000,000",,,,,,,,,,,,,,,"-166,000,000","-314,000,000","669,000,000","-471,000,000","-248,000,000","-87,000,000","356,000,000","622,000,000","-486,000,000","-23,000,000","-66,000,000","168,000,000","-275,000,000","26,000,000","222,000,000","-50,000,000","137,000,000","23,000,000","-396,000,000","-469,000,000","446,000,000","-57,000,000","-236,000,000","-402,000,000","219,000,000",,,,,,,,,,,,,,,,,,,,"-29,407,000","69,203,000","-64,799,000","-41,529,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInPrepaidAssets,"-75,000,000","-77,000,000","-50,000,000","131,000,000","-79,000,000","-24,000,000","31,000,000","453,000,000","54,000,000","-437,000,000","54,000,000","-33,000,000","390,000,000","16,000,000","-12,000,000","-30,000,000","44,000,000","-79,000,000","13,000,000","97,000,000","29,000,000","12,000,000","-81,000,000","-42,000,000",,,,,,,,,,,,,,,"-3,000,000","-10,000,000","-21,000,000","6,000,000","-14,000,000","15,000,000","-13,000,000","10,000,000","-4,000,000","96,000,000","-24,000,000","39,000,000","-72,000,000","108,000,000","101,000,000","-90,000,000","-184,000,000","-10,000,000","-43,000,000","47,000,000","30,000,000","-102,000,000","-18,000,000","32,000,000","32,000,000",,,,,,,,,,,,,,,,,,,,"-8,361,000","31,215,000","-14,910,000","-2,001,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInPayablesAndAccruedExpense,"6,851,000,000","2,948,000,000","2,405,000,000","7,000,000","1,491,000,000","2,979,000,000","882,000,000","739,000,000","-1,153,000,000","-4,694,000,000","822,000,000","-495,000,000","412,000,000","981,000,000","-1,898,000,000","1,101,000,000","1,197,000,000","-966,000,000","1,907,000,000","1,363,000,000","-318,000,000","-428,000,000","1,152,000,000","-455,000,000",,,,,,,,,,,,,,,"-507,000,000","1,493,000,000","-1,689,000,000","223,000,000","855,000,000","148,000,000","-835,000,000","2,254,000,000","371,000,000","7,000,000","86,000,000","38,000,000","18,000,000","95,000,000","1,264,000,000","266,000,000","-5,461,000,000","-990,000,000","2,237,000,000","-771,000,000","1,247,000,000","846,000,000","349,000,000","115,000,000","765,000,000",,,,,,,,,,,,,,,,,,,,"-151,522,000","-52,962,000","-93,505,000","60,402,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ChangeInPayable,"6,823,000,000","3,068,000,000","2,690,000,000","-247,000,000","1,312,000,000","2,874,000,000","851,000,000","649,000,000","-1,159,000,000","-4,615,000,000","757,000,000","-598,000,000","440,000,000","1,148,000,000","-1,953,000,000","1,186,000,000","1,149,000,000","-835,000,000","2,007,000,000","1,504,000,000","-560,000,000","-448,000,000","1,081,000,000","-614,000,000",,,,,,,,,,,,,,,"-510,000,000","1,423,000,000","-1,729,000,000","323,000,000","1,010,000,000","213,000,000","-863,000,000","2,080,000,000","419,000,000","-87,000,000","184,000,000","85,000,000","39,000,000","-96,000,000","1,396,000,000","231,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					ChangeInTaxPayable,"770,000,000","324,000,000","13,000,000","108,000,000","325,000,000","-118,000,000","26,000,000","96,000,000","65,000,000","-393,000,000","137,000,000","43,000,000","285,000,000","-252,000,000","-367,000,000","-43,000,000","166,000,000","-513,000,000","392,000,000","335,000,000","76,000,000","-142,000,000","19,000,000","-18,000,000",,,,,,,,,,,,,,,"-547,000,000","160,000,000","94,000,000","-87,000,000","197,000,000","169,000,000","133,000,000","-63,000,000","107,000,000","-323,000,000","217,000,000","-70,000,000","30,000,000","30,000,000","35,000,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
						ChangeInIncomeTaxPayable,"770,000,000","324,000,000","13,000,000","108,000,000","325,000,000","-118,000,000","26,000,000","96,000,000","65,000,000","-393,000,000","137,000,000","43,000,000","285,000,000","-252,000,000","-367,000,000","-43,000,000","166,000,000","-513,000,000","392,000,000","335,000,000","76,000,000","-142,000,000","19,000,000","-18,000,000",,,,,,,,,,,,,,,"-547,000,000","160,000,000","94,000,000","-87,000,000","197,000,000","169,000,000","133,000,000","-63,000,000","107,000,000","-323,000,000","217,000,000","-70,000,000","30,000,000","30,000,000","35,000,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
