name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
			ReceivablesAdjustmentsAllowances,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-136,000,000",,,,"-121,000,000",,,,"-95,000,000",,,,"-85,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		Inventory,"1,746,000,000","1,814,000,000","2,053,000,000","1,828,000,000","1,828,000,000","2,050,000,000","2,007,000,000","2,010,000,000","2,002,000,000","2,208,000,000","2,194,000,000","2,224,000,000","2,301,000,000","2,241,000,000","2,130,000,000","2,050,000,000","2,057,000,000","2,313,000,000","2,465,000,000","2,361,000,000","2,394,000,000","2,438,000,000","2,222,000,000","2,165,000,000","2,217,000,000","2,228,000,000","2,340,000,000","2,424,000,000","2,437,000,000","2,424,000,000","2,493,000,000","2,798,000,000","2,809,000,000","2,825,000,000","2,841,000,000","2,745,000,000","2,793,000,000","2,730,000,000","2,667,000,000","2,650,000,000","2,748,000,000","2,320,000,000","2,326,000,000","2,405,000,000","2,390,000,000","2,347,000,000","2,336,000,000","2,212,000,000","2,145,000,000","2,179,000,000","2,278,000,000","2,209,000,000","2,340,000,000","2,495,000,000","2,766,000,000","2,219,000,000","2,147,000,000","2,071,000,000","2,030,000,000","2,013,000,000","2,009,000,000","1,909,000,000","2,306,000,000","2,334,000,000","2,315,000,000","2,434,000,000","2,427,000,000","2,830,000,000","2,830,000,000","2,718,000,000","2,687,000,000","2,739,000,000","2,813,000,000","2,983,000,000","2,942,000,000","3,012,000,000","2,993,000,000","2,879,000,000","2,846,000,000","2,885,000,000","2,740,000,000","2,733,000,000","2,740,000,000","2,925,000,000","3,006,000,000","3,182,000,000","3,398,000,000","3,743,000,000","3,306,000,000","3,203,000,000","3,188,000,000","3,078,000,000","2,651,000,000","2,719,000,000","2,729,000,000","2,670,000,000","2,720,000,000","2,760,000,000","2,862,000,000","2,857,000,000","2,868,000,000","2,840,000,000","2,876,000,000","2,788,000,000","2,954,000,000","2,784,000,000","2,766,000,000","2,687,000,000","2,223,000,000","2,075,000,000","2,051,000,000","2,072,000,000","2,078,000,000","2,024,000,000","2,007,000,000","1,984,000,000","1,910,000,000","1,938,000,000","1,924,000,000","1,924,000,000","1,811,000,000","1,780,000,000","1,621,000,000","1,617,000,000","1,672,000,000","1,638,000,000","1,543,000,000","1,521,000,000","1,474,000,000","1,355,000,000","971,000,000","852,000,000","705,000,000","425,000,000"
			RawMaterials,"709,000,000","731,000,000","810,000,000","768,000,000","785,000,000","895,000,000","895,000,000","919,000,000","869,000,000","957,000,000","907,000,000","882,000,000","903,000,000","901,000,000","896,000,000","862,000,000","874,000,000","889,000,000","921,000,000","918,000,000","916,000,000","957,000,000","912,000,000","895,000,000","886,000,000","902,000,000","976,000,000","976,000,000","979,000,000","1,056,000,000","1,041,000,000","929,000,000","934,000,000","944,000,000","981,000,000","932,000,000","937,000,000","948,000,000","994,000,000","992,000,000","1,082,000,000","758,000,000","752,000,000","800,000,000","754,000,000","783,000,000","806,000,000","741,000,000","711,000,000","684,000,000","753,000,000","663,000,000","740,000,000","784,000,000","885,000,000","726,000,000","723,000,000","628,000,000","619,000,000","589,000,000","580,000,000","536,000,000","699,000,000","716,000,000","723,000,000","721,000,000","687,000,000","806,000,000","352,000,000","722,000,000","631,000,000","778,000,000","736,000,000","1,000,000,000","967,000,000","955,000,000","954,000,000","986,000,000","941,000,000","926,000,000","890,000,000","931,000,000","829,000,000","832,000,000","890,000,000","904,000,000","968,000,000","1,096,000,000","969,000,000","970,000,000",,,,"868,000,000",,,,"865,000,000",,,,"949,000,000",,,,"934,000,000",,,,"700,000,000",,,,,,,,,,,,,,,,,,,,,,,,
			FinishedGoods,"986,000,000","1,014,000,000","1,156,000,000","996,000,000","993,000,000","1,091,000,000","1,023,000,000","1,039,000,000","1,081,000,000","1,192,000,000","1,140,000,000","1,214,000,000","1,282,000,000","1,241,000,000","1,109,000,000","1,053,000,000","1,075,000,000","1,337,000,000","1,453,000,000","1,351,000,000","1,382,000,000","1,381,000,000","1,192,000,000","1,163,000,000","1,223,000,000","1,248,000,000","1,263,000,000","1,357,000,000","1,386,000,000","1,273,000,000","1,436,000,000","1,840,000,000","1,828,000,000","1,834,000,000","1,792,000,000","1,737,000,000","1,789,000,000","1,728,000,000","1,673,000,000","1,658,000,000","1,666,000,000","1,503,000,000","1,508,000,000","1,536,000,000","1,567,000,000","1,505,000,000","1,469,000,000","1,415,000,000","1,378,000,000","1,443,000,000","1,465,000,000","1,482,000,000","1,572,000,000","1,658,000,000","1,831,000,000","1,452,000,000","1,380,000,000","1,413,000,000","1,372,000,000","1,387,000,000","1,398,000,000","1,341,000,000","1,536,000,000","1,556,000,000","1,533,000,000","1,644,000,000","1,667,000,000","1,978,000,000","2,097,000,000","1,980,000,000","2,025,000,000","1,932,000,000","2,042,000,000","1,967,000,000","1,935,000,000","2,002,000,000","1,983,000,000","1,852,000,000","1,867,000,000","1,906,000,000","1,788,000,000","1,757,000,000","1,848,000,000","1,977,000,000","1,983,000,000","2,173,000,000","2,283,000,000","2,452,000,000","2,152,000,000","2,047,000,000",,,,"1,705,000,000",,,,"1,626,000,000",,,,"1,615,000,000",,,,"1,563,000,000",,,,"1,296,000,000",,,,,,,,,,,,,,,,,,,,,,,,
			OtherInventories,"51,000,000","69,000,000","87,000,000","64,000,000","50,000,000","64,000,000","89,000,000","52,000,000","52,000,000","59,000,000","147,000,000","128,000,000","116,000,000","99,000,000","125,000,000","135,000,000","108,000,000","87,000,000","91,000,000","92,000,000","96,000,000","100,000,000","118,000,000","107,000,000","108,000,000","78,000,000","101,000,000","91,000,000","72,000,000","95,000,000","16,000,000","29,000,000","47,000,000","47,000,000","68,000,000","76,000,000","67,000,000","54,000,000",,,,"59,000,000","66,000,000","69,000,000","69,000,000","59,000,000","61,000,000","56,000,000","56,000,000","52,000,000","60,000,000","64,000,000","28,000,000","53,000,000","50,000,000","41,000,000","44,000,000","30,000,000","39,000,000","37,000,000","31,000,000","32,000,000","71,000,000","62,000,000","59,000,000","69,000,000","73,000,000","46,000,000","381,000,000","16,000,000","31,000,000","29,000,000","35,000,000","16,000,000","40,000,000","55,000,000","56,000,000","41,000,000","38,000,000","53,000,000","62,000,000","45,000,000","63,000,000","116,000,000","133,000,000","105,000,000","147,000,000","195,000,000","185,000,000","186,000,000",,,,"146,000,000",,,,"269,000,000",,,,"276,000,000",,,,"287,000,000",,,,"79,000,000",,,,,,,,,,,,,,,,,,,,,,,,
		RestrictedCash,"88,000,000",,"1,499,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDeferredAssets,,,,,,,,,,,,,,,,,,,,,,"299,000,000","287,000,000","297,000,000","295,000,000","312,000,000","326,000,000","330,000,000","333,000,000","331,000,000","334,000,000","307,000,000","303,000,000","302,000,000","421,000,000","322,000,000","340,000,000","323,000,000","512,000,000","498,000,000","468,000,000","296,000,000","550,000,000","334,000,000","343,000,000","339,000,000","330,000,000","328,000,000","334,000,000","368,000,000","207,000,000","166,000,000","198,000,000","261,000,000","217,000,000","184,000,000","206,000,000","213,000,000","516,000,000","508,000,000","491,000,000","490,000,000","288,000,000","307,000,000","282,000,000","279,000,000","389,000,000","422,000,000","471,000,000","470,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentDeferredTaxesAssets,,,,,,,,,,,,,,,,,,,,,,"299,000,000","287,000,000","297,000,000","295,000,000","312,000,000","326,000,000","330,000,000","333,000,000","331,000,000","334,000,000","307,000,000","303,000,000","302,000,000","421,000,000","322,000,000","340,000,000","323,000,000","512,000,000","498,000,000","468,000,000","296,000,000","550,000,000","334,000,000","343,000,000","339,000,000","330,000,000","328,000,000","334,000,000","368,000,000","207,000,000","166,000,000","198,000,000","261,000,000","217,000,000","184,000,000","206,000,000","213,000,000","516,000,000","508,000,000","491,000,000","490,000,000","288,000,000","307,000,000","282,000,000","279,000,000","389,000,000","422,000,000","471,000,000","470,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		AssetsHeldForSaleCurrent,,"0","0","570,000,000","695,000,000","138,000,000","114,000,000","112,000,000","112,000,000",,"278,000,000","286,000,000",,"0","0",,"0","1,377,000,000",,,,,,,"216,000,000",,"1,095,000,000",,,,,,,"0","0","774,000,000","775,000,000","759,000,000","613,000,000","1,078,000,000","668,000,000","196,000,000","228,000,000",,,,,,,,,,,,"0","0","0","24,000,000","21,000,000","38,000,000","100,000,000","1,778,000,000","270,000,000","1,661,000,000","1,696,000,000","14,000,000","57,000,000","61,000,000","338,000,000","229,000,000","1,291,000,000","0","414,000,000",,"148,000,000","160,000,000","138,000,000","128,000,000","131,000,000","233,000,000","875,000,000","648,000,000","999,000,000","1,618,000,000","1,899,000,000","1,890,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherCurrentAssets,"174,000,000","132,000,000","246,000,000","248,000,000","228,000,000","184,000,000","217,000,000","169,000,000","213,000,000","247,000,000","189,000,000","215,000,000","217,000,000","250,000,000","199,000,000","242,000,000","258,000,000","282,000,000","405,000,000","552,000,000","251,000,000","198,000,000","225,000,000","318,000,000","268,000,000","212,000,000","212,000,000","243,000,000","240,000,000","240,000,000","301,000,000","384,000,000","347,000,000","340,000,000","243,000,000","276,000,000","270,000,000","229,000,000","1,502,000,000","1,454,000,000","1,526,000,000","164,000,000","3,001,000,000","2,716,000,000","2,327,000,000","2,303,000,000","1,832,000,000","2,156,000,000","2,203,000,000","417,000,000","1,952,000,000","1,862,000,000","1,144,000,000","172,000,000","272,000,000","353,000,000","273,000,000","370,000,000","156,000,000","184,000,000","163,000,000","132,000,000","136,000,000","158,000,000","171,000,000","115,000,000","180,000,000","272,000,000","341,000,000","312,000,000","867,000,000","915,000,000","968,000,000","1,097,000,000","911,000,000","972,000,000","891,000,000","877,000,000","1,162,000,000","1,180,000,000","1,110,000,000","1,057,000,000","1,092,000,000","995,000,000","808,000,000","752,000,000","1,866,000,000","576,000,000","384,000,000","358,000,000","367,000,000","380,000,000","343,000,000","345,000,000","447,000,000","491,000,000","365,000,000","383,000,000","277,000,000","265,000,000","239,000,000","253,000,000","276,000,000","330,000,000","338,000,000","206,000,000","233,000,000","284,000,000","292,000,000","244,000,000","288,000,000","274,000,000","278,000,000","279,000,000","337,000,000","351,000,000","321,000,000","342,000,000","275,000,000","268,000,000","246,000,000","272,000,000","244,000,000","239,000,000","258,000,000","247,000,000","201,000,000","209,000,000","132,000,000","122,000,000","97,000,000","80,000,000","60,000,000","31,000,000"
	TotalNonCurrentAssets,"17,974,000,000","18,147,000,000","19,575,000,000","19,222,000,000","19,310,000,000","20,482,000,000","20,552,000,000","25,920,000,000","26,000,000,000","26,832,000,000","26,797,000,000","26,959,000,000","27,116,000,000","26,580,000,000","26,485,000,000","26,524,000,000","26,770,000,000","25,626,000,000","26,602,000,000","26,640,000,000","26,580,000,000","26,376,000,000","24,498,000,000","24,521,000,000","24,251,000,000","24,110,000,000","19,227,000,000","20,451,000,000","20,307,000,000","20,725,000,000","21,264,000,000","22,051,000,000","21,962,000,000","22,503,000,000","23,114,000,000","23,277,000,000","23,717,000,000","23,248,000,000","23,568,000,000","23,807,000,000","24,637,000,000","16,537,000,000","15,899,000,000","16,628,000,000","17,107,000,000","17,340,000,000","17,281,000,000","17,318,000,000","17,593,000,000","17,997,000,000","19,164,000,000","19,091,000,000","19,082,000,000","19,553,000,000","22,279,000,000","17,954,000,000","17,643,000,000","17,424,000,000","16,210,000,000","15,728,000,000","15,789,000,000","15,397,000,000","17,905,000,000","18,433,000,000","18,540,000,000","21,362,000,000","21,388,000,000","24,515,000,000","24,614,000,000","24,898,000,000","24,652,000,000","25,572,000,000","25,828,000,000","26,188,000,000","26,125,000,000","26,507,000,000","26,143,000,000","26,054,000,000","28,260,000,000","28,658,000,000","28,355,000,000","28,846,000,000","29,409,000,000","29,859,000,000","30,369,000,000","31,654,000,000","32,801,000,000","34,922,000,000","22,876,000,000","23,027,000,000","23,285,000,000","23,611,000,000","20,181,000,000","20,346,000,000","20,531,000,000","20,486,000,000","20,908,000,000","20,809,000,000","21,168,000,000","21,560,000,000","21,942,000,000","22,254,000,000","22,361,000,000","22,131,000,000","22,234,000,000","18,104,000,000","17,594,000,000","17,536,000,000","13,326,000,000","13,006,000,000","12,968,000,000","12,738,000,000","12,642,000,000","12,230,000,000","12,046,000,000","12,063,000,000","12,038,000,000","12,093,000,000","11,687,000,000","11,286,000,000","10,737,000,000","10,810,000,000","10,185,000,000","10,012,000,000","9,846,000,000","9,730,000,000","9,380,000,000","9,145,000,000","8,782,000,000","8,486,000,000","7,119,000,000","6,547,000,000","6,220,000,000","4,934,000,000"
		NetPPE,"10,709,000,000","10,806,000,000","11,765,000,000","11,952,000,000","12,082,000,000","12,676,000,000","12,832,000,000","13,011,000,000","13,113,000,000","13,438,000,000","13,270,000,000","13,370,000,000","13,486,000,000","13,067,000,000","13,088,000,000","13,193,000,000","13,335,000,000","13,265,000,000","14,065,000,000","14,040,000,000","14,049,000,000","13,990,000,000","12,205,000,000","12,233,000,000","12,037,000,000","11,980,000,000","11,832,000,000","12,561,000,000","12,488,000,000","12,728,000,000","12,897,000,000","13,204,000,000","13,194,000,000","13,672,000,000","13,697,000,000","13,838,000,000","14,141,000,000","13,949,000,000","14,541,000,000","14,573,000,000","15,840,000,000","12,477,000,000","12,075,000,000","12,617,000,000","12,715,000,000","12,749,000,000","12,760,000,000","12,737,000,000","12,972,000,000","13,445,000,000","14,448,000,000","14,457,000,000","14,400,000,000","14,796,000,000","14,755,000,000","10,442,000,000","10,290,000,000","10,141,000,000","9,842,000,000","9,678,000,000","9,992,000,000","8,993,000,000","9,992,000,000","10,248,000,000","10,244,000,000","11,801,000,000","11,850,000,000","13,150,000,000","13,204,000,000","13,432,000,000","13,182,000,000","13,747,000,000","13,834,000,000","14,275,000,000","14,029,000,000","14,248,000,000","14,109,000,000","14,167,000,000","14,020,000,000","14,199,000,000","14,130,000,000","14,461,000,000","14,833,000,000","15,118,000,000","15,414,000,000","16,011,000,000","17,372,000,000","18,731,000,000","14,389,000,000","14,381,000,000","17,624,000,000","17,826,000,000","14,611,000,000","12,079,000,000","14,856,000,000","14,929,000,000","15,312,000,000","12,369,000,000","15,539,000,000","15,894,000,000","16,257,000,000","13,217,000,000","16,408,000,000","16,229,000,000","16,290,000,000","10,997,000,000","13,402,000,000","13,448,000,000","10,129,000,000","9,139,000,000","9,848,000,000","9,705,000,000","9,665,000,000","8,872,000,000","8,798,000,000","8,844,000,000","8,824,000,000","8,884,000,000","8,368,000,000","8,014,000,000","7,817,000,000","8,591,000,000","7,543,000,000","7,426,000,000","7,440,000,000","7,287,000,000","7,178,000,000","6,971,000,000","6,702,000,000","6,238,000,000","5,456,000,000","5,125,000,000","4,788,000,000","4,466,000,000"
			GrossPPE,"28,509,000,000","28,362,000,000","32,965,000,000","32,952,000,000","32,782,000,000","34,054,000,000","12,832,000,000","13,011,000,000","13,113,000,000","33,950,000,000","13,270,000,000","13,370,000,000","13,486,000,000","33,561,000,000","13,088,000,000","13,193,000,000","13,335,000,000","33,814,000,000","14,065,000,000","14,040,000,000","14,049,000,000","35,570,000,000","12,205,000,000","12,233,000,000","12,037,000,000","32,708,000,000","11,832,000,000","12,561,000,000","12,488,000,000","33,068,000,000","12,897,000,000","13,204,000,000","13,194,000,000","33,746,000,000","13,697,000,000","13,838,000,000","14,141,000,000","32,883,000,000","33,318,000,000","32,988,000,000","15,840,000,000","31,068,000,000","12,075,000,000","12,617,000,000","12,715,000,000","31,740,000,000","12,760,000,000","12,737,000,000","12,972,000,000","31,262,000,000","14,448,000,000","14,457,000,000","14,400,000,000","30,409,000,000","30,255,000,000","25,942,000,000","25,590,000,000","25,046,000,000","24,542,000,000","24,078,000,000","24,292,000,000","23,043,000,000","27,892,000,000","28,048,000,000","27,844,000,000","28,414,000,000","29,350,000,000","31,450,000,000","32,004,000,000","31,375,000,000","31,382,000,000","31,647,000,000","31,834,000,000","31,899,000,000","32,629,000,000","32,748,000,000","32,309,000,000","32,264,000,000","31,320,000,000","31,499,000,000","31,230,000,000","29,922,000,000","31,333,000,000","31,718,000,000","31,614,000,000","30,054,000,000","33,072,000,000","34,231,000,000","29,689,000,000","29,527,000,000","32,492,000,000","32,500,000,000","25,333,000,000","22,646,000,000","25,266,000,000","25,125,000,000","25,443,000,000","22,327,000,000","25,563,000,000","25,802,000,000","25,944,000,000","22,731,000,000","25,762,000,000","25,325,000,000","25,009,000,000","19,413,000,000","21,876,000,000","21,717,000,000","17,445,000,000","16,190,000,000","16,153,000,000","16,010,000,000","15,970,000,000","15,177,000,000","14,452,000,000","14,498,000,000","14,478,000,000","14,538,000,000","13,253,000,000","12,899,000,000","12,702,000,000","13,476,000,000","11,912,000,000","11,795,000,000","11,809,000,000","11,656,000,000","10,895,000,000","10,688,000,000","10,419,000,000","9,955,000,000","8,727,000,000","8,021,000,000","7,300,000,000","6,746,000,000"
				Properties,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,"0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LandAndImprovements,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"618,000,000","617,000,000","681,000,000","660,000,000","674,000,000","796,000,000","763,000,000","747,000,000","730,000,000","729,000,000","737,000,000","757,000,000","749,000,000","691,000,000","598,000,000","594,000,000",,,,"770,000,000","735,000,000","725,000,000","637,000,000","259,000,000","357,000,000","2,150,000,000","2,220,000,000","2,190,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				BuildingsAndImprovements,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29,922,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				MachineryFurnitureEquipment,,"27,025,000,000",,,,"32,439,000,000",,,,"32,292,000,000",,,,"32,329,000,000",,,,"32,523,000,000",,,,"34,259,000,000",,,,"31,466,000,000",,,,"31,805,000,000",,,,"32,268,000,000",,,,"30,809,000,000",,,,"30,408,000,000",,,,"30,993,000,000",,,,"28,963,000,000",,,,"28,304,000,000",,,,"23,784,000,000",,,,"21,758,000,000",,,,"26,528,000,000",,,,"29,450,000,000",,,,"29,808,000,000",,"32,345,000,000",,"30,235,000,000",,,,"28,215,000,000",,,,"28,532,000,000",,,,"26,638,000,000",,,,"20,452,000,000",,,,"19,682,000,000",,,,"19,920,000,000",,,,"16,816,000,000",,,,"14,148,000,000",,,,,,,,,,,,,,,,,,,,,,,,
				OtherProperties,"28,509,000,000","1,337,000,000","32,965,000,000","32,952,000,000","32,782,000,000","1,615,000,000","12,832,000,000","13,011,000,000","13,113,000,000","1,658,000,000","13,270,000,000","13,370,000,000","13,486,000,000","1,232,000,000","13,088,000,000","13,193,000,000","13,335,000,000","1,291,000,000","14,065,000,000","14,040,000,000","14,049,000,000","1,311,000,000","12,205,000,000","12,233,000,000","12,037,000,000","1,242,000,000","11,832,000,000","12,561,000,000","12,488,000,000","1,263,000,000","12,897,000,000","13,204,000,000","13,194,000,000","1,478,000,000","13,697,000,000","13,838,000,000","14,141,000,000","2,074,000,000","32,700,000,000","32,371,000,000","15,159,000,000",,"11,401,000,000","11,821,000,000","11,952,000,000",,"12,030,000,000","12,008,000,000","12,235,000,000","1,542,000,000","13,699,000,000","13,766,000,000","13,802,000,000","1,511,000,000",,,,"1,262,000,000","23,892,000,000","23,728,000,000","24,042,000,000","1,285,000,000","26,605,000,000","26,861,000,000","26,857,000,000","1,886,000,000",,,,"1,925,000,000",,,,"2,091,000,000",,,,"2,029,000,000",,,,"1,707,000,000",,,,"1,522,000,000",,,,"2,889,000,000",,,,"2,194,000,000",,,,"2,645,000,000",,,,"2,811,000,000",,,,"2,597,000,000",,,,"2,042,000,000",,,,,,,,,,,,,,,,,,,,,,,,
			AccumulatedDepreciation,"-17,800,000,000","-17,556,000,000","-21,200,000,000","-21,000,000,000","-20,700,000,000","-21,378,000,000",,,,"-20,512,000,000",,,,"-20,494,000,000",,,,"-20,549,000,000",,,,"-21,580,000,000",,,,"-20,728,000,000",,,,"-20,340,000,000",,,,"-20,074,000,000",,,,"-18,934,000,000","-18,777,000,000","-18,415,000,000",,"-18,591,000,000",,,,"-18,991,000,000",,,,"-17,817,000,000",,,,"-15,613,000,000","-15,500,000,000","-15,500,000,000","-15,300,000,000","-14,905,000,000","-14,700,000,000","-14,400,000,000","-14,300,000,000","-14,050,000,000","-17,900,000,000","-17,800,000,000","-17,600,000,000","-16,613,000,000","-17,500,000,000","-18,300,000,000","-18,800,000,000","-17,943,000,000","-18,200,000,000","-17,900,000,000","-18,000,000,000","-17,624,000,000","-18,600,000,000","-18,500,000,000","-18,200,000,000","-18,097,000,000","-17,300,000,000","-17,300,000,000","-17,100,000,000","-15,461,000,000","-16,500,000,000","-16,600,000,000","-16,200,000,000","-14,043,000,000","-15,700,000,000","-15,500,000,000","-15,300,000,000","-15,146,000,000","-14,868,000,000","-14,674,000,000","-10,722,000,000","-10,567,000,000","-10,410,000,000","-10,196,000,000","-10,131,000,000","-9,958,000,000","-10,024,000,000","-9,908,000,000","-9,687,000,000","-9,514,000,000","-9,354,000,000","-9,096,000,000","-8,719,000,000","-8,416,000,000","-8,474,000,000","-8,269,000,000","-7,316,000,000","-7,051,000,000","-6,305,000,000","-6,305,000,000","-6,305,000,000","-6,305,000,000","-5,654,000,000","-5,654,000,000","-5,654,000,000","-5,654,000,000","-4,885,000,000","-4,885,000,000","-4,885,000,000","-4,885,000,000","-4,369,000,000","-4,369,000,000","-4,369,000,000","-4,369,000,000","-3,717,000,000","-3,717,000,000","-3,717,000,000","-3,717,000,000","-3,271,000,000","-2,896,000,000","-2,512,000,000","-2,280,000,000"
		GoodwillAndOtherIntangibleAssets,"3,384,000,000","3,398,000,000","3,564,000,000","3,607,000,000","3,541,000,000","3,632,000,000","3,630,000,000","3,641,000,000","3,654,000,000","3,715,000,000","3,773,000,000","3,815,000,000","3,775,000,000","3,767,000,000","3,777,000,000","3,822,000,000","3,882,000,000","3,893,000,000","3,913,000,000","3,924,000,000","3,937,000,000","3,911,000,000","3,711,000,000","3,729,000,000","3,721,000,000","3,730,000,000","3,881,000,000","4,184,000,000","4,188,000,000","4,312,000,000","4,513,000,000","4,632,000,000","4,636,000,000","4,635,000,000","5,178,000,000","5,392,000,000","5,509,000,000","5,181,000,000","4,406,000,000","4,230,000,000","4,218,000,000","2,346,000,000","2,243,000,000","2,344,000,000","2,320,000,000","2,308,000,000","2,285,000,000","2,249,000,000","2,267,000,000","2,290,000,000","2,288,000,000","2,240,000,000","2,113,000,000","2,027,000,000","3,877,000,000","3,722,000,000","3,658,000,000","3,650,000,000","3,652,000,000","3,526,000,000","3,251,000,000","2,929,000,000","3,661,000,000","3,862,000,000","3,840,000,000","5,353,000,000","5,043,000,000","5,012,000,000","4,998,000,000","5,324,000,000","5,030,000,000","5,335,000,000","5,340,000,000","5,641,000,000","5,332,000,000","5,336,000,000","5,328,000,000","5,487,000,000","6,584,000,000","6,593,000,000","6,560,000,000","6,544,000,000","6,536,000,000","6,607,000,000","6,474,000,000","6,313,000,000","6,438,000,000","6,701,000,000","3,207,000,000","2,602,000,000","2,637,000,000","2,658,000,000","2,593,000,000","2,629,000,000","2,537,000,000","2,517,000,000","2,532,000,000","2,557,000,000","2,609,000,000","2,688,000,000","2,705,000,000","2,748,000,000","2,888,000,000","2,867,000,000","2,885,000,000","1,355,000,000","1,257,000,000","1,275,000,000","805,000,000","763,000,000","776,000,000","763,000,000","757,000,000","754,000,000","752,000,000","763,000,000","754,000,000","772,000,000","833,000,000","819,000,000","799,000,000","816,000,000","780,000,000","774,000,000","642,000,000","687,000,000","598,000,000","602,000,000","575,000,000","469,000,000","304,000,000",,,
