name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
TotalRevenue,"1,682,415,000","396,957,000","522,895,000","371,431,000","391,132,000","744,541,000","367,469,000","374,194,000","366,238,000","692,210,000","415,255,000","422,306,000","416,259,000","418,422,000","395,551,000","270,982,000","348,488,000","346,148,000","287,185,000","288,177,000","276,913,000","274,044,000","254,785,000","246,241,000","228,591,000","230,537,000","259,844,000","185,350,000","257,645,000","182,253,000","162,992,000","240,035,000","152,238,000","936,000,000","865,000,000","868,000,000","1,294,000,000","1,072,000,000","1,087,000,000","812,000,000","949,000,000","703,000,000","1,338,000,000","585,000,000","540,347,000","892,365,000","1,379,152,000","720,000,000","1,280,479,000","1,109,497,000","1,299,661,000","877,010,000","428,667,000","503,734,000","219,800,000","302,753,000","965,179,000","347,280,000","-706,473,000","239,265,000","1,618,891,000","933,676,000","480,197,000","1,019,848,000","1,490,959,000","673,364,000","1,009,877,000","886,378,000","841,684,000","720,858,000","1,173,879,000","778,406,000","1,202,108,000","629,438,000","692,512,000","780,331,000","800,326,000","865,151,000","897,642,000","103,361,000","391,147,000","841,549,000","1,075,665,000","-90,116,000","623,623,000","234,286,000","338,756,000","366,249,000","286,955,000","337,460,000","316,300,000","279,700,000","284,300,000","264,300,000","282,800,000","247,500,000","309,900,000","299,500,000","305,600,000","392,500,000","285,600,000","274,900,000","469,900,000","176,600,000","181,100,000","185,800,000","214,400,000","157,900,000","152,700,000","148,000,000","154,100,000","168,500,000","184,800,000","201,700,000","246,400,000","226,500,000","225,400,000","238,500,000","221,400,000","227,700,000","163,700,000","152,800,000","146,900,000","143,500,000","137,200,000","131,600,000","125,700,000","122,600,000","117,900,000","112,700,000","109,500,000","106,000,000","101,600,000",,,,,,,,,,,,,,,
	OperatingRevenue,"1,682,415,000","396,957,000","522,895,000","371,431,000","391,132,000","744,541,000","367,469,000","374,194,000","366,238,000","692,210,000","415,255,000","422,306,000","416,259,000","418,422,000","395,551,000","270,982,000","348,488,000","346,148,000","287,185,000","288,177,000","276,913,000","274,044,000","254,785,000","246,241,000","228,591,000","230,537,000","259,844,000","185,350,000","257,645,000","182,253,000","162,992,000","240,035,000","152,238,000","936,000,000","865,000,000","868,000,000","1,294,000,000","1,072,000,000","1,087,000,000","812,000,000","949,000,000","703,000,000","1,338,000,000","585,000,000","540,347,000","892,365,000","1,379,152,000","720,000,000","1,280,479,000","1,109,497,000","1,299,661,000","877,010,000","428,667,000","503,734,000","219,800,000","302,753,000","965,179,000","347,280,000","-706,473,000","239,265,000","1,618,891,000","933,676,000","480,197,000","1,019,848,000","1,490,959,000","673,364,000","1,009,877,000","886,378,000","841,684,000","720,858,000","1,173,879,000","778,406,000","1,202,108,000","629,438,000","692,512,000","780,331,000","800,326,000","865,151,000","897,642,000","103,361,000","391,147,000","841,549,000","1,075,665,000","-90,116,000","623,623,000","234,286,000","338,756,000","366,249,000","286,955,000","337,460,000","316,300,000","279,700,000","284,300,000","264,300,000","282,800,000","247,500,000","309,900,000","299,500,000","305,600,000","392,500,000","285,600,000","274,900,000","469,900,000","176,600,000","181,100,000","185,800,000","214,400,000","157,900,000","152,700,000","148,000,000","154,100,000","168,500,000","184,800,000","201,700,000","246,400,000","226,500,000","225,400,000","238,500,000","221,400,000","227,700,000","163,700,000","152,800,000","146,900,000","143,500,000","137,200,000","131,600,000","125,700,000","122,600,000","117,900,000","112,700,000","109,500,000","106,000,000","101,600,000",,,,,,,,,,,,,,,
PretaxIncome,"861,700,000","166,168,000","409,925,000","92,232,000","193,375,000","844,732,000","560,010,000","226,217,000","-115,875,000","483,654,000","176,018,000","169,159,000","184,078,000","214,485,000","191,961,000","50,211,000","149,906,000","167,251,000","113,193,000","116,988,000","115,330,000","145,954,000","113,364,000","104,522,000","91,760,000","104,790,000","144,760,000","63,709,000","151,174,000","79,421,000","44,182,000","137,829,000","76,069,000","355,000,000","341,000,000","388,000,000","807,000,000","557,000,000","505,000,000","291,000,000","459,000,000","178,000,000","794,000,000","-116,000,000","-26,715,000","276,135,000","785,825,000","-620,000,000","534,054,000","396,075,000","709,229,000","233,671,000","-169,060,000","-52,801,000","-366,426,000","-262,360,000","418,810,000","-166,292,000","-1,719,847,000","-259,311,000","1,071,195,000","426,167,000","133,864,000","467,158,000","1,105,606,000","288,646,000","641,484,000","582,200,000","473,088,000","409,850,000","753,789,000","453,714,000","967,713,000","380,743,000","411,287,000","554,431,000","574,010,000","643,241,000","478,952,000","-105,719,000","195,655,000","654,511,000","411,467,000","-292,201,000","437,412,000","50,640,000","152,419,000","138,031,000","181,338,000","229,110,000","212,000,000","178,900,000","182,300,000","167,700,000","161,700,000","158,300,000","213,500,000","205,900,000","197,900,000","214,600,000","170,300,000","173,400,000","160,600,000","144,100,000","147,300,000","150,900,000","173,600,000","110,500,000","111,600,000","111,900,000","114,200,000","134,300,000","154,600,000","166,200,000","178,900,000","175,000,000","165,700,000","170,500,000","163,400,000","162,800,000","139,300,000","130,100,000","124,700,000","119,900,000","114,200,000","110,600,000","103,100,000","103,600,000","98,600,000","94,700,000","91,300,000","88,500,000","84,500,000",,,,,,,,,,,,,,,
TaxProvision,"213,582,000","37,356,000","103,660,000","19,392,000","53,174,000","203,525,000","127,310,000","55,189,000","-30,664,000","121,481,000","34,666,000","40,701,000","33,801,000","56,296,000","44,449,000","-53,667,000","40,074,000","40,997,000","66,190,000","40,617,000","44,713,000","51,011,000","43,122,000","47,557,000","34,555,000","38,875,000","54,915,000","17,985,000","60,158,000","31,722,000","24,465,000","54,903,000","31,941,000","136,000,000","131,000,000","136,000,000","300,000,000","211,000,000","158,000,000","104,000,000","168,000,000","67,000,000","284,000,000","-46,000,000","-9,585,000","99,711,000","268,429,000","-126,000,000","196,103,000","155,795,000","242,248,000","74,363,000","-46,551,000","-31,696,000","-154,341,000","-103,819,000","153,074,000","-62,488,000","-86,904,000","84,449,000","104,724,000","310,014,000","111,752,000","203,686,000","381,828,000","137,045,000","215,907,000","149,821,000","176,573,000","186,466,000","103,488,000","97,136,000","352,787,000","89,278,000","146,858,000","204,514,000","201,316,000","226,692,000","172,922,000","-43,340,000","69,654,000","232,167,000","145,522,000","-98,656,000","155,617,000","20,839,000","53,762,000","45,813,000","60,844,000","75,461,000","70,100,000","57,500,000","58,600,000","53,900,000","51,300,000","50,500,000","69,300,000","66,900,000","65,200,000","72,000,000","51,100,000","54,600,000","48,300,000","42,900,000","44,300,000","48,000,000","55,400,000","29,200,000","28,500,000","28,200,000","28,900,000","38,000,000","45,900,000","53,700,000","69,300,000","65,900,000","59,000,000","65,800,000","62,200,000","62,700,000","41,800,000","35,000,000","33,600,000","32,700,000","29,500,000","28,500,000","25,200,000","25,700,000","24,600,000","23,700,000","23,300,000","22,600,000","22,000,000",,,,,,,,,,,,,,,
NetIncomeCommonStockholders,"643,308,000","127,537,000","305,088,000","71,674,000","139,009,000","640,006,000","430,966,000","168,970,000","-87,689,000","358,709,000","137,467,000","124,305,000","145,946,000","153,721,000","143,313,000","99,754,000","105,912,000","122,857,000","43,866,000","73,343,000","66,643,000","89,368,000","64,736,000","51,649,000","51,962,000","60,776,000","84,856,000","40,811,000","86,146,000","42,876,000","14,862,000","78,076,000","40,900,000","214,000,000","264,000,000","255,000,000","538,000,000","341,000,000","343,000,000","183,000,000","287,000,000","107,000,000","506,000,000","-52,000,000","-9,700,000","170,816,000","431,404,000","-514,000,000","319,107,000","221,462,000","258,120,000","116,483,000","-148,520,000","-47,781,000","-243,333,000","-186,015,000","238,345,000","-132,829,000","-1,644,880,000","-353,034,000","957,315,000","107,060,000","8,847,000","254,251,000","714,991,000","143,300,000","423,203,000","424,062,000","292,607,000","220,509,000","647,425,000","353,703,000","612,062,000","288,579,000","261,553,000","477,013,000","369,819,000","413,674,000","303,154,000","-65,254,000","123,126,000","419,469,000","263,069,000","-196,420,000","278,920,000","26,926,000","95,792,000","89,353,000","117,608,000","150,742,000","140,500,000","121,400,000","123,700,000","113,800,000","110,400,000","107,800,000","144,200,000","139,000,000","138,000,000","142,600,000","116,500,000","116,100,000","18,600,000","98,500,000","100,300,000","100,200,000","245,600,000","78,600,000","80,400,000","81,000,000","82,300,000","93,600,000","106,000,000","109,800,000","106,900,000","106,400,000","104,000,000","102,000,000","101,200,000","97,400,000","94,800,000","92,400,000","88,400,000","84,500,000","82,000,000","79,400,000","75,200,000","75,200,000","71,300,000","68,300,000","65,300,000","63,200,000","59,800,000",,,,,,,,,,,,,,,
	NetIncome,"648,118,000","128,812,000","306,265,000","72,840,000","140,201,000","641,207,000","432,700,000","171,028,000","-85,211,000","362,173,000","141,352,000","128,458,000","150,277,000","158,189,000","147,512,000","103,878,000","109,832,000","126,254,000","47,003,000","76,371,000","70,617,000","94,943,000","70,242,000","56,965,000","57,205,000","65,915,000","89,845,000","45,724,000","91,016,000","47,699,000","19,717,000","82,926,000","44,128,000","219,000,000","269,000,000","260,000,000","543,000,000","346,000,000","348,000,000","188,000,000","292,000,000","112,000,000","511,000,000","-47,000,000","-5,648,000","174,694,000","447,371,000","-495,000,000","337,818,000","240,140,000","309,134,000","159,110,000","-122,720,000","-21,105,000","-216,017,000","-158,541,000","265,736,000","-103,804,000","-1,635,258,000","-343,760,000","966,471,000","116,153,000","18,105,000","263,472,000","723,778,000","151,601,000","431,035,000","431,350,000","296,515,000","223,384,000","650,301,000","356,578,000","614,926,000","291,465,000","264,429,000","479,888,000","372,694,000","416,549,000","306,030,000","-62,379,000","126,001,000","422,344,000","265,945,000","-193,545,000","281,795,000","29,801,000","98,657,000","92,218,000","120,494,000","153,649,000","141,900,000","121,400,000","123,700,000","113,800,000","110,400,000","107,800,000","144,200,000","139,000,000","132,700,000","142,600,000","119,200,000","118,800,000","112,300,000","101,200,000","103,000,000","102,900,000","248,300,000","81,300,000","83,100,000","83,700,000","85,300,000","96,300,000","108,700,000","112,500,000","109,600,000","109,100,000","106,700,000","104,700,000","101,200,000","100,100,000","97,500,000","95,100,000","91,100,000","87,200,000","84,700,000","82,100,000","77,900,000","77,900,000","74,000,000","71,000,000","68,000,000","65,900,000","62,500,000",,,,,,,,,,,,,,,
		NetIncomeIncludingNoncontrollingInterests,"648,118,000","128,812,000","306,265,000","72,840,000","140,201,000","641,207,000","432,700,000","171,028,000","-85,211,000","362,173,000","141,352,000","128,458,000","150,277,000","158,189,000","147,512,000","103,878,000","109,832,000","126,254,000","47,003,000","76,371,000","70,617,000","94,943,000","70,242,000","56,965,000","57,205,000","65,915,000","89,845,000","45,724,000","91,016,000","47,699,000","19,717,000","82,926,000","44,128,000","219,000,000","269,000,000","260,000,000","542,000,000","346,000,000","348,000,000","187,000,000","291,000,000","111,000,000","510,000,000","-47,000,000","-5,648,000","174,694,000","447,037,000","-495,000,000","337,951,000","240,280,000","309,291,000","159,308,000","-122,509,000","-20,824,000","-219,422,000","-157,997,000","268,662,000","-103,869,000","-1,637,036,000","-343,683,000","967,167,000","117,158,000","18,568,000","264,571,000","725,133,000","152,691,000","431,989,000","432,379,000","298,750,000","225,578,000","651,327,000","356,578,000","614,926,000","291,465,000","264,429,000","479,888,000","372,694,000","416,549,000","306,030,000","-62,379,000","126,001,000","422,344,000","267,995,000","-190,872,000","284,468,000","32,475,000","101,330,000","94,892,000","123,167,000","156,323,000","144,600,000","124,100,000","126,400,000","116,500,000","113,100,000","110,500,000","146,900,000","141,700,000","135,400,000","145,300,000","119,200,000","118,800,000","112,300,000","101,200,000","103,000,000","102,900,000","248,300,000","81,300,000","83,100,000","83,700,000","85,300,000","96,300,000","108,700,000","112,500,000","109,600,000","109,100,000","106,700,000","104,700,000","101,200,000","100,100,000","97,500,000","95,100,000","91,100,000","87,200,000","84,700,000","82,100,000","77,900,000","77,900,000","74,000,000","71,000,000","68,000,000","65,900,000","62,500,000","61,200,000","58,900,000","57,500,000","55,000,000","53,700,000","47,800,000","46,200,000","44,600,000","42,500,000","46,900,000","33,700,000","36,100,000","34,500,000","32,700,000","31,300,000"
			NetIncomeContinuousOperations,"648,118,000","128,812,000","306,265,000","72,840,000","140,201,000","641,207,000","432,700,000","171,028,000","-85,211,000","362,173,000","141,352,000","128,458,000","150,277,000","158,189,000","147,512,000","103,878,000","109,832,000","126,254,000","47,003,000","76,371,000","70,617,000","94,943,000","70,242,000","56,965,000","57,205,000","65,915,000","89,845,000","45,724,000","91,016,000","47,699,000","19,717,000","82,926,000","44,128,000","219,000,000","210,000,000","252,000,000","507,000,000","346,000,000","347,000,000","187,000,000","291,000,000","111,000,000","510,000,000","-70,000,000","-17,130,000","176,424,000","517,396,000","-494,000,000","337,951,000","240,280,000","466,981,000","159,308,000","-122,509,000","-20,824,000","-212,085,000","-158,541,000","265,736,000","-103,804,000","-1,632,943,000","-343,760,000","966,471,000","116,153,000","22,112,000","263,472,000","723,778,000","151,601,000","425,577,000","432,379,000","296,515,000","223,384,000","650,301,000","356,578,000","614,926,000","291,465,000","264,429,000","349,917,000","372,694,000","416,549,000","306,030,000","-62,379,000","126,001,000","422,344,000","265,945,000","-193,545,000","281,795,000","29,801,000","98,657,000","92,218,000","120,494,000","153,649,000","141,900,000","121,400,000","123,700,000","113,800,000","110,400,000","107,800,000","144,200,000","139,000,000","132,700,000","142,600,000","119,200,000","118,800,000","112,300,000","101,200,000","103,000,000","102,900,000","118,200,000","81,300,000","83,100,000","83,700,000","85,300,000","96,300,000","108,700,000","112,500,000","109,600,000","109,100,000","106,700,000","104,700,000","101,200,000","100,100,000","97,500,000","95,100,000","91,100,000","87,200,000","84,700,000","82,100,000","77,900,000","77,900,000","74,000,000","71,000,000","68,000,000","65,900,000","62,500,000","61,200,000","58,900,000","57,500,000","55,000,000","53,700,000","47,800,000","46,200,000","44,600,000","42,500,000","46,900,000","33,700,000","36,100,000","34,500,000","32,700,000","31,300,000"
			NetIncomeDiscontinuousOperations,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","59,000,000","8,000,000","35,000,000",,"1,000,000","0","0","0","0","23,000,000","11,482,000","-1,730,000","-70,359,000","-1,000,000","0","0","-98,557,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NetIncomeExtraordinary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","129,971,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
