name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
TotalRevenue,"354,366,000","91,895,000","90,995,000","90,352,000","81,124,000","84,281,000","83,721,000","80,449,000","82,278,000","77,865,000","78,136,000","74,891,000","73,713,000","73,610,000","73,159,000","63,989,000","62,523,000","61,866,000","74,980,000","57,597,000","54,483,000","48,416,000","47,515,000","47,533,000","43,651,000","38,941,000","36,644,000","37,253,000","34,512,000","33,018,000","31,672,000","23,721,000","22,621,000","21,796,000","20,954,000","23,182,000","22,563,000","21,956,000","17,694,000","21,679,000","24,841,000","24,953,000","22,940,000","21,711,000","21,088,000","20,665,000","21,604,000","21,472,000","22,195,000","23,873,000","24,233,000","25,103,000","24,634,000","22,930,000","21,954,000","24,191,000","26,359,000","26,647,000","21,503,000","27,100,000","28,146,000","22,464,000","28,574,000","28,621,000","30,384,000","25,564,000","25,176,000","24,378,000","23,468,000","19,808,000","17,902,000","18,308,000","17,776,000","17,294,000","16,054,000","15,682,000","16,340,000","15,814,000","16,610,000","15,678,000","16,639,000","15,826,000","16,295,000","15,019,000","15,619,000","14,583,000","13,677,000","13,509,000","13,874,000","14,173,000","13,700,000","13,600,000","14,200,000","14,100,000","13,300,000","13,300,000","13,200,000","12,800,000","12,500,000","12,000,000","12,500,000","10,300,000","10,300,000","9,700,000","9,900,000","10,000,000","9,300,000","8,900,000","8,700,000","8,000,000","8,000,000","7,800,000","8,700,000","8,100,000","8,100,000","8,900,000","8,900,000","9,000,000","8,900,000","9,900,000","9,600,000","8,800,000","7,800,000","7,300,000",,,,,,,,,,,,,,,,,,,,,,,,
	OperatingRevenue,"354,366,000","91,895,000","90,995,000","90,352,000","81,124,000","84,281,000","83,721,000","80,449,000","82,278,000","77,865,000","78,136,000","74,891,000","73,713,000","73,610,000","73,159,000","63,989,000","62,523,000","61,866,000","74,980,000","57,597,000","54,483,000","48,416,000","47,515,000","47,533,000","43,651,000","38,941,000","36,644,000","37,253,000","34,512,000","33,018,000","31,672,000","23,721,000","22,621,000","21,796,000","20,954,000","23,182,000","22,563,000","21,956,000","17,694,000","21,679,000","24,841,000","24,953,000","22,940,000","21,711,000","21,088,000","20,665,000","21,604,000","21,472,000","22,195,000","23,873,000","24,233,000","25,103,000","24,634,000","22,930,000","21,954,000","24,191,000","26,359,000","26,647,000","21,503,000","27,100,000","28,146,000","22,464,000","28,574,000","28,621,000","30,384,000","25,564,000","25,176,000","24,378,000","23,468,000","19,808,000","17,902,000","18,308,000","17,776,000","17,294,000","16,054,000","15,682,000","16,340,000","15,814,000","16,610,000","15,678,000","16,639,000","15,826,000","16,295,000","15,019,000","15,619,000","14,583,000","13,677,000","13,509,000","13,874,000","14,173,000","13,700,000","13,600,000","14,200,000","14,100,000","13,300,000","13,300,000","13,200,000","12,800,000","12,500,000","12,000,000","12,500,000","10,300,000","10,300,000","9,700,000","9,900,000","10,000,000","9,300,000","8,900,000","8,700,000","8,000,000","8,000,000","7,800,000","8,700,000","8,100,000","8,100,000","8,900,000","8,900,000","9,000,000","8,900,000","9,900,000","9,600,000","8,800,000","7,800,000","7,300,000",,,,,,,,,,,,,,,,,,,,,,,,
PretaxIncome,"141,284,000","26,422,000","44,674,000","29,993,000","40,195,000","43,876,000","38,140,000","29,620,000","32,268,000","554,000","35,279,000","34,057,000","30,162,000","29,114,000","20,892,000","20,680,000","22,153,000","23,809,000","33,421,000","22,142,000","11,618,000","12,020,000","16,057,000","13,452,000","8,181,000","6,401,000","9,761,000","7,139,000","9,369,000","9,399,000","-2,147,000","5,257,000","3,382,000","3,748,000","3,107,000","3,499,000","2,954,000","2,044,000","240,000","447,000","-2,335,000","938,000","2,548,000","2,648,000","1,113,000","358,000","-10,205,000","-7,638,000","-13,796,000","-1,564,000","-38,149,000","-40,777,000","-71,754,000","-7,831,000","-29,092,000","-5,950,000","-35,118,000","2,463,000","3,016,000","-302,000","7,138,000","4,311,000","8,151,000","9,259,000","10,228,000","9,175,000","9,108,000","8,690,000","8,557,000","6,058,000","5,345,000","6,031,000","6,006,000","5,617,000","5,939,000","5,014,000","5,535,000","4,939,000","6,511,000","5,757,000","6,637,000","6,058,000","6,377,000","5,578,000","6,097,000","5,404,000","4,893,000","4,863,000","4,983,000","5,017,000","4,800,000","4,600,000","4,900,000","4,400,000","4,200,000","3,900,000","3,700,000","3,500,000","2,600,000","3,300,000","2,200,000","3,000,000","3,000,000","2,500,000","3,200,000","3,100,000","3,100,000","2,800,000","2,600,000","2,200,000","2,500,000","2,200,000","2,400,000","2,100,000","2,100,000","3,000,000","2,600,000","2,600,000","2,400,000","2,400,000","2,500,000","1,800,000","1,100,000","900,000",,,,,,,,,,,,,,,,,,,,,,,,
TaxProvision,"30,012,000","5,834,000","8,344,000","7,049,000","8,785,000","10,157,000","8,793,000","6,992,000","7,188,000","-155,000","8,103,000","8,452,000","6,909,000","6,409,000","4,930,000","4,358,000","5,189,000","5,782,000","20,374,000","7,926,000","3,942,000","4,094,000","5,286,000","4,319,000","2,849,000","2,435,000","3,725,000","2,698,000","3,564,000","3,540,000","-630,000","2,261,000","1,464,000","1,449,000","1,257,000","-41,642,000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-8,754,000","-3,071,000","-6,496,000","-2,502,000","-13,802,000","700,000","1,113,000","-587,000","2,330,000","1,542,000","2,466,000","3,390,000","3,794,000","3,309,000","3,275,000","3,125,000","3,082,000","2,172,000","1,814,000","2,151,000","2,120,000","1,992,000","2,111,000","1,599,000","1,985,000","1,716,000","2,467,000","2,250,000","2,588,000","2,372,000","2,610,000","2,195,000","2,395,000","2,126,000","1,957,000","1,881,000","1,920,000","1,910,000","1,800,000","1,700,000","1,800,000","1,700,000","1,600,000","1,400,000","1,400,000","1,300,000","1,000,000","1,200,000","800,000","1,100,000","1,100,000","900,000","1,100,000","1,100,000","1,200,000","1,000,000","900,000","700,000","900,000","700,000","800,000","700,000","700,000","1,000,000","900,000","900,000","800,000","800,000","800,000","600,000","300,000","200,000",,,,,,,,,,,,,,,,,,,,,,,,
NetIncomeCommonStockholders,"111,272,000","20,588,000","36,330,000","22,944,000","31,410,000","33,719,000","29,347,000","22,628,000","25,080,000","709,000","27,176,000","25,605,000","23,253,000","22,705,000","15,962,000","16,322,000","16,964,000","18,027,000","13,047,000","14,216,000","7,676,000","7,926,000","10,771,000","9,133,000","5,332,000","3,966,000","6,036,000","4,441,000","5,805,000","5,859,000","-1,517,000","2,996,000","1,918,000","2,299,000","588,000","44,204,000","2,017,000","1,107,000","-697,000","-490,000","-3,272,000","1,000","1,611,000","1,711,000","176,000","-579,000","-11,142,000","-8,575,000","-14,733,000","-2,501,000","-39,086,000","-41,714,000","-63,937,000","-5,697,000","-22,711,000","-3,448,000","-21,316,000","1,763,000","1,903,000","285,000","4,808,000","2,769,000","5,685,000","5,869,000","6,434,000","5,866,000","5,833,000","5,565,000","5,475,000","3,886,000","3,531,000","3,880,000","3,886,000","3,625,000","3,828,000","3,415,000","3,550,000","3,223,000","4,044,000","3,507,000","4,049,000","3,686,000","3,767,000","3,383,000","3,702,000","3,278,000","2,936,000","2,982,000","3,063,000","3,107,000","3,000,000","2,900,000","3,100,000","2,700,000","2,600,000","2,500,000","2,300,000","2,200,000","1,600,000","2,100,000","1,400,000","1,900,000","1,900,000","1,600,000","2,100,000","2,000,000","1,900,000","1,800,000","1,700,000","1,500,000","1,600,000","1,500,000","1,600,000","1,400,000","1,400,000","2,000,000","1,700,000","2,000,000","1,600,000","1,600,000","1,700,000","1,200,000","800,000","700,000",,,,,,,,,,,,,,,,,,,,,,,,
	NetIncome,"111,272,000","20,588,000","36,330,000","22,944,000","31,410,000","33,719,000","29,347,000","22,628,000","25,080,000","709,000","27,176,000","25,605,000","23,253,000","22,705,000","15,962,000","16,322,000","16,964,000","18,027,000","13,047,000","14,216,000","7,676,000","7,926,000","10,771,000","9,133,000","5,332,000","3,966,000","6,036,000","4,441,000","5,805,000","5,859,000","-1,517,000","2,996,000","1,918,000","2,299,000","1,850,000","45,141,000","2,954,000","2,044,000","240,000","447,000","-2,335,000","938,000","2,548,000","2,648,000","1,113,000","358,000","-10,205,000","-7,638,000","-13,796,000","-1,564,000","-38,149,000","-40,777,000","-63,000,000","-4,760,000","-22,596,000","-3,448,000","-21,316,000","1,763,000","1,903,000","285,000","4,808,000","2,769,000","5,685,000","5,869,000","6,434,000","5,866,000","5,833,000","5,565,000","5,475,000","3,886,000","3,531,000","3,880,000","3,886,000","3,625,000","3,828,000","3,415,000","3,550,000","3,223,000","4,044,000","3,507,000","4,049,000","3,686,000","3,767,000","3,383,000","3,702,000","3,278,000","2,936,000","2,982,000","3,063,000","3,107,000","3,000,000","2,900,000","3,100,000","2,700,000","2,600,000","2,500,000","2,300,000","2,200,000","1,600,000","2,100,000","1,400,000","1,900,000","1,900,000","1,600,000","2,100,000","2,000,000","1,900,000","1,800,000","1,700,000","1,500,000","1,600,000","1,500,000","1,600,000","1,400,000","1,400,000","2,000,000","1,700,000","2,000,000","1,600,000","1,600,000","1,700,000","1,200,000","800,000","700,000",,,,,,,,,,,,,,,,,,,,,,,,
		NetIncomeIncludingNoncontrollingInterests,"111,272,000","20,588,000","36,330,000","22,944,000","31,410,000","33,719,000","29,347,000","22,628,000","25,080,000","709,000","27,176,000","25,605,000","23,253,000","22,705,000","15,962,000","16,322,000","16,964,000","18,027,000","13,047,000","14,216,000","7,676,000","7,926,000","10,771,000","9,133,000","5,332,000","3,966,000","6,036,000","4,441,000","5,805,000","5,859,000","-1,517,000","2,996,000","1,918,000","2,299,000","1,850,000","45,141,000","2,954,000","2,044,000","240,000","447,000","-2,335,000","938,000","2,548,000","2,648,000","1,113,000","358,000","-10,205,000","-7,638,000","-13,796,000","-1,564,000","-38,149,000","-40,777,000","-63,000,000","-4,760,000","-22,596,000","-3,448,000","-21,316,000","1,763,000","1,903,000","285,000","4,808,000","2,769,000","5,685,000","5,869,000","6,434,000","5,866,000","5,833,000","5,565,000","5,475,000","3,886,000","3,531,000","3,880,000","3,886,000","3,625,000","3,828,000","3,415,000","3,550,000","3,223,000","4,044,000","3,507,000","4,049,000","3,686,000","3,767,000","3,383,000","3,702,000","3,278,000","2,936,000","2,982,000","3,063,000","3,107,000","3,000,000","2,900,000","3,100,000","2,700,000","2,600,000","2,500,000","2,300,000","2,200,000","1,600,000","2,100,000","1,400,000","1,900,000","1,900,000","1,600,000","2,100,000","2,000,000","1,900,000","1,800,000","1,700,000","1,500,000","1,600,000","1,500,000","1,600,000","1,400,000","1,400,000","2,000,000","1,700,000","2,000,000","1,600,000","1,600,000","1,700,000","1,200,000","800,000","700,000","800,000","1,000,000","700,000","1,300,000","400,000","1,200,000","1,200,000","1,300,000","800,000","1,200,000","1,200,000","1,200,000","1,100,000","1,000,000","1,100,000","1,000,000","1,000,000","1,000,000","900,000","800,000","900,000","800,000","800,000","400,000"
			NetIncomeContinuousOperations,"111,272,000","20,588,000","36,330,000","22,944,000","31,410,000","33,719,000","29,347,000","22,628,000","25,080,000","709,000","27,176,000","25,605,000","23,253,000","22,705,000","15,962,000","16,322,000","16,964,000","18,027,000","13,047,000","14,216,000","7,676,000","7,926,000","10,771,000","9,133,000","5,332,000","3,966,000","6,036,000","4,441,000","5,805,000","5,859,000","-1,517,000","2,996,000","1,918,000","2,299,000","1,850,000","45,141,000","2,954,000","2,044,000","240,000","447,000","-2,335,000","938,000","2,548,000","2,648,000","1,113,000","358,000","-10,205,000","-7,638,000","-13,796,000","-1,564,000","-38,149,000","-40,777,000","-63,000,000","-4,760,000","-22,596,000","-3,448,000","-21,316,000","1,763,000","1,903,000","285,000","4,808,000","2,769,000","5,685,000","5,869,000","6,434,000","5,866,000","5,833,000","5,565,000","5,475,000","3,886,000","3,531,000","3,880,000","3,886,000","3,625,000","3,828,000","3,415,000","3,550,000","3,223,000","4,044,000","3,507,000","4,049,000","3,686,000","3,767,000","3,383,000","3,702,000","3,278,000","2,936,000","2,982,000","3,063,000","3,107,000","3,000,000","2,900,000","3,100,000","2,700,000","2,600,000","2,500,000","2,300,000","2,200,000","1,600,000","2,100,000","1,400,000","1,900,000","1,900,000","1,600,000","2,100,000","2,000,000","1,900,000","1,800,000","1,700,000","1,500,000","1,600,000","1,500,000","1,600,000","1,400,000","1,400,000","2,000,000","1,700,000","1,700,000","1,600,000","1,600,000","1,700,000","1,200,000","800,000","700,000","800,000","1,000,000","700,000","1,300,000","400,000","1,200,000","1,200,000","1,300,000","800,000","1,200,000","1,200,000","1,200,000","1,100,000","1,000,000","1,100,000","1,000,000","1,000,000","1,000,000","900,000","800,000","900,000","800,000","800,000","400,000"
			NetIncomeExtraordinary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,"300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	PreferredStockDividends,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,262,000","937,000","937,000","937,000","937,000","937,000","937,000","937,000","937,000","937,000","937,000","937,000","937,000","937,000","937,000","937,000","937,000","937,000","937,000","937,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
