name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
TotalAssets,"135,801,000,000","138,552,000,000","146,846,000,000","148,935,000,000","150,035,000,000","152,136,000,000","161,261,000,000","162,872,000,000","143,075,000,000","133,625,000,000","132,598,000,000","126,261,000,000","120,209,000,000","117,359,000,000","114,659,000,000","113,195,000,000","113,549,000,000","92,333,000,000","91,007,000,000","90,036,000,000","89,673,000,000","89,997,000,000","88,950,000,000","89,609,000,000","91,547,000,000","94,408,000,000","98,998,000,000","98,102,000,000","97,775,000,000","99,198,000,000","92,653,000,000","92,737,000,000","91,575,000,000","92,663,000,000","94,633,000,000","92,091,000,000","90,447,000,000","88,896,000,000","83,654,000,000","81,595,000,000","80,205,000,000","79,986,000,000","74,163,000,000","72,119,000,000","68,760,000,000","68,565,000,000","65,222,000,000","63,755,000,000","62,970,000,000","62,053,000,000","58,667,000,000","57,712,000,000","55,340,000,000","53,779,000,000","56,519,000,000","58,510,000,000","60,360,000,000","58,986,000,000","54,787,000,000","53,886,000,000","51,556,000,000","51,794,000,000","61,458,000,000","61,269,000,000","61,408,000,000","60,058,000,000","58,318,000,000","56,494,000,000","56,714,000,000","53,963,000,000","55,388,000,000","54,283,000,000","53,800,000,000","53,035,000,000","52,255,000,000","51,651,000,000","51,227,000,000","52,342,000,000","48,320,000,000","47,228,000,000","46,551,000,000","48,343,000,000","47,905,000,000","44,697,000,000","43,798,000,000","42,028,000,000","39,447,000,000","37,477,000,000","36,560,000,000","36,147,000,000","37,194,000,000","38,061,000,000","37,696,000,000","36,672,000,000","37,623,000,000","37,942,000,000","38,234,000,000","38,024,000,000","39,374,000,000","28,861,000,000","28,292,000,000","27,254,000,000","22,002,000,000","22,645,000,000","22,674,000,000","22,098,000,000","21,725,000,000","21,747,000,000","22,161,000,000","21,463,000,000","21,342,000,000","21,604,000,000","21,201,000,000","20,450,000,000","20,391,000,000","19,863,000,000","18,996,000,000","18,147,000,000","18,192,000,000","17,022,000,000","16,711,000,000","15,784,000,000","16,118,000,000","15,199,000,000","15,073,000,000","14,591,000,000","14,008,000,000","13,894,000,000","13,791,000,000","13,278,000,000","12,904,000,000","12,897,000,000","12,608,000,000","12,566,000,000","11,068,000,000","9,246,000,000"
	CurrentAssets,"106,012,000,000","108,666,000,000","116,888,000,000","119,095,000,000","119,945,000,000","121,642,000,000","131,012,000,000","130,277,000,000","111,011,000,000","102,229,000,000","101,656,000,000","95,111,000,000","89,509,000,000","87,830,000,000","87,686,000,000","86,401,000,000","86,543,000,000","65,161,000,000","64,142,000,000","62,831,000,000","62,367,000,000","62,488,000,000","62,237,000,000","63,507,000,000","65,587,000,000","68,234,000,000","67,576,000,000","66,806,000,000","66,421,000,000","67,785,000,000","65,218,000,000","65,527,000,000","64,777,000,000","65,074,000,000","64,162,000,000","61,310,000,000","59,490,000,000","57,309,000,000","53,778,000,000","51,608,000,000","50,131,000,000","49,810,000,000","46,347,000,000","44,353,000,000","41,009,000,000","40,572,000,000","39,454,000,000","38,327,000,000","36,798,000,000","35,275,000,000","30,227,000,000","30,120,000,000","27,804,000,000","25,964,000,000","24,341,000,000","25,937,000,000","28,201,000,000","27,280,000,000","26,628,000,000","25,523,000,000","22,510,000,000","22,983,000,000","22,376,000,000","23,171,000,000","22,763,000,000","21,968,000,000","19,159,000,000","18,243,000,000","17,445,000,000","15,100,000,000","16,484,000,000","18,069,000,000","16,681,000,000","17,258,000,000","15,615,000,000","16,449,000,000","16,714,000,000","16,855,000,000","16,611,000,000","15,760,000,000","16,073,000,000","16,206,000,000","17,933,000,000","17,189,000,000","17,171,000,000","15,864,000,000","18,097,000,000","16,842,000,000","16,182,000,000","15,712,000,000","16,720,000,000","17,443,000,000","17,280,000,000","16,375,000,000","18,300,000,000","18,825,000,000","19,186,000,000","19,263,000,000","21,152,000,000","16,495,000,000","15,772,000,000","15,080,000,000","13,704,000,000","14,004,000,000","14,005,000,000","13,178,000,000","12,305,000,000","11,576,000,000","10,737,000,000","10,414,000,000","9,927,000,000","10,312,000,000","9,757,000,000","9,175,000,000","8,699,000,000","8,187,000,000","8,508,000,000","8,087,000,000","9,977,000,000","9,220,000,000","9,385,000,000","8,829,000,000","9,538,000,000","8,916,000,000","9,007,000,000","8,770,000,000","8,608,000,000","8,895,000,000","8,921,000,000","8,660,000,000","8,363,000,000","8,631,000,000","8,561,000,000","9,313,000,000","8,478,000,000","6,766,000,000"
		CashCashEquivalentsAndShortTermInvestments,"12,282,000,000","16,244,000,000","19,995,000,000","21,342,000,000","21,920,000,000","25,590,000,000","27,116,000,000","32,430,000,000","15,527,000,000","10,030,000,000","10,913,000,000","9,606,000,000","7,729,000,000","8,564,000,000","9,990,000,000","9,770,000,000","9,891,000,000","9,992,000,000","10,032,000,000","10,326,000,000","9,205,000,000","10,029,000,000","9,668,000,000","9,265,000,000","8,352,000,000","12,052,000,000","9,857,000,000","9,625,000,000","9,631,000,000","13,092,000,000","10,077,000,000","11,330,000,000","12,224,000,000","15,258,000,000","15,911,000,000","14,325,000,000","11,853,000,000","13,558,000,000","11,172,000,000","10,307,000,000","10,516,000,000","11,272,000,000","9,233,000,000","8,802,000,000","7,772,000,000","10,517,000,000","9,966,000,000","10,026,000,000","10,362,000,000","11,223,000,000","6,446,000,000","4,770,000,000","4,450,000,000","3,279,000,000","4,777,000,000","7,371,000,000","9,588,000,000","9,308,000,000","9,464,000,000","7,631,000,000","5,277,000,000","6,386,000,000","5,621,000,000","8,134,000,000","7,357,000,000","5,966,000,000","5,074,000,000","5,168,000,000","3,497,000,000","3,523,000,000","4,408,000,000","6,184,000,000","3,950,000,000","4,633,000,000","1,733,000,000","1,879,000,000","1,993,000,000","2,333,000,000","1,702,000,000","816,000,000","643,000,000","633,000,000","1,572,000,000","1,502,000,000","1,552,000,000","1,010,000,000","6,262,000,000","4,872,000,000","2,727,000,000","3,454,000,000","2,773,000,000","3,002,000,000","2,674,000,000","2,462,000,000","2,714,000,000","3,456,000,000","4,546,000,000","5,149,000,000","5,550,000,000","6,381,000,000","5,514,000,000","5,258,000,000","5,555,000,000","5,640,000,000","4,532,000,000","3,730,000,000","4,201,000,000","3,483,000,000","2,788,000,000","2,643,000,000","2,596,000,000","3,409,000,000","3,840,000,000","2,342,000,000","2,298,000,000","3,057,000,000","3,106,000,000","2,711,000,000","3,714,000,000","3,658,000,000","3,215,000,000","2,938,000,000","3,465,000,000","3,065,000,000","3,111,000,000","3,326,000,000","3,854,000,000","3,613,000,000","2,899,000,000","1,863,000,000","3,114,000,000","3,659,000,000","3,963,000,000","3,435,000,000","4,172,000,000","3,209,000,000"
			CashAndCashEquivalents,"7,409,000,000","8,052,000,000","9,764,000,000","8,271,000,000","7,059,000,000","7,752,000,000","10,564,000,000","19,992,000,000","15,039,000,000","9,485,000,000","9,763,000,000","9,167,000,000","6,836,000,000","7,637,000,000","8,034,000,000","8,121,000,000","9,235,000,000","8,813,000,000","8,569,000,000","8,737,000,000","8,190,000,000","8,801,000,000","8,986,000,000","8,605,000,000","7,886,000,000","11,302,000,000","9,383,000,000","9,157,000,000","8,655,000,000","11,733,000,000","6,655,000,000","7,533,000,000","6,942,000,000","9,088,000,000","10,041,000,000","8,694,000,000","8,335,000,000","10,341,000,000","6,582,000,000","6,305,000,000","6,718,000,000","10,049,000,000","5,954,000,000","5,050,000,000","5,670,000,000","5,359,000,000","2,864,000,000","4,468,000,000","4,517,000,000","9,215,000,000","6,095,000,000","4,599,000,000","4,237,000,000","3,268,000,000","4,186,000,000","5,619,000,000","7,707,000,000","7,042,000,000","8,948,000,000","7,156,000,000","4,836,000,000","6,118,000,000","5,198,000,000","7,567,000,000","6,781,000,000","5,412,000,000","4,547,000,000","4,961,000,000","3,330,000,000","3,204,000,000","4,312,000,000","6,184,000,000","3,950,000,000","4,633,000,000","1,733,000,000","1,879,000,000","1,993,000,000","2,333,000,000","1,702,000,000","816,000,000","643,000,000","633,000,000","1,572,000,000","1,502,000,000","1,552,000,000","1,010,000,000","6,162,000,000","4,772,000,000","2,628,000,000","3,354,000,000","2,673,000,000","2,777,000,000","2,398,000,000","2,183,000,000","2,435,000,000","3,154,000,000","4,092,000,000","4,420,000,000","4,820,000,000","5,413,000,000","4,542,000,000","4,375,000,000","4,616,000,000","4,857,000,000","4,387,000,000","3,730,000,000","4,201,000,000","3,483,000,000","2,788,000,000","2,084,000,000","1,861,000,000","2,438,000,000","2,905,000,000","2,342,000,000","2,298,000,000","3,057,000,000","3,106,000,000","2,711,000,000","3,714,000,000","3,658,000,000","3,215,000,000","2,938,000,000","3,465,000,000","3,065,000,000","3,111,000,000","3,326,000,000","3,854,000,000","3,613,000,000","2,899,000,000","1,863,000,000","3,114,000,000","3,659,000,000","3,963,000,000","3,435,000,000","4,172,000,000","3,209,000,000"
			OtherShortTermInvestments,"4,873,000,000","8,192,000,000","10,231,000,000","13,071,000,000","14,861,000,000","17,838,000,000","16,552,000,000","12,438,000,000","488,000,000","545,000,000","1,150,000,000","439,000,000","893,000,000","927,000,000","1,956,000,000","1,649,000,000","656,000,000","1,179,000,000","1,463,000,000","1,589,000,000","1,015,000,000","1,228,000,000","682,000,000","660,000,000","466,000,000","750,000,000","474,000,000","468,000,000","976,000,000","1,359,000,000","3,422,000,000","3,797,000,000","5,282,000,000","6,170,000,000","5,870,000,000","5,631,000,000","3,518,000,000","3,217,000,000","4,590,000,000","4,002,000,000","3,798,000,000","1,223,000,000","3,279,000,000","3,752,000,000","2,102,000,000","5,158,000,000","7,102,000,000","5,558,000,000","5,845,000,000","2,008,000,000","351,000,000","171,000,000","213,000,000","11,000,000","591,000,000","1,752,000,000","1,881,000,000","2,266,000,000","516,000,000","475,000,000","441,000,000","268,000,000","423,000,000","567,000,000","576,000,000","554,000,000","527,000,000","207,000,000","167,000,000","319,000,000","96,000,000",,,,,,,,,,,,,,,,"100,000,000","100,000,000","99,000,000","100,000,000","100,000,000","225,000,000","276,000,000","279,000,000","279,000,000","302,000,000","454,000,000","729,000,000","730,000,000","968,000,000","972,000,000","883,000,000","939,000,000","783,000,000","145,000,000",,,,,"559,000,000","735,000,000","971,000,000","935,000,000",,,,,,,,,,,,,,,,,,,,,,,
		Receivables,"11,555,000,000","11,378,000,000","12,332,000,000","11,767,000,000","11,234,000,000","10,051,000,000","11,722,000,000","11,478,000,000","12,725,000,000","12,471,000,000","14,808,000,000","13,709,000,000","14,217,000,000","14,364,000,000","13,260,000,000","12,985,000,000","12,868,000,000","10,825,000,000","11,079,000,000","10,052,000,000","9,915,000,000","9,260,000,000","9,889,000,000","10,060,000,000","9,969,000,000","8,925,000,000","9,081,000,000","8,136,000,000","8,271,000,000","7,919,000,000","8,056,000,000","7,931,000,000","7,597,000,000","6,890,000,000","6,968,000,000","6,726,000,000","6,811,000,000","5,972,000,000","5,437,000,000","5,894,000,000","6,475,000,000","5,793,000,000","6,296,000,000","6,162,000,000","6,036,000,000","5,422,000,000","6,445,000,000","6,565,000,000","6,359,000,000","5,785,000,000","6,718,000,000","6,588,000,000","6,238,000,000","5,602,000,000","5,814,000,000","5,809,000,000","5,784,000,000","5,740,000,000","5,634,000,000","6,038,000,000","5,505,000,000","5,285,000,000","5,256,000,000","4,577,000,000","5,019,000,000","5,246,000,000","4,997,000,000","5,066,000,000","5,316,000,000","4,653,000,000","5,204,000,000","4,598,000,000","4,844,000,000","4,714,000,000","4,422,000,000","5,235,000,000","4,929,000,000","5,007,000,000","5,207,000,000","5,713,000,000","5,696,000,000","5,156,000,000","4,804,000,000","4,710,000,000","4,524,000,000","4,928,000,000","3,693,000,000","3,552,000,000","3,422,000,000","3,453,000,000","3,200,000,000","3,698,000,000","3,491,000,000","3,288,000,000","3,255,000,000","3,235,000,000","3,299,000,000","3,121,000,000","3,312,000,000","2,056,000,000","2,219,000,000","1,988,000,000","1,269,000,000","1,305,000,000","1,427,000,000","1,470,000,000","1,406,000,000","1,636,000,000","1,614,000,000","1,664,000,000","1,585,000,000","1,510,000,000","1,477,000,000","1,615,000,000","1,616,000,000","1,688,000,000","1,474,000,000","1,428,000,000","1,639,000,000","1,782,000,000","2,011,000,000","2,085,000,000","1,943,000,000","1,831,000,000","1,819,000,000","2,044,000,000","1,827,000,000","1,802,000,000","1,870,000,000","1,809,000,000","1,755,000,000","1,583,000,000","1,559,000,000","1,546,000,000","1,201,000,000","885,000,000"
			AccountsReceivable,"2,407,000,000","3,026,000,000","2,247,000,000","2,490,000,000","2,356,000,000","2,385,000,000","2,762,000,000","2,793,000,000","3,211,000,000","3,337,000,000","3,564,000,000","3,291,000,000","3,669,000,000","3,936,000,000","2,893,000,000","2,823,000,000","2,802,000,000","9,763,000,000","10,644,000,000","9,503,000,000","9,335,000,000","7,804,000,000","9,524,000,000","9,809,000,000","9,711,000,000","8,003,000,000","8,854,000,000","7,927,000,000","8,087,000,000","7,048,000,000","7,799,000,000","7,694,000,000","7,341,000,000","5,749,000,000","6,652,000,000","6,406,000,000","6,351,000,000","4,887,000,000","5,437,000,000","5,894,000,000","6,475,000,000","5,793,000,000","6,296,000,000","6,162,000,000","6,036,000,000","5,422,000,000","6,445,000,000","6,565,000,000","6,359,000,000","5,785,000,000","6,718,000,000","6,588,000,000","6,238,000,000","5,602,000,000","5,814,000,000","5,809,000,000","5,784,000,000","5,740,000,000","5,634,000,000","6,038,000,000","5,505,000,000","5,285,000,000","5,256,000,000","4,577,000,000","5,019,000,000","5,246,000,000","4,997,000,000","5,066,000,000","5,316,000,000","4,653,000,000","5,204,000,000","4,598,000,000","4,844,000,000","4,515,000,000","4,422,000,000","5,235,000,000","4,929,000,000","5,007,000,000","5,207,000,000","5,713,000,000","5,696,000,000","5,156,000,000","4,804,000,000","4,710,000,000","4,524,000,000","4,928,000,000","3,693,000,000","3,552,000,000","3,422,000,000","3,453,000,000","3,200,000,000","3,698,000,000","3,491,000,000","3,288,000,000","3,255,000,000","3,235,000,000","3,299,000,000","3,121,000,000","3,312,000,000","2,056,000,000","2,219,000,000","1,988,000,000","1,269,000,000","1,305,000,000","1,427,000,000","1,470,000,000","1,406,000,000","1,636,000,000","1,614,000,000","1,664,000,000","1,585,000,000","1,510,000,000","1,477,000,000",,,,,,,,,,,,,,,,,,,,,,,
			TaxesReceivable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,"199,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherReceivables,"9,148,000,000","8,742,000,000","10,085,000,000","9,277,000,000","8,878,000,000","8,110,000,000","8,960,000,000","8,685,000,000","9,514,000,000","9,207,000,000","11,244,000,000","10,418,000,000","10,548,000,000","10,485,000,000","10,367,000,000","10,162,000,000","10,066,000,000","1,124,000,000","435,000,000","549,000,000","580,000,000","1,521,000,000","365,000,000","251,000,000","258,000,000","1,016,000,000","227,000,000","209,000,000","184,000,000","998,000,000","257,000,000","237,000,000","256,000,000","1,245,000,000","316,000,000","320,000,000","460,000,000","1,167,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ReceivablesAdjustmentsAllowances,,"-390,000,000",,,,"-444,000,000",,,,"-73,000,000",,,,"-57,000,000",,,,"-62,000,000",,,,"-65,000,000",,,,"-94,000,000",,,,"-127,000,000",,,,"-104,000,000",,,,"-82,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
