name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999
MarketCap,"1,208,486,349","1,682,868,600","1,456,779,900","1,426,408,130","1,293,376,000","718,950,120","560,082,510","389,743,230","250,866,080","185,417,110","535,834,380","369,634,770","388,508,512","392,198,228","428,999,580","660,563,023","739,192,025","636,214,551","861,033,197","544,213,285","462,288,620","294,380,730","269,201,013","277,195,630","259,669,970","239,249,640","223,709,640","195,478,797","121,599,360","114,635,520","89,992,824","111,531,019","126,119,670","133,640,000","105,547,950","109,623,060","93,072,094","76,678,714","79,323,000","56,319,193","76,678,714","47,593,684","48,850,504","63,901,740","58,092,491","71,295,330","75,152,721","44,843,760","40,345,145","60,649,564","66,083,390","88,462,080","76,614,480","56,342,018","104,842,476","171,568,925","164,184,160","110,128,720","169,895,880","233,634,373","287,644,360","256,528,050","247,619,710","220,991,820","276,558,750","248,608,000","148,295,000","224,115,000","343,420,000","401,400,000","362,501,370","233,148,560","257,154,820","283,024,500","173,402,550","100,122,400","84,986,982","58,509,000","57,434,562","59,253,660","71,912,880","73,934,100","65,955,600","60,849,360","78,721,200","99,071,694","99,731,250","91,752,750","94,412,250","83,719,125","84,367,687","102,217,500","115,839,062","86,591,000"
EnterpriseValue,"2,180,301,349","2,669,103,600","2,475,709,900","2,569,884,130","2,499,613,000","1,949,477,120","1,797,821,510","1,653,792,230","1,497,871,080","1,430,794,110","1,711,179,380","1,551,036,770","1,573,611,512","1,247,170,228","1,265,961,580","1,490,614,023","1,577,038,025","1,518,594,551","990,943,197","671,198,285","595,897,620","430,924,730","410,802,013","398,715,630","351,995,970","316,170,640","324,307,640","122,060,797","51,467,360","42,890,520","19,954,824","38,883,019","52,325,670","58,216,000","28,367,950","94,158,060","69,703,094","44,198,714","46,843,000","21,108,193","54,342,714","25,257,684","26,514,504","41,565,740","35,756,491","48,959,330","52,816,721","22,507,760","18,009,145","49,340,564","56,361,390","75,499,080","85,779,480","66,494,018","118,824,476","167,325,925","150,624,160","145,022,720","204,789,880","268,528,373","322,538,360","291,422,050","276,517,710","243,465,820","299,032,750","213,828,000","104,101,000","179,921,000","292,418,000","345,004,000","304,854,370","219,837,560","243,843,820","269,713,500","160,091,550","86,811,400","71,675,982","45,198,000","44,123,562","45,942,660","36,259,880","36,308,100","28,329,600","43,255,360","59,692,200","57,975,694","47,387,250","20,191,750","22,851,250","2,998,125","34,067,687","49,517,500","67,539,062","23,991,000"
PeRatio,"7.177","11.522","13.091","17.982",,,,,,,,,,,,"800.333",,"258.111","29.152","30.099","24.081","18.123","7.384","6.928","7.042","7.58","170.5",,,,,"6.474","7.359","7.143","4.938","113.01","88","24.167","25",,,,,,,,,"3.779",,,"17.929",,,,,,,,,,,"13.118","14.387","22.465","28.116","217.6",,,,,,,,,,,,,,,,,,"4.469","7.957","6.335","3.115","2.984","3.071","2.599","2.973","1.686","1.915","1.434"
ForwardPeRatio,"10.799","17.271",,,,,,,,,,,,,,"27.933","41.494","18.587","15.625","22.173","24.39","21.322","14.409","14.837","13.441",,,,,,,,"156.25","166.667","123.457","133.333","70.423",,,,,,,,,,"47.393",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.167",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"1.201","1.701","1.52","1.547","1.769","1.022","0.762","0.502","0.264","0.188","0.567","0.406","0.442","0.458","0.56","0.923","1.149","1.124","1.76","1.303","1.117","0.737","0.704","0.786","0.885","1.047","1.477","2.129","2.185","2.076","1.671","2.095","2.637","3.44","3.484","5.974","7.571","7.001","7.242","9.371","2.421","1.336","1.253","1.639","1.239","3.026","3.055","1.784","1.709","2.345","2.528","3.362","2.694","2.032","4.164","4.083","4.515","3.258","5.833","9.149","10.2","9.202","8.876","8.905","11.146","11.918","7.998","12.087","17.669","17.25","20.514","5.098","26.054","34.984","40.326","25.795","24.254","132.975","38.239","6.68","1.988","2.121","1.892","1.693","2.13","1.679","1.591","1.382","1.422","1.185","1.565","1.117","1.269","0.95"
PbRatio,"3.626","5.267","4.77","5.155","7.554","4.458","3.136","2.141","0.969","0.64","1.809","1.22","1.234","1.247","1.2","1.881","2.107","1.982","3.74","2.47","2.137","1.406","1.359","1.421","1.21","1.137","1.213","1.847","1.148","1.065","0.836","0.854","0.967","1.012","0.798","0.976","0.831","0.684","0.707","0.507","0.693","0.438","0.403","0.527","0.479","0.639","0.683","0.324","0.327","0.508","0.535","0.704","0.626","0.471","0.888","0.887","0.841","0.55","0.82","1.08","1.447","1.218","1.222","1.086","1.359","1.244","0.878","1.327","1.953","2.212","1.977","1.348","1.675","1.764","1.102","0.631","0.531","0.368","0.358","0.363","0.408","0.421","0.375","0.33","0.436","0.564","0.568","0.537","0.553","0.476","0.528","0.654","0.779","0.617"
EnterprisesValueRevenueRatio,"1.929","9.754","8.78","9.099","8.547","8.133","8.743","8.052","19.716","6.907","7.067","6.375","6.343","5.199","6.025","7.087","7.283","7.07","5.375","6.196","5.393","4.041","3.898","3.825","3.432","3.473","3.752","1.953","3.358","3.36","1.556","2.441","3.709","4.729","2.479","6.078","8.153","13.377","16.546","5.801","21.573","12.867","20.828","166.263","1.27","8.308","11.3","2.754","3.75","7.095","10.713","11.41","12.143","9.136","-16.051","14.92","13.744","15.168","24.543","38.323","39.677","58.613","45.227","41.21","26.652","32.247","19.321","84.43","44.299","84.065","53.25","73.92","51.684","65.148","413.673","230.269","24.264","82.178",,,,"24.173","3.845","4.993","6.219","6.286","7.124","1.89","2.145","0.097","3.308","3.439","4.533","1.589"
EnterprisesValueEBITDARatio,"6.466","45.254","40.84","36.228","17.046","36.4","62.688","40.336","-49.891","82.543","42.608","39.628","47.172","33.954","51.896","43.49","36.328","33.65","43.367","67.607","59.673","36.304","28.96","38.691","29.584","33.117","10.307","-32.325","52.518","-102.855","17.69","-1.777","42.576","-97.514","109.108","4.485","56.531","111.613","18.305","-59.127","64.926","77.005","-1.795","-4.824","1.337","10.432","-1.495","0.767","10.267","9.922","21.896","14.909","14.696","15.258","-2.494","-53.238","-32.895","-24.501","-42.443","-54.49","176.347","-42.382","32.739","205.11","18.408","20.029","11,566.778","-23.922","-52.489","-127.308","-539.565","-82.09","-32.56","-169.418","-52.523","-40.814","58.944","-18.608","-12.532","-17.022","-3.788","-60.818","10.01","7.064","8.964","8.727","9.339","2.512","2.89","0.103","4.258","3.668","5.628","1.79"
