Date,Open,High,Low,Close,Adj Close,Volume
2020-07-30,13.940000,13.940000,11.125000,11.900000,11.900000,900
2020-07-31,12.750000,12.800000,11.125000,11.200000,11.200000,4500
2020-08-03,11.200000,11.200000,11.200000,11.200000,11.200000,100
2020-08-04,11.200000,11.200000,11.116000,11.116000,11.116000,700
2020-08-05,11.300000,11.300000,10.750000,10.750000,10.750000,2500
2020-08-06,11.290000,11.290000,11.150000,11.150000,11.150000,5600
2020-08-07,10.619000,11.140000,10.619000,10.630000,10.630000,900
2020-08-10,10.630000,10.630000,10.630000,10.630000,10.630000,0
2020-08-11,10.510000,10.510000,10.500000,10.500000,10.500000,400
2020-08-12,10.300000,10.300000,10.300000,10.300000,10.300000,1000
2020-08-13,10.330000,10.340000,10.320000,10.320000,10.320000,400
2020-08-14,10.320000,10.320000,10.320000,10.320000,10.320000,0
2020-08-17,10.400000,10.480000,10.210000,10.210000,10.210000,3200
2020-08-18,10.250000,10.340000,10.190000,10.230000,10.230000,11700
2020-08-19,10.240000,10.300000,10.100000,10.300000,10.300000,7600
2020-08-20,10.300000,10.300000,10.250000,10.270000,10.270000,7300
2020-08-21,10.320000,10.320000,10.200000,10.200000,10.200000,14100
2020-08-24,10.440000,10.490000,10.140000,10.140000,10.140000,38100
2020-08-25,10.200000,10.265000,10.120000,10.265000,10.265000,22600
2020-08-26,10.250000,10.390000,10.200000,10.200000,10.200000,2800
2020-08-27,10.390000,10.450000,10.300000,10.350000,10.350000,8200
2020-08-28,10.355000,10.890000,10.350000,10.370000,10.370000,17100
2020-08-31,10.700000,10.900000,10.500000,10.600000,10.600000,57900
2020-09-01,10.680000,10.750000,10.270000,10.270000,10.270000,30900
2020-09-02,10.519000,10.660000,10.490000,10.580000,10.580000,15900
2020-09-03,10.590000,10.700000,10.250000,10.670000,10.670000,80200
2020-09-04,10.700000,10.700000,10.300000,10.600000,10.600000,45800
2020-09-08,10.610000,10.610000,10.400000,10.470000,10.470000,13800
2020-09-09,10.520000,10.600000,10.410000,10.450000,10.450000,14300
2020-09-10,10.560000,10.580000,10.300000,10.310000,10.310000,19700
2020-09-11,10.470000,10.640000,10.310000,10.350000,10.350000,41900
2020-09-14,10.570000,10.570000,10.400000,10.450000,10.450000,7500
2020-09-15,10.500000,10.969000,10.430000,10.900000,10.900000,72300
2020-09-16,10.950000,11.400000,10.900000,11.240000,11.240000,89400
2020-09-17,11.220000,11.220000,10.890000,11.054000,11.054000,105000
2020-09-18,11.290000,12.240000,10.900000,11.000000,11.000000,665100
2020-09-21,10.800000,10.838000,10.210000,10.510000,10.510000,48100
2020-09-22,10.740000,10.740000,10.360000,10.450000,10.450000,26700
2020-09-23,10.530000,10.610000,10.310000,10.375000,10.375000,33800
2020-09-24,10.270000,10.480000,10.060000,10.400000,10.400000,35700
2020-09-25,10.470000,10.470000,10.260000,10.390000,10.390000,7600
2020-09-28,10.360000,10.500000,10.210000,10.400000,10.400000,7900
2020-09-29,10.449000,10.500000,10.310000,10.320000,10.320000,21500
2020-09-30,10.444000,10.490000,10.310000,10.450000,10.450000,10000
2020-10-01,10.510000,10.510000,10.250000,10.380000,10.380000,16200
2020-10-02,10.282000,10.370000,10.282000,10.370000,10.370000,4600
2020-10-05,10.460000,10.470000,10.200000,10.220000,10.220000,29400
2020-10-06,10.240000,10.310000,10.160000,10.200000,10.200000,37500
2020-10-07,10.200000,10.250000,10.190000,10.200000,10.200000,47000
2020-10-08,10.159000,10.340000,10.130000,10.340000,10.340000,172400
2020-10-09,10.340000,10.340000,10.160000,10.230000,10.230000,2300
2020-10-12,10.290000,10.290000,10.130000,10.180000,10.180000,5300
2020-10-13,10.070000,10.100000,9.920000,9.950000,9.950000,146300
2020-10-14,9.950000,10.000000,9.910000,9.970000,9.970000,57800
2020-10-15,10.110000,10.110000,9.910000,10.000000,10.000000,546300
2020-10-16,10.000000,10.040000,9.930000,10.040000,10.040000,139400
2020-10-19,10.140000,10.140000,9.990000,10.000000,10.000000,535200
2020-10-20,10.020000,10.030000,9.990000,10.020000,10.020000,484500
2020-10-21,9.960000,10.140000,9.960000,10.080000,10.080000,267300
2020-10-22,10.100000,10.280000,9.900000,10.250000,10.250000,979300
2020-10-23,10.250000,10.500000,10.190000,10.190000,10.190000,164100
2020-10-26,10.220000,10.220000,10.000000,10.010000,10.010000,30500
2020-10-27,10.010000,10.140000,10.000000,10.100000,10.100000,20000
2020-10-28,10.114000,10.705000,9.000000,9.880000,9.880000,90700
2020-10-29,9.950000,10.250000,9.800000,10.000000,10.000000,81500
2020-10-30,10.200000,11.160000,10.155000,10.300000,10.300000,144600
2020-11-02,10.300000,11.030000,10.080000,10.220000,10.220000,52000
2020-11-03,10.310000,10.310000,10.000000,10.100000,10.100000,41300
2020-11-04,10.150000,10.370000,10.030000,10.180000,10.180000,103700
2020-11-05,10.240000,10.240000,9.750000,9.820000,9.820000,201400
2020-11-06,10.000000,10.210000,9.710000,10.050000,10.050000,99200
2020-11-09,10.570000,10.640000,10.020000,10.160000,10.160000,708600
2020-11-10,10.330000,10.737000,10.330000,10.640000,10.640000,278500
2020-11-11,10.770000,11.150000,10.770000,10.960000,10.960000,129400
2020-11-12,11.000000,11.880000,10.980000,11.880000,11.880000,172000
2020-11-13,12.480000,12.695000,12.130000,12.290000,12.290000,156400
2020-11-16,12.596000,12.596000,12.040000,12.350000,12.350000,103000
2020-11-17,12.160000,12.810000,12.088000,12.590000,12.590000,130000
2020-11-18,12.590000,13.180000,12.430000,12.660000,12.660000,243000
2020-11-19,12.590000,13.320000,12.590000,12.950000,12.950000,123000
