Date,Open,High,Low,Close,Adj Close,Volume
2014-03-17,6.245000,6.845000,6.245000,6.650000,5.504883,68200
2014-03-18,6.650000,7.450000,6.625000,7.125000,5.898088,135600
2014-03-19,7.075000,7.200000,6.925000,7.000000,5.794613,25600
2014-03-20,7.000000,7.000000,6.900500,7.000000,5.794613,8200
2014-03-21,6.950000,6.950000,6.500000,6.620000,5.480048,10600
2014-03-24,6.525000,6.525000,6.025000,6.210000,5.140649,57400
2014-03-25,6.300000,6.720000,6.100000,6.720000,5.562829,8200
2014-03-26,6.300000,6.700000,6.125000,6.235000,5.161344,25200
2014-03-27,6.275000,6.600000,6.275000,6.565000,5.434520,50600
2014-03-28,6.494000,6.500000,6.494000,6.500000,5.380713,4200
2014-03-31,6.695000,6.695000,6.525000,6.560000,5.430380,43200
2014-04-01,6.600000,6.600000,6.527500,6.540000,5.413824,14600
2014-04-02,6.550000,6.550000,6.400000,6.505000,5.384851,9800
2014-04-03,6.545000,6.545000,6.405000,6.440000,5.331044,9400
2014-04-04,6.470000,6.470000,6.250000,6.260000,5.182041,20800
2014-04-07,6.250000,6.255000,6.000000,6.250000,5.173761,22600
2014-04-08,6.245000,6.250000,6.005000,6.075000,5.028896,17000
2014-04-09,6.058500,6.075000,5.945000,6.000000,4.966812,8000
2014-04-10,5.950000,6.015000,5.876000,6.005000,4.970950,70600
2014-04-11,5.954000,5.985000,5.954000,5.985000,4.954394,13600
2014-04-14,5.875000,5.970000,5.825000,5.970000,4.941976,15200
2014-04-15,5.825000,5.925000,5.825000,5.860000,4.850920,18800
2014-04-16,5.900000,5.975000,5.895000,5.950000,4.925421,15400
2014-04-17,5.975000,6.010000,5.970000,6.000000,4.966812,79200
2014-04-21,6.005000,6.005000,5.825000,5.850000,4.842641,8600
2014-04-22,5.870000,5.990000,5.866000,5.885000,4.871614,10800
2014-04-23,5.840000,5.950000,5.245000,5.875000,4.863336,33800
2014-04-24,5.800000,5.800000,5.605500,5.630000,4.660524,8000
2014-04-25,5.670000,5.985000,5.670000,5.880000,4.867476,7200
2014-04-28,5.985000,5.995000,5.895000,5.900000,4.884032,23800
2014-04-29,5.855000,5.995000,5.855000,5.920000,4.900587,12400
2014-04-30,5.825000,5.825000,5.780000,5.790000,4.792973,1200
2014-05-01,5.847500,5.847500,5.830000,5.830000,4.826085,1400
2014-05-02,5.975000,5.975000,5.860000,5.860000,4.850920,2200
2014-05-05,5.895000,5.975000,5.730000,5.875000,4.863336,22400
2014-05-06,5.865000,5.865000,5.750000,5.750000,4.759861,1400
2014-05-07,5.860000,5.900000,5.705000,5.890000,4.875753,6000
2014-05-08,5.900000,5.900000,5.900000,5.900000,4.884032,16800
2014-05-09,5.855000,5.865000,5.765000,5.765000,4.772278,4000
2014-05-12,5.860000,5.910000,5.851500,5.900000,4.884032,11800
2014-05-13,5.755000,5.805000,5.700000,5.800000,4.801252,12200
2014-05-14,5.650000,5.895000,5.650000,5.775500,4.780970,9600
2014-05-15,5.720000,5.750000,5.720000,5.750000,4.759861,2200
2014-05-16,5.685000,5.745000,5.685000,5.745000,4.755722,1200
2014-05-19,5.650000,5.675000,5.615000,5.650000,4.677081,28200
2014-05-20,5.600000,5.725000,5.600000,5.725000,4.739166,8400
2014-05-21,5.725000,5.725000,5.695000,5.720000,4.735026,2800
2014-05-22,5.710000,5.720000,5.522500,5.720000,4.735026,4400
2014-05-23,5.720000,5.720000,5.720000,5.720000,4.735026,0
2014-05-27,5.510000,5.555000,5.510000,5.520000,4.569467,6200
2014-05-28,5.505000,5.690000,5.505000,5.690000,4.710193,400
2014-05-29,5.505000,5.700000,5.505000,5.690000,4.710193,13000
2014-05-30,5.530000,5.695000,5.525000,5.600000,4.635691,4200
2014-06-02,5.600000,5.600000,5.500000,5.500000,4.552911,16200
2014-06-03,5.500000,5.555000,5.500000,5.510000,4.561188,32600
2014-06-04,5.500000,5.600000,5.500000,5.540000,4.586022,23600
2014-06-05,5.535000,5.750000,5.530000,5.680000,4.701915,71200
2014-06-06,5.650000,5.700000,5.535000,5.695000,4.714332,9400
2014-06-09,5.715000,5.740000,5.700000,5.720000,4.735026,12200
2014-06-10,5.720000,5.735000,5.615000,5.735000,4.747445,34400
2014-06-11,5.660000,5.685000,5.560000,5.665000,4.689497,25800
2014-06-12,5.690000,5.792500,5.655000,5.750000,4.759861,91600
2014-06-13,5.760000,5.780000,5.590000,5.745000,4.755722,33000
2014-06-16,5.670000,6.000000,5.670000,5.995000,4.962673,88200
2014-06-17,5.995000,5.995000,5.525000,5.795000,4.797111,101200
2014-06-18,5.960000,6.000000,5.730000,5.990000,4.958532,64000
2014-06-19,5.935000,5.995000,5.750000,5.995000,4.962673,72000
2014-06-20,5.700000,5.985000,5.255000,5.435000,4.499104,256600
2014-06-23,5.670000,5.800000,5.500000,5.740000,4.751583,50600
2014-06-24,5.740000,5.750000,5.555000,5.575000,4.614996,47600
2014-06-25,5.680000,5.710000,5.625000,5.625000,4.656386,21000
2014-06-26,5.655000,5.725000,5.505000,5.695000,4.714332,17200
2014-06-27,5.635000,5.715000,5.560000,5.560000,4.602579,34600
2014-06-30,5.710000,5.710000,5.505000,5.580000,4.619134,21000
2014-07-01,5.515000,5.715000,5.515000,5.705000,4.722609,25200
2014-07-02,5.715000,5.965000,5.634500,5.850000,4.842641,124200
2014-07-03,5.900000,5.900000,5.755000,5.840000,4.834362,3200
2014-07-07,5.875000,6.020000,5.875000,6.015000,4.979228,450200
2014-07-08,6.005000,6.005000,5.880000,5.935000,4.913005,35600
2014-07-09,6.020000,6.020000,5.920000,6.000000,4.966812,120600
2014-07-10,6.020000,6.020000,5.947500,5.995000,4.962673,50800
2014-07-11,6.015000,6.015000,5.960000,6.015000,4.979228,9800
2014-07-14,6.020000,6.020000,5.920000,6.015000,4.979228,56000
2014-07-15,6.020000,6.020000,5.955000,5.985000,4.954394,42800
2014-07-16,6.012000,6.020000,5.975000,5.975000,4.946116,36800
2014-07-17,6.005000,6.020000,5.975000,5.975000,4.946116,47200
2014-07-18,6.015000,6.020000,6.000000,6.020000,4.983367,21000
2014-07-21,5.950000,6.015000,5.850000,5.975000,4.946116,9000
2014-07-22,5.930000,6.020000,5.840000,5.880000,4.867476,20600
2014-07-23,5.815000,5.965000,5.815000,5.860000,4.850920,16200
2014-07-24,5.830000,6.000000,5.830000,5.850000,4.842641,14000
2014-07-25,5.775000,5.920000,5.775000,5.875000,4.863336,17400
2014-07-28,5.875000,6.000000,5.875000,5.925000,4.904727,19600
2014-07-29,5.990000,5.990000,5.885000,5.990000,4.958532,3000
2014-07-30,5.850000,5.985000,5.825000,5.910000,4.892310,12600
2014-07-31,5.860000,5.930000,5.850000,5.917500,4.898518,3800
2014-08-01,5.900000,5.900000,5.760000,5.770000,4.776416,8000
2014-08-04,5.770000,5.900000,5.770000,5.890000,4.875753,8600
2014-08-05,5.846000,5.882000,5.840000,5.850000,4.842641,11200
2014-08-06,5.765000,5.885000,5.765000,5.885000,4.871614,18600
2014-08-07,5.800000,5.875000,5.770000,5.870000,4.859197,9600
2014-08-08,5.855000,5.900000,5.811000,5.900000,4.884032,7400
2014-08-11,5.895000,5.920000,5.845500,5.900000,4.884032,7000
2014-08-12,5.900000,5.905000,5.830000,5.870000,4.859197,19200
2014-08-13,5.855000,5.905000,5.800000,5.900000,4.884032,7000
2014-08-14,5.860000,5.875000,5.840000,5.875000,4.863336,3400
2014-08-15,5.865000,5.875000,5.810000,5.875000,4.863336,7800
2014-08-18,5.760000,5.900000,5.755500,5.875000,4.863336,6600
2014-08-19,5.820000,5.900000,5.810000,5.870000,4.859197,9800
2014-08-20,5.865000,5.865000,5.858000,5.865000,4.855059,1000
2014-08-21,5.785000,5.885000,5.785000,5.820000,4.817807,11200
2014-08-22,5.895000,5.895000,5.802500,5.865000,4.855059,8800
2014-08-25,5.850000,5.900000,5.850000,5.900000,4.884032,8800
2014-08-26,5.875000,5.875000,5.780000,5.860000,4.850920,6600
2014-08-27,5.785000,5.865000,5.665000,5.765000,4.772278,30000
2014-08-28,5.805000,5.805000,5.805000,5.805000,4.805389,1400
2014-08-29,5.835000,5.840000,5.750000,5.840000,4.834362,5000
2014-09-02,5.800000,5.845000,5.685000,5.790000,4.792973,8000
2014-09-03,5.790000,5.790000,5.700000,5.750000,4.759861,21600
2014-09-04,5.675000,5.870000,5.560000,5.600000,4.635691,71800
2014-09-05,5.580000,5.800000,5.580000,5.690000,4.710193,92200
2014-09-08,5.590000,5.720000,5.590000,5.720000,4.735026,17000
2014-09-09,5.645000,5.829000,5.645000,5.745000,4.755722,23000
2014-09-10,5.675000,5.900000,5.670000,5.825000,4.821946,56000
2014-09-11,5.670000,5.795000,5.670000,5.725000,4.739166,33400
2014-09-12,5.635000,5.800000,5.630000,5.700000,4.718471,7800
2014-09-15,5.670000,5.725000,5.645000,5.664000,4.688671,7000
2014-09-16,5.655000,5.699000,5.630000,5.699000,4.717643,9400
2014-09-17,5.710000,5.900000,5.695000,5.715000,4.730888,5800
2014-09-18,5.845000,5.845000,5.730000,5.755000,4.764000,18000
2014-09-19,5.765000,5.850000,5.700000,5.790000,4.792973,18200
2014-09-22,5.760000,5.760000,5.705000,5.755000,4.764000,2400
2014-09-23,5.870000,5.870000,5.860000,5.865000,4.855059,14000
