name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
		DepreciationAndAmortizationInIncomeStatement,"126,501,000","30,305,000","32,019,000","32,566,000","31,611,000","31,656,000","34,296,000","33,199,000","33,959,000","33,116,000","33,268,000","30,399,000","23,356,000","23,606,000","22,402,000","22,309,000","21,823,000","20,253,000","18,745,000","20,581,000","18,706,000","52,105,000","51,293,000","51,795,000","50,879,000","50,523,000","47,572,000","50,224,000","82,272,000","81,570,000","82,321,000","61,575,000","59,321,000","62,507,000","47,417,000","46,266,000","47,835,000","48,054,000","49,717,000","48,505,000","48,235,000","47,582,000","48,521,000","48,984,000","49,941,000","49,927,000","52,066,000","52,143,000","54,354,000","55,903,000","57,599,000","59,279,000","62,030,000","63,901,000","57,458,000","64,805,000","72,093,000","67,842,000","68,889,000","70,214,000","71,867,000","72,426,000","69,987,000","69,372,000","68,488,000","68,923,000","68,527,000","67,737,000","74,755,000","64,708,000","59,928,000","60,652,000","62,084,000","61,357,000","57,635,000","60,586,000","57,252,000","56,059,000","55,644,000","56,402,000","55,196,000","55,202,000","108,454,000","112,183,000","110,516,000","112,624,000","109,501,000","103,591,000","82,449,000","80,374,000","35,500,000","87,100,000","78,600,000","78,900,000","77,100,000","77,000,000","76,600,000","79,500,000","76,700,000","74,900,000","74,900,000","74,600,000","68,300,000","72,900,000","77,300,000","77,400,000","59,300,000","49,700,000","50,400,000","50,700,000","51,600,000","53,700,000","51,700,000","51,800,000","53,100,000","51,800,000","52,500,000","52,200,000","47,200,000","50,100,000","50,000,000","50,600,000","49,800,000","50,500,000","49,800,000","49,700,000","47,700,000","48,800,000","48,800,000","48,600,000","45,500,000","48,300,000","48,300,000",,,,,,,,,,,,,,,
			DepreciationIncomeStatement,"64,250,000","15,305,000","16,315,000","16,792,000","15,838,000","15,896,000","17,183,000","16,086,000","16,711,000","16,900,000","15,694,000","15,381,000","14,533,000","14,917,000","14,355,000","14,262,000","13,861,000","13,471,000","13,347,000","15,186,000","13,318,000","23,087,000","22,037,000","22,634,000","22,627,000","22,233,000","19,443,000","21,723,000","49,697,000","49,483,000","49,573,000","46,681,000","44,850,000","44,764,000","37,615,000","38,195,000","38,467,000","38,926,000","40,426,000","40,460,000","40,157,000","39,703,000","40,768,000","41,263,000","42,070,000","41,638,000","44,410,000","44,479,000","46,274,000","47,941,000","49,391,000","50,901,000","53,798,000","55,736,000","48,085,000","57,682,000","65,618,000","59,602,000","59,365,000","61,362,000","63,012,000","63,571,000","60,070,000","60,828,000","60,724,000","61,159,000","60,575,000","60,954,000","70,059,000","60,903,000","56,604,000","57,680,000","59,129,000","58,974,000","55,502,000","58,452,000","55,078,000","54,229,000","53,814,000","54,572,000","53,362,000","53,369,000","47,200,000","50,916,000","51,059,000","53,281,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			Amortization,"62,251,000","15,000,000","15,704,000","15,774,000","15,773,000","15,760,000","17,113,000","17,113,000","17,248,000","16,216,000","17,574,000","15,018,000","8,823,000","8,689,000","8,047,000","8,047,000","7,962,000","6,782,000","5,398,000","5,395,000","5,388,000","29,018,000","29,256,000","29,161,000","28,252,000","28,290,000","28,129,000","28,501,000","32,575,000","32,087,000","32,748,000","14,894,000","14,471,000","17,743,000","9,802,000","8,071,000","9,368,000","9,128,000","9,291,000","8,045,000","8,078,000","7,879,000","7,753,000","7,721,000","7,871,000","8,289,000","7,656,000","7,664,000","8,080,000","7,962,000","8,208,000","8,378,000","8,232,000","8,165,000","9,373,000","7,123,000","6,475,000","8,240,000","9,524,000","8,852,000","8,855,000","8,855,000","9,917,000","8,544,000","7,764,000","7,764,000","7,952,000","6,783,000","4,696,000","3,805,000","3,324,000","2,972,000","2,955,000","2,383,000","2,133,000","2,134,000","2,174,000","1,830,000","1,830,000","1,830,000","1,834,000","1,833,000","61,254,000","61,267,000","59,457,000","59,343,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				AmortizationOfIntangiblesIncomeStatement,"62,251,000","15,000,000","15,704,000","15,774,000","15,773,000","15,760,000","17,113,000","17,113,000","17,248,000","16,216,000","17,574,000","15,018,000","8,823,000","8,689,000","8,047,000","8,047,000","7,962,000","6,782,000","5,398,000","5,395,000","5,388,000","29,018,000","29,256,000","29,161,000","28,252,000","28,290,000","28,129,000","28,501,000","32,575,000","32,087,000","32,748,000","14,894,000","14,471,000","17,743,000","9,802,000","8,071,000","9,368,000","9,128,000","9,291,000","8,045,000","8,078,000","7,879,000","7,753,000","7,721,000","7,871,000","8,289,000","7,656,000","7,664,000","8,080,000","7,962,000","8,208,000","8,378,000","8,232,000","8,165,000","9,373,000","7,123,000","6,475,000","8,240,000","9,524,000","8,852,000","8,855,000","8,855,000","9,917,000","8,544,000","7,764,000","7,764,000","7,952,000","6,783,000","4,696,000","3,805,000","3,324,000","2,972,000","2,955,000","2,383,000","2,133,000","2,134,000","2,174,000","1,830,000","1,830,000","1,830,000","1,834,000","1,833,000","61,254,000","61,267,000","59,457,000","59,343,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	OtherOperatingExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-1,775,727,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OperatingIncome,"814,481,000","209,079,000","209,501,000","211,854,000","184,047,000","194,507,000","394,224,000","224,799,000","74,981,000","167,023,000","182,788,000","106,753,000","138,506,000","125,636,000","250,672,000","151,279,000","147,809,000","137,015,000","149,193,000","124,414,000","151,430,000","155,559,000","292,973,000","278,990,000","230,322,000","201,919,000","256,382,000","216,357,000","289,161,000","243,312,000","387,166,000","277,138,000","271,277,000","218,814,000","256,683,000","177,578,000","207,380,000","155,842,000","328,393,000","221,430,000","221,615,000","140,446,000","225,453,000","198,161,000","248,148,000","186,272,000","343,732,000","223,333,000","272,609,000","218,184,000","305,536,000","196,209,000","190,149,000","166,193,000","2,761,497,000","259,181,000","2,133,546,000","327,631,000","372,657,000","402,847,000","483,246,000","399,203,000","586,075,000","454,973,000","537,883,000","419,306,000","577,667,000","473,208,000","559,506,000","455,494,000","613,273,000","512,176,000","576,381,000","445,849,000","579,421,000","462,462,000","528,142,000","410,993,000","568,935,000","450,660,000","504,205,000","402,509,000","438,836,000","336,598,000","446,362,000","368,039,000","584,072,000","420,985,000","454,681,000","357,518,000","462,000,000","370,000,000","419,200,000","311,900,000","452,800,000","312,700,000","389,800,000","288,200,000","413,200,000","284,700,000","357,500,000","260,900,000","336,700,000","240,500,000","302,300,000","198,000,000","278,800,000","169,400,000","246,300,000","157,100,000","252,500,000","187,300,000","230,600,000","142,500,000","230,200,000","162,900,000","201,200,000","120,100,000","193,500,000","141,900,000","176,600,000","105,200,000","182,800,000","117,300,000","162,300,000","96,500,000","197,600,000","150,700,000","193,100,000","137,600,000","229,900,000","166,000,000","215,600,000","817,600,000","-1,721,500,000","804,300,000","846,900,000","757,900,000","-1,583,100,000","751,100,000","789,800,000","703,200,000","-1,423,400,000","689,100,000","716,200,000","614,700,000","-1,085,400,000","550,300,000"
NetNonOperatingInterestIncomeExpense,"-182,785,000","-43,620,000","-46,079,000","-46,477,000","-46,609,000","-46,485,000","-49,561,000","-51,896,000","-51,877,000","-56,960,000","-60,304,000","-52,454,000","-46,327,000","-46,385,000","-47,010,000","-48,226,000","-49,104,000","-47,725,000","-48,171,000","-51,855,000","-54,843,000","-55,416,000","-56,552,000","-57,607,000","-56,141,000","-61,713,000","-66,758,000","-66,949,000","-69,341,000","-70,759,000","-73,517,000","-65,931,000","-64,148,000","-69,648,000","-62,857,000","-41,628,000","-36,174,000","-35,405,000","-38,927,000","-35,829,000","-36,142,000","-39,571,000","-40,831,000","-40,939,000","-44,741,000","-46,629,000","-46,308,000","-41,015,000","-42,190,000","-43,480,000","-44,799,000","-38,065,000","-43,972,000","-48,912,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestExpenseNonOperating,"182,785,000","43,620,000","46,079,000","46,477,000","46,609,000","46,485,000","49,561,000","51,896,000","51,877,000","56,960,000","60,304,000","52,454,000","46,327,000","46,385,000","47,010,000","48,226,000","49,104,000","47,725,000","48,171,000","51,855,000","54,843,000","55,416,000","56,552,000","57,607,000","56,141,000","61,713,000","66,758,000","66,949,000","69,341,000","70,759,000","73,517,000","65,931,000","64,148,000","69,648,000","62,857,000","41,628,000","36,174,000","35,405,000","38,927,000","35,829,000","36,142,000","39,571,000","40,831,000","40,939,000","44,741,000","46,629,000","46,308,000","41,015,000","42,190,000","43,480,000","44,799,000","38,065,000","43,972,000","48,912,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OtherIncomeExpense,"12,561,000","13,566,000","-1,599,000","192,000","402,000","424,000","-15,347,000","1,334,000","3,076,000","-2,740,000","-1,839,000","-874,000","12,655,000","17,502,000","2,591,000","3,562,000","21,562,000","-13,718,000","10,157,000","-10,358,000","-23,404,000","-7,661,000","-23,043,000","-29,818,000","-12,190,000","5,312,000","74,923,000","-4,129,000","-21,999,000","15,454,000","399,518,000","-22,315,000","124,783,000","-27,077,000","-47,118,000","-11,749,000","-4,865,000","1,426,000","-95,560,000","1,707,000","1,286,000","1,559,000","-33,844,000","-642,000","5,420,000","-2,901,000","-28,707,000","-13,630,000","4,569,000","10,000","-41,925,000","-36,051,000","-27,970,000","-232,000","-5,605,839,000","2,378,000","-2,738,818,000","12,396,000","-31,024,000","5,787,000","12,539,000","-11,947,000","6,056,000","1,700,000","-3,112,000","-176,000","-5,864,000","-5,700,000","-3,039,000","-10,919,000","-5,541,000","-6,496,000","-7,007,000","2,850,000","-7,819,000","-4,573,000","899,000","4,852,000","-10,482,000","-6,015,000","-81,000","-2,292,000","-3,566,000","530,000","528,000","448,000","-22,758,000","-260,000","7,947,000","-1,326,000","-6,300,000","1,600,000","55,300,000","2,400,000","-3,700,000","-900,000","2,500,000","307,400,000","-1,300,000","-1,600,000","-1,000,000","-5,100,000","162,000,000","-3,900,000","-700,000","-1,600,000","4,300,000","1,100,000","-1,200,000","-500,000","12,700,000","-200,000","1,400,000","1,000,000","-1,400,000","3,400,000","1,800,000","1,500,000","1,800,000","2,500,000","1,900,000","1,600,000","-3,100,000","3,200,000","13,600,000","1,200,000","4,400,000","-1,200,000","1,400,000","6,100,000","-12,800,000","-6,400,000","-4,400,000",,,,,,,,,,,,,,,
	EarningsFromEquityInterest,"-12,195,000","-3,811,000","-3,997,000","-1,790,000","-2,597,000","-1,329,000","1,990,000","-2,529,000","1,921,000","9,015,000","-773,000","-491,000","-615,000","12,028,000","-1,288,000","771,000","15,547,000","-1,238,000","11,951,000","866,000","-946,000","-1,469,000","-640,000","-3,549,000","-5,914,000","2,933,000","-941,000","-1,013,000","2,638,000","5,058,000","532,000","1,756,000","156,540,000","8,491,000","14,895,000","11,711,000","9,424,000","7,794,000","6,407,000","3,005,000","8,663,000","4,312,000","-5,797,000","2,563,000","7,973,000","3,458,000","4,063,000","7,041,000","7,503,000","533,000",,"-373,000","2,839,000",,"-116,088,000","5,711,000","-252,793,000","-11,755,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	SpecialIncomeCharges,"942,000","58,000","-87,000","-504,000","1,475,000","1,423,000","-578,000","2,902,000","116,000","7,515,000","-6,064,000","80,000","4,306,000","7,013,000","2,370,000","3,005,000","6,326,000",,"6,657,000","-7,553,000","-1,350,000","-2,183,000","-13,184,000","-15,218,000","-3,728,000","0","82,047,000","0","-20,795,000","-12,384,000","-46,148,000","-6,621,000","-28,775,000","-14,820,000","-43,077,000","-5,880,000","-4,498,000","-4,785,000","-110,701,000","-1,298,000","-7,377,000","-4,788,000","-15,126,000","-3,205,000","-2,553,000","-6,359,000","-32,770,000","-20,671,000","-2,934,000","-523,000","-45,852,000","-35,678,000","-30,809,000","-232,000","-5,489,751,000","-3,333,000","-2,486,025,000","24,151,000","-71,717,000","5,787,000","12,539,000","-11,947,000","6,056,000","1,700,000","-3,112,000","-176,000","-5,864,000","-5,700,000","-3,039,000","-10,919,000","-5,541,000","-6,496,000","-7,007,000","2,850,000","-7,819,000","-4,573,000","899,000","4,852,000","-10,482,000","-6,015,000","-81,000","-2,292,000","-3,566,000","530,000","528,000","448,000","-22,758,000","-260,000","7,947,000","-1,326,000","-6,300,000","1,600,000","55,300,000","2,400,000","-3,700,000","-900,000","2,500,000","307,400,000","-1,300,000","-1,600,000","-1,000,000","-5,100,000","162,000,000","-3,900,000","-700,000","-1,600,000","4,300,000","1,100,000","-1,200,000","-500,000","12,700,000","-200,000","1,400,000","1,000,000","-1,400,000","3,400,000","1,800,000","1,500,000","1,800,000","2,500,000","1,900,000","1,600,000","-3,100,000","3,200,000","13,600,000","1,200,000","4,400,000","-1,200,000","1,400,000","6,100,000","-12,800,000","-6,400,000","-4,400,000",,,,,,,,,,,,,,,
		ImpairmentOfCapitalAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4,231,000","5,097,000",,,"0",,,,"23,045,000","0",,"46,265,000","39,248,000","47,391,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		WriteOff,,,,,,,,,,,,,,,"-2,370,000","-3,005,000","-6,326,000",,"-6,657,000","7,553,000","1,350,000","2,183,000","13,184,000","15,218,000","3,728,000","0","-82,047,000","0","20,795,000","12,384,000","46,148,000","6,621,000","28,775,000","14,820,000","43,077,000","5,880,000","4,498,000","4,785,000","108,013,000",,,"4,788,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherSpecialCharges,"-942,000","-58,000","87,000","504,000","-1,475,000","-1,423,000","578,000","-2,902,000","-116,000","-7,515,000","6,064,000","-80,000","-4,306,000","-7,013,000",,,,,,,,,,,,,,,,,,,,,,,,,,"-2,933,000","2,280,000",,,"3,205,000",,,,"-2,374,000","2,934,000",,"-413,000","-3,570,000","-16,582,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	OtherNonOperatingIncomeExpenses,"23,814,000","17,319,000","2,485,000","2,486,000","1,524,000","330,000","-16,759,000","961,000","1,039,000","-19,270,000","4,998,000","-463,000","8,964,000","-1,539,000","1,509,000","-214,000","-311,000","-12,480,000","-8,451,000","-3,671,000","-21,108,000","-4,009,000","-9,219,000","-11,051,000","-2,548,000","2,379,000","-6,183,000","-3,116,000","-3,842,000","22,780,000","445,134,000","-17,450,000","-2,982,000","-20,748,000","-18,936,000","-17,580,000","-9,791,000","-1,583,000","6,046,000",,,"2,035,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PretaxIncome,"644,257,000","179,025,000","161,823,000","165,569,000","137,840,000","148,446,000","329,316,000","174,237,000","26,180,000","107,323,000","120,645,000","53,425,000","104,834,000","96,753,000","206,253,000","106,615,000","120,267,000","75,572,000","111,179,000","62,201,000","73,183,000","92,482,000","213,378,000","191,565,000","161,991,000","145,518,000","264,547,000","145,279,000","197,821,000","188,007,000","713,167,000","188,892,000","331,912,000","122,089,000","146,708,000","124,201,000","166,341,000","121,863,000","193,906,000","187,308,000","186,759,000","102,434,000","150,778,000","156,580,000","208,827,000","136,742,000","268,717,000","168,688,000","234,988,000","174,714,000","218,812,000","122,093,000","118,207,000","117,049,000","-5,387,244,000","214,757,000","-2,424,956,000","291,478,000","366,614,000","345,624,000","429,385,000","314,311,000","516,043,000","381,633,000","467,397,000","354,409,000","515,465,000","412,515,000","508,043,000","399,637,000","571,237,000","469,909,000","537,332,000","416,908,000","543,838,000","424,032,000","492,707,000","379,736,000","525,106,000","404,936,000","463,023,000","371,463,000","408,862,000","288,528,000","385,162,000","288,045,000","488,098,000","344,763,000","439,962,000","336,017,000","423,700,000","345,200,000","460,700,000","297,800,000","430,400,000","294,600,000","372,000,000","572,400,000","387,400,000","259,800,000","331,700,000","230,200,000","475,200,000","202,400,000","263,200,000","156,900,000","262,900,000","161,400,000","234,300,000","144,900,000","251,700,000","176,700,000","221,400,000","132,300,000","215,700,000","152,800,000","189,500,000","110,500,000","184,500,000","133,000,000","164,500,000","92,300,000","161,600,000","99,200,000","159,100,000","82,800,000","184,700,000","132,300,000","175,100,000","125,900,000","196,300,000","138,500,000","187,000,000",,,,,,,,,,,,,,,
TaxProvision,"144,605,000","44,738,000","32,011,000","36,870,000","30,986,000","35,614,000","84,594,000","41,967,000","6,607,000","21,125,000","36,690,000","5,079,000","24,879,000","22,774,000","45,438,000","13,789,000","27,755,000","20,385,000","-192,101,000","11,447,000","23,913,000","28,583,000","69,135,000","58,130,000","47,606,000","42,108,000","83,157,000","37,178,000","66,331,000","60,523,000","18,200,000","48,900,000","106,000,000","52,500,000","41,500,000","26,700,000","39,600,000","5,400,000","78,900,000","38,700,000","51,200,000","26,600,000","26,100,000","44,800,000","43,300,000","38,600,000","84,800,000","55,000,000","49,400,000","55,400,000","77,700,000","36,900,000","39,900,000","39,300,000","-680,600,000","56,700,000","-134,200,000","99,700,000","121,300,000","111,600,000","139,500,000","103,700,000","162,500,000","120,200,000","156,900,000","119,100,000","172,200,000","137,900,000","169,400,000","133,900,000","193,100,000","159,700,000","182,900,000","142,500,000","185,800,000","145,000,000","168,400,000","129,900,000","178,100,000","139,300,000","159,100,000","127,900,000","160,500,000","113,700,000","151,700,000","113,500,000","193,200,000","136,500,000","174,200,000","133,000,000","167,600,000","137,700,000","183,700,000","118,900,000","172,700,000","118,100,000","149,200,000","229,500,000","157,000,000","107,300,000","137,000,000","95,100,000","199,400,000","87,100,000","113,200,000","67,500,000","107,300,000","65,300,000","94,900,000","58,700,000","102,300,000","71,200,000","89,600,000","53,600,000","86,700,000","64,000,000","75,800,000","44,200,000","73,000,000","53,000,000","65,800,000","36,800,000","64,600,000","39,700,000","64,100,000","32,700,000","67,400,000","52,900,000","69,800,000","50,900,000","68,900,000","55,400,000","74,900,000",,,,,,,,,,,,,,,
EarningsFromEquityInterestNetOfTax,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7,503,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetIncomeCommonStockholders,"498,442,000","133,986,000","129,509,000","128,396,000","106,627,000","112,545,000","244,304,000","132,219,000","19,947,000","86,308,000","83,955,000","48,346,000","79,955,000","73,979,000","160,815,000","97,151,000","92,512,000","55,187,000","303,625,000","42,757,000","-130,352,000","57,714,000","133,119,000","118,683,000","99,451,000","85,444,000","142,505,000","88,255,000","115,867,000","112,894,000","676,029,000","118,516,000","208,467,000","59,159,000","90,747,000","79,748,000","113,620,000","104,565,000","103,085,000","133,083,000","119,889,000","68,223,000","116,940,000","99,788,000","151,527,000","90,493,000","174,135,000","101,409,000","195,478,000","117,179,000","133,602,000","73,752,000","70,481,000","77,435,000","-4,706,644,000","158,057,000","-2,290,756,000","191,778,000","245,314,000","234,024,000","365,662,000","210,611,000","353,543,000","261,433,000","310,497,000","235,309,000","343,265,000","297,009,000","338,643,000","265,737,000","378,137,000","310,209,000","354,432,000","274,408,000","358,038,000","279,032,000","324,307,000","249,836,000","347,006,000","265,636,000","303,923,000","243,563,000","248,362,000","174,828,000","233,462,000","174,545,000","294,898,000","208,263,000","265,762,000","950,154,000","294,600,000","207,500,000","277,000,000","178,900,000","257,700,000","176,500,000","222,800,000","342,900,000","230,400,000","152,500,000","194,700,000","135,100,000","289,100,000","414,600,000","150,000,000","89,400,000","155,600,000","96,100,000","139,400,000","86,200,000","149,400,000","105,500,000","131,800,000","78,700,000","129,000,000","88,800,000","113,700,000","66,300,000","-34,500,000","80,000,000","98,700,000","55,500,000","97,000,000","59,500,000","95,000,000","50,100,000","117,300,000","79,400,000","105,300,000","75,000,000","127,400,000","83,100,000","112,100,000",,,,,,,,,,,,,,,
	NetIncome,"498,442,000","133,986,000","129,509,000","128,396,000","106,627,000","112,545,000","244,304,000","132,219,000","19,947,000","86,308,000","83,955,000","48,346,000","79,955,000","73,979,000","160,815,000","97,151,000","92,512,000","55,187,000","303,625,000","42,757,000","-130,352,000","57,714,000","133,119,000","118,683,000","99,451,000","85,444,000","142,505,000","88,255,000","115,867,000","112,894,000","676,029,000","118,516,000","208,467,000","59,159,000","90,747,000","79,748,000","113,620,000","104,565,000","103,085,000","133,083,000","119,889,000","68,223,000","116,940,000","99,788,000","151,527,000","90,493,000","174,135,000","101,409,000","195,478,000","117,179,000","133,602,000","73,752,000","70,481,000","77,435,000","-4,706,644,000","158,057,000","-2,290,756,000","191,778,000","245,314,000","234,024,000","365,662,000","210,611,000","353,543,000","261,433,000","310,497,000","235,309,000","343,265,000","297,009,000","338,643,000","265,737,000","378,137,000","310,209,000","354,432,000","274,408,000","358,038,000","279,032,000","324,307,000","249,836,000","347,006,000","265,636,000","303,923,000","243,563,000","248,362,000","174,828,000","233,462,000","174,545,000","294,898,000","208,263,000","265,762,000","950,154,000","294,600,000","207,500,000","277,000,000","178,900,000","257,700,000","176,500,000","222,800,000","342,900,000","230,400,000","152,500,000","194,700,000","135,100,000","289,100,000","414,600,000","150,000,000","89,400,000","155,600,000","96,100,000","139,400,000","86,200,000","149,400,000","105,500,000","131,800,000","78,700,000","129,000,000","88,800,000","113,700,000","66,300,000","-34,500,000","80,000,000","98,700,000","55,500,000","97,000,000","59,500,000","95,000,000","50,100,000","117,300,000","79,400,000","105,300,000","75,000,000","127,400,000","83,100,000","112,100,000",,,,,,,,,,,,,,,
		NetIncomeIncludingNoncontrollingInterests,"499,652,000","134,287,000","129,812,000","128,699,000","106,854,000","112,832,000","244,722,000","132,270,000","19,573,000","86,198,000","83,955,000","48,346,000","79,955,000","73,979,000","160,815,000","97,151,000","92,512,000","55,187,000","303,625,000","39,951,000","-192,429,000","63,899,000","144,243,000","133,435,000","114,385,000","95,936,000","157,969,000","105,742,000","131,490,000","127,484,000","694,967,000","139,992,000","225,912,000","69,589,000","105,208,000","97,501,000","126,741,000","116,463,000","115,006,000","148,608,000","135,559,000","75,834,000","124,678,000","111,780,000","165,527,000","98,142,000","183,917,000","113,688,000","205,901,000","119,314,000","141,112,000","85,193,000","78,307,000","77,749,000","-4,706,644,000","158,057,000","-2,290,756,000","191,778,000","245,314,000","234,024,000","365,662,000","210,611,000","353,543,000","261,433,000","310,497,000","235,309,000","343,265,000","297,009,000","338,643,000","265,737,000","378,137,000","310,209,000","354,432,000","274,408,000","358,038,000","279,032,000","324,307,000","249,836,000","347,006,000","265,636,000","303,923,000","243,563,000","248,362,000","174,828,000","233,462,000","174,545,000","294,898,000","208,263,000","265,762,000","950,154,000","294,600,000","207,500,000","277,000,000","178,900,000","257,700,000","176,500,000","222,800,000","342,900,000","230,400,000","152,500,000","194,700,000","135,100,000","289,100,000","414,600,000","150,000,000","89,400,000","155,600,000","96,100,000","139,400,000","86,200,000","149,400,000","105,500,000","131,800,000","78,700,000","129,000,000","88,800,000","113,700,000","66,300,000","-34,500,000","80,000,000","98,700,000","55,500,000","97,000,000","59,500,000","95,000,000","50,100,000","117,300,000","79,400,000","105,300,000","75,000,000","127,400,000","83,100,000","112,100,000","74,900,000","117,900,000","75,100,000","97,500,000","74,000,000","106,600,000","70,500,000","89,700,000","52,500,000","88,800,000","65,500,000","77,200,000","44,800,000","79,500,000","60,700,000"
