name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
MarketCap,"328,248,044","553,609,743","766,245,190","627,803,754","620,989,662","762,345,934","726,745,153","610,945,101","711,202,191","541,449,136","809,747,110","679,794,013","743,702,871","621,605,663","429,036,755","836,618,830","856,052,909","897,066,869","934,491,451","847,707,360","851,130,881","946,959,333","1,040,400,875","944,114,981","850,953,438","901,669,115","800,665,463","746,628,083","950,939,254","1,188,946,286","1,100,900,777","941,752,611","1,142,617,943","1,175,931,682","1,192,056,289","1,166,268,531","1,077,239,591","1,002,735,608","747,863,480","759,781,207","700,004,068","672,684,831","615,842,105","603,899,826","708,079,820","612,717,948","564,128,072","557,217,116","496,750,899","662,945,117","555,329,771","523,069,898","405,515,862","283,761,323","421,441,441","613,582,485","611,612,196","683,481,146","691,112,598","669,462,094","612,398,478","671,336,109","694,728,755","606,803,986","709,962,970","814,753,414","626,236,570","620,925,742","545,585,665","648,654,953","671,552,302","543,859,818","617,081,766","492,613,187","545,091,340","515,577,321","644,690,949","465,925,798","574,357,092","503,863,390","814,169,080","776,925,176","666,051,559","653,998,540","607,860,734","540,967,319","527,765,111","514,290,980","431,547,511","449,596,258","615,232,211","694,094,550","617,087,250","471,663,704","520,801,875","549,233,835","664,035,309","757,760,913","785,043,750","936,267,036","778,720,500","696,415,500","765,720,000","717,643,125","767,718,000","742,642,250","745,399,875","979,357,500","893,248,125","793,381,875","842,611,000","756,000,250","705,568,000","706,992,000","1,012,492,250","686,640,625","837,558,000","748,646,000","797,743,375","1,083,918,625","1,101,863,000","1,257,536,000","1,199,431,250","1,186,673,625","1,270,462,500","1,163,900,000","985,357,875","731,380,000","947,923,437","1,007,382,500","1,027,600,000","1,056,484,000","1,104,506,000","969,444,125","915,419,375","848,260,000","872,496,000","843,029,500","745,257,000","898,411,000","836,876,000","868,325,750","599,966,250","548,581,250","632,869,750","578,987,500","489,758,500","413,562,500"
EnterpriseValue,"1,057,023,044","1,202,528,743","1,128,323,190","1,025,051,754","840,369,662","976,285,934","999,396,153","881,885,101","957,461,191","775,107,136","1,104,707,110","1,005,879,013","1,057,462,871","890,667,663","841,276,755","1,250,588,830","1,244,513,909","1,262,243,869","1,320,351,451","1,220,159,360","1,203,789,881","1,264,123,333","1,368,629,875","1,253,046,981","1,144,790,438","1,160,235,115","1,116,115,463","1,071,577,083","1,266,011,254","1,493,721,286","1,457,415,777","1,329,174,611","1,492,658,943","1,495,374,682","1,567,002,289","1,554,059,531","1,250,799,591","1,155,056,608","900,184,480","954,344,207","897,105,068","861,407,831","850,332,105","838,389,826","932,348,820","829,863,948","801,362,072","826,968,116","791,894,899","1,011,120,117","674,492,771","670,566,898","602,899,862","575,665,323","702,492,441","911,725,485","915,041,196","976,797,146","974,464,598","1,039,270,094","995,272,478","1,046,964,109","1,095,269,755","972,477,986","1,075,636,970","1,043,979,414","816,472,570","811,161,742","732,244,665","836,715,953","842,827,302","744,602,818","822,806,766","691,806,187","783,800,340","754,254,321","864,522,949","679,996,798","758,867,092","706,415,390","993,709,080","959,179,176","848,305,559","845,742,540","814,349,734","737,237,319","738,624,111","744,549,980","661,806,511","697,328,258","868,967,211","970,394,550","896,987,250","762,763,704","826,401,875","876,933,835","975,635,309","1,081,760,913","1,066,843,750","1,224,467,036","912,520,500","836,015,500","883,920,000","844,143,125","905,818,000","873,742,250","890,799,875","1,129,157,500","1,043,048,125","962,081,875","1,020,611,000","934,000,250","856,068,000","846,692,000","1,143,292,250","801,540,625","931,558,000","820,346,000","810,043,375","1,096,118,625","1,101,763,000","1,252,336,000","1,160,831,250","1,148,073,625","1,245,862,500","1,136,900,000","958,357,875","718,080,000","956,023,437","1,006,082,500","1,155,600,000","1,184,484,000","1,232,506,000","1,097,444,125","1,091,219,375","1,024,060,000","1,048,296,000","1,018,829,500","921,057,000","847,711,000","786,176,000","817,625,750","549,266,250","497,881,250","582,169,750","528,287,500","439,058,500","372,462,500"
PeRatio,,"82.533","28.197","24.737","28.51","36.489",,,,,"49.459","96.188","422",,"325.333",,"489.75","114.056","714.667","92.619","51.421","44.367","14.567","14.453","12.868","14.102","16.319","11.404","14.096","17.535","17.047","13.892","17.805","17.908","21.099","27.07","19.457","17.191","12.853","14.363","16.704","16.968","13.709","12.825","9.553","8.538","10.487","6.573","5.425","5.939","4.5","5.769","6.096","5.725","7.323","6.51","7.59","8.585","10.936","25.586","194.143",,,,,"39.848","20.565","20.42","18.788","25.294","12.031","18.493","30.609","21.615","41.5","19.633","13.915","8.81","15.302","12.158","313.333","112.125","97.375","52.793","12.4","12.25","11.422","11.332","9.521","10.216","14.86","22.518","22.159","16.214","14.39","11.984","13.288","15.985","17.407","19.463","14.453","11.871","12.766","12.054","11.765","11.661",,,,,"64.583","71.354","45.714","26.23","40.489","26.042","23.75","17","14.075","20.957","22.717","35.897","32.186","29.705","29.45","27.394","23.205","18.056","21.959","22.28","22.436","23.158","24.211","22.184","24.756","22.727","25.532","27.183","27.212","35.096","35.789","35.513","29.367","31.028","41.116","57.595","49.359","42.208"
ForwardPeRatio,,,,,,,,,,,,"14.663","24.45","19.608","9.756","16","18.657","15.385","15.601","13.55","15.576","15.106","16.42","11.682","12.453","12.166","11.351","8.718","10.32","11.82","11.751","9.506","11.223","11.025","13.333","13.624","12.739","12.516","9.911","10.373","10.363","11.481","11.765","9.108","10.989","10.661","10.672","10.163",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,,,,,,,,,,,,,,"3.922","1.952","3.198","3.731","3.076","3.119","1.355","1.557","1.51","1.642",,"1.246","1.216","1.135","0.872","1.032","1.182","1.176","0.95","1.122","1.102","1.334","1.363","1.275","1.251","0.991","1.038","1.037","1.043","0.841","0.651","0.785","0.761","0.763","0.726",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"0.266","0.513","0.783","0.672","0.686","0.835","0.795","0.669","0.763","0.581","0.874","0.748","0.837","0.713","0.261","0.515","0.539","0.571","0.599","0.546","0.541","0.596","0.644","0.578","0.521","0.547","0.48","0.436","0.547","0.67","0.625","0.541","0.662","0.699","0.725","0.729","0.69","0.644","0.482","0.494","0.458","0.448","0.41","0.384","0.46","0.406","0.388","0.403","0.375","0.534","0.464","0.44","0.333","0.226","0.333","0.489","0.507","0.581","0.601","0.594","0.546","0.667","0.798","0.813","0.953","1.342","1.09","1.082","0.947","1.155","1.22","0.997","1.157","0.921","1.001","0.937","1.157","0.821","1.039","0.892","1.368","1.196","1.038","0.893","0.827","0.736","0.747","0.728","0.612","0.646","0.906","1.047","0.929","0.694","0.737","0.803","1.015","1.236","1.39","1.678","1.393","1.243","1.369","1.293","1.299","1.231","1.237","1.81","1.619","1.579","1.563","1.727","1.539","1.524","1.77","1.389","1.663","1.429","1.472","1.962","1.964","2.256","2.112","2.029","2.064","1.86","1.576","1.259","1.582","1.687","1.751","1.757","1.837","1.646","1.671","1.534","1.652","1.734","1.759","2.437","2.642","3.015","2.107","1.95","2.281","2.106","1.767","1.498"
PbRatio,"0.788","1.02","1.36","1.099","1.087","1.319","1.301","1.129","1.31","0.974","1.503","1.252","1.387","1.153","0.707","1.218","1.185","1.265","1.316","1.237","1.273","1.448","1.504","1.396","1.233","1.359","1.239","1.169","1.527","1.832","1.6","1.36","1.64","1.718","1.994","2.127","1.978","1.858","1.386","1.472","1.351","1.372","1.078","1.081","1.21","1.049","1.021","1.037","1.045","1.351","1.087","1.204","1.065","0.83","1.23","1.228","1.2","1.342","1.452","1.697","1.569","1.729","1.705","1.501","1.756","1.931","1.515","1.502","1.322","1.545","1.598","1.372","1.558","1.226","1.468","1.36","1.661","1.181","1.536","1.341","2.241","2.198","1.884","1.859","1.589","1.451","1.437","1.398","1.173","1.244","1.718","1.976","1.752","1.368","1.514","1.589","1.893","2.186","2.306","2.799","2.334","2.097","2.313","2.231","2.477","2.355","2.385","3.166","2.888","2.631","1.989","1.785","1.633","1.62","2.294","1.557","1.875","1.682","1.747","2.407","2.462","2.816","2.683","2.691","2.976","2.822","2.389","1.791","2.41","2.639","3.065","3.151","3.294","2.891","3.285","3.044","3.131","3.025","2.674","3.594","3.348","3.473","2.4","2.283","2.634","2.409","2.038","1.86"
EnterprisesValueRevenueRatio,"0.852","3.151","3.374","3.665","3.431","4.326","4.248","3.777","4.429","3.347","4.783","4.326","4.499","3.887","3.666","5.959","3.06","3.063","3.287","2.943","3.1","3.226","3.483","3.081","2.803","2.88","2.692","2.545","3.076","3.56","3.333","2.853","3.346","3.244","3.6","3.394","2.933","2.843","2.29","2.349","2.322","2.158","2.162","1.999","2.331","2.076","2.12","2.163","2.171","2.966","2.188","2.132","2.145","1.961","2.341","2.66","2.833","3.177","3.364","3.531","3.426","3.697","4.037","3.471","3.807","6.402","5.609","5.437","4.948","5.714","5.962","5.111","6.237","5.144","5.949","5.607","6.53","4.661","5.521","5.049","7.034","7.267","5.607","5.821","4.782","3.884","3.609","4.366","3.729","3.847","4.897","5.708","5.365","4.601","5.136","5.245","5.311","5.599","7.419","8.796","6.431","5.879","6.256","6.043","6.26","6.228","6.318","7.022","6.25","6.207","7.738","7.764","7.425","7.642","10.181","6.892","7.611","6.697","6.275","8.217","7.932","9.029","8.21","8.079","9.222","7.625","6.05","4.737","6.093","6.348","8.081","8.243","7.886","7.044","7.578","7.029","7.31","7.486","7.224","7.023","7.708","11.124","7.576","7.247","7.953","7.515","6.363","5.739"
EnterprisesValueEBITDARatio,"-25.093","-12.18","216.818","34.888","38.167","31.648","37.156","34.377","58.968","28.503","-22.074","38.275","39.837","37.119","57.768","186.044","118.865","38.122","36.837","28.839","74.881","32.474","-101.924","30.406","50.491","27.626","17.364","29.824","64.18","37.967","31.722","21.885","51.478","36.309","36.807","31.142","53.872","29.118","25.476","19.695","25.706","17.781","22.306","20.104","39.735","17.053","22.912","18.49","33.413","46.998","9.495","9.516","12.701","16.612","20.304","17.515","39.866","19.79","9.398","48.537","40.053","42.032","25.047","33.658","-136.312","65.63","13.843","37.884","40.976","34.675","17.302","21.083","57.981","8.967","53.531","103.877","50.992","11.614","33.212","21.062","36.789","33.154","20.425","30.778","28.848","18.314","19.629","31.577","18.818","21.64","25.561","41.827","27.771","28.893","34.433","34.661","26.73","27.248","35.561","56.952","34.962","27.41","26.074","28.232","26.18","28.095","26.277","31.629","26.883","32.724","46.817","112.53","61.588","68.282","173.226","45.285","40.858","39.064","28.225","43.154","35.888","41.06","31.717","33.181","36.323","29.077","20.699","18.365","22.601","25.797","-3.575","8.243","7.886","7.044","-3.654","7.029","7.31","7.486","-4.382","7.023","7.708","11.124","-3.618","7.247","7.953","7.515","-2.862","5.739"
