name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
MarketCap,"8,036,472,045","8,002,424,323","5,192,728,599","5,622,979,211","3,838,698,971","3,147,314,825","2,009,838,578","1,423,034,108","1,388,135,208","915,422,656","1,309,710,531","1,044,678,498","1,710,055,301","2,538,255,183","1,862,932,683","2,996,005,631","3,110,072,679","2,541,041,803","2,859,335,160","3,111,020,457","3,075,641,422","4,105,148,854","5,360,804,478","6,828,865,011","4,937,216,694","3,144,414,240","2,773,549,854","4,879,393,461","8,739,470,246","8,917,904,356","9,673,702,900","12,341,365,824","16,064,842,037","16,244,895,861","13,880,684,197","12,796,800,588","12,841,103,774","13,081,888,825","11,728,101,935","12,142,058,355","11,147,546,785","10,686,367,283","11,125,961,490","11,607,665,750","14,921,491,744","14,949,615,525","13,009,814,708","11,596,010,602","13,372,677,606","14,088,527,931","16,671,289,716","14,726,883,721","13,375,411,877","10,202,576,799","9,946,196,690","10,473,929,654","16,339,010,902","11,512,817,532","9,510,258,898","7,132,721,824","7,575,224,275","6,962,478,559","5,921,833,949","5,025,482,331","5,240,002,080","5,396,218,194","6,010,427,768","6,118,937,858","3,452,388,863","2,069,751,753","1,845,319,165","1,521,770,003","1,041,619,363","872,588,789","858,430,377","645,110,595","533,982,130","467,606,094","297,065,990","308,691,108","390,100,733","321,792,688","264,953,707","298,523,935","308,591,998","249,358,338","261,279,882","219,097,051","156,513,324","165,947,575","164,349,432","226,065,224","263,413,340","176,126,712","187,012,500","211,939,000","228,551,500","264,095,172","319,762,584","317,080,656","321,646,000","330,681,472","373,949,032","367,452,076","348,975,728","296,416,188","314,987,152","346,464,644","352,769,548","384,110,475","382,075,184","417,375,273","443,059,273","414,169,910","462,312,000","523,316,636","413,104,024","384,580,074","333,151,790","307,437,648","258,170,634","263,534,355","269,894,570","288,110,995","299,885,140","263,472,854","267,691,782","288,043,742","285,060,488","251,739,570","268,382,139","220,522,822","212,061,973","175,802,312","149,793,985","149,793,985","146,675,149","160,189,827","147,466,796","200,799,584","211,217,900","191,441,660","146,111,105","168,566,643","175,844,566","140,472,064","175,020,625","201,859,977"
EnterpriseValue,"13,098,472,045","13,565,424,323","9,559,728,599","8,786,979,211","7,005,698,971","6,443,314,825","4,504,838,578","4,000,034,108","3,808,135,208","3,305,422,656","3,551,710,531","3,208,678,498","3,663,055,301","4,655,255,183","5,425,932,683","6,529,005,631","6,545,072,679","6,016,041,803","6,306,335,160","6,381,020,457","6,323,641,422","7,335,148,854","8,538,804,478","11,598,865,011","9,783,216,694","7,858,414,240","7,422,549,854","9,382,393,461","13,886,470,246","15,831,904,356","11,459,702,900","14,159,365,824","17,873,549,037","18,172,053,861","15,772,899,197","14,668,849,588","14,526,998,774","14,696,578,825","13,342,791,935","13,769,370,355","12,611,959,785","12,014,040,283","12,384,868,490","12,866,572,750","16,124,812,744","16,136,328,525","14,087,959,708","12,761,262,602","14,537,929,606","15,093,627,931","17,656,805,716","15,676,724,721","14,243,966,877","10,855,654,799","10,485,319,690","10,783,741,654","16,897,919,902","12,590,146,532","10,488,331,898","7,629,710,824","7,902,936,275","7,056,151,559","6,007,112,949","4,987,890,331","5,202,410,080","5,283,855,194","5,722,226,768","5,830,736,858","3,779,743,863","2,366,894,753","2,169,084,165","1,816,036,003","1,318,533,363","1,126,505,789","1,135,953,377","905,740,595","779,769,130","688,825,094","637,775,990","661,383,108","731,485,733","668,151,688","611,312,707","654,031,935","672,772,998","642,972,338","636,852,882","484,895,051","422,311,324","443,093,575","465,349,432","508,565,224","531,213,340","431,726,712","468,812,500","481,539,000","488,751,500","520,895,172","614,762,584","601,980,656","577,546,000","584,181,472","649,949,032","602,452,076","540,775,728","505,816,188","496,087,152","497,864,644","504,169,548","511,910,475","511,775,184","547,075,273","547,659,273","519,169,910","462,312,000","523,316,636","413,104,024","384,580,074","333,151,790","307,437,648","258,170,634","263,534,355","269,894,570","288,110,995","299,885,140","263,472,854","267,691,782","288,043,742","285,060,488","251,739,570","268,382,139","220,522,822","212,061,973","175,802,312","149,793,985","149,793,985","146,675,149","160,189,827","147,466,796","200,799,584","211,217,900","191,441,660","146,111,105","168,566,643","175,844,566","140,472,064","175,020,625","201,859,977"
PeRatio,"1.073",,,,,,,,,"1.024","1.222","1.049","1.892","5.043","3.707","4.867","3.732","2.656","6.975",,,,,,,,,,"10.379","8.851","12.693","16.803","20.772","23.005","69",,,,,,"18.351","16.813","17.744","18.517","24.364","26.362","21.636","19","23.418","24.679",,,"1,942.5","424.143","17.665","19.767","44.915","42.377","43.874","43.594","48.901","43.137","33.541","26.789","27.946","30.084","41.074","41.943","29.829","18.92","18.104","18.021","14.845","14.938","16.483","14.852","15.635","16.658","20.818","18.182","15.099","9.116","7.536","9.703",,,,,,"16.57","16.41","24.497","26.41",,,,,"16.87","16.942","17.556","16.456","14.862","19.395","21.251","25.229","26.087","27.722","23.098","23.519","20","12.501","13.656","15","14.398","17.143","19.782","15.318","15.422","14.895","15.735","13.57","14.041","13.462","14.748","15.982","17.983","18.275","20.38","21.956","18.007","20.675","18.403","17.709","14.983","14.287","14.287","12.773","13.368","15.172","19.147","17.998","15.033","10.88","12.737","11.545","7.923","8.803","9.292"
ForwardPeRatio,"5.669","5.311","3.258","4.873","5.77","5.015","3.716","4.327","13.228","5.015","4.99","3.712","4.488","6.583","4.577","7.246","7.463","6.464","6.645","9.066","9.149","14.327","14.663","18.975",,"51.282","303.03","45.455","31.25","21.053","13.21","13.908","16.807","17.271","17.452","15.456","15.337","16.722","17.301","19.96","17.921","15.898","15.625","14.684","18.248","19.342","20.921","28.736",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,"1.57",,"0.296","1.624","1.924",,"1.239",,,,,"0.412","0.499",,,,,,,,,,,,,,"38.427","5.787","2.491","1.679","0.552","0.581","0.777","0.774","0.782","0.692","0.687","0.749","0.775","0.628","0.65","4.743","1.554","0.367","0.692","0.896","0.973","4.115",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"0.759","0.849","0.721","1.037","1.238","1.156","0.719","0.533","0.524","0.301","0.382","0.285","0.457","0.7","0.548","0.843","0.842","0.677","0.9","1.004","1.042","1.46","1.812","2.091","1.731","0.98","0.778","1.294","2.111","2.024","2.412","3.133","4.263","4.792","4.275","4.175","4.565","4.784","4.29","4.386","3.81","3.626","3.88","4.049","5.364","5.733","5.008","4.539","5.616","6.183","7.714","7.257","6.079","4.397","4.339","4.81","9.068","7.855","7.712","7.679","9.298","9.198","7.794","6.522","6.804","7.01","8.956","9.145","6.333","4.07","3.927","3.678","2.764","2.51","2.499","1.86","1.524","1.268","1.141","1.192","1.354","0.934","0.772","0.747","0.762","0.681","0.771","0.684","0.489","0.555","0.584","0.845","1.003","0.672","0.701","0.756","0.83","0.974","1.155","1.309","1.405","1.552","1.975","2.127","2.128","1.968","2.141","2.26","2.301","2.459","2.113","2.308","2.458","2.282","2.66","3.11","2.563","2.545","2.352","2.24","1.874","1.961","1.984","2.229","2.387","2.227","2.263","2.336","2.418","2.061","2.272","1.898","1.827","1.587","1.829","1.829","1.883","2.111","2.085","2.801","2.954","2.67","1.939","2.242","2.091","1.519","1.863","1.915"
PbRatio,,"3.142",,,"6.551","6.333","5.234","1.729","0.816","0.282","0.418","0.339","0.582","1.075","0.845","1.32","1.417","1.284","1.73","1.978","2.407","4.477","4.771","11.918","4.301","1.378","0.625","0.785","1.238","1.913","2.253","3.053","4.227","4.485","3.943","3.793","4.167","4.314","3.863","3.466","2.685","2.691","3.089","3.217","4.513","4.845","4.388","4.039","5.034","5.541","7.151","6.635","6.084","4.714","3.966","4.716","11.168","7.347","5.776","4.635","5.246","4.853","4.299","3.861","4.026","4.365","6.083","6.193","7.076","4.673","4.122","3.831","2.741","2.413","2.513","2.006","1.797","1.602","1.674","1.713","2.202","1.758","1.447","1.764","2.123","1.765","1.979","1.652","1.18","0.837","0.863","1.207","1.382","0.91","1.006","1.165","1.229","1.152","1.443","1.477","1.48","1.511","1.799","1.815","1.724","1.524","1.647","1.736","1.767","1.848","1.912","2.089","2.224","2.114",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EnterprisesValueRevenueRatio,"1.534","4.609","3.244","5.499","6.672","6.011","5.783","7.59","9.288","5.583","4.767","5.045","5.492","4.702","4.618","6.865","8.021","6.539","7.795","8.658","7.797","8.67","12.484","17.817","18.742","13.572","10.804","12.527","18.176","16.969","11.912","15.258","17.269","16.33","17.388","16.892","16.852","20.032","17.261","20.076","21.029","18.301","16.643","16.77","21.074","23.858","21.013","18.707","24.643","22.591","28.274","31.17","29.829","20.073","20.967","15.789","27.96","24.022","26.04","25.636","29.261","24.789","28.068","29.62","33.782","23.307","25.929","35.964","28.534","14.696","14.506","16.303","13.674","9.404","12.457","12.745","11.728","6.982","8.767","12.945","13.061","8.182","8.446","11.011","8.85","4.689","5.629","6.436","5.381","4.572","5.424","8.42","9.469","5.521","6.378","8.984","8.681","6.276","7.034","12.386","11.258","6.571","10.69","19.949","15.766","7.916","10.951","19.524","16.476","9.882","12.099","19.608","15.828","7.938","8.706","18.362","12.15","6.585","7.211","14.64","10.286","5.389","6.204","14.263","13.388","5.238","7.294","17.671","12.899","5.994","7.063","13.205","10.003","3.789","4.432","10.19","9.225","5.184","7.229","18.766","15.196","7.279","7.025","14.165","11.493","4.714","8.414","10.405"
EnterprisesValueEBITDARatio,"-6.876","-5.76","3.657","-5.215","-14.626","31.127","150.161","-7.984","-4.92","-3.276","14.923","16.455","12.675","15.834","11.899","43.238","29.089","15.426","14.564","27.865","14.339","15","-84.543","-19.235","-20.815","-8.068","-3.144","-3.675","-14.316","33.613","16.441","23.521","30.401","32.325","32.42","27.837","23.934","36.55","-156.138","-751.316","-21.886","31.599","27.225","27.062","35.441","40.575","34.089","30.229","41.461","35.304","43.63","50.274","44.411","-18.864","36.754","26.664","51.508","44.153","48.352","44.559","53.119","50.447","56.591","53.127","64.588","44.7","55.517","62.204","53.095","30.547","28.059","27.347","23.491","18.839","26.62","23.73","22.596","16.892","24.244","30.174","31.304","21.339","18.55","22.878","21.688","14.413","18.922","27.173","-4.682","13.655","19.309","42.03","43.188","14.063","19.781","34.152","-9.527","15.737","19.211","42.097","34.378","15.578","23.635","42.727","29.713","16.369","25.838","45.26","39.083","20.809","24.027","37.216","28.673","15.732","8.706","18.362","12.15","6.585","7.211","14.64","10.286","5.389","6.204","14.263","13.388","5.238","7.294","17.671","12.899","5.994","7.063","13.205","10.003","3.789","4.432","10.19","9.225","5.184","7.229","18.766","15.196","7.279","7.025","14.165","11.493","4.714","8.414","10.405"
