name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
MarketCap,"6,182,405,049","6,282,561,826","5,846,471,357","4,788,854,953","4,763,773,627","4,557,278,212","3,749,110,962","3,691,851,110","3,813,267,328","3,227,879,528","4,028,108,113","4,049,913,266","4,552,664,024","5,259,538,579","4,415,347,579","4,818,424,159","4,550,703,082","4,414,501,478","4,699,318,656","4,840,580,027","4,772,531,053","5,090,061,554","4,823,561,633","4,602,378,166","4,831,881,544","4,248,881,987","3,622,595,157","4,228,027,262","4,977,908,687","5,090,969,130","5,858,909,642","5,890,163,827","6,583,968,017","5,882,000,943","5,979,136,102","5,752,596,988","4,841,745,853","5,122,138,800","4,231,708,916","4,501,905,524","3,909,488,431","3,997,479,111","4,604,520,097","4,031,321,116","6,020,572,885","6,108,270,282","5,403,049,351","4,252,330,100","3,760,568,743","4,107,601,302","4,049,096,650","3,687,701,106","2,882,123,870","2,438,719,406","2,478,846,643","3,337,304,545","4,846,046,754","3,854,055,813","3,918,626,121","3,907,376,138","3,618,548,291","3,611,151,730","3,184,351,159","3,031,687,054","2,927,481,528","2,745,853,958","2,635,508,558","2,885,000,781","2,425,500,171","2,387,511,274","2,358,310,039","2,351,116,332","2,059,403,000","2,015,523,903","1,995,597,438","1,860,864,926","2,114,988,220","1,763,956,561","1,670,554,766","1,594,860,264","1,801,598,632","1,943,230,005","1,967,042,643","1,828,722,598","2,058,910,475","2,115,788,096","2,485,320,478","2,204,986,075","1,912,124,223","1,742,928,610","1,812,802,500","1,832,640,356","1,879,375,000","1,516,659,250","1,742,268,528","1,808,043,000","1,672,378,396","1,800,006,000","1,861,961,320","1,679,304,000","1,599,850,824","1,630,399,500","1,568,448,750","1,391,061,000","1,357,488,000","1,301,902,974","1,259,999,846","1,076,227,500","1,071,242,172","1,047,788,000","952,833,000","1,113,680,250","1,092,338,750","1,112,910,000","1,257,626,000","1,333,543,875","1,220,890,875","1,088,864,000","1,001,436,500","884,488,000","795,549,000","758,964,375","761,239,500","753,821,250","739,320,000","710,030,000","679,962,500","681,177,625","668,833,500","709,825,000","782,616,250","706,125,000","697,257,000","522,338,125","492,670,000","460,364,000","481,940,500","452,620,000","433,171,750","575,474,000","560,616,000","509,922,000","463,392,384","435,372,000","406,772,384","402,866,000","340,658,750","299,187,250"
EnterpriseValue,"8,978,365,049","8,999,098,826","8,602,130,357","7,298,702,953","7,310,339,627","7,103,338,212","6,388,145,962","5,764,369,110","6,066,576,328","5,467,052,528","6,196,598,113","6,095,499,266","6,584,509,024","7,281,664,579","6,317,106,579","6,590,699,159","6,407,721,082","6,332,677,478","6,527,469,656","6,643,209,027","6,628,743,053","7,040,385,554","6,779,841,633","6,582,497,166","6,823,304,544","6,328,514,987","5,593,008,157","6,016,996,262","6,714,967,687","6,868,945,130","7,556,623,642","7,436,510,827","8,082,104,017","7,507,120,943","7,563,278,102","7,267,014,988","6,378,332,853","6,698,121,800","5,807,691,916","5,830,290,524","5,136,245,431","5,192,217,111","5,613,092,097","5,039,893,116","6,884,862,885","7,012,503,282","6,392,927,351","5,106,159,100","4,550,721,743","4,929,797,302","4,893,695,650","4,528,648,106","3,697,893,870","3,362,755,406","3,507,161,643","4,368,065,545","5,685,848,754","4,634,289,813","4,727,859,121","4,843,896,138","4,592,132,291","4,730,748,730","4,233,340,159","4,031,309,054","3,927,103,528","3,771,630,958","3,706,306,558","3,955,798,781","3,508,140,171","3,518,824,274","3,605,956,039","3,589,340,332","3,273,274,000","3,302,962,903","3,415,710,438","3,317,153,926","3,778,415,220","3,411,012,561","3,219,869,766","3,143,935,264","3,379,198,632","3,571,152,005","3,594,964,643","3,395,783,598","3,591,061,475","3,724,184,096","4,037,581,478","3,639,379,075","3,346,517,223","2,946,793,610","3,124,402,500","3,089,240,356","3,080,575,000","2,729,159,250","3,011,168,528","3,013,543,000","2,784,778,396","2,836,506,000","2,680,761,320","2,442,704,000","2,292,050,824","2,358,899,500","2,360,748,750","2,145,461,000","2,053,188,000","2,057,202,974","1,957,299,846","1,697,627,500","1,692,642,172","1,683,388,000","1,594,833,000","1,755,680,250","1,680,238,750","1,751,210,000","1,956,826,000","1,333,543,875","1,220,890,875","1,088,864,000","1,001,436,500","884,488,000","795,549,000","758,964,375","761,239,500","753,821,250","739,320,000","710,030,000","679,962,500","681,177,625","668,833,500","709,825,000","782,616,250","706,125,000","697,257,000","522,338,125","492,670,000","460,364,000","481,940,500","452,620,000","433,171,750","575,474,000","560,616,000","509,922,000","463,392,384","435,372,000","406,772,384","402,866,000","340,658,750","299,187,250"
PeRatio,"13.126","15.066","16.106","38.618","58.056",,,"50.738","39.933","11.198","13.259","13.8","15.56","17.877","11.298","12.134","11.513","11.283","16.639","17.636","21.395",,,,,,,,"22.477","16.994","19.753","20.525","23.443","21.617","23.182","22.181","19.778","22.638","18.705","21.616","18.496","15.423","17.987","15.754","24.026","24.832","25.533","19.551","17.646","19.221","19.455","36.648","24.883","18.816","17.214","13.264","19.438","16.801","18.023","21.874","27.069","27.38","23.938","20.194","19.522","16.694","17.232","18.895","15.216","14.969","14.1","14.095","9.506","10.885","10.489","9.892","15.693","11.822","12.718","13.61","56.275","42.719","43.333","11.126","15.026","15.805","19.607","16.441","14.296","13.303","14.904","15.996","17.321","13.127","52.544","55.952","49.505","53.409","16.558","14.618","14.073","14.492","14.078","13.219","14.063","15.668","16.565","13.498","13.439","12.844","11.039","12.933","13.352","15","15.888","16.919","17.753","17.021","16.033","13.466","12.944","13.32","13.92","14.954","12.245","13.523","13.889","14.829","10","12.195","14.313","13.812","13.674","16.482","11.515","10.758","11.641","10.234","11.242","14.933","13.128","12.648","11.367","10.429","9.695","9.444","7.487","6.645"
ForwardPeRatio,"9.524","12.987","12.3","11.299","12.438","13.298","11.111","11.601","13.532","11.947","14.493","13.141","14.771","17.123","14.663","16.26","16.502","16.556","18.797","18.248","16.208","18.939","18.868","17.731","18.657","16.639","10.965","12.707","16.447","16.863","16.367","19.685","17.986","17.212","18.622","18.349","15.038","16.921","14.327","16.722","15.337","16.722","15.898","15.898","23.981","24.938","21.882",,,,,"17.575",,,"12.019",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.553","1.8","3.27","3.35","1.035","1.083","0.804","4.128","4.469","4.401","3.607","4.057","3.436","4.011","3.678","3.576","3.699","3.972","5.99","3.117","1.826",,,,,"2.509",,,"1.716",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"3.109","3.413","3.364","2.86","2.95","2.887","2.34","2.281","2.291","1.965","2.385","2.409","2.729","3.172","2.778","3.043","2.862","2.811","2.99","3.061","3.033","3.384","3.309","3.136","3.285","2.623","2.049","2.332","2.602","2.459","2.795","2.847","3.179","3.072","3.291","3.208","2.874","3.122","2.579","2.828","2.382","2.289","2.614","2.29","3.416","3.521","3.098","2.433","2.145","2.328","2.126","1.795","1.341","1.063","1.067","1.484","2.198","1.834","1.887","1.925","1.824","1.76","1.434","1.358","1.312","1.282","1.379","1.512","1.204","1.181","1.158","1.156","1.007","0.972","0.957","0.913","1.062","0.941","1.077","1.093","1.16","1.012","1.026","0.882","1.055","1.325","1.748","1.607","1.397","1.313","1.402","1.458","1.765","1.223","1.519","1.458","1.128","1.461","1.464","1.324","1.258","1.283","1.241","1.144","1.146","1.218","1.289","1.054","1.05","1","0.797","0.934","0.941","0.977","1.173","1.247","1.124","1.054","0.994","0.883","0.869","0.856","0.859","0.847","0.789","0.763","0.784","0.759","0.588","0.791","0.876","0.848","0.839","0.924","0.638","0.596","0.633","0.597","0.589","0.727","0.75","0.66","0.533","0.48","0.44","0.432","0.352","0.306"
PbRatio,"3.317","2.977","3.273","2.381","2.27","2.229","1.901","1.659","1.833","1.479","1.883","1.889","2.178","2.57","2.279","2.5","2.372","2.376","2.764","2.876","2.89","3.244","3.164","3.013","2.978","2.344","1.789","1.881","1.915","1.956","2.43","2.516","2.863","2.613","2.724","2.692","2.372","2.541","2.099","2.264","1.989","2.083","2.44","2.131","3.253","3.363","3.079","2.436","2.159","2.403","2.477","2.32","1.763","1.49","1.555","2.081","3.06","2.366","2.317","2.518","2.403","2.482","2.206","2.26","2.182","1.986","2.143","2.346","1.83","1.795","1.76","1.875","1.664","1.646","1.693","1.636","1.844","1.57","1.61","1.584","1.729","1.891","1.914","1.666","2.009","2.209","2.517","2.169","1.881","1.716","1.881","1.951","1.991","1.608","1.906","2.031","1.861","2.017","1.992","1.838","1.721","1.754","1.773","1.625","1.572","1.59","1.574","1.32","1.314","1.274","1.221","1.427","1.38","1.402","1.652",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EnterprisesValueRevenueRatio,"4.492","12.824","15.739","20.503","18.535","12.889","14.48","20.016","18.781","11.132","13.95","20.78","18.434","13.178","12.886","22.79","18.686","11.708","15.554","23.152","19.028","13.485","16.047","22.506","20.331","14.091","14.907","19.986","19.761","11.523","14.424","20.284","18.362","9.927","13.75","21.445","14.496","11.204","12.825","18.612","15.618","9.401","12.981","17.62","18.072","10.611","14.177","18.368","12.851","7.343","10.708","16.236","10.073","4.179","5.776","10.979","10.368","5.231","8.32","18.629","9.915","5.825","8.395","13.69","9.453","4.233","5.215","13.78","8.762","4.447","6.625","12.902","7.812","4.12","6.414","11.163","8.405","4.216","6.712","12.853","9.651","7.395","9.122","13.344","8.834","4.233","7.216","15.119","11.549","5.691","8.288","16.191","12.387","5.646","8.846","17.531","11.488","6.132","7.226","15.499","9.313","4.73","6.494","13.409","8.58","4.178","6.188","12.501","8.839","4.469","5.874","12.434","7.768","3.697","6.31","8.908","6.589","2.782","3.406","7.082","4.507","2.193","2.796","6.383","5.04","2.102","2.59","5.634","4.304","2.186","2.688","5.889","4.708","1.553","1.959","4.851","3.599","1.424","1.949","6.584","4.309","1.727","2.063","4.479","2.616","1.029","1.303","2.564"
EnterprisesValueEBITDARatio,"8.216","25.887","28.948","33.824","31.481","24.707","28.457","-61.503","38.844","152.489","28.179","38.086","36.091","34.17","29.2","44.88","37.427","28.831","32.347","45.389","36.583","30.732","29.28","46.485","64.343","-37.328","-24.196","-24.051","-16.5","53.475","28.435","35.182","35.814","27.257","29.704","38.983","29.444","27.423","28.146","32.047","30.942","26.344","30.609","37.455","44.638","26.25","37.276","40.648","32.098","24.436","28.291","40.148","27.494","18.396","-143.284","36.27","36.981","21.815","27.79","46.791","35.465","24.967","29.233","63.195","70.779","20.582","24.197","50.652","31.168","18.754","24.551","47.576","27.351","16.808","24.008","50.709","45.705","16.561","22.164","40.852","33.536","21.481","28.633","-33.275","28.247","18.804","27.352","59.592","39.368","17.775","24.797","53.08","42.786","18.207","28.274","69.92","36.355","-5,673.012","25.219","61.374","31.016","17.591","23.397","51.204","31.203","16.16","22.576","60.63","41.184","17.09","22.059","59.921","38.101","16.953","27.33","8.908","6.589","2.782","3.406","7.082","4.507","2.193","2.796","6.383","5.04","2.102","2.59","5.634","4.304","2.186","2.688","5.889","4.708","1.553","1.959","4.851","3.599","1.424","1.949","6.584","4.309","1.727","2.063","4.479","2.616","1.029","1.303","2.564"
