name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
MarketCap,"1,495,089,822","1,425,619,603","1,351,437,529","1,189,274,868","1,400,166,160","1,446,132,004","1,191,667,684","1,026,682,629","1,041,025,859","1,079,689,325","1,409,014,362","1,361,582,511","1,518,609,484","1,438,951,886","1,352,060,465","1,622,232,170","1,648,319,229","1,214,713,103","1,318,503,322","1,451,156,593","1,638,565,996","1,788,171,299","1,452,456,603","1,326,463,113","1,314,511,149","1,290,594,525","1,273,994,483","1,124,259,149","1,299,331,193","1,065,498,424","1,004,490,753","1,029,104,867","1,282,458,171","1,297,559,677","1,267,610,635","1,182,388,129","1,348,348,073","1,306,901,050","1,164,144,760","1,189,885,524","1,081,990,727","1,083,228,836","1,067,673,136","833,045,227","874,955,929","1,011,891,500","959,276,330","958,475,127","958,482,938","1,281,696,263","1,122,826,387","1,033,618,979","824,488,863","747,612,685","746,363,332","1,228,528,303","1,237,052,202","1,779,935,689","1,398,281,619","1,340,004,096","1,666,981,739","1,658,104,670","1,270,489,072","941,389,278","955,906,706","946,765,211","1,115,007,126","998,517,682","1,124,384,622","1,174,851,364","1,225,734,425","1,139,811,243","1,300,620,761","1,103,532,016","1,052,565,176","1,054,119,510","939,973,047","934,282,900","908,369,252","962,455,811","1,030,999,106","962,884,259","900,285,158","1,078,143,734","1,077,204,888","970,822,895","814,797,786","594,598,974","431,552,645","690,093,250","814,420,750","912,603,858","841,866,279","1,171,734,875","1,211,067,000","1,303,116,750","1,556,040,782","1,451,054,500","1,273,788,750","1,115,663,250","1,013,079,375","1,126,334,625","893,928,000","928,984,000","880,430,250","854,148,750","788,175,000","735,630,000","731,146,875","695,962,875","857,573,500","682,519,500","667,575,000","913,121,250","797,243,625","877,413,375","1,055,538,750","1,122,405,375","957,134,875","858,545,875","895,489,500","1,117,036,000","835,839,000","620,733,375","458,836,000","389,298,125","397,493,875","478,815,000","513,157,875","601,050,500","643,378,000","607,399,625","620,097,875","558,723,000","502,558,500","511,040,500","511,460,000","529,444,500","582,751,625","544,044,875","539,744,125","462,330,625","507,488,500","488,135,125","503,187,750","417,172,750","369,929,000"
EnterpriseValue,"2,154,547,822","2,129,210,603","1,985,674,529","1,805,044,868","1,850,034,160","2,030,100,004","1,770,808,684","1,422,208,629","1,416,108,859","1,508,104,325","1,911,748,362","1,667,830,511","1,643,579,484","1,798,347,886","1,801,495,465","1,998,689,170","1,828,698,229","1,487,937,103","1,744,477,322","1,736,436,593","1,782,438,996","1,901,373,299","1,808,682,603","1,661,159,113","1,642,805,149","1,770,425,525","1,872,681,483","1,661,935,149","1,691,972,193","1,644,587,424","1,896,045,753","1,651,540,867","1,751,104,171","1,751,056,677","1,987,768,635","1,794,051,129","1,691,325,073","1,660,775,050","1,518,018,760","1,752,870,524","1,570,080,727","1,684,048,836","1,833,635,136","1,599,007,227","1,674,097,929","1,648,391,500","1,703,127,330","1,926,875,127","1,832,170,938","1,855,543,263","1,752,153,387","1,817,931,979","1,486,565,863","1,327,925,685","1,419,596,332","2,046,464,303","1,939,417,202","2,277,170,689","1,799,303,619","1,918,606,096","2,215,880,739","2,391,255,670","2,076,350,072","2,318,799,278","2,333,316,706","2,293,066,211","2,477,763,126","2,361,273,682","2,550,792,622","2,507,822,364","2,379,906,425","2,392,595,243","2,469,076,761","1,979,908,016","1,961,157,176","1,990,583,510","1,828,544,047","1,607,353,900","1,660,566,252","1,631,064,811","1,682,262,106","1,614,147,259","1,499,310,158","1,765,962,734","1,819,832,888","1,687,051,895","1,453,970,786","1,233,771,974","1,128,780,645","1,376,493,250","1,414,520,750","1,567,703,858","1,565,566,279","1,888,634,875","1,944,267,000","2,107,216,750","2,429,640,782","2,280,354,500","2,060,588,750","1,916,063,250","1,804,079,375","1,997,034,625","1,772,328,000","1,730,684,000","1,922,030,250","1,739,248,750","1,597,475,000","1,544,930,000","982,146,875","1,536,562,875","1,698,173,500","1,363,319,500","1,463,675,000","1,720,721,250","1,586,343,625","1,485,313,375","1,602,138,750","1,565,705,375","1,534,834,875","1,368,445,875","1,380,689,500","1,564,436,000","1,318,439,000","1,241,733,375","1,160,336,000","1,090,798,125","811,193,875","849,415,000","928,757,875","939,650,500","981,978,000","945,999,625","942,997,875","881,623,000","825,458,500","833,940,500","837,260,000","855,244,500","908,551,625","869,844,875","628,344,125","550,930,625","596,088,500","576,735,125","561,987,750","475,972,750","428,729,000"
PeRatio,"17.545","14.409","13.834","13.809","16.139","22.953","21.414","13.642","14.864","12.741","16.119","14.935","14.786","14.16","11.424","14.381","15.954","42.92","35","40.352","73.523","16.19","15.702","14.739","14.73","14.911","13.645","13.184","14.118","13.994","16.596","14.459","10.543","10.707","10.685","8.632","12.414","12.026","10.71","14.384","14.255","14.121","16.473","12.853","7.43","8.033","7.593","7.861","7.811","9.276","8.573","7.562","6.429","6.926","7.268","12.523","11.807","17.663","12.71","13.194","24.175","46.832",,,,"118.613","11.204","10.034","12.914","12.271","9.455","8.822","10.067","8.729","9.119","9.747","10.205","9.24","8.659","8.615","9.132","8.448","8.179","10.143","10.136","9.383","7.792","5.603","3.804","6.39","6.614","7.484","6.391","8.781","9.286","9.367","12.482","12.025","11.223","11.024","10.774","13.22","10.991","18.403","20.764","28.676","30.822","28.767","33.135","26.858","33.108","17.89","13.686","15.253","10.217","10.303","12.092","10.664","11.377","12.151","11.926","29.565","24.057","32.651","26.667","22.619","21.847","22.404","22.232","25.725","23.75","22.422","19.905","18.333","16.458","16.924","17.574","17.153","19.247","19.402","19.248","18.534","21.852","20.712","21.507","17.963","16.667"
ForwardPeRatio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"17.065",,,,"9.756","9.852","14.006","8.857","9.542","9.183","6.006","6.964","7.042","10.132","10.215","15.314","10.799","14.265","8.85",,,,,"9.05","7.169",,"6.464","10.627","9.785",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.263","2.285","3.248","2.055","3.614",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"0.721","0.697","0.652","0.595","0.712","0.732","0.66","0.542","0.559","0.572","0.694","0.647","0.691","0.675","0.63","0.776","0.828","0.591","0.628","0.681","0.743","1.004","0.831","0.758","0.758","0.656","0.691","0.611","0.712","0.612","0.52","0.505","0.618","0.636","0.645","0.596","0.669","0.646","0.575","0.62","0.44","0.533","0.481","0.376","0.412","0.404","0.482","0.484","0.485","0.627","0.478","0.534","0.373","0.357","0.379","0.668","0.657","0.983","0.672","0.647","0.791","0.436","0.354","0.264","0.269","0.272","0.324","0.29","0.332","0.359","0.427","0.399","0.455","0.388","0.385","0.409","0.382","0.386","0.364","0.392","0.392","0.363","0.306","0.371","0.348","0.314","0.261","0.188","0.138","0.201","0.219","0.238","0.205","0.292","0.303","0.309","0.356","0.343","0.297","0.272","0.259","0.292","0.252","0.266","0.249","0.247","0.24","0.224","0.222","0.238","0.294","0.232","0.239","0.311","0.262","0.271","0.323","0.358","0.307","0.287","0.327","0.413","0.293","0.193","0.153","0.13","0.142","0.169","0.182","0.207","0.22","0.208","0.214","0.218","0.196","0.212","0.22","0.23","0.262","0.259","0.289","0.286","0.387","0.432","0.486","0.405","0.346"
PbRatio,"1.115","1.083","1.042","0.912","1.071","1.138","0.961","0.83","0.835","0.824","1.085","1.039","1.135","1.071","1.012","1.228","1.228","0.913","1.023","1.122","1.274","1.337","1.353","1.127","1.093","1.103","1.117","0.988","1.129","0.922","0.885","0.899","1.101","1.132","1.132","1.098","1.283","1.264","1.125","1.231","1.115","1.11","1.137","0.886","0.896","1.04","0.995","1.018","1.068","1.409","1.208","0.927","0.955","0.916","0.898","1.505","1.439","1.972","1.56","1.61","2.039","2.131","1.672","1.227","1.246","1.227","1.34","1.2","1.378","1.429","1.531","1.471","1.696","1.614","1.622","1.699","1.54","1.549","1.499","1.677","1.827","1.706","1.631","2.008","2.17","1.926","1.637","1.195","0.836","1.317","1.524","1.693","1.517","2.126","2.278","2.378","2.903","2.784","2.62","2.376","2.191","2.499","2.067","2.257","2.163","2.187","2.021","1.886","1.88","1.837","2.263","1.808","1.649","2.245","2.024","2.1","2.486","3.211","2.944","2.846","2.914","3.828","2.061","1.473","1.113","0.945","1.001","1.176","1.235","1.556","1.665","1.572","1.737","1.565","1.408","1.432","1.57","1.626","1.789","1.67","1.837","1.574","1.727","1.661","1.928","1.598","1.417"
EnterprisesValueRevenueRatio,"1.024","3.291","3.043","3.976","5.285","3.287","2.631","3.772","4.484","2.386","3.785","3.504","5.536","2.677","2.832","3.704","4.816","2.449","2.669","3.556","6.262","2.925","2.704","3.635","5.56","2.202","3.203","3.642","6.143","2.113","2.501","3.558","6.45","2.538","2.589","2.756","3.901","2.574","2.232","2.596","3.403","2.575","2.727","2.494","3.492","2.423","2.475","2.901","3.4","3.275","2.65","2.806","2.413","2.356","2.03","2.605","3.831","4.874","3.14","2.928","4.922","4.809","4.025","3.683","2.474","2.688","2.82","2.569","2.966","3.035","2.792","2.782","3.35","2.472","2.493","2.94","3.079","2.268","2.526","2.754","3.075","2.169","2.432","2.869","2.407","1.695","2.234","2.108","1.127","1.333","1.807","2.591","1.28","1.455","2.211","2.49","2.108","1.802","2.014","2.036","1.78","1.493","2.159","2.301","2.039","1.684","1.896","2.251","1.007","1.594","2.589","2.031","1.953","1.992","2.297","2.997","1.915","1.763","1.857","2.864","1.466","1.79","1.896","5.413","1.278","1.075","1.09","1.565","1.323","1.054","1.447","1.654","1.252","0.976","1.193","1.536","1.492","1.111","1.683","1.906","1.179","0.791","1.427","2.643","1.992","1.207","1.832"
EnterprisesValueEBITDARatio,"9.682","28.687","25.092","39.424","79.085","26.932","23.94","52.099","75.457","34.582","35.329","30.026","90.03","25.388","34.119","31.207","100.175","20.717","23.3","31.667","114.2","27.142","18.653","31.026","1,881.793","18.966","23.098","34.787","457.909","22.043","18.518","48.083","1,116.064","33.912","24.539","30.934","17.039","28.598","20.335","20.358","28.244","28.721","17.486","74.811","38.214","25.102","17.331","20.47","34.464","31.387","19.912","19.582","17.617","23.975","16.26","24.613","39.801","85.29","20.025","22.091","50.057","51.324","23.719","37.033","46.755","57.706","48.722","28.266","45.693","24.882","33.164","35.119","42.823","21.565","27.111","23.156","29.56","28.203","25.743","60.085","28.897","26.758","27.349","30.267","24.562","26.713","27.995","22.438","14.305","23.134","27.413","26.89","28.413","22.81","33.349","33.132","36.591","26.955","32.247","35.483","30.734","26.592","36.17","41.011","35.859","27.133","49.002","31.986","29.144","43.041","73.197","107.348","65.343","40.017","38.042","124.816","40.767","24.541","31.133","120.039","32.487","29.297","30.379","27.351","43.622","25.546","41.6","-303.363","53.377","21.211","1.447","-0.422","1.252","0.976","1.193","-0.469","1.492","1.111","1.683","-0.565","1.179","0.791","1.427","-0.668","1.992","1.207","1.832"
