name,ttm,02/28/2022,11/30/2021,08/31/2021,05/31/2021,02/28/2021,11/30/2020,08/31/2020,05/31/2020,02/29/2020,11/30/2019,08/31/2019,05/31/2019,02/28/2019,11/30/2018,08/31/2018,05/31/2018,02/28/2018,11/30/2017,08/31/2017,05/31/2017,02/28/2017,11/30/2016,08/31/2016,05/31/2016,02/29/2016,11/30/2015,08/31/2015,05/31/2015,02/28/2015,11/30/2014,08/31/2014,05/31/2014,02/28/2014,11/30/2013,08/31/2013,05/31/2013,02/28/2013,11/30/2012,08/31/2012,05/31/2012,02/29/2012,11/30/2011,08/31/2011,05/31/2011,02/28/2011,11/30/2010,08/31/2010,05/31/2010,02/28/2010,11/30/2009,08/31/2009,05/31/2009,02/28/2009,11/30/2008,08/31/2008,05/31/2008,02/29/2008,11/30/2007,08/31/2007,05/31/2007,02/28/2007,11/30/2006,08/31/2006,05/31/2006,02/28/2006,11/30/2005,08/31/2005,05/31/2005,02/28/2005,11/30/2004,08/31/2004,05/31/2004,02/29/2004,11/30/2003,08/31/2003,05/31/2003,02/28/2003,11/30/2002,08/31/2002,05/31/2002,02/28/2002,11/30/2001,08/31/2001,05/31/2001,02/28/2001,11/30/2000,08/31/2000,05/31/2000,02/29/2000,11/30/1999,08/31/1999,05/31/1999,02/28/1999,11/30/1998,09/30/1998,08/31/1998,05/31/1998,02/28/1998,11/30/1997,08/31/1997,05/31/1997,02/28/1997,11/30/1996,08/31/1996,05/31/1996,02/29/1996,11/30/1995,08/31/1995,05/31/1995,02/28/1995,11/30/1994,08/31/1994,05/31/1994,02/28/1994,11/30/1993,08/31/1993,05/31/1993,02/28/1993,11/30/1992,08/31/1992,05/31/1992,02/29/1992,11/30/1991,08/31/1991,05/31/1991,02/28/1991,11/30/1990,08/31/1990,05/31/1990,02/28/1990,11/30/1989
MarketCap,"2,591,433,244","3,849,108,276","4,324,743,564","4,706,044,196","4,960,199,571","4,361,753,149","3,951,773,910","4,041,731,972","3,768,309,455","3,202,170,954","3,489,795,248","3,693,751,777","2,942,404,790","3,229,381,347","3,378,030,477","4,858,445,410","3,916,912,269","3,005,746,362","3,241,176,193","2,634,271,600","2,417,637,932","2,472,429,855","2,402,790,815","2,227,119,093","1,854,716,788","1,848,044,182","2,211,429,114","1,929,914,658","1,731,345,779","1,890,381,904","1,636,213,247","1,548,437,992","1,385,642,072","1,587,397,109","1,849,680,876","1,302,565,687","1,310,331,069","1,120,020,594","1,086,914,553","929,147,196","919,753,489","817,306,723","828,843,628","811,548,121","1,044,350,675","867,071,437","858,726,179","664,248,469","581,699,005","544,956,926","487,904,757","415,583,584","324,800,964","312,927,496","329,384,789","380,132,795","382,411,415","388,844,928","380,073,867","301,599,857","256,276,797","211,248,249","187,300,289","174,578,959","169,536,728","188,001,399","166,027,319","135,219,821","117,968,718","142,420,054","175,309,511","156,805,318","126,801,812","172,262,230","132,067,726","111,850,288","104,787,593","76,337,499","79,260,999","79,660,229","93,574,558","92,126,540","117,514,798","80,162,999","76,876,799","75,213,874","42,244,999","35,905,499","34,639,121","36,493,749","37,463,818","39,652,059","41,502,999","46,616,249","43,726,124","45,181,999","40,182,999","54,319,999","76,047,999","69,704,999","65,343,749","42,776,999","46,588,749","41,937,499","37,933,499","36,453,772","24,186,344","26,588,705","34,578,709","32,253,871","35,202,399","36,032,984","37,021,490","30,835,832","30,913,045","25,332,084","14,913,042","10,164,917","12,197,900","13,139,680","11,973,012","10,326,836","14,137,931","13,195,403","8,954,023","10,568,465","11,310,345","5,655,172","13,666,667","16,022,989","13,181,407","11,259,118"
EnterpriseValue,"2,212,994,244","3,459,859,276","3,923,863,564","4,324,957,196","4,606,852,571","3,970,988,149","3,584,287,910","3,698,058,972","3,440,386,455","3,026,388,954","3,314,013,248","3,517,969,777","2,766,622,790","3,053,599,347","3,202,248,477","4,682,663,410","3,741,130,269","2,852,350,362","3,117,739,193","2,510,834,600","2,294,200,932","2,348,992,855","2,273,564,815","2,119,323,093","1,729,558,788","1,725,026,182","2,100,474,114","1,815,750,658","1,629,197,779","1,796,076,904","1,548,116,247","1,471,941,992","1,316,832,072","1,508,305,109","1,765,305,876","1,217,196,687","1,235,765,069","1,049,182,594","1,016,076,553","854,643,196","851,108,489","755,971,723","773,237,628","760,191,121","988,267,675","819,444,437","814,334,179","630,547,469","558,893,005","512,502,926","455,450,757","392,019,584","311,069,964","300,206,496","319,730,789","365,862,795","371,318,415","377,751,928","369,658,867","294,813,857","242,852,797","203,324,249","180,369,289","169,113,959","177,532,728","198,921,399","162,094,319","131,667,821","115,996,718","143,298,054","176,214,511","157,620,318","129,005,812","173,317,230","123,435,726","102,953,288","96,508,593","68,058,499","73,778,999","73,307,229","87,221,558","86,404,540","112,179,798","75,949,999","69,771,799","68,904,874","36,430,999","29,502,499","24,545,121","28,942,749","25,963,818","28,752,059","30,902,999","45,916,249","43,026,124","44,481,999","39,482,999","53,719,999","75,747,999","68,804,999","64,943,749","42,776,999","46,588,749","40,937,499","37,133,499","35,653,772","23,786,344","26,788,705","34,778,709","31,653,871","34,802,399","35,632,984","36,621,490","30,435,832","30,913,045","25,332,084","14,913,042","9,964,917","11,097,900","12,039,680","10,873,012","7,026,836","10,837,931","9,895,403","5,654,023","7,268,465","8,010,345","2,355,172","10,366,667","12,722,989","14,681,407","12,759,118"
PeRatio,"52.261","67.358","69.19","76.807","79.578","71.86","64.539","67.434","63.589","53.289","58.395","61.322","47.754","49.568","51.071","77.223","67.298","57.98","70.504","60.439","58.602","62.971","64.571","60.887","51.427","52.394","64.901","57.378","54.988","61.627","56.089","55.395","49.943","57.251","65.78","48.304","50.435","45.456","44.223","40.247","41.426","36.915","38.293","36.167","46.708","41.088","42.216","35.634","36.042","36.528","32.704","29.167","24.489","23.611","26.576","32.185","34.658","35.513","36.482","30.903","28.227","22.402","20.959","20.192","22.174","26.092","24.202","21.645","20.686","26.5","33.292","30.297","24.734","34.251","26.962","23.787","23.472","17.361","20","20.984","24.71","25.25","32.949","24.107","24.444","21.419","12.396","12.627","11.539","18.949","19.538","17.599","18.918","20.394","18.749","19.078","17.105","22.434","33.106","33.087","33.204","71.734","78.139",,,,"40.846","45.171","55.328","46.643","49.975","44.83","38.076","37.482","39.685","58.723",,,,,,,,,,,,,,,,
ForwardPeRatio,,,"58.14","63.291","64.516","57.143",,"62.5","58.824","48.309","55.556","57.471","45.872","48.544","51.546","75.758","58.824","45.249","62.893","51.814","46.512","47.619","55.249","51.814","42.194","39.841","54.348","47.17","42.735","44.444","46.296","44.248","36.101","41.152","54.945","36.101","37.453","33.113","31.056","24.51","34.843","31.25","28.571","26.247","40","32.258","32.258",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,,,,,"6.056","5.354",,"6.246","5.886","4.841","3.698","3.822","3.054","3.24","2.574","5.044","3.928","3.011","3.154",,"2.327",,"2.763","2.59","2.11","1.994","2.722","2.358","2.134","2.218","2.32","2.216","1.902","2.165","2.886","1.806","1.972","1.792","1.634","1.324","1.835","1.663","1.519","1.364","2.027","1.639","1.7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"5.053","7.657","8.851","10.011","10.933","10.05","9.234","9.632","8.957","7.656","8.386","8.926","7.093","7.861","8.345","12.114","10.01","7.824","8.656","7.312","6.863","7.236","7.281","6.963","6.022","6.156","7.641","6.831","6.443","7.193","6.451","6.342","5.923","7.105","8.622","6.342","6.601","5.827","5.669","4.993","5.082","4.634","4.783","4.736","6.178","5.261","5.447","4.493","4.447","4.377","3.918","3.456","2.917","2.843","3.164","3.818","3.966","4.064","4.086","3.382","2.99","2.557","2.319","2.22","2.431","2.824","2.589","2.176","1.95","2.365","2.935","2.788","2.549","3.612","2.827","2.449","2.397","1.773","1.97","2.014","2.372","2.421","3.14","2.223","2.221","2.35","1.459","1.397","1.509","1.684","1.749","1.892","1.997","2.331","2.143","2.316","2.076","3.125","4.59","4.21","3.906","2.581","2.812","2.737","3.298","3.198","2.283","2.21","2.743","2.791","3","3.662","3.412","3.153","2.81","2.4","1.757","1.412","1.758","1.904","1.761","1.477","2.209","2.128","1.583","1.832","1.984","1.01","2.316","2.832","2.197","1.846"
PbRatio,"2.96","4.447","5.056","5.6","6.141","5.639","5.258","5.573","5.297","4.652","5.314","5.795","4.746","5.364","5.808","8.673","7.231","5.776","6.655","5.586","5.354","5.687","5.759","5.51","4.782","4.891","6.043","5.499","5.153","5.798","5.135","5.074","4.767","5.632","6.875","5.079","5.336","4.712","4.572","4.054","4.199","3.892","4.08","4.129","5.536","4.861","5.004","4.129","3.975","3.859","3.445","3.081","2.601","2.589","2.833","3.417","3.628","3.689","3.738","3.133","2.787","2.399","2.194","2.103","2.627","3.05","2.781","2.362","2.151","2.671","3.39","3.149","2.725","3.836","3.082","2.702","2.669","1.945","2.162","2.241","2.632","2.694","3.548","2.55","2.62","2.689","1.578","1.385","1.342","1.465","1.487","1.612","1.715","1.903","1.785","1.875","1.667","2.331","3.365","3.197","3.112","2.087","2.273","4.461","4.262","4.096","2.546","2.89","3.842","3.665","4.572","4.68","4.808","4.005","4.293","3.518","2.367","1.666","2","2.154","1.963","1.454","1.991","1.859","1.261","1.489","1.432","0.716","1.73","2.028",,
EnterprisesValueRevenueRatio,"4.301","26.979","30.064","33.708","36.153","34.025","31.168","33.826","31.542","30.304","30.741","34.686","25.206","31.255","29.9","47.002","34.232","29.745","30.621","26.359","23.21","26.577","25.062","25.337","19.2","22.483","26.385","24.255","20.725","26.255","22.615","21.775","19.578","24.329","29.62","20.79","22.065","20.55","20.026","17.186","17.532","16.832","17.225","16.635","22.669","19.402","18.537","14.69","14.302","15.148","12.92","12.119","10.07","10.783","10.252","12.701","13.692","15.002","13.585","12.869","10.71","9.657","8.129","8.364","8.959","11.313","8.879","7.848","7.246","9.949","10.285","10.362","8.431","11.777","9.319","8.416","7.9","6.13","6.011","6.727","7.921","8.949","10.485","7.804","7.616","8.011","4.044","3.632","3.794","4.612","4.808","5.425","5.831","8.663","7.293","7.804","6.927","10.963","16.833","14.958","14.76","10.968","12.941","10.773","9.283","11.885","7.208","8.371","11.993","10.211","11.601","12.287","14.085","11.273","11.449","8.444","6.779","4.53","5.285","6.337","7.249","3.904","6.021","5.821","4.349","3.826","5.34","1.57","9.424","7.952","10.487","7.974"
EnterprisesValueEBITDARatio,"26.154","272.451","214.442","157.69","175.908","185.925","149.047","156.598","138.736","171.954","145.211","169.958","118.607","160.126","141.868","225.671","154.369","140.323","139.978","122.978","99.748","130.471","111.373","116.331","89.448","119.769","119.427","103.174","93.53","121.013","99.545","92.262","97.327","118.169","149.223","84.253","98.514","91.408","83.683","71.494","81.987","82.828","79.921","70.854","99.493","86.971","74.341","58.088","67.777","74.611","55.253","49.273","48.597","66.52","46.588","55.425","66","76.701","65.787","54.951","60.683","57.927","40.288","38.832","43.598","66.663","42.3","36.851","45.885","64.087","61.96","55.035","60.909","84.38","47.548","47.313","48.594","39.227","31.249","39.863","50.651","60.72","58.336","50.499","42.518","53.332","24.287","26.016","25.021","29.176","64.91","35.94","51.505","45.916","43.026","7.804","43.87","107.44","126.247","137.61","108.24","85.554","116.472","68.229","61.889","356.538","118.932","89.296","347.787","-3.957","11.601","12.287","14.085","-4.287","11.449","50.664","74.565","-1.634","5.285","6.337","-54.365","-1.212","6.021","5.821","4.349","-1.371","5.34","1.57","9.424","-2.356","10.487","7.974"
