name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989
		AmortizationOfSecurities,,,,"-17,000,000","-17,000,000","-24,000,000","-16,000,000","-19,000,000","-17,000,000","-15,000,000","-25,000,000","-17,000,000","-22,000,000","-25,000,000","-22,000,000","-18,000,000","-15,000,000","-15,000,000","-10,000,000","-9,000,000","-9,000,000","-12,000,000","-10,000,000","-7,000,000","-6,000,000","-4,000,000","34,000,000","-4,000,000","-13,000,000","0","4,000,000","-1,000,000","1,000,000","-1,000,000","-4,000,000","-6,000,000","-4,000,000","-10,000,000","-12,000,000","-10,000,000","-10,000,000","-23,000,000","-17,000,000","-10,000,000","-16,000,000","-21,000,000","-33,000,000","-25,000,000","-26,000,000","-33,000,000","-29,000,000","-54,000,000","-57,000,000","-58,000,000","-61,000,000","-80,000,000","-72,000,000","-65,000,000","-57,000,000","-63,000,000","-76,000,000","-56,000,000","-63,000,000","-59,000,000","-90,000,000","-62,000,000","-69,000,000","-29,000,000","-33,000,000","-22,000,000",,,"0","1,000,000","-32,000,000","-14,000,000","-12,000,000","-21,000,000","-45,000,000","-33,000,000","-47,000,000","-18,000,000","-60,000,000","-84,000,000","-64,000,000","-60,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		AssetImpairmentCharge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0",,,"0","255,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCashItems,"-372,000,000","-292,000,000","85,000,000","-77,000,000","-88,000,000","-77,000,000","-12,000,000","33,000,000","40,000,000","-273,000,000","-71,000,000","-32,000,000","-69,000,000","-142,000,000","-23,000,000","3,000,000","32,000,000","15,000,000","-20,000,000","9,000,000","7,000,000","2,000,000","-28,000,000","9,000,000","16,000,000","5,000,000","-60,000,000","6,000,000","50,000,000","19,000,000","90,000,000","39,000,000","-74,000,000","2,000,000","6,000,000","-12,000,000","-11,000,000","3,000,000","-49,000,000","3,000,000","4,000,000","1,000,000","0","1,000,000","2,000,000","7,000,000","81,000,000","-78,000,000","59,000,000","96,000,000","-322,000,000","158,000,000","0","3,000,000","193,000,000","141,000,000","301,000,000","75,000,000","-132,000,000","150,000,000","125,000,000","41,000,000","-94,000,000","-124,000,000","481,000,000","64,000,000","-1,507,000,000","180,000,000","-1,360,000,000","-409,000,000","-118,000,000","-289,000,000","1,290,000,000","135,000,000","760,000,000","826,000,000","487,000,000","132,000,000","118,000,000","-390,000,000","390,000,000","58,000,000","3,029,000,000","2,389,000,000","-3,183,000,000","89,000,000","-80,000,000","-579,000,000","-398,000,000","2,092,000,000","3,837,000,000","-48,000,000","-763,000,000","878,000,000","175,000,000","-574,000,000","-1,641,000,000","1,901,000,000","-123,000,000","-460,000,000","-1,260,000,000","1,636,000,000","-82,300,000","1,676,600,000","-1,917,700,000","868,700,000","174,900,000","-51,500,000","1,332,800,000","-679,700,000","-1,035,700,000","2,100,100,000","-1,227,500,000","836,100,000","-536,900,000","-1,007,400,000","-763,300,000","-138,300,000","3,459,200,000","-2,380,200,000","314,600,000","379,800,000","2,580,600,000","-391,900,000","-390,400,000","-535,500,000","-255,400,000","-531,900,000","-326,700,000","-501,900,000","-283,100,000"
		ChangeInWorkingCapital,"1,655,000,000","431,000,000","295,000,000","512,000,000","417,000,000","-146,000,000","79,000,000","601,000,000","319,000,000","246,000,000","-23,000,000","475,000,000","-42,000,000","56,000,000","234,000,000","-17,000,000","-134,000,000","-107,000,000","127,000,000","110,000,000","-67,000,000","-69,000,000","99,000,000","92,000,000","80,000,000","-108,000,000","531,000,000","63,000,000","246,000,000","-160,000,000","132,000,000","208,000,000","229,000,000","-253,000,000","217,000,000","125,000,000","152,000,000","-27,000,000","203,000,000","140,000,000","118,000,000","101,000,000","624,000,000","43,000,000","184,000,000","-106,000,000","101,000,000","-972,000,000","-137,000,000","6,000,000","317,000,000","84,000,000","-73,000,000","-82,000,000","-134,000,000","-86,000,000","31,000,000","-17,000,000","354,000,000","-11,000,000","122,000,000","-39,000,000","519,000,000","451,000,000","-6,000,000","149,000,000","3,176,000,000","-31,000,000","1,976,000,000","373,000,000","48,000,000","899,000,000","-1,010,000,000","83,000,000","-679,000,000","2,341,000,000","-529,000,000","-140,000,000","96,000,000","969,000,000","53,000,000","-228,000,000","-3,036,000,000","-1,837,000,000","4,421,000,000","-505,000,000","-477,000,000","-46,000,000","-399,000,000","-2,751,000,000","-6,158,000,000","47,000,000","399,000,000","-1,056,000,000","-95,000,000","416,000,000","1,118,000,000","-2,421,000,000","103,000,000","340,000,000","1,085,000,000","-2,614,000,000","558,300,000","-1,979,900,000","1,738,400,000","-1,367,400,000","213,700,000","-466,700,000","-1,539,100,000","1,078,100,000","1,312,900,000","-1,699,000,000","1,432,300,000","-552,300,000","781,300,000","1,615,200,000","1,029,600,000","227,300,000","-2,051,500,000","2,727,800,000","-118,100,000","-336,000,000","-2,145,500,000","711,800,000","616,800,000","936,000,000","678,200,000","986,500,000","612,000,000","1,022,100,000","651,800,000"
			ChangeInReceivables,"-663,000,000","-5,000,000","-282,000,000","11,000,000","-387,000,000","-700,000,000","-138,000,000","315,000,000","-357,000,000","-229,000,000","-70,000,000","342,000,000","-179,000,000","44,000,000","-182,000,000","540,000,000","-372,000,000","-215,000,000","74,000,000","213,000,000","-284,000,000","89,000,000","181,000,000","229,000,000","-223,000,000","-317,000,000","12,000,000","281,000,000","-54,000,000","-157,000,000","120,000,000","605,000,000","-120,000,000","126,000,000","-272,000,000","399,000,000","-63,000,000","-20,000,000","-299,000,000","278,000,000","17,000,000","53,000,000","753,000,000","128,000,000","68,000,000","71,000,000","303,000,000","-1,023,000,000","50,000,000","264,000,000","127,000,000","672,000,000","-46,000,000","223,000,000","275,000,000","311,000,000","243,000,000","158,000,000","777,000,000","165,000,000","401,000,000","43,000,000","884,000,000","1,275,000,000","-11,000,000","279,000,000","2,350,000,000","63,000,000","982,000,000","316,000,000","32,000,000","480,000,000","-1,251,000,000","300,000,000","-1,111,000,000","-1,619,000,000","-434,000,000","-371,000,000","370,000,000","634,000,000","51,000,000","-38,000,000","-359,000,000","-2,021,000,000","-800,000,000","-196,000,000","138,000,000","-5,000,000","-433,000,000","-1,110,000,000","-394,000,000","-333,000,000","838,000,000","-600,000,000","-21,000,000","640,000,000","-772,000,000","-735,000,000","-65,000,000","662,000,000","141,000,000","-162,000,000","860,900,000","-646,600,000","383,100,000","-633,400,000","827,200,000","-345,200,000","-796,300,000","43,300,000","122,800,000","-689,600,000","586,300,000","-255,500,000","161,200,000","406,400,000","-76,400,000","93,300,000","-1,097,900,000","1,480,000,000","-205,000,000","-102,500,000","-1,212,500,000","1,615,700,000","-185,900,000","-211,500,000","-2,800,000","-127,800,000","-202,800,000","-402,300,000","47,100,000"
				ChangesInAccountReceivables,"-663,000,000","-5,000,000","-282,000,000","11,000,000","-387,000,000","-700,000,000","-138,000,000","315,000,000","-357,000,000","-229,000,000","-70,000,000","342,000,000","-179,000,000","44,000,000","-182,000,000","540,000,000","-372,000,000","-215,000,000","74,000,000","213,000,000","-284,000,000","89,000,000","181,000,000","229,000,000","-223,000,000","-317,000,000","12,000,000","281,000,000","-54,000,000","-157,000,000","120,000,000","605,000,000","-120,000,000","126,000,000","-272,000,000","399,000,000","-63,000,000","-20,000,000",,,,,,,,,,,,,,,,,,,,,"892,000,000","161,000,000","428,000,000","2,000,000","1,037,000,000","1,189,000,000","13,000,000","327,000,000","3,143,000,000","-119,000,000","1,047,000,000","413,000,000","309,000,000","231,000,000","-1,028,000,000","270,000,000","-1,003,000,000","-1,504,000,000","-745,000,000","-239,000,000","151,000,000","192,000,000","1,171,000,000","-714,000,000","-739,000,000","-2,052,000,000","-539,000,000","-416,000,000","-236,000,000","-25,000,000","-136,000,000","-1,407,000,000","-371,000,000","-333,000,000","962,000,000","-724,000,000","212,000,000","640,000,000","-607,000,000","-900,000,000","54,000,000","662,000,000","141,000,000","-162,000,000","860,900,000","-646,600,000","383,100,000","-633,400,000","827,200,000","-345,200,000","-796,300,000","43,300,000","-281,400,000","-689,600,000","586,300,000","-255,500,000","161,200,000","406,400,000","-76,400,000","93,300,000","-1,097,900,000","1,480,000,000","-205,000,000","-102,500,000","-1,212,500,000","1,615,700,000","-185,900,000","-211,500,000","-2,800,000","-127,800,000","-202,800,000","-402,300,000","47,100,000"
			ChangeInPrepaidAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"35,000,000","17,000,000","15,000,000","-18,000,000","39,000,000","14,000,000","2,000,000","-22,000,000","51,000,000","43,000,000","9,000,000","-31,000,000","32,000,000","35,000,000","39,000,000","-101,000,000","611,000,000","66,000,000","59,000,000","123,000,000","-54,000,000","138,000,000","230,000,000","113,000,000","202,000,000","42,000,000","-39,000,000","-174,000,000","40,000,000","-6,000,000","45,000,000","-365,000,000","166,000,000","-48,000,000","335,000,000","-246,000,000","74,000,000","26,000,000","26,000,000","-247,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInPayablesAndAccruedExpense,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"79,000,000","-151,000,000","27,000,000","7,000,000","-62,000,000","-304,000,000","-73,000,000","67,000,000","-73,000,000","-58,000,000","-62,000,000","38,000,000","-333,000,000","-785,000,000","38,000,000","-17,000,000","-1,013,000,000","-133,000,000","-185,000,000","-13,000,000","-60,000,000","-53,000,000","-171,000,000","-71,000,000","147,000,000","446,000,000","49,000,000","28,000,000","-164,000,000","313,000,000","-163,000,000","159,000,000","39,000,000","-1,586,000,000","2,730,000,000","159,000,000","-304,000,000","-156,000,000",,,"-2,239,000,000","390,000,000","-592,000,000","106,000,000","93,000,000","-442,000,000","1,375,000,000","-401,000,000","114,000,000","-442,000,000","471,000,000","-1,080,000,000","-463,200,000","-303,400,000","547,300,000","-9,200,000","-698,000,000","133,100,000","64,900,000","509,900,000","2,800,000","-137,000,000","118,400,000","-9,200,000","193,400,000","415,900,000","597,700,000","35,200,000","53,900,000","-112,500,000","208,400,000","-113,300,000","193,500,000","-1,259,800,000","494,300,000","679,500,000","341,900,000","595,700,000","523,300,000","924,200,000","227,100,000"
				ChangeInPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"79,000,000","-151,000,000","27,000,000","7,000,000","-62,000,000","-304,000,000","-73,000,000","67,000,000","-82,000,000","-45,000,000","-49,000,000","38,000,000","-347,000,000","-771,000,000","38,000,000","-17,000,000","-1,013,000,000","-133,000,000","-185,000,000","-13,000,000","-60,000,000","-53,000,000","-171,000,000","-71,000,000","147,000,000","446,000,000","49,000,000","28,000,000","-164,000,000","313,000,000","-163,000,000","159,000,000","39,000,000","-1,586,000,000","2,730,000,000","159,000,000","-304,000,000","-156,000,000",,,"-2,239,000,000","390,000,000","-592,000,000","106,000,000","93,000,000","-442,000,000","1,375,000,000","-401,000,000","114,000,000","-442,000,000","471,000,000","-1,080,000,000","-463,200,000","-303,400,000","547,300,000","-9,200,000","-698,000,000","133,100,000","64,900,000","509,900,000","2,800,000","-137,000,000","118,400,000","-9,200,000","193,400,000","415,900,000","597,700,000","35,200,000","53,900,000","-112,500,000","208,400,000","-113,300,000","193,500,000","-1,259,800,000","494,300,000","679,500,000","341,900,000","595,700,000","523,300,000","924,200,000","227,100,000"
					ChangeInTaxPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"137,000,000",,,"-21,000,000","-11,000,000","-298,000,000","-50,000,000","72,000,000","-3,000,000","26,000,000","-121,000,000","60,000,000","-51,000,000","35,000,000","2,000,000","116,000,000","149,000,000","-427,000,000","239,000,000","-23,000,000","124,000,000","-39,000,000","403,000,000","108,000,000","109,000,000","-543,000,000",,,"-58,000,000","17,000,000",,,"125,000,000","80,000,000","-960,000,000","159,000,000","-168,000,000","131,000,000",,,,,,,"-169,000,000","14,000,000","-81,000,000","3,000,000","-49,000,000","42,000,000","171,000,000","-48,000,000","-99,500,000","0","-114,800,000","213,300,000","-4,900,000","-39,600,000","17,600,000","-12,400,000","31,600,000","20,300,000","-26,500,000","-40,300,000","59,300,000","-19,100,000","-83,200,000","311,800,000","-299,100,000","-100,000","-49,500,000","-38,900,000",,,,,,,"-2,100,000","42,700,000",
						ChangeInIncomeTaxPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"137,000,000",,,"-21,000,000","-11,000,000","-298,000,000","-50,000,000","72,000,000","-3,000,000","26,000,000","-121,000,000","60,000,000","-51,000,000","35,000,000","2,000,000","116,000,000","149,000,000","-427,000,000","239,000,000","-23,000,000","124,000,000","-39,000,000","403,000,000","108,000,000","109,000,000","-543,000,000",,,"-58,000,000","17,000,000",,,"125,000,000","80,000,000","-960,000,000","159,000,000","-168,000,000","131,000,000",,,,,,,"-169,000,000","14,000,000","-81,000,000","3,000,000","-49,000,000","42,000,000","171,000,000","-48,000,000","-99,500,000","0","-114,800,000","213,300,000","-4,900,000","-39,600,000","17,600,000","-12,400,000","31,600,000","20,300,000","-26,500,000","-40,300,000","59,300,000","-19,100,000","-83,200,000","311,800,000","-299,100,000","-100,000","-49,500,000","-38,900,000",,,,,,,"-2,100,000","42,700,000",
					ChangeInAccountPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-603,000,000","-299,000,000","-38,000,000","-108,000,000","-470,000,000","-895,000,000","1,000,000","-198,000,000","-1,952,000,000","78,000,000","67,000,000","-480,000,000","-223,000,000","71,000,000","999,000,000","-436,000,000","1,020,000,000","5,007,000,000","797,000,000","556,000,000","-431,000,000","-126,000,000","-569,000,000","340,000,000","-1,121,000,000","2,848,000,000",,,"-304,000,000",,,,"-2,239,000,000","390,000,000","-592,000,000","106,000,000","93,000,000","-442,000,000","1,375,000,000","-401,000,000","114,000,000","-442,000,000","471,000,000","-1,080,000,000","-463,200,000","-303,400,000","547,300,000","-9,200,000","-698,000,000","133,100,000","64,900,000","509,900,000","1,471,700,000","-137,000,000","118,400,000","-9,200,000","193,400,000","415,900,000","597,700,000","35,200,000","53,900,000","-112,500,000","208,400,000","-113,300,000",,"-1,259,800,000","494,300,000","679,500,000","341,900,000","595,700,000","523,300,000","924,200,000","227,100,000"
				ChangeInAccruedExpense,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9,000,000","-13,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentAssets,,,,,,,,,,,,,,,"1,000,000","-15,000,000","-106,000,000","-72,000,000","-37,000,000","-3,000,000","-81,000,000","-37,000,000","1,000,000","10,000,000","-17,000,000","-89,000,000","-18,000,000","-1,000,000","-26,000,000","-34,000,000","1,000,000","1,000,000","-15,000,000","-35,000,000","35,000,000","7,000,000","-49,000,000","-20,000,000","54,000,000","47,000,000","-30,000,000","73,000,000","65,000,000","73,000,000","41,000,000","-4,000,000",,,"47,000,000","-7,000,000","119,000,000","-154,000,000","80,000,000","8,000,000","19,000,000","17,000,000","0","-23,000,000","892,000,000","161,000,000","428,000,000","2,000,000","1,037,000,000","1,189,000,000","13,000,000","327,000,000","3,143,000,000","-119,000,000","1,047,000,000","413,000,000","309,000,000","231,000,000","-925,000,000","167,000,000","-1,003,000,000","-1,504,000,000","-862,000,000","-122,000,000","151,000,000","192,000,000","845,000,000","-388,000,000","-739,000,000","-2,052,000,000","-759,000,000","-196,000,000","-236,000,000","-25,000,000","-266,000,000","-1,277,000,000","-371,000,000","-333,000,000","838,000,000","-600,000,000","212,000,000","640,000,000","-772,000,000","-735,000,000","54,000,000","662,000,000","141,000,000","-162,000,000","860,900,000","-646,600,000","383,100,000","-633,400,000","827,200,000","-345,200,000","-796,300,000","43,300,000","-281,400,000","-689,600,000","586,300,000","-255,500,000","149,000,000","391,200,000","-49,000,000","93,300,000","-1,097,900,000","1,480,000,000",,,"-1,212,500,000","1,615,700,000","-185,900,000","-211,500,000","-2,800,000","-127,800,000","-202,800,000","-402,300,000","47,100,000"
			ChangeInOtherCurrentLiabilities,,,,,,,,,,,,,,,"9,000,000","-96,000,000","88,000,000","-99,000,000","279,000,000","-61,000,000","161,000,000","-206,000,000","101,000,000","88,000,000","141,000,000","-168,000,000","158,000,000","62,000,000","141,000,000","-235,000,000","85,000,000","68,000,000","171,000,000","-372,000,000","292,000,000","99,000,000","118,000,000","16,000,000","-43,000,000","-139,000,000","101,000,000","32,000,000","-1,000,000","-126,000,000","50,000,000","-110,000,000",,,"22,000,000","-74,000,000","38,000,000","227,000,000","-279,000,000","-125,000,000","-113,000,000","16,000,000","-59,000,000","-131,000,000","-603,000,000","-299,000,000","-38,000,000","-108,000,000","-470,000,000","-895,000,000","1,000,000","-198,000,000","-1,952,000,000","78,000,000","67,000,000","-480,000,000","-223,000,000","71,000,000","999,000,000","-436,000,000","1,020,000,000","5,007,000,000","797,000,000","556,000,000","-431,000,000","-126,000,000","-569,000,000","340,000,000","-1,121,000,000","2,848,000,000",,,"-304,000,000",,,,"-2,239,000,000","390,000,000","-592,000,000","106,000,000","93,000,000","-442,000,000","1,375,000,000","-401,000,000","114,000,000","-442,000,000","471,000,000","-1,080,000,000","-463,200,000","-303,400,000","547,300,000","-9,200,000","-698,000,000","133,100,000","64,900,000","509,900,000","1,471,700,000","-137,000,000","118,400,000","-9,200,000","193,400,000","415,900,000","597,700,000","35,200,000","53,900,000","-112,500,000","208,400,000","-113,300,000",,"-1,259,800,000","494,300,000","679,500,000","341,900,000","595,700,000","523,300,000","924,200,000","227,100,000"
			ChangeInOtherWorkingCapital,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"408,000,000","82,000,000","-302,000,000","-135,000,000","-124,000,000",,,"-139,000,000","-352,000,000","-90,000,000","-107,000,000","-41,000,000","-718,000,000","-31,000,000","-608,000,000","16,000,000","-661,000,000","-345,000,000","-86,000,000","-141,000,000",,,,,,,,,,,,,,,,"103,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	CashFromDiscontinuedOperatingActivities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","-2,000,000","-1,000,000","-75,000,000","-9,000,000","-5,000,000","-7,000,000","-4,000,000","-3,000,000","-9,000,000","-1,000,000","-9,000,000","-2,000,000","4,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InvestingCashFlow,"-1,765,000,000","-129,000,000","-631,000,000","-395,000,000","-610,000,000","408,000,000","-298,000,000","-882,000,000","-612,000,000","1,087,000,000","-165,000,000","-293,000,000","-56,000,000","289,000,000","-257,000,000","-359,000,000","-50,000,000","489,000,000","-206,000,000","-329,000,000","-243,000,000","354,000,000","-242,000,000","-437,000,000","-158,000,000","-9,000,000","-118,000,000","-341,000,000","-439,000,000","526,000,000","169,000,000","-353,000,000","-380,000,000","-354,000,000","-209,000,000","-218,000,000","-310,000,000","-161,000,000","-187,000,000","-237,000,000","-223,000,000","-287,000,000","-843,000,000","-314,000,000","171,000,000","-74,000,000","-93,000,000","1,383,000,000","-154,000,000","-369,000,000","-925,000,000","52,000,000","-70,000,000","-150,000,000","-1,400,000,000","-277,000,000","-242,000,000","11,000,000","-415,000,000","-138,000,000","-328,000,000","-201,000,000","-156,000,000","-987,000,000","-196,000,000","-307,000,000","-776,000,000","-176,000,000","-249,000,000","-115,000,000","-870,000,000","-607,000,000","-101,000,000","-441,000,000","-863,000,000","-1,318,000,000","-84,000,000","132,000,000","-852,000,000","-226,000,000","-445,000,000","35,000,000","-613,000,000","-763,000,000","899,000,000","272,000,000","581,000,000","169,000,000","491,000,000","629,000,000","2,423,000,000","243,000,000","342,000,000","129,000,000","-50,000,000","190,000,000","235,000,000","68,000,000","-172,000,000","-443,000,000","-62,000,000","889,000,000","-674,300,000","-90,200,000","-88,900,000","565,600,000","-465,700,000","225,400,000","-1,089,900,000","-583,900,000","-219,300,000","-412,000,000","-116,500,000","-219,500,000","-763,700,000","-234,600,000","-298,700,000","-454,500,000","-331,000,000","-255,800,000","-326,600,000","-97,900,000","-683,400,000","-310,300,000","-171,900,000","-613,800,000","-599,100,000","-492,600,000","-332,300,000","-499,700,000","-625,900,000"
	CashFlowFromContinuingInvestingActivities,"-1,765,000,000","-129,000,000","-631,000,000","-395,000,000","-610,000,000","408,000,000","-298,000,000","-882,000,000","-612,000,000","1,087,000,000","-165,000,000","-293,000,000","-56,000,000","289,000,000","-257,000,000","-359,000,000","-50,000,000","489,000,000","-206,000,000","-329,000,000","-243,000,000","354,000,000","-242,000,000","-437,000,000","-158,000,000","-9,000,000","-118,000,000","-341,000,000","-439,000,000","526,000,000","169,000,000","-353,000,000","-380,000,000","-354,000,000","-209,000,000","-218,000,000","-310,000,000","-161,000,000","-187,000,000","-237,000,000","-223,000,000","-287,000,000","-843,000,000","-314,000,000","171,000,000","-76,000,000","-94,000,000","1,322,000,000","-163,000,000","-374,000,000","-932,000,000","48,000,000","-73,000,000","-159,000,000","-1,401,000,000","-279,000,000","-259,000,000","13,000,000","-415,000,000","-138,000,000","-328,000,000","-201,000,000","-156,000,000","-987,000,000","-196,000,000","-307,000,000","-776,000,000","-176,000,000","-249,000,000","-115,000,000","-870,000,000","-607,000,000","-101,000,000","-441,000,000","-863,000,000","-1,318,000,000","-84,000,000","132,000,000","-852,000,000","-226,000,000","-445,000,000","35,000,000","-613,000,000","-763,000,000","899,000,000","272,000,000","581,000,000","169,000,000","491,000,000","629,000,000","2,423,000,000","243,000,000","342,000,000","129,000,000","-50,000,000","190,000,000","235,000,000","68,000,000","-172,000,000","-443,000,000","-62,000,000","889,000,000","-674,300,000","-90,200,000","-88,900,000","565,600,000","-465,700,000","225,400,000","-1,089,900,000","-583,900,000","-219,300,000","-412,000,000","-116,500,000","-219,500,000","-763,700,000","-234,600,000","-298,700,000","-454,500,000","-331,000,000","-255,800,000","-326,600,000","-97,900,000","-683,400,000","-310,300,000","-171,900,000","-613,800,000","-599,100,000","-492,600,000","-332,300,000","-499,700,000","-625,900,000"
		NetPPEPurchaseAndSale,"-35,000,000","-12,000,000","-10,000,000","-11,000,000","-2,000,000","-3,000,000","-7,000,000","-6,000,000","-7,000,000","-3,000,000","-6,000,000","-6,000,000","-6,000,000","-8,000,000","-12,000,000","-11,000,000","-38,000,000","-38,000,000","-22,000,000","-12,000,000","-38,000,000","-30,000,000","-52,000,000","-29,000,000","-32,000,000","74,000,000","-41,000,000","-27,000,000","-37,000,000","-20,000,000","-29,000,000","-15,000,000","-17,000,000","-10,000,000","-24,000,000","-25,000,000","-21,000,000","-21,000,000","-34,000,000","-18,000,000","-20,000,000","-22,000,000","154,000,000","-43,000,000","-13,000,000","-11,000,000","51,000,000","-80,000,000","54,000,000","-12,000,000","-17,000,000","-13,000,000","-16,000,000","-17,000,000","-14,000,000","-26,000,000","-32,000,000","-32,000,000","-42,000,000","-31,000,000","-53,000,000","-34,000,000","-44,000,000","-29,000,000","-42,000,000","-16,000,000","-17,000,000","-11,000,000","-1,000,000","-16,000,000","-9,000,000","-8,000,000","-13,000,000","-11,000,000","3,000,000","-14,000,000","-23,000,000","-31,000,000","-27,000,000","-25,000,000","-11,000,000","-25,000,000","-38,000,000","-10,000,000","-32,000,000","220,000,000","-44,000,000","-29,000,000","27,000,000","-106,000,000","-101,000,000","-36,000,000","-38,000,000","-75,000,000","-86,000,000","-60,000,000","-64,000,000","-51,000,000","-85,000,000","-65,000,000","-85,000,000","-45,000,000","-56,400,000","-58,100,000","-47,800,000","-43,000,000","-53,700,000","-33,900,000","307,800,000","-346,400,000","-25,200,000","-32,700,000","-26,500,000","-25,100,000","-33,800,000","-29,000,000","-17,000,000","-9,700,000","-6,700,000","-11,000,000","-7,300,000","-6,900,000","-8,300,000","-6,000,000","-7,900,000","-9,500,000","-8,800,000","-8,100,000","-6,400,000","-6,500,000","-7,200,000"
