name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997
MarketCap,"4,720,097,338","5,122,284,000","4,729,974,210","4,235,327,600","4,581,932,000","4,639,523,580","4,080,914,561","4,077,278,220","3,591,597,540","3,216,402,680","3,443,056,821","3,326,916,880","3,400,960,897","3,272,028,929","2,608,347,057","3,075,177,508","2,967,383,619","3,074,231,830","3,243,860,001","3,246,588,814","3,505,842,480","3,273,229,120","2,817,518,266","3,052,600,600","3,112,146,420","3,215,083,560","3,244,306,856","3,142,851,720","3,185,596,040","3,517,736,950","3,387,700,149","2,970,541,000","3,222,496,200","3,147,194,080","3,045,209,620","2,980,505,000","2,993,626,131","3,010,111,340","2,874,732,789","3,021,204,827","2,976,221,334","3,088,864,313","2,697,172,038","2,564,452,000","2,873,553,860","2,673,080,040","2,502,255,012","2,434,147,900","2,176,121,640","2,308,736,360","2,215,869,353","2,013,848,182","1,870,102,260","1,997,926,443","1,815,016,289","1,939,535,289","1,922,549,306","1,875,991,865","1,960,222,508","2,027,800,181","2,082,563,274","1,923,256,266","1,650,853,628","1,405,382,520","1,384,136,990","1,497,639,029","1,346,037,120","1,237,449,941","1,063,227,500","1,201,973,463","1,140,726,987","852,938,600","739,803,061","839,282,690","787,202,649","584,481,344","572,958,039","409,106,198","449,937,180","518,485,146","736,858,938","601,930,049","467,052,007","326,584,911","312,402,813","196,945,875","159,318,000","164,885,742","173,736,231","213,320,592","234,708,672","351,040,000","347,690,868","291,005,344","507,188,192","453,696,250","533,484,000","667,780,386","613,047,500","754,520,000","730,941,250","471,575,000"
EnterpriseValue,"8,445,300,338","8,284,022,000","8,585,234,210","7,487,758,600","7,750,215,000","7,481,295,580","7,334,925,561","7,384,039,220","6,005,975,540","5,256,999,680","5,977,052,821","5,926,566,880","5,951,136,897","5,503,823,929","5,356,657,057","5,856,629,508","5,726,204,619","5,567,989,830","6,150,844,001","6,198,267,814","5,327,232,480","4,810,122,120","4,542,368,266","4,867,230,600","4,863,542,420","4,628,685,560","5,071,917,856","5,000,264,720","4,967,325,040","4,894,108,950","5,208,841,149","4,854,085,000","4,999,083,200","4,690,567,080","4,710,664,620","4,745,544,000","4,618,638,131","4,215,819,340","4,080,440,789","4,433,851,827","4,239,537,334","4,068,022,313","3,987,657,038","3,854,937,000","4,238,436,860","3,980,300,040","3,231,703,012","3,146,519,900","2,972,879,640","3,072,538,360","2,709,529,353","2,871,978,182","2,775,071,260","2,816,514,443","2,536,923,289","2,952,248,289","3,051,084,306","2,932,609,865","2,856,783,508","3,206,821,181","3,195,024,274","2,862,157,266","2,780,505,628","2,552,343,520","2,531,097,990","2,189,744,029","2,252,889,120","2,144,301,941","2,085,494,500","2,159,951,463","1,946,978,987","1,885,741,600","1,920,375,061","1,962,852,690","1,777,682,649","1,764,969,344","1,840,181,039","1,563,065,198","1,348,444,180","1,605,428,146","1,759,027,938","1,528,690,049","1,393,812,007","1,478,471,911","1,433,198,813","1,208,347,875","1,252,210,000","1,221,412,742","1,230,263,231","1,201,696,592","1,115,608,672","1,470,440,000","1,460,690,868","1,342,405,344","1,429,488,192","1,560,796,250","1,564,384,000","1,513,780,386","1,364,547,500","1,713,720,000","1,663,341,250","1,273,075,000"
PeRatio,"12.793","14.313","14.233","12.536","14.261","15.173","14.598","16.27","17.603","16.678","17.461","16.686","15.149","14.741","7.953","9.686","10.24","11.508","22.35","23.734","25.123","23.278","19.914","19.685","18.919","18.922","19.606","17.945","18.193","20.325","18.741","17.091","17.054","17.254","16.389","16.491","22.577","21.783","19.143","19.167","14.979","16.073","15.771","14.996","18.88","19.969","18.947","16.091","13.579","13.444","13.981","12.706","13.544","14.554","13.898","15.389","15.906","16.434","16.13","16.288","18.184","18.653","17.089","13.225","13.032","16.497","10.912","10.048","12.867","14.095","13.699","13.229","13.9","17.257","18.895","11.594","11.548","8.728","8.338","9.875","14.091","14.472","11.325","9.786","9.028","5.647","3.822","6.23","6.565","8.305","10.133","10.127","8.458","7.303","12.079","10.171","12.043","14.485","12.695","20.566","19.327","13.193"
ForwardPeRatio,"10.65","11.71","11.198","10.582","12.3","12.547","12.285","12.674","13.089","12.453","13.228","12.771","14.045","13.774","10.526","12.255","12.788","13.333","15.385","14.948","19.493","16.978","15.798","15.924","18.083","16.639","18.018","15.949","15.456","16.34","15.823","14.025","14.993","14.599","13.55","12.723","12.516","12.821","12.422","13.405","12.346","13.889","13.21","12.092","13.495","12.903","13.986",,,"6.515","6.734","6.317","5.875",,"6.158",,,"6.39",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,,,,,,"5.677","1.533","1.742","2.02","1.943","2.744","2.602","1.969","1.941","0.908","1.003","1.019","1.087",,,"1.325","1.255","2.046","2.077","3.714","3.362","4.106","3.435","3.253","3.233","3.181","2.812","2.391","2.22","2.378","2.209","2.006","2.056","4.198","4.526","3.631","1.418","1.467","1.273","1.307","1.434","1.554",,,"0.751","0.674","0.451","0.42",,"0.44",,,"0.457",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"0.806","0.905","0.873","0.807","0.902","0.953","0.871","0.895","0.804","0.721","0.769","0.745","0.765","0.743","0.603","0.715","0.696","0.758","0.85","0.899","1.033","0.99","0.856","0.831","0.836","0.866","0.866","0.844","0.866","0.947","0.885","0.789","0.862","0.863","0.857","0.864","0.896","0.921","0.809","0.855","0.84","0.886","0.815","0.775","0.925","0.917","0.892","0.799","0.711","0.567","0.726","0.653","0.617","0.651","0.586","0.637","0.645","0.641","0.678","0.722","0.765","0.727","0.636","0.279","0.275","0.597","0.141","0.129","0.435","0.499","0.476","0.358","0.314","0.356","0.343","0.264","0.274","0.204","0.228","0.263","0.287","0.311","0.244","0.17","0.124","0.107","0.086","0.089","0.093","0.114","0.13","0.189","0.189","0.161","0.319","0.275","0.337","0.432","0.425","0.502","0.537","0.348"
PbRatio,"2.881","3.278","3.247","3.05","3.59","3.703","3.348","3.742","3.519","3.143","3.555","3.578","3.779","3.736","2.86","3.67","3.598","4.02","5.207","5.982","7.15","6.973","3.748","4.428","4.659","5.03","5.134","5.391","5.868","4.955","4.336","3.921","4.444","4.409","4.838","5.44","5.832","3.999","3.815","4.566","4.274","4.694","4.045","3.842","4.517","4.548","4.52","3.061","3.023","3.292","3.231","3.07","3.243","3.718","3.46","3.273","3.452","3.63","3.92","4.787","5.297","5.247","4.818","4.697","4.626","5.24","4.793","4.406","4.554","5.427","5.499","4.451","4.797","6.371","6.516","5.077","6.551","5.831","7.131","7.362","24.604","39.737","30.833",,,,,,,,,,,,,,,,,,,
EnterprisesValueRevenueRatio,"1.436","5.745","5.965","4.535","5.747","6.043","5.98","4.961","5.105","5.102","5.702","4.485","5.444","5.358","5.004","4.481","5.407","5.5","6.177","4.892","5.214","5.972","5.636","4.271","5.561","5.839","6.114","4.155","5.433","5.993","5.723","3.951","5.45","5.481","5.447","4.063","5.248","5.298","4.751","3.891","5.16","5.294","4.77","3.358","5.155","5.661","4.541","3.14","4.285","4.627","3.842","2.825","4.025","4.297","3.421","3.062","4.15","4.314","4.178","3.544","4.674","4.398","4.317","2.98","4.238","3.843","3.839","2.689","3.589","4.075","3.44","2.403","3.483","3.787","3.223","2.319","3.375","3.44","2.888","2.505","3.855","3.603","3.022","2.503","3.218","2.724","2.598","2.172","2.912","2.926","2.461","2.572","3.373","3.367","3.174","2.782","3.983","4.527","3.779","3.474","4.651","4.252"
EnterprisesValueEBITDARatio,"9.941","39.265","44.576","32.345","36.137","40.106","45.666","31.652","32.581","34.643","49.334","32.263","48.993","39.89","43.608","31.353","38.024","39.458","47.04","33.509","45.683","52.48","53.436","30.483","46.562","49.418","59.714","31.513","43.323","47.178","56.005","26.191","40.257","44.695","49.147","26.764","39.528","42.263","41.413","25.45","59.601","37.689","66.219","19.892","31.249","43.307","46.406","20.593","28.722","33.116","30.863","17.484","27.375","31.144","33.328","21.252","29.575","32.415","35.767","25.064","33.626","29.907","38.846","21.168","32.392","30.512","31.999","18.285","25.913","33.596","26.269","17.455","25.438","31.084","28.404","18.291","25.717","29.682","24.046","18.104","28.14","25.92","27.341","17.69","22.909","16.24","21.053","15.498","21.361","23.179","19.676","18.852","23.598","26.117","26.038","20.01","28.757","32.908","33.61","24.622","28.002","59.213"
