Date,Open,High,Low,Close,Adj Close,Volume
1990-03-29,28.750000,28.750000,28.750000,28.750000,26.995773,840
1990-03-30,30.000000,31.875000,30.000000,31.875000,29.930096,15440
1990-04-02,28.125000,28.125000,28.125000,28.125000,26.408907,40
1990-04-03,28.125000,28.125000,28.125000,28.125000,26.408907,0
1990-04-04,31.875000,31.875000,31.875000,31.875000,29.930096,40
1990-04-05,31.875000,31.875000,30.312500,30.937500,29.049797,1480
1990-04-06,30.937500,30.937500,30.937500,30.937500,29.049797,0
1990-04-09,31.250000,31.250000,31.250000,31.250000,29.343229,200
1990-04-10,31.250000,31.875000,28.125000,29.062500,27.289204,8760
1990-04-11,28.125000,28.125000,26.875000,27.500000,25.822046,4080
1990-04-12,27.500000,28.750000,27.500000,27.500000,25.822046,200
1990-04-16,27.500000,30.625000,27.500000,30.625000,28.756367,160
1990-04-17,30.625000,30.625000,27.500000,27.500000,25.822046,800
1990-04-18,27.500000,27.500000,27.500000,27.500000,25.822046,80
1990-04-19,27.500000,27.500000,27.500000,27.500000,25.822046,0
1990-04-20,26.875000,26.875000,26.875000,26.875000,25.235176,80
1990-04-23,26.875000,26.875000,26.875000,26.875000,25.235176,0
1990-04-24,26.875000,26.875000,26.875000,26.875000,25.235176,1480
1990-04-25,26.875000,26.875000,26.875000,26.875000,25.235176,0
1990-04-26,27.187500,27.500000,27.187500,27.500000,25.822046,2520
1990-04-27,27.500000,27.500000,26.875000,26.875000,25.235176,2160
1990-04-30,27.812500,27.812500,27.812500,27.812500,26.115475,960
1990-05-01,27.812500,27.812500,27.812500,27.812500,26.115475,0
1990-05-02,27.500000,27.500000,27.500000,27.500000,25.822046,40
1990-05-03,27.500000,28.125000,27.500000,27.500000,25.822046,12400
1990-05-04,27.500000,27.812500,27.500000,27.812500,26.115475,800
1990-05-07,27.812500,28.125000,27.500000,28.125000,26.408907,4000
1990-05-08,28.125000,28.125000,27.500000,28.125000,26.408907,4200
1990-05-09,28.125000,28.125000,27.500000,28.125000,26.408907,4000
1990-05-10,28.125000,28.125000,28.125000,28.125000,26.408907,0
1990-05-11,28.125000,30.000000,27.500000,27.500000,25.822046,2600
1990-05-14,27.500000,28.750000,27.500000,28.750000,26.995773,920
1990-05-15,30.000000,30.000000,30.000000,30.000000,28.169502,880
1990-05-16,30.000000,30.000000,27.500000,28.750000,26.995773,400
1990-05-17,27.500000,27.500000,27.500000,27.500000,25.822046,400
1990-05-18,28.125000,31.250000,28.125000,31.250000,29.343229,4240
1990-05-21,31.250000,31.250000,28.750000,31.250000,29.343229,1560
1990-05-22,31.250000,31.250000,28.750000,30.000000,28.169502,1880
1990-05-23,30.000000,30.000000,30.000000,30.000000,28.169502,0
1990-05-24,28.750000,28.750000,28.750000,28.750000,26.995773,120
1990-05-25,29.375000,30.000000,29.375000,29.375000,27.582638,120
