Date,Open,High,Low,Close,Adj Close,Volume
1992-06-26,0.328125,0.347656,0.320313,0.335938,0.272903,224358400
1992-06-29,0.339844,0.367188,0.332031,0.359375,0.291942,58732800
1992-06-30,0.367188,0.371094,0.343750,0.347656,0.282422,34777600
1992-07-01,0.351563,0.359375,0.339844,0.355469,0.288769,18316800
1992-07-02,0.359375,0.359375,0.347656,0.355469,0.288769,13996800
1992-07-06,0.351563,0.355469,0.347656,0.355469,0.288769,5753600
1992-07-07,0.355469,0.355469,0.347656,0.355469,0.288769,10662400
1992-07-08,0.355469,0.355469,0.343750,0.347656,0.282422,15500800
1992-07-09,0.351563,0.359375,0.347656,0.359375,0.291942,3923200
1992-07-10,0.359375,0.367188,0.351563,0.363281,0.295115,11040000
1992-07-13,0.363281,0.371094,0.359375,0.371094,0.301462,5996800
1992-07-14,0.371094,0.382813,0.367188,0.371094,0.301462,17062400
1992-07-15,0.375000,0.382813,0.371094,0.382813,0.310982,4992000
1992-07-16,0.382813,0.414063,0.378906,0.408203,0.331608,17062400
1992-07-17,0.410156,0.437500,0.398438,0.429688,0.349062,15667200
1992-07-20,0.427734,0.437500,0.417969,0.433594,0.352235,19744000
1992-07-21,0.437500,0.445313,0.429688,0.437500,0.355408,7782400
1992-07-22,0.433594,0.437500,0.421875,0.433594,0.352235,10892800
1992-07-23,0.433594,0.441406,0.425781,0.441406,0.358581,10387200
1992-07-24,0.433594,0.449219,0.429688,0.445313,0.361755,7052800
1992-07-27,0.449219,0.464844,0.445313,0.455078,0.369687,11430400
1992-07-28,0.460938,0.464844,0.429688,0.437500,0.355408,18009600
1992-07-29,0.437500,0.437500,0.406250,0.416016,0.337955,30848000
1992-07-30,0.410156,0.417969,0.402344,0.414063,0.336368,11737600
1992-07-31,0.414063,0.417969,0.406250,0.416016,0.337955,6886400
1992-08-03,0.410156,0.425781,0.410156,0.419922,0.341128,4832000
1992-08-04,0.421875,0.429688,0.412109,0.427734,0.347474,6822400
1992-08-05,0.425781,0.425781,0.402344,0.410156,0.333194,9516800
1992-08-06,0.406250,0.410156,0.398438,0.410156,0.333194,3673600
1992-08-07,0.410156,0.425781,0.398438,0.425781,0.345888,8825600
1992-08-10,0.417969,0.433594,0.414063,0.425781,0.345888,5888000
1992-08-11,0.433594,0.433594,0.421875,0.429688,0.349062,4147200
1992-08-12,0.421875,0.425781,0.402344,0.410156,0.333194,12736000
1992-08-13,0.410156,0.416016,0.402344,0.410156,0.333194,48320000
