name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
MarketCap,"4,053,981,099","4,091,748,443","3,914,928,603","4,247,109,565","4,186,166,804","4,210,200,569","4,165,566,435","3,292,084,279","3,061,885,306","3,026,837,712","4,039,235,273","4,148,360,737","4,055,165,997","3,770,802,560","3,272,967,410","3,142,335,466","3,098,525,973","3,046,751,118","3,221,989,090","3,210,041,047","3,046,751,118","2,947,184,088","2,732,119,303","2,606,266,577","2,822,924,434","2,685,920,201","2,435,011,285","2,234,284,153","1,959,479,150","2,325,885,820","2,360,136,879","1,984,171,773","2,336,240,791","2,153,037,456","1,921,245,410","1,802,561,511","1,767,513,916","1,855,132,902","1,633,695,828","1,675,115,712","1,556,431,812","1,457,661,319","1,580,051,962","1,424,040,248","1,450,908,932","1,293,163,756","1,128,484,725","987,207,451","969,006,085","1,086,014,870","1,096,415,651","1,012,342,672","928,237,702","714,999,526","871,660,298","885,290,096","1,033,232,783","959,302,647","1,647,670,831","1,787,370,329","2,132,239,217","2,477,005,604","2,383,767,479","1,939,905,759","1,727,649,306","1,679,174,620","1,684,576,144","1,971,462,475","1,980,440,339","1,718,001,238","1,529,149,607","1,360,537,242","1,254,961,969","1,209,487,578","1,130,712,546","1,127,981,810","1,045,883,555","879,324,155","931,325,094","776,104,172","946,177,649","1,202,662,169","1,092,796,087","985,666,882","1,255,053,825","1,134,240,232","1,048,321,828","1,010,756,850","610,042,460","622,371,340","661,072,862","743,773,990","809,978,250","692,791,208","853,329,444","926,418,285","947,273,970","1,020,362,811","989,047,969","806,357,181","746,357,944","720,241,366","819,384,155","814,185,892","855,959,891","777,672,786","735,898,787","683,728,260","594,981,998","521,893,156","540,181,033","511,479,936","480,160,918","548,009,743","469,726,812","480,160,918","568,886,305","501,037,480","516,694,901","563,667,165","537,571,462","474,941,777","407,097,127","370,558,969","427,973,689","391,435,531","349,682,407","396,654,671","422,750,373","516,694,901","610,639,428","610,639,428","615,862,744","464,503,497","521,914,041","584,487,754","657,348,252","729,980,008","782,125,608","1,021,310,838","1,364,865,744","1,521,846,711","1,362,647,682","1,402,413,799","1,311,622,180","1,425,892,294","1,119,437,286","978,524,368"
EnterpriseValue,"8,021,672,099","7,947,003,443","7,474,445,603","7,860,391,565","7,703,018,804","7,609,476,569","7,728,604,435","6,888,021,279","6,491,306,306","6,361,930,712","7,307,324,273","7,414,265,737","7,205,781,997","6,686,220,560","6,126,643,410","6,025,617,466","5,926,520,973","5,797,351,118","5,904,571,090","5,966,239,047","5,743,257,118","5,634,003,088","5,400,207,303","5,338,279,577","5,463,064,434","4,993,946,201","4,627,586,285","4,458,167,153","4,073,620,150","4,389,830,820","4,318,413,879","3,963,842,773","4,265,940,791","4,056,653,456","3,760,176,410","3,702,975,511","3,689,689,916","3,688,666,902","3,467,229,828","3,553,276,712","3,373,434,812","3,199,283,319","3,413,082,962","3,257,071,248","3,407,053,932","3,170,231,756","3,000,927,725","2,821,922,451","2,902,561,085","2,918,747,870","2,958,634,651","2,723,250,672","2,684,317,702","2,283,300,526","3,060,413,298","3,083,413,096","3,309,347,783","3,352,043,647","3,976,885,831","3,969,775,329","4,593,592,217","4,883,838,604","4,867,846,479","4,452,070,759","4,239,814,306","3,709,320,620","3,661,553,144","3,948,439,475","3,716,216,339","2,642,273,238","2,594,477,607","2,367,099,242","2,297,137,969","2,284,215,578","2,231,146,546","2,235,824,810","2,171,312,555","1,976,077,155","2,070,515,094","1,812,839,172","1,980,695,649","2,189,669,169","2,079,803,087","1,719,000,882","2,060,391,825","1,993,172,232","1,895,856,828","1,893,288,850","1,492,574,460","1,509,975,340","1,541,972,862","1,645,073,990","1,803,278,250","1,713,691,208","1,898,729,444","1,990,718,285","1,831,573,970","1,843,162,811","1,821,647,969","1,622,757,181","1,573,157,944","1,577,241,366","1,650,384,155","1,664,585,892","1,591,359,891","1,515,172,786","1,455,998,787","1,476,028,260","1,387,281,998","1,423,593,156","1,504,581,033","1,475,879,936","1,454,560,918","1,571,509,743","469,726,812","480,160,918","568,886,305","501,037,480","516,694,901","563,667,165","537,571,462","474,941,777","407,097,127","370,558,969","427,973,689","391,435,531","349,682,407","396,654,671","422,750,373","516,694,901","610,639,428","610,639,428","615,862,744","464,503,497","521,914,041","584,487,754","657,348,252","729,980,008","782,125,608","1,021,310,838","1,364,865,744","1,521,846,711","1,362,647,682","1,402,413,799","1,311,622,180","1,425,892,294","1,119,437,286","978,524,368"
PeRatio,"20.898","21","20.362","20.196","19.201","22.814","19.808","18.617","69.891","39.175",,,"45.865","44.243","38.046","43.352","43.222","38.25","20.429","23.161","23.611","25.342","3,430","363.556","236.267","168.6","19.348","18.7","16.735","20.138","22.618","19.31","22.914","21.624","19.143","17.275","18.041","17.779","15.656","9.473","9.819","9.337",,,,,,"22.333","19.276","36.853","21.81",,,,,,,,"28.224","13.227","16.064","18.671","23.561","24.838","22.486","27.727","20.074","23.5","23.048","17.553","17.685","16.674","17.752","17.074","11.857","12.09","11.289","10.224","14.795","13.596","8.644","8.159","7.414","5.77","8.967","11.466","10.045","12.813","7.644","7.837","8.084","11.198","10.245","8.995","10.481","10.177","12.605","13.428","12.402","10.496","10.333","10.268","11.41","12.663","10.512","10.829","9.132","9.466","8.237","7.669",,,,,,,,,,"23.264","22.187","28.423","30.454","42.241","51.225",,,"17.264","11.121","7.15","487.256",,,,"9.465","10.601","9.839","9.717","9.37","9.171","10.875","11.453","10.025","10.386","9.644","10.866","8.935","8.758"
ForwardPeRatio,"18.45","18.832","18.248","19.802","21.053","21.186","20.964","17.452","17.544","17.065","22.779","23.474","23.641","22.026","19.38","18.692","20.79","21.186","23.095","23.042","20.921","20.284","18.797","17.794","22.173","17.794","18.939","17.422","14.97","16.695","18.832","15.674","18.622","17.153","11.494","10.73","9.443","9.921","10.56","10.417","11.236","13.21","14.389","13.908","13.643","12.092","16.26",,,"8.525",,,,,,"16.639",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,"3.237",,,"3.537",,"4.155","4.11","3.419",,,,,,,,,,,"4.445","4.429","2.453","2.852","3.297","3.293",,,,,,"1.477","1.667","1.386","1.648","1.519","1.017","0.95","0.836","0.878","0.935","0.922","0.994","1.063","1.232","1.492","1.338","0.806","1.283",,,"0.988",,,,,,"0.666",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"2.188","2.306","2.271","2.542","2.569","2.586","2.575","2.252","2.132","2.085","2.784","2.88","2.774","2.637","2.307","2.221","2.175","2.121","2.238","2.259","2.217","2.175","2.017","1.9","2.004","1.878","1.69","1.555","1.371","1.633","1.685","1.432","1.685","1.566","1.398","1.321","1.318","1.395","1.229","1.156","1.049","0.966","0.964","0.869","0.91","0.815","0.712","0.624","0.622","0.699","0.702","0.635","0.532","0.363","0.429","0.423","0.491","0.527","0.874","0.694","0.817","0.918","0.838","0.758","0.686","0.703","0.902","1.056","1.161","1.076","1.013","0.884","0.811","0.803","0.775","0.769","0.802","0.715","0.806","0.658","0.499","0.52","0.472","0.423","0.627","0.714","0.75","0.818","0.488","0.528","0.576","0.67","0.744","0.663","0.788","0.768","0.773","0.883","0.878","0.764","0.764","0.77","0.93","0.97","1.046","0.964","0.88","0.797","0.694","0.598","0.587","0.556","0.529","0.618","0.536","0.555","0.658","0.576","0.606","0.674","0.635","0.566","0.48","0.435","0.504","0.457","0.409","0.446","0.468","0.563","0.677","0.69","0.696","0.534","0.659","0.738","0.876","1.013","1.134","1.436","1.926","2.158","1.907","1.988","1.787","1.914","1.46","1.452"
PbRatio,"1.916","1.888","1.825","2.034","2.061","2.054","2.349","1.941","1.882","1.803","2.417","2.573","2.407","2.233","1.848","1.824","1.84","1.797","1.825","1.858","1.806","1.759","1.618","1.563","1.721","1.623","1.381","1.284","1.143","1.351","1.37","1.17","1.402","1.286","1.154","1.105","1.101","1.154","1.016","1.04","0.977","0.919","0.906","0.888","0.932","0.832","0.729","0.592","0.589","0.627","0.627","0.565","0.557","0.403","0.529","0.513","0.607","0.592","0.974","1.035","1.26","1.463","1.724","1.47","1.309","1.295","1.294","1.515","1.536","1.429","1.391","1.225","1.145","1.112","1.05","1.053","0.98","0.87","0.956","0.751","0.92","1.359","1.235","0.979","1.251","1.227","1.139","1.134","0.684","0.705","0.745","0.85","0.938","0.795","0.99","1.095","1.149","1.241","1.23","1.002","0.956","0.933","1.086","1.085","1.183","1.107","1.053","1.02","0.888","0.805","0.877","0.83","0.807","0.948",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EnterprisesValueRevenueRatio,"4.314","17.894","17.219","14.174","18.059","20.865","21.512","14.579","18.15","19.069","21.233","17.1","21.821","19.123","17.823","14.256","16.822","18.238","17.753","14.209","15.851","17.064","16.061","13.333","17.322","16.06","13.777","10.68","11.544","13.188","12.451","9.576","12.324","12.334","11.644","9.264","10.615","11.612","10.743","9.101","10.416","10.477","9.811","5.927","8.198","8.178","7.884","5.603","7.152","7.612","7.724","5.7","6.692","5.917","7.508","5.079","5.703","9.196","78.891","6.307","7.911","7.473","7.864","6.848","7.756","5.656","5.663","6.613","9.17","6.15","6.338","6.105","6.283","5.149","6.511","5.805","6.382","5.097","6.879","6.263","7.486","6.974","6.349","2.764","3.093","2.706","4.108","3.791","4.536","4.7","5.453","4.83","6.899","6.282","7.328","6.211","5.927","5.589","5.844","5.674","6.591","5.279","7.083","7.9","8.053","6.264","7.615","7.546","7.244","6.184","6.811","6.748","7.12","6.026","2.036","2.356","2.982","2.015","2.354","2.732","2.837","2.006","1.891","1.86","2.248","1.608","1.652","2.053","2.16","2.031","2.776","2.795","2.924","1.745","2.525","2.896","3.359","3.071","4.975","6.391","8.212","7.37","7.63","8.91","8.067","7.151","6.022","5.255"
EnterprisesValueEBITDARatio,"12.035","59.956","59.262","32.978","45.439","59.677","62.153","28.371","37.053","67.187","49.292","33.188","-644.582","52.047","170.142","29.343","39.458","48.157","56.776","26.923","35.634","41.792","39.43","29.71","39.579","44.919","-95.637","24.123","30.008","39.299","35.788","22.663","32.681","38.993","40.962","21.353","27.447","35.115","36.137","19.735","28.579","29.528","12.379","20.411","38.341","29.21","-31.428","17.514","24.841","44.51","56.907","16.354","35.025","23.972","-243.373","41.358","-38.167","301.118","98.095","60.31","69.229","42.436","43.002","32.43","46.813","38.397","47.166","37.587","72.529","30.071","35.294","32.1","37.572","28.707","33.135","28.146","31.114","26.361","37.74","26.417","42.316","31.549","47.618","18.192","15.066","13.91","25.633","20.509","24.386","23.025","29.039","25.825","29.274","24.273","34.712","22.168","34.363","27.306","31.903","22.445","29.025","21.401","31.081","23.478","28.934","19.525","34.584","20.731","25.132","20.843","23.92","17.633","24.365","19.743","2.036","2.356","2.982","2.015","2.354","2.732","2.837","2.006","1.891","1.86","2.248","1.608","1.652","2.053","2.16","2.031","2.776","2.795","2.924","1.745","2.525","2.896","3.359","3.071","4.975","6.391","8.212","7.37","7.63","8.91","8.067","7.151","6.022","5.255"
