name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990
	OtherunderPreferredStockDividend,"460,000","109,000","84,000","125,000","141,000","141,000",,"52,000",,"29,000","56,000","72,000","72,000","62,000","75,000","87,000","62,000","80,000","28,000","73,000","81,000","60,000","58,000","68,000","60,000","41,000","76,000","81,000","79,000","46,000","50,000","51,000","29,000","35,000","33,000","33,000","36,000","45,000",,,,,,,,,,,,,,,"3,082,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AverageDilutionEarnings,,"109,000",,,"141,000","141,000","68,000","52,000",,"29,000","56,000","72,000",,"62,000",,"87,000","62,000","80,000",,"73,000","81,000","60,000","58,000","68,000","60,000","41,000","76,000","81,000","79,000","46,000","50,000","51,000","29,000","35,000","33,000","33,000","36,000","45,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DilutedNIAvailtoComStockholders,"107,092,000","29,143,000","22,393,000","27,473,000","28,367,000","31,902,000","24,176,000","16,705,000","-33,072,000","13,231,000","22,269,000","26,936,000","26,101,000","22,928,000","26,550,000","30,881,000","21,436,000","26,163,000","9,052,000","22,721,000","22,765,000","18,188,000","17,659,000","20,581,000","17,059,000","16,093,000","17,423,000","18,635,000","18,188,000","12,835,000","14,496,000","14,660,000","14,720,000","14,033,000","11,859,000","12,247,000","14,103,000","12,330,000","9,525,000","12,595,000","8,600,000","3,480,000","9,317,000","12,244,000","13,352,000","4,740,000","8,737,000","10,931,000","7,855,000","9,757,000","7,646,000","7,715,000","-10,197,000","-3,125,000","15,800,000","15,686,000","13,861,000","14,856,000","13,311,000","15,661,000","13,876,000","13,298,000","13,198,000","14,664,000","11,237,000","14,237,000","14,562,000","14,367,000","15,493,000","13,820,000","14,552,000","13,277,000","13,572,000","12,956,000","13,186,000","13,277,000","12,776,000","12,538,000","12,888,000","12,417,000","11,826,000","11,473,000","11,868,000","15,632,000","11,922,000","11,650,000","11,630,000","11,413,000","11,143,000","10,787,000","10,600,000","10,500,000","10,100,000","10,100,000","9,800,000","9,500,000","9,400,000","9,200,000","8,700,000","8,600,000","8,300,000","6,200,000","5,900,000","6,000,000","5,800,000","5,600,000","5,300,000","5,200,000","5,100,000","4,900,000","4,600,000","4,700,000","4,600,000","4,500,000","4,100,000","4,200,000","4,100,000","3,900,000","3,800,000","3,800,000","3,700,000","2,900,000","2,800,000","3,100,000","2,700,000","2,700,000","2,300,000","2,800,000","2,600,000","2,700,000"
BasicEPS,,"0.741","0.571","0.701","0.721","0.812","0.615","0.426","-0.842","0.338","0.563","0.787","0.76","0.668","0.774","0.882","0.612","0.748","0.266","0.65","0.651","0.52","0.506","0.589","0.489","0.461","0.501","0.535","0.522","0.369","0.487","0.492","0.494","0.472","0.399","0.412","0.474","0.415","0.32","0.424","0.297","0.121",,"0.436","0.476","0.169",,"0.393","0.282","0.353",,"0.28","-0.37","-0.11",,"0.57","0.55","0.61",,"0.64","0.56","0.53",,"0.57","0.44","0.54",,"0.55","0.59","0.52",,"0.5","0.51","0.49",,"0.5","0.48","0.47",,"0.47","0.44","0.43",,"0.44","0.44","0.43",,"0.42","0.41","0.4",,"0.39","0.37","0.37",,"0.175","0.17","0.165",,"0.155","0.15","0.14",,"0.13","0.13","0.125",,"0.115","0.115","0.11",,"0.105","0.053","0.05",,"0.048","0.045","0.045",,"0.043","0.043","0.018",,"0.018","0.015","0.015",,"0.016","0.015","0.015"
DilutedEPS,,"0.74","0.57","0.7","0.72","0.81","0.615","0.426","-0.85","0.338","0.563","0.787","0.76","0.66","0.77","0.88","0.61","0.748","0.266","0.65","0.65","0.52","0.506","0.589","0.489","0.46","0.5","0.535","0.52","0.369","0.487","0.49","0.49","0.47","0.399","0.41","0.47","0.41","0.32","0.424","0.297","0.12",,"0.436","0.476","0.169",,"0.39","0.28","0.35",,"0.28","-0.37","-0.11",,"0.57","0.54","0.6",,"0.63","0.56","0.52",,"0.57","0.43","0.54",,"0.54","0.58","0.51",,"0.5","0.51","0.48",,"0.5","0.48","0.47",,"0.46","0.44","0.43",,"0.44","0.44","0.43",,"0.42","0.41","0.4",,"0.38","0.37","0.37",,"0.17","0.17","0.165",,"0.15","0.145","0.135",,"0.13","0.125","0.12",,"0.115","0.115","0.11",,"0.105","0.053","0.05",,"0.048","0.045","0.045",,"0.043","0.043","0.018",,"0.018","0.015","0.015",,"0.016","0.015","0.015"
BasicAverageShares,,"39,351,688","39,351,194","39,367,847","39,345,719","39,268,359","39,298,007","39,251,638","39,263,460","39,125,425","39,560,304","34,244,719","34,158,136","34,330,136","34,683,874","35,006,587","35,009,945","35,000,502","34,971,929","34,979,192","34,980,280","34,980,556","34,913,023","34,913,023","34,916,358","34,901,210","34,810,374","34,811,636","34,812,723","34,797,526","29,796,397","29,796,397","29,797,204","29,718,126","29,737,725","29,738,305","29,738,305","29,724,721","29,732,209","29,733,592","28,935,689","28,873,043",,"28,106,451","28,078,849","28,033,757",,"27,849,171","27,724,000","27,657,051",,"27,634,000","27,650,937","27,605,000",,"27,417,000","25,322,000","24,536,000",,"24,529,000","24,690,000","25,223,000",,"25,604,000","25,831,000","26,196,000",,"26,319,000","26,377,000","26,636,000",,"26,391,000","26,405,000","26,687,000",,"26,428,000","26,357,000","26,515,000",,"26,605,000","26,592,000","26,545,000",,"26,881,000","26,933,000","26,966,000",,"26,987,000","26,997,000","27,000,000",,"26,923,077","27,297,297","27,297,297",,"27,577,000","27,638,000","27,736,000",,"55,483,871","22,188,000","22,188,000",,"22,092,000","22,056,000","22,036,000",,"22,470,000","22,440,000","22,470,000",,"22,520,000","22,520,000","22,556,000",,"22,488,000","22,452,000","22,440,000",,"22,404,000","22,368,000","22,336,000",,"22,364,000","22,396,000","22,504,000",,"22,612,000","22,612,000","22,612,000"
DilutedAverageShares,,"39,351,688","39,351,194","39,367,847","39,345,719","39,268,359","39,298,007","39,251,638","39,263,460","39,325,938","39,560,304","34,277,270","34,210,986","34,542,811","34,867,171","35,019,292","35,057,576","35,000,502","35,019,866","34,979,192","34,980,280","34,980,556","34,913,023","34,913,023","34,916,358","34,901,210","34,810,374","34,811,636","34,812,723","34,797,526","29,796,397","29,796,397","29,797,204","29,718,126","29,737,725","29,738,305","29,738,305","29,724,721","29,732,209","29,733,592","28,935,689","28,873,043",,"28,106,451","28,078,849","28,033,757",,"27,849,171","27,797,206","27,753,384",,"27,695,000","27,650,937","27,605,000",,"27,602,000","25,504,000","24,680,000",,"24,691,000","24,847,000","25,390,000",,"25,754,000","26,039,000","26,449,000",,"26,618,000","26,645,000","26,951,000",,"26,710,000","26,644,000","26,951,000",,"26,711,000","26,614,000","26,722,000",,"26,808,000","26,826,000","26,743,000",,"27,081,000","27,093,000","27,120,000",,"27,071,000","27,071,000","27,093,000",,"27,631,579","27,297,297","27,297,297",,"27,577,000","27,638,000","27,736,000",,"57,333,333","22,188,000","22,188,000",,"22,092,000","22,056,000","22,036,000",,"22,470,000","22,440,000","22,470,000",,"22,520,000","22,520,000","22,556,000",,"22,488,000","22,452,000","22,440,000",,"22,404,000","22,368,000","22,336,000",,"22,364,000","22,396,000","22,504,000",,"22,612,000","22,612,000","22,612,000"
NetIncomeFromContinuingAndDiscontinuedOperation,"107,584,000","29,143,000","22,477,000","27,598,000","28,367,000","31,902,000","24,176,000","16,705,000","-33,072,000","13,231,000","22,269,000","26,936,000","26,101,000","22,928,000","26,854,000","30,881,000","21,436,000","26,163,000","9,294,000","22,721,000","22,765,000","18,188,000","17,659,000","20,581,000","17,059,000","16,093,000","17,423,000","18,635,000","18,188,000","12,835,000","14,496,000","14,660,000","14,720,000","14,033,000","11,859,000","12,247,000","14,103,000","12,330,000","9,525,000","12,595,000","8,600,000","3,480,000","12,256,000","13,803,000","14,910,000","6,295,000","10,290,000","12,482,000","9,404,000","11,304,000","9,191,000","9,258,000","-8,656,000","-1,842,000","15,800,000","15,686,000","13,861,000","14,856,000","13,311,000","15,661,000","13,876,000","13,298,000","13,198,000","14,664,000","11,237,000","14,237,000","14,562,000","14,367,000","15,493,000","13,820,000","14,552,000","13,277,000","13,572,000","12,956,000","13,186,000","13,277,000","12,776,000","12,538,000","12,888,000","12,417,000","11,826,000","11,473,000","11,868,000","13,745,000","11,922,000","11,650,000","11,630,000","11,413,000","11,143,000","10,787,000","10,600,000","10,500,000","10,100,000","10,100,000","9,800,000","9,500,000","9,400,000","9,200,000","8,700,000","8,600,000","8,300,000","6,200,000","5,900,000","6,000,000","5,800,000","5,600,000","5,300,000","5,200,000","5,100,000","4,900,000","4,600,000","4,700,000","4,600,000","4,500,000","4,100,000","4,200,000","4,100,000","3,900,000","3,800,000","3,800,000","3,700,000","2,900,000","2,800,000","3,100,000","2,700,000","2,700,000","2,300,000","2,800,000","2,600,000","2,700,000"
NormalizedIncome,"107,584,000","29,143,000","22,477,000","27,598,000","28,367,000","31,902,000","24,176,000","16,705,000","-33,072,000","15,167,834","30,553,947.039","27,405,354.209","26,618,266","22,928,000","26,854,000","30,881,000","21,436,000","24,640,251","9,294,000","22,721,000","22,765,000","18,188,000","17,659,000","20,581,000","17,059,000","16,093,000","17,423,000","18,635,000","18,826,046.18","14,521,633","15,037,077.198","14,660,000","14,720,000","14,033,000","11,859,000","12,247,000","14,103,000","9,710,229","9,525,000","12,595,000","8,600,000","3,480,000","12,256,000","13,803,000","14,910,000","6,295,000","10,290,000","12,482,000","9,404,000","11,304,000","9,191,000","9,258,000","-8,656,000","-1,842,000","15,800,000","15,686,000","13,861,000","14,856,000","13,311,000","15,661,000","13,876,000","13,298,000","13,198,000","14,664,000","11,237,000","14,237,000","14,562,000","14,367,000","15,493,000","13,820,000","14,552,000","13,277,000","13,572,000","12,956,000","13,186,000","13,277,000","12,776,000","12,538,000","12,888,000","12,417,000","11,826,000","11,473,000","11,868,000","13,745,000","11,922,000","11,650,000","11,630,000","11,413,000","11,143,000","10,787,000","10,600,000","10,500,000","10,100,000","10,100,000","9,800,000","9,500,000","9,400,000","9,200,000","8,700,000","8,600,000","8,300,000","6,200,000","5,900,000","6,000,000","5,800,000","5,600,000","5,300,000","4,983,333.333","4,952,173.913","4,753,731.343","4,600,000","4,700,000","4,380,952.381","4,344,827.586","4,026,785.714","3,818,181.818","3,807,142.857","3,827,777.778","3,800,000","3,800,000","3,700,000","2,900,000","2,800,000","3,100,000","2,700,000","2,700,000","2,300,000","2,800,000","2,600,000","2,700,000"
InterestIncome,"284,162,000","70,011,000","71,041,000","71,685,000","71,425,000","74,608,000","75,370,000","76,621,000","80,248,000","87,136,000","82,005,000","79,419,000","79,209,000","78,026,000","76,106,000","73,137,000","71,001,000","67,358,000","67,442,000","66,334,000","64,433,000","60,668,000","58,698,000","57,433,000","55,514,000","54,653,000","53,016,000","53,088,000","52,325,000","43,330,000","41,285,000","40,510,000","39,777,000","38,561,000","38,684,000","38,487,000","38,459,000","37,741,000","38,516,000","38,820,000","39,370,000","39,140,000","40,259,000","40,845,000","41,783,000","42,192,000","44,576,000","45,204,000","45,448,000","45,192,000","46,957,000","48,189,000","49,051,000","50,248,000","56,606,000","57,416,000","50,433,000","50,458,000","53,636,000","54,761,000","54,274,000","52,934,000","52,833,000","53,028,000","50,957,000","47,884,000","46,476,000","44,035,000","42,144,000","39,466,000","39,075,000","37,728,000","36,239,000","35,596,000","36,511,000","36,911,000","38,722,000","39,318,000","40,394,000","37,843,000","36,672,000","36,251,000","38,467,000","41,061,000","42,997,000","44,177,000","45,742,000","45,327,000","43,215,000","41,899,000","41,300,000","39,800,000","38,200,000","37,400,000","38,400,000","38,400,000","37,600,000","37,200,000","36,400,000","35,500,000","34,800,000","29,100,000","28,500,000","28,200,000","27,600,000","27,100,000","27,400,000","27,200,000","26,800,000","25,600,000","24,600,000","23,600,000","22,700,000","21,900,000","21,700,000","21,800,000","21,900,000","21,800,000","22,200,000","22,500,000","22,200,000","22,200,000","22,700,000","21,300,000","18,600,000",,"19,600,000","19,800,000","19,200,000","19,300,000"
InterestExpense,"11,403,000","2,376,000","2,696,000","3,058,000","3,273,000","4,122,000","5,620,000","7,572,000","10,331,000","17,553,000","18,044,000","18,617,000","18,797,000","18,234,000","16,747,000","14,365,000","13,178,000","11,097,000","10,027,000","9,267,000","8,344,000","7,272,000","6,638,000","6,353,000","6,142,000","5,382,000","4,468,000","4,073,000","3,800,000","3,657,000","3,314,000","3,076,000","3,017,000","3,074,000","3,125,000","3,307,000","3,957,000","4,174,000","4,629,000","5,025,000","5,551,000","5,819,000","6,192,000","6,976,000","7,245,000","7,320,000","7,876,000","8,352,000","8,936,000","9,410,000","10,671,000","11,477,000","12,677,000","14,279,000","17,226,000","18,245,000","16,791,000","19,909,000","23,635,000","25,485,000","25,321,000","24,725,000","24,758,000","24,186,000","22,830,000","19,810,000","17,991,000","15,595,000","13,780,000","12,148,000","11,287,000","10,549,000","9,548,000","9,506,000","10,323,000","11,441,000","12,380,000","12,924,000","13,854,000","13,826,000","14,147,000","14,473,000","16,241,000","18,640,000","20,272,000","21,560,000","22,791,000","22,442,000","21,043,000","19,866,000","19,100,000","17,900,000","16,600,000","16,300,000","17,500,000","17,600,000","17,300,000","16,900,000","16,500,000","15,800,000","15,000,000","13,400,000","13,200,000","13,000,000","12,700,000","12,600,000","12,900,000","12,800,000","12,600,000","11,700,000","10,800,000","10,000,000","9,500,000","9,200,000","9,100,000","9,200,000","9,400,000","9,400,000","9,800,000","10,400,000","11,000,000","11,900,000","11,900,000","11,200,000","10,100,000",,"11,200,000","11,000,000","10,800,000","11,200,000"
NetInterestIncome,"272,759,000","67,635,000","68,345,000","68,627,000","68,152,000","70,486,000","69,750,000","69,049,000","69,917,000","69,583,000","63,961,000","60,802,000","60,412,000","59,792,000","59,359,000","58,772,000","57,823,000","56,261,000","57,415,000","57,067,000","56,089,000","53,396,000","52,060,000","51,080,000","49,372,000","49,271,000","48,548,000","49,015,000","48,525,000","39,673,000","37,971,000","37,434,000","36,760,000","35,487,000","35,559,000","35,180,000","34,502,000","33,567,000","33,887,000","33,795,000","33,819,000","33,321,000","34,067,000","33,869,000","34,538,000","34,872,000","36,700,000","36,852,000","36,512,000","35,782,000","36,286,000","36,712,000","36,374,000","35,969,000","39,380,000","39,171,000","33,642,000","30,549,000","30,001,000","29,276,000","28,953,000","28,209,000","28,075,000","28,842,000","28,127,000","28,074,000","28,485,000","28,440,000","28,364,000","27,318,000","27,788,000","27,179,000","26,691,000","26,090,000","26,188,000","25,470,000","26,342,000","26,394,000","26,540,000","24,017,000","22,525,000","21,778,000","22,226,000","22,421,000","22,725,000","22,617,000","22,951,000","22,885,000","22,172,000","22,033,000","22,200,000","21,900,000","21,600,000","21,100,000","20,900,000","20,800,000","20,300,000","20,300,000","19,900,000","19,700,000","19,800,000","15,700,000","15,300,000","15,200,000","14,900,000","14,500,000","14,500,000","14,400,000","14,200,000","13,900,000","13,800,000","13,600,000","13,200,000","12,700,000","12,600,000","12,600,000","12,500,000","12,400,000","12,400,000","12,100,000","11,200,000","10,300,000","10,800,000","10,100,000","8,500,000",,"8,400,000","8,800,000","8,400,000","8,100,000"
ReconciledDepreciation,,,,,,,"4,176,000","1,601,000","697,000","1,171,000","1,350,000","1,541,000","1,452,000","1,420,000","1,290,000","1,135,000","1,157,000","1,017,000","901,000","747,000","481,000","369,000","770,000","980,000","972,000","906,000","362,000","-394,000","-1,072,000","1,460,000","1,193,000","1,201,000","1,194,000","1,115,000","1,013,000","1,259,000","1,471,000","1,590,000","1,694,000","1,845,000","1,954,000","1,507,000","1,465,000","1,530,000","1,863,000","1,465,000","1,636,000","1,585,000","1,653,000","1,713,000","1,997,000","1,705,000","1,679,000","1,663,000","775,000","1,793,000","1,333,000","1,120,000","1,156,000","1,135,000","1,146,000","1,147,000","1,140,000","1,064,000","1,004,000","1,005,000","1,006,000","910,000","1,957,000","323,000","1,113,000","1,190,000","1,374,000","1,355,000","3,102,000","-33,000","1,496,000","1,405,000","1,341,000","1,147,000","1,014,000","1,068,000","997,000","891,000","683,000","598,000","713,000","654,000","624,000","695,000","700,000","700,000","700,000","700,000","700,000","700,000","700,000","700,000","700,000","700,000","900,000","500,000","1,000,000","500,000","500,000","400,000","400,000","-300,000","800,000","300,000","1,400,000","500,000","600,000","800,000","800,000","800,000","800,000","700,000","2,400,000","300,000","400,000","400,000","200,000","400,000",,,"300,000","300,000","200,000","400,000"
NetIncomeFromContinuingOperationNetMinorityInterest,"107,584,000","29,143,000","22,477,000","27,598,000","28,367,000","31,902,000","24,176,000","16,705,000","-33,072,000","13,231,000","22,269,000","26,936,000","26,101,000","22,928,000","26,854,000","30,881,000","21,436,000","26,163,000","9,294,000","22,721,000","22,765,000","18,188,000","17,659,000","20,581,000","17,059,000","16,093,000","17,423,000","18,635,000","18,188,000","12,835,000","14,496,000","14,660,000","14,720,000","14,033,000","11,859,000","12,247,000","14,103,000","12,330,000","9,525,000","12,595,000","8,600,000","3,480,000","12,256,000","13,803,000","14,910,000","6,295,000","10,290,000","12,482,000","9,404,000","11,304,000","9,191,000","9,258,000","-8,656,000","-1,842,000","15,800,000","15,686,000","13,861,000","14,856,000","13,311,000","15,661,000","13,876,000","13,298,000","13,198,000","14,664,000","11,237,000","14,237,000","14,562,000","14,367,000","15,493,000","13,820,000","14,552,000","13,277,000","13,572,000","12,956,000","13,186,000","13,277,000","12,776,000","12,538,000","12,888,000","12,417,000","11,826,000","11,473,000","11,868,000","13,745,000","11,922,000","11,650,000","11,630,000","11,413,000","11,143,000","10,787,000","10,600,000","10,500,000","10,100,000","10,100,000","9,800,000","9,500,000","9,400,000","9,200,000","8,700,000","8,600,000","8,300,000","6,200,000","5,900,000","6,000,000","5,800,000","5,600,000","5,300,000","5,200,000","5,100,000","4,900,000","4,600,000","4,700,000","4,600,000","4,500,000","4,100,000","4,200,000","4,100,000","3,900,000","3,800,000","3,800,000","3,700,000","2,900,000","2,800,000","3,100,000","2,700,000","2,700,000","2,300,000","2,800,000","2,600,000","2,700,000"
TotalUnusualItemsExcludingGoodwill,"0",,"0","0","0","0","0","0","0","-2,342,000","-10,179,000","-552,000","-618,000","0","0","0",,"1,873,000",,,,,,,"0","0","0","0","-866,000","-2,301,000","-689,000","0","0","0","0","0","0","3,093,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"300,000","200,000","200,000","0",,"300,000","200,000","100,000","500,000","400,000","100,000",,,,,,,,,,,,
TotalUnusualItems,"0",,"0","0","0","0","0","0","0","-2,342,000","-10,179,000","-552,000","-618,000","0","0","0",,"1,873,000",,,,,,,"0","0","0","0","-866,000","-2,301,000","-689,000","0","0","0","0","0","0","3,093,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"300,000","200,000","200,000","0",,"300,000","200,000","100,000","500,000","400,000","100,000",,,,,,,,,,,,
TaxRateForCalcs,"0.188","0.192","0.174","0.187","0.197","0.186","0.191","0.166","0.263","0.173","0.186","0.15","0.163","0.156","0.156","0.085","0.158","0.187","0.4","0.281","0.274","0.269","0.269","0.264","0.244","0.269","0.281","0.256","0.263","0.267","0.215","0.251","0.249","0.212","0.257","0.256","0.219","0.153","0.201","0.172","0.139","0.197","0.263","0.253","0.214","0.194","0.246","0.224","0.293","0.241","0.225","0.218","0.35","0.35","0.331","0.251","0.284","0.287","0.277","0.276","0.274","0.286","0.274","0.304","0.274","0.292","0.288","0.288","0.307","0.292","0.314","0.292","0.292","0.29","0.29","0.283","0.291","0.285","0.295","0.287","0.292","0.264","0.287","0.295","0.287","0.289","0.283","0.281","0.28","0.28","0.303","0.305","0.303","0.303","0.3","0.296","0.304","0.298","0.281","0.295","0.297","0.287","0.263","0.259","0.247","0.253","0.264","0.278","0.261","0.269","0.281","0.277","0.27","0.224","0.268","0.236","0.268","0.278","0.269","0.255","0.26","0.237","0.333","0.262","0.156","0.4","0.115","0.152","0.161","0.156"
TaxEffectOfUnusualItems,"0","0","0","0","0","0","0","0","0","-405,166","-1,894,052.961","-82,645.791","-100,734","0","0","0","0","350,251","0","0","0","0","0","0","0","0","0","0","-227,953.82","-614,367","-147,922.802","0","0","0","0","0","0","473,229","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","83,333.333","52,173.913","53,731.343","0","0","80,952.381","44,827.586","26,785.714","118,181.818","107,142.857","27,777.778","0","0","0","0","0","0","0","0","0","0","0","0"
