name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
		Inventory,"1,336,900,000","1,106,600,000","808,200,000","759,200,000","722,200,000","690,300,000","677,200,000","679,700,000","655,300,000","678,400,000","725,700,000","765,300,000","803,800,000","767,200,000","791,000,000","785,300,000","778,300,000","757,100,000","734,900,000","698,200,000","687,900,000","660,800,000","685,600,000","711,400,000","756,800,000","775,000,000","745,800,000","768,600,000","784,100,000","691,700,000","681,700,000","659,400,000","646,000,000","618,700,000","606,100,000","581,700,000","573,100,000","557,000,000","594,900,000","583,900,000","590,600,000","575,785,000","626,857,000","436,375,000","401,234,000","390,587,000","340,609,000","308,324,000","274,110,000","268,839,000","259,863,000","269,216,000","327,324,000","359,918,000","330,346,000","308,462,000","307,261,000","318,200,000","285,839,000","235,848,000","269,488,000","275,138,000","241,366,000","231,942,000","231,731,000","224,316,000","229,090,000","234,642,000","245,594,000","246,816,000","166,702,000","138,329,000","136,879,000","131,121,000","128,566,000","135,141,000","138,317,000","134,037,000","123,215,000","122,119,000","124,477,000","132,272,000","128,527,000","135,975,000","143,992,000","148,741,000","147,486,000","104,363,000","106,194,000","104,000,000","103,700,000","106,700,000","91,700,000","91,500,000","89,900,000","90,000,000","87,600,000","85,500,000","81,300,000","81,400,000","84,600,000","45,900,000","47,100,000","48,500,000","48,900,000","49,300,000","49,000,000","48,400,000","48,100,000","43,600,000","41,100,000","40,500,000","39,200,000","39,200,000","39,400,000","38,900,000","40,200,000","41,500,000","40,900,000","43,000,000","34,400,000","35,500,000","34,400,000","31,100,000","33,500,000","35,100,000","36,200,000","36,600,000","37,900,000","40,700,000","38,500,000","41,800,000","38,800,000","28,500,000","21,400,000","18,900,000"
			RawMaterials,,,,,,,,,,,,,,,,,,,,,,"297,360,000",,,,,,,,,,,,,,"255,948,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"31,927,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			WorkInProcess,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"61,399,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			FinishedGoods,,,,,,,,,,,,,,,,,,,,,,"363,440,000",,,,,,,,,,,,,,"325,752,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"152,268,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		PrepaidAssets,"166,900,000","145,100,000","127,400,000","141,000,000","145,900,000","108,600,000","110,400,000","131,300,000","104,000,000","133,700,000","154,700,000","163,100,000","172,000,000","157,900,000","171,600,000","155,700,000","175,100,000","171,400,000","181,400,000","156,700,000","156,200,000","124,500,000","129,700,000","131,400,000","145,500,000","145,300,000","135,600,000","134,000,000","128,100,000","111,700,000","116,500,000","126,700,000","112,100,000","130,600,000","118,500,000","113,500,000","113,400,000","112,900,000","108,500,000","86,500,000","115,200,000","99,934,000","77,176,000","87,818,000","86,144,000","110,665,000","72,667,000","56,161,000","52,452,000","59,168,000","82,423,000","75,733,000","79,643,000","49,266,000","30,233,000","50,346,000","47,676,000","35,626,000","31,645,000","29,160,000","17,043,000","16,597,000","25,622,000","28,310,000","17,867,000","16,121,000","20,832,000",,"17,708,000","13,152,000",,,,"6,411,000",,,,"4,413,000",,,,"3,401,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDeferredAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,"98,300,000","90,200,000","76,200,000","67,000,000","47,500,000","45,000,000","50,000,000","46,800,000","48,300,000","53,500,000","45,000,000","48,700,000","42,900,000","51,000,000","30,600,000","48,590,000","59,412,000","29,608,000","27,188,000","24,924,000","26,815,000","35,764,000","24,844,000","30,673,000","40,865,000","46,405,000","57,883,000","75,174,000","37,317,000","25,360,000","18,664,000","34,522,000","26,452,000","24,651,000","24,783,000","22,877,000","16,529,000","15,133,000","17,261,000",,,,"6,325,000",,,,,"5,104,000",,,,"6,208,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentDeferredTaxesAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,"98,300,000","90,200,000","76,200,000","67,000,000","47,500,000","45,000,000","50,000,000","46,800,000","48,300,000","53,500,000","45,000,000","48,700,000","42,900,000","51,000,000","30,600,000","48,590,000","59,412,000","29,608,000","27,188,000","24,924,000","26,815,000","35,764,000","24,844,000","30,673,000","40,865,000","46,405,000","57,883,000","75,174,000","37,317,000","25,360,000","18,664,000","34,522,000","26,452,000","24,651,000","24,783,000","22,877,000","16,529,000","15,133,000","17,261,000",,,,"6,325,000",,,,,"5,104,000",,,,"6,208,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		AssetsHeldForSaleCurrent,"11,700,000","12,500,000","11,400,000","7,500,000","8,000,000","9,100,000","5,000,000","5,300,000","6,600,000","2,800,000","2,800,000","35,400,000","50,500,000","92,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"142,627,000","124,414,000",,"259,457,000",,,,"405,195,000",,,,,,,,,,,,,,,,,"16,978,000","15,915,000","30,549,000",,"6,493,000","17,836,000","20,165,000",,,"12,317,000","11,629,000","12,089,000",,"13,405,000","13,214,000","13,201,000","8,420,000","16,308,000","14,535,000","14,492,000","13,184,000","15,942,000","16,935,000","17,064,000","16,100,000","11,900,000","12,000,000","11,400,000","11,500,000","15,000,000","15,100,000","15,500,000","14,000,000","10,400,000","15,500,000","12,300,000","4,900,000","4,600,000","4,700,000","4,900,000","4,400,000","4,100,000","4,200,000","4,200,000","4,100,000","3,900,000","4,000,000","3,600,000","3,700,000","4,100,000","4,500,000","4,500,000","4,200,000","3,200,000","3,200,000","3,200,000","3,300,000","3,100,000","3,000,000","2,700,000","3,000,000","1,800,000","1,600,000","1,600,000","1,800,000","1,300,000","1,500,000","1,500,000","1,600,000","1,000,000","1,100,000"
	TotalNonCurrentAssets,"7,498,700,000","7,558,800,000","2,648,500,000","2,689,500,000","2,700,800,000","2,737,700,000","2,726,800,000","2,732,400,000","2,751,500,000","2,823,000,000","2,810,400,000","2,857,400,000","2,869,400,000","2,806,100,000","2,871,400,000","2,910,400,000","2,821,100,000","2,813,800,000","2,833,800,000","2,839,900,000","2,829,000,000","2,826,500,000","2,879,200,000","2,903,800,000","2,950,700,000","2,956,500,000","3,093,100,000","3,144,300,000","3,166,900,000","1,755,600,000","1,952,700,000","1,957,800,000","1,968,200,000","1,917,600,000","1,991,800,000","1,992,700,000","2,025,700,000","2,029,200,000","2,025,100,000","2,026,200,000","2,058,200,000","1,975,394,000","1,986,061,000","1,406,829,000","1,376,740,000","1,361,085,000","1,226,113,000","1,161,976,000","1,134,964,000","1,132,861,000","1,146,610,000","1,156,783,000","1,150,292,000","1,162,234,000","1,146,853,000","1,152,131,000","1,138,188,000","1,133,756,000","1,080,161,000","871,219,000","870,121,000","868,391,000","875,966,000","863,866,000","853,836,000","855,274,000","880,070,000","876,700,000","885,433,000","877,133,000","536,055,000","492,098,000","490,866,000","497,018,000","500,965,000","503,592,000","502,991,000","504,456,000","506,782,000","510,510,000","512,820,000","515,100,000","515,896,000","514,678,000","518,260,000","523,478,000","520,770,000","314,115,000","302,577,000","306,900,000","310,100,000","313,000,000","302,900,000","306,100,000","307,100,000","308,700,000","310,400,000","313,000,000","313,000,000","314,400,000","284,700,000","75,000,000","72,800,000","72,800,000","72,400,000","73,100,000","70,700,000","72,300,000","72,000,000","76,000,000","66,300,000","67,300,000","67,000,000","67,600,000","68,100,000","68,500,000","68,700,000","67,600,000","67,500,000","68,700,000","48,600,000","49,100,000","47,800,000","42,000,000","41,400,000","40,300,000","40,200,000","39,100,000","37,800,000","38,700,000","29,200,000","29,900,000","30,100,000","25,300,000","20,200,000","19,000,000"
		NetPPE,"969,200,000","1,020,900,000","585,500,000","605,900,000","614,500,000","628,900,000","624,100,000","634,300,000","641,700,000","676,000,000","685,100,000","701,900,000","697,600,000","615,500,000","644,500,000","650,200,000","629,800,000","623,000,000","633,700,000","637,300,000","633,200,000","627,500,000","645,000,000","654,300,000","673,400,000","678,500,000","694,800,000","710,000,000","714,800,000","531,500,000","572,000,000","580,000,000","582,700,000","573,400,000","572,600,000","568,300,000","577,800,000","573,100,000","566,800,000","565,100,000","572,100,000","533,981,000","543,721,000","412,136,000","413,545,000","396,376,000","361,014,000","352,981,000","343,456,000","343,071,000","345,156,000","351,247,000","352,685,000","358,372,000","371,629,000","376,145,000","358,528,000","339,343,000","326,637,000","274,078,000","273,024,000","268,880,000","263,722,000","251,486,000","244,625,000","244,329,000","248,232,000","249,872,000","256,397,000","253,673,000","173,881,000","158,653,000","162,603,000","169,098,000","171,547,000","173,842,000","173,294,000","173,740,000","175,229,000","178,221,000","181,355,000","184,873,000","187,237,000","188,900,000","189,800,000","189,078,000","186,738,000","152,157,000","147,759,000","151,400,000","154,300,000","156,500,000","145,300,000","147,900,000","148,700,000","149,300,000","150,200,000","151,300,000","150,400,000","150,700,000","109,600,000","74,600,000","72,500,000","72,500,000","71,900,000","72,700,000","70,400,000","72,000,000","71,700,000","65,800,000","66,000,000","67,000,000","66,500,000","67,000,000","67,300,000","67,500,000","67,600,000","66,300,000","65,900,000","66,900,000","48,100,000","48,600,000","47,200,000","41,400,000","40,800,000","39,600,000","39,600,000","38,700,000","37,300,000","38,100,000","28,700,000","29,200,000","29,200,000","24,500,000","19,400,000","17,600,000"
			GrossPPE,"1,809,000,000","1,835,900,000","1,399,600,000","1,414,400,000","1,412,900,000","1,418,400,000","1,404,600,000","1,397,600,000","1,405,200,000","1,444,700,000","1,443,300,000","1,453,200,000","1,435,900,000","1,356,800,000","1,398,500,000","1,412,400,000","1,386,400,000","1,359,500,000","1,352,900,000","1,342,600,000","1,314,900,000","1,287,000,000","1,290,500,000","1,289,700,000","1,301,600,000","1,284,300,000","1,310,700,000","1,316,700,000","1,303,300,000","1,116,300,000","1,145,100,000","1,142,600,000","1,126,700,000","1,097,900,000","1,081,200,000","1,060,600,000","1,057,700,000","1,036,400,000","1,016,700,000","999,200,000","990,400,000","930,600,000","928,420,000","782,931,000","769,782,000","737,853,000","701,181,000","684,895,000","664,723,000","653,776,000","644,884,000","639,273,000","634,129,000","624,063,000","635,992,000","639,424,000","612,634,000","585,265,000","566,061,000","505,982,000","495,527,000","484,499,000","471,471,000","452,794,000","461,433,000","454,831,000","458,334,000","454,652,000","465,117,000","458,793,000","376,992,000","357,441,000","358,986,000","361,736,000","359,889,000","356,857,000","351,038,000","346,793,000","343,579,000","341,415,000","338,975,000","337,481,000","334,977,000","331,327,000","326,490,000","321,686,000","313,913,000","275,076,000","267,175,000","267,100,000","265,500,000","264,300,000","248,700,000","246,900,000","244,400,000","240,500,000","237,000,000","233,700,000","228,900,000","225,200,000","180,300,000","142,700,000","138,300,000","135,600,000","132,600,000","130,900,000","126,600,000","126,900,000","124,500,000","116,500,000","115,600,000","114,900,000","112,300,000","111,300,000","110,900,000","109,200,000","107,300,000","103,900,000","102,100,000","101,400,000","81,100,000","80,300,000","78,100,000","71,000,000","69,400,000","67,200,000","66,400,000","64,500,000","62,200,000","62,000,000","52,000,000","51,700,000","49,900,000","42,700,000","34,700,000","30,500,000"
