name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
		GainsLossesNotAffectingRetainedEarnings,"-1,303,000,000","320,000,000","346,000,000","509,000,000","187,000,000","803,000,000","411,000,000","154,000,000","-1,070,000,000","51,000,000","139,000,000","120,000,000","-324,000,000","-878,000,000","-757,000,000","-605,000,000","-400,000,000","32,000,000","107,000,000","32,000,000","-92,000,000","-173,000,000","237,000,000","210,000,000","-56,000,000","-315,000,000","60,000,000","143,000,000","421,000,000","400,000,000","773,000,000","962,000,000","692,000,000","442,000,000","113,000,000","126,000,000","727,000,000","831,000,000","1,130,000,000","867,000,000","764,000,000","470,000,000","886,000,000","730,000,000","415,000,000","326,000,000","390,000,000","-11,000,000","-325,000,000","-247,000,000","-2,127,000,000","-3,536,000,000","-3,924,000,000","-2,163,000,000","-921,000,000","-763,000,000","103,000,000","192,000,000","235,000,000","563,000,000","549,000,000","447,000,000","-127,000,000","120,000,000","359,000,000","384,000,000","742,000,000","346,000,000","650,000,000","652,000,000","52,000,000","924,000,000","841,000,000","1,013,000,000","1,370,000,000","827,000,000","604,000,000","451,000,000","175,000,000","-35,000,000","226,000,000","462,000,000","286,000,000","1,050,000,000","873,000,000","720,000,000","773,000,000","1,184,000,000","1,188,000,000",,,,"1,064,000,000",,,,"589,000,000",,,,"298,700,000",,,,"933,100,000",,,,"-506,400,000",,,,,,,,,,,,,,,,,,,,,,,,,
			ForeignCurrencyTranslationAdjustments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"123,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-71,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherEquityAdjustments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-2,127,000,000",,,,,,"-20,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"791,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherEquityInterest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-1,000,000","-1,000,000","-1,000,000","-1,000,000","-22,000,000","-23,000,000","-22,000,000","-24,000,000","-20,000,000","-21,000,000","-21,000,000","-21,000,000","-23,000,000","-22,000,000","-22,000,000","-23,000,000","-25,000,000","-26,000,000","-30,000,000","-30,000,000","-30,000,000","-30,000,000","-30,000,000","-30,000,000",,"9,899,000,000",,,"-51,000,000","-51,000,000","-50,000,000","-56,000,000","-58,000,000","-59,000,000","-58,000,000","-60,000,000","-59,000,000","-58,000,000","-69,000,000",,"-71,000,000","-73,000,000","677,000,000","-76,000,000","-76,000,000","-75,000,000","-74,000,000","-73,000,000","-72,000,000","-71,000,000","-70,000,000","-69,000,000","-68,000,000","-67,000,000","-73,000,000","-73,000,000","-72,000,000","-71,000,000","-71,000,000","-64,000,000","-63,000,000","741,000,000","1,944,000,000","2,594,000,000","-44,000,000","1,565,000,000","1,364,000,000","1,301,000,000","150,000,000","1,211,000,000","907,000,000","673,000,000","150,000,000","879,900,000","782,300,000","1,070,900,000",,"1,374,000,000","1,287,800,000","665,100,000",,"419,900,000","545,000,000","778,200,000","1,096,800,000","767,700,000","771,400,000","767,400,000","768,500,000","764,700,000","752,600,000","755,300,000","753,100,000","745,000,000","735,900,000","772,100,000","740,200,000","584,300,000","725,000,000","727,300,000","760,700,000","778,500,000","627,200,000","654,100,000","720,500,000","596,500,000"
	MinorityInterest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","148,000,000","147,000,000","580,000,000","570,000,000","526,000,000","507,000,000","506,000,000","486,000,000","455,000,000","437,000,000","420,000,000","404,000,000","398,000,000","395,000,000","385,000,000","369,000,000","352,000,000","347,000,000","335,000,000","325,000,000","302,000,000","298,000,000","291,000,000","283,000,000","276,000,000","277,000,000","275,000,000","270,000,000","263,000,000","263,000,000","256,000,000","245,000,000","265,000,000","254,000,000","256,000,000","233,000,000","234,000,000","237,000,000","224,000,000","223,000,000","219,000,000","225,000,000","217,000,000","217,000,000","205,000,000","202,000,000","195,000,000","227,000,000","218,000,000","227,000,000","204,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TotalCapitalization,"13,596,000,000","15,588,000,000","15,442,000,000","15,445,000,000","14,866,000,000","15,483,000,000","14,797,000,000","14,325,000,000","13,042,000,000","14,894,000,000","14,801,000,000","14,765,000,000","14,136,000,000","13,897,000,000","14,190,000,000","14,094,000,000","14,104,000,000","14,952,000,000","14,876,000,000","14,589,000,000","14,253,000,000","14,679,000,000","14,904,000,000","14,594,000,000","14,178,000,000","13,968,000,000","14,476,000,000","14,794,000,000","14,997,000,000","15,353,000,000","15,593,000,000","15,632,000,000","15,140,000,000","14,662,000,000","14,712,000,000","14,502,000,000","14,963,000,000","14,871,000,000","15,217,000,000","14,740,000,000","14,507,000,000","14,082,000,000","14,346,000,000","14,250,000,000","13,889,000,000","13,205,000,000","14,133,000,000","13,521,000,000","12,963,000,000","12,825,000,000","10,714,000,000","9,110,000,000","8,977,000,000","9,590,000,000","11,203,000,000","11,219,000,000","11,957,000,000","12,122,000,000","12,017,000,000","12,295,000,000","11,924,000,000","11,484,000,000","10,364,000,000","10,378,000,000","10,388,000,000","11,093,000,000","11,406,000,000","10,792,000,000","10,933,000,000","10,084,000,000","9,538,000,000","10,890,000,000","10,593,000,000","9,842,000,000","12,184,000,000","11,578,000,000","11,273,000,000","11,249,000,000","10,994,000,000","10,750,000,000","10,934,000,000","10,710,000,000","10,061,000,000","12,698,000,000","12,376,000,000","12,081,000,000","11,586,000,000","11,840,000,000","11,819,000,000","11,605,000,000","12,393,000,000","12,988,000,000","12,317,000,000","11,940,000,000","11,745,000,000","11,409,000,000","11,206,000,000","10,638,000,000","10,103,000,000","9,637,000,000","9,824,700,000","9,484,800,000","9,153,700,000","9,238,800,000","9,503,400,000","9,272,200,000","9,003,900,000","6,042,800,000","5,457,700,000","5,552,600,000","5,623,900,000","5,896,300,000","6,294,400,000","5,382,200,000","5,591,600,000","5,513,500,000","5,202,200,000","5,795,700,000","5,782,200,000","5,635,600,000","5,520,300,000","5,293,300,000","5,188,200,000","5,072,200,000","4,528,000,000","4,311,600,000","4,335,100,000","4,253,300,000","4,195,300,000","4,162,000,000","3,456,800,000","2,949,100,000","2,628,800,000","2,105,100,000"
PreferredStockEquity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,000,000,000","1,000,000,000","1,000,000,000","1,250,000,000","1,250,000,000","1,250,000,000","1,250,000,000",,,,,,,,,,"750,000,000","750,000,000","750,000,000","750,000,000","750,000,000","750,000,000","750,000,000","750,000,000",,"1,500,000,000","1,500,000,000","750,000,000","750,000,000","750,000,000","750,000,000",,,,,,,,,,,"71,000,000","150,000,000",,,,"350,000,000",,,,,,,,,,,,"150,000,000",,,,"150,000,000",,,,,,,,,,,,,,,,,,,,,,,,,
CommonStockEquity,"10,817,000,000","12,809,000,000","12,664,000,000","12,668,000,000","12,089,000,000","12,707,000,000","12,021,000,000","11,645,000,000","10,362,000,000","12,215,000,000","12,123,000,000","12,087,000,000","11,455,000,000","11,217,000,000","11,510,000,000","11,415,000,000","11,425,000,000","12,244,000,000","12,169,000,000","12,028,000,000","11,693,000,000","11,969,000,000","12,195,000,000","11,886,000,000","11,470,000,000","11,756,000,000","12,265,000,000","12,234,000,000","12,437,000,000","12,794,000,000","13,034,000,000","13,074,000,000","12,582,000,000","12,651,000,000","12,153,000,000","11,944,000,000","12,405,000,000","12,314,000,000","12,660,000,000","12,214,000,000","11,981,000,000","11,557,000,000","11,808,000,000","11,602,000,000","11,242,000,000","10,954,000,000","10,879,000,000","10,217,000,000","9,660,000,000","9,519,000,000","7,406,000,000","5,802,000,000","5,669,000,000","7,783,000,000","9,396,000,000","9,412,000,000","10,150,000,000","10,115,000,000","10,011,000,000","10,139,000,000","9,768,000,000","9,329,000,000","8,185,000,000","8,190,000,000","8,200,000,000","8,644,000,000","8,988,000,000","8,373,000,000","8,457,000,000","8,152,000,000","8,330,000,000","7,410,000,000","7,452,000,000","7,451,000,000","9,568,000,000","8,956,000,000","8,651,000,000","8,700,000,000","8,427,000,000","8,183,000,000","8,367,000,000","8,626,000,000","7,593,000,000","10,118,000,000","9,647,000,000","9,307,000,000","8,810,000,000","8,894,000,000","8,788,000,000","8,711,000,000","9,343,000,000","9,842,000,000","8,807,000,000","8,973,000,000","8,787,000,000","8,516,000,000","8,309,000,000","7,917,000,000","7,340,000,000","6,873,000,000","7,059,800,000","6,710,800,000","6,376,400,000","6,464,200,000","6,585,500,000","6,260,200,000","6,009,100,000","5,131,600,000","4,395,900,000","4,641,300,000","4,712,500,000","4,983,300,000","5,381,100,000","4,965,400,000","5,178,500,000","5,100,700,000","4,789,200,000","5,383,600,000","5,370,900,000","5,224,300,000","5,108,600,000","4,858,200,000","4,754,100,000","4,637,900,000","4,490,000,000","4,272,100,000","4,295,500,000","4,212,600,000","4,153,800,000","4,119,300,000","3,417,600,000","2,907,600,000","2,588,200,000","2,064,500,000"
NetTangibleAssets,"10,670,000,000","12,594,000,000","12,516,000,000","12,520,000,000","11,941,000,000","12,490,000,000","11,875,000,000","11,500,000,000","10,217,000,000","11,999,000,000","11,978,000,000","11,941,000,000","11,308,000,000","11,003,000,000","11,363,000,000","11,268,000,000","11,276,000,000","12,024,000,000","12,022,000,000","11,881,000,000","11,547,000,000","11,755,000,000","12,049,000,000","11,739,000,000","11,320,000,000","11,525,000,000","12,114,000,000","12,081,000,000","12,286,000,000","12,557,000,000","12,790,000,000","12,824,000,000","12,334,000,000","12,403,000,000","11,907,000,000","11,703,000,000","12,160,000,000","12,067,000,000","12,375,000,000","12,075,000,000","11,842,000,000","11,418,000,000","11,667,000,000","11,461,000,000","11,101,000,000","10,813,000,000","11,738,000,000","11,076,000,000","10,519,000,000","10,628,000,000","8,515,000,000","6,911,000,000","6,778,000,000","7,641,000,000","9,254,000,000","9,270,000,000","10,008,000,000","9,973,000,000","9,869,000,000","9,997,000,000","9,626,000,000","9,187,000,000","8,789,000,000","8,793,000,000","8,804,000,000","9,249,000,000","9,593,000,000","8,978,000,000","9,045,000,000","8,740,000,000","8,168,000,000","8,748,000,000","8,790,000,000","8,029,000,000","10,146,000,000","9,532,000,000","9,227,000,000","8,517,000,000","8,180,000,000","7,936,000,000","8,102,000,000","8,328,000,000","7,296,000,000","9,816,000,000","9,330,000,000","8,987,000,000","8,483,000,000","8,631,000,000","8,610,000,000","8,351,000,000","8,979,000,000","9,478,000,000","8,789,000,000","8,378,000,000","8,158,000,000","7,891,000,000","7,689,000,000","7,344,000,000","6,929,000,000","6,458,000,000","6,642,100,000","6,284,100,000","5,979,500,000","6,013,200,000","6,279,200,000","6,260,200,000","6,009,100,000","5,131,600,000","4,545,900,000","4,641,300,000","4,712,500,000","4,983,300,000","5,381,100,000","4,965,400,000","5,178,500,000","5,100,700,000","4,789,200,000","5,383,600,000","5,370,900,000","5,224,300,000","5,108,600,000","4,858,200,000","4,754,100,000","4,637,900,000","4,490,000,000","4,272,100,000","4,295,500,000","4,212,600,000","4,153,800,000","4,119,300,000","3,417,600,000","2,907,600,000","2,588,200,000","2,064,500,000"
InvestedCapital,"13,596,000,000","15,588,000,000","15,442,000,000","15,445,000,000","14,866,000,000","15,483,000,000","14,797,000,000","14,325,000,000","13,042,000,000","14,894,000,000","14,801,000,000","14,765,000,000","14,136,000,000","13,897,000,000","14,190,000,000","14,124,000,000","14,134,000,000","15,102,000,000","15,026,000,000","14,739,000,000","14,403,000,000","14,679,000,000","14,904,000,000","14,594,000,000","14,178,000,000","14,318,000,000","14,826,000,000","14,794,000,000","14,997,000,000","15,353,000,000","16,142,000,000","16,181,000,000","15,689,000,000","15,211,000,000","14,712,000,000","14,515,000,000","14,976,000,000","14,884,000,000","15,230,000,000","14,823,000,000","14,590,000,000","14,165,000,000","14,446,000,000","14,250,000,000","13,889,000,000","13,605,000,000","13,133,000,000","12,521,000,000","11,963,000,000","11,575,000,000","9,464,000,000","7,860,000,000","7,727,000,000","9,790,000,000","11,403,000,000","11,419,000,000","12,307,000,000","12,272,000,000","12,167,000,000","12,295,000,000","11,924,000,000","11,734,000,000","9,864,000,000","9,880,000,000","9,890,000,000","10,395,000,000","10,739,000,000","10,617,000,000","10,714,000,000","9,865,000,000","10,044,000,000","9,654,000,000","9,356,000,000","9,604,000,000","11,726,000,000","11,119,000,000","10,943,000,000","11,249,000,000","10,994,000,000","10,750,000,000","10,934,000,000","10,710,000,000","10,061,000,000","12,698,000,000","12,376,000,000","12,081,000,000","11,586,000,000","11,769,000,000","11,669,000,000","11,605,000,000","12,393,000,000","12,988,000,000","11,967,000,000","11,940,000,000","11,745,000,000","11,409,000,000","11,206,000,000","10,788,000,000","10,103,000,000","9,637,000,000","9,824,700,000","9,484,800,000","9,156,600,000","9,244,000,000","9,611,000,000","9,276,900,000","9,008,600,000","6,044,800,000","5,309,700,000","5,554,600,000","5,625,900,000","5,898,300,000","6,296,400,000","5,384,200,000","5,593,600,000","5,515,500,000","5,715,100,000","5,797,700,000","5,784,300,000","5,637,600,000","6,946,000,000","5,295,300,000","5,190,200,000","5,247,800,000","4,929,400,000","4,532,000,000","4,537,100,000","4,455,300,000","4,397,000,000","4,162,000,000","3,456,800,000","2,949,100,000","2,628,800,000","2,105,100,000"
TangibleBookValue,"10,670,000,000","12,594,000,000","12,516,000,000","12,520,000,000","11,941,000,000","12,490,000,000","11,875,000,000","11,500,000,000","10,217,000,000","11,999,000,000","11,978,000,000","11,941,000,000","11,308,000,000","11,003,000,000","11,363,000,000","11,268,000,000","11,276,000,000","12,024,000,000","12,022,000,000","11,881,000,000","11,547,000,000","11,755,000,000","12,049,000,000","11,739,000,000","11,320,000,000","11,525,000,000","12,114,000,000","12,081,000,000","12,286,000,000","12,557,000,000","12,790,000,000","12,824,000,000","12,334,000,000","12,403,000,000","11,907,000,000","11,703,000,000","12,160,000,000","12,067,000,000","12,375,000,000","12,075,000,000","11,842,000,000","11,418,000,000","11,667,000,000","11,461,000,000","11,101,000,000","10,813,000,000","10,738,000,000","10,076,000,000","9,519,000,000","9,378,000,000","7,265,000,000","5,661,000,000","5,528,000,000","7,641,000,000","9,254,000,000","9,270,000,000","10,008,000,000","9,973,000,000","9,869,000,000","9,997,000,000","9,626,000,000","9,187,000,000","8,039,000,000","8,043,000,000","8,054,000,000","8,499,000,000","8,843,000,000","8,228,000,000","8,295,000,000","7,990,000,000","8,168,000,000","7,248,000,000","7,290,000,000","7,279,000,000","9,396,000,000","8,782,000,000","8,477,000,000","8,517,000,000","8,180,000,000","7,936,000,000","8,102,000,000","8,328,000,000","7,296,000,000","9,816,000,000","9,330,000,000","8,987,000,000","8,483,000,000","8,560,000,000","8,460,000,000","8,351,000,000","8,979,000,000","9,478,000,000","8,439,000,000","8,378,000,000","8,158,000,000","7,891,000,000","7,689,000,000","7,344,000,000","6,929,000,000","6,458,000,000","6,642,100,000","6,284,100,000","5,979,500,000","6,013,200,000","6,129,200,000","6,260,200,000","6,009,100,000","5,131,600,000","4,395,900,000","4,641,300,000","4,712,500,000","4,983,300,000","5,381,100,000","4,965,400,000","5,178,500,000","5,100,700,000","4,789,200,000","5,383,600,000","5,370,900,000","5,224,300,000","5,108,600,000","4,858,200,000","4,754,100,000","4,637,900,000","4,490,000,000","4,272,100,000","4,295,500,000","4,212,600,000","4,153,800,000","4,119,300,000","3,417,600,000","2,907,600,000","2,588,200,000","2,064,500,000"
TotalDebt,"2,779,000,000","2,779,000,000","2,778,000,000","2,777,000,000","2,777,000,000","2,776,000,000","2,776,000,000","2,680,000,000","2,680,000,000","2,679,000,000","2,678,000,000","2,678,000,000","2,681,000,000","2,680,000,000","2,680,000,000","2,709,000,000","2,709,000,000","2,858,000,000","2,857,000,000","2,711,000,000","2,710,000,000","2,710,000,000","2,709,000,000","2,708,000,000","2,708,000,000","2,562,000,000","2,561,000,000","2,560,000,000","2,560,000,000","2,559,000,000","3,108,000,000","3,107,000,000","3,107,000,000","2,560,000,000","2,559,000,000","2,571,000,000","2,571,000,000","2,570,000,000","2,570,000,000","2,609,000,000","2,609,000,000","2,608,000,000","2,638,000,000","2,648,000,000","2,647,000,000","2,651,000,000","2,254,000,000","2,304,000,000","2,303,000,000","2,056,000,000","2,058,000,000","2,058,000,000","2,058,000,000","2,007,000,000","2,007,000,000","2,007,000,000","2,157,000,000","2,157,000,000","2,156,000,000","2,156,000,000","2,156,000,000","2,405,000,000","1,679,000,000","1,690,000,000","1,690,000,000","1,751,000,000","1,751,000,000","2,244,000,000","2,257,000,000","1,713,000,000","1,714,000,000","2,244,000,000","1,904,000,000","2,153,000,000","2,158,000,000","2,163,000,000","2,292,000,000","2,549,000,000","2,567,000,000","2,567,000,000","2,567,000,000","2,084,000,000","2,468,000,000","2,580,000,000","2,729,000,000","2,774,000,000","2,776,000,000","2,875,000,000","2,881,000,000","2,894,000,000","3,050,000,000","3,146,000,000","3,160,000,000","2,967,000,000","2,958,000,000","2,893,000,000","2,897,000,000","2,871,000,000","2,763,000,000","2,764,000,000","2,764,900,000","2,774,000,000","2,780,200,000","2,779,800,000","3,025,500,000","3,016,700,000","2,999,500,000","913,200,000","913,800,000","913,300,000","913,400,000","915,000,000","915,300,000","418,800,000","415,100,000","414,800,000","925,900,000","414,100,000","413,400,000","413,300,000","1,837,400,000","437,100,000","436,100,000","609,900,000","439,400,000","259,900,000","241,600,000","242,700,000","243,200,000","42,700,000","39,200,000","41,500,000","40,600,000","40,600,000"
NetDebt,"2,418,000,000","2,243,000,000","2,153,000,000","2,315,000,000","2,189,000,000","2,357,000,000","2,334,000,000","2,094,000,000","1,823,000,000","2,437,000,000","2,338,000,000","2,407,000,000","2,458,000,000","2,370,000,000","2,370,000,000","2,421,000,000","2,427,000,000","2,503,000,000","2,574,000,000","2,486,000,000","2,411,000,000","2,439,000,000","2,419,000,000","2,419,000,000","2,466,000,000","2,175,000,000","2,325,000,000","2,415,000,000","2,359,000,000","2,369,000,000","2,861,000,000","2,903,000,000","2,901,000,000","2,365,000,000","2,374,000,000","2,450,000,000","2,448,000,000","2,414,000,000","2,441,000,000","2,509,000,000","2,550,000,000","2,533,000,000","2,554,000,000","2,564,000,000","2,566,000,000","2,574,000,000","2,182,000,000","2,209,000,000","2,163,000,000","1,928,000,000","1,960,000,000","1,964,000,000","1,973,000,000","1,892,000,000","1,929,000,000","1,875,000,000","2,063,000,000","2,077,000,000","2,076,000,000","2,065,000,000","2,072,000,000","2,307,000,000","1,581,000,000","1,594,000,000","1,594,000,000","1,665,000,000","1,681,000,000","2,151,000,000","2,162,000,000","1,642,000,000","1,611,000,000","2,163,000,000","1,765,000,000","1,975,000,000","2,018,000,000","1,997,000,000","2,166,000,000","2,290,000,000","2,422,000,000","2,473,000,000","2,425,000,000","1,963,000,000","2,326,000,000","2,438,000,000","2,566,000,000","2,600,000,000","2,592,000,000","2,696,000,000","2,728,000,000","2,894,000,000","3,050,000,000","3,146,000,000","2,943,000,000","2,967,000,000","2,958,000,000","2,893,000,000","2,514,000,000","2,871,000,000","2,763,000,000","2,764,000,000","2,507,800,000","2,774,000,000","2,780,200,000","2,779,800,000","2,803,900,000","3,016,700,000","2,999,500,000","913,200,000","766,200,000","913,300,000","913,400,000","915,000,000","915,300,000","418,800,000","415,100,000","414,800,000","925,900,000","414,100,000","413,400,000","413,300,000","1,837,400,000","437,100,000","436,100,000","609,900,000","439,400,000","259,900,000","241,600,000","242,700,000","243,200,000","42,700,000","39,200,000","41,500,000","40,600,000","40,600,000"
ShareIssued,"273,040,243","273,040,243","273,040,243","273,040,243","273,040,243","273,040,243","273,040,243","273,040,243","273,040,243","273,040,243","273,040,243","273,040,243","273,040,243","273,040,243","273,040,243","273,040,243","273,040,243","273,040,243","273,040,243","273,040,243","273,040,243","273,040,243","273,040,243","273,040,243","273,040,243","273,040,243","273,040,243","273,040,243","273,040,243","273,040,243","273,040,243","273,040,243","273,040,243","273,040,243","273,040,243","273,040,243","273,040,243","273,040,243","273,040,243","273,040,243","273,040,243","273,040,243","273,040,243","273,040,243","273,040,243","273,040,243","273,040,243","273,040,243","273,040,243","273,040,243","273,040,243","275,678,113","275,678,113","273,037,892","269,017,057","269,012,657","271,662,278","271,656,478","271,646,669","271,511,301","271,108,780","270,929,753","256,007,095","256,007,095","256,001,968","258,177,285","255,953,958","255,953,958","255,953,958","255,953,958","255,947,252","223,617,337","223,617,337","223,617,337","223,608,868","223,608,868","223,608,868","223,608,868","223,596,861","223,596,861","223,596,861","223,596,905","183,263,873","183,264,000","183,263,873","183,419,823","183,419,473","183,293,131","184,406,931","184,397,000","184,211,000","184,211,000","183,890,000","183,704,000","185,395,000","185,583,000","185,580,000","185,712,000","185,580,000","185,580,000","185,586,000","185,712,000","185,580,000","185,712,000","185,580,000","185,712,000","185,712,000","185,580,000","185,712,000","185,712,000","185,580,000","185,580,000","185,712,000","185,580,000","185,580,000","185,580,000","185,580,000","185,565,000","185,565,000","185,565,000","185,565,000","185,565,000","185,565,000","185,565,000","185,565,000","185,565,000","185,712,000","185,712,000","185,712,000","185,712,000","187,045,000","188,168,000","192,547,000","186,541,000"
OrdinarySharesNumber,"271,293,966","271,363,999","271,356,177","271,349,927","271,644,861","271,391,603","271,387,058","271,377,196","271,370,988","271,412,591","271,478,277","271,503,818","271,527,510","271,456,978","271,410,714","271,391,107","271,371,607","271,205,390","271,176,870","270,987,085","270,978,126","270,495,998","270,489,350","270,483,164","270,479,961","270,274,361","270,260,625","270,259,928","270,241,545","269,980,202","269,947,912","269,946,268","269,923,905","269,717,583","269,701,999","269,697,889","269,681,511","269,399,390","269,397,139","269,397,139","269,356,268","269,274,900","269,274,900","269,274,559","269,296,610","269,139,198","269,085,821","269,074,878","269,026,759","269,026,759","269,024,408","271,662,278","271,662,278","269,017,057","269,017,057","269,012,657","271,662,278","271,656,478","271,646,669","271,511,301","271,108,780","270,929,753","256,007,095","256,007,095","256,001,968","258,177,285","255,953,958","255,953,958","255,953,958","255,953,958","255,947,252","223,617,337","223,617,337","223,617,337","223,608,868","223,608,868","223,608,868","223,608,868","223,596,861","223,596,861","223,596,861","223,596,905","183,263,873","183,264,000","183,263,873","183,419,823","183,419,473","183,293,131","184,406,931","184,397,000","184,211,000","184,211,000","183,890,000","183,704,000","185,395,000","185,583,000","185,580,000","185,712,000","185,580,000","185,580,000","185,586,000","185,712,000","185,580,000","185,712,000","185,580,000","185,712,000","185,712,000","185,580,000","185,712,000","185,712,000","185,580,000","185,580,000","185,712,000","185,580,000","185,580,000","185,580,000","185,580,000","185,565,000","185,565,000","185,565,000","185,565,000","185,565,000","185,565,000","185,565,000","185,565,000","185,565,000","185,712,000","185,712,000","185,712,000","185,712,000","187,045,000","188,168,000","192,547,000","186,541,000"
PreferredSharesNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10,000","10,000","10,000","12,500","12,500","12,500","12,500",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TreasurySharesNumber,"1,746,277","1,676,244","1,684,066","1,690,316","1,395,382","1,648,640","1,653,185","1,663,047","1,669,255","1,627,652","1,561,966","1,536,425","1,512,733","1,583,265","1,629,529","1,649,136","1,668,636","1,834,853","1,863,373","2,053,158","2,062,117","2,544,245","2,550,893","2,557,079","2,560,282","2,765,882","2,779,618","2,780,315","2,798,698","3,060,041","3,092,331","3,093,975","3,116,338","3,322,660","3,338,244","3,342,354","3,358,732","3,640,853","3,643,104","3,643,104","3,683,975","3,765,343","3,765,343","3,765,684","3,743,633","3,901,045","3,954,422","3,965,365","4,013,484","4,013,484","4,015,835","4,015,835","4,015,835","4,020,835",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
