name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997
MarketCap,"23,137,094,937","24,208,832,000","22,937,877,000","20,865,600,000","20,578,284,000","20,787,480,000","19,772,598,000","19,548,576,000","17,385,956,000","17,981,727,000","18,908,160,000","19,692,300,000","18,446,802,387","18,050,561,639","15,948,735,000","15,428,207,535","14,826,334,155","13,780,536,288","14,313,026,734","14,033,996,716","13,262,942,000","13,243,534,000","12,728,621,503","11,931,068,000","12,998,508,000","12,154,260,000","10,487,598,000","10,254,702,000","9,141,168,000","10,237,720,000","11,191,138,000","9,298,858,000","9,917,488,000","9,995,120,000","8,772,416,000","8,452,184,000","8,356,338,069","8,497,070,625","7,452,672,000","7,926,874,701","8,137,966,865","7,905,039,894","8,025,405,899","7,210,294,000","6,967,744,000","6,767,677,000","6,776,876,000","6,807,480,000","5,683,407,000","6,212,256,000","6,635,330,000","5,986,304,000","5,331,438,000","4,923,237,000","7,061,098,000","8,231,427,000","8,872,523,000","9,221,976,000","11,291,943,000","10,920,480,847","10,174,555,984","10,413,191,057","11,100,618,000","10,885,298,000","10,392,900,000","10,223,064,000","10,488,828,000","10,922,658,000","11,270,140,000","9,596,158,000","9,787,328,000","8,990,020,000","7,874,568,000","8,411,425,000","7,493,400,000","6,964,293,000","7,135,363,065","6,290,955,000","6,405,937,000","6,393,275,000","6,239,432,000","6,164,550,000","5,839,330,529","5,281,504,396","5,859,100,227","5,618,973,168","6,354,859,691","5,745,878,125","4,631,006,250","4,245,171,963","4,493,791,250","5,188,510,795","5,265,625,625","4,965,536,420","5,857,433,920","5,754,522,670","5,454,296,250","5,780,181,875","5,934,548,750","5,274,270,170","5,171,358,920","5,059,803,125"
EnterpriseValue,"37,299,094,937","37,812,832,000","35,984,877,000","33,697,600,000","32,996,284,000","32,224,480,000","30,567,598,000","30,188,576,000","27,693,956,000","27,762,727,000","28,419,160,000","29,243,300,000","27,794,802,387","27,070,561,639","24,721,735,000","24,365,207,535","23,692,334,155","22,189,536,288","22,449,026,734","22,314,996,716","21,446,942,000","21,068,534,000","20,356,621,503","19,732,068,000","20,582,508,000","19,438,260,000","17,574,598,000","17,514,702,000","16,330,168,000","17,186,720,000","17,875,138,000","15,989,858,000","16,465,488,000","16,371,120,000","14,761,416,000","14,485,184,000","14,353,338,069","15,269,070,625","14,224,672,000","14,696,874,701","14,911,966,865","14,654,039,894","14,713,405,899","13,898,294,000","13,985,744,000","13,806,677,000","13,968,876,000","13,784,480,000","13,018,407,000","13,566,256,000","14,180,330,000","13,068,304,000","13,218,438,000","12,572,237,000","15,077,098,000","15,844,427,000","16,548,523,000","16,541,976,000","18,320,943,000","17,566,480,847","16,529,555,984","16,629,191,057","17,191,618,000","17,060,298,000","16,567,900,000","16,316,064,000","15,781,828,000","16,215,658,000","16,683,140,000","15,320,158,000","15,774,328,000","14,997,020,000","11,922,568,000","12,361,425,000","12,293,400,000","11,625,293,000","12,033,363,065","11,088,955,000","10,013,937,000","9,703,275,000","9,937,432,000","9,948,330,000","9,623,110,529","8,888,887,396","9,069,871,227","8,720,974,168","9,187,171,691","8,825,453,125","7,710,581,250","7,316,374,963","7,191,591,250","7,631,410,795","8,020,525,625","7,659,436,420","8,565,333,920","8,639,922,670","8,383,596,250","8,660,981,875","8,804,648,750","5,274,270,170","5,171,358,920","5,059,803,125"
PeRatio,"22.974","24.417","23.301","22.253","20.953","23.246","22.825","23.123","22.266","21.74","23.631","24.783","21.583","22.154","23.38","25.087","26.004","26.463","23.502","20.295","20.476","20.369","19.575","19.136","22.703","21.05","17.645","18.955","15.38","17.583","19.221","15.581","17.93","19.619",,,,,,"66.673","167.7","15.153","14.659","13.173","75.895","63.795","48.603","42.388","9.822","10.227","10.054","9.193","9.322","8.052","11.549","12.47","12.682","14.439","18.191","17.442","16.842","18.91","20.988","20.948","20.04","17.481","15.341","16.015","17.335","16.842","17.655","17.285","13.725","14.539","14.65","16.254","17.027","14.463","15.988","12.975","12.711","12.391","12.261","11.925","12.708","12.297","14.94","13.685","11.029","10.817","11.655","12.438","13.008","12.351","15.138","14.121","14.146","15.153","15.337",,,
ForwardPeRatio,"21.978","22.989","21.882","20","21.413","21.739","20.747","21.053","20.243","20.964","22.124","22.883","22.779","22.272",,"18.692","20.408","18.692","19.763","19.418","19.531","19.531","19.305","18.083","21.277","17.953","15.773","15.221","13.831","15.456","17.953","14.837","11.877","12.771","11.601","11.001","9.416","8.525","9.785","10.605","11.723","16.978","14.025","12.854","12.937","12.953","11.905",,,,,"10.256",,"9.399",,,,"16.077",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,"2.762","2.885","2.901","2.522","2.892","2.94","2.757","2.801","2.683","2.777","4.192","4.357","4.327","4.237",,"1.426","1.539","1.499","2.819","3.448","3.468","3.251","2.429","2.277","2.678","2.273","2.165","2.412","2.193","2.451","2.395","1.874","1.502","1.662","1.763","1.672","1.431","1.295","2.913","1.949","3.085",,,"4.285",,,"2.975",,,,,"2.565",,"2.349",,,,"4.017",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"3.452","3.777","3.679","3.418","3.389","3.492","3.35","3.37","3.006","3.045","3.154","3.248","2.954","2.874","2.551","2.468","2.379","2.239","2.349","2.246","2.162","2.187","2.115","1.996","2.184","2.001","1.713","1.71","1.52","1.704","1.878","1.557","1.665","1.725","1.292","1.226","1.212","1.244","1.091","1.105","1.114","1.045","1.042","0.936","0.905","0.885","0.887","0.901","0.778","0.834","0.869","0.739","0.698","0.638","0.891","1.057","1.149","1.205","1.49","1.499","1.429","1.51","1.592","1.568","1.5","1.47","1.59","1.66","1.876","1.723","1.811","1.904","1.653","1.789","1.613","1.561","1.705","1.641","1.581","1.373","1.352","1.307","1.294","1.263","1.445","1.457","1.72","1.558","1.256","1.175","1.275","1.497","1.55","1.477","1.765","1.705","1.656","1.773","1.784",,,
PbRatio,"2.359","2.496","2.368","2.231","2.249","2.326","2.329","2.376","2.15","2.231","2.345","2.526","2.396","2.367","2.083","2.09","2.054","1.92","1.948","1.96","1.878","1.864","1.769","1.724","1.892","1.75","1.495","1.516","1.364","1.525","1.652","1.415","1.523","1.527","1.334","1.326","1.313","1.284","1.126","1.049","1.095","0.998","1.005","0.902","0.895","0.876","0.877","0.878","0.711","0.786","0.845","0.764","0.746","0.697","1.014","1.169","1.302","1.365","1.672","1.65","1.552","1.582","1.695","1.714","1.637","1.619","1.625","1.692","1.799","1.644","1.687","1.541","1.503","1.617","1.721","1.607","1.725","1.531","1.667","1.58","1.785","1.841","1.744","1.669","1.855","1.758","1.95","1.859","1.499","1.386","1.454","1.629","1.742","1.642","1.917","1.846","1.838","1.945","1.966",,,
EnterprisesValueRevenueRatio,"5.561","20.124","23.291","18.607","22.416","20.578","23.018","18.543","19.81","19.28","21.595","17.627","20.156","17.398","17.422","14.133","15.158","14","16.012","12.951","13.945","13.916","15.012","10.614","14.424","13.555","13.436","9.555","11.656","11.045","13.048","9.575","11.604","10.27","11.166","8.843","10.23","10.352","9.427","7.345","8.983","8.838","9.324","6.128","7.853","7.251","7.919","6.08","7.64","7.081","8.466","7.2","7.849","6.562","7.902","7.691","9.255","7.957","10.139","8.796","9.593","8.236","10.612","8.932","10.689","9.064","9.278","8.681","10.493","9.422","10.694","11.387","10.349","10.166","11.742","8.611","11.06","10.008","19.908","7.876","8.945","8.922","9.694","6.209","8.581","8.512","10.268","7.383","8.2","8.864","9.794","6.394","9.327","10.408","12.624","7.734","10.202","12.359","12.028","5.056","6.531","6.66"
EnterprisesValueEBITDARatio,"12.897","51.306","61.513","36.868","50.299","49.048","57.893","36.154","39.962","50.662","57.998","35.318","48.339","46.274","55.306","29.569","35.309","40.345","48.277","26.725","33.148","42.053","52.331","21.172","36.886","41.624","47.117","20.39","35.27","35.657","53.042","20.632","30.777","35.98","39.681","18.935","31.896","40.394","-9.231","17.643","26.116","-66.308","41.099","18.311","26.741","31.813","35.098","42.942","23.414","26.291","32.082","18.51","22.949","24.131","36.684","26.06","25.979","32.12","39.231","26.063","32.538","34.358","52.735","24.062","34.161","45.197","51.914","23.265","31.899","35.546","41.842","26.78","30.968","34.626","43.905","18.052","29.859","34.12","81.414","17.327","24.906","38.263","44.828","14.912","29.533","32.343","51.076","15.423","22.824","29.012","59.681","13.694","27.878","32.958","44.798","16.253","30.255","40.396","-4.951","5.056","6.531","6.66"
