name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000
MarketCap,"3,187,184,094","3,689,677,308","3,211,232,746","2,840,854,794","2,774,143,256","2,960,814,452","2,465,044,934","1,466,326,160","1,576,102,755","1,433,371,690","2,439,943,951","2,238,918,541","2,257,364,978","1,972,855,518","1,700,363,292","2,207,243,549","2,426,772,061","2,504,183,511","2,183,376,184","2,025,847,028","1,973,269,464","1,965,235,530","2,098,983,682","1,489,498,745","1,277,794,416","1,223,799,611","1,290,208,316","1,291,530,772","1,135,638,190","948,306,056","950,382,778","825,751,963","819,454,289","970,715,334","820,819,373","677,890,356","534,942,813","488,335,860","400,481,332","350,490,320","357,271,704","406,464,308","290,865,056","353,147,425","438,819,469","243,521,243","184,635,759","211,530,592","372,409,653","413,892,832","316,102,956","465,508,000","288,319,595","222,067,862","651,325,764","631,124,534","401,728,782","798,131,683","741,081,221","1,165,738,774","1,262,949,077","1,411,210,700","1,386,247,266","1,210,071,436","1,223,034,514","1,129,357,882","1,060,532,825","1,093,927,574","996,129,039","907,658,416","1,027,862,428","879,900,089","912,684,127","1,257,448,242","773,308,653","650,852,727","582,322,974","550,645,040","518,201,977","518,670,094","634,490,786","612,060,531","322,668,028","390,148,367","301,112,825","213,343,875","365,029,926","455,284,014","357,584,289","267,073,679"
PeRatio,"11.651","11.717","11.669","11.721","13.738","17.864","15.29","8.818","9.315","7.926","13.664","12.886","13.284","12.043","16.135","23.838","28.934","34.402","19.014","19.548","19.577","19.779","23.323","17.814","16.477","16.945","17.096","17.621","18.148","17.009","18.752","18.088","3.606","4.372","4.147","3.552","32.684","25.773","21.455","1.763","1.194",,,,,,,,,,,,,,,,"8.282","14.895","12.742","15.718","15.14","19.753","20.2","19.513","19.766","19.02","19.319","20.652","19.418","18.395","21.544","20.225","21.583","20.936","20.29","17.428","16.221","15.367","16.467","17.419","22.705","22.789","11.952","22.155","18.815","14.389","20.915","26.806","26.806","26.806"
ForwardPeRatio,"11.429","14.025","13.569","12.392","13.004","14.514","14.663","8.913","12.5","7.893","13.423","12.225","12.315","11.074","9.542","11.919","14.006","14.663","15.038","15.267","17.153","16.892","18.622","13.387","12.707","11.834","13.441","14.006","14.599","14.514","15.528","14.306","19.455","22.936","25.641","21.787","16.313","13.072","14.205","17.857","17.699","12.723","12.821","14.104",,"14.97",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.815","1.941","1.789","2.43","2.865","3.206","2.724","2.039","1.633","1.774","2.234","2.213","1.591","1.604","1.763",,"1.872",,,,,,"-8.107",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"3.918","4.466","4.493","4.127","4.069","4.443","3.855","2.352","2.834","2.617","4.358","4.09","4.201","3.735","3.299","4.413","4.963","5.219","4.699","4.806","4.803","4.935","5.436","4.01","3.564","3.666","3.971","4.246","4.447","4.108","4.164","3.632","3.55","4.157","3.749","3.12","2.593","2.309","1.922","1.671","1.482","1.382","0.747","0.908","0.759","0.77","0.637","0.699","1.074","1.037","0.678","0.86","1.016","0.712","2.221","2.006","1.242","2.396","2.196","3.42","3.686","4.782","4.599","4.367","4.424","4.206","4.288","4.584","4.401","4.215","4.956","4.645","4.921","4.691","4.42","3.799","3.541","3.378","3.651","2.456","4.002","4.702","2.466","15.048","12.567","8.889","13.073","16.755","16.755","16.755"
PbRatio,"1.227","1.736","1.585","1.428","1.434","1.549","1.318","0.875","0.961","0.876","1.52","1.429","1.497","1.352","1.213","1.602","1.789","1.921","1.788","1.85","1.791","1.827","1.946","1.406","1.258","1.311","1.389","1.788","1.713","1.54","1.55","1.374","1.399","1.73","1.609","1.407","1.812","1.68","1.398","1.27","1.282","1.472","0.615","0.746","0.91","0.785","0.402","0.434","0.511","0.551","0.401","0.559","0.423","0.311","0.798","0.773","0.48","0.916","0.891","1.407","1.979","2.289","2.633","2.44","2.466","2.328","2.503","2.582","2.397","2.278","2.591","2.533","2.766","4.046","2.588","2.252","2.044","2.253","2.357","2.427","3.254","3.172","1.672","2.261","1.813","1.372","2.521","3.892","3.057","2.713"
