name,04/30/2022,01/31/2022,10/31/2021,07/31/2021,04/30/2021,01/31/2021,10/31/2020,07/31/2020,04/30/2020,01/31/2020,10/31/2019,07/31/2019,04/30/2019,01/31/2019,10/31/2018,07/31/2018,04/30/2018,01/31/2018,10/31/2017,07/31/2017,04/30/2017,01/31/2017,10/31/2016,07/31/2016,04/30/2016,01/31/2016,10/31/2015,07/31/2015,04/30/2015,01/31/2015,10/31/2014,07/31/2014,04/30/2014,01/31/2014,10/31/2013,07/31/2013,04/30/2013,01/31/2013,10/31/2012,07/31/2012,04/30/2012,01/31/2012,10/31/2011,07/31/2011,04/30/2011,01/31/2011,10/31/2010,07/31/2010,04/30/2010,01/31/2010,10/31/2009,07/31/2009,04/30/2009,01/31/2009,10/31/2008,07/31/2008,04/30/2008,01/31/2008,10/31/2007,07/31/2007,04/30/2007,01/31/2007,10/31/2006,07/31/2006,04/30/2006,01/31/2006,10/31/2005,07/31/2005,04/30/2005,01/31/2005,10/31/2004,07/31/2004,04/30/2004,01/31/2004,10/31/2003,07/31/2003,04/30/2003,01/31/2003,10/31/2002,07/31/2002,04/30/2002,01/31/2002,10/31/2001,07/31/2001,04/30/2001,01/31/2001,10/31/2000,07/31/2000,04/30/2000,01/31/2000,10/31/1999,07/31/1999,04/30/1999,01/31/1999,10/31/1998,07/31/1998,04/30/1998,01/31/1998,10/31/1997,07/31/1997,04/30/1997,01/31/1997,10/31/1996,07/31/1996,04/30/1996,01/31/1996,10/31/1995,07/31/1995,04/30/1995,01/31/1995,10/31/1994,07/31/1994,04/30/1994,01/31/1994,10/31/1993,07/31/1993,04/30/1993,01/31/1993,10/31/1992,07/31/1992,04/30/1992,01/31/1992,10/31/1991,07/31/1991,04/30/1991,01/31/1991,10/31/1990,07/31/1990,04/30/1990,01/31/1990,10/31/1989,07/31/1989,01/31/1989,01/31/1988,01/31/1987,01/31/1986
		Inventory,"2,426,000,000","2,289,000,000","2,863,000,000","2,182,000,000","1,961,000,000","1,863,000,000","1,860,000,000","1,466,000,000","1,489,000,000","1,920,000,000","2,542,000,000","1,932,000,000","2,006,000,000","1,978,000,000","2,614,000,000","2,065,000,000","2,120,000,000","2,027,000,000","2,434,000,000","2,077,000,000","2,160,000,000","1,896,000,000","2,411,000,000","2,032,000,000","2,125,000,000","1,945,000,000","2,402,000,000","2,004,000,000","2,017,000,000","1,733,000,000","2,228,000,000","1,805,000,000","1,698,000,000","1,531,000,000","1,795,000,000","1,464,000,000","1,485,000,000","1,360,000,000","1,650,000,000","1,394,000,000","1,372,000,000","1,148,000,000","1,507,000,000","1,152,000,000","1,149,000,000","977,000,000","1,307,000,000","1,055,000,000","1,067,000,000","898,000,000","1,193,000,000","929,000,000","1,004,000,000","900,000,000","1,278,000,000","1,000,000,000","1,079,000,000","956,000,000","1,242,163,000","1,053,342,000","1,105,015,000","997,289,000","1,228,230,000","1,026,287,000","1,078,750,000","955,978,000","1,166,471,000","989,365,000","1,016,640,000","917,182,000","1,193,144,000","1,024,853,000","1,020,812,000","901,623,000","1,189,996,000","1,019,467,000","1,078,232,000","953,112,000","1,278,932,000","1,039,365,000","994,136,000","888,172,000","1,161,178,000","1,002,633,000","1,052,274,000","945,687,000","1,186,391,000","944,815,000","922,727,000","797,800,000","1,041,900,000","828,300,000","864,800,000","750,300,000","1,048,400,000","859,000,000","907,300,000","826,000,000","1,134,200,000","845,600,000","823,600,000","719,900,000","976,500,000","756,500,000","731,600,000","626,300,000","877,800,000","696,200,000","692,700,000","627,900,000","849,100,000","639,200,000","622,000,000","585,600,000","761,000,000","612,000,000","624,200,000","536,700,000","754,700,000","571,800,000","578,900,000","506,600,000","669,700,000","538,400,000","534,800,000","448,300,000","643,500,000","514,000,000","480,200,000","420,000,000","577,000,000","446,200,000","403,800,000","312,700,000","257,300,000","226,000,000"
			FinishedGoods,"2,426,000,000","2,289,000,000","2,863,000,000","2,182,000,000","1,961,000,000","1,863,000,000","1,860,000,000","1,466,000,000","1,489,000,000","1,920,000,000","2,542,000,000","1,932,000,000","2,006,000,000","1,978,000,000","2,614,000,000","2,065,000,000","2,120,000,000","2,027,000,000","2,434,000,000","2,077,000,000","2,160,000,000","1,896,000,000","2,411,000,000","2,032,000,000","2,125,000,000","1,945,000,000","2,402,000,000","2,004,000,000","2,017,000,000","1,733,000,000","2,228,000,000","1,805,000,000","1,698,000,000","1,531,000,000","1,795,000,000","1,464,000,000","1,485,000,000","1,360,000,000","1,650,000,000","1,394,000,000","1,372,000,000","1,148,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		PrepaidAssets,"332,000,000","306,000,000","374,000,000","475,000,000","923,000,000","853,000,000","902,000,000","802,000,000","669,000,000","278,000,000","310,000,000","384,000,000","271,000,000","291,000,000","366,000,000","439,000,000","291,000,000","150,000,000","162,000,000","157,000,000","147,000,000","140,000,000","227,000,000","163,000,000","173,000,000","278,000,000","202,000,000","117,000,000","110,000,000","102,000,000","170,000,000","96,000,000","89,000,000","87,000,000","122,000,000","89,000,000","84,000,000","80,000,000","115,000,000","85,000,000","79,000,000","282,000,000","147,000,000","89,000,000","80,000,000","79,000,000","120,000,000","75,000,000","84,000,000","88,000,000","84,000,000","67,000,000","70,000,000","93,000,000","100,000,000","65,000,000","75,000,000","78,000,000","68,409,000","65,795,000","59,764,000","60,474,000","65,711,000","67,452,000","56,982,000","55,359,000","53,451,000","50,101,000","53,934,000","53,188,000","53,231,000","52,194,000","52,529,000","49,750,000","50,083,000","48,053,000","46,613,000","40,261,000","41,276,000","31,880,000","33,385,000","34,375,000","38,477,000","122,225,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		RestrictedCash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"150,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDeferredAssets,,,,,,,,,,,,,,,,,,,,,,,,"0","0",,"247,000,000","256,000,000","256,000,000","256,000,000","253,000,000","260,000,000","238,000,000","239,000,000","243,000,000","244,000,000","226,000,000","227,000,000","222,000,000","233,000,000","215,000,000","220,000,000","216,000,000","228,000,000","222,000,000","236,000,000","238,000,000","245,000,000","234,000,000","238,000,000","230,000,000","234,000,000","220,000,000","210,000,000","196,000,000","196,000,000","181,000,000","181,000,000","190,264,000","178,483,000","175,576,000","169,320,000","169,858,000","165,298,000","161,001,000","145,470,000","149,622,000","140,745,000","114,127,000","131,547,000","134,896,000","132,158,000","127,063,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentDeferredTaxesAssets,,,,,,,,,,,,,,,,,,,,,,,,"0","0",,"247,000,000","256,000,000","256,000,000","256,000,000","253,000,000","260,000,000","238,000,000","239,000,000","243,000,000","244,000,000","226,000,000","227,000,000","222,000,000","233,000,000","215,000,000","220,000,000","216,000,000","228,000,000","222,000,000","236,000,000","238,000,000","245,000,000","234,000,000","238,000,000","230,000,000","234,000,000","220,000,000","210,000,000","196,000,000","196,000,000","181,000,000","181,000,000","190,264,000","178,483,000","175,576,000","169,320,000","169,858,000","165,298,000","161,001,000","145,470,000","149,622,000","140,745,000","114,127,000","131,547,000","134,896,000","132,158,000","127,063,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		AssetsHeldForSaleCurrent,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,"2,391,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"228,702,000",,,,,,,,,,,,,,"121,681,000","111,965,000","112,613,000","110,286,000","111,654,000","105,083,000","105,272,000","108,707,000","102,249,000","102,408,000",,"134,930,000","120,083,000","115,254,000","109,262,000","110,141,000","97,300,000","98,600,000","90,700,000","107,300,000","101,600,000","88,300,000","84,900,000","83,500,000","79,800,000","76,600,000","69,800,000","68,600,000","69,600,000","67,800,000","66,300,000","67,900,000","68,100,000","63,700,000","59,700,000","59,900,000","61,400,000","52,800,000","51,500,000","51,900,000","51,700,000","50,400,000","49,000,000","50,300,000","50,800,000","47,400,000","46,600,000","45,500,000","48,100,000","42,200,000","41,500,000","39,900,000","41,900,000","31,100,000","24,800,000","20,100,000","21,700,000","14,100,000","10,300,000","13,400,000","8,000,000","7,100,000","6,200,000"
	TotalNonCurrentAssets,"5,635,000,000","5,697,000,000","5,757,000,000","5,769,000,000","5,834,000,000","5,896,000,000","5,904,000,000","6,130,000,000","6,302,000,000","6,507,000,000","6,502,000,000","6,452,000,000","6,380,000,000","4,512,000,000","4,412,000,000","4,443,000,000","4,453,000,000","4,612,000,000","4,707,000,000","4,688,000,000","4,602,000,000","4,616,000,000","4,581,000,000","4,780,000,000","4,707,000,000","4,684,000,000","4,699,000,000","4,268,000,000","4,144,000,000","4,021,000,000","3,932,000,000","3,519,000,000","3,426,000,000","3,346,000,000","3,332,000,000","3,254,000,000","3,063,000,000","3,008,000,000","3,032,000,000","2,979,000,000","2,937,000,000","2,931,000,000","3,017,000,000","2,973,000,000","2,894,000,000","2,638,000,000","2,656,000,000","2,631,000,000","2,567,000,000","2,525,000,000","2,509,000,000","2,489,000,000","2,467,000,000","2,444,000,000","2,504,000,000","2,411,000,000","2,326,000,000","2,239,000,000","2,144,660,000","2,057,712,000","2,143,859,000","2,079,385,000","2,054,464,000","2,036,929,000","2,013,631,000","2,047,192,000","2,043,423,000","2,021,849,000","2,008,371,000","2,032,946,000","1,987,547,000","1,985,782,000","1,988,718,000","2,010,258,000","2,032,993,000","2,034,075,000","2,017,684,000","2,023,758,000","2,018,326,000","2,043,145,000","2,009,276,000","1,994,181,000","1,953,273,000","1,880,507,000","1,814,407,000","1,795,521,000","1,808,593,000","1,578,707,000","1,501,288,000","1,497,500,000","1,533,000,000","1,511,700,000","1,459,300,000","1,435,000,000","1,417,600,000","1,298,500,000","1,284,900,000","1,270,200,000","1,247,500,000","1,230,900,000","1,202,300,000","1,170,100,000","1,148,800,000","1,140,700,000","1,126,200,000","1,119,800,000","1,085,800,000","1,056,500,000","1,016,400,000","999,100,000","964,800,000","940,800,000","882,900,000","862,600,000","836,200,000","832,100,000","827,100,000","833,400,000","847,100,000","869,100,000","867,800,000","864,300,000","860,400,000","851,600,000","832,000,000","812,200,000","787,000,000","763,500,000","730,600,000","696,300,000","672,700,000","646,400,000","596,800,000","504,100,000","490,300,000","446,800,000"
		NetPPE,"5,002,000,000","5,058,000,000","5,085,000,000","5,105,000,000","5,202,000,000","5,313,000,000","5,381,000,000","5,500,000,000","5,696,000,000","5,953,000,000","5,930,000,000","5,837,000,000","5,796,000,000","3,921,000,000","3,858,000,000","3,860,000,000","3,887,000,000","3,939,000,000","3,940,000,000","3,930,000,000","3,872,000,000","3,897,000,000","3,865,000,000","3,812,000,000","3,789,000,000","3,735,000,000","3,742,000,000","3,570,000,000","3,445,000,000","3,340,000,000","3,223,000,000","3,096,000,000","3,011,000,000","2,949,000,000","2,880,000,000","2,810,000,000","2,624,000,000","2,579,000,000","2,551,000,000","2,499,000,000","2,472,000,000","2,469,000,000","2,471,000,000","2,422,000,000","2,361,000,000","2,318,000,000","2,300,000,000","2,279,000,000","2,262,000,000","2,242,000,000","2,239,000,000","2,241,000,000","2,231,000,000","2,221,000,000","2,215,000,000","2,139,000,000","2,061,000,000","1,983,000,000","1,910,193,000","1,822,499,000","1,790,203,000","1,757,215,000","1,748,395,000","1,750,304,000","1,748,399,000","1,773,871,000","1,778,579,000","1,771,492,000","1,763,766,000","1,780,366,000","1,692,202,000","1,691,507,000","1,705,460,000","1,724,273,000","1,736,617,000","1,735,202,000","1,762,039,000","1,761,544,000","1,754,288,000","1,805,861,000","1,791,676,000","1,761,082,000","1,732,659,000","1,654,852,000","1,617,244,000","1,599,938,000","1,597,302,000","1,528,147,000","1,447,938,000","1,429,500,000","1,424,600,000","1,400,000,000","1,378,100,000","1,362,400,000","1,352,300,000","1,269,500,000","1,261,500,000","1,252,500,000","1,229,400,000","1,213,000,000","1,184,300,000","1,152,500,000","1,131,900,000","1,124,400,000","1,109,300,000","1,103,300,000","1,070,100,000","1,040,500,000","1,001,300,000","984,200,000","950,500,000","917,100,000","862,100,000","845,600,000","821,600,000","819,700,000","815,700,000","824,100,000","838,300,000","860,200,000","858,700,000","856,400,000","852,600,000","844,000,000","824,500,000","806,200,000","781,100,000","758,000,000","725,500,000","691,900,000","668,200,000","641,600,000","594,000,000","502,700,000","424,200,000","397,400,000"
			GrossPPE,"12,836,000,000","12,795,000,000","12,702,000,000","12,576,000,000","12,524,000,000","12,472,000,000","12,368,000,000","12,343,000,000","12,579,000,000","12,948,000,000","12,814,000,000","12,650,000,000","12,474,000,000","10,568,000,000","10,375,000,000","10,253,000,000","10,114,000,000","10,044,000,000","9,892,000,000","9,796,000,000","9,614,000,000","9,493,000,000","9,327,000,000","9,142,000,000","8,959,000,000","8,843,000,000","8,762,000,000","8,482,000,000","8,238,000,000","8,038,000,000","7,810,000,000","7,683,000,000","7,513,000,000","7,344,000,000","7,227,000,000","7,080,000,000","6,788,000,000","6,643,000,000","6,564,000,000","6,458,000,000","6,337,000,000","6,260,000,000","6,240,000,000","6,108,000,000","5,961,000,000","5,838,000,000","5,751,000,000","5,744,000,000","5,650,000,000","5,558,000,000",,,,"5,328,000,000","5,141,000,000","5,065,000,000","4,987,000,000","4,909,000,000","4,700,308,000","4,612,614,000","4,644,222,000","4,547,330,000","4,482,307,000","4,420,284,000","4,363,911,000","4,323,430,000","4,278,807,000","4,082,099,000","4,147,055,000","4,090,973,000","3,948,205,000","3,898,835,000","3,852,436,000","3,833,209,000","3,788,585,000","3,741,729,000","3,705,028,000","3,644,520,000","3,580,047,000","3,576,746,000","3,455,085,000","3,424,491,000","3,381,404,000","3,274,270,000","3,171,325,000","3,154,019,000","3,103,662,000","2,985,845,000","2,861,526,000","2,800,200,000","2,659,500,000","2,634,900,000","2,613,000,000","2,597,300,000","2,439,800,000","2,357,000,000","2,349,000,000","2,340,000,000","2,173,900,000","2,157,500,000","2,128,800,000","2,097,000,000","1,970,700,000","1,963,200,000","1,948,100,000","1,942,100,000","1,816,800,000","1,787,200,000","1,748,000,000","1,730,900,000","1,604,500,000","1,571,100,000","1,516,100,000","1,499,600,000","1,382,500,000","1,380,600,000","1,376,600,000","1,385,000,000","1,309,100,000","1,331,000,000","1,329,500,000","1,327,200,000","1,231,300,000","1,222,700,000","1,203,200,000","1,184,900,000","1,159,800,000","1,136,700,000","1,104,200,000","994,300,000","911,800,000","885,200,000","837,600,000","696,100,000","578,500,000","514,800,000"
				Properties,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,"0","0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LandAndImprovements,,"285,000,000",,,,"285,000,000",,,,"288,000,000",,,,"111,000,000",,,,"111,000,000",,,,"107,000,000",,,,"104,000,000",,,,"99,000,000",,,,"80,000,000",,,,"76,000,000",,,,"76,000,000",,,"5,961,000,000","72,000,000",,,,"70,000,000",,,,"67,000,000",,,,"65,000,000",,,,"65,137,000",,,,"67,020,000",,,,"64,037,000",,,,"63,636,000",,,,"60,692,000",,,,"59,141,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				BuildingsAndImprovements,,"1,338,000,000",,,,"1,446,000,000",,,,"1,591,000,000",,,,"1,240,000,000",,,,"1,246,000,000",,,,"1,198,000,000",,,,"1,187,000,000",,,,"1,040,000,000",,,,"991,000,000",,,,"975,000,000",,,,"960,000,000",,,,"919,000,000",,,,"924,000,000",,,,"2,478,000,000",,,,"2,155,000,000",,,,"2,081,250,000",,,,"1,986,727,000",,,,"1,885,116,000",,,,"1,759,739,000",,,,"1,773,440,000",,,,"1,594,217,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				MachineryFurnitureEquipment,,"5,953,000,000",,,,"5,717,000,000",,,,"5,562,000,000",,,,"5,324,000,000",,,,"5,004,000,000",,,,"4,696,000,000",,,,"4,267,000,000",,,,"3,794,000,000",,,,"3,522,000,000",,,,"3,197,000,000",,,,"2,989,000,000",,,,"2,745,000,000",,,,"2,649,000,000",,,,"2,214,000,000",,,,"1,995,000,000",,,,"1,984,041,000",,,,"1,919,200,000",,,,"1,817,294,000",,,,"1,724,067,000",,,,"1,222,842,000",,,,"1,142,169,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherProperties,"12,836,000,000","1,496,000,000","12,702,000,000","12,576,000,000","12,524,000,000","1,581,000,000","12,368,000,000","12,343,000,000","12,579,000,000","1,774,000,000","12,814,000,000","12,650,000,000","12,474,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"347,000,000",,,,"303,000,000",,,,"285,341,000",,,,"265,951,000",,,,"233,223,000",,,,"206,751,000",,,,"150,655,000",,,,"46,603,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ConstructionInProgress,,"373,000,000",,,,"231,000,000",,,,"470,000,000",,,,"741,000,000",,,,"584,000,000",,,,"554,000,000",,,,"599,000,000",,,,"595,000,000",,,,"421,000,000",,,,"186,000,000",,,,"173,000,000",,,,"188,000,000",,,,"180,000,000",,,,"222,000,000",,,,"391,000,000",,,,"131,561,000",,,,"84,532,000",,,,"91,303,000",,,,"79,016,000",,,,"436,891,000",,,,"582,361,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				Leases,,"3,350,000,000",,,,"3,212,000,000",,,,"3,263,000,000",,,,"3,152,000,000",,,,"3,099,000,000",,,,"2,938,000,000",,,,"2,686,000,000",,,,"2,510,000,000",,,,"2,330,000,000",,,,"2,209,000,000",,,,"2,062,000,000",,,,"1,914,000,000",,,,"1,735,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			AccumulatedDepreciation,"-7,834,000,000","-7,737,000,000","-7,617,000,000","-7,471,000,000","-7,322,000,000","-7,159,000,000","-6,987,000,000","-6,843,000,000","-6,883,000,000","-6,995,000,000","-6,884,000,000","-6,813,000,000","-6,678,000,000","-6,647,000,000","-6,517,000,000","-6,393,000,000","-6,227,000,000","-6,105,000,000","-5,952,000,000","-5,866,000,000","-5,742,000,000","-5,596,000,000","-5,462,000,000","-5,330,000,000","-5,170,000,000","-5,108,000,000","-5,020,000,000","-4,912,000,000","-4,793,000,000","-4,698,000,000","-4,587,000,000","-4,587,000,000","-4,502,000,000","-4,395,000,000","-4,347,000,000","-4,270,000,000","-4,164,000,000","-4,064,000,000","-4,013,000,000","-3,959,000,000","-3,865,000,000","-3,791,000,000","-3,769,000,000","-3,686,000,000","-3,600,000,000","-3,520,000,000","-3,451,000,000","-3,465,000,000","-3,388,000,000","-3,316,000,000",,,,"-3,107,000,000","-2,926,000,000","-2,926,000,000","-2,926,000,000","-2,926,000,000","-2,790,115,000","-2,790,115,000","-2,854,019,000","-2,790,115,000","-2,733,912,000","-2,669,980,000","-2,615,512,000","-2,549,559,000","-2,500,228,000","-2,310,607,000","-2,383,289,000","-2,310,607,000","-2,256,003,000","-2,207,328,000","-2,146,976,000","-2,108,936,000","-2,051,968,000","-2,006,527,000","-1,942,989,000","-1,882,976,000","-1,825,759,000","-1,770,885,000","-1,663,409,000","-1,663,409,000","-1,648,745,000","-1,619,418,000","-1,554,081,000","-1,554,081,000","-1,506,360,000","-1,457,698,000","-1,413,588,000","-1,370,700,000","-1,234,900,000","-1,234,900,000","-1,234,900,000","-1,234,900,000","-1,087,500,000","-1,087,500,000","-1,087,500,000","-1,087,500,000","-944,500,000","-944,500,000","-944,500,000","-944,500,000","-838,800,000","-838,800,000","-838,800,000","-838,800,000","-746,700,000","-746,700,000","-746,700,000","-746,700,000","-654,000,000","-654,000,000","-654,000,000","-654,000,000","-560,900,000","-560,900,000","-560,900,000","-560,900,000","-470,800,000","-470,800,000","-470,800,000","-470,800,000","-378,700,000","-378,700,000","-378,700,000","-378,700,000","-378,700,000","-378,700,000","-378,700,000","-302,400,000","-243,600,000","-243,600,000","-243,600,000","-193,400,000","-154,300,000","-117,400,000"
		GoodwillAndOtherIntangibleAssets,"249,000,000","249,000,000","249,000,000","249,000,000","249,000,000","249,000,000","249,000,000","249,000,000","249,000,000","249,000,000","249,000,000","249,000,000","249,000,000","249,000,000","249,000,000","249,000,000","249,000,000","238,000,000","238,000,000","238,000,000","238,000,000","238,000,000","238,000,000","435,000,000","435,000,000","435,000,000","447,000,000","447,000,000","447,000,000","435,000,000","436,000,000","175,000,000","175,000,000","175,000,000","175,000,000","175,000,000","175,000,000","175,000,000","175,000,000","175,000,000","175,000,000","175,000,000","200,000,000","200,000,000","200,000,000","53,000,000","53,000,000","53,000,000","53,000,000","53,000,000","53,000,000","53,000,000","53,000,000","53,000,000","53,000,000","53,000,000","53,000,000","53,000,000","53,613,000","52,926,000","135,714,000","135,714,000","135,714,000","135,714,000","135,714,000","135,714,000","135,714,000","135,714,000","135,714,000","135,714,000","135,714,000","135,714,000","135,714,000","140,609,000","140,609,000","140,609,000","140,609,000","140,488,000","140,488,000","140,106,000","116,431,000","138,331,000","139,466,000","141,510,000","142,678,000","143,473,000","158,042,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			Goodwill,"249,000,000","249,000,000","249,000,000","249,000,000","249,000,000","249,000,000","249,000,000","249,000,000","249,000,000","249,000,000","249,000,000","249,000,000","249,000,000","249,000,000","249,000,000","249,000,000","249,000,000","238,000,000","238,000,000","238,000,000","238,000,000","238,000,000","238,000,000","435,000,000","435,000,000","435,000,000","447,000,000","447,000,000","447,000,000","435,000,000","436,000,000","175,000,000","175,000,000","175,000,000","175,000,000","175,000,000","175,000,000","175,000,000","175,000,000","175,000,000","175,000,000","175,000,000","200,000,000","200,000,000","200,000,000","53,000,000","53,000,000","53,000,000","53,000,000","53,000,000","53,000,000","53,000,000","53,000,000","53,000,000","53,000,000","53,000,000","53,000,000","53,000,000","53,613,000","52,926,000","51,714,000","51,714,000","51,714,000","51,714,000","51,714,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"84,000,000","84,000,000","84,000,000","84,000,000","84,000,000","135,714,000","135,714,000","135,714,000","135,714,000","135,714,000","135,714,000","135,714,000","135,714,000","140,609,000","140,609,000","140,609,000","140,609,000","140,488,000","140,488,000","140,106,000","116,431,000","138,331,000","139,466,000","141,510,000","142,678,000","143,473,000","158,042,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentAssets,"384,000,000","390,000,000","423,000,000","415,000,000","383,000,000","334,000,000","274,000,000","381,000,000","357,000,000","305,000,000","323,000,000","366,000,000","335,000,000","342,000,000","305,000,000","334,000,000","317,000,000","435,000,000","529,000,000","520,000,000","492,000,000","481,000,000","478,000,000","533,000,000","483,000,000","514,000,000","510,000,000","251,000,000","252,000,000","246,000,000","273,000,000","248,000,000","240,000,000","222,000,000","277,000,000","269,000,000","264,000,000","254,000,000","306,000,000","305,000,000","290,000,000","287,000,000","346,000,000","351,000,000","333,000,000","267,000,000","303,000,000","299,000,000","252,000,000","230,000,000","217,000,000","195,000,000","183,000,000","170,000,000","236,000,000","219,000,000","212,000,000","203,000,000","180,854,000","182,287,000","217,942,000","186,456,000","170,355,000","150,911,000","129,518,000","137,607,000","129,130,000","114,643,000","108,891,000","116,866,000","159,631,000","158,561,000","147,544,000","145,376,000","155,767,000","158,264,000","115,036,000","121,726,000","123,550,000","97,178,000","101,169,000","94,768,000","81,148,000","84,145,000","54,485,000","52,110,000","53,249,000","50,560,000","53,350,000","68,000,000","108,400,000","111,700,000","81,200,000","72,600,000","65,300,000","29,000,000","23,400,000","17,700,000","18,100,000","17,900,000","18,000,000","17,600,000","16,900,000","16,300,000","16,900,000","16,500,000","15,700,000","16,000,000","15,100,000","14,900,000","14,300,000","23,700,000","20,800,000","17,000,000","14,600,000","12,400,000","11,400,000","9,300,000","8,800,000","8,900,000","9,100,000","7,900,000","7,800,000","7,600,000","7,500,000","6,000,000","5,900,000","5,500,000","5,100,000","4,400,000","4,500,000","4,800,000","2,800,000","1,400,000","66,100,000","49,400,000"
TotalLiabilitiesNetMinorityInterest,"8,585,000,000","8,288,000,000","9,175,000,000","8,962,000,000","9,167,000,000","9,233,000,000","9,559,000,000","9,361,000,000","9,572,000,000","8,758,000,000","9,224,000,000","9,176,000,000","8,687,000,000","7,013,000,000","7,506,000,000","7,350,000,000","6,946,000,000","7,138,000,000","7,332,000,000","7,376,000,000","7,094,000,000","6,988,000,000","7,106,000,000","7,193,000,000","6,824,000,000","6,827,000,000","7,178,000,000","7,209,000,000","7,007,000,000","6,805,000,000","6,995,000,000","6,805,000,000","6,597,000,000","6,494,000,000","6,597,000,000","6,517,000,000","6,247,000,000","6,176,000,000","6,381,000,000","6,410,000,000","6,175,000,000","6,535,000,000","6,443,000,000","5,733,000,000","5,613,000,000","5,441,000,000","5,511,000,000","5,486,000,000","5,262,000,000","5,007,000,000","5,086,000,000","4,983,000,000","4,486,000,000","4,451,000,000","4,902,000,000","4,680,000,000","4,528,000,000","4,485,000,000","4,179,415,000","3,659,585,000","3,512,150,000","2,653,057,000","2,746,777,000","2,948,317,000","2,758,215,000","2,828,668,000","2,840,432,000","2,897,731,000","2,726,655,000","2,816,396,000","2,851,561,000","2,911,904,000","2,593,444,000","2,831,679,000","2,871,745,000","2,948,770,000","2,783,462,000","2,724,319,000","2,875,096,000","2,920,286,000","2,742,368,000","2,734,291,000","2,701,361,000","2,521,735,000","2,463,851,000","2,378,935,000","2,550,809,000","2,162,444,000","1,998,182,000","1,876,500,000","2,048,000,000","1,829,800,000","1,737,200,000","1,798,700,000","1,897,400,000","1,559,200,000","1,508,000,000","1,390,100,000","1,642,300,000","1,452,600,000","1,403,000,000","1,229,300,000","1,432,800,000","1,467,200,000","1,379,200,000","1,309,600,000","1,510,700,000","1,284,200,000","1,142,700,000","1,053,000,000","1,210,900,000","1,063,500,000","996,400,000","1,011,000,000","1,136,600,000","1,113,600,000","1,034,900,000","1,001,200,000","1,221,200,000","1,204,800,000","1,102,700,000","1,102,700,000","1,254,000,000","1,224,100,000","1,107,600,000","1,076,200,000","1,195,000,000","1,128,300,000","984,700,000","974,100,000","1,029,300,000","952,400,000","871,800,000","701,100,000","440,800,000","449,300,000"
