name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
		Inventory,"264,000,000","218,000,000","235,000,000","246,000,000","241,000,000","221,000,000","247,000,000","257,000,000","265,000,000","244,000,000","266,000,000","256,000,000","228,000,000","207,000,000","267,000,000","260,000,000","245,000,000","222,000,000","245,000,000","289,000,000","281,000,000","257,000,000","301,000,000","306,000,000","315,000,000","271,000,000","288,000,000","277,000,000","268,000,000","236,000,000","249,000,000","251,000,000","240,000,000","223,000,000","224,000,000","228,000,000","246,000,000","216,000,000","236,000,000","242,000,000","228,000,000","209,000,000","212,000,000","201,000,000","190,000,000","169,000,000","179,000,000","179,000,000","180,000,000","164,000,000","172,000,000","188,000,000","191,000,000","194,000,000","210,000,000","203,000,000","194,000,000","176,000,000","173,000,000","174,000,000","161,000,000","151,000,000","158,000,000","146,000,000","143,000,000","132,000,000","137,000,000","125,000,000","114,000,000","104,000,000","102,000,000","100,000,000","97,000,000","92,000,000","92,000,000","102,000,000","101,000,000","97,000,000","91,000,000","100,000,000","94,000,000","90,000,000","89,000,000","96,000,000","93,000,000","91,000,000","116,000,000","136,000,000","120,000,000","100,000,000","77,000,000","54,000,000","55,000,000","59,000,000","57,000,000","61,000,000","64,000,000","58,000,000","60,300,000","65,100,000","64,800,000","63,000,000","58,100,000","62,500,000","64,000,000","61,700,000","63,100,000","69,700,000","67,000,000","61,900,000","65,700,000","73,200,000","72,400,000","70,300,000","71,700,000","85,500,000","90,700,000","80,800,000","77,500,000","83,500,000","75,900,000","70,300,000","70,700,000","77,000,000","84,400,000","80,800,000","84,100,000","77,000,000","74,600,000","64,600,000","65,100,000","68,300,000","66,200,000","55,800,000","57,400,000","74,500,000"
		CurrentDeferredAssets,,,,,,,,,,,,,,,,,,,,,,,,,,"121,000,000","123,000,000","125,000,000","118,000,000","167,000,000","178,000,000","161,000,000","179,000,000","180,000,000","149,000,000","137,000,000","167,000,000","167,000,000","144,000,000","133,000,000","146,000,000","143,000,000","160,000,000","163,000,000","148,000,000","145,000,000","153,000,000","148,000,000","145,000,000","142,000,000","152,000,000","136,000,000","161,000,000","149,000,000","172,000,000","169,000,000","230,000,000","190,000,000","188,000,000","199,000,000","185,000,000","186,000,000","176,000,000","175,000,000","167,000,000","167,000,000","175,000,000","176,000,000","216,000,000","187,000,000","191,000,000","191,000,000","197,000,000","189,000,000","198,000,000","202,000,000","193,000,000","187,000,000","167,000,000","166,000,000","169,000,000","162,000,000","170,000,000","175,000,000","171,000,000","182,000,000","169,000,000","160,000,000","151,000,000","134,000,000","143,000,000","137,000,000","140,000,000","141,000,000","124,000,000","98,000,000","115,000,000","114,000,000","142,600,000","141,700,000","139,500,000","158,900,000","151,800,000","150,400,000","146,600,000","144,700,000","138,300,000","135,600,000","132,900,000","137,000,000","144,500,000","144,100,000","136,200,000",,,,,,,,,,,,,,,,,,,,,,,
			CurrentDeferredTaxesAssets,,,,,,,,,,,,,,,,,,,,,,,,,,"121,000,000","123,000,000","125,000,000","118,000,000","167,000,000","178,000,000","161,000,000","179,000,000","180,000,000","149,000,000","137,000,000","167,000,000","167,000,000","144,000,000","133,000,000","146,000,000","143,000,000","160,000,000","163,000,000","148,000,000","145,000,000","153,000,000","148,000,000","145,000,000","142,000,000","152,000,000","136,000,000","161,000,000","149,000,000","172,000,000","169,000,000","230,000,000","190,000,000","188,000,000","199,000,000","185,000,000","186,000,000","176,000,000","175,000,000","167,000,000","167,000,000","175,000,000","176,000,000","216,000,000","187,000,000","191,000,000","191,000,000","197,000,000","189,000,000","198,000,000","202,000,000","193,000,000","187,000,000","167,000,000","166,000,000","169,000,000","162,000,000","170,000,000","175,000,000","171,000,000","182,000,000","169,000,000","160,000,000","151,000,000","134,000,000","143,000,000","137,000,000","140,000,000","141,000,000","124,000,000","98,000,000","115,000,000","114,000,000","142,600,000","141,700,000","139,500,000","158,900,000","151,800,000","150,400,000","146,600,000","144,700,000","138,300,000","135,600,000","132,900,000","137,000,000","144,500,000","144,100,000","136,200,000",,,,,,,,,,,,,,,,,,,,,,,
		OtherCurrentAssets,"110,000,000","134,000,000","77,000,000","155,000,000","120,000,000","134,000,000","90,000,000","128,000,000","240,000,000","337,000,000","325,000,000","345,000,000","235,000,000","288,000,000","70,000,000","179,000,000","189,000,000","282,000,000","57,000,000","79,000,000","93,000,000","133,000,000","72,000,000","82,000,000","101,000,000","194,000,000","55,000,000","67,000,000","173,000,000","347,000,000","50,000,000","65,000,000","70,000,000","87,000,000","34,000,000","54,000,000","65,000,000","82,000,000","33,000,000","52,000,000","71,000,000","76,000,000","30,000,000","54,000,000","72,000,000","240,000,000","35,000,000","49,000,000","68,000,000","88,000,000","55,000,000","90,000,000","127,000,000","168,000,000","67,000,000","116,000,000","123,000,000","161,000,000","59,000,000","83,000,000","106,000,000","153,000,000","52,000,000","64,000,000","107,000,000","163,000,000","124,000,000","169,000,000","256,000,000","240,000,000","177,000,000","155,000,000","156,000,000","165,000,000","54,000,000","92,000,000","120,000,000","148,000,000","69,000,000","75,000,000","100,000,000","116,000,000","44,000,000","63,000,000","95,000,000","163,000,000","97,000,000","136,000,000","150,000,000","229,000,000","134,000,000","158,000,000","132,000,000","131,000,000","87,000,000","98,000,000","117,000,000","220,000,000","79,800,000","87,100,000","108,800,000","127,200,000","109,700,000","94,200,000","101,100,000","103,900,000","77,800,000","87,800,000","101,500,000","105,300,000","66,700,000","86,000,000","333,700,000","505,100,000","330,100,000","348,200,000","438,100,000","189,700,000","183,800,000","206,600,000","535,200,000","515,900,000","458,000,000","457,000,000","498,400,000","423,600,000","480,400,000","570,700,000","541,600,000","541,000,000","619,000,000","583,900,000","184,600,000","153,300,000","158,800,000","118,800,000"
	TotalNonCurrentAssets,"36,346,000,000","36,326,000,000","35,882,000,000","35,742,000,000","35,634,000,000","35,644,000,000","35,600,000,000","35,612,000,000","35,436,000,000","35,842,000,000","35,484,000,000","35,258,000,000","35,140,000,000","34,377,000,000","34,213,000,000","33,884,000,000","33,683,000,000","33,562,000,000","33,154,000,000","32,986,000,000","32,818,000,000","32,601,000,000","32,315,000,000","32,095,000,000","31,819,000,000","31,627,000,000","31,525,000,000","30,897,000,000","30,660,000,000","30,463,000,000","30,194,000,000","29,774,000,000","29,570,000,000","29,408,000,000","28,871,000,000","28,527,000,000","28,276,000,000","28,100,000,000","27,641,000,000","27,307,000,000","27,043,000,000","26,787,000,000","26,486,000,000","26,163,000,000","25,896,000,000","25,728,000,000","25,429,000,000","25,305,000,000","25,084,000,000","25,123,000,000","24,842,000,000","24,697,000,000","24,352,000,000","24,298,000,000","24,635,000,000","24,388,000,000","24,429,000,000","24,469,000,000","24,109,000,000","23,982,000,000","23,743,000,000","23,628,000,000","23,762,000,000","23,649,000,000","23,297,000,000","23,211,000,000","22,997,000,000","22,937,000,000","22,892,000,000","22,783,000,000","22,623,000,000","19,398,000,000","19,270,000,000","19,171,000,000","19,275,000,000","19,232,000,000","19,103,000,000","18,657,000,000","18,650,000,000","18,566,000,000","18,499,000,000","18,371,000,000","18,492,000,000","18,428,000,000","18,386,000,000","18,127,000,000","18,086,000,000","17,971,000,000","17,863,000,000","17,879,000,000","17,801,000,000","17,687,000,000","17,481,000,000","17,267,000,000","17,013,000,000","16,769,000,000","16,507,000,000","16,247,000,000","16,237,400,000","16,048,700,000","11,045,300,000","9,959,600,000","9,804,900,000","9,772,800,000","9,686,500,000","9,562,000,000","9,532,600,000","9,477,200,000","9,447,900,000","9,250,300,000","9,156,000,000","9,056,400,000","9,034,200,000","8,956,300,000","9,086,700,000","9,001,400,000","9,061,400,000","9,003,300,000","8,959,500,000","8,820,400,000","8,746,700,000","8,678,800,000","8,963,000,000","8,869,700,000","8,831,500,000","8,776,200,000","8,662,400,000","8,629,800,000","8,666,300,000","8,534,600,000","8,343,000,000","8,303,800,000","8,204,700,000","7,900,400,000","8,018,700,000","7,714,400,000"
		NetPPE,"31,657,000,000","31,653,000,000","31,429,000,000","31,355,000,000","31,312,000,000","31,345,000,000","31,239,000,000","31,217,000,000","31,179,000,000","31,614,000,000","31,394,000,000","31,201,000,000","31,158,000,000","31,091,000,000","30,712,000,000","30,540,000,000","30,396,000,000","30,330,000,000","30,163,000,000","30,033,000,000","29,927,000,000","29,751,000,000","29,467,000,000","29,387,000,000","29,135,000,000","28,992,000,000","28,682,000,000","28,075,000,000","27,829,000,000","27,694,000,000","27,230,000,000","26,927,000,000","26,768,000,000","26,645,000,000","26,413,000,000","26,098,000,000","25,870,000,000","25,736,000,000","25,260,000,000","24,968,000,000","24,703,000,000","24,469,000,000","23,978,000,000","23,671,000,000","23,451,000,000","23,231,000,000","22,893,000,000","22,786,000,000","22,697,000,000","22,643,000,000","22,490,000,000","22,375,000,000","22,292,000,000","22,247,000,000","22,032,000,000","21,824,000,000","21,697,000,000","21,583,000,000","21,345,000,000","21,245,000,000","21,128,000,000","21,098,000,000","20,970,000,000","20,886,000,000","20,756,000,000","20,705,000,000","20,481,000,000","20,471,000,000","20,474,000,000","20,526,000,000","20,368,000,000","11,915,000,000","11,819,000,000","11,779,000,000","11,821,000,000","11,823,000,000","11,772,000,000","11,370,000,000","11,332,000,000","11,305,000,000","11,280,000,000","11,208,000,000","11,276,000,000","11,249,000,000","11,268,000,000","11,105,000,000","11,013,000,000","11,011,000,000","10,978,000,000","10,956,000,000","10,903,000,000","10,869,000,000","10,618,000,000","10,477,000,000","10,328,000,000","10,242,000,000","10,075,000,000","9,904,000,000","9,904,900,000","9,809,800,000","9,677,600,000","9,529,100,000","9,460,200,000","9,441,100,000","9,372,700,000","9,258,800,000","9,233,100,000","9,192,900,000","9,158,700,000","8,987,100,000","8,883,200,000","8,823,000,000","8,814,300,000","8,730,700,000","8,671,100,000","8,610,800,000","8,690,700,000","8,648,000,000","8,579,400,000","8,457,100,000","8,397,600,000","8,372,200,000","8,329,400,000","8,208,100,000","8,160,600,000","8,128,000,000","7,966,200,000","7,926,700,000","7,945,600,000","7,882,000,000","7,724,100,000","7,681,100,000","7,596,100,000","7,412,600,000","7,361,300,000","6,991,800,000"
			GrossPPE,"43,780,000,000","43,684,000,000","43,296,000,000","43,132,000,000","42,984,000,000","43,330,000,000","43,112,000,000","43,040,000,000","42,973,000,000","43,596,000,000","43,775,000,000","43,573,000,000","43,532,000,000","43,465,000,000","42,988,000,000","42,715,000,000","42,472,000,000","42,239,000,000","42,150,000,000","42,017,000,000","41,799,000,000","41,488,000,000","41,130,000,000","40,973,000,000","40,655,000,000","40,470,000,000","40,026,000,000","39,263,000,000","38,849,000,000","38,508,000,000","37,970,000,000","37,561,000,000","37,280,000,000","37,032,000,000","36,684,000,000","36,250,000,000","35,912,000,000","35,658,000,000","34,849,000,000","34,706,000,000","34,299,000,000","33,933,000,000","33,329,000,000","32,888,000,000","32,837,000,000","32,493,000,000",,,,"31,436,000,000","22,490,000,000","22,375,000,000",,"30,520,000,000","22,032,000,000",,"29,503,000,000","29,389,000,000","28,610,000,000","28,510,000,000","28,393,000,000","28,363,000,000","27,791,000,000","27,707,000,000","27,577,000,000","27,526,000,000","26,720,000,000","26,710,000,000","26,713,000,000","26,765,000,000","26,180,000,000","17,727,000,000","17,631,000,000","17,591,000,000","17,538,000,000","17,540,000,000","17,489,000,000","17,087,000,000","16,767,000,000","16,740,000,000","16,715,000,000","16,643,000,000","16,490,000,000","16,463,000,000","16,482,000,000","16,319,000,000","16,151,000,000","16,063,000,000","15,989,000,000","15,885,000,000","15,734,000,000","15,626,000,000","15,257,000,000","15,063,000,000","14,866,000,000","14,727,000,000","14,549,000,000","14,339,000,000","14,419,900,000","14,266,800,000","14,094,600,000","13,928,100,000","13,826,200,000","13,811,100,000","13,715,700,000","13,584,800,000","13,571,100,000","13,490,900,000","13,408,700,000","13,210,100,000","13,106,200,000","13,046,000,000","13,037,300,000","12,825,600,000","12,692,300,000","12,632,000,000","12,711,900,000","12,669,200,000","12,639,800,000","12,517,500,000","12,458,000,000","12,334,600,000","11,910,500,000","12,176,100,000","12,128,600,000","12,001,100,000","12,207,900,000","12,075,400,000","12,001,300,000","11,845,800,000","11,367,800,000","11,324,800,000","11,239,800,000","10,944,300,000","10,651,900,000","10,273,300,000"
				Properties,"43,780,000,000","43,684,000,000","43,296,000,000","43,132,000,000","42,984,000,000","91,000,000","43,112,000,000","43,040,000,000","42,973,000,000","96,000,000","43,775,000,000","43,573,000,000","43,532,000,000","437,000,000","42,988,000,000","42,715,000,000","42,472,000,000","474,000,000","42,150,000,000","42,017,000,000","41,799,000,000","475,000,000","41,130,000,000","40,973,000,000","40,655,000,000","475,000,000","40,026,000,000","39,263,000,000","38,849,000,000","475,000,000","37,970,000,000","37,561,000,000","37,280,000,000","475,000,000","36,684,000,000","36,250,000,000","35,912,000,000","471,000,000","34,849,000,000","34,706,000,000","34,299,000,000","23,065,000,000","33,329,000,000",,,"22,411,000,000",,,,,,,,"27,928,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LandAndImprovements,,"2,453,000,000",,,,"2,394,000,000",,,,"2,385,000,000",,,,"2,337,000,000",,,,"2,342,000,000",,,,"2,330,000,000",,,,"2,327,000,000",,,,"2,260,000,000",,,,"2,253,000,000",,,,"2,240,000,000",,,,"2,209,000,000",,,,"2,206,000,000",,,,,,,,"2,119,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				MachineryFurnitureEquipment,,"893,000,000",,,,"732,000,000",,,,"732,000,000",,,,"623,000,000",,,,"610,000,000",,,,"552,000,000",,,,"500,000,000",,,,"487,000,000",,,,"513,000,000",,,,"480,000,000",,,,"8,435,000,000",,,,"7,876,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherProperties,,"31,439,000,000",,,,"31,316,000,000",,,,"30,867,000,000",,,,"30,573,000,000",,,,"29,679,000,000",,,,"28,745,000,000",,,,"27,992,000,000",,,,"26,666,000,000",,,,"25,683,000,000",,,,"24,593,000,000",,,,,,,,,,,,,,,,"473,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ConstructionInProgress,,"503,000,000",,,,"630,000,000",,,,"651,000,000",,,,"879,000,000",,,,"694,000,000",,,,"959,000,000",,,,"923,000,000",,,,"699,000,000",,,,"544,000,000",,,,"555,000,000",,,,"224,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			AccumulatedDepreciation,"-12,123,000,000","-12,031,000,000","-11,867,000,000","-11,777,000,000","-11,672,000,000","-11,985,000,000","-11,873,000,000","-11,823,000,000","-11,794,000,000","-11,982,000,000","-12,381,000,000","-12,372,000,000","-12,374,000,000","-12,374,000,000","-12,276,000,000","-12,175,000,000","-12,076,000,000","-11,909,000,000","-11,987,000,000","-11,984,000,000","-11,872,000,000","-11,737,000,000","-11,663,000,000","-11,586,000,000","-11,520,000,000","-11,478,000,000","-11,344,000,000","-11,188,000,000","-11,020,000,000","-10,814,000,000","-10,740,000,000","-10,634,000,000","-10,512,000,000","-10,387,000,000","-10,271,000,000","-10,152,000,000","-10,042,000,000","-9,922,000,000","-9,589,000,000","-9,738,000,000","-9,596,000,000","-9,464,000,000","-9,351,000,000","-9,217,000,000","-9,386,000,000","-9,262,000,000",,,,"-8,793,000,000",,,,"-8,273,000,000",,,"-7,806,000,000","-7,806,000,000","-7,265,000,000","-7,265,000,000","-7,265,000,000","-7,265,000,000","-6,821,000,000","-6,821,000,000","-6,821,000,000","-6,821,000,000","-6,239,000,000","-6,239,000,000","-6,239,000,000","-6,239,000,000","-5,812,000,000","-5,812,000,000","-5,812,000,000","-5,812,000,000","-5,717,000,000","-5,717,000,000","-5,717,000,000","-5,717,000,000","-5,435,000,000","-5,435,000,000","-5,435,000,000","-5,435,000,000","-5,214,000,000","-5,214,000,000","-5,214,000,000","-5,214,000,000","-5,138,000,000","-5,052,000,000","-5,011,000,000","-4,929,000,000","-4,831,000,000","-4,757,000,000","-4,639,000,000","-4,586,000,000","-4,538,000,000","-4,485,000,000","-4,474,000,000","-4,435,000,000","-4,515,000,000","-4,457,000,000","-4,417,000,000","-4,399,000,000","-4,366,000,000","-4,370,000,000","-4,343,000,000","-4,326,000,000","-4,338,000,000","-4,298,000,000","-4,250,000,000","-4,223,000,000","-4,223,000,000","-4,223,000,000","-4,223,000,000","-4,094,900,000","-4,021,200,000","-4,021,200,000","-4,021,200,000","-4,021,200,000","-4,060,400,000","-4,060,400,000","-4,060,400,000","-3,962,400,000","-3,581,100,000","-3,968,000,000","-3,968,000,000","-3,873,100,000","-4,241,700,000","-4,148,700,000","-4,055,700,000","-3,963,800,000","-3,643,700,000","-3,643,700,000","-3,643,700,000","-3,531,700,000","-3,290,600,000","-3,281,500,000"
		GoodwillAndOtherIntangibleAssets,,,,,,"-399,000,000",,,,"-388,000,000",,,,"-380,000,000",,,,"-366,000,000",,,,"-329,000,000",,,,"-421,000,000",,,,"-349,000,000",,,,"-316,000,000",,,,"-282,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,,,,,,"-399,000,000",,,,"-388,000,000",,,,"-380,000,000",,,,"-366,000,000",,,,"-329,000,000",,,,"-421,000,000",,,,"-349,000,000",,,,"-316,000,000",,,,"-282,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		InvestmentsAndAdvances,"3,697,000,000","3,707,000,000","3,684,000,000","3,658,000,000","3,604,000,000","3,590,000,000","3,566,000,000","3,590,000,000","3,470,000,000","3,428,000,000","3,376,000,000","3,301,000,000","3,198,000,000","3,109,000,000","3,109,000,000","3,058,000,000","3,020,000,000","2,981,000,000","2,888,000,000","2,848,000,000","2,809,000,000","2,777,000,000","2,779,000,000","2,639,000,000","2,617,000,000","2,572,000,000","2,740,000,000","2,724,000,000","2,701,000,000","2,679,000,000","2,610,000,000","2,505,000,000","2,466,000,000","2,439,000,000","2,395,000,000","2,366,000,000","2,341,000,000","2,300,000,000","2,315,000,000","2,278,000,000","2,263,000,000","2,234,000,000","2,240,000,000","2,235,000,000","2,199,000,000","2,193,000,000","2,307,000,000","2,293,000,000","2,166,000,000","2,164,000,000","2,067,000,000","2,027,000,000","1,806,000,000","1,779,000,000","1,827,000,000","1,804,000,000","1,937,000,000","1,974,000,000","1,934,000,000","1,917,000,000","1,827,000,000","1,755,000,000","1,779,000,000","1,744,000,000","1,623,000,000","1,590,000,000","1,608,000,000","1,556,000,000","1,525,000,000","805,000,000","793,000,000","6,293,000,000","6,275,000,000","6,259,000,000","6,229,000,000","6,215,000,000","6,199,000,000","6,178,000,000","6,190,000,000","6,178,000,000","6,167,000,000","6,161,000,000","6,188,000,000","6,180,000,000","6,166,000,000","6,154,000,000","6,146,000,000","6,143,000,000","6,143,000,000","6,132,000,000",,,,"6,210,000,000",,,,"6,221,000,000",,,,"274,700,000",,,,"231,700,000",,,,"172,800,000",,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentAssets,"992,000,000","966,000,000","769,000,000","729,000,000","718,000,000","709,000,000","795,000,000","805,000,000","787,000,000","800,000,000","714,000,000","756,000,000","784,000,000","177,000,000","392,000,000","286,000,000","267,000,000","251,000,000","103,000,000","105,000,000","82,000,000","73,000,000","69,000,000","69,000,000","67,000,000","63,000,000","103,000,000","98,000,000","130,000,000","90,000,000","354,000,000","342,000,000","336,000,000","324,000,000","63,000,000","63,000,000","65,000,000","64,000,000","66,000,000","61,000,000","77,000,000","84,000,000","268,000,000","257,000,000","246,000,000","304,000,000","229,000,000","226,000,000","221,000,000","316,000,000","285,000,000","295,000,000","254,000,000","272,000,000","776,000,000","760,000,000","795,000,000","912,000,000","830,000,000","820,000,000","788,000,000","775,000,000","1,013,000,000","1,019,000,000","918,000,000","916,000,000","908,000,000","910,000,000","893,000,000","1,452,000,000","1,462,000,000","1,190,000,000","1,176,000,000","1,133,000,000","1,225,000,000","1,194,000,000","1,132,000,000","1,109,000,000","1,128,000,000","1,083,000,000","1,052,000,000","1,002,000,000","1,028,000,000","999,000,000","952,000,000","868,000,000","927,000,000","817,000,000","742,000,000","791,000,000","6,898,000,000","6,818,000,000","6,863,000,000","580,000,000","6,685,000,000","6,527,000,000","6,432,000,000","122,000,000","6,332,500,000","6,238,900,000","1,367,700,000","155,800,000","344,700,000","331,700,000","313,800,000","71,500,000","299,500,000","284,300,000","289,200,000","90,400,000","272,800,000","233,400,000","219,900,000","225,600,000","415,600,000","390,600,000","370,700,000","355,300,000","380,100,000","363,300,000","349,100,000","306,600,000","633,600,000","661,600,000","670,900,000","648,200,000","696,200,000","703,100,000","720,700,000","652,600,000","618,900,000","622,700,000","608,600,000","487,800,000","657,400,000","722,600,000"
TotalLiabilitiesNetMinorityInterest,"25,900,000,000","24,852,000,000","24,717,000,000","24,437,000,000","23,294,000,000","23,171,000,000","23,238,000,000","23,101,000,000","22,554,000,000","22,739,000,000","22,262,000,000","21,861,000,000","21,731,000,000","20,877,000,000","20,842,000,000","19,229,000,000","19,744,000,000","19,352,000,000","22,426,000,000","22,260,000,000","22,618,000,000","22,483,000,000","22,236,000,000","22,061,000,000","21,562,000,000","22,072,000,000","21,398,000,000","21,233,000,000","20,617,000,000","20,833,000,000","20,767,000,000","20,963,000,000","21,007,000,000","21,194,000,000","21,071,000,000","20,417,000,000","20,489,000,000","20,582,000,000","20,073,000,000","19,413,000,000","19,560,000,000","18,627,000,000","18,056,000,000","17,851,000,000","17,127,000,000","17,530,000,000","17,273,000,000","16,872,000,000","17,166,000,000","17,016,000,000","17,009,000,000","16,774,000,000","16,836,000,000","16,690,000,000","16,671,000,000","16,422,000,000","16,717,000,000","16,417,000,000","16,081,000,000","16,019,000,000","16,402,000,000","16,413,000,000","16,399,000,000","16,608,000,000","16,532,000,000","16,572,000,000","16,517,000,000","16,286,000,000","17,233,000,000","16,760,000,000","16,741,000,000","13,474,000,000","13,470,000,000","13,611,000,000","13,594,000,000","13,679,000,000","13,696,000,000","13,411,000,000","13,324,000,000","13,167,000,000","13,385,000,000","13,283,000,000","13,307,000,000","13,217,000,000","13,312,000,000","13,102,000,000","13,152,000,000","12,970,000,000","13,346,000,000","13,268,000,000","13,141,000,000","12,842,000,000","12,464,000,000","12,210,000,000","12,125,000,000","11,938,000,000","11,965,000,000","11,856,000,000","12,165,100,000","12,168,100,000","7,337,600,000","6,389,300,000","6,357,400,000","6,167,600,000","6,165,600,000","6,023,600,000","6,012,600,000","6,008,000,000","6,013,600,000","5,849,500,000","5,871,300,000","5,843,000,000","5,803,400,000","5,844,600,000","5,965,400,000","5,912,800,000","5,900,700,000","6,113,500,000","6,126,600,000","6,085,200,000","6,110,800,000","5,998,200,000","5,718,900,000","5,629,200,000","5,648,500,000","5,543,400,000","5,435,700,000","5,392,300,000","5,101,400,000","5,006,600,000","4,897,700,000","4,873,300,000","4,906,500,000","4,817,600,000","4,681,700,000","5,007,100,000"
	CurrentLiabilities,"3,147,000,000","2,521,000,000","2,410,000,000","2,796,000,000","2,249,000,000","2,160,000,000","2,005,000,000","1,935,000,000","2,236,000,000","2,300,000,000","2,761,000,000","2,451,000,000","2,885,000,000","2,591,000,000","2,441,000,000","2,352,000,000","2,388,000,000","2,545,000,000","2,413,000,000","2,343,000,000","2,443,000,000","2,339,000,000","2,232,000,000","2,107,000,000","1,831,000,000","2,231,000,000","2,367,000,000","2,203,000,000","2,103,000,000","1,780,000,000","2,082,000,000","2,368,000,000","2,321,000,000","2,305,000,000","2,332,000,000","1,815,000,000","1,904,000,000","2,081,000,000","1,824,000,000","1,774,000,000","1,932,000,000","1,701,000,000","1,936,000,000","1,753,000,000","1,567,000,000","2,082,000,000","1,955,000,000","1,937,000,000","2,193,000,000","1,789,000,000","1,866,000,000","1,738,000,000","2,018,000,000","2,105,000,000","2,303,000,000","2,128,000,000","2,227,000,000","1,948,000,000","2,022,000,000","1,977,000,000","2,149,000,000","2,093,000,000","2,189,000,000","2,343,000,000","1,961,000,000","1,921,000,000","1,982,000,000","1,620,000,000","2,177,000,000","2,201,000,000","2,122,000,000","1,942,000,000","1,686,000,000","1,801,000,000","1,854,000,000","2,069,000,000","2,171,000,000","1,853,000,000","1,835,000,000","1,518,000,000","1,883,000,000","2,386,000,000","2,383,000,000","2,291,000,000","1,966,000,000","1,887,000,000","1,989,000,000","1,562,000,000","2,092,000,000","1,924,000,000","2,054,000,000","1,819,000,000","1,192,000,000","1,117,000,000","1,136,000,000","1,015,000,000","1,159,000,000","1,093,000,000","1,307,900,000","1,309,800,000","1,141,800,000","1,190,300,000","1,208,400,000","1,230,600,000","1,265,100,000","1,205,800,000","1,180,900,000","1,176,000,000","1,182,800,000","1,131,800,000","1,136,600,000","1,171,100,000","1,144,900,000","1,197,900,000","1,316,000,000","1,224,000,000","1,210,200,000","1,182,500,000","1,236,800,000","1,216,400,000","1,251,700,000","1,340,800,000","1,182,400,000","1,154,500,000","1,164,900,000","1,371,800,000","1,406,900,000","1,521,100,000","1,275,300,000","1,206,800,000","1,215,500,000","1,218,600,000","1,194,700,000","1,211,600,000","1,053,800,000","1,431,600,000"
