name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
				AmortizationOfIntangiblesIncomeStatement,"94,000,000","24,000,000","24,000,000","24,000,000","24,000,000","22,000,000","21,000,000","22,000,000","21,000,000","21,000,000","21,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	OtherOperatingExpenses,,,,,"-1,000,000",,,"-1,000,000",,"-7,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-16,000,000","-14,000,000",,,,"-12,000,000",,,"15,000,000",,,,,"-12,000,000","-1,000,000","-13,000,000","-10,000,000","-11,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OperatingIncome,"241,000,000","93,000,000","42,000,000","-2,000,000","62,000,000","71,000,000","36,000,000","15,000,000","48,000,000","62,000,000","17,000,000","89,000,000","40,000,000","45,000,000","-8,000,000","26,000,000","66,000,000","91,000,000","37,000,000","36,000,000","33,000,000","164,000,000","124,000,000","-151,000,000","167,000,000","141,000,000","143,000,000","-108,000,000","188,000,000","197,000,000","158,000,000","-184,000,000","135,000,000","-29,000,000","156,000,000","640,000,000","182,000,000","187,000,000","162,000,000","-296,000,000","248,000,000","179,000,000","130,000,000","-218,000,000","105,000,000","108,000,000","87,000,000","147,000,000","150,000,000","121,000,000","132,000,000","124,000,000","140,000,000","107,000,000","-7,000,000","8,000,000","87,000,000","52,000,000","46,000,000","29,000,000","91,000,000","41,000,000","58,000,000","-96,000,000","127,000,000","49,000,000","95,000,000","71,000,000","410,000,000","86,000,000","180,000,000","268,000,000","292,000,000","10,000,000","92,000,000","119,000,000","138,000,000","-21,000,000","37,000,000","104,000,000","137,000,000","-1,000,000","98,000,000","251,000,000","369,000,000","87,000,000","144,000,000","66,000,000","54,000,000","17,000,000","59,000,000","46,000,000","74,000,000","24,000,000","29,000,000","-50,000,000","54,000,000","12,000,000","77,000,000","86,000,000","193,000,000","52,000,000","69,000,000","78,000,000","135,000,000","8,000,000","175,000,000","-78,000,000","109,000,000","4,000,000","71,000,000","82,000,000","72,000,000","51,300,000","113,600,000","106,200,000","91,000,000","2,200,000","40,200,000","-167,500,000","35,600,000","-11,300,000","40,800,000","89,600,000","98,000,000","50,000,000","100,000","78,400,000","157,500,000","2,200,000","39,000,000","-5,740,900,000","2,103,800,000","1,799,100,000","2,018,900,000","-5,548,900,000","2,087,500,000","1,815,400,000","1,934,700,000","-4,676,800,000","1,802,000,000","1,523,800,000","1,497,300,000","-4,991,400,000","1,687,900,000","1,711,600,000","1,973,900,000","-5,476,200,000"
NetNonOperatingInterestIncomeExpense,"-71,000,000","-17,000,000","-17,000,000","-18,000,000","-17,000,000","-19,000,000","-17,000,000","-78,000,000","-19,000,000","-29,000,000","-23,000,000","-33,000,000","-29,000,000","-26,000,000","-27,000,000","-33,000,000","-35,000,000","-34,000,000","-34,000,000","-33,000,000","-53,000,000","-42,000,000","-135,000,000","-59,000,000","-42,000,000","-45,000,000","-44,000,000","-40,000,000","-55,000,000","-40,000,000","-41,000,000","-42,000,000","-41,000,000","-41,000,000","-42,000,000","-43,000,000","-51,000,000","-145,000,000","-44,000,000","-82,000,000","-52,000,000","-56,000,000","-55,000,000","-27,000,000","-22,000,000","-39,000,000","-27,000,000","-25,000,000","-26,000,000","-103,000,000","-41,000,000","-50,000,000","-62,000,000","-54,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestIncomeNonOperating,,,,"1,000,000","0",,"0","0","0","0","1,000,000","1,000,000","0","0","1,000,000","1,000,000","1,000,000","1,000,000","1,000,000","1,000,000","1,000,000","1,000,000","1,000,000","2,000,000","2,000,000","1,000,000","1,000,000","1,000,000","2,000,000","2,000,000","2,000,000","1,000,000","2,000,000","2,000,000","1,000,000","2,000,000","1,000,000","1,000,000","1,000,000","-1,000,000","4,000,000",,"2,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestExpenseNonOperating,"69,000,000","16,000,000","16,000,000","19,000,000","17,000,000","17,000,000","16,000,000","18,000,000","18,000,000","28,000,000","23,000,000","33,000,000","28,000,000","26,000,000","27,000,000","33,000,000","35,000,000","34,000,000","34,000,000","33,000,000","41,000,000","40,000,000","135,000,000","59,000,000","44,000,000","44,000,000","43,000,000","38,000,000","47,000,000","40,000,000","41,000,000","40,000,000","41,000,000","41,000,000","41,000,000","42,000,000","46,000,000","143,000,000","43,000,000","81,000,000","56,000,000","56,000,000","57,000,000","43,000,000","22,000,000","39,000,000",,,"26,000,000","103,000,000","41,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	TotalOtherFinanceCost,"3,000,000","1,000,000","1,000,000","0","1,000,000","2,000,000","1,000,000","60,000,000","1,000,000","1,000,000","1,000,000","1,000,000","1,000,000",,"1,000,000","1,000,000","1,000,000","1,000,000","1,000,000","1,000,000","13,000,000","3,000,000","1,000,000","2,000,000","40,000,000","2,000,000","2,000,000","3,000,000","10,000,000","2,000,000","2,000,000","3,000,000","2,000,000","2,000,000","2,000,000","3,000,000","6,000,000","3,000,000","2,000,000",,,,,,,,"27,000,000",,"26,000,000",,,,"62,000,000","54,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OtherIncomeExpense,"1,000,000","-18,000,000","12,000,000","-13,000,000","18,000,000","-9,000,000","42,000,000","72,000,000","33,000,000","-618,000,000","16,000,000","-7,000,000","11,000,000","27,000,000","-12,000,000","16,000,000","-2,000,000","10,000,000","4,000,000","1,000,000","-2,000,000","10,000,000","15,000,000","-5,000,000","13,000,000","6,000,000","12,000,000","12,000,000","9,000,000","-37,000,000","-74,000,000","9,000,000","5,000,000","-34,000,000","28,000,000","-4,000,000","27,000,000","25,000,000","14,000,000","-12,000,000","4,000,000","1,000,000","-6,000,000","-25,000,000","14,000,000",,"21,000,000","4,000,000","23,000,000","-5,000,000",,,"1,000,000","-1,000,000","-73,000,000","18,000,000","14,000,000","32,000,000","11,000,000","18,000,000","11,000,000","6,000,000","10,000,000","-17,000,000","17,000,000","21,000,000","19,000,000","0","1,481,000,000","87,000,000","163,000,000","169,000,000","233,000,000","27,000,000","51,000,000","135,000,000","119,000,000","44,000,000","59,000,000","58,000,000","92,000,000","27,000,000","71,000,000","240,000,000","334,000,000","119,000,000","135,000,000","137,000,000","214,000,000","73,000,000","-186,000,000","188,000,000","123,000,000","152,000,000","-13,000,000","76,000,000","172,000,000","82,000,000","55,000,000","58,000,000","27,000,000","9,000,000","27,000,000","30,000,000","18,000,000","31,000,000","4,000,000","45,000,000","2,000,000","4,000,000","11,000,000","36,000,000","14,000,000","21,000,000","500,000","12,000,000","14,100,000","32,300,000","26,100,000","-3,100,000","17,500,000","31,300,000","30,300,000","17,300,000","26,400,000","19,400,000","17,100,000","35,600,000","20,300,000","28,000,000","21,700,000",,,,,,,,,,,,,,,,,
	GainOnSaleOfSecurity,"0","-26,000,000","12,000,000","-4,000,000","17,000,000","-4,000,000","23,000,000","13,000,000","33,000,000","-29,000,000","13,000,000","7,000,000","8,000,000","29,000,000","-28,000,000","4,000,000","2,000,000","5,000,000","3,000,000","2,000,000","2,000,000","4,000,000","3,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","1,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	EarningsFromEquityInterest,"3,000,000","0","0","2,000,000","1,000,000","0","5,000,000","0","0","7,000,000","0","-3,000,000","3,000,000","-1,000,000","1,000,000","1,000,000","0","4,000,000","2,000,000","-2,000,000","4,000,000","6,000,000","13,000,000","5,000,000","8,000,000","6,000,000","8,000,000","7,000,000","8,000,000","-4,000,000","11,000,000","8,000,000","8,000,000","-35,000,000","23,000,000","10,000,000","28,000,000","18,000,000","14,000,000","12,000,000","15,000,000",,,"7,000,000","15,000,000",,,,,"15,000,000",,,,,"12,000,000","21,000,000","13,000,000","10,000,000","11,000,000","3,000,000","5,000,000","3,000,000","4,000,000","2,000,000","4,000,000","2,000,000","2,000,000","1,000,000","315,000,000","69,000,000","146,000,000","155,000,000","221,000,000","18,000,000","38,000,000","132,000,000","104,000,000","29,000,000","35,000,000","40,000,000","80,000,000","9,000,000","52,000,000","217,000,000","314,000,000","102,000,000","121,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	SpecialIncomeCharges,"-7,000,000","7,000,000","0","-16,000,000","2,000,000","-5,000,000","14,000,000","58,000,000","0","-589,000,000","3,000,000","1,000,000","0","0","-3,000,000","-1,000,000","-2,000,000","0","-1,000,000","1,000,000","-6,000,000","0","-1,000,000","-12,000,000","3,000,000","-2,000,000","2,000,000","3,000,000","0","-33,000,000","-85,000,000","1,000,000","-3,000,000","1,000,000","5,000,000","-14,000,000","-1,000,000","7,000,000","0","-70,000,000","4,000,000","1,000,000","-6,000,000","-32,000,000","-1,000,000","0","21,000,000","4,000,000","23,000,000","-5,000,000","0",,"1,000,000","-1,000,000","-85,000,000","-3,000,000","1,000,000","22,000,000",,"15,000,000","6,000,000","3,000,000","6,000,000","-19,000,000","13,000,000","19,000,000","17,000,000","-1,000,000","1,166,000,000","18,000,000","17,000,000","14,000,000","12,000,000","9,000,000","13,000,000","3,000,000","15,000,000","15,000,000","24,000,000","18,000,000","12,000,000","18,000,000","19,000,000","23,000,000","20,000,000","17,000,000","14,000,000","137,000,000","214,000,000","73,000,000","-186,000,000","188,000,000","123,000,000","152,000,000","-13,000,000","76,000,000","172,000,000","82,000,000","55,000,000","58,000,000","27,000,000","9,000,000","27,000,000","30,000,000","18,000,000","31,000,000","4,000,000","45,000,000","2,000,000","4,000,000","11,000,000","36,000,000","14,000,000","21,000,000","500,000","12,000,000","14,100,000","32,300,000","26,100,000","-3,100,000","17,500,000","31,300,000","30,300,000","17,300,000","26,400,000","19,400,000","17,100,000","35,600,000","20,300,000","28,000,000","21,700,000",,,,,,,,,,,,,,,,,
		RestructuringAndMergernAcquisition,"-9,000,000","-7,000,000","0","0","-2,000,000","5,000,000",,"1,000,000","0","0","-3,000,000","-1,000,000","0","0","3,000,000","1,000,000","2,000,000","0","1,000,000","-1,000,000","6,000,000","0","1,000,000","12,000,000","-3,000,000","2,000,000","-2,000,000","-3,000,000","0","33,000,000","85,000,000","-1,000,000","3,000,000","-1,000,000","-5,000,000","14,000,000","1,000,000","-7,000,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		ImpairmentOfCapitalAssets,,,,"0","0","0",,"0","0","530,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherSpecialCharges,,,,,,,,,,"59,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		GainOnSaleOfBusiness,,,"0",,,,"14,000,000","0","0","0","3,000,000",,"0","0","-3,000,000","-1,000,000","-2,000,000","0","-1,000,000","1,000,000","-6,000,000","0","-1,000,000","-12,000,000","3,000,000","-2,000,000","2,000,000","3,000,000","0","-33,000,000","-85,000,000","1,000,000","-3,000,000","1,000,000","5,000,000","-14,000,000","-1,000,000","7,000,000","0",,"5,000,000",,,,,,"21,000,000",,"23,000,000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	OtherNonOperatingIncomeExpenses,,"1,000,000",,"-1,000,000","-1,000,000",,,"1,000,000",,,,"-12,000,000",,"-1,000,000","18,000,000","12,000,000",,"1,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PretaxIncome,"171,000,000","58,000,000","37,000,000","-33,000,000","63,000,000","43,000,000","61,000,000","9,000,000","62,000,000","-585,000,000","10,000,000","49,000,000","22,000,000","46,000,000","-47,000,000","9,000,000","31,000,000","67,000,000","7,000,000","4,000,000","-20,000,000","132,000,000","4,000,000","-215,000,000","138,000,000","102,000,000","111,000,000","-136,000,000","142,000,000","120,000,000","43,000,000","-217,000,000","99,000,000","-104,000,000","142,000,000","593,000,000","158,000,000","67,000,000","132,000,000","-436,000,000","215,000,000","124,000,000","83,000,000","-270,000,000","97,000,000","83,000,000","93,000,000","84,000,000","160,000,000","43,000,000","105,000,000","129,000,000","91,000,000","57,000,000","-120,000,000","27,000,000","93,000,000","82,000,000","58,000,000","38,000,000","101,000,000","46,000,000","74,000,000","-86,000,000","136,000,000","55,000,000","107,000,000","65,000,000","1,531,000,000","57,000,000","149,000,000","242,000,000","263,000,000","-19,000,000","62,000,000","88,000,000","107,000,000","-53,000,000","4,000,000","69,000,000","104,000,000","-35,000,000","62,000,000","213,000,000","327,000,000","44,000,000","98,000,000","153,000,000","218,000,000","45,000,000","-170,000,000","196,000,000","161,000,000","142,000,000","-17,000,000","-8,000,000","193,000,000","47,000,000","91,000,000","88,000,000","174,000,000","14,000,000","51,000,000","66,000,000","110,000,000","-3,000,000","131,000,000","-61,000,000","59,000,000","-38,000,000","50,000,000","87,000,000","57,000,000","43,400,000","84,900,000","88,500,000","75,200,000","2,400,000","34,200,000","-205,200,000","20,400,000","-13,000,000","39,700,000","78,200,000","92,700,000","36,600,000","-14,700,000","83,300,000","147,200,000","100,000","32,700,000",,,,,,,,,,,,,,,,,
TaxProvision,"-4,000,000","20,000,000","5,000,000","-16,000,000","-24,000,000","0","0","9,000,000","12,000,000","-10,000,000","-24,000,000","22,000,000","-1,000,000","1,000,000","24,000,000","-1,000,000","-5,000,000","1,000,000","14,000,000","56,000,000","-4,000,000","30,000,000","-6,000,000","57,000,000","41,000,000","15,000,000","20,000,000","-77,000,000","27,000,000","25,000,000","3,000,000","-191,000,000","28,000,000","-43,000,000","31,000,000","190,000,000","41,000,000","12,000,000","30,000,000","-164,000,000","55,000,000","34,000,000","23,000,000","-99,000,000","28,000,000","-13,000,000","31,000,000","12,000,000","26,000,000","23,000,000","29,000,000","31,000,000","40,000,000","9,000,000","-1,000,000","28,000,000","27,000,000","10,000,000","20,000,000","6,000,000","15,000,000","15,000,000","21,000,000","-61,000,000","43,000,000","6,000,000","40,000,000","-45,000,000","-236,000,000","24,000,000","55,000,000","39,000,000","96,000,000","-8,000,000","23,000,000","27,000,000","36,000,000","-19,000,000","1,000,000","22,000,000","39,000,000","-14,000,000","24,000,000","88,000,000","130,000,000","18,000,000","39,000,000","56,000,000","89,000,000","20,000,000","-4,000,000","82,000,000","61,000,000","55,000,000","-6,000,000","-8,000,000","70,000,000","19,000,000","39,000,000","40,000,000","55,000,000","7,000,000","15,000,000","20,000,000","30,000,000","-1,000,000","44,000,000","-31,000,000","11,000,000","-9,000,000","15,000,000","26,000,000","13,000,000","10,500,000","26,500,000","22,000,000","25,100,000","1,600,000","9,500,000","-84,900,000","-11,200,000","-3,900,000","10,200,000","15,700,000","26,000,000","10,000,000","-3,900,000","24,100,000","47,200,000","-800,000","10,700,000",,,,,,,,,,,,,,,,,
NetIncomeCommonStockholders,"957,000,000","786,000,000","48,000,000","44,000,000","80,000,000","41,000,000","56,000,000","5,000,000","37,000,000","-582,000,000","32,000,000","411,000,000","66,000,000","76,000,000","-48,000,000","10,000,000","36,000,000","73,000,000","-4,000,000","-57,000,000","-33,000,000","92,000,000","-1,000,000","-276,000,000","71,000,000","87,000,000","89,000,000","-54,000,000","107,000,000","224,000,000","32,000,000","68,000,000","99,000,000","-44,000,000","110,000,000","405,000,000","124,000,000","53,000,000","101,000,000","-274,000,000","151,000,000","88,000,000","61,000,000","-113,000,000","87,000,000","353,000,000","87,000,000","76,000,000","148,000,000","22,000,000","86,000,000","93,000,000","50,000,000","48,000,000","-119,000,000","-10,000,000","72,000,000","72,000,000","33,000,000","32,000,000","100,000,000","49,000,000","49,000,000","200,000,000","93,000,000","49,000,000","66,000,000","111,000,000","1,767,000,000","33,000,000","94,000,000","199,000,000","161,000,000","-16,000,000","34,000,000","136,000,000","70,000,000","-39,000,000","-92,000,000","47,000,000","65,000,000","-21,000,000","38,000,000","115,000,000","197,000,000","46,000,000","59,000,000","96,000,000","129,000,000","11,000,000","-166,000,000","114,000,000","100,000,000","87,000,000","-11,000,000","0","123,000,000","28,000,000","52,000,000","111,000,000","126,000,000","2,000,000","31,000,000","41,000,000","75,000,000","-7,000,000","82,000,000","-35,000,000","43,000,000","-34,000,000","31,000,000","61,000,000","44,000,000","32,900,000","58,400,000","66,500,000","50,100,000","800,000","24,700,000","-387,700,000","31,600,000","-9,100,000","29,500,000","62,500,000","66,700,000","26,600,000","-10,800,000","59,200,000","100,000,000","900,000","22,000,000",,,,,,,,,,,,,,,,,
	NetIncome,"957,000,000","786,000,000","48,000,000","44,000,000","80,000,000","41,000,000","56,000,000","5,000,000","37,000,000","-582,000,000","32,000,000","411,000,000","66,000,000","76,000,000","-48,000,000","10,000,000","36,000,000","73,000,000","-4,000,000","-57,000,000","-33,000,000","92,000,000","-1,000,000","-276,000,000","71,000,000","87,000,000","89,000,000","-54,000,000","107,000,000","224,000,000","32,000,000","68,000,000","99,000,000","-44,000,000","110,000,000","405,000,000","124,000,000","53,000,000","101,000,000","-274,000,000","151,000,000","88,000,000","61,000,000","-113,000,000","87,000,000","353,000,000","87,000,000","76,000,000","148,000,000","22,000,000","86,000,000","93,000,000","50,000,000","48,000,000","-119,000,000","-10,000,000","72,000,000","72,000,000","33,000,000","32,000,000","100,000,000","49,000,000","49,000,000","200,000,000","93,000,000","49,000,000","66,000,000","111,000,000","1,767,000,000","33,000,000","94,000,000","199,000,000","161,000,000","-16,000,000","34,000,000","136,000,000","70,000,000","-39,000,000","-92,000,000","47,000,000","65,000,000","-21,000,000","38,000,000","115,000,000","197,000,000","46,000,000","59,000,000","96,000,000","129,000,000","11,000,000","-166,000,000","114,000,000","100,000,000","87,000,000","-11,000,000","0","123,000,000","28,000,000","52,000,000","111,000,000","126,000,000","7,000,000","36,000,000","46,000,000","80,000,000","-2,000,000","87,000,000","-30,000,000","48,000,000","-29,000,000","35,000,000","61,000,000","44,000,000","32,900,000","58,400,000","66,500,000","50,100,000","800,000","24,700,000","-387,700,000","31,600,000","-9,100,000","29,500,000","62,500,000","66,700,000","26,600,000","-10,800,000","59,200,000","100,000,000","900,000","22,000,000",,,,,,,,,,,,,,,,,
		NetIncomeIncludingNoncontrollingInterests,"957,000,000","786,000,000","48,000,000","44,000,000","80,000,000","41,000,000","56,000,000","5,000,000","37,000,000","-582,000,000","32,000,000","411,000,000","66,000,000","76,000,000","-48,000,000","10,000,000","36,000,000","73,000,000","-4,000,000","-57,000,000","-30,000,000","105,000,000","10,000,000","-275,000,000","71,000,000","87,000,000","89,000,000","-54,000,000","107,000,000","224,000,000","32,000,000","68,000,000","99,000,000","-44,000,000","110,000,000","405,000,000","124,000,000","53,000,000","101,000,000","-274,000,000","151,000,000","88,000,000","61,000,000","-113,000,000","87,000,000","353,000,000","87,000,000","76,000,000","148,000,000","22,000,000","86,000,000","93,000,000","50,000,000","48,000,000","-119,000,000","-10,000,000","72,000,000","72,000,000","33,000,000","32,000,000","100,000,000","49,000,000","49,000,000","200,000,000","93,000,000","49,000,000","66,000,000","111,000,000","1,767,000,000","33,000,000","94,000,000","199,000,000","161,000,000","-16,000,000","34,000,000","136,000,000","70,000,000","-39,000,000","-92,000,000","47,000,000","65,000,000","-21,000,000","38,000,000","115,000,000","197,000,000","46,000,000","59,000,000","96,000,000","129,000,000","11,000,000","-166,000,000","114,000,000","100,000,000","87,000,000","-11,000,000","0","123,000,000","35,000,000","62,000,000","121,000,000","130,000,000","12,000,000","40,000,000","47,000,000","81,000,000","-2,000,000","92,000,000","-48,000,000","53,000,000","-24,000,000","35,000,000","61,000,000","44,000,000","32,900,000","58,400,000","66,500,000","50,100,000","800,000","24,700,000","-387,700,000","31,600,000","-9,100,000","29,500,000","62,500,000","66,700,000","26,600,000","-10,800,000","59,200,000","100,000,000","900,000","22,000,000","-39,400,000","43,500,000","-13,800,000","95,900,000","66,300,000","56,900,000","20,600,000","40,000,000","65,500,000","40,000,000","700,000","27,200,000","40,900,000","80,200,000","39,400,000","48,100,000","40,300,000"
			NetIncomeContinuousOperations,"175,000,000","38,000,000","32,000,000","-17,000,000","87,000,000","43,000,000","61,000,000","0","50,000,000","-575,000,000","34,000,000","27,000,000","23,000,000","45,000,000","-71,000,000","10,000,000","36,000,000","66,000,000","-7,000,000","-52,000,000","-16,000,000","102,000,000","10,000,000","-272,000,000","97,000,000","87,000,000","91,000,000","-59,000,000","115,000,000","95,000,000","40,000,000","-26,000,000","71,000,000","-61,000,000","111,000,000","403,000,000","117,000,000","55,000,000","102,000,000","-272,000,000","160,000,000","90,000,000","60,000,000","-171,000,000","69,000,000","96,000,000","62,000,000","72,000,000","134,000,000","20,000,000","76,000,000","98,000,000","51,000,000","48,000,000","-119,000,000","-1,000,000","66,000,000","72,000,000","38,000,000","32,000,000","86,000,000","31,000,000","53,000,000","-25,000,000","93,000,000","49,000,000","67,000,000","112,000,000","1,767,000,000","33,000,000","94,000,000","203,000,000","167,000,000","-11,000,000","39,000,000","61,000,000","71,000,000","-34,000,000","3,000,000","47,000,000","65,000,000","-21,000,000","38,000,000","125,000,000","197,000,000","26,000,000","59,000,000","97,000,000","129,000,000","25,000,000","-166,000,000","114,000,000","100,000,000","87,000,000","-11,000,000","0","123,000,000","28,000,000","52,000,000","48,000,000","119,000,000","7,000,000","36,000,000","46,000,000","80,000,000","-2,000,000","87,000,000","-30,000,000","48,000,000","-29,000,000","35,000,000","61,000,000","44,000,000","32,900,000","58,400,000","66,500,000","50,100,000","800,000","24,700,000","-120,300,000","31,600,000","-9,100,000","29,500,000","62,500,000","66,700,000","26,600,000","-10,800,000","59,200,000","100,000,000","900,000","22,000,000","-39,400,000","43,500,000","-13,800,000","95,900,000","66,300,000","56,900,000","20,600,000","40,000,000","65,500,000","40,000,000","700,000","27,200,000","40,900,000","80,200,000","39,400,000","48,100,000","40,300,000"
			NetIncomeDiscontinuousOperations,"782,000,000","748,000,000","16,000,000","61,000,000","-7,000,000","-2,000,000","-5,000,000","5,000,000","-13,000,000","-7,000,000","-2,000,000","384,000,000","43,000,000","31,000,000","23,000,000","0","0","7,000,000","3,000,000","-5,000,000","-14,000,000","3,000,000","0","-3,000,000","-26,000,000",,"-2,000,000","5,000,000","-8,000,000","129,000,000","-8,000,000","94,000,000","28,000,000","17,000,000","-1,000,000","2,000,000","7,000,000","-2,000,000","-1,000,000","-2,000,000","-9,000,000","-2,000,000","1,000,000","58,000,000","18,000,000","257,000,000","25,000,000","4,000,000","14,000,000","2,000,000","10,000,000","-5,000,000","-1,000,000","0",,"-9,000,000","6,000,000",,"-5,000,000","0","14,000,000","18,000,000","-4,000,000","225,000,000",,,"-1,000,000",,,,,"-4,000,000","-6,000,000","-5,000,000","-5,000,000","80,000,000","-1,000,000","-5,000,000","-95,000,000",,,,,"-6,000,000",,"25,000,000",,"0",,"-12,000,000",,,,,,,,,,"70,000,000","9,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NetIncomeExtraordinary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,"-1,000,000",,"-5,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NetIncomeFromTaxLossCarryforward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-1,000,000",,"-2,000,000",,,,,,,,,,"-7,000,000","-2,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
