name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000
			PurchaseOfBusiness,"-6,000,000","-1,000,000","-2,000,000","-1,000,000",,,,,,,,,,,,,,,"-48,000,000","-2,000,000","0","-47,000,000","-10,000,000","-15,000,000","0",,"-141,000,000","5,000,000",,,"-150,000,000",,,,"-48,000,000",,,,,,,,,,,,"0","-3,000,000","0","0",,,"0","-11,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfBusiness,,,,,,,,,,,,,,,"0",,,,,,,,,,,,"0",,,,,,,,"-1,000,000","0","22,000,000","17,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,,,"1,000,000",,,,"1,000,000",,,,,,,,"0","-1,000,000",,,"0","0","5,000,000","0","0","0","0","47,000,000","5,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8,000,000","0","0","3,000,000","0","0","48,000,000","22,000,000","117,000,000","150,000,000","-88,000,000","-99,000,000","-56,000,000","-27,000,000","82,000,000","-85,000,000","61,000,000",,,
			PurchaseOfInvestment,,,,,,,,,,,,,,,,,,,,,,,,,,,"5,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","-48,000,000","-24,000,000","-47,000,000","-238,000,000","-199,000,000","-106,000,000","-92,000,000","-63,000,000","-85,000,000","0",,,
			SaleOfInvestment,,,"1,000,000",,,,"1,000,000",,,,,,,,"0","-1,000,000",,,"0","0","5,000,000","0","0","0","0","47,000,000","5,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8,000,000","0","0","3,000,000","0","0","48,000,000","70,000,000","141,000,000","197,000,000","150,000,000","100,000,000","50,000,000","65,000,000",,,,,,
		NetOtherInvestingChanges,"6,000,000","1,000,000","1,000,000","3,000,000","1,000,000","3,000,000","-1,000,000","-9,000,000","5,000,000","3,000,000","1,000,000","9,000,000","1,000,000","3,000,000","0","11,000,000","-1,000,000","3,000,000","0","3,000,000","3,000,000","10,000,000","-8,000,000","15,000,000","-3,000,000","351,000,000","-1,000,000","3,000,000","2,765,000,000","-15,000,000","2,000,000","0","24,000,000","32,000,000",,,,,"103,000,000","8,000,000",,,"10,000,000","-7,000,000","4,000,000","1,000,000","16,000,000","22,000,000","22,000,000","1,000,000","-5,000,000",,,"2,000,000","-2,000,000","1,000,000",,,,,,,"48,000,000",,,,"25,000,000","315,000,000","16,000,000","19,000,000","16,000,000","8,000,000",,,"8,000,000","4,000,000","7,000,000","6,000,000","2,000,000","8,000,000",,,"63,000,000","4,000,000","32,000,000","3,000,000","58,000,000","-4,000,000","0","-10,000,000"
FinancingCashFlow,"-33,000,000","-4,000,000","-3,000,000","-32,000,000","6,000,000","0","2,000,000","-423,000,000","-14,000,000","377,000,000","-14,000,000","-12,000,000","-21,000,000","-2,000,000","-41,000,000","-61,000,000","-3,000,000","-230,000,000","-36,000,000","-26,000,000","-54,000,000","-117,000,000","-2,000,000","-2,000,000","-10,000,000","-2,248,000,000","-15,000,000","10,000,000","-763,000,000","-6,000,000","-15,000,000","-8,000,000","-316,000,000","-20,000,000","-115,000,000","-122,000,000","6,000,000","90,000,000","-82,000,000","-13,000,000","-18,000,000","-2,000,000","3,000,000","-6,000,000","-9,000,000","9,000,000","-40,000,000","33,000,000","-64,000,000","-11,000,000","-14,000,000","-10,000,000","5,000,000","-240,000,000","75,000,000","-86,000,000","-170,000,000","-12,000,000","95,000,000","8,000,000","443,000,000","1,000,000","154,000,000","17,000,000","-72,000,000","115,000,000","85,000,000","19,000,000","-158,000,000","3,000,000","32,000,000","34,000,000","-259,000,000","328,000,000","-17,000,000","132,000,000","35,000,000","-22,000,000","-204,000,000","-30,000,000","-125,000,000","-24,000,000","-1,000,000","13,000,000","-62,000,000","-25,000,000","5,000,000","-102,000,000","963,000,000","58,000,000"
	CashFlowFromContinuingFinancingActivities,"-33,000,000","-3,000,000","-3,000,000","-32,000,000","5,000,000","1,000,000","2,000,000","-423,000,000","-15,000,000","378,000,000","-14,000,000","-12,000,000","-21,000,000","-2,000,000","-41,000,000","-61,000,000","-3,000,000","-230,000,000","-36,000,000","-26,000,000","-54,000,000","-117,000,000","-2,000,000","-2,000,000","-10,000,000","-2,248,000,000","-15,000,000","10,000,000","-763,000,000","-6,000,000","-15,000,000","-8,000,000","-316,000,000","-20,000,000","-115,000,000","-122,000,000","6,000,000","90,000,000","-82,000,000","-13,000,000","-18,000,000","-2,000,000","3,000,000","-6,000,000","-9,000,000","9,000,000","-40,000,000","33,000,000","-64,000,000","-11,000,000","-14,000,000","-10,000,000","5,000,000","-240,000,000","75,000,000","-86,000,000","-170,000,000","-12,000,000","95,000,000","8,000,000","443,000,000","1,000,000","154,000,000","17,000,000","-72,000,000","115,000,000","85,000,000","19,000,000","-158,000,000","3,000,000","32,000,000","34,000,000","-259,000,000","328,000,000","-17,000,000","132,000,000","35,000,000","-22,000,000","-204,000,000","-30,000,000","-125,000,000","-24,000,000","-1,000,000","13,000,000","-62,000,000","-25,000,000","5,000,000","-102,000,000","963,000,000","58,000,000"
		NetIssuancePaymentsOfDebt,"0","-4,000,000","-2,000,000","0","6,000,000","0","0","-423,000,000","-14,000,000","400,000,000","-11,000,000","-5,000,000","-1,000,000","-2,000,000","25,000,000","3,000,000","-4,000,000","-12,000,000","2,000,000","1,000,000","-8,000,000","13,000,000","11,000,000","-2,000,000","-10,000,000","-1,000,000","3,000,000","5,000,000","-243,000,000","-13,000,000","-4,000,000","19,000,000","210,000,000","-4,000,000","-115,000,000","-1,000,000","27,000,000","215,000,000","-30,000,000","-12,000,000","4,000,000","-2,000,000","6,000,000","-4,000,000","5,000,000","0","-55,000,000","-1,170,000,000","-1,000,000","-8,000,000","-48,000,000","-5,000,000","-61,000,000","-21,000,000","69,000,000","-393,000,000","190,000,000","-3,000,000","113,000,000","-6,000,000","476,000,000","-1,000,000","148,000,000","-128,000,000","99,000,000","94,000,000","28,000,000","43,000,000","-121,000,000","20,000,000","-12,000,000","90,000,000","-293,000,000","389,000,000","-5,000,000","137,000,000","40,000,000","-8,000,000","-184,000,000","-18,000,000","-117,000,000","-5,000,000","5,000,000","24,000,000","-34,000,000","-17,000,000","12,000,000","13,000,000","819,000,000","96,000,000"
			NetLongTermDebtIssuance,,,"0","-6,000,000","6,000,000","0","0","-400,000,000","0","400,000,000",,,,,"0",,,,"0","0","0","-2,000,000","0","-1,000,000","0","-1,000,000","0","0","-247,000,000","-3,000,000","-1,000,000","12,000,000","171,000,000","0","-53,000,000","0","-4,000,000","203,000,000","-33,000,000","-10,000,000","0","-2,000,000","0","-6,000,000","-1,000,000","-3,000,000","-61,000,000","-1,166,000,000","4,000,000","-8,000,000","-53,000,000","0","-57,000,000","-6,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtIssuance,,,"0","-6,000,000","6,000,000","0","0","0","0","400,000,000",,,,,,,,,,,,,,,,,"0","0",,,"1,000,000","28,000,000","590,000,000","0","0","0","0","204,000,000","19,000,000","810,000,000","0","2,000,000","0","1,000,000",,,"0","473,000,000","4,000,000","4,000,000","1,000,000","0","17,000,000","39,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtPayments,,,"0",,,,"0",,,,,,,,"0",,,,"0","0","0","-2,000,000","0","-1,000,000","0","-1,000,000","0","0","-247,000,000","-3,000,000","-2,000,000","-16,000,000",,,"-53,000,000","0","-4,000,000","-1,000,000","-52,000,000","-820,000,000","0","-4,000,000","0","-7,000,000","-503,000,000","-3,000,000","-61,000,000","-1,639,000,000","0","-12,000,000","-54,000,000","0","-74,000,000","-45,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NetShortTermDebtIssuance,"0","-4,000,000","-2,000,000",,"6,000,000","0","0","-23,000,000","-14,000,000","400,000,000","-11,000,000","-5,000,000","-1,000,000","-2,000,000","25,000,000","3,000,000","-4,000,000","-12,000,000","2,000,000","1,000,000","-8,000,000","15,000,000","11,000,000","-1,000,000","-10,000,000","0","3,000,000","5,000,000","4,000,000","-10,000,000","-3,000,000","7,000,000","39,000,000","-4,000,000","-62,000,000","-1,000,000","31,000,000","12,000,000","3,000,000","-2,000,000","4,000,000","0",,,,"3,000,000","6,000,000","-4,000,000","-5,000,000","0","5,000,000","-5,000,000","-4,000,000","-15,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtIssuance,,,,,"6,000,000","0",,"0","0","400,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtPayments,,,,,,,,"-23,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-4,000,000","-15,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetCommonStockIssuance,,,"0","0","0","0","0","0","0","-16,000,000","0","0",,,"-50,000,000","-50,000,000","0","-200,000,000","-30,000,000","-10,000,000","-35,000,000","-125,000,000","0","0","0","-500,000,000","0","0",,,"0","0","-500,000,000","0","0","-125,000,000","0","-125,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","-1,000,000","0","-1,000,000","0","0","0","-11,000,000","0","0","0","-5,000,000","-9,000,000","-4,000,000","0","-11,000,000","0","-5,000,000",,,,,,
			CommonStockPayments,,,"0","0","0","0","0","0","0","-16,000,000","0","0",,,"-50,000,000","-50,000,000","0","-200,000,000","-30,000,000","-10,000,000","-35,000,000","-125,000,000","0","0","0","-500,000,000","0","0",,,"0","0","-500,000,000","0","0","-125,000,000","0","-125,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","-1,000,000","0","-1,000,000","0","0","0","-11,000,000","0","0","0","-5,000,000","-9,000,000","-4,000,000","0","-11,000,000","0","-5,000,000",,,,,,
		CashDividendsPaid,,,,,,,,,,,,"0",,,"0","0","0","-14,000,000","0","0","0","-1,000,000","0","0","0","-1,736,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-7,000,000","-8,000,000","-8,000,000","-8,000,000","-8,000,000","-8,000,000","-8,000,000","-8,000,000","-7,000,000","-8,000,000","-8,000,000","-8,000,000","-7,000,000","-8,000,000","-8,000,000","-8,000,000","-8,000,000",,,
			CommonStockDividendPaid,,,,,,,,,,,,"0",,,"0","0","0","-14,000,000","0","0","0","-1,000,000","0","0","0","-1,736,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		ProceedsFromStockOptionExercised,,,,,,,,,,,,,,,,,,,"1,000,000",,,,"0",,"0","0","16,000,000","5,000,000","9,000,000","10,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherFinancingCharges,,,"-1,000,000",,,,"2,000,000","0","0","-7,000,000","-3,000,000",,,,"-16,000,000","-14,000,000","1,000,000","-4,000,000","-10,000,000","-17,000,000","-11,000,000","-4,000,000","-13,000,000","0","0","-11,000,000","-34,000,000","0","-29,000,000","-3,000,000","-11,000,000","-27,000,000","-26,000,000","-16,000,000","0","4,000,000",,,"-2,000,000","-1,000,000",,,"-3,000,000","-2,000,000","-14,000,000","9,000,000","15,000,000","1,203,000,000","-63,000,000","-3,000,000","34,000,000","-5,000,000","66,000,000","-219,000,000","6,000,000","-30,000,000","-23,000,000","-9,000,000","-18,000,000","14,000,000","-33,000,000","2,000,000","6,000,000","145,000,000","-171,000,000","21,000,000","57,000,000","-23,000,000","-37,000,000","-16,000,000","51,000,000",,,"-42,000,000","-4,000,000","3,000,000","3,000,000","-1,000,000",,,,,"1,000,000",,,,,"-107,000,000","144,000,000","-38,000,000"
EndCashPosition,"410,000,000","405,000,000","455,000,000","401,000,000","470,000,000","486,000,000","500,000,000","435,000,000","759,000,000","825,000,000","469,000,000","446,000,000","438,000,000","435,000,000","467,000,000","442,000,000","528,000,000","526,000,000","706,000,000","732,000,000","730,000,000","688,000,000","878,000,000","852,000,000","847,000,000","803,000,000","2,729,000,000","2,860,000,000","2,857,000,000","907,000,000","827,000,000","1,035,000,000","1,399,000,000","1,728,000,000","1,677,000,000","837,000,000","983,000,000","980,000,000","825,000,000","901,000,000","681,000,000","696,000,000","723,000,000","758,000,000","839,000,000","831,000,000","905,000,000","866,000,000","979,000,000","964,000,000","962,000,000","712,000,000","647,000,000","604,000,000","1,180,000,000","1,133,000,000","1,506,000,000","1,613,000,000","1,758,000,000","1,422,000,000","1,473,000,000","872,000,000","1,057,000,000","740,000,000","836,000,000","881,000,000","865,000,000","898,000,000","823,000,000","809,000,000","752,000,000","729,000,000","1,009,000,000","1,187,000,000","953,000,000","939,000,000","848,000,000","896,000,000","1,204,000,000","808,000,000","876,000,000","815,000,000","1,024,000,000","881,000,000","1,195,000,000","940,000,000","1,412,000,000","1,190,000,000","965,000,000","943,000,000"
	ChangesInCash,"-76,000,000","-46,000,000","54,000,000","-64,000,000","-20,000,000","-4,000,000","52,000,000","-333,000,000","-68,000,000","361,000,000","19,000,000","16,000,000","3,000,000","-32,000,000","25,000,000","-81,000,000","17,000,000","-190,000,000","-28,000,000","-2,000,000","35,000,000","-196,000,000","43,000,000","3,000,000","47,000,000","-1,933,000,000","-124,000,000","7,000,000","1,942,000,000","97,000,000","-190,000,000","-345,000,000","-336,000,000","56,000,000","841,000,000","-151,000,000","13,000,000","166,000,000","-86,000,000","207,000,000","-1,000,000","-36,000,000","-21,000,000","-37,000,000","-6,000,000","-95,000,000","38,000,000","-152,000,000","50,000,000","5,000,000","248,000,000","46,000,000","14,000,000","-549,000,000","64,000,000","-315,000,000","-106,000,000","-160,000,000","328,000,000","-69,000,000","591,000,000","-187,000,000","309,000,000","-98,000,000","-58,000,000","5,000,000","-34,000,000","77,000,000","28,000,000","64,000,000","-7,000,000","-286,000,000","-174,000,000","238,000,000","2,000,000","83,000,000","-65,000,000","-310,000,000","386,000,000","-74,000,000","49,000,000","-205,000,000","142,000,000","-311,000,000","253,000,000","-466,000,000","232,000,000","219,000,000","18,000,000","-913,000,000"
	EffectOfExchangeRateChanges,"-5,000,000","-4,000,000","0","-5,000,000","4,000,000","-10,000,000","13,000,000","9,000,000","2,000,000","-5,000,000","4,000,000","-8,000,000","0","0","0","-5,000,000","-15,000,000","7,000,000","2,000,000","4,000,000","7,000,000","6,000,000","-17,000,000","2,000,000","-3,000,000","7,000,000","-7,000,000","-4,000,000","8,000,000","-17,000,000","-18,000,000","-19,000,000","7,000,000","-5,000,000","-1,000,000","5,000,000","-10,000,000","-11,000,000","10,000,000","13,000,000","-14,000,000","9,000,000","-14,000,000","-44,000,000","14,000,000","21,000,000","1,000,000","39,000,000","-35,000,000","-3,000,000","2,000,000","19,000,000","29,000,000","-27,000,000","-17,000,000","-58,000,000","-1,000,000","15,000,000","8,000,000","18,000,000","10,000,000","2,000,000","8,000,000","2,000,000","13,000,000","11,000,000","1,000,000","-2,000,000","-14,000,000","-7,000,000","30,000,000","6,000,000","-4,000,000","-4,000,000","12,000,000","8,000,000","17,000,000","2,000,000","10,000,000","6,000,000","12,000,000","-4,000,000","1,000,000","-3,000,000","2,000,000","-6,000,000","-10,000,000","6,000,000","4,000,000","7,000,000"
	BeginningCashPosition,"486,000,000","455,000,000","401,000,000","470,000,000","486,000,000","500,000,000","435,000,000","759,000,000","825,000,000","469,000,000","446,000,000","438,000,000","435,000,000","467,000,000","442,000,000","528,000,000","526,000,000","709,000,000","732,000,000","730,000,000","688,000,000","878,000,000","852,000,000","847,000,000","803,000,000","2,729,000,000","2,860,000,000","2,857,000,000","907,000,000","827,000,000","1,035,000,000","1,399,000,000","1,728,000,000","1,677,000,000","837,000,000","983,000,000","980,000,000","825,000,000","901,000,000","681,000,000","696,000,000","723,000,000","758,000,000","839,000,000","831,000,000","905,000,000","866,000,000","979,000,000","964,000,000","962,000,000","712,000,000","647,000,000","604,000,000","1,180,000,000","1,133,000,000","1,506,000,000","1,613,000,000","1,758,000,000","1,422,000,000","1,473,000,000","872,000,000","1,057,000,000","740,000,000","836,000,000","881,000,000","865,000,000","898,000,000","823,000,000","809,000,000","752,000,000","729,000,000","1,009,000,000","1,187,000,000","953,000,000","939,000,000","848,000,000","896,000,000","1,204,000,000","808,000,000","876,000,000","815,000,000","1,024,000,000","881,000,000","1,195,000,000","940,000,000","1,412,000,000","1,190,000,000","965,000,000","943,000,000","1,849,000,000"
IncomeTaxPaidSupplementalData,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InterestPaidSupplementalData,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CapitalExpenditure,"-73,000,000","-21,000,000","-16,000,000","-21,000,000","-15,000,000","-18,000,000","-21,000,000","-18,000,000","-21,000,000","-44,000,000","-33,000,000","-38,000,000","-34,000,000","-37,000,000","-31,000,000","-27,000,000","-25,000,000","-44,000,000","-30,000,000","-22,000,000","-15,000,000","-32,000,000","-19,000,000","-19,000,000","-12,000,000","-25,000,000","-36,000,000","-29,000,000","-67,000,000","-55,000,000","-131,000,000","-82,000,000","-75,000,000","-52,000,000","-105,000,000","-50,000,000","-51,000,000","-63,000,000","-83,000,000","-44,000,000","-49,000,000","-53,000,000","-73,000,000","-59,000,000","-71,000,000","-55,000,000","-92,000,000","-51,000,000","-41,000,000","-25,000,000","-64,000,000","-29,000,000","-33,000,000","-25,000,000","-64,000,000","-76,000,000","-80,000,000","-74,000,000","-144,000,000","-88,000,000","-80,000,000","-64,000,000","-108,000,000","-82,000,000","-98,000,000","-85,000,000","-185,000,000","-123,000,000","-150,000,000","-127,000,000","-254,000,000","-203,000,000","-172,000,000","-198,000,000","-238,000,000","-238,000,000","-222,000,000","-181,000,000","-262,000,000","-162,000,000","-159,000,000","-140,000,000","-236,000,000","-176,000,000","-168,000,000","-172,000,000","-290,000,000","-219,000,000","-169,000,000","-115,000,000"
IssuanceOfDebt,,,"0","-6,000,000","6,000,000","0","0","0","0","400,000,000",,,,,,,,,,,,,,,,,"0","0",,,"1,000,000","28,000,000","590,000,000","0","0","0","0","204,000,000","19,000,000","810,000,000","0","2,000,000","0","1,000,000","499,000,000","3,000,000","0","473,000,000","4,000,000","4,000,000","1,000,000","0","17,000,000","39,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepaymentOfDebt,,,"0",,,,"37,000,000","-423,000,000",,,,,,,"0",,,,"0","0","0","-2,000,000","0","-1,000,000","0","-1,000,000","0","0","-247,000,000","-3,000,000","-2,000,000","-16,000,000",,,"-53,000,000","0","-4,000,000","-1,000,000","-52,000,000","-820,000,000","0","-4,000,000","0","-7,000,000","-503,000,000","-3,000,000","-61,000,000","-1,639,000,000","0","-12,000,000","-73,000,000","19,000,000","-78,000,000","-60,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepurchaseOfCapitalStock,,,"0","0","0","0","0","0","0","-16,000,000","0","0",,,"-50,000,000","-50,000,000","0","-200,000,000","-30,000,000","-10,000,000","-35,000,000","-125,000,000","0","0","0","-500,000,000","0","0",,,"0","0","-500,000,000","0","0","-125,000,000","0","-125,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","-1,000,000","0","-1,000,000","0","0","0","-11,000,000","0","0","0","-5,000,000","-9,000,000","-4,000,000","0","-11,000,000","0","-5,000,000",,,,,,
FreeCashFlow,"-47,000,000","-42,000,000","54,000,000","-34,000,000","-25,000,000","-7,000,000","50,000,000","92,000,000","-59,000,000","-19,000,000","32,000,000","19,000,000","23,000,000","-33,000,000","66,000,000","-46,000,000","20,000,000","37,000,000","56,000,000","23,000,000","81,000,000","-42,000,000","63,000,000","5,000,000","60,000,000","-83,000,000","28,000,000","41,000,000","-36,000,000","118,000,000","-27,000,000","-29,000,000","-44,000,000","44,000,000","28,000,000","-29,000,000","-15,000,000","59,000,000","-7,000,000","112,000,000","-61,000,000","-34,000,000","47,000,000","-24,000,000","-1,000,000","-105,000,000","62,000,000","-204,000,000","92,000,000","15,000,000","228,000,000","55,000,000","7,000,000","-300,000,000","-27,000,000","-236,000,000","53,000,000","-200,000,000","187,000,000","-141,000,000","66,000,000","-195,000,000","131,000,000","-116,000,000","10,000,000","-117,000,000","-143,000,000","-253,000,000","177,000,000","51,000,000","-63,000,000","-328,000,000","75,000,000","-93,000,000","15,000,000","-53,000,000","-155,000,000","-316,000,000","471,000,000","-202,000,000","236,000,000","-82,000,000","138,000,000","-296,000,000","201,000,000","-359,000,000","106,000,000","478,000,000","-942,000,000","-961,000,000"
