name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996
MarketCap,"4,279,870,194","5,115,894,420","5,064,421,120","4,609,107,900","4,347,932,400","4,266,925,500","3,725,580,320","2,023,300,800","1,902,238,800","1,970,674,500","4,757,374,020","4,208,797,260","4,170,997,299","4,229,649,336","3,423,597,840","4,422,456,378","4,263,957,194","3,966,568,059","3,533,565,244","3,198,832,667","3,241,914,470","3,126,062,970","3,213,890,832","2,430,779,680","2,556,508,100","2,595,776,040","2,622,279,200","2,499,800,940","2,697,138,240","3,092,461,610","2,666,903,580","2,390,683,900","2,425,026,600","2,139,011,120","2,091,339,680","1,727,605,110","2,015,145,499","2,362,822,617","2,005,304,400","1,942,403,991","1,886,141,847","1,505,665,453","1,168,586,838","936,114,020","1,451,910,000","1,663,668,960","1,730,295,360","1,440,728,500","1,041,455,140","1,378,094,500","920,448,750","944,277,900","520,715,990","341,144,570","443,429,820","1,201,433,009","978,876,048","1,237,238,788","1,668,820,920","2,193,909,081","2,204,767,065","2,167,769,845","2,078,147,720","1,786,492,850","1,776,540,760","1,842,654,900","1,756,764,180","1,919,580,250","1,868,247,140","1,620,605,600","1,658,292,900","1,232,777,000","1,246,308,560","1,220,797,200","1,176,179,550","831,066,600","662,346,650","606,512,550","695,868,000","638,928,400","744,562,350","898,042,600","829,905,600","677,510,700","966,067,200","889,876,400","697,454,625","798,547,125","702,918,812","903,723,625","996,396,516","974,119,500","984,780,000","795,618,250","988,341,000","978,104,904","1,058,025,750","1,135,873,125","1,045,682,058","838,535,305","749,316,870","710,718,750","737,124,000","729,068,000","906,300,000","828,607,936"
EnterpriseValue,"7,204,075,194","8,025,795,420","8,047,807,120","7,615,923,900","7,140,503,400","6,975,805,500","6,367,772,320","4,624,406,800","4,298,895,800","4,274,543,500","7,342,764,020","6,703,776,260","6,665,568,299","6,668,175,336","5,030,999,840","6,035,469,378","5,854,219,194","5,595,481,059","5,037,647,244","4,709,889,667","4,744,747,470","4,659,447,970","4,664,875,832","3,873,679,680","3,980,279,100","4,055,911,040","4,051,521,200","3,951,720,940","4,155,537,240","4,436,960,610","3,896,049,580","3,592,962,900","3,523,655,600","3,305,723,120","3,214,062,680","2,837,868,110","3,062,378,499","3,365,790,617","3,008,272,400","2,948,105,991","2,928,224,847","2,535,102,453","2,227,166,838","1,994,694,020","2,505,893,000","2,738,916,960","2,765,090,360","2,462,043,500","2,012,544,140","2,353,169,500","1,919,103,750","1,977,862,900","1,733,310,990","1,597,773,570","1,705,287,820","2,437,177,009","2,193,895,048","2,386,872,788","2,626,328,920","2,824,183,081","2,652,382,065","2,472,185,845","2,351,502,720","2,027,791,850","2,017,839,760","2,412,856,900","2,305,575,180","2,468,391,250","2,419,882,140","2,160,853,600","2,162,209,900","1,742,418,000","1,734,140,560","1,691,404,200","1,603,973,550","1,887,733,600","1,696,213,650","1,528,226,550","1,550,928,000","1,440,901,400","1,741,427,350","1,969,247,600","1,901,110,600","917,199,700","1,804,854,200","1,664,507,400","685,584,625","736,138,125","640,509,812","1,268,379,625","1,287,796,516","1,268,519,500","1,246,580,000","1,039,018,250","1,252,641,000","1,466,104,904","1,511,125,750","1,562,373,125","1,425,382,058","1,212,435,305","1,099,116,870","1,060,518,750","1,086,924,000","729,068,000","906,300,000","828,607,936"
PeRatio,"23.396",,,,,,,,"24.892","12.758","17.194","16.2","15.654","16","19.275","24.761","24.97","22.58","23.318","19.775","19.817","19.881","21.579","17.324","19.632","23.833","19.785","21.129","27.376","28.069","36.372","30.516","36.477","23.492","41.366","246.5","300.077",,,"109.806","107.111","154",,,,,,,,,,"83.75","31.775","22.514","98.545","2,937","108.909","14.023","16.793","241.909",,,,,,,,,,,,,,,,,"35.582","48.514","54.211","25.227",,,,,,,"3.149","3.307","2.917","3.537","2.843","10.208","9.709","7.371","32.048",,"35.833","7.816","6.883","4.163","4.171","8.255","5.62",,,
ForwardPeRatio,,,,,,,,,,,,,,,,"19.96","23.753","21.552",,,,"17.762","17.606",,"93.458","14.451","15.456","8.772","15.576","17.857","19.531","17.513","17.699","42.017","18.587","15.552","39.063","23.981","26.954","33.557","36.364","34.13","42.373","25.063","28.736","28.571","56.818",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.191","1.302","1.168","1.18","2.801","1.239","1.036","2.606","1.598","1.797","2.24","2.422","2.276","2.83","5.017","5.745","1.903","3.797",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"3.703","5.436","7.35","10.19","14.686","8.123","4.36","1.707","1.179","1.161","2.954","2.955","3.084","3.322","2.725","3.597","3.57","3.358","3.057","2.75","2.822","2.761","2.836","2.208","2.374","2.433","2.466","2.389","2.674","3.27","3.172","2.855","3.057","2.798","2.563","1.97","2.082","2.207","1.856","1.984","1.997","1.61","1.344","1.077","1.798","2.125","2.206","1.774","1.184","1.459","0.955","0.91","0.584","0.35","0.462","1.363","1.144","1.79","2.286","2.309","2.346","2.263","2.263","1.973","1.964","2.032","2.048","2.239","2.228","1.993","2.202","2.068","2.319","2.675","2.747","1.909","1.533","1.414","1.677","1.568","2.141","2.75","2.544","1.381","1.835","1.725","1.411","1.578","1.392","1.794","1.947","1.847","1.878","1.517","1.906","2.025","1.792","1.585","1.262","0.893","0.842","0.861","0.987",,,
PbRatio,,,,,"41.526","20.784","13.701","5.139","3.397","3.057","15.274","9.675","9.471","9.008","9.577","11.837","11.856","10.503","10.056","8.757","9.069","8.495","9.082","6.81","7.469","6.839","7.023","6.552","7.257","7.704","4.54","4.017","3.237","2.823","2.818","2.187","2.353","2.744","2.349","1.676","1.798","1.441","1.11","0.889","1.381","1.605","1.68","1.39","0.98","1.277","0.853","0.883","0.565","0.376","0.491","1.303","1.054","1.356","1.773","2.376","2.728","2.716","2.351","2.044","2.033","2.11","2.038","2.227","2.148","1.868","1.907","1.41","1.43","1.374","1.3","1.031","0.834","0.776","0.884","0.83","1.138","1.364","1.26","0.925","1.315","1.223","0.765","0.803","0.707","1.003","1.037","1.644","1.662","1.33","1.882","1.892","2.056","2.223","2.026","1.558","1.461","1.385","1.437",,,
EnterprisesValueRevenueRatio,"6.241","26.83","21.323","24.815","41.791","82.873","50.332","65.829","292.82","13.655","16.453","17.651","16.348","17.984","13.953","20.652","17.531","19.404","14.594","17.792","15.881","16.879","14.588","14.256","13.437","15.51","12.981","15.631","15.164","17.527","13.36","14.664","13.662","13.413","12.08","12.83","12.49","15.154","11.296","12.923","11.564","10.611","8.267","8.856","10.583","12.408","12.962","15.556","10.945","10.86","7.693","9.934","7.942","7.525","6.804","10.749","8.495","12.226","12.562","16.919","14.006","10.308","9.827","8.744","8.582","9.964","10.412","11.839","10.578","9.853","11.228","8.893","8.582","10.646","12.258","19.243","16.082","13.361","13.865","13.996","17.717","18.844","21.637","12.208","17.314","14.437","4.437","5.869","4.976","11.997","9.639","9.348","9.709","9.187","8.102","10.868","11.899","14.466","9.783","4.939","5.056","4.878","5.6","3.556","4.33","5.966"
EnterprisesValueEBITDARatio,"29.046","127.186","99.528","94.068","309.193","-240.081","-611.992","-96.769","-41.557","72.738","57.704","58.967","47.086","60.763","23.754","80.831","52.816","74.663","76.736","67.703","51.005","60.738","50.173","49.619","41.822","57.716","53.648","59.233","46.972","93.932","37.895","60.061","48.764","51.789","53.124","58.051","50.152","102.584","84.133","1,140.908","45.055","44.264","39.272","40.119","39.106","58.352","1,037.168","-676.2","231.673","50.868","39.389","61.522","26.671","28.292","39.871","66.932","37.272","153.044","84.185","124.958","64.508","59.4","-29.278","55.762","47.461","47.881","93.864","86.504","58.851","54.9","90.458","60.68","65.083","119.096","154.734","120.684","73.553","53.779","70.156","34.203","60.045","238.35","-2,324.096","113.571","-18,800.565","130.673","40.97","-134.332","-1,726.442","-253.069","165.102","75.06","78.897","142.331","42.752","65.16","63.761","153.174","61.705","28.328","5.056","4.878","-2.567","3.556","4.33","5.966"
