name,ttm,04/30/2022,01/31/2022,10/31/2021,07/31/2021,04/30/2021,01/31/2021,10/31/2020,07/31/2020,04/30/2020,01/31/2020,10/31/2019,07/31/2019,04/30/2019,01/31/2019,10/31/2018,07/31/2018,04/30/2018,01/31/2018,10/31/2017,07/31/2017,04/30/2017,01/31/2017,10/31/2016,07/31/2016,04/30/2016,01/31/2016,10/31/2015,07/31/2015,04/30/2015,01/31/2015,10/31/2014,07/31/2014,04/30/2014,01/31/2014,10/31/2013,07/31/2013,04/30/2013,01/31/2013,10/31/2012,07/31/2012,04/30/2012,01/31/2012,10/31/2011,07/31/2011,04/30/2011,01/31/2011,10/31/2010,07/31/2010,04/30/2010,01/31/2010,10/31/2009,07/31/2009,04/30/2009,01/31/2009,10/31/2008,07/31/2008,04/30/2008,01/31/2008,10/31/2007,07/31/2007,04/30/2007,01/31/2007,10/31/2006,07/31/2006,04/30/2006,01/31/2006,10/31/2005,07/31/2005,04/30/2005,01/31/2005,10/31/2004,07/31/2004,04/30/2004,01/31/2004,10/31/2003,07/31/2003,04/30/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995
MarketCap,"35,091,371,745","36,643,591,291","29,537,647,981","24,236,502,895","23,146,676,886","26,887,704,189","23,909,634,172","21,433,631,283","22,145,643,979","18,900,186,440","20,606,186,983","26,123,369,640","24,173,660,401","26,542,727,269","23,042,631,323","20,053,995,239","21,704,154,212","22,799,635,177","27,266,099,340","21,635,375,000","17,068,544,000","19,580,183,849","18,227,371,726","17,829,800,000","22,692,288,383","18,776,918,990","19,093,606,410","15,371,655,558","16,089,121,496","15,754,462,132","14,622,022,080","12,454,744,106","11,265,222,092","10,766,846,835","10,512,908,677","13,023,636,656","12,008,679,882","10,655,259,360","9,085,981,336","9,058,464,000","11,598,336,000","11,792,560,000","9,801,366,320","9,515,240,000","8,098,406,570","7,032,945,405","6,241,259,213","6,514,228,885","5,639,053,249","5,148,135,363","4,370,723,345","4,034,204,773","4,145,997,339","3,826,777,521","3,870,435,509","3,445,421,635","3,390,984,225","2,843,999,999","2,514,871,575","3,521,610,429","3,641,550,682","3,866,787,740","3,134,419,590","3,183,615,999","2,713,199,999","2,742,564,000","2,642,490,939","2,304,660,894","2,710,623,016","2,654,360,867","3,077,832,523","3,260,967,596","3,052,018,666","3,065,599,262","3,640,413,036","4,411,728,005","4,215,691,994","2,908,757,040","2,805,564,000","2,521,979,359","4,433,847,981","3,691,310,638","3,477,549,888","2,131,589,346","3,123,833,470","2,158,695,731","2,745,131,924","4,376,619,236","4,074,193,585","3,251,346,127","3,008,532,618","2,476,005,187","2,700,689,309","1,895,293,125","2,659,651,312","1,851,946,499","2,401,192,321","2,086,685,087","1,619,436,675","1,645,571,084","1,312,164,735","960,480,008","1,097,466,115","994,632,387","819,283,547","732,702,157","410,206,849","563,368,691","437,675,865","338,519,425"
EnterpriseValue,"43,785,571,745","45,628,991,291","38,606,347,981","33,192,502,895","31,355,376,886","35,110,904,189","32,575,234,172","29,973,831,283","30,814,043,979","28,697,586,440","30,281,286,983","35,750,969,640","33,780,160,401","30,385,927,269","27,378,131,323","24,448,495,239","26,269,054,212","27,379,835,177","32,588,899,340","27,086,775,000","22,519,944,000","25,031,583,849","24,833,671,726","24,436,100,000","29,298,588,383","25,383,218,990","26,135,606,410","22,413,655,558","15,982,021,496","15,647,362,132","14,991,922,080","12,824,644,106","11,635,122,092","11,268,946,835","10,384,308,677","12,895,036,656","11,880,079,882","10,526,659,360","9,063,181,336","9,035,664,000","11,575,536,000","11,769,760,000","9,778,566,320","9,500,540,000","7,854,606,570","6,813,445,405","6,021,759,213","6,300,428,885","5,516,453,249","5,025,535,363","4,296,123,345","3,943,504,773","4,055,297,339","3,739,177,521","4,059,435,509","3,634,421,635","3,544,384,225","3,028,299,999","2,702,271,575","3,845,310,429","3,866,550,682","3,947,087,740","3,318,219,590","3,333,515,999","2,801,599,999","2,672,391,000","2,572,317,939","2,443,893,894","2,809,393,016","2,618,299,867","3,041,771,523","3,357,223,596","3,093,457,666","3,107,038,262","3,794,930,036","4,566,245,005","4,305,223,994","2,921,766,040","2,524,021,000","2,493,932,359","4,314,109,981","3,517,028,638","3,303,267,888","2,104,892,346","3,128,714,470","2,048,872,731","2,807,276,924","4,394,293,236","4,091,867,585","3,250,060,127","2,914,132,618","2,539,505,187","2,713,189,309","1,925,993,125","2,635,051,312","1,938,846,499","2,458,692,321","2,123,485,087","1,606,836,675","1,714,571,084","1,361,064,735","991,880,008","1,098,866,115","1,068,332,387","892,383,547","724,802,157","449,706,849","600,668,691","474,975,865","366,619,425"
PeRatio,"23.785","28.009","22.166","16.997","16.069","20.336","25.101","24.214","27.537","22.96",,,,,"13.138","11.708","12.984","13.3","27.446","23.338","19.748","21.897","22.374","24.371","50.679","63.262","65.581","43.371","30.362","26.348","24.602","21.479","19.454","19.143","18.574","20.709","19.368","17.746","16.158","16.109","22.523","24.147","21.042","21.437","19.309","18.548","16.316","19.634","18.314","16.727","15.427","15.455","15.795","15.624","18.021","16.042","16.447","14.429","13.402","18.775","19.421","20.479","17","18.288","15.833","16.294","15.5","14.162","16.333","15.494","17.234","18.408","17.25","17.295","23.637","28.363","27.207","18.844","18.2","17.532","33.118","30.101","28.358","17.925","26.942","17.824","23.186","39.509","38.535","34.635","33.406","34.281","39.285","28.779","42.415","34.097","46.517","43.545","36.615","233.685","298.514","548.123",,"42.248","40.9","37.787",,,,
ForwardPeRatio,"19.57","20.576","16.313","16.695","16.639","18.416","16.155","15.432","19.724","16.287","15.974","18.382","19.763","20.877","16.779","13.793","16.393","17.036","20.79","16.892","16.393","18.349","17.153","16.556","25.974","21.277","21.598","23.866","22.727","21.882","20.04","19.881","17.483","15.528","15.337","19.342","17.921","15.361","13.947","12.376","13.316","18.018","17.794","17.241","14.948","13.477","13.755",,,,"11.481",,,"9.268",,,,"13.441",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,"1.061","1.31","1.354","1.656","1.667","1.736","1.466","1.466","1.929","1.648","1.798","1.876","2.006","2.134","1.715","1.224","1.524","1.582","1.717","1.193","1.155",,,,,,,,,"1.458","1.336","1.325","1.165","1.035","1.022","1.289","1.004","0.743","1.249","1.108","0.888","1.212","0.977","0.968","1.042","0.901","0.837",,,,"2.865",,,"1.686",,,,"2.442",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"1.326","1.413","1.167","0.98","0.918","1.069","0.965","0.872","0.922","0.804","0.884","1.132","1.053","1.164","1.005","0.883","0.965","1.025","1.269","1.021","0.817","0.946","0.893","0.877","1.207","1.149","1.395","1.4","1.839","1.839","1.765","1.563","1.467","1.455","1.439","1.723","1.629","1.484","1.311","1.307","1.702","1.783","1.55","1.538","1.377","1.251","1.101","1.219","1.098","1.003","0.887","0.833","0.851","0.804","0.851","0.757","0.775","0.688","0.636","0.889","0.927","0.984","0.822","0.876","0.78","0.835","0.795","0.725","0.897","0.893","0.993","1.119","1.073","1.076","1.569","1.883","1.806","1.251","1.208","1.146","2.153","1.864","1.756","1.181","1.764","1.269","1.733","3","2.926","2.808","2.755","2.538","2.9","2.159","3.192","2.725","3.717","3.121","2.806","3.066","2.643","1.827","2.203","2.583","2.357","2.643",,,,
PbRatio,"4.258","4.746","4.077","3.456","3.028","3.691","3.408","3.118","3.396","3.022","3.366","4.454","4.2","4.704","2.901","2.622","2.951","3.174","4.458","3.692","3.043","3.635","3.611","3.671","4.86","4.261","4.613","3.8","8.6","8.826","9.226","8.601","8.549","9.197","10.962","7.133","6.903","6.391","5.904","5.886","7.615","7.965","7.289","6.576","5.448","4.82","4.278","4.715","4.367","3.982","3.271","3.041","3.164","2.986","3.395","3.022","3.122","2.741","2.544","3.576","3.301","3.522","2.684","2.748","2.436","2.34","2.254","2.132","2.536","2.28","2.644","3.081","2.949","2.963","3.755","4.55","4.583","3.304","3.28","3.288","6.424","5.664","5.336","3.846","5.88","4.162","6.075","10.611","9.878","8.505","8.334","8.22","9.567","7.253","10.891","9.636","13.347","12.593","10.455","13.26","11.5","9.036","10.802","12.687","19.837","18.739","17.163","28.028","21.775","19.234"
EnterprisesValueRevenueRatio,"1.637","6.61","5.452","5.172","4.943","5.419","4.813","4.852","4.909","4.565","4.795","6.222","5.884","5.231","4.412","4.414","4.754","4.93","5.124","5.095","4.264","4.734","4.407","4.886","5.864","4.991","4.871","4.532","5.308","7.189","6.056","6.121","5.728","5.634","4.646","6.842","6.405","5.642","4.036","5.252","6.791","6.829","5.026","5.95","5.092","4.407","3.49","4.416","4.004","3.715","2.756","3.158","3.316","3.113","2.928","3.262","3.243","2.881","2.081","3.854","3.981","4.048","2.516","3.662","3.171","3.12","2.384","3.067","3.653","3.495","3.08","4.637","4.393","4.374","4.249","6.864","6.877","4.746","3.05","4.857","8.653","7.183","4.621","4.733","7.105","5.29","4.685","11.646","10.642","11.146","6.441","9.569","10.716","8.707","6.304","11.01","14.139","14.081","6.532","12.041","10.526","8.427","5.644","9.659","8.689","8.527","3.71","8.912","7.551","7.528"
EnterprisesValueEBITDARatio,"15.894","49.575","50.308","67.906","54.22","50.694","37.681","47.166","56.769","54.055","70.784","68.977","79.745","56.637","-13.82","45.443","48.982","46.493","35.053","47.173","39.46","46.15","33.46","48.882","56.441","43.674","40.684","56.989","75.672","54.293","34.599","47.587","45.646","39.876","26.072","51.049","47.884","40.286","22.095","31.319","50.904","50.973","28.237","46.119","40.782","33.797","20.019","35.041","32.993","35.416","16.422","26.973","31.608","27.413","19.601","33.777","34.989","27.16","13.801","38.53","41.846","38.849","16.476","35.883","32.653","29.793","14.854","27.766","34.195","32.483","17.828","39.286","38.873","35.634","23.936","52.777","59.49","37.623","15.637","47.707","71.893","67.85","-5.783","52.911","64.867","68.823","23.366","93.561","85.402","102.194","28.881","74.472","84.787","79.586","32.815","78.179","108.312","134.398","29.922","93.183","99.348","108.998","26.289","77.415","87.489","151","17.363","75.084","76.609","183.31"
