name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989
			ChangeInOtherWorkingCapital,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-2,856,000,000","-517,000,000","7,803,000,000",,"1,649,000,000","-2,209,000,000","1,843,000,000",,"2,834,000,000","-2,255,000,000","3,257,000,000",,"3,653,000,000","-976,000,000","3,549,000,000",,"1,132,000,000","650,000,000","2,373,000,000",,"2,037,000,000","542,000,000","1,928,000,000",,"2,422,000,000","-784,000,000","872,000,000",,"-424,000,000","-422,000,000","1,678,000,000",,,,"1,830,000,000",,,,"746,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InvestingCashFlow,"-11,825,000,000","-3,945,000,000","-2,110,000,000","-3,054,000,000","-2,716,000,000","-2,355,000,000","-3,302,000,000","-3,709,000,000","-5,081,000,000","-6,367,000,000","-4,264,000,000","-6,150,000,000","-6,877,000,000","-5,793,000,000","-5,584,000,000","-3,907,000,000","-5,096,000,000","-1,859,000,000","-6,536,000,000","-2,555,000,000","-2,878,000,000","-3,761,000,000","-1,672,000,000","-3,235,000,000","-3,147,000,000","-4,349,000,000","-5,324,000,000","-5,657,000,000","-6,491,000,000","-6,352,000,000","-8,847,000,000","-7,645,000,000","-4,177,000,000","-6,306,000,000","-6,712,000,000","-8,942,000,000","-8,493,000,000","-10,054,000,000","-9,002,000,000","-7,492,000,000","-3,756,000,000","-5,351,000,000","-2,012,000,000","-4,296,000,000","-10,504,000,000","-5,353,000,000","-7,080,000,000","-6,879,000,000","-5,078,000,000","-5,167,000,000","-6,422,000,000","-6,284,000,000","-4,973,000,000","-4,740,000,000","-2,627,000,000","-4,104,000,000","-4,468,000,000","-4,300,000,000","337,000,000","-3,742,000,000","-3,085,000,000","-3,238,000,000","-3,466,000,000","-3,988,000,000","-3,273,000,000","-3,503,000,000","-2,891,000,000","-4,165,000,000","-2,128,000,000","-1,086,000,000","-3,890,000,000","-2,870,000,000","-6,569,000,000","-1,581,000,000","-3,136,000,000","-3,335,000,000","-3,636,000,000","-735,000,000","-2,233,000,000","-3,155,000,000","-3,133,000,000","-1,237,000,000","-2,266,000,000","-2,631,000,000","-2,222,000,000","-1,092,000,000","-1,595,000,000","-1,810,000,000","-751,000,000","858,000,000","-5,778,000,000","-1,836,000,000","-2,124,000,000","-1,247,000,000","-2,331,000,000","-2,541,000,000","-1,943,000,000","-1,177,000,000","-1,590,000,000","-2,139,000,000","-1,968,000,000","-1,094,000,000","-1,830,000,000","-1,631,000,000","-2,021,000,000","-1,033,000,000","-2,169,000,000","-2,065,000,000","-1,327,000,000","-794,000,000","-1,681,000,000","-2,063,000,000","-1,113,000,000","-565,000,000","-2,076,000,000","-1,484,000,000","-1,637,000,000","-904,000,000","-2,274,000,000","-1,749,000,000","-1,752,000,000","-1,258,000,000","-2,179,000,000","-1,779,000,000","-1,518,000,000","-744,000,000","-1,693,000,000","-1,481,000,000","-1,064,000,000","-931,000,000","-1,728,000,000"
	CashFlowFromContinuingInvestingActivities,"-11,825,000,000","-3,945,000,000","-2,110,000,000","-3,054,000,000","-2,716,000,000","-2,355,000,000","-3,302,000,000","-3,709,000,000","-5,081,000,000","-6,367,000,000","-4,264,000,000","-6,150,000,000","-6,877,000,000","-5,793,000,000","-5,584,000,000","-3,907,000,000","-5,096,000,000","-1,859,000,000","-6,536,000,000","-2,555,000,000","-2,878,000,000","-3,761,000,000","-1,672,000,000","-3,235,000,000","-3,147,000,000","-4,349,000,000","-5,324,000,000","-5,657,000,000","-6,491,000,000","-6,352,000,000","-8,847,000,000","-7,645,000,000","-4,177,000,000","-6,306,000,000","-6,712,000,000","-8,942,000,000","-8,493,000,000","-10,054,000,000","-9,002,000,000","-7,492,000,000","-3,756,000,000","-5,351,000,000","-2,012,000,000","-4,296,000,000","-10,504,000,000","-5,353,000,000","-7,080,000,000","-6,879,000,000","-5,078,000,000","-5,167,000,000","-6,422,000,000","-6,284,000,000","-4,973,000,000","-4,740,000,000","-2,627,000,000","-4,104,000,000","-4,468,000,000","-4,300,000,000","337,000,000","-3,742,000,000","-3,085,000,000","-3,238,000,000","-3,466,000,000","-3,988,000,000","-3,273,000,000","-3,503,000,000","-2,891,000,000","-4,165,000,000","-2,128,000,000","-1,086,000,000","-3,890,000,000","-2,870,000,000","-6,569,000,000","-1,581,000,000","-3,136,000,000","-3,335,000,000","-3,636,000,000","-735,000,000","-2,233,000,000","-3,155,000,000","-3,133,000,000","-1,237,000,000","-2,266,000,000","-2,631,000,000","-2,222,000,000","-1,092,000,000","-1,595,000,000","-1,810,000,000","-751,000,000","858,000,000","-5,778,000,000","-1,836,000,000","-2,124,000,000","-1,247,000,000","-2,331,000,000","-2,541,000,000","-1,943,000,000","-1,177,000,000","-1,590,000,000","-2,139,000,000","-1,968,000,000","-1,094,000,000","-1,830,000,000","-1,631,000,000","-2,021,000,000","-1,033,000,000","-2,169,000,000","-2,065,000,000","-1,327,000,000","-794,000,000","-1,681,000,000","-2,063,000,000","-1,113,000,000","-565,000,000","-2,076,000,000","-1,484,000,000","-1,637,000,000","-904,000,000","-2,274,000,000","-1,749,000,000","-1,752,000,000","-1,258,000,000","-2,179,000,000","-1,779,000,000","-1,518,000,000","-744,000,000","-1,693,000,000","-1,481,000,000","-1,064,000,000","-931,000,000","-1,728,000,000"
		NetPPEPurchaseAndSale,"-13,587,000,000","-3,911,000,000","-4,089,000,000","-2,840,000,000","-2,747,000,000","-2,400,000,000","-3,629,000,000","-3,291,000,000","-4,417,000,000","-5,945,000,000","-6,704,000,000","-6,285,000,000","-6,173,000,000","-5,199,000,000","-6,094,000,000","-5,204,000,000","-4,927,000,000","-3,349,000,000","-4,501,000,000","-4,913,000,000","-3,098,000,000","-2,890,000,000","-3,887,000,000","-3,404,000,000","-4,271,000,000","-4,601,000,000","-6,136,000,000","-6,401,000,000","-7,109,000,000","-6,844,000,000","-8,884,000,000","-8,198,000,000","-8,542,000,000","-7,328,000,000","-8,426,000,000","-9,098,000,000","-8,651,000,000","-7,494,000,000","-10,057,000,000","-14,269,000,000","-2,102,000,000","-7,843,000,000","-8,634,000,000","-10,316,000,000","-4,974,000,000","-7,051,000,000","-7,670,000,000","-7,801,000,000","-5,644,000,000","-5,756,000,000","-6,763,000,000","-5,490,000,000","-5,565,000,000","-4,673,000,000","-5,325,000,000","-5,142,000,000","-4,872,000,000","-3,979,000,000","-4,560,000,000","-3,935,000,000","-3,786,000,000","-3,106,000,000","-4,161,000,000","-3,715,000,000","-3,856,000,000","-3,730,000,000","-2,443,000,000","-2,738,000,000","-1,706,000,000","-916,000,000","-2,605,000,000","-2,267,000,000","-2,004,000,000","-2,356,000,000","-3,085,000,000","-2,833,000,000","-3,046,000,000","-1,605,000,000","-1,556,000,000","-2,703,000,000","-2,727,000,000","-1,658,000,000","-2,936,000,000","-2,350,000,000","-1,884,000,000","-1,741,000,000","-554,000,000","-1,530,000,000","-805,000,000","213,000,000","-4,716,000,000","-1,638,000,000","-2,009,000,000","-1,632,000,000","-2,159,000,000","-2,161,000,000","-1,899,000,000","-1,584,000,000","-1,314,000,000","-1,803,000,000","-1,740,000,000","-1,426,000,000","-1,761,000,000","-1,640,000,000","-1,703,000,000","-1,386,000,000","-1,998,000,000","-1,676,000,000","-1,504,000,000","-1,284,000,000","-1,425,000,000","-1,528,000,000","-1,334,000,000","-997,000,000","-1,954,000,000","-1,224,000,000","-1,503,000,000","-1,180,000,000","-1,901,000,000","-1,365,000,000","-1,518,000,000","-1,459,000,000","-2,097,000,000","-1,621,000,000","-1,479,000,000","-1,075,000,000","-1,832,000,000","-1,263,000,000","-1,487,000,000","-1,112,000,000","2,598,000,000"
			PurchaseOfPPE,"-13,587,000,000","-3,911,000,000","-4,089,000,000","-2,840,000,000","-2,747,000,000","-2,400,000,000","-3,629,000,000","-3,291,000,000","-4,417,000,000","-5,945,000,000","-6,704,000,000","-6,285,000,000","-6,173,000,000","-5,199,000,000","-6,094,000,000","-5,204,000,000","-4,927,000,000","-3,349,000,000","-4,501,000,000","-4,913,000,000","-3,098,000,000","-2,890,000,000","-3,887,000,000","-3,404,000,000","-4,271,000,000","-4,601,000,000","-6,136,000,000","-6,401,000,000","-7,109,000,000","-6,844,000,000","-8,884,000,000","-8,198,000,000","-8,542,000,000","-7,328,000,000","-8,426,000,000","-9,098,000,000","-8,651,000,000","-7,494,000,000","-10,057,000,000","-8,026,000,000","-8,345,000,000","-7,843,000,000","-8,634,000,000","-7,478,000,000","-7,812,000,000","-7,051,000,000","-7,670,000,000","-7,801,000,000","-5,644,000,000","-5,756,000,000","-6,763,000,000","-5,490,000,000","-5,565,000,000","-4,673,000,000","-5,325,000,000","-5,142,000,000","-4,872,000,000","-3,979,000,000","-4,560,000,000","-3,935,000,000","-3,786,000,000","-3,106,000,000","-4,161,000,000","-3,715,000,000","-3,856,000,000","-3,730,000,000","-3,899,000,000","-3,492,000,000","-3,735,000,000","-2,713,000,000","-3,407,000,000","-2,837,000,000","-2,932,000,000","-2,810,000,000","-3,554,000,000","-3,073,000,000","-3,294,000,000","-2,938,000,000","-3,290,000,000","-2,884,000,000","-2,837,000,000","-2,426,000,000","-3,126,000,000","-2,493,000,000","-2,342,000,000","-2,028,000,000","-2,610,000,000","-2,035,000,000","-2,032,000,000","-1,769,000,000","-5,074,000,000","-1,693,000,000","-2,246,000,000","-1,836,000,000","-2,411,000,000","-2,204,000,000","-2,035,000,000","-1,709,000,000","-2,093,000,000","-1,969,000,000","-1,850,000,000","-1,481,000,000","-2,108,000,000","-1,842,000,000","-1,846,000,000","-1,413,000,000","-2,303,000,000","-1,779,000,000","-1,647,000,000","-1,399,000,000","-1,997,000,000","-1,648,000,000","-1,670,000,000","-1,328,000,000","-2,115,000,000","-1,715,000,000","-1,828,000,000","-1,298,000,000","-2,152,000,000","-1,774,000,000","-1,691,000,000","-1,608,000,000","-2,339,000,000","-1,826,000,000","-1,646,000,000","-1,513,000,000","-2,131,000,000","-1,618,000,000","-1,503,000,000","-1,296,000,000","2,285,000,000"
			SaleOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,456,000,000","754,000,000","2,029,000,000","1,797,000,000","802,000,000","570,000,000","928,000,000","454,000,000","469,000,000","240,000,000","248,000,000","1,333,000,000","1,734,000,000","181,000,000","110,000,000","768,000,000","190,000,000","143,000,000","458,000,000","287,000,000","2,056,000,000","505,000,000","1,227,000,000","1,982,000,000","358,000,000","55,000,000","237,000,000","204,000,000","252,000,000","43,000,000","136,000,000","125,000,000","779,000,000","166,000,000","110,000,000","55,000,000","347,000,000","202,000,000","143,000,000","27,000,000","305,000,000","103,000,000","143,000,000","115,000,000","572,000,000","120,000,000","336,000,000","331,000,000","161,000,000","491,000,000","325,000,000","118,000,000","251,000,000","409,000,000","173,000,000","149,000,000","242,000,000","205,000,000","167,000,000","438,000,000","299,000,000","355,000,000","16,000,000","184,000,000","313,000,000"
		NetBusinessPurchaseAndSale,,,,,,,"770,000,000","100,000,000","43,000,000","86,000,000","3,092,000,000","460,000,000","33,000,000","107,000,000","884,000,000","1,491,000,000","307,000,000","1,441,000,000","1,408,000,000","854,000,000","154,000,000","687,000,000","2,093,000,000","976,000,000","1,029,000,000","177,000,000","785,000,000","491,000,000","629,000,000","484,000,000","241,000,000","127,000,000","2,556,000,000","1,111,000,000","1,836,000,000","206,000,000","305,000,000","360,000,000","805,000,000",,,"2,513,000,000","6,887,000,000",,,"1,341,000,000","1,654,000,000","755,000,000","428,000,000","424,000,000","462,000,000","172,000,000","770,000,000","141,000,000","1,783,000,000","2,630,000,000","1,159,000,000","413,000,000","1,782,000,000","749,000,000","1,135,000,000","538,000,000","752,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfBusiness,,,,,,,"770,000,000","100,000,000","43,000,000","86,000,000","3,092,000,000","460,000,000","33,000,000","107,000,000","884,000,000","1,491,000,000","307,000,000","1,441,000,000","1,408,000,000","854,000,000","154,000,000","687,000,000","2,093,000,000","976,000,000","1,029,000,000","177,000,000","785,000,000","491,000,000","629,000,000","484,000,000","241,000,000","127,000,000","2,556,000,000","1,111,000,000","1,836,000,000","206,000,000","305,000,000","360,000,000","805,000,000",,,"2,513,000,000","6,887,000,000",,,"1,341,000,000","1,654,000,000","755,000,000","428,000,000","424,000,000","462,000,000","172,000,000","770,000,000","141,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,"-2,885,000,000","-417,000,000","-1,762,000,000","-442,000,000","-264,000,000","-349,000,000","-1,414,000,000","-1,919,000,000","-796,000,000","-728,000,000","-1,373,000,000","-802,000,000","-820,000,000","-910,000,000","-868,000,000","-409,000,000","-566,000,000","-138,000,000","-3,557,000,000","-157,000,000","-55,000,000","-1,738,000,000","-19,000,000","-1,087,000,000","-77,000,000","-234,000,000","-195,000,000","-49,000,000","-81,000,000","-282,000,000","-362,000,000","-591,000,000","-221,000,000","-457,000,000","-791,000,000","-180,000,000","-432,000,000","-3,032,000,000","-1,737,000,000","-73,000,000","859,000,000","-21,000,000","-1,608,000,000","1,774,000,000","-4,189,000,000","357,000,000","-1,569,000,000",,,"165,000,000","-845,000,000",,,"-208,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"407,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfInvestment,"-2,885,000,000","-417,000,000","-1,762,000,000","-442,000,000","-264,000,000","-349,000,000","-1,414,000,000","-1,919,000,000","-796,000,000","-728,000,000","-1,373,000,000","-802,000,000","-820,000,000","-910,000,000","-868,000,000","-409,000,000","-566,000,000","-138,000,000","-3,557,000,000","-157,000,000","-55,000,000","-1,738,000,000","-19,000,000","-1,087,000,000","-77,000,000","-234,000,000","-195,000,000","-49,000,000","-81,000,000","-282,000,000","-362,000,000","-591,000,000","-221,000,000","-457,000,000","-791,000,000","-180,000,000","-432,000,000","-3,032,000,000","-204,000,000","-371,000,000",,,"-464,000,000","-173,000,000",,,,,,,,,,"-208,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfInvestment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-1,533,000,000","298,000,000",,,"-1,144,000,000","1,947,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"407,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherInvestingChanges,"4,647,000,000","383,000,000","3,741,000,000","228,000,000","295,000,000","394,000,000","971,000,000","1,401,000,000","89,000,000","220,000,000","721,000,000","477,000,000","83,000,000","209,000,000","494,000,000","215,000,000","90,000,000","187,000,000","114,000,000","1,661,000,000","121,000,000","180,000,000","141,000,000","280,000,000","172,000,000","309,000,000","222,000,000","302,000,000","70,000,000","290,000,000","158,000,000","1,017,000,000","2,030,000,000","368,000,000","669,000,000","130,000,000","285,000,000","112,000,000",,,,,,,,,,,,,,,,,"3,655,000,000","-1,592,000,000","-755,000,000","-734,000,000","6,655,000,000","-556,000,000","-434,000,000","-670,000,000","2,547,000,000","-1,151,000,000","-867,000,000","227,000,000","-448,000,000","-1,427,000,000","-422,000,000","-170,000,000","-1,285,000,000","-603,000,000","-4,565,000,000","775,000,000","-51,000,000","-502,000,000","-590,000,000","870,000,000","-677,000,000","-452,000,000","-406,000,000","421,000,000","670,000,000","-281,000,000","-338,000,000","649,000,000","566,000,000","-280,000,000","54,000,000","645,000,000",,"-198,000,000","-115,000,000","385,000,000",,"-380,000,000",,,,"-336,000,000","-228,000,000","332,000,000",,"9,000,000","-318,000,000","353,000,000",,"-389,000,000","177,000,000","490,000,000",,"-535,000,000","221,000,000","432,000,000","-45,000,000","-260,000,000","-134,000,000","276,000,000","188,000,000","-384,000,000","-234,000,000","201,000,000","-37,000,000","-158,000,000","-39,000,000","331,000,000","35,000,000","-218,000,000","423,000,000","181,000,000","-4,303,000,000"
FinancingCashFlow,"-34,351,000,000","-6,713,000,000","-12,959,000,000","-7,657,000,000","-7,022,000,000","-7,785,000,000","-5,283,000,000","-4,494,000,000","6,277,000,000","8,785,000,000","-4,456,000,000","-1,666,000,000","548,000,000","-1,044,000,000","-5,501,000,000","-4,959,000,000","-3,244,000,000","-5,742,000,000","-1,837,000,000","-4,988,000,000","-5,059,000,000","-3,246,000,000","-6,746,000,000","-1,296,000,000","-1,775,000,000","524,000,000","413,000,000","-3,402,000,000","-3,194,000,000","-854,000,000","1,197,000,000","-5,673,000,000","-5,596,000,000","-7,816,000,000","-4,178,000,000","-3,889,000,000","-715,000,000","-6,694,000,000","-7,725,000,000","-10,860,000,000","-7,153,000,000","-8,130,000,000","-7,045,000,000","-7,397,000,000","-7,065,000,000","-6,749,000,000","-10,430,000,000","-7,697,000,000","-4,177,000,000","-4,620,000,000","-3,895,000,000","-6,028,000,000","-7,255,000,000","-10,105,000,000","-11,403,000,000","-10,420,000,000","-10,851,000,000","-11,353,000,000","-9,407,000,000","-9,777,000,000","-9,656,000,000","-9,505,000,000","-10,076,000,000","-9,759,000,000","-8,373,000,000","-8,002,000,000","-7,971,000,000","-8,098,000,000","-5,869,000,000","-5,003,000,000","-6,561,000,000","-4,810,000,000","-3,727,000,000","-3,170,000,000","-4,127,000,000","-3,948,000,000","-3,744,000,000","-2,944,000,000","-2,671,000,000","-3,115,000,000","-2,283,000,000","-3,284,000,000","-3,425,000,000","-3,050,000,000","-4,904,000,000","-3,662,000,000","-4,294,000,000","-2,485,000,000","-2,328,000,000","-5,058,000,000","-1,813,000,000","-1,173,000,000","-234,000,000","-1,559,000,000","241,000,000","-1,696,000,000","-2,150,000,000","-2,093,000,000","-1,757,000,000","-1,835,000,000","-1,981,000,000","-1,139,000,000","-1,142,000,000","-1,817,000,000","-1,266,000,000","-1,014,000,000","-2,096,000,000","-2,081,000,000","-1,980,000,000","-979,000,000","-1,533,000,000","-838,000,000","-752,000,000","-1,111,000,000","-1,503,000,000","-1,520,000,000","-759,000,000","-1,498,000,000","-582,000,000","-1,150,000,000","-337,000,000","-1,054,000,000","-547,000,000","-660,000,000","-1,562,000,000","-1,788,000,000","-2,486,000,000","-749,000,000","-1,800,000,000","-998,000,000","-1,270,000,000"
	CashFlowFromContinuingFinancingActivities,"-34,351,000,000","-6,713,000,000","-12,959,000,000","-7,657,000,000","-7,022,000,000","-7,785,000,000","-5,283,000,000","-4,494,000,000","6,277,000,000","8,785,000,000","-4,456,000,000","-1,666,000,000","548,000,000","-1,044,000,000","-5,501,000,000","-4,959,000,000","-3,244,000,000","-5,742,000,000","-1,837,000,000","-4,988,000,000","-5,059,000,000","-3,246,000,000","-6,746,000,000","-1,296,000,000","-1,775,000,000","524,000,000","413,000,000","-3,402,000,000","-3,194,000,000","-854,000,000","1,197,000,000","-5,673,000,000","-5,596,000,000","-7,816,000,000","-4,178,000,000","-3,889,000,000","-715,000,000","-6,694,000,000","-7,725,000,000","-10,860,000,000","-7,153,000,000","-8,130,000,000","-7,045,000,000","-7,397,000,000","-7,065,000,000","-6,749,000,000","-10,430,000,000","-7,697,000,000","-4,177,000,000","-4,620,000,000","-3,895,000,000","-6,028,000,000","-7,255,000,000","-10,105,000,000","-11,403,000,000","-10,420,000,000","-10,851,000,000","-11,353,000,000","-9,407,000,000","-9,777,000,000","-9,879,000,000","-9,282,000,000","-10,076,000,000","-9,759,000,000","-8,373,000,000","-8,002,000,000","-7,971,000,000","-8,098,000,000","-5,869,000,000","-5,003,000,000","-6,561,000,000","-4,810,000,000","-3,727,000,000","-3,170,000,000","-4,127,000,000","-3,948,000,000","-3,744,000,000","-2,944,000,000","-2,671,000,000","-3,115,000,000","-2,283,000,000","-3,284,000,000","-3,425,000,000","-3,050,000,000","-4,904,000,000","-3,662,000,000","-4,294,000,000","-2,485,000,000","-2,328,000,000","-5,058,000,000","-1,813,000,000","-1,173,000,000","-234,000,000","-1,559,000,000","241,000,000","-1,696,000,000","-2,150,000,000","-2,093,000,000","-1,757,000,000","-1,835,000,000","-1,981,000,000","-1,139,000,000","-1,142,000,000","-1,817,000,000","-1,266,000,000","-1,014,000,000","-2,096,000,000","-2,081,000,000","-1,980,000,000","-979,000,000","-1,533,000,000","-838,000,000","-752,000,000","-1,111,000,000","-1,503,000,000","-1,520,000,000","-759,000,000","-1,498,000,000","-582,000,000","-1,150,000,000","-337,000,000","-1,054,000,000","-547,000,000","-660,000,000","-1,562,000,000","-1,788,000,000","-2,486,000,000","-749,000,000","-1,800,000,000","-998,000,000","-1,270,000,000"
		NetIssuancePaymentsOfDebt,"-16,321,000,000","-732,000,000","-8,824,000,000","-3,812,000,000","-2,953,000,000","-4,065,000,000","-1,529,000,000","-928,000,000","9,838,000,000","12,760,000,000","-660,000,000","1,958,000,000","4,365,000,000","2,999,000,000","-2,272,000,000","-1,299,000,000","568,000,000","-1,922,000,000","1,789,000,000","-1,589,000,000","-1,681,000,000","433,000,000","-3,323,000,000","1,875,000,000","1,400,000,000","4,341,000,000","4,257,000,000","198,000,000","923,000,000","3,877,000,000","7,390,000,000","312,000,000","432,000,000","-1,168,000,000","1,915,000,000","1,921,000,000","6,176,000,000","1,592,000,000","16,000,000","-3,088,000,000","567,000,000","-403,000,000","322,000,000","247,000,000","576,000,000","812,000,000","-3,268,000,000","-2,262,000,000","-583,000,000","-97,000,000","-116,000,000","188,000,000","-33,000,000","-192,000,000","-846,000,000","551,000,000","-411,000,000","179,000,000","419,000,000","-91,000,000","-61,000,000","331,000,000","-264,000,000","186,000,000","206,000,000","-55,000,000","-487,000,000","-738,000,000","-286,000,000","9,000,000","-1,965,000,000","-152,000,000","-154,000,000","320,000,000","-690,000,000","-636,000,000","-611,000,000","-187,000,000","-18,000,000","-478,000,000","535,000,000","-346,000,000","-400,000,000","13,000,000","-1,694,000,000","-691,000,000","-1,388,000,000","-2,000,000","-784,000,000","-3,531,000,000","1,379,000,000","-85,000,000","946,000,000","-406,000,000","1,562,000,000","-26,000,000","623,000,000","-983,000,000","39,000,000","-60,000,000","-55,000,000","84,000,000","36,000,000","-379,000,000","26,000,000","63,000,000","-948,000,000","-982,000,000","-821,000,000","46,000,000","-513,000,000","174,000,000","395,000,000","-82,000,000","-544,000,000","-452,000,000","507,000,000","-220,000,000","562,000,000","-127,000,000","647,000,000","-343,000,000","415,000,000","335,000,000","-567,000,000","-820,000,000","-1,459,000,000","124,000,000","-911,000,000","-91,000,000","-349,000,000"
			NetLongTermDebtIssuance,,,"-4,000,000","42,000,000","0","0","-4,000,000","-1,000,000","14,719,000,000","8,464,000,000","32,000,000","6,976,000,000",,,"46,000,000","0","0","0","0","0","0","60,000,000","102,000,000","0","1,000,000","11,963,000,000","-8,000,000","23,000,000","-3,000,000","7,990,000,000","159,000,000","3,000,000","0","5,500,000,000","126,000,000","4,000,000","197,000,000","5,000,000","266,000,000","204,000,000","254,000,000","124,000,000","215,000,000","15,000,000","137,000,000","69,000,000","-2,868,000,000","-2,230,000,000","-7,000,000","24,000,000","-8,000,000","40,000,000","114,000,000","11,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtIssuance,,,"0","46,000,000","0","0","0","0","14,720,000,000","8,466,000,000","33,000,000","6,976,000,000",,,"46,000,000","0","0","0","0","0","0","60,000,000","102,000,000","0","1,000,000","11,963,000,000","0","28,000,000","0","8,000,000,000","228,000,000","3,000,000","0","5,500,000,000","139,000,000","4,000,000","197,000,000","5,000,000","398,000,000","208,000,000","260,000,000","129,000,000","245,000,000","208,000,000","151,000,000","98,000,000","769,000,000","341,000,000","6,000,000","27,000,000","33,000,000","47,000,000","123,000,000","22,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtPayments,,,"-4,000,000","-4,000,000","0","0","-4,000,000","-1,000,000","-1,000,000","-2,000,000",,,,,,,,,,,,,"0","0","0","0","-8,000,000","-5,000,000","-3,000,000","-10,000,000",,,,,"-13,000,000","0","0","0","-132,000,000","-4,000,000","-6,000,000","-5,000,000","-30,000,000","-193,000,000","-14,000,000","-29,000,000","-3,637,000,000","-2,571,000,000","-13,000,000","-3,000,000","-41,000,000","-7,000,000","-9,000,000","-11,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NetShortTermDebtIssuance,"-16,359,000,000","-732,000,000","-8,820,000,000","-3,854,000,000","-2,953,000,000","-4,065,000,000","-1,525,000,000","-927,000,000","-4,881,000,000","4,296,000,000","-692,000,000","-5,018,000,000","4,322,000,000","2,999,000,000","-2,318,000,000","-1,299,000,000","568,000,000","-1,922,000,000","1,789,000,000","-1,589,000,000","-1,681,000,000","373,000,000","-3,425,000,000","1,875,000,000","1,399,000,000","-7,622,000,000","4,265,000,000","175,000,000","926,000,000","-4,113,000,000","7,231,000,000","309,000,000","432,000,000","-6,668,000,000","1,789,000,000","1,917,000,000","5,979,000,000","1,587,000,000","-250,000,000","-3,292,000,000","313,000,000","-527,000,000","107,000,000","232,000,000","439,000,000","743,000,000","-400,000,000","-32,000,000","-576,000,000","-121,000,000","-108,000,000","148,000,000","-147,000,000","-203,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
