name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989
		OtherNonCashItems,"-872,000,000","17,000,000","-749,000,000","19,000,000","-159,000,000","-55,000,000","-100,000,000","-76,000,000","79,000,000","45,000,000","75,000,000","-54,000,000","-169,000,000","42,000,000","65,000,000","-146,000,000","-17,000,000","27,000,000","49,000,000","57,000,000","68,000,000","43,000,000","-14,000,000","-48,000,000","-26,000,000","6,000,000","-27,000,000","-48,000,000","-116,000,000","-44,000,000","-45,000,000","-105,000,000","-83,000,000","-65,000,000","35,000,000","-32,000,000","-45,000,000","-41,000,000","-77,000,000","9,000,000","-75,000,000","-88,000,000","13,000,000","-18,000,000","-39,000,000","-23,000,000","178,000,000","16,000,000","17,000,000","-8,000,000","9,000,000","7,000,000","17,000,000","-10,000,000","115,000,000","8,000,000","-317,000,000","72,000,000","60,000,000","95,000,000","90,000,000","260,000,000",,"93,000,000","103,000,000","81,000,000",,,,,,,,"-252,000,000",,"-59,000,000","-265,000,000","-241,000,000","-160,000,000","-124,000,000","-223,000,000","1,000,000","321,000,000","-208,000,000","-207,000,000","-193,000,000","-287,000,000","40,000,000","-132,000,000","-86,000,000","-306,000,000","-99,000,000","-7,000,000","59,000,000","-190,000,000","-584,000,000","564,000,000","112,000,000","-262,400,000","130,600,000","19,592,000","126,208,000","-22,982,000","-233,701,000","275,289,000","-17,902,000","21,556,000","-6,408,000","58,032,000","2,656,000","1,222,572,000","33,800,000","37,400,000","31,900,000","27,700,000","35,200,000","17,400,000","20,900,000","20,900,000","16,400,000","13,000,000","12,500,000","8,600,000","6,900,000","7,000,000","6,500,000","6,600,000","5,600,000","4,800,000","4,600,000","4,600,000","3,700,000"
		ChangeInWorkingCapital,"701,000,000","-1,094,000,000","-961,000,000","2,363,000,000","393,000,000","-273,000,000","3,092,000,000","-916,000,000","2,442,000,000","-1,723,000,000","1,519,000,000","-1,243,000,000","1,788,000,000","-1,381,000,000","-1,629,000,000","-3,129,000,000","350,000,000","4,702,000,000","-6,560,000,000","4,485,000,000","-828,000,000","3,582,000,000","-4,232,000,000","4,915,000,000","-381,000,000","-119,000,000","1,726,000,000","699,000,000","-619,000,000","275,000,000","498,000,000","1,340,000,000","-643,000,000","-190,000,000","-728,000,000","1,437,000,000","-303,000,000","-712,000,000","-74,000,000","-2,341,000,000","513,000,000","1,724,000,000","-2,208,000,000","3,671,000,000","-497,000,000","-657,000,000","-225,000,000","1,344,000,000","-709,000,000","-409,000,000","16,000,000","1,478,000,000","-828,000,000","-195,000,000","593,000,000","491,000,000","217,000,000","-1,038,000,000","-569,000,000","-1,051,000,000","323,000,000","1,346,000,000","91,000,000","-1,055,000,000","539,000,000","1,985,000,000","-465,000,000","242,000,000","327,000,000","302,000,000","305,000,000","163,000,000","77,000,000","504,000,000","-342,000,000","118,000,000","530,000,000","482,000,000","476,000,000","248,000,000","446,000,000","-2,000,000","-303,000,000","416,000,000","414,000,000","386,000,000","574,000,000","-80,000,000","264,000,000","172,000,000","612,000,000","198,000,000","20,000,000","-124,000,000","618,000,000","618,000,000","322,000,000","-224,000,000","530,600,000","-251,600,000","-58,342,000","-248,658,000","72,026,000","436,112,000","-465,242,000","29,856,000","-43,952,000","14,114,000","-127,464,000","-5,818,000","74,606,000","50,000,000","-115,900,000","16,800,000","78,100,000","4,500,000","-15,800,000","-11,200,000","41,800,000","38,900,000","-12,100,000","-29,000,000","31,600,000","9,700,000","8,200,000","-12,900,000","17,200,000","-2,500,000","-3,400,000","600,000","1,900,000","9,100,000"
			ChangeInReceivables,"-2,626,000,000","-4,521,000,000","-153,000,000","371,000,000","1,677,000,000","-2,895,000,000","-494,000,000","245,000,000","2,213,000,000","-2,652,000,000","-795,000,000","-1,239,000,000","3,617,000,000","-1,421,000,000","-367,000,000","37,000,000","558,000,000","-1,579,000,000","-818,000,000","1,941,000,000","-953,000,000","-1,232,000,000","-777,000,000","2,058,000,000","-1,528,000,000","-1,110,000,000","316,000,000","818,000,000","-967,000,000","-758,000,000","-366,000,000","1,586,000,000","-1,141,000,000","-990,000,000","-197,000,000","832,000,000","-489,000,000","-463,000,000","-223,000,000","281,000,000","128,000,000","-316,000,000","-52,000,000","628,000,000","-458,000,000","-385,000,000","19,000,000","754,000,000","-471,000,000","-318,000,000","73,000,000","747,000,000","-383,000,000","-337,000,000",,,"-431,000,000","-744,000,000","-192,000,000","369,000,000","-426,000,000","-331,000,000","33,000,000","361,000,000","-182,000,000","-623,000,000","-36,000,000","6,000,000","-65,000,000","12,000,000","1,000,000","-40,000,000","-30,000,000","39,000,000","-29,000,000","-42,000,000","8,000,000","17,000,000","43,000,000","70,000,000","-34,000,000","4,000,000","16,000,000","-10,000,000","29,000,000","-28,000,000","23,000,000","-5,000,000","19,000,000","-11,000,000","58,000,000","7,000,000","49,000,000","-30,000,000","135,000,000","24,000,000","-26,000,000","-92,000,000","71,700,000","-105,500,000","58,149,000","-108,349,000","-43,882,000","100,540,000","-132,845,000","-61,244,000","23,797,000","-29,042,000","-9,244,000","-10,590,000","-7,786,000","11,800,000","-30,800,000","2,300,000","-5,900,000","-21,200,000","-4,000,000","-9,200,000","-14,200,000","-1,400,000","-5,200,000","500,000","-6,100,000","-4,400,000","5,100,000","-10,900,000","200,000","-4,300,000","-100,000","1,800,000","-4,900,000","600,000"
				ChangesInAccountReceivables,"-2,626,000,000","-4,521,000,000","-153,000,000","371,000,000","1,677,000,000","-2,895,000,000","-494,000,000","245,000,000","2,213,000,000","-2,652,000,000","-795,000,000","-1,239,000,000","3,617,000,000","-1,421,000,000","-367,000,000","37,000,000","558,000,000","-1,579,000,000","-818,000,000","1,941,000,000","-953,000,000","-1,232,000,000","-777,000,000","2,058,000,000","-1,528,000,000","-1,110,000,000","316,000,000","818,000,000","-967,000,000","-758,000,000","-366,000,000","1,586,000,000","-1,141,000,000","-990,000,000","-197,000,000","832,000,000","-489,000,000","-463,000,000","-223,000,000","281,000,000","128,000,000","-316,000,000","-52,000,000","628,000,000","-458,000,000","-385,000,000","19,000,000","754,000,000","-471,000,000","-318,000,000","73,000,000","747,000,000","-383,000,000","-337,000,000",,,"-431,000,000","-744,000,000","-192,000,000","369,000,000","-426,000,000","-331,000,000","33,000,000","361,000,000","-182,000,000","-623,000,000","-36,000,000","6,000,000","-65,000,000","12,000,000","1,000,000","-40,000,000","-30,000,000","39,000,000","-29,000,000","-42,000,000","8,000,000","17,000,000","43,000,000","70,000,000","-34,000,000","4,000,000","16,000,000","-10,000,000","29,000,000","-28,000,000","23,000,000","-5,000,000","19,000,000","-11,000,000","58,000,000","7,000,000","49,000,000","-30,000,000","135,000,000","24,000,000","-26,000,000","-92,000,000","71,700,000","-105,500,000","58,149,000","-108,349,000","-43,882,000","100,540,000","-132,845,000","-61,244,000","23,797,000","-29,042,000","-9,244,000","-10,590,000","-7,800,000","11,800,000","-30,800,000","2,300,000","-5,900,000","-21,200,000","-4,000,000","-9,200,000","-14,200,000","-1,400,000","-5,200,000","500,000","-6,100,000","-4,400,000","5,100,000","-10,900,000","200,000","-4,300,000","-100,000","1,800,000","-4,900,000","600,000"
			ChangeInPayablesAndAccruedExpense,"4,463,000,000","4,438,000,000","-1,233,000,000","1,712,000,000","-454,000,000","3,838,000,000","2,674,000,000","-2,412,000,000","-19,000,000","5,257,000,000","1,626,000,000","-86,000,000","-1,029,000,000","1,443,000,000","-2,171,000,000","1,032,000,000","-638,000,000","4,134,000,000","-1,374,000,000","1,272,000,000","1,000,000,000","1,316,000,000","355,000,000","-1,514,000,000","1,364,000,000","3,138,000,000","475,000,000","-1,044,000,000","539,000,000","3,258,000,000","346,000,000","-999,000,000","727,000,000","2,052,000,000","-212,000,000","281,000,000","463,000,000","436,000,000","223,000,000","121,000,000","160,000,000","-204,000,000","135,000,000","841,000,000","-154,000,000","183,000,000","-564,000,000","118,000,000","-132,000,000","159,000,000","-218,000,000","247,000,000","-223,000,000","717,000,000","719,000,000","-492,000,000","781,000,000","-341,000,000","-433,000,000","292,000,000","487,000,000","111,000,000","764,000,000","-1,481,000,000","-10,000,000","2,608,000,000","-145,000,000","236,000,000","392,000,000","290,000,000","170,000,000","203,000,000","359,000,000","213,000,000","241,000,000","101,000,000","257,000,000","224,000,000","117,000,000","54,000,000","257,000,000","-5,000,000","-337,000,000","218,000,000","178,000,000","221,000,000","264,000,000","-35,000,000","113,000,000","97,000,000","248,000,000","92,000,000","-39,000,000","-32,000,000","56,000,000","285,000,000","187,000,000","-20,000,000","193,600,000","-20,300,000","-87,320,000","-15,980,000","79,895,000","117,516,000","-99,776,000","76,172,000","-45,773,000","36,099,000","-54,488,000","7,681,000","40,192,000","-11,700,000","-23,800,000","-1,900,000","7,700,000","2,400,000","16,400,000","-23,300,000","7,000,000","3,500,000","-1,900,000","300,000","-800,000",,,,,,,,,
				ChangeInPayable,"4,463,000,000","4,438,000,000","-1,233,000,000","1,712,000,000","-454,000,000","3,838,000,000","2,674,000,000","-2,412,000,000","-19,000,000","5,257,000,000","1,626,000,000","-86,000,000","-1,029,000,000","1,443,000,000","-2,171,000,000","1,032,000,000","-638,000,000","4,134,000,000","-1,374,000,000","1,272,000,000","1,000,000,000","1,316,000,000","355,000,000","-1,514,000,000","1,364,000,000","3,138,000,000","475,000,000","-1,044,000,000","539,000,000","3,258,000,000","346,000,000","-999,000,000","727,000,000","2,052,000,000","-212,000,000","281,000,000","463,000,000","436,000,000","223,000,000","121,000,000","160,000,000","-204,000,000","135,000,000","841,000,000","-154,000,000","183,000,000","-564,000,000","118,000,000","-132,000,000","159,000,000","-218,000,000","247,000,000","-223,000,000","717,000,000","719,000,000","-492,000,000","781,000,000","-341,000,000","-433,000,000","292,000,000","487,000,000","111,000,000","764,000,000","-1,481,000,000","-10,000,000","2,608,000,000","-145,000,000","236,000,000","392,000,000","290,000,000","170,000,000","203,000,000","359,000,000","213,000,000","241,000,000","101,000,000","257,000,000","224,000,000","117,000,000","54,000,000","257,000,000","-5,000,000","-337,000,000","218,000,000","178,000,000","221,000,000","264,000,000","-35,000,000","113,000,000","97,000,000","248,000,000","92,000,000","-39,000,000","-32,000,000","56,000,000","285,000,000","187,000,000","-20,000,000","193,600,000","-20,300,000","-87,320,000","-15,980,000","270,452,000","117,516,000","-99,776,000","76,172,000","98,390,000","36,099,000","-54,488,000","7,681,000","-25,659,000","-11,700,000","-23,800,000","-1,900,000","7,700,000","2,400,000","16,400,000","-23,300,000","7,000,000","3,500,000","-1,900,000","300,000","-800,000",,,,,,,,,
					ChangeInAccountPayable,"4,463,000,000","4,438,000,000","-1,233,000,000","1,712,000,000","-454,000,000","3,838,000,000","2,674,000,000","-2,412,000,000","-19,000,000","5,257,000,000","1,626,000,000","-86,000,000","-1,029,000,000","1,443,000,000","-2,171,000,000","1,032,000,000","-638,000,000","4,134,000,000","-1,374,000,000","1,272,000,000","1,000,000,000","1,316,000,000","355,000,000","-1,514,000,000","1,364,000,000","3,138,000,000","475,000,000","-1,044,000,000","539,000,000","3,258,000,000","346,000,000","-999,000,000","727,000,000","2,052,000,000","-212,000,000","281,000,000","463,000,000","436,000,000",,,,,,,,,,,,,,,,,,,,"-294,000,000","-502,000,000","-1,318,000,000","749,000,000","1,677,000,000","-1,241,000,000","116,000,000","-886,000,000","2,608,000,000","-725,000,000","236,000,000","392,000,000","290,000,000","-453,000,000","203,000,000","359,000,000","213,000,000","-306,000,000","101,000,000","257,000,000","224,000,000","273,000,000","54,000,000","257,000,000","-5,000,000","2,000,000","218,000,000","178,000,000","221,000,000","264,000,000","-35,000,000","113,000,000","97,000,000","248,000,000","92,000,000","-39,000,000","-32,000,000","292,000,000","285,000,000","187,000,000","-20,000,000","193,600,000","-20,300,000","-87,320,000","-15,980,000","79,895,000","117,516,000","-99,776,000","76,172,000","-45,773,000","36,099,000","-54,488,000","7,681,000","-7,000,000","-11,700,000","-23,800,000","-1,900,000","7,700,000","2,400,000","16,400,000","-23,300,000","7,000,000","3,500,000","-1,900,000","300,000","-800,000",,,,,,,,,
			ChangeInOtherCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-744,000,000","-192,000,000","369,000,000","-426,000,000","-331,000,000",,"361,000,000","-182,000,000","-623,000,000","-237,000,000","6,000,000","-65,000,000","12,000,000",,"-40,000,000","-30,000,000","39,000,000",,"-42,000,000","8,000,000","17,000,000","43,000,000","70,000,000","-34,000,000","4,000,000","16,000,000","-10,000,000","29,000,000","-28,000,000","23,000,000","-5,000,000","19,000,000","-11,000,000","58,000,000","7,000,000","49,000,000","-30,000,000","135,000,000","24,000,000","-26,000,000","-92,000,000","71,700,000","-105,500,000","58,149,000","-108,349,000","-43,882,000","100,540,000","-132,845,000","-61,244,000","23,797,000","-29,042,000","-9,244,000","-10,590,000",,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentLiabilities,"-1,165,000,000","-1,089,000,000","404,000,000","88,000,000","-568,000,000","-955,000,000","502,000,000","1,087,000,000","465,000,000","-4,249,000,000","618,000,000","-407,000,000","-279,000,000","-1,495,000,000","891,000,000","728,000,000","863,000,000","-3,232,000,000","133,000,000","757,000,000","-522,000,000","-998,000,000","-42,000,000","210,000,000","127,000,000","-1,896,000,000","519,000,000","658,000,000","38,000,000","-2,008,000,000","224,000,000","534,000,000","131,000,000","-1,484,000,000","-401,000,000","44,000,000","-146,000,000","-556,000,000","-203,000,000","-2,669,000,000","31,000,000","2,465,000,000","-2,405,000,000","2,156,000,000","92,000,000","-151,000,000","423,000,000","118,000,000","-15,000,000","-174,000,000","253,000,000","235,000,000","-328,000,000","-62,000,000",,,,"-294,000,000","-502,000,000","-1,318,000,000","749,000,000","1,677,000,000","-1,748,000,000","116,000,000","-886,000,000","2,608,000,000",,"236,000,000","392,000,000","290,000,000","-641,000,000","203,000,000","359,000,000","213,000,000","-571,000,000","101,000,000","257,000,000","224,000,000","273,000,000","54,000,000","257,000,000","-5,000,000","2,000,000","218,000,000","178,000,000","221,000,000","264,000,000","-35,000,000","113,000,000","97,000,000","248,000,000","92,000,000","-39,000,000","-32,000,000","292,000,000","285,000,000","187,000,000","-20,000,000","193,600,000","-20,300,000","-87,320,000","-15,980,000","79,895,000","117,516,000","-99,776,000","76,172,000","-45,773,000","36,099,000","-54,488,000","7,681,000","42,200,000","49,900,000","-61,300,000","16,400,000","76,300,000","23,300,000","-28,200,000","21,300,000","49,000,000","36,800,000","-5,000,000","-29,800,000","38,500,000","11,500,000","-300,000","-2,000,000","15,600,000","1,800,000","-3,300,000","-1,200,000","6,800,000","8,500,000"
			ChangeInOtherWorkingCapital,"29,000,000","78,000,000","21,000,000","192,000,000","-262,000,000","-261,000,000","410,000,000","164,000,000","-217,000,000","-79,000,000","70,000,000","489,000,000","-521,000,000","92,000,000","18,000,000","-4,926,000,000","-433,000,000","5,379,000,000","-4,501,000,000","515,000,000","-353,000,000","4,496,000,000","-3,768,000,000","4,161,000,000","-344,000,000","-251,000,000","416,000,000","267,000,000","-229,000,000","-217,000,000","294,000,000","219,000,000","-360,000,000","232,000,000","82,000,000","280,000,000","-131,000,000","-129,000,000","129,000,000","-74,000,000","194,000,000","-221,000,000","114,000,000","46,000,000","23,000,000","-304,000,000","-103,000,000","284,000,000","-21,000,000","-76,000,000","-92,000,000","249,000,000","106,000,000","-513,000,000","60,000,000","-192,000,000","-1,171,000,000","1,085,000,000","750,000,000","-763,000,000","-61,000,000","220,000,000",,"-412,000,000","1,799,000,000","-1,985,000,000",,"-242,000,000","-327,000,000","-302,000,000",,"-163,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InvestingCashFlow,"-10,338,000,000","-3,673,000,000","716,000,000","-1,879,000,000","-5,502,000,000","-3,707,000,000","-5,178,000,000","-2,869,000,000","-2,952,000,000","-1,533,000,000","-1,388,000,000","-4,433,000,000","-5,462,000,000","-1,416,000,000","-1,140,000,000","-4,547,000,000","-2,181,000,000","-4,517,000,000","-2,704,000,000","-2,239,000,000","-1,367,000,000","-2,289,000,000","-614,000,000","-2,328,000,000","-2,232,000,000","-4,181,000,000","-975,000,000","-14,570,000,000","-1,325,000,000","-1,525,000,000","-676,000,000","-980,000,000","-275,000,000","-603,000,000","-816,000,000","-1,255,000,000","-114,000,000","-904,000,000","-4,189,000,000","-1,057,000,000","-1,005,000,000","-2,398,000,000","-1,249,000,000","-1,365,000,000","-221,000,000","-1,337,000,000","-1,705,000,000","-2,816,000,000","-235,000,000","-583,000,000","-862,000,000","376,000,000","-334,000,000","-156,000,000","278,000,000","-280,000,000","-1,300,000,000","-3,770,000,000","-1,840,000,000","-432,000,000","-1,063,000,000","-812,000,000","-618,000,000","-360,000,000","-47,000,000","-1,076,000,000","-2,487,000,000","-194,000,000","-409,000,000","-399,000,000","164,000,000","-1,359,000,000","-56,000,000","-393,000,000","-717,000,000","-395,000,000","38,000,000","329,000,000","-449,000,000","-843,000,000","-96,000,000","-3,000,000","-347,000,000","-240,000,000","-305,000,000","-246,000,000","-145,000,000","-357,000,000","-180,000,000","-286,000,000","32,000,000","-453,000,000","-212,000,000","10,000,000","-49,000,000","355,000,000","-143,000,000","-142,000,000","-208,900,000","-204,700,000","-427,411,000","-162,989,000","119,501,000","-588,741,000","57,857,000","-61,127,000","-558,632,000","507,892,000","40,200,000","-1,035,210,000","-285,004,000","-753,500,000","2,091,800,000","-114,200,000","-65,400,000","-93,000,000","-54,500,000","-94,400,000","-24,300,000","-46,800,000","-90,500,000","-230,400,000","-141,900,000","10,400,000","-6,600,000","-3,200,000","3,700,000","4,500,000","-13,300,000","4,800,000","-41,000,000","-6,400,000"
	CashFlowFromContinuingInvestingActivities,"-10,338,000,000","-3,673,000,000","716,000,000","-1,879,000,000","-5,502,000,000","-3,707,000,000","-5,178,000,000","-2,869,000,000","-2,952,000,000","-1,533,000,000","-1,388,000,000","-4,433,000,000","-5,462,000,000","-1,416,000,000","-1,140,000,000","-4,547,000,000","-2,181,000,000","-4,517,000,000","-2,704,000,000","-2,239,000,000","-1,367,000,000","-2,289,000,000","-614,000,000","-2,328,000,000","-2,232,000,000","-4,181,000,000","-975,000,000","-14,570,000,000","-1,325,000,000","-1,525,000,000","-676,000,000","-980,000,000","-275,000,000","-603,000,000","-816,000,000","-1,255,000,000","-114,000,000","-904,000,000","-4,189,000,000","-1,057,000,000","-1,005,000,000","-2,398,000,000","-1,249,000,000","-1,365,000,000","-221,000,000","-1,337,000,000","-1,705,000,000","-2,816,000,000","-235,000,000","-583,000,000","-862,000,000","376,000,000","-334,000,000","-156,000,000","278,000,000","-280,000,000","-1,300,000,000","-3,770,000,000","-1,840,000,000","-432,000,000","-1,063,000,000","-812,000,000","-618,000,000","-360,000,000","-47,000,000","-1,076,000,000","-2,487,000,000","-194,000,000","-409,000,000","-399,000,000","164,000,000","-1,359,000,000","-56,000,000","-393,000,000","-717,000,000","-395,000,000","38,000,000","329,000,000","-449,000,000","-843,000,000","-96,000,000","-3,000,000","-347,000,000","-240,000,000","-305,000,000","-246,000,000","-145,000,000","-357,000,000","-180,000,000","-286,000,000","32,000,000","-453,000,000","-212,000,000","10,000,000","-49,000,000","355,000,000","-143,000,000","-142,000,000","-208,900,000","-204,700,000","-427,411,000","-162,989,000","119,501,000","-588,741,000","57,857,000","-61,127,000","-558,632,000","507,892,000","40,200,000","-1,035,210,000","-285,004,000","-753,500,000","2,091,800,000","-114,200,000","-65,400,000","-93,000,000","-54,500,000","-94,400,000","-24,300,000","-46,800,000","-90,500,000","-230,400,000","-141,900,000","10,400,000","-6,600,000","-3,200,000","3,700,000","4,500,000","-13,300,000","4,800,000","-41,000,000","-6,400,000"
		NetPPEPurchaseAndSale,"-2,441,000,000","-555,000,000","-695,000,000","-629,000,000","-562,000,000","-568,000,000","-574,000,000","-557,000,000","-451,000,000","-469,000,000","-650,000,000","-444,000,000","-415,000,000","-562,000,000","-558,000,000","-545,000,000","-483,000,000","-477,000,000","-632,000,000","-466,000,000","-418,000,000","-507,000,000","-485,000,000","-407,000,000","-388,000,000","-425,000,000","-484,000,000","-356,000,000","-343,000,000","-373,000,000","-326,000,000","-405,000,000","-363,000,000","-353,000,000","-321,000,000","-361,000,000","-156,000,000","-323,000,000","-284,000,000","-321,000,000","-196,000,000","-269,000,000","-212,000,000","-290,000,000","-303,000,000","-213,000,000","-311,000,000","-205,000,000","-211,000,000","-132,000,000","-256,000,000","-172,000,000","-151,000,000","-160,000,000","-193,000,000","-183,000,000","-18,000,000","-212,000,000","-185,000,000","-223,000,000","-239,000,000","-224,000,000","-166,000,000","-172,000,000","-167,000,000","-171,000,000","-142,000,000","-145,000,000","-109,000,000","-113,000,000","-110,000,000","-81,000,000","-76,000,000","-83,000,000","-71,000,000","-100,000,000","-89,000,000","-92,000,000","-124,000,000","-79,000,000","-88,000,000","-128,000,000","-85,000,000","-123,000,000","-125,000,000","-92,000,000","-87,000,000","-58,000,000","-39,000,000","-49,000,000","6,000,000","-54,000,000","-50,000,000","-47,000,000","-39,000,000","-22,000,000","-49,000,000","-41,000,000","-54,800,000","-42,400,000","-56,980,000","-32,820,000","-54,371,000","-36,140,000","-52,697,000","-22,015,000","-43,184,000","-21,698,000","-18,774,000","-25,574,000","-30,509,000","-14,000,000","-21,600,000","-13,500,000","-21,400,000","-16,200,000","-10,900,000","-6,800,000","-7,700,000","-4,400,000","-6,100,000","-4,200,000","-7,400,000","-3,500,000","-2,200,000","-2,000,000","-800,000","-800,000","-800,000","-300,000","-100,000","-1,300,000"
			PurchaseOfPPE,"-2,441,000,000","-555,000,000","-695,000,000","-629,000,000","-562,000,000","-568,000,000","-574,000,000","-557,000,000","-451,000,000","-469,000,000","-650,000,000","-444,000,000","-415,000,000","-562,000,000","-558,000,000","-545,000,000","-483,000,000","-477,000,000","-632,000,000","-466,000,000","-418,000,000","-507,000,000","-485,000,000","-407,000,000","-388,000,000","-425,000,000","-484,000,000","-356,000,000","-343,000,000","-373,000,000","-404,000,000","-405,000,000","-363,000,000","-353,000,000","-321,000,000","-361,000,000","-302,000,000","-323,000,000","-284,000,000","-321,000,000","-196,000,000","-269,000,000","-261,000,000","-290,000,000","-303,000,000","-213,000,000","-330,000,000","-205,000,000","-211,000,000","-132,000,000","-256,000,000","-172,000,000","-151,000,000","-160,000,000","-193,000,000","-183,000,000","-203,000,000","-212,000,000","-185,000,000","-223,000,000","-239,000,000","-224,000,000","-218,000,000","-172,000,000","-167,000,000","-171,000,000","-142,000,000","-145,000,000","-109,000,000","-113,000,000","-110,000,000","-81,000,000","-76,000,000","-83,000,000","-71,000,000","-100,000,000","-89,000,000","-92,000,000","-124,000,000","-79,000,000","-88,000,000","-128,000,000","-85,000,000","-123,000,000","-125,000,000","-92,000,000","-99,000,000","-58,000,000","-39,000,000","-49,000,000","-45,000,000","-54,000,000","-50,000,000","-47,000,000","-98,000,000","-22,000,000","-49,000,000","-41,000,000","-54,800,000","-42,400,000","-56,980,000","-32,820,000","-54,371,000","-36,140,000","-52,697,000","-22,015,000","-43,184,000","-21,698,000","-18,774,000","-25,574,000","-30,509,000","-14,000,000","-21,600,000","-13,500,000","-21,400,000","-16,200,000","-10,900,000","-6,800,000","-7,700,000","-4,400,000","-6,100,000","-4,200,000","-7,400,000","-3,500,000","-2,200,000","-2,000,000","-800,000","-800,000","-800,000","-300,000","-100,000","-1,300,000"
			SaleOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"78,000,000","0",,,"0","0",,,,,,,,,,,,,,,"0","0",,,"0","0",,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetBusinessPurchaseAndSale,"-4,859,000,000","-1,231,000,000","-94,000,000","-85,000,000","-3,449,000,000","-1,193,000,000","-2,813,000,000","-374,000,000","-3,023,000,000","-929,000,000","-143,000,000","-3,449,000,000","-4,062,000,000","-689,000,000","-173,000,000","-3,188,000,000","-53,000,000","-2,583,000,000","-1,223,000,000","-204,000,000","-236,000,000","-468,000,000","967,000,000","-692,000,000","-338,000,000","-1,697,000,000","19,000,000","-14,405,000,000","-1,203,000,000","-575,000,000","-1,072,000,000","-328,000,000","-178,000,000","-345,000,000","-32,000,000","-46,000,000","-5,000,000","-279,000,000","-3,730,000,000","-146,000,000","-469,000,000","-1,935,000,000","-366,000,000","-644,000,000","92,000,000","-541,000,000","-251,000,000","-1,907,000,000","-87,000,000","-78,000,000","-84,000,000","-2,000,000","-400,000,000","0","132,000,000","-48,000,000","-632,000,000","-3,265,000,000","-57,000,000","-62,000,000","-89,000,000","-54,000,000","48,000,000","-71,000,000","-92,000,000","-555,000,000","-2,639,000,000","-171,000,000","-96,000,000","-19,000,000","-313,000,000","-1,274,000,000","-111,000,000","-527,000,000","-503,000,000","-31,000,000","-50,000,000","-6,000,000","-154,000,000","-103,000,000","-37,000,000","-8,000,000","-35,000,000","-18,000,000","-26,000,000","-13,000,000","-76,000,000","0","68,000,000","-68,000,000","-7,000,000","-223,000,000","-83,000,000","-21,000,000","-339,000,000","-39,000,000","-2,000,000","-84,000,000",,,,,"53,515,000",,,,"-423,338,000","0","0","-546,054,000",,,,,,,,,,,,,,,,,,,,,,
