name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989
			DeferredIncomeTax,"377,000,000","61,000,000","252,000,000","-239,000,000","303,000,000","-138,000,000","266,000,000","-4,000,000","-2,275,000,000","-226,000,000","220,000,000","-23,000,000","-5,000,000","111,000,000","249,000,000","-283,000,000","86,000,000","81,000,000","-550,000,000","67,000,000","59,000,000","21,000,000","497,000,000","-103,000,000","-19,000,000","-49,000,000","276,000,000","19,000,000","69,000,000","40,000,000","205,000,000","-54,000,000","87,000,000","17,000,000","209,000,000","194,000,000","538,000,000","266,000,000","90,000,000","68,000,000","231,000,000","181,000,000","680,000,000","287,000,000","-173,000,000","46,000,000","328,000,000","120,000,000","317,000,000","254,000,000","789,000,000","-45,000,000","-49,000,000","237,000,000","-254,000,000","-52,000,000","52,000,000","-7,000,000","-3,000,000","11,000,000","25,000,000","45,000,000","-103,000,000","784,000,000","34,000,000","37,000,000","-34,000,000","20,000,000","24,000,000","-9,000,000","55,000,000","12,000,000","-61,000,000","82,000,000","90,000,000","20,000,000","-11,000,000","117,000,000","208,000,000","53,000,000","101,000,000","125,000,000","-293,000,000","74,000,000","57,000,000","114,000,000","90,000,000","92,000,000","75,000,000","119,000,000","32,000,000","74,000,000","55,000,000","43,000,000","97,000,000","16,000,000","47,000,000","10,000,000","40,000,000","17,000,000","24,000,000","52,000,000","98,000,000","28,000,000","27,000,000","37,000,000","49,000,000","38,000,000","12,000,000","29,000,000","62,000,000","-27,000,000","5,000,000","-8,000,000","0","-51,000,000","11,000,000","-21,000,000","-8,200,000","-300,000","-18,400,000","-9,000,000","19,500,000","-2,100,000","2,200,000","1,000,000","-93,600,000","-8,900,000","14,600,000","2,700,000","-24,800,000"
		AssetImpairmentCharge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-51,000,000","24,000,000","34,000,000","38,000,000","44,000,000","35,000,000","39,000,000","34,000,000","44,000,000","71,000,000","94,000,000","116,000,000","144,000,000","129,000,000","155,000,000","149,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		ExcessTaxBenefitFromStockBasedCompensation,,,,,,,,,,,,,,,,,,,,,,,,,,,"4,000,000","-6,000,000","-9,000,000","-18,000,000","-5,000,000","13,000,000","-20,000,000","-16,000,000","0","-5,000,000",,,,"-2,000,000","-3,000,000","-12,000,000",,,,,"0","0",,,"0","-1,000,000","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCashItems,"-95,000,000","45,000,000","-29,000,000","-32,000,000","-79,000,000","-54,000,000","67,000,000","86,000,000","720,000,000","-189,000,000","-50,000,000","-79,000,000","-128,000,000","-84,000,000","33,000,000","-45,000,000","-60,000,000","104,000,000","483,000,000","54,000,000","-71,000,000","-116,000,000","511,000,000","-158,000,000","-107,000,000","-146,000,000","-11,000,000","-113,000,000","-78,000,000","-194,000,000","-269,000,000","-102,000,000","-122,000,000","-29,000,000","-95,000,000","1,000,000","-20,000,000","-50,000,000","-506,000,000","301,000,000","247,000,000","-55,000,000",,,"234,000,000","37,000,000",,,"196,000,000","204,000,000","409,000,000","209,000,000","-190,000,000","-159,000,000","-302,000,000","201,000,000","263,000,000","43,000,000","-227,000,000","256,000,000","10,000,000","-103,000,000","2,243,000,000","-1,756,000,000","-688,000,000","241,000,000","480,000,000","-471,000,000","-17,000,000","-1,111,000,000","109,000,000","462,000,000","-62,000,000","-148,000,000","479,000,000","-885,000,000","686,000,000","-398,000,000","-32,000,000","-449,000,000","596,000,000","130,000,000","1,632,000,000","-576,000,000","143,000,000","-302,000,000","830,000,000","158,000,000","-580,000,000","739,000,000","1,059,000,000","118,000,000","-1,241,000,000","590,000,000","-1,008,700,000","20,400,000","-408,400,000","-358,300,000","-1,466,000,000","92,400,000","-102,100,000","131,700,000","-406,700,000","-288,900,000","-159,100,000","-14,300,000","626,600,000","-243,100,000","-360,900,000","62,300,000","-111,600,000","854,000,000","-67,800,000","-132,700,000","-3,759,500,000","2,689,400,000","-483,200,000","1,781,000,000","364,700,000","692,200,000","1,919,300,000","210,900,000","298,000,000","192,700,000","280,000,000","69,400,000","527,900,000","34,500,000","204,900,000","100,000","154,900,000"
		ChangeInWorkingCapital,"-1,448,000,000","-2,701,000,000","1,748,000,000","103,000,000","-598,000,000","-678,000,000","-102,000,000","-1,473,000,000","4,160,000,000","-2,382,000,000","1,107,000,000","-1,058,000,000","624,000,000","-247,000,000","170,000,000","-115,000,000","3,000,000","1,259,000,000","-1,122,000,000","991,000,000","-699,000,000","363,000,000","-973,000,000","461,000,000","-623,000,000","-780,000,000","409,000,000","775,000,000","225,000,000","-759,000,000","-191,000,000","109,000,000","380,000,000","729,000,000","-1,778,000,000","2,627,000,000","-1,060,000,000","-646,000,000","462,000,000","226,000,000","-420,000,000","1,472,000,000","-9,000,000","-395,000,000","1,555,000,000","-830,000,000","-753,000,000","-701,000,000","-247,000,000","197,000,000","855,000,000","-596,000,000","-372,000,000","-1,349,000,000","1,185,000,000","2,628,000,000","580,000,000","282,000,000","-1,491,000,000","186,000,000","-1,798,000,000","625,000,000","500,000,000","-827,000,000","785,000,000","216,000,000","-601,000,000","-102,000,000","184,000,000","-774,000,000","-208,000,000","-599,000,000","-126,000,000","-523,000,000",,,,,"1,517,000,000",,,,"24,000,000",,,,,,,,,"1,042,000,000",,,,"-878,000,000","-556,000,000","-75,000,000",,"-163,000,000","140,000,000","-434,000,000","-26,000,000","132,000,000","163,000,000","-551,000,000",,,,,,,"611,000,000","-40,000,000","23,000,000","-23,000,000","50,000,000","55,000,000","16,400,000","-13,500,000","-39,500,000","49,500,000","-25,400,000","8,800,000","-9,200,000","-11,100,000","-16,600,000","16,000,000","-6,700,000","70,000,000","-24,900,000"
			ChangeInPayablesAndAccruedExpense,"1,477,000,000","969,000,000","412,000,000","1,123,000,000","-1,027,000,000","245,000,000","-1,298,000,000","-2,117,000,000","-2,215,000,000","5,376,000,000","-699,000,000","19,000,000","-984,000,000","1,796,000,000","-1,900,000,000","632,000,000","853,000,000","710,000,000","-709,000,000","369,000,000","520,000,000","-884,000,000","-1,545,000,000","18,000,000","1,095,000,000","1,084,000,000","-4,068,000,000","2,466,000,000","-1,230,000,000","1,044,000,000","-163,000,000","-49,000,000","25,000,000","356,000,000","-1,391,000,000","-1,317,000,000","-441,000,000","-852,000,000","-1,263,000,000","555,000,000","66,000,000","-55,000,000","-180,000,000","2,927,000,000","994,000,000","-411,000,000","-2,137,000,000","972,000,000","501,000,000","-907,000,000","-2,140,000,000","-881,000,000","-285,000,000","-4,812,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ChangeInAccruedExpense,"1,477,000,000","969,000,000","412,000,000","1,123,000,000","-1,027,000,000","245,000,000","-1,298,000,000","-2,117,000,000","-2,215,000,000","5,376,000,000","-699,000,000","19,000,000","-984,000,000","1,796,000,000","-1,900,000,000","632,000,000","853,000,000","710,000,000","-709,000,000","369,000,000","520,000,000","-884,000,000","-1,545,000,000","18,000,000","1,095,000,000","1,084,000,000","-4,068,000,000","2,466,000,000","-1,230,000,000","1,044,000,000","-163,000,000","-49,000,000","25,000,000","356,000,000","-1,391,000,000","-1,317,000,000","-441,000,000","-852,000,000","-1,263,000,000","555,000,000","66,000,000","-55,000,000","-180,000,000","2,927,000,000","994,000,000","-411,000,000","-2,137,000,000","972,000,000","501,000,000","-907,000,000","-2,140,000,000","-881,000,000","-285,000,000","-4,812,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentAssets,"-2,512,000,000","-3,288,000,000","1,143,000,000","-681,000,000","314,000,000","-1,145,000,000","1,210,000,000","-391,000,000","5,345,000,000","-6,292,000,000","1,228,000,000","413,000,000","937,000,000","-2,721,000,000","2,531,000,000","-467,000,000","-482,000,000","-1,302,000,000","719,000,000","-293,000,000","67,000,000","587,000,000","1,155,000,000","369,000,000","-1,020,000,000","-969,000,000","3,960,000,000","-2,183,000,000","1,371,000,000","-1,306,000,000","28,000,000","490,000,000","219,000,000","-231,000,000","1,263,000,000","2,551,000,000","-146,000,000","25,000,000","1,238,000,000","-588,000,000","528,000,000","1,034,000,000","735,000,000","-3,882,000,000","316,000,000","-585,000,000","1,072,000,000","209,000,000","-965,000,000","437,000,000","2,426,000,000","-804,000,000","1,946,000,000","1,917,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherWorkingCapital,"-917,000,000","-1,024,000,000","283,000,000","-388,000,000","212,000,000","564,000,000","-175,000,000","1,398,000,000","748,000,000","-1,014,000,000","-181,000,000","-724,000,000","1,107,000,000","358,000,000","-1,186,000,000","132,000,000","-15,000,000","176,000,000","53,000,000","1,328,000,000","-671,000,000","-405,000,000","-138,000,000","-164,000,000","81,000,000","-946,000,000","38,000,000","187,000,000","207,000,000","-229,000,000","129,000,000","-211,000,000","223,000,000","616,000,000","-1,438,000,000","520,000,000","351,000,000","112,000,000","1,614,000,000",,,,"-39,000,000",,,,"410,000,000","-1,156,000,000","329,000,000","885,000,000",,,,"1,339,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InvestingCashFlow,"15,984,000,000","12,707,000,000","-9,057,000,000","3,312,000,000","9,022,000,000","-6,072,000,000","-6,743,000,000","-3,142,000,000","-17,858,000,000","-23,379,000,000","-4,265,000,000","-3,242,000,000","-11,460,000,000","-6,023,000,000","-2,315,000,000","805,000,000","-1,209,000,000","-1,250,000,000","-5,400,000,000","-4,782,000,000","806,000,000","-5,639,000,000","162,000,000","-7,515,000,000","819,000,000","-908,000,000","-2,726,000,000","-5,051,000,000","-4,597,000,000","-3,886,000,000","-10,346,000,000","-8,265,000,000","-3,297,000,000","-2,985,000,000","-11,106,000,000","-7,186,000,000","-4,023,000,000","3,380,000,000","-5,628,000,000","-392,000,000","-4,133,000,000","-7,108,000,000","-2,823,000,000","-6,957,000,000","-1,882,000,000","5,113,000,000","-4,715,000,000","1,168,000,000","3,659,000,000","5,617,000,000","-2,859,000,000","4,624,000,000","6,892,000,000","822,000,000","-6,370,000,000","-3,512,000,000","-3,470,000,000","366,000,000","-3,524,000,000","-4,225,000,000","-2,377,000,000","-4,513,000,000","-2,126,000,000","153,000,000","-2,058,000,000","-1,331,000,000","1,137,000,000","-1,736,000,000","-1,735,000,000","-3,462,000,000","-898,000,000","-3,238,000,000","1,099,000,000","-2,156,000,000","-3,907,000,000","1,485,000,000","540,000,000","-778,000,000","-1,455,000,000","1,967,000,000","217,000,000","1,475,000,000","-1,125,000,000","702,000,000","1,847,000,000","-568,000,000","-163,000,000","-105,000,000","-3,000,000","-790,000,000","-657,000,000","309,000,000","203,000,000","2,102,000,000","-1,448,000,000","831,000,000","-3,482,000,000","1,323,000,000","-1,539,000,000","292,000,000","-216,000,000","1,415,000,000","-3,107,000,000","2,575,000,000","802,000,000","1,285,000,000","4,101,000,000","664,000,000","-175,000,000","2,445,000,000","18,000,000","-491,000,000","-2,260,000,000","793,000,000","1,856,000,000","-2,730,000,000","13,000,000","-2,169,000,000","-2,147,500,000","-1,227,200,000","-3,129,000,000","561,300,000","-2,644,200,000","-409,200,000","689,200,000","2,891,400,000","-12,800,000","1,924,900,000","-1,250,800,000","-1,772,700,000","-2,258,700,000"
	CashFlowFromContinuingInvestingActivities,"15,984,000,000","12,707,000,000","-9,057,000,000","3,312,000,000","9,022,000,000","-6,072,000,000","-6,743,000,000","-3,142,000,000","-17,858,000,000","-23,379,000,000","-4,265,000,000","-3,242,000,000","-11,460,000,000","-6,023,000,000","-2,315,000,000","805,000,000","-1,209,000,000","-1,250,000,000","-5,400,000,000","-4,782,000,000","806,000,000","-5,639,000,000","162,000,000","-7,515,000,000","819,000,000","-908,000,000","-2,726,000,000","-5,051,000,000","-4,597,000,000","-3,886,000,000","-10,346,000,000","-8,265,000,000","-3,297,000,000","-2,985,000,000","-11,106,000,000","-7,186,000,000","-4,023,000,000","3,380,000,000","-5,628,000,000","-392,000,000","-4,133,000,000","-7,108,000,000","-2,823,000,000","-6,957,000,000","-1,882,000,000","5,113,000,000","-4,715,000,000","1,168,000,000","3,659,000,000","5,617,000,000","-2,859,000,000","4,624,000,000","6,892,000,000","822,000,000","-6,370,000,000","-3,512,000,000","-3,470,000,000","366,000,000","-3,524,000,000","-4,225,000,000","-2,377,000,000","-4,513,000,000","-2,126,000,000","153,000,000","-2,058,000,000","-1,331,000,000","1,137,000,000","-1,736,000,000","-1,735,000,000","-3,462,000,000","-898,000,000","-3,238,000,000","1,099,000,000","-2,156,000,000","-3,907,000,000","1,485,000,000","540,000,000","-778,000,000","-1,455,000,000","1,967,000,000","217,000,000","1,475,000,000","-1,125,000,000","702,000,000","1,847,000,000","-568,000,000","-163,000,000","-105,000,000","-3,000,000","-790,000,000","-657,000,000","309,000,000","203,000,000","2,102,000,000","-1,448,000,000","831,000,000","-3,482,000,000","1,323,000,000","-1,539,000,000","292,000,000","-216,000,000","1,415,000,000","-3,107,000,000","2,575,000,000","802,000,000","1,285,000,000","4,101,000,000","664,000,000","-175,000,000","2,445,000,000","18,000,000","-491,000,000","-2,260,000,000","793,000,000","1,856,000,000","-2,730,000,000","13,000,000","-2,169,000,000","-2,147,500,000","-1,227,200,000","-3,129,000,000","561,300,000","-2,644,200,000","-409,200,000","689,200,000","2,891,400,000","-12,800,000","1,924,900,000","-1,250,800,000","-1,772,700,000","-2,258,700,000"
		NetPPEPurchaseAndSale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-33,000,000","-43,800,000","-14,400,000","-18,300,000","-33,700,000","29,100,000","-54,300,000","-33,700,000","-28,000,000"
		NetBusinessPurchaseAndSale,,,"0","0",,,"0","0",,,,,,,,,,,"-19,000,000","0",,,,,,,,,,,,,,,,,,,"-836,000,000","0","35,000,000","-3,329,000,000","169,000,000","0",,,"-277,000,000","2,323,000,000",,,"0",,,"0","2,520,000,000","0","-136,000,000","377,000,000","-373,000,000","-280,000,000","0","-1,890,000,000","-3,000,000","0","-50,000,000","-5,000,000","-184,000,000","263,000,000","-366,000,000","-243,000,000",,,,"-253,000,000",,,,"-22,000,000",,,"0","-1,676,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfBusiness,,,"0","0",,,,,,,,,,,,,,,"-19,000,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfBusiness,,,,,,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"169,000,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,"-25,495,000,000","-6,343,000,000","-10,008,000,000","2,520,000,000","-11,664,000,000","-9,280,000,000","1,280,000,000","7,557,000,000","-7,332,000,000","-2,102,000,000","1,149,000,000","-896,000,000","-2,235,000,000","-431,000,000","-1,021,000,000","-909,000,000","-6,037,000,000","519,000,000","-1,690,000,000","1,069,000,000","1,164,000,000","-424,000,000","633,000,000","-6,168,000,000","279,000,000","-818,000,000","-4,202,000,000","-5,020,000,000","-1,231,000,000","-4,135,000,000","-659,000,000","1,327,000,000","2,346,000,000","1,831,000,000","-2,738,000,000","-667,000,000","1,626,000,000","1,602,000,000","907,000,000","-49,000,000","2,852,000,000","-626,000,000","976,000,000","-4,660,000,000","3,137,000,000","2,855,000,000","559,000,000","-8,907,000,000","6,673,000,000","-1,570,000,000","-1,334,000,000","-3,905,000,000","-2,570,000,000","-1,989,000,000","-1,983,000,000","-1,064,000,000","-2,850,000,000","1,039,000,000","1,162,000,000","-4,671,000,000","-289,000,000","-1,656,000,000","-185,000,000","907,000,000","-838,000,000","-822,000,000","-2,720,000,000","-72,000,000","-77,000,000","-2,021,000,000","197,000,000","1,309,000,000","-230,000,000","-626,000,000","-6,976,000,000","1,511,000,000","-101,000,000","-867,000,000","-1,919,000,000","482,000,000","-477,000,000","2,500,000,000","-1,158,000,000","-1,192,000,000","475,000,000","-2,134,000,000","683,000,000","-779,000,000","372,000,000","-76,000,000","448,000,000","720,000,000","203,000,000","-1,442,000,000","-585,000,000","1,132,000,000","-9,000,000","1,019,000,000","-325,000,000","435,000,000","1,289,000,000","2,229,000,000","-213,000,000","2,512,000,000","751,000,000","721,000,000","5,338,000,000","1,218,000,000","3,175,000,000","-1,583,000,000","234,900,000","1,124,000,000","-1,747,000,000","352,000,000","5,211,000,000","-1,433,000,000","1,666,000,000","-4,740,000,000","-1,038,800,000","-1,762,700,000","-2,299,500,000","-1,059,600,000","-2,207,800,000","-1,386,900,000","-274,900,000","1,720,900,000","317,400,000","1,932,600,000","-1,013,400,000","-1,549,600,000","-1,540,000,000"
			PurchaseOfInvestment,"-79,068,000,000","-15,600,000,000","-27,589,000,000","-13,539,000,000","-22,340,000,000","-22,115,000,000","-11,118,000,000","-2,654,000,000","-19,744,000,000","-11,893,000,000","-6,572,000,000","-7,485,000,000","-7,549,000,000","-3,884,000,000","-6,081,000,000","-4,268,000,000","-9,872,000,000","-6,567,000,000","-6,436,000,000","-3,352,000,000","-2,502,000,000","-6,920,000,000","-4,880,000,000","-10,151,000,000","-4,641,000,000","-4,128,000,000","-9,982,000,000","-8,526,000,000","-4,585,000,000","-8,170,000,000","-3,432,000,000","-1,449,000,000","-1,918,000,000","-1,690,000,000","-6,084,000,000","-7,209,000,000","-4,053,000,000","-2,956,000,000","-3,291,000,000","-5,148,000,000","-3,256,000,000","-6,948,000,000","-5,082,000,000","-9,023,000,000","-5,794,000,000","-7,259,000,000","-8,425,000,000","-15,720,000,000","-4,123,000,000","-9,681,000,000","-9,567,000,000","-10,499,000,000","-10,015,000,000","-6,364,000,000","-6,413,000,000","-5,544,000,000","-4,470,000,000","-3,055,000,000","-718,000,000","-6,858,000,000","-2,060,000,000","-6,248,000,000","-1,672,000,000","-7,250,000,000","-3,834,000,000","-2,951,000,000","-6,094,000,000","-2,739,000,000","-6,849,000,000","-8,548,000,000","-2,397,000,000","-10,192,000,000","-2,176,000,000","-3,329,000,000","-3,935,000,000","-5,151,000,000","-4,765,000,000","-5,893,000,000","-5,823,000,000","-5,963,000,000","-4,355,000,000","-2,826,000,000","-5,113,000,000","-10,372,000,000","-5,756,000,000","-7,357,000,000","-3,337,000,000","-1,956,000,000","-2,164,000,000","-1,690,000,000","-979,000,000","-2,342,000,000","-4,172,000,000","-3,504,000,000","-4,099,000,000","-4,072,000,000","-1,946,000,000","-3,225,000,000","-4,027,000,000","-1,937,000,000","-649,000,000","-2,112,000,000","-3,711,000,000","-1,768,000,000","-1,697,000,000","-1,887,000,000","893,000,000","-330,000,000","2,424,000,000","-2,822,000,000","14,246,100,000","-3,739,000,000","-4,240,000,000","-8,011,000,000","-15,701,000,000","-3,648,000,000","-1,295,000,000","-4,815,000,000","-2,473,100,000","-2,902,000,000","-3,371,400,000","-4,354,700,000","-2,957,200,000","-3,046,900,000","-2,234,800,000","-1,372,500,000","-2,146,700,000","-2,226,900,000","-796,600,000","-3,677,200,000","-4,479,900,000"
			SaleOfInvestment,"53,573,000,000","9,257,000,000","17,581,000,000","16,059,000,000","10,676,000,000","12,835,000,000","12,398,000,000","10,211,000,000","12,412,000,000","9,791,000,000","7,721,000,000","6,589,000,000","5,314,000,000","3,453,000,000","5,060,000,000","3,359,000,000","3,835,000,000","7,086,000,000","4,746,000,000","4,421,000,000","3,666,000,000","6,496,000,000","5,513,000,000","3,983,000,000","4,920,000,000","3,310,000,000","5,780,000,000","3,506,000,000","3,354,000,000","4,035,000,000","2,773,000,000","2,776,000,000","4,264,000,000","3,521,000,000","3,346,000,000","6,542,000,000","5,679,000,000","4,558,000,000","4,198,000,000","5,099,000,000","6,108,000,000","6,322,000,000","6,058,000,000","4,363,000,000","8,931,000,000","10,114,000,000","8,984,000,000","6,813,000,000","10,796,000,000","8,111,000,000","8,233,000,000","6,594,000,000","7,445,000,000","4,375,000,000","4,430,000,000","4,480,000,000","1,620,000,000","4,094,000,000","1,880,000,000","2,187,000,000","1,771,000,000","4,592,000,000","1,487,000,000","8,157,000,000","2,996,000,000","2,129,000,000","3,374,000,000","2,667,000,000","6,772,000,000","6,527,000,000","2,594,000,000","11,501,000,000","1,946,000,000","2,703,000,000","-3,041,000,000","6,662,000,000","4,664,000,000","5,026,000,000","3,904,000,000","6,445,000,000","3,878,000,000","5,326,000,000","3,955,000,000","9,180,000,000","6,231,000,000","5,223,000,000","4,020,000,000","1,177,000,000","2,536,000,000","1,614,000,000","1,427,000,000","3,062,000,000","4,375,000,000","2,062,000,000","3,514,000,000","5,204,000,000","1,937,000,000","4,244,000,000","3,702,000,000","2,372,000,000","1,938,000,000","4,341,000,000","3,498,000,000","4,280,000,000","2,448,000,000","2,608,000,000","4,445,000,000","1,548,000,000","751,000,000","1,239,000,000","-14,011,200,000","4,863,000,000","2,493,000,000","8,363,000,000","20,912,000,000","2,215,000,000","2,961,000,000","75,000,000","1,434,300,000","1,139,300,000","1,071,900,000","3,295,100,000","749,400,000","1,660,000,000","1,959,900,000","3,093,400,000","2,464,100,000","4,159,500,000","-216,800,000","2,127,600,000","2,939,900,000"
		NetOtherInvestingChanges,"-3,069,000,000","224,000,000","-2,094,000,000","-520,000,000","-679,000,000","-339,000,000","-948,000,000","-110,000,000","-81,000,000","-125,000,000","-132,000,000","-71,000,000","-715,000,000","213,000,000","-719,000,000","23,000,000","-704,000,000","-284,000,000","-441,000,000","-392,000,000","-330,000,000","-177,000,000","-793,000,000","-208,000,000","-70,000,000","119,000,000","-139,000,000","-173,000,000","-129,000,000","-265,000,000","140,000,000","-11,000,000","-186,000,000","-80,000,000","-253,000,000","76,000,000","173,000,000","133,000,000","67,000,000","112,000,000","-70,000,000","-12,000,000","-116,000,000","143,000,000","-307,000,000","-80,000,000","-733,000,000","93,000,000","296,000,000","297,000,000","-484,000,000","25,000,000","-5,000,000","36,000,000","2,794,000,000","-2,448,000,000","-484,000,000","-1,050,000,000","1,412,000,000","726,000,000","-2,088,000,000","-967,000,000","1,715,000,000","-754,000,000","-1,170,000,000","-504,000,000","4,041,000,000","-1,927,000,000","-1,292,000,000","-1,198,000,000","-1,095,000,000","-4,547,000,000","1,076,000,000","-1,277,000,000","3,069,000,000","-26,000,000","619,000,000","111,000,000","464,000,000","1,485,000,000","694,000,000","651,000,000","33,000,000","1,894,000,000","1,372,000,000","1,566,000,000","-846,000,000","674,000,000","-375,000,000","-714,000,000","1,870,000,000","-3,386,000,000","0","3,544,000,000","-1,937,000,000","773,000,000","-3,473,000,000","304,000,000","-1,214,000,000","-143,000,000","-1,505,000,000","-814,000,000","-2,894,000,000","63,000,000","51,000,000","564,000,000","-1,237,000,000","-554,000,000","-3,350,000,000","4,028,000,000","-216,900,000","-1,615,000,000","-513,000,000","441,000,000","-3,355,000,000","-1,297,000,000","-1,653,000,000","2,571,000,000","-1,108,700,000","535,500,000","-829,500,000","1,620,900,000","-403,400,000","1,021,500,000","978,500,000","1,188,800,000","-296,500,000","-36,800,000","-183,100,000","-189,400,000","-690,700,000"
