name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
MarketCap,"12,173,379,054","16,640,462,510","15,743,717,920","18,042,393,250","18,796,941,570","19,414,445,800","19,212,087,600","15,850,636,040","17,323,628,100","13,580,130,230","17,449,499,760","15,723,290,250","15,283,926,241","13,920,910,353","11,894,215,680","12,185,776,216","12,215,234,472","11,584,980,602","11,209,158,614","10,897,704,033","9,345,309,694","8,710,320,296","7,099,179,464","7,402,434,450","7,807,313,920","6,842,338,790","5,469,503,050","5,167,136,000","5,633,771,850","5,017,586,580","4,758,025,980","4,350,126,560","4,371,312,000","4,435,768,120","3,865,060,940","3,385,328,320","3,185,691,699","3,466,465,998","2,921,713,320","2,813,200,295","2,485,868,178","2,493,795,390","2,495,595,739","2,189,084,240","2,482,882,780","2,331,259,840","2,152,130,950","2,268,020,320","2,167,237,560","2,553,125,430","2,142,396,950","1,919,211,370","1,780,557,940","1,545,751,232","1,989,691,039","2,518,692,298","2,205,293,823","1,885,833,170","2,485,807,510","3,077,609,356","3,220,753,761","2,667,702,304","2,519,002,080","2,170,800,386","2,160,523,039","2,883,570,516","2,622,397,860","2,895,153,000","2,415,226,220","2,082,049,485","2,099,627,546","1,709,845,040","2,017,634,800","1,974,876,612","1,923,298,439","1,723,788,859","1,679,880,467","1,409,441,426","1,689,781,764","1,794,031,215","2,244,189,574","2,140,218,371","1,841,917,769","1,453,190,317","1,707,602,292","1,578,103,950","1,694,363,540","1,315,009,093","1,416,162,276","1,348,390,396","1,190,488,947","1,497,500,298","1,645,865,820","1,282,165,383","1,716,184,375","1,309,455,000","1,420,364,000","1,567,734,000","1,401,204,500","1,281,540,500","1,153,437,500","982,224,576","944,053,986","876,990,672","842,501,000","794,533,482","708,357,000","722,074,500","750,909,000","709,728,250","613,333,500","615,579,250","560,432,250","619,182,500","630,702,000","557,830,750","527,662,125","540,992,000","523,125,000","466,977,000","532,987,250","587,044,125","548,790,000","555,095,000","474,978,750","471,996,666","359,630,583","307,737,756","376,745,259","321,946,923","338,934,746","413,095,159","354,282,916","335,371,064","321,885,424","290,778,312","325,300,874","282,759,583","238,996,062","332,853,083","329,785,644","357,245,066","252,030,739","213,800,555","291,950,604","261,014,070","211,742,056","176,455,727"
EnterpriseValue,"13,667,098,054","18,161,513,510","17,427,243,920","20,090,080,250","20,930,899,570","21,603,050,800","21,083,559,600","17,800,809,040","19,408,001,100","15,289,362,230","19,295,159,760","17,647,268,250","17,272,986,241","15,722,574,353","13,691,023,680","14,071,815,216","14,068,079,472","13,500,974,602","12,441,640,614","12,221,245,033","10,745,072,694","9,199,854,296","7,631,582,464","8,007,826,450","8,477,926,920","7,569,914,790","6,255,725,050","5,954,117,000","6,426,577,850","5,782,751,580","5,536,999,980","5,175,017,560","5,238,924,000","5,290,071,120","4,524,011,940","4,079,435,320","3,851,872,699","4,099,406,998","3,554,654,320","3,232,854,295","2,857,007,178","2,869,502,390","3,105,918,739","2,799,407,240","3,096,639,780","2,981,134,840","2,860,798,950","3,105,862,320","3,049,772,560","3,587,872,430","3,150,590,950","3,014,962,370","2,971,709,940","2,708,335,232","3,428,807,039","4,005,606,298","3,748,087,823","3,413,525,170","3,968,724,510","3,144,893,356","3,475,947,761","2,937,685,304","2,861,901,080","2,503,399,386","2,493,122,039","3,285,157,516","3,034,968,860","3,307,724,000","2,864,593,220","2,628,345,485","2,771,440,546","2,408,332,040","2,314,130,800","2,368,120,612","2,322,703,439","2,129,177,859","2,053,379,467","1,813,966,426","2,068,186,764","2,192,871,215","2,640,687,574","2,533,620,371","2,235,319,769","1,881,819,317","2,150,017,292","1,871,558,950","1,998,681,540","1,647,895,093","1,749,048,276","1,691,297,396","1,506,188,947","1,826,200,298","1,980,165,820","1,597,465,383","2,016,784,375","1,601,955,000","1,697,164,000","1,849,534,000","1,723,804,500","1,514,040,500","1,357,137,500","1,173,224,576","1,141,953,986","1,026,790,672","1,017,801,000","1,009,833,482","929,557,000","949,374,500","978,209,000","955,528,250","841,133,500","843,379,250","802,732,250","867,182,500","817,902,000","736,930,750","705,262,125","732,492,000","636,425,000","611,777,000","679,287,250","739,844,125","656,090,000","660,495,000","573,278,750","579,496,666","467,130,583","382,237,756","459,845,259","417,046,923","376,434,746","450,595,159","391,782,916","372,871,064","362,985,424","331,878,312","366,400,874","323,859,583","280,096,062","351,053,083","347,985,644","375,445,066","270,230,739","208,600,555","286,750,604","255,814,070","206,542,056","171,055,727"
PeRatio,"25.249","34.685","35.86","50.748","68.1","58.515","53.037","33.506","31.109","29.853","40.047","59.087","84.693","71.943","182.028","139.314","73.684","76.571","44.995","46.266","43.283","38.902","28.932","30.892","34.563","31.978","31.828","30.669","32.56","29.471","30.456","28.937","29.415","30.994","27.285","27.518","24.678",,,,,"20.659","19.396","17.016","23.575","21.634","17.414","15.021","13.369","16.728","15.18","15.484","16.917","10.739","14.911","45.028",,,,"18.731","20.916","19.449","18.341","16.035","15.568","20.407","35.124","38.108","38.058","33.671","30.734","15.511","18.17","18.099","17.703","15.132","13.815","11.442","13.616","15.143","19.983","19.115","16.542","12.761","15.172","14.47","16.186","12.923","13.933","13.765","12.677","16.297","18.484","15.275","21.221","17.073","19.095","21.762","20.296","19.673","18.601","16.421","16.496","16.165","16.522","16.409","15.589","15.637","16.602","16.296","15.991","16.104","15.245","17.708","18.878","17.057","16.044","16.842","16.489","15.082","17.255","19.514","18.539","19.034","16.335","16.475","12.596","11.078","13.906","12.043","13.073","15.99","13.802","13.636","14.048","13.036","15.236","13.607","12.5","18.056","18.636","21.069","15.36","14.063","19.681","18.472","16.022","14.062"
ForwardPeRatio,"18.762","25.317","22.831","26.385","31.646","32.258","33.113","26.525","35.714","23.042","29.499","26.738","29.94","27.322","23.148","24.096","27.322","26.455","25.907","25.063","25.641","23.923","20.08","20.243","25.063","19.92","18.349","16.75","18.692","16.863","17.331","15.873","17.182","17.606","15.65","14.065","13.228","24.691","22.779","19.011","17.668","13.369","13.532","11.82","12.903","12.937","12.707",,,,"13.477",,,,"9.497","17.668",,"21.834",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,"3.131","2.424","2.185","2.782","3.332","3.396","5.403","4.501",,,,"2.389","2.736","2.494","1.792","1.838","1.91","2.126","2.141",,,,,,,,,,,"2.051","2.108","1.928","2.087","2.138","1.9","1.709","1.608","2.998","2.765","2.312","2.146","1.209","1.197","1.099","1.173","1.294","1.19",,,,"1.172",,,,"1.582","1.217",,"21.843",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"4.369","5.99","5.645","6.64","7.486","7.743","7.758","6.36","6.571","5.314","6.922","6.331","6.271","5.776","5.031","5.339","5.576","5.544","5.637","5.726","5.068","4.941","4.203","4.436","4.757","4.17","3.485","3.236","3.467","3.052","2.908","2.676","2.719","2.762","2.406","2.138","2.029","2.226","1.879","1.797","1.594","1.632","1.33","1.167","1.339","1.283","1.203","1.188","1.135","1.359","1.139","0.977","0.834","0.664","0.824","1.042","0.966","0.895","1.279","1.121","1.196","1.028","1.003","0.891","0.865","1.162","1.018","1.105","0.93","0.82","0.846","0.68","0.826","0.833","0.846","0.79","0.788","0.672","0.821","0.892","1.16","1.127","0.975","0.789","0.943","0.896","0.988","0.788","0.85","0.833","0.754","0.963","1.083","0.883","1.219","0.982","1.115","1.305","1.242","1.2","1.14","0.996","1.013","0.951","0.925","0.879","0.817","0.819","0.869","0.836","0.798","0.804","0.767","0.887","0.954","0.881","0.861","0.924","0.927","0.85","1.002","1.183","1.152","1.216","1.059","1.068","0.817","0.769","1.005","0.908","0.958","1.172","1.012","0.983","1.014","0.941","1.097","1.004","0.913","1.315","1.354","1.546","1.176","1.057","1.555","1.467","1.24","1.052"
PbRatio,"3.207","4.432","4.304","5.205","5.568","5.819","5.937","5.117","5.637","4.558","6.116","5.9","5.955","5.63","4.744","5.024","4.771","4.766","4.545","4.621","4.212","4.071","3.273","3.493","3.768","3.405","2.821","2.694","3.032","2.625","2.401","2.195","2.25","2.318","2.078","1.881","1.798","1.953","1.642","1.668","1.446","1.259","1.292","1.133","1.276","1.237","1.207","1.324","1.374","1.613","1.356","1.239","1.218","1.103","1.596","1.816","1.581","1.39","1.871","2.313","2.641","2.243","2.159","1.797","1.788","2.487","2.314","2.554","2.128","1.84","1.892","1.511","1.81","1.816","1.811","1.705","1.685","1.484","1.852","2.048","2.782","2.75","2.367","1.966","2.407","2.286","2.573","2.04","2.197","2.166","1.976","2.555","2.872","2.33","3.211","2.558","2.832","3.229","3.021","2.842","2.623","2.319","2.307","2.245","2.281","2.236","2.062","2.152","2.238","2.205","2.063","2.071","1.922","2.215","2.338","2.128","2.053","2.188","2.175","2.011","2.32","2.654","2.592","2.709","2.437","2.512","1.914","1.775","2.256","2.012","2.487","3.031","2.599","2.461","2.787","2.518","2.816","2.448","2.069","3.309","3.278","3.551","2.505","2.536","3.463","3.096","2.512","2.431"
EnterprisesValueRevenueRatio,"4.851","28.302","22.873","28.69","29.337","34.078","29.646","28.332","34.227","24.244","28.336","27.22","26.472","25.624","21.338","23.081","23.067","22.991","20.907","22.856","20.327","18.857","14.849","17.575","17.903","17.816","12.912","13.419","14.217","13.466","11.632","11.32","11.192","12.063","10.041","9.859","9.17","9.953","8.483","8.784","7.453","7.4","7.544","7.527","7.914","7.67","6.012","7.011","6.606","8.22","6.118","6.533","6.152","5.766","5.749","6.722","6.006","5.647","-57.692","4.794","5.114","4.402","4.131","3.917","3.652","5.197","4.694","5.631","4.354","4.198","4.878","3.849","3.542","3.712","3.824","3.865","3.553","3.321","4.029","4.315","4.834","4.984","4.805","4.038","4.274","3.976","4.432","3.92","3.757","3.955","3.67","4.839","4.702","4.073","5.226","4.67","4.675","5.349","5.483","5.373","4.842","4.357","4.696","4.774","4.269","4.308","3.848","4.514","4.182","4.211","3.844","4.361","3.832","4.538","4.61","4.697","4.032","4.648","4.318","4.433","4.565","5.571","4.889","5.694","4.9","5.156","4.116","3.736","3.961","3.819","3.909","5.747","4.324","4.125","3.899","4.367","4.496","4.179","3.795","5.511","5.225","5.706","4.724","3.863","5.3","5.231","4.559","4.331"
EnterprisesValueEBITDARatio,"16.042","112.336","81.446","66.963","118.737","132.106","138.202","94.092","201.497","71.64","111.736","103.329","106.765","121.901","79.174","104.716","164.424","96.598","88.897","82.83","73.172","104.105","78.413","68.823","77.526","79.236","49.686","57.371","68.924","63.246","57.654","46.85","50.668","60.941","56.978","46.191","44.923","56.816","44.03","46.017","34.102","-11.473","36.592","32.963","40.185","47.965","44.891","51.087","29.693","38.2","30.628","32.108","46.505","30.722","36.255","32.653","30.055","30.508","158.142","34.869","35.393","29.271","27.989","26.34","25.766","38.746","28.733","37.851","28.62","31.53","26.957","35.676","30.833","31.025","1.16","36.105","26.305","25.752","23.492","34.133","34.065","35.364","24.645","33.502","4.473","4.179","29.456","28.905","25.545","26.809","24.293","36.162","32.73","29.098","35.759","36.491","32.204","37.746","36.063","40.81","31.127","29.185","29.738","34.925","28.43","28.208","25.398","35.961","28.354","29.401","25.881","34.995","26.669","30.971","31.579","35.773","27.987","31.71","32.805","31.863","30.191","34.734","36.449","40.274","28.521","29.416","28.658","24.192","23.826","23.169","-1.729","5.747","4.324","4.125","-1.886","4.367","4.496","4.179","-1.735","5.511","5.225","5.706","-2.074","3.863","5.3","5.231","-1.95","4.331"
