name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
TotalRevenue,"628,707,000","160,545,000","159,677,000","156,920,000","151,565,000","152,485,000","150,212,000","152,624,000","144,889,000","148,676,000","149,863,000","148,370,000","149,006,000","142,555,000","141,605,000","142,307,000","143,405,000","142,115,000","139,915,000","137,336,000","129,255,000","111,592,000","108,866,000","108,415,000","107,078,000","105,162,000","98,137,000","93,749,000","90,947,000","88,886,000","91,684,000","92,466,000","90,836,000","88,462,000","105,851,000","88,195,000","101,247,000","132,317,000","86,192,000","84,634,000","81,467,000","77,377,000","77,534,000","77,784,000","76,952,000","66,365,000","67,916,000","69,238,000","68,323,000","64,999,000","64,665,000","62,665,000","61,163,000","60,542,000","59,220,000","56,456,000","53,089,000","53,216,000","42,206,000","51,852,000","48,356,000","46,846,000","44,394,000","47,536,000","45,954,000","46,201,000","47,658,000","53,487,000","52,662,000","50,661,000","49,407,000","51,221,000","48,376,000","46,484,000","42,321,000","42,264,000","41,300,000","41,481,000","41,914,000","40,485,000","40,149,000","37,903,000","36,183,000","30,808,000","29,571,546","23,897,170","23,488,770","23,535,301","23,422,838","21,750,497","21,500,000","21,600,000","20,400,000","20,000,000","20,200,000","20,700,000","20,600,000","19,900,000","20,600,000","20,200,000","17,100,000","16,700,000","16,800,000","16,600,000","15,600,000","15,200,000","15,400,000","14,500,000","12,000,000","11,800,000","11,400,000","11,700,000","11,000,000","10,300,000","10,500,000","10,700,000","10,200,000","10,400,000","10,600,000","9,900,000","9,800,000","9,400,000",,,,"8,200,000",,,,,,,,,,,,,,,,,,,,,,
	OperatingRevenue,"628,707,000","160,545,000","159,677,000","156,920,000","151,565,000","152,485,000","150,212,000","152,624,000","144,889,000","148,676,000","149,863,000","148,370,000","149,006,000","142,555,000","141,605,000","142,307,000","143,405,000","142,115,000","139,915,000","137,336,000","129,255,000","111,592,000","108,866,000","108,415,000","107,078,000","105,162,000","98,137,000","93,749,000","90,947,000","88,886,000","91,684,000","92,466,000","90,836,000","88,462,000","105,851,000","88,195,000","101,247,000","132,317,000","86,192,000","84,634,000","81,467,000","77,377,000","77,534,000","77,784,000","76,952,000","66,365,000","67,916,000","69,238,000","68,323,000","64,999,000","64,665,000","62,665,000","61,163,000","60,542,000","59,220,000","56,456,000","53,089,000","53,216,000","42,206,000","51,852,000","48,356,000","46,846,000","44,394,000","47,536,000","45,954,000","46,201,000","47,658,000","53,487,000","52,662,000","50,661,000","49,407,000","51,221,000","48,376,000","46,484,000","42,321,000","42,264,000","41,300,000","41,481,000","41,914,000","40,485,000","40,149,000","37,903,000","36,183,000","30,808,000","29,571,546","23,897,170","23,488,770","23,535,301","23,422,838","21,750,497","21,500,000","21,600,000","20,400,000","20,000,000","20,200,000","20,700,000","20,600,000","19,900,000","20,600,000","20,200,000","17,100,000","16,700,000","16,800,000","16,600,000","15,600,000","15,200,000","15,400,000","14,500,000","12,000,000","11,800,000","11,400,000","11,700,000","11,000,000","10,300,000","10,500,000","10,700,000","10,200,000","10,400,000","10,600,000","9,900,000","9,800,000","9,400,000",,,,"8,200,000",,,,,,,,,,,,,,,,,,,,,,
PretaxIncome,"236,222,000","59,832,000","56,602,000","57,428,000","62,360,000","64,958,000","58,732,000","53,713,000","44,212,000","49,419,000","51,737,000","49,690,000","56,430,000","51,481,000","51,497,000","54,541,000","54,845,000","52,105,000","47,615,000","51,246,000","24,915,000","36,189,000","39,629,000","40,399,000","38,417,000","36,152,000","29,830,000","35,764,000","34,308,000","32,315,000","32,469,000","31,908,000","33,772,000","31,541,000","21,547,000","31,058,000","29,833,000","28,589,000","26,627,000","25,906,000","29,942,000","26,330,000","28,104,000","28,648,000","24,776,000","21,999,000","21,860,000","23,486,000","22,053,000","18,986,000","11,892,000","16,179,000","11,665,000","13,331,000","12,848,000","15,215,000","14,564,000","14,062,000","4,068,000","14,577,000","13,810,000","12,727,000","10,264,000","14,396,000","13,021,000","12,616,000","10,977,000","20,485,000","19,328,000","17,755,000","16,865,000","18,995,000","16,301,000","14,678,000","11,429,000","15,083,000","13,197,000","13,444,000","12,845,000","15,138,000","11,191,000","10,202,000","9,458,000","8,859,000","3,351,042","6,370,797","7,121,348","7,326,251","7,400,715","7,178,362","7,000,000","7,200,000","5,700,000","5,600,000","5,900,000","6,600,000","6,100,000","5,800,000","6,000,000","6,700,000","5,900,000","5,800,000","6,100,000","6,400,000","5,900,000","5,300,000","5,100,000","5,000,000","4,200,000","4,600,000","3,800,000","4,500,000","4,300,000","3,900,000","3,800,000","4,000,000","3,800,000","3,800,000","3,000,000","3,000,000","2,500,000","2,100,000",,,,"1,400,000",,,,,,,,,,,,,,,,,,,,,,
TaxProvision,"52,323,000","12,777,000","13,038,000","12,092,000","14,416,000","12,108,000","12,247,000","10,904,000","8,964,000","9,285,000","8,853,000","10,472,000","11,415,000","9,535,000","10,674,000","11,435,000","10,239,000","11,999,000","-24,411,000","16,003,000","7,724,000","9,932,000","13,237,000","13,239,000","12,560,000","11,749,000","9,759,000","10,742,000","10,468,000","10,018,000","9,336,000","9,537,000","10,096,000","9,368,000","6,070,000","9,069,000","8,711,000","8,348,000","7,823,000","7,539,000","8,871,000","7,504,000","9,116,000","8,640,000","6,790,000","5,839,000","5,966,000","6,224,000","5,891,000","4,984,000","2,522,000","3,724,000","2,510,000","2,866,000","879,000","3,429,000","3,277,000","3,164,000","-7,779,000","3,548,000","3,451,000","3,071,000","2,112,000","3,517,000","3,137,000","3,154,000","2,651,000","5,621,000","5,047,000","4,421,000","4,199,000","4,761,000","4,160,000","3,523,000","2,759,000","3,354,000","3,165,000","3,495,000","3,206,000","4,087,000","3,012,000","2,764,000","3,049,000","2,416,000","1,240,825","1,911,339","2,136,180","2,197,873","2,220,298","2,153,750","2,000,000","2,300,000","1,700,000","1,900,000","2,200,000","2,400,000","2,200,000","2,100,000","2,000,000","2,500,000","2,200,000","2,100,000","2,500,000","2,600,000","2,400,000","2,200,000","2,000,000","2,000,000","1,600,000","1,800,000","1,500,000","1,800,000","1,600,000","1,400,000","1,500,000","1,500,000","1,400,000","1,400,000","900,000","900,000","700,000","600,000",,,,"400,000",,,,,,,,,,,,,,,,,,,,,,
NetIncomeCommonStockholders,"183,465,000","46,936,000","43,459,000","45,226,000","47,817,000","52,720,000","46,403,000","42,662,000","35,121,000","39,988,000","42,815,000","39,116,000","44,869,000","41,837,000","40,642,000","42,915,000","44,418,000","39,965,000","71,816,000","35,079,000","17,108,000","26,257,000","26,240,000","27,003,000","25,706,000","24,314,000","19,970,000","24,893,000","23,741,000","22,197,000","23,014,000","22,256,000","23,553,000","22,074,000","15,792,000","21,868,000","21,008,000","20,162,000","18,677,000","18,242,000","21,071,000","18,826,000","18,988,000","20,008,000","17,986,000","16,160,000","15,894,000","17,262,000","16,162,000","14,002,000","9,370,000","12,455,000","9,155,000","10,465,000","11,969,000","11,786,000","11,287,000","10,898,000","11,847,000","11,029,000","10,359,000","9,656,000","8,152,000","10,879,000","9,884,000","9,462,000","8,326,000","14,864,000","14,281,000","13,334,000","12,666,000","14,234,000","12,141,000","11,155,000","8,670,000","11,729,000","10,032,000","9,949,000","9,639,000","11,051,000","8,179,000","7,438,000","4,827,000","6,443,000","2,110,217","4,459,458","4,985,168","5,128,378","5,180,417","5,024,612","5,000,000","4,900,000","4,000,000","3,700,000","3,900,000","4,200,000","3,900,000","3,700,000","4,000,000","4,200,000","3,700,000","3,700,000","3,600,000","3,800,000","3,500,000","3,100,000","3,100,000","3,000,000","2,600,000","2,800,000","2,300,000","2,700,000","2,700,000","2,500,000","2,300,000","2,500,000","2,400,000","2,400,000","2,100,000","2,100,000","1,800,000","1,500,000",,,,"1,000,000",,,,,,,,,,,,,,,,,,,,,,
	NetIncome,"183,899,000","47,055,000","43,564,000","45,336,000","47,944,000","52,850,000","46,485,000","42,809,000","35,248,000","40,134,000","42,884,000","39,218,000","45,015,000","41,946,000","40,823,000","43,106,000","44,606,000","40,106,000","72,026,000","35,243,000","17,191,000","26,257,000","26,392,000","27,160,000","25,857,000","24,403,000","20,071,000","25,022,000","23,840,000","22,297,000","23,133,000","22,371,000","23,676,000","22,173,000","15,477,000","21,989,000","21,122,000","20,241,000","18,804,000","18,367,000","21,071,000","18,826,000","18,988,000","20,008,000","17,986,000","16,160,000","15,894,000","17,262,000","16,162,000","14,002,000","9,370,000","12,455,000","9,155,000","10,465,000","11,969,000","11,786,000","11,287,000","10,898,000","11,847,000","11,029,000","10,359,000","9,656,000","8,152,000","10,879,000","9,884,000","9,462,000","8,326,000","14,864,000","14,281,000","13,334,000","12,666,000","14,234,000","12,141,000","11,155,000","8,670,000","11,729,000","10,032,000","9,949,000","9,639,000","11,051,000","8,179,000","7,438,000","4,827,000","6,443,000","2,110,217","4,459,458","4,985,168","5,128,378","5,180,417","5,024,612","5,000,000","4,900,000","4,000,000","3,700,000","3,900,000","4,200,000","3,900,000","3,700,000","4,000,000","4,200,000","3,700,000","3,700,000","3,600,000","3,800,000","3,500,000","3,100,000","3,100,000","3,000,000","2,600,000","2,800,000","2,300,000","2,700,000","2,700,000","2,500,000","2,300,000","2,500,000","2,400,000","2,400,000","2,100,000","2,100,000","1,800,000","1,500,000",,,,"1,000,000",,,,,,,,,,,,,,,,,,,,,,
		NetIncomeIncludingNoncontrollingInterests,"183,899,000","47,055,000","43,564,000","45,336,000","47,944,000","52,850,000","46,485,000","42,809,000","35,248,000","40,134,000","42,884,000","39,218,000","45,015,000","41,946,000","40,823,000","43,106,000","44,606,000","40,106,000","72,026,000","35,243,000","17,191,000","26,257,000","26,392,000","27,160,000","25,857,000","24,403,000","20,071,000","25,022,000","23,840,000","22,297,000","23,133,000","22,371,000","23,676,000","22,173,000","15,477,000","21,989,000","21,122,000","20,241,000","18,804,000","18,367,000","21,071,000","18,826,000","18,988,000","20,008,000","17,986,000","16,160,000","15,894,000","17,262,000","16,162,000","14,002,000","9,370,000","12,455,000","9,155,000","10,465,000","11,969,000","11,786,000","11,287,000","10,898,000","11,847,000","11,029,000","10,359,000","9,656,000","8,152,000","10,879,000","9,884,000","9,462,000","8,326,000","14,864,000","14,281,000","13,334,000","12,666,000","14,234,000","12,141,000","11,155,000","8,670,000","11,729,000","10,032,000","9,949,000","9,639,000","11,051,000","8,179,000","7,438,000","4,827,000","6,443,000","2,110,217","4,459,458","4,985,168","5,128,378","5,180,417","5,024,612","5,000,000","4,900,000","4,000,000","3,700,000","3,900,000","4,200,000","3,900,000","3,700,000","4,000,000","4,200,000","3,700,000","3,700,000","3,600,000","3,800,000","3,500,000","3,100,000","3,100,000","3,000,000","2,600,000","2,800,000","2,300,000","2,700,000","2,700,000","2,500,000","2,300,000","2,500,000","2,400,000","2,400,000","2,100,000","2,100,000","1,800,000","1,500,000","700,000","900,000","1,000,000","1,000,000","100,000","700,000","500,000","900,000","1,000,000","1,200,000","1,100,000","1,100,000","1,100,000","1,000,000","900,000","1,000,000","800,000","1,200,000","1,200,000","1,200,000","1,200,000","1,100,000","800,000","800,000","800,000","1,000,000"
			NetIncomeContinuousOperations,"183,899,000","47,055,000","43,564,000","45,336,000","47,944,000","52,850,000","46,485,000","42,809,000","35,248,000","40,134,000","42,884,000","39,218,000","45,015,000","41,946,000","40,823,000","43,106,000","44,606,000","40,106,000","72,026,000","35,243,000","17,191,000","26,257,000","26,392,000","27,160,000","25,857,000","24,403,000","20,071,000","25,022,000","23,840,000","22,297,000","23,133,000","22,371,000","23,676,000","22,173,000","15,477,000","21,989,000","21,122,000","20,241,000","18,804,000","18,367,000","21,071,000","18,826,000","18,988,000","20,008,000","17,986,000","16,160,000","15,894,000","17,262,000","16,162,000","14,002,000","9,370,000","12,455,000","9,155,000","10,465,000","11,969,000","11,786,000","11,287,000","10,898,000","11,847,000","11,029,000","10,359,000","9,656,000","8,152,000","10,879,000","9,884,000","9,462,000","8,326,000","14,864,000","14,281,000","13,334,000","12,666,000","14,234,000","12,141,000","11,155,000","8,670,000","11,729,000","10,032,000","9,949,000","9,639,000","11,051,000","8,179,000","7,438,000","6,409,000","6,443,000","2,110,217","4,459,458","4,985,168","5,128,378","5,180,417","5,024,612","5,000,000","4,900,000","4,000,000","3,700,000","3,700,000","4,200,000","3,900,000","3,700,000","4,000,000","4,200,000","3,700,000","3,700,000","3,600,000","3,800,000","3,500,000","3,100,000","3,100,000","3,000,000","2,600,000","2,800,000","2,300,000","2,700,000","2,700,000","2,500,000","2,300,000","2,500,000","2,400,000","2,400,000","2,100,000","2,100,000","1,800,000","1,500,000","700,000","900,000","1,000,000","1,000,000","100,000","700,000","500,000","900,000","1,000,000","1,200,000","1,100,000","1,100,000","1,100,000","1,000,000","900,000","1,000,000","800,000","1,200,000","1,200,000","1,200,000","1,200,000","1,100,000","800,000","800,000","800,000","1,000,000"
	OtherunderPreferredStockDividend,"434,000","119,000","105,000","110,000","127,000","130,000","82,000","147,000","127,000","146,000","69,000","102,000","146,000","109,000","181,000","191,000","188,000","141,000","210,000","164,000","83,000",,"152,000","157,000","151,000","89,000","101,000","129,000","99,000","100,000","119,000","115,000","123,000","99,000",,"121,000","114,000","79,000","127,000","125,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DilutedNIAvailtoComStockholders,"183,465,000","46,936,000","43,459,000","45,226,000","47,817,000","52,720,000","46,403,000","42,662,000","35,121,000","39,988,000","42,815,000","39,116,000","44,869,000","41,837,000","40,642,000","42,915,000","44,418,000","39,965,000","71,816,000","35,079,000","17,108,000","26,257,000","26,240,000","27,003,000","25,706,000","24,314,000","19,970,000","24,893,000","23,741,000","22,197,000","23,014,000","22,256,000","23,553,000","22,074,000","15,792,000","21,868,000","21,008,000","20,162,000","18,677,000","18,242,000","21,071,000","18,826,000","18,988,000","20,008,000","17,986,000","16,160,000","15,894,000","17,262,000","16,162,000","14,002,000","9,370,000","12,455,000","9,155,000","10,465,000","11,969,000","11,786,000","11,287,000","10,898,000","11,847,000","11,029,000","10,359,000","9,656,000","8,152,000","10,879,000","9,884,000","9,462,000","8,326,000","14,864,000","14,281,000","13,334,000","12,666,000","14,234,000","12,141,000","11,155,000","8,670,000","11,729,000","10,032,000","9,949,000","9,639,000","11,051,000","8,179,000","7,438,000","4,827,000","6,443,000","2,110,217","4,459,458","4,985,168","5,128,378","5,180,417","5,024,612","5,000,000","4,900,000","4,000,000","3,700,000","3,900,000","4,200,000","3,900,000","3,700,000","4,000,000","4,200,000","3,700,000","3,700,000","3,600,000","3,800,000","3,500,000","3,100,000","3,100,000","3,000,000","2,600,000","2,800,000","2,300,000","2,700,000","2,700,000","2,500,000","2,300,000","2,500,000","2,400,000","2,400,000","2,100,000","2,100,000","1,800,000","1,500,000",,,,"1,000,000",,,,,,,,,,,,,,,,,,,,,,
