name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989
MarketCap,"13,856,491,414","17,002,641,789","20,341,687,742","19,030,545,230","17,540,096,225","14,839,508,220","12,309,921,015","9,562,658,182","10,154,295,857","7,228,719,807","8,403,336,917","7,451,953,415","7,896,090,272","7,498,439,300","5,460,957,969","7,706,841,510","5,559,053,326","5,660,074,621","4,853,225,159","4,520,464,310","4,389,334,817","3,794,900,974","3,836,550,486","4,084,501,110","4,201,107,755","3,515,792,480","3,347,221,770","3,437,882,947","3,658,453,842","3,726,064,641","3,428,961,043","3,464,135,638","3,425,293,931","3,152,353,923","3,493,396,937","2,950,433,646","2,544,495,897","2,499,753,176","2,517,805,925","2,649,466,317","2,732,486,454","2,584,061,740","2,525,664,846","2,516,686,722","3,097,478,791","2,657,366,606","2,437,620,687","2,287,280,146","2,127,573,081","2,370,781,657","2,554,588,724","2,330,023,990","2,376,541,490","2,051,047,317","2,418,818,733","2,742,201,379","2,990,618,917","2,602,898,108","2,589,724,925","2,514,132,334","2,260,662,532","2,252,559,426","2,184,246,864","2,002,906,572","2,005,065,739","2,367,633,678","2,180,613,934","2,214,849,010","1,773,808,968","1,544,599,560","1,607,309,100","1,572,616,331","1,785,791,610","1,676,029,365","1,552,937,555","1,304,330,221","1,241,716,409","848,128,624","1,186,464,692","1,355,118,428","1,172,883,477","1,146,127,247","1,529,631,929","1,219,099,137","1,336,194,577","1,082,332,363","1,494,945,333","2,321,275,152","2,689,829,870","1,414,337,781","1,112,402,928","632,665,664","510,895,008","583,179,696","423,766,434","293,339,056","363,169,200","368,647,776","331,082,500","335,049,000","285,518,376","217,657,608","245,674,000","221,183,712","278,479,040","229,229,904","189,625,888","177,981,804","126,562,500","126,832,500","95,866,452","93,510,000","97,954,500","107,237,500","102,520,000","141,901,250","137,189,750","139,470,000","157,760,000","114,788,250","80,991,000","87,058,000","109,063,500","80,043,163","53,871,750","39,905,000","24,923,470","17,921,250","20,757,456","11,895,000","10,905,336","12,886,210"
EnterpriseValue,"13,952,545,414","17,075,306,789","20,483,909,742","19,219,545,230","17,556,513,225","14,861,675,220","12,421,559,015","9,725,291,182","10,392,090,857","7,448,812,807","8,813,111,917","7,791,080,415","8,239,565,272","7,887,275,300","5,858,709,969","7,864,087,510","5,775,119,326","5,860,189,621","5,068,000,159","4,706,521,310","4,633,929,817","4,026,659,974","4,061,813,486","4,083,925,110","4,278,136,755","3,568,447,480","3,428,192,770","3,403,985,947","3,653,518,842","3,743,146,641","3,423,095,043","3,113,727,638","3,205,162,931","2,965,497,923","3,308,697,937","2,617,496,646","2,231,620,897","2,213,658,176","2,231,710,925","2,380,480,317","2,512,881,454","2,446,309,740","2,392,309,846","2,383,331,722","2,956,665,791","2,443,468,606","2,242,758,687","2,114,646,146","1,988,762,081","2,217,623,657","2,305,109,724","2,102,748,990","2,173,654,490","1,883,930,317","2,274,857,733","2,634,805,379","2,883,222,917","2,495,502,108","2,482,328,925","2,406,736,334","2,153,266,532","2,145,163,426","2,076,850,864","1,907,487,572","1,909,646,739","2,281,590,678","2,099,688,934","2,133,924,010","1,691,290,968","1,487,091,560","1,505,808,100","1,481,643,331","1,625,055,610","1,528,600,365","1,419,096,555","1,189,226,221","1,141,300,900","761,901,328","1,096,317,067","1,267,335,671","1,082,695,354","1,057,450,385","1,440,955,067","1,140,962,318","1,267,647,290","1,020,902,908","1,443,754,403","2,281,210,225","2,649,764,943","1,385,509,356","1,100,602,928","620,865,664","481,795,008","571,879,696","410,066,434","282,739,056","335,769,200","356,547,776","321,182,500","325,949,000","276,918,376","212,257,608","238,674,000","215,583,712","272,779,040","225,129,904","183,625,888","172,681,804","121,262,500","121,632,500","93,866,452","91,510,000","95,954,500","105,237,500","100,520,000","139,901,250","135,189,750","137,470,000","155,760,000","114,388,250","78,591,000","85,658,000","109,463,500","81,043,163","53,471,750","39,405,000","24,423,470","17,721,250","20,557,456","12,295,000","10,805,336","12,486,210"
PeRatio,"64.449","84.413","119.478","139.646","97.883","86.802","50.565","42.565","55.594","38.153","91.845","79.219","66.398","79.42","43.329","61.665","49.983","49.684","66.436","59.552","63.172","48.405","39.248","39.107","40.132","35.668","31.469","31.993","33.723","32.144","31.862","31.183","30.451","27.628","30.638","26.249","22.874","22.768","22.933","23.664","24.248","23.059","22.38","22.298","27.606","24.268","22.037","21.068","19.541","21.7","24.486","22.667","22.953","19.539","22.879","25.757","29.314","26.73","27.987","29.595","27.772","28.838","28.88","27.492","27.524","32.863","32.795","33.322","28.34","27.333","28.394","29.145","34.213","32.632","31.533","28.133","28.102","26.96","39.678","47.522","32.437","32.058","42.849","36.788","41.346","36.285","52.646","88.889","103.175","62.162","57.962","36.064","31.328","36.552","26.742","18.995","24.758","26.911","26.515","28.629","27.011","22.899","25.743","25.135","34.014","32.773","27.2","26.966","19.286","19.853","17.087","16.667","18.75","23.958","25","31.771","30.729","31.25","38.636","31.875","37.5","47.5","79.688","80.21","42.188","31.25","19.533","18.75","32.815","18.75","17.19","20.315"
ForwardPeRatio,"39.063","47.847","66.225","60.606","60.976","55.866","61.728","48.309","50.251","32.68","44.053","38.314","37.594","35.587","32.468","40.984","28.902","29.326","31.646","29.412","29.674","25.84",,,,,,"27.174",,"27.624","25.445","24.876","24.155","22.727","25.773","21.645","19.724","19.048","16.949","19.57","19.685","20.325","18.762","18.149","24.631","22.173","20.534",,,,"21.186",,,"18.587",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,"1.175","1.441","1.91","1.744","3.36","3.092","4.197","3.274",,,,,,"2.727","2.485",,,,,,,,,,,,,,,"1.842","1.697","1.659","1.609","1.516","1.716","1.442","1.314","1.27","1.13","1.305","1.312","1.905","1.76","1.602","2.238","2.114","1.867",,,,"1.817",,,"1.593",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"13.472","17.243","21.421","21.07","21.303","19.018","16.551","13.214","13.754","9.978","11.66","10.658","11.488","11.224","8.388","12.08","9.039","9.493","8.432","8.052","8.133","7.2","7.429","8.19","8.729","7.579","7.354","7.612","8.569","9.111","8.998","9.676","9.928","9.551","10.878","9.512","8.228","8.015","8.073","8.463","8.767","8.496","8.472","8.441","10.688","9.556","8.97","8.511","7.975","8.888","9.68","8.994","9.162","7.845","9.29","10.475","11.799","10.708","10.939","11.25","10.406","10.644","10.58","9.939","9.95","12.015","12.223","12.419","10.516","9.611","9.651","9.701","11.235","10.733","10.284","8.964","8.797","6.214","8.793","10.267","9.529","9.618","12.856","10.886","12.294","10.268","14.466","22.762","26.42","14.323","11.991","6.937","5.775","7.015","5.357","3.979","5.554","5.766","5.377","5.539","4.837","3.897","4.302","4.09","5.223","4.817","3.922","3.792","2.712","2.715","2.203","2.149","2.373","2.971","3.222","4.596","4.711","5.151","6.211","4.905","3.363","3.32","5.294","3.905","3.269","2.241","1.401","1.194","1.656","0.946","0.867","1.025"
PbRatio,"8.083","9.984","12.408","12.176","11.394","9.751","8.553","6.923","7.864","5.462","7.157","6.393","6.9","6.848","4.922","7.151","5.258","5.683","5.057","4.762","4.834","4.261","4.285","4.645","4.925","4.106","3.995","4.059","4.461","4.54","4.322","4.356","4.408","4.211","4.807","4","3.536","3.599","3.625","3.928","4.24","4.324","4.273","4.27","5.285","4.693","4.498","4.369","4.24","4.721","5.229","4.947","5.206","4.805","5.752","5.615","6.139","5.562","5.529","5.745","5.494","5.843","6.039","5.885","5.891","7.484","7.451","7.568","6.622","6.273","4.837","5.025","6.004","5.914","5.838","5.193","5.248","3.81","5.268","6.371","5.703","5.888","7.858","6.862","8.107","6.937","10.045","16.446","19.057","11.312","10.14","6.119","5.278","6.224","4.882","3.5","5.692","6.27","6.042","6.544","5.936","4.981","5.863","5.585","7.867","7.01","6.078","6.033","4.29","4.546","3.913","3.817","4.259","5.058","5.204","7.508","7.707","8.453","10.311","9.487","7.231","8.794","11.985","9.096","9.451","7.529","4.703","3.896","5.063","3.13","3.305","4.157"
EnterprisesValueRevenueRatio,"12.962","58.804","76.07","74.576","67.778","61.021","55.391","47.627","59.102","38.262","47.655","42.518","42.989","42.666","33.572","48.255","32.039","35.739","32.876","32.546","29.595","27.956","30.816","31.275","31.746","27.246","28.354","30.29","31.051","32.789","30.578","28.704","34.642","31.034","39.381","30.554","28.08","27.332","29.723","31.729","31.938","29.255","32.042","30.715","37.888","32.037","33.124","31.123","29.81","31.555","35.181","31.604","33.498","27.76","36.765","38.007","42.545","35.895","39.946","41.505","36.855","35.636","39.552","36.437","36.677","41.625","43.717","44.728","35.568","31.023","35.643","36.209","38.274","35.932","37.087","31.301","28.948","20.19","32.922","36.683","30.382","30.843","46.278","38.233","41.284","33.759","54.096","82.29","97.014","51.743","43.849","25.238","19.827","24.029","19.073","13.274","18.052","20.144","20.721","21.029","17.094","13.022","16.575","15.399","18.683","15.315","14.69","13.491","9.474","9.653","8.234","8.319","8.803","9.567","11.169","14.883","17.557","17.624","22.574","18.157","12.475","14.518","22.339","15.585","10.485","7.297","5.088","4.43","4.781","2.999","2.635","3.902"
EnterprisesValueEBITDARatio,"40.867","176.704","179.395","201.197","500.528","215.022","153.662","149.982","119.267","102.863","153.152","180.713","170.591","106.137","123.591","187.79","75.516","133.748","127.731","115.83","75.751","83.732","131.111","104.408","87.552","66.37","73.941","79.194","75.911","77.264","64.715","71.633","75.921","58.506","81.495","60.199","54.877","47.152","55.686","58.191","59.558","49.506","58.548","54.066","65.181","52.41","56.921","52.38","48.521","50.805","59.696","51.03","50.57","44.468","65.726","61.035","70.657","59.232","71.758","70.753","62.754","57.754","71.033","62.635","62.615","70.699","80.711","80.003","59.674","51.298","63.762","64.633","68.349","63.191","71.065","58.358","55.288","37.83","67.925","74.563","60.757","58.886","96.261","77.302","78.787","58.338","110.179","162.104","173.559","95.875","96.544","57.488","45.028","58.355","48.243","35.342","45.374","55.711","68.337","63.912","49.45","44.22","62.809","61.595","61.995","54.91","70.625","59.545","36.746","40.544","39.111","36.604","33.088","40.476","55.844","69.951","61.45","59.77","86.533","63.549","32.746","57.105","109.464","162.086","53.472","49.256","48.847","35.443","25.697","24.59","54.027","41.621"
