name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
	TotalOtherFinanceCost,,,,,,,,"-46,000",,,"-27,000","66,000","85,000","129,000","163,000","295,000","409,000","290,000","222,000","242,000","147,000","178,000","210,000","213,000","228,000","270,000","276,000","305,000","319,000","317,000","260,000","273,000","311,000","291,000","254,000","264,000","332,000","248,000","269,000","286,000",,,,"87,000",,,"-660,000","95,000",,,,"-962,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OtherIncomeExpense,"-121,000","-32,000","-30,000","-30,000","-29,000","-31,000","-36,000","-21,000","-44,000","-44,000","-165,000","-41,000","-35,000","-47,000","-61,000","-11,787,000","-8,031,000","19,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"13,000","159,000","-56,000","344,000","-296,000","-114,000","-73,000","-127,000","-166,000","-68,000","1,179,000","43,000","378,000","-375,000","57,000","31,000","308,000","-203,000","171,000","50,000","-209,000","-123,000","1,530,000","716,000",,,,,,,,,"-100,000","-100,000","-100,000",,"0","-100,000","-100,000","100,000","-200,000",,"-100,000","-100,000","500,000","-200,000","-200,000","-200,000",,"-100,000","-200,000","-200,000","500,000","-200,000","-200,000","-200,000",,"-300,000","-300,000","-100,000","900,000","-500,000","-400,000","-400,000","700,000","-300,000","-300,000",,,,,,,,,,,,,,,
	SpecialIncomeCharges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"13,000","159,000","-56,000","344,000","-296,000","-114,000","-73,000","-127,000","-166,000","-68,000","1,179,000","43,000","378,000","-375,000","57,000","31,000","308,000","-203,000","171,000","50,000","-209,000","-123,000","1,530,000","716,000",,,,,,,,,"-100,000","-100,000","-100,000",,"0","-100,000","-100,000","100,000","-200,000",,"-100,000","-100,000","500,000","-200,000","-200,000","-200,000",,"-100,000","-200,000","-200,000","500,000","-200,000","-200,000","-200,000",,"-300,000","-300,000","-100,000","900,000","-500,000","-400,000","-400,000","700,000","-300,000","-300,000",,,,,,,,,,,,,,,
	OtherNonOperatingIncomeExpenses,"-121,000","-32,000","-30,000","-30,000","-29,000","-31,000","-36,000","-21,000","-44,000","-44,000","-165,000","-41,000","-35,000","-47,000","-61,000","-11,787,000","-8,031,000","19,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PretaxIncome,"79,731,000","18,817,000","22,879,000","19,396,000","18,639,000","17,709,000","16,914,000","19,539,000","12,588,000","15,940,000","16,205,000","16,338,000","14,913,000","14,151,000","14,586,000","3,652,000","7,911,000","9,703,000","12,929,000","12,169,000","16,444,000","13,291,000","8,885,000","13,729,000","14,694,000","12,536,000","9,234,000","13,319,000","11,863,000","6,736,000","7,893,000","15,710,000","13,910,000","7,399,000","10,095,000","13,609,000","9,828,000","4,477,000","8,546,000","13,825,000","11,117,000","9,983,000","1,966,000","8,076,000","12,181,000","5,126,000","9,549,000","13,341,000","12,902,000","8,646,000","7,285,000","11,630,000","12,350,000","11,068,000","9,715,000","8,808,000","11,415,000","9,617,000","6,890,000","9,416,000","9,101,000","3,918,000","11,485,000","1,427,000","7,283,000","7,294,000","3,492,000","6,096,000","7,182,000","6,028,000","3,037,000","6,060,000","4,840,000","4,043,000","3,713,000","4,289,000","4,193,000","1,156,000","1,819,000","3,574,000","3,569,000","2,475,000","1,243,000","1,523,000","829,000","1,415,000","1,411,000","3,091,000","2,436,000","3,789,000","3,700,000","3,900,000","4,600,000","3,500,000","3,200,000","3,900,000","3,600,000","2,600,000","2,200,000","2,900,000","3,000,000","2,100,000","2,200,000","2,200,000","2,200,000","1,400,000","1,400,000","1,500,000","1,700,000","1,400,000","1,200,000","1,400,000","1,500,000","900,000","1,000,000","700,000","700,000","900,000","-1,000,000","400,000","1,000,000","800,000","0",,"1,200,000","1,000,000","300,000","900,000","1,300,000","1,100,000","600,000","1,000,000","1,200,000",,,,,,,,,,,,,,,
TaxProvision,"18,268,000","4,457,000","5,603,000","3,541,000","4,667,000","3,928,000","3,820,000","4,678,000","3,054,000","4,086,000","3,931,000","3,617,000","3,555,000","3,327,000","3,347,000","801,000","1,757,000","2,157,000","5,696,000","4,194,000","5,830,000","4,542,000","2,772,000","4,937,000","5,294,000","4,546,000","3,751,000","4,992,000","3,962,000","2,509,000","1,892,000","5,479,000","5,096,000","2,767,000","3,715,000","4,560,000","3,547,000","1,570,000","3,062,000","4,968,000","3,675,000","3,734,000","779,000","1,196,000","4,347,000","1,866,000","3,291,000","4,318,000","4,873,000","3,294,000","2,200,000","4,665,000","4,593,000","4,095,000","3,520,000","2,980,000","4,374,000","3,597,000","2,709,000","3,400,000","3,381,000","1,449,000","2,678,000","1,946,000","3,234,000","3,063,000","1,765,000","2,285,000","3,023,000","2,472,000","2,220,000","2,671,000","1,863,000","1,593,000","2,092,000","1,645,000","1,587,000","450,000","782,000","1,267,000","1,249,000","868,000","293,000","572,000","300,000","481,000","309,000","1,143,000","902,000","1,432,000","1,400,000","1,500,000","1,800,000","1,300,000","1,300,000","1,500,000","1,300,000","1,000,000","700,000","1,100,000","1,100,000","800,000","800,000","800,000","800,000","500,000","500,000","600,000","600,000","500,000","400,000","500,000","600,000","300,000","300,000","200,000","200,000","300,000","-400,000","100,000","400,000","300,000","0",,"400,000","400,000","0","300,000","500,000","400,000","200,000","400,000","500,000",,,,,,,,,,,,,,,
NetIncomeCommonStockholders,"61,463,000","14,360,000","17,276,000","15,855,000","13,972,000","13,781,000","13,094,000","14,861,000","9,534,000","11,854,000","12,274,000","12,721,000","11,358,000","10,824,000","11,239,000","2,851,000","6,154,000","7,546,000","7,233,000","7,975,000","10,614,000","8,749,000","6,113,000","8,792,000","9,400,000","7,990,000","5,483,000","8,327,000","7,901,000","4,227,000","6,001,000","10,231,000","8,814,000","4,632,000","6,380,000","9,049,000","6,281,000","2,907,000","5,484,000","8,857,000","7,442,000","6,249,000","1,187,000","6,880,000","7,834,000","3,260,000","6,258,000","9,023,000","8,029,000","5,352,000","5,085,000","14,355,000","7,757,000","6,973,000","6,195,000","5,828,000","7,041,000","6,020,000","2,666,000","5,751,000","5,468,000","2,572,000","-213,000","-519,000","4,049,000","4,231,000","1,727,000","3,811,000","4,159,000","3,556,000","817,000","3,389,000","2,977,000","2,450,000","1,621,000","2,644,000","2,606,000","706,000","1,037,000","2,307,000","2,320,000","1,607,000","950,000","951,000","529,000","934,000","1,102,000","1,948,000","1,534,000","2,357,000","2,300,000","2,400,000","2,800,000","2,200,000","1,900,000","2,400,000","2,300,000","1,600,000","1,500,000","1,800,000","1,900,000","1,300,000","1,400,000","1,400,000","1,400,000","900,000","900,000","900,000","1,100,000","900,000","800,000","900,000","900,000","600,000","700,000","500,000","500,000","600,000","-5,300,000","300,000","600,000","500,000","0","200,000","800,000","600,000","300,000","600,000","800,000","700,000","400,000","600,000","700,000",,,,,,,,,,,,,,,
	NetIncome,"61,463,000","14,360,000","17,276,000","15,855,000","13,972,000","13,781,000","13,094,000","14,861,000","9,534,000","11,854,000","12,274,000","12,721,000","11,358,000","10,824,000","11,239,000","2,851,000","6,154,000","7,546,000","7,233,000","7,975,000","10,614,000","8,749,000","6,113,000","8,792,000","9,400,000","7,990,000","5,483,000","8,327,000","7,901,000","4,227,000","6,001,000","10,231,000","8,814,000","4,632,000","6,380,000","9,049,000","6,281,000","2,907,000","5,484,000","8,857,000","7,442,000","6,249,000","1,187,000","6,880,000","7,834,000","3,260,000","6,258,000","9,023,000","8,029,000","5,352,000","5,085,000","14,355,000","7,757,000","6,973,000","6,195,000","5,828,000","7,041,000","6,020,000","2,666,000","5,751,000","5,468,000","2,572,000","-213,000","-519,000","4,049,000","4,231,000","1,727,000","3,811,000","4,159,000","3,556,000","817,000","3,389,000","2,977,000","2,450,000","1,621,000","2,644,000","2,606,000","706,000","1,037,000","2,307,000","2,320,000","1,607,000","950,000","951,000","529,000","934,000","1,102,000","1,948,000","1,534,000","2,357,000","2,300,000","2,400,000","2,800,000","2,200,000","1,900,000","2,400,000","2,300,000","1,600,000","1,500,000","1,800,000","1,900,000","1,300,000","1,400,000","1,400,000","1,400,000","900,000","900,000","900,000","1,100,000","900,000","800,000","900,000","900,000","600,000","700,000","500,000","500,000","600,000","-5,300,000","300,000","600,000","500,000","0","200,000","800,000","600,000","300,000","600,000","800,000","700,000","400,000","600,000","700,000",,,,,,,,,,,,,,,
		NetIncomeIncludingNoncontrollingInterests,"61,463,000","14,360,000","17,276,000","15,855,000","13,972,000","13,781,000","13,094,000","14,861,000","9,534,000","11,854,000","12,274,000","12,721,000","11,358,000","10,824,000","11,239,000","2,851,000","6,154,000","7,546,000","7,233,000","7,975,000","10,614,000","8,749,000","6,113,000","8,792,000","9,400,000","7,990,000","5,483,000","8,327,000","7,901,000","4,227,000","6,001,000","10,231,000","8,814,000","4,632,000","6,380,000","9,049,000","6,281,000","2,907,000","5,484,000","8,857,000","7,442,000","6,249,000","1,187,000","6,880,000","7,834,000","3,260,000","6,258,000","9,023,000","8,029,000","5,352,000","5,085,000","14,355,000","7,757,000","6,973,000","6,195,000","5,828,000","7,041,000","6,020,000","2,666,000","5,751,000","5,468,000","2,572,000","-213,000","-519,000","4,049,000","4,231,000","1,727,000","3,811,000","4,159,000","3,556,000","817,000","3,389,000","2,977,000","2,450,000","1,621,000","2,644,000","2,606,000","706,000","1,037,000","2,307,000","2,320,000","1,607,000","950,000","951,000","529,000","934,000","1,102,000","1,948,000","1,534,000","2,357,000","2,300,000","2,400,000","2,800,000","2,200,000","1,900,000","2,400,000","2,300,000","1,600,000","1,500,000","1,800,000","1,900,000","1,300,000","1,400,000","1,400,000","1,400,000","900,000","900,000","900,000","1,100,000","900,000","800,000","900,000","900,000","600,000","700,000","500,000","500,000","600,000","-5,300,000","300,000","600,000","500,000","0","200,000","800,000","600,000","300,000","600,000","800,000","700,000","400,000","600,000","700,000","600,000","300,000","600,000","700,000","500,000","400,000","500,000","400,000","400,000","200,000","300,000","500,000","300,000","500,000","100,000"
			NetIncomeContinuousOperations,"61,463,000","14,360,000","17,276,000","15,855,000","13,972,000","13,781,000","13,094,000","14,861,000","9,534,000","11,854,000","12,274,000","12,721,000","11,358,000","10,824,000","11,239,000","2,851,000","6,154,000","7,546,000","7,233,000","7,975,000","10,614,000","8,749,000","6,113,000","8,792,000","9,400,000","7,990,000","5,483,000","8,327,000","7,901,000","4,227,000","6,001,000","10,231,000","8,814,000","4,632,000","6,380,000","9,049,000","6,281,000","2,907,000","5,484,000","8,857,000","7,442,000","6,249,000","1,187,000","6,880,000","7,834,000","3,260,000","6,258,000","9,023,000","8,029,000","5,352,000","5,085,000","6,965,000","7,757,000","6,973,000","6,195,000","5,828,000","7,041,000","6,020,000","4,181,000","6,016,000","5,720,000","2,469,000","8,807,000","-519,000","4,049,000","4,231,000","1,727,000","3,811,000","4,159,000","3,556,000","817,000","3,389,000","2,977,000","2,450,000","1,621,000","2,644,000","2,606,000","706,000","1,037,000","2,307,000","2,320,000","1,607,000","950,000","951,000","529,000","934,000","1,102,000","1,948,000","1,534,000","2,357,000","2,300,000","2,400,000","2,800,000","2,200,000","1,900,000","2,400,000","2,300,000","1,600,000","1,500,000","1,800,000","1,900,000","1,300,000","1,400,000","1,400,000","1,400,000","900,000","900,000","900,000","1,100,000","900,000","800,000","900,000","900,000","600,000","700,000","500,000","500,000","600,000","-600,000","300,000","600,000","500,000","0","200,000","800,000","600,000","300,000","600,000","800,000","700,000","400,000","600,000","700,000","600,000","300,000","600,000","700,000","500,000","400,000","500,000","400,000","400,000","200,000","300,000","500,000","300,000","500,000","100,000"
			NetIncomeDiscontinuousOperations,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0",,,"0","7,390,000",,,,,,,"-1,515,000","-265,000","-252,000","103,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		MinorityInterests,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DilutedNIAvailtoComStockholders,"61,463,000","14,360,000","17,276,000","15,855,000","13,972,000","13,781,000","13,094,000","14,861,000","9,534,000","11,854,000","12,274,000","12,721,000","11,358,000","10,824,000","11,239,000","2,851,000","6,154,000","7,546,000","7,233,000","7,975,000","10,614,000","8,749,000","6,113,000","8,792,000","9,400,000","7,990,000","5,483,000","8,327,000","7,901,000","4,227,000","6,001,000","10,231,000","8,814,000","4,632,000","6,380,000","9,049,000","6,281,000","2,907,000","5,484,000","8,857,000","7,442,000","6,249,000","1,187,000","6,880,000","7,834,000","3,260,000","6,258,000","9,023,000","8,029,000","5,352,000","5,085,000","14,355,000","7,757,000","6,973,000","6,195,000","5,828,000","7,041,000","6,020,000","2,666,000","5,751,000","5,468,000","2,572,000","-213,000","-519,000","4,049,000","4,231,000","1,727,000","3,811,000","4,159,000","3,556,000","817,000","3,389,000","2,977,000","2,450,000","1,621,000","2,644,000","2,606,000","706,000","1,037,000","2,307,000","2,320,000","1,607,000","950,000","951,000","529,000","934,000","1,102,000","1,948,000","1,534,000","2,357,000","2,300,000","2,400,000","2,800,000","2,200,000","1,900,000","2,400,000","2,300,000","1,600,000","1,500,000","1,800,000","1,900,000","1,300,000","1,400,000","1,400,000","1,400,000","900,000","900,000","900,000","1,100,000","900,000","800,000","900,000","900,000","600,000","700,000","500,000","500,000","600,000","-5,300,000","300,000","600,000","500,000","0","200,000","800,000","600,000","300,000","600,000","800,000","700,000","400,000","600,000","700,000",,,,,,,,,,,,,,,
BasicEPS,,"0.49","0.59","0.54","0.48","0.47","0.45","0.51","0.33","0.41","0.42","0.44","0.39","0.37","0.39","0.1","0.21","0.26","0.25","0.28","0.37","0.3","0.21","0.3","0.325","0.275","0.19","0.29","0.275","0.145","0.21","0.355","0.31","0.165","0.22","0.315","0.22","0.105","0.195","0.315","0.26","0.21",,"0.23","0.26","0.11",,"0.305","0.27","0.18",,"0.485","0.265","0.235",,"0.2","0.245","0.21",,"0.2","0.195","0.09",,"-0.02","0.145","0.155",,"0.14","0.155","0.133",,"0.128","0.114","0.094",,"0.103","0.101","0.028",,"0.091","0.091","0.064",,"0.038","0.021","0.036",,"0.074","0.058","0.089",,"0.088","0.096","0.073",,"0.083","0.079","0.055",,"0.058","0.063","0.044",,"0.049","0.048","0.031",,"0.033","0.038","0.031",,"0.033","0.034","0.021",,"0.018","0.019","0.021",,"0.011","0.024","0.02",,"0.009","0.029","0.023",,"0.021","0.031","0.028",,"0.026","0.03","0.024",,"0.025","0.029","0.02",,"0.023","0.018","0.019",,"0.011","0.02","0.014",,"0.006"
DilutedEPS,,"0.49","0.59","0.54","0.48","0.47","0.45","0.51","0.33","0.41","0.42","0.44","0.39","0.37","0.39","0.1","0.21","0.26","0.25","0.27","0.36","0.3","0.21","0.3","0.325","0.275","0.19","0.29","0.275","0.145","0.21","0.355","0.305","0.16","0.22","0.315","0.22","0.1","0.195","0.31","0.26","0.21",,"0.23","0.26","0.11",,"0.3","0.265","0.18",,"0.48","0.26","0.235",,"0.195","0.24","0.205",,"0.195","0.19","0.09",,"-0.02","0.14","0.148",,"0.135","0.148","0.128",,"0.124","0.11","0.091",,"0.1","0.098","0.026",,"0.088","0.088","0.061",,"0.036","0.02","0.035",,"0.07","0.055","0.084",,"0.081","0.091","0.069",,"0.078","0.074","0.051",,"0.058","0.061","0.044",,"0.049","0.048","0.031",,"0.033","0.038","0.031",,"0.033","0.034","0.021",,"0.018","0.019","0.021",,"0.011","0.024","0.02",,"0.009","0.029","0.023",,"0.021","0.031","0.028",,"0.026","0.03","0.024",,"0.025","0.029","0.02",,"0.023","0.018","0.019",,"0.011","0.02","0.014",,"0.006"
BasicAverageShares,,"29,198,888","29,194,121","29,157,628","29,114,346","29,098,490","29,057,249","29,048,683","29,047,297","29,042,158","29,039,296","29,013,573","29,027,887","29,028,964","28,989,523","28,989,205","28,963,373","28,932,787","28,927,513","28,939,292","28,938,451","28,900,702","28,909,740","28,898,526","28,887,078","28,842,500","28,791,430","28,785,034","28,758,900","28,665,550","28,636,958","28,625,694","28,619,018","28,480,440","28,782,246","28,743,436","28,731,072","28,290,812","28,286,936","28,256,110","28,469,800","29,663,560",,"29,978,732","29,924,628","29,877,516",,"29,820,994","29,848,406","29,784,508",,"29,661,742","29,539,706","29,378,648",,"29,236,144","29,019,418","28,789,724",,"28,577,720","28,335,108","28,114,270",,"27,870,458","27,733,458","27,380,656",,"27,044,288","26,899,308","26,806,668",,"26,453,064","26,308,616","26,197,544",,"25,900,840","25,768,024","25,638,720",,"25,310,976","25,254,168","25,237,488",,"25,279,040","25,361,888","25,680,832",,"26,584,568","26,587,664","26,484,136",,"27,428,571","29,090,909","30,344,828",,"29,090,909","29,206,349","29,090,909",,"31,304,348","30,400,000","29,714,286",,"28,717,949","29,473,684","28,800,000",,"27,692,308","29,333,333","28,800,000",,"27,692,308","26,666,667","28,235,294",,"28,571,429","26,666,667","28,235,294",,"26,666,667","25,263,158","25,000,000",,"22,857,143","27,826,087","26,666,667",,"28,235,294","25,600,000","25,454,545",,"22,857,143","23,333,333","24,416,000",,"24,320,000","23,904,000","23,856,000",,"24,016,000","23,776,000","23,536,000",,"23,536,000","23,536,000","23,360,000",,"23,360,000"
DilutedAverageShares,,"29,363,326","29,367,693","29,341,832","29,312,174","29,316,588","29,257,929","29,220,497","29,265,719","29,223,915","29,227,804","29,193,338","29,211,533","29,238,624","29,178,969","29,197,160","29,133,443","29,150,046","29,142,324","29,118,048","29,097,820","29,082,981","29,077,528","29,060,832","29,051,410","28,997,364","28,928,382","28,913,242","28,886,532","28,814,014","28,786,716","28,753,910","28,734,706","28,660,394","28,928,882","28,893,470","28,861,998","28,473,514","28,430,160","28,371,812","28,614,464","29,794,036",,"30,116,950","30,105,584","30,116,464",,"30,013,130","30,042,870","30,005,620",,"29,923,008","29,855,876","29,761,000",,"29,755,594","29,647,672","29,500,472",,"29,322,448","29,134,040","29,080,172",,"27,870,458","28,762,852","28,605,116",,"28,389,036","27,993,328","27,762,704",,"27,429,112","27,183,648","26,893,480",,"26,539,824","26,706,984","26,611,456",,"26,379,304","26,402,680","26,291,608",,"26,240,840","26,474,696","26,649,008",,"27,835,848","28,027,200","28,056,424",,"29,538,462","30,684,932","32,000,000",,"30,967,742","31,186,441","31,219,512",,"31,304,348","31,020,408","29,714,286",,"28,717,949","29,473,684","28,800,000",,"27,692,308","29,333,333","28,800,000",,"27,692,308","26,666,667","28,235,294",,"28,571,429","26,666,667","28,235,294",,"26,666,667","25,263,158","25,000,000",,"22,857,143","27,826,087","26,666,667",,"28,235,294","25,600,000","25,454,545",,"22,857,143","23,333,333","24,416,000",,"24,320,000","23,904,000","23,856,000",,"24,016,000","23,776,000","23,536,000",,"23,536,000","23,536,000","23,360,000",,"23,360,000"
TotalOperatingIncomeAsReported,"79,838,000","18,862,000","22,861,000","19,440,000","18,675,000","17,747,000","16,962,000","19,514,000","12,664,000","16,015,000","16,343,000","16,445,000","15,033,000","14,327,000","14,810,000","15,734,000","16,351,000","9,974,000","13,151,000","12,411,000","16,591,000","13,469,000","9,095,000","13,942,000","14,922,000","12,806,000","9,510,000","13,624,000","12,182,000","7,053,000","8,153,000","15,983,000","14,221,000","7,690,000","10,349,000","13,873,000","10,160,000","4,725,000","8,815,000","14,111,000","11,355,000","10,188,000","2,030,000","7,989,000","12,277,000","5,238,000","9,659,000","13,436,000","12,982,000","8,746,000","7,450,000","10,668,000","12,657,000","11,468,000","10,096,000","9,187,000","11,750,000","9,869,000","7,166,000","9,764,000","9,416,000","4,270,000","11,472,000","1,938,000","7,695,000","7,683,000","3,910,000","6,339,000","7,555,000","6,142,000","3,652,000","6,580,000","5,367,000","4,598,000","4,225,000","4,780,000","3,426,000","1,669,000","1,803,000","4,596,000","3,980,000","2,816,000","1,134,000","2,058,000","1,052,000","1,821,000","2,174,000","3,786,000","1,471,000","3,588,000","3,800,000","4,300,000","4,900,000","3,800,000","3,500,000","4,000,000","3,700,000","2,700,000","2,500,000","3,100,000","3,200,000","2,200,000","2,500,000","2,400,000","2,400,000","1,500,000","1,500,000","1,700,000","2,000,000","1,800,000","1,500,000","1,600,000","1,700,000","1,100,000","1,200,000","800,000","900,000","1,100,000","-700,000","500,000","1,200,000","1,000,000","300,000","600,000","1,400,000","1,100,000","600,000","1,300,000","1,700,000","1,500,000","1,000,000","1,300,000","1,600,000",,,,,,,,,,,,,,,
TotalExpenses,"439,920,000","113,540,000","112,888,000","109,298,000","104,194,000","100,095,000","95,368,000","94,073,000","78,455,000","92,493,000","91,213,000","92,201,000","88,509,000","90,554,000","89,603,000","94,896,000","97,297,000","95,067,000","83,499,000","87,597,000","87,585,000","88,137,000","84,003,000","82,331,000","88,898,000","87,764,000","86,260,000","85,764,000","86,714,000","76,591,000","81,186,000","80,288,000","81,441,000","75,806,000","70,661,000","79,090,000","78,181,000","67,083,000","65,508,000","73,019,000","70,619,000","66,045,000","58,680,000","61,709,000","62,871,000","52,121,000","55,184,000","62,266,000","61,308,000","53,053,000","48,986,000","50,146,000","55,106,000","53,856,000","57,550,000","59,639,000","62,910,000","58,551,000","50,032,000","53,018,000","52,757,000","48,393,000","31,861,000","61,042,000","54,710,000","53,353,000","46,686,000","47,855,000","49,877,000","48,290,000","44,866,000","46,760,000","48,183,000","45,004,000","44,060,000","43,833,000","44,090,000","37,906,000","38,522,000","41,356,000","39,606,000","34,638,000","32,425,000","33,517,000","32,897,000","33,633,000","31,955,000","35,722,000","34,374,000","33,319,000","32,600,000","33,300,000","33,600,000","34,600,000","31,000,000","35,400,000","32,700,000","30,800,000","29,300,000","30,100,000","30,900,000","29,500,000","25,800,000","28,100,000","28,100,000","25,100,000","24,700,000","24,200,000","26,600,000","26,100,000","25,000,000","24,300,000","24,100,000","19,800,000","19,300,000","20,400,000","20,400,000","20,500,000","20,400,000","19,400,000","20,600,000","19,700,000","18,600,000","18,400,000","20,200,000","17,900,000","17,900,000","18,000,000","18,800,000","17,300,000","16,300,000","16,900,000","17,100,000",,,,,,,,,,,,,,,
NetIncomeFromContinuingAndDiscontinuedOperation,"61,463,000","14,360,000","17,276,000","15,855,000","13,972,000","13,781,000","13,094,000","14,861,000","9,534,000","11,854,000","12,274,000","12,721,000","11,358,000","10,824,000","11,239,000","2,851,000","6,154,000","7,546,000","7,233,000","7,975,000","10,614,000","8,749,000","6,113,000","8,792,000","9,400,000","7,990,000","5,483,000","8,327,000","7,901,000","4,227,000","6,001,000","10,231,000","8,814,000","4,632,000","6,380,000","9,049,000","6,281,000","2,907,000","5,484,000","8,857,000","7,442,000","6,249,000","1,187,000","6,880,000","7,834,000","3,260,000","6,258,000","9,023,000","8,029,000","5,352,000","5,085,000","14,355,000","7,757,000","6,973,000","6,195,000","5,828,000","7,041,000","6,020,000","2,666,000","5,751,000","5,468,000","2,572,000","-213,000","-519,000","4,049,000","4,231,000","1,727,000","3,811,000","4,159,000","3,556,000","817,000","3,389,000","2,977,000","2,450,000","1,621,000","2,644,000","2,606,000","706,000","1,037,000","2,307,000","2,320,000","1,607,000","950,000","951,000","529,000","934,000","1,102,000","1,948,000","1,534,000","2,357,000","2,300,000","2,400,000","2,800,000","2,200,000","1,900,000","2,400,000","2,300,000","1,600,000","1,500,000","1,800,000","1,900,000","1,300,000","1,400,000","1,400,000","1,400,000","900,000","900,000","900,000","1,100,000","900,000","800,000","900,000","900,000","600,000","700,000","500,000","500,000","600,000","-600,000","300,000","600,000","500,000","0","200,000","800,000","600,000","300,000","600,000","800,000","700,000","400,000","600,000","700,000",,,,,,,,,,,,,,,
