name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
MarketCap,"33,590,398,109","39,036,492,496","43,058,668,339","40,267,062,660","40,238,340,219","42,395,794,710","40,514,358,416","41,077,665,212","43,926,704,898","41,276,084,561","42,324,646,481","44,437,702,928","41,782,797,447","41,558,947,012","33,765,599,774","41,186,569,254","39,540,278,486","34,978,973,653","35,217,935,502","34,190,649,853","32,968,951,902","28,145,016,211","24,117,409,962","25,890,276,174","24,525,616,875","22,644,239,032","20,893,038,478","17,963,004,018","38,125,810,685","37,253,727,123","39,750,889,996","38,915,701,693","39,162,570,444","39,912,552,942","37,768,289,770","35,672,894,196","37,541,017,810","39,471,710,349","36,410,594,909","32,981,622,254","29,264,143,437","33,257,276,362","27,900,096,112","31,614,591,684","33,821,495,153","30,723,325,637","29,396,722,480","27,747,646,972","23,745,114,084","34,797,355,081","35,265,019,414","34,394,088,817","31,946,345,575","31,441,360,889","33,234,967,587","41,193,278,086","39,942,814,856","36,291,446,270","36,828,379,377","35,685,601,932","36,324,098,622","34,315,411,240","30,175,702,439","29,752,047,408","23,981,805,193","25,501,845,966","23,527,403,073","24,853,562,948","23,059,813,301","21,067,605,164","21,343,140,172","19,806,626,928","21,201,964,951","18,919,008,820","18,748,592,008","17,721,417,236","15,552,866,732","11,131,962,861","16,786,120,428","18,444,924,761","26,792,224,165","35,764,032,384","32,118,631,053","32,484,933,269","28,824,104,421","27,847,493,150","25,891,915,211","23,444,292,513","20,781,764,873","18,255,885,615","18,228,735,978","17,575,350,566","17,695,806,085","19,026,033,018","18,415,066,384","17,058,800,607","15,343,460,159","15,487,455,544","14,124,640,686","14,621,006,485","14,598,766,494","11,982,245,860","11,169,773,008","12,745,417,786","12,869,551,173","12,292,511,848","11,385,681,988","11,153,311,981","10,025,341,781","9,131,165,529","7,975,449,470","7,953,975,000","7,407,382,500","6,266,604,625","6,740,028,750","6,143,581,000","7,928,695,625","8,312,040,000","9,043,405,875","9,131,748,000","10,140,658,875","10,094,806,125","11,168,000,000","9,468,463,750","9,054,348,750","9,310,498,750","7,780,135,500","6,020,393,750","5,958,024,000","6,074,552,250","6,237,050,000","5,718,260,000","5,140,771,000","4,807,822,500","4,327,325,250","4,341,011,000","4,923,842,875","5,528,096,000","5,468,212,750","6,213,541,500","5,273,287,500","5,248,010,625","4,144,582,750","3,417,935,125","3,987,494,750","3,761,644,375","3,327,313,500","1,798,247,250"
EnterpriseValue,"48,978,398,109","54,395,492,496","46,240,668,339","43,767,062,660","43,616,340,219","45,469,794,710","43,132,358,416","43,854,665,212","46,834,704,898","43,902,084,561","45,050,646,481","47,163,702,928","44,543,797,447","43,203,947,012","34,393,599,774","41,304,569,254","40,146,278,486","35,096,973,653","35,198,935,502","33,830,649,853","32,897,951,902","28,126,016,211","24,360,409,962","26,428,276,174","24,439,616,875","21,803,239,032","21,496,038,478","25,501,004,018","45,600,810,685","43,633,727,123","46,940,889,996","45,888,701,693","45,807,570,444","46,345,552,942","44,458,289,770","38,718,894,196","40,719,017,810","42,131,710,349","39,070,594,909","35,942,622,254","32,201,143,437","35,547,276,362","30,104,096,112","33,818,591,684","36,203,495,153","32,929,325,637","31,098,722,480","29,842,646,972","26,259,114,084","36,877,355,081","36,630,019,414","35,992,088,817","33,976,345,575","33,648,360,889","34,859,967,587","42,422,278,086","41,029,814,856","37,427,446,270","37,378,379,377","35,916,601,932","36,660,098,622","34,631,411,240","30,916,702,439","31,050,047,408","25,279,805,193","27,025,845,966","26,177,403,073","27,503,562,948","26,120,813,301","24,560,605,164","24,528,140,172","23,573,626,928","25,075,964,951","23,078,008,820","22,395,592,008","21,820,417,236","19,901,866,732","15,409,962,861","20,264,120,428","21,303,924,761","29,489,224,165","37,869,032,384","34,223,631,053","34,805,933,269","30,950,104,421","29,628,493,150","28,017,915,211","25,501,292,513","22,838,764,873","20,299,885,615","20,478,735,978","20,037,350,566","20,112,806,085","21,773,033,018","21,073,066,384","19,735,800,607","18,341,460,159","18,169,455,544","16,438,640,686","16,965,006,485","16,675,766,494","14,014,245,860","12,449,773,008","13,935,417,786","15,288,551,173","14,407,511,848","13,534,681,988","13,583,311,981","12,455,341,781","11,401,165,529","10,639,449,470","10,617,975,000","10,319,382,500","9,411,604,625","9,883,028,750","9,235,581,000","11,008,695,625","11,317,040,000","11,944,405,875","11,944,748,000","12,913,658,875","12,817,806,125","13,817,000,000","12,008,463,750","11,619,348,750","11,770,498,750","10,240,135,500","9,324,393,750","9,240,024,000","9,314,552,250","9,636,050,000","9,145,260,000","8,567,771,000","8,325,822,500","6,431,325,250","6,445,011,000","7,027,842,875","7,632,096,000","7,572,212,750","8,032,541,500","7,092,287,500","7,067,010,625","5,963,582,750","5,891,935,125","6,461,494,750","6,235,644,375","5,801,313,500","2,164,847,250"
PeRatio,"31.919","30.648","36.067","36.894","38.889","39.596","45.333","44.927","45.079","42.067","27.967","29.254","27.857","27.194","29.783","46.44","48.901","50.031","34.567","38.03","17.911","5.756","4.982","5.49","6.841","57.056","11.422","10.396","20.568","19.242","21.878","20.217","19.7","20.104","17.608","16.382","16.732","17.378","15.947","14.808","13.49","15.407","13.09","14.852","16.309","15.446","21.18","17.54","15.752","16.077","16.345","16.014","15.44","15.428","16.959","21.877","22.279","21.655","22.241","22.602","24.39","24.728","24.036","29.519","23.87","24.409","30.61","32.415","25.238","50.716","55.71","30.056","30.813","21.014","20.178","21.85","18.841","11.506","16.766","27.523","38.821","54.606","49.202","34.299","38.735","38.113","37.58","35.473","31.251","22.879","23.793","22.398","38.371","58.929","59.004","59.689","26.907","23.162","47.583","29.437","56.252","38.679","19.431","119.232","44.16","33.769","18.127","18.278","16.111","15.023",,,,,,"12.714","15.903","17.442","16.434","16.294","18.097","17.368","20","16.323","16.885",,,,,"16.275","17.483","16.788","15.146","14.662","14.688","14.792","16.565","19.328","20.872","28.5","30.854","34.821","30.078","40.705","31.458","25.528","18.976","57.955"
ForwardPeRatio,"15.699","18.018","21.598","20.08","23.753","24.938","23.042","22.321","26.525","23.31","22.075","23.095","24.631","24.814",,"23.419","25.974","23.697","24.213","23.697","27.248","24.096","20.747","24.039","27.778","24.51","26.738","23.365","16.949","16.051","15.625","14.025","12.87","13.021","13.28","12.3","12.723","13.228","13.514","11.99","10.46","12.077","10.627","11.919","12.821","11.641","11.947",,,,,"12.626","9.747","11.99","14.144",,,"15.244",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,"1.312","1.492","1.623","1.514","1.937","2.453","2.571","2.495","2.673","1.968","1.73","1.81","1.966","2.229",,"1.687","2.11","2.057","1.634","1.6","2.137","1.349","1.12","1.375","1.527",,,,"4.429","4.191","2.674","2.075","1.694","1.602","1.477","1.347","1.346","1.272","1.439","1.567","1.359","1.278","1.071","1.192","1.264","1.141","1.119",,,,,"2.443","1.885","0.936","1.105",,,"1.192",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"2.499","3.081","3.523","3.386","3.513","3.735","3.596","3.647","3.866","3.709","4.011","4.196","3.982","3.99","3.276","3.876","3.808","3.418","3.423","3.365","3.249","2.812","2.418","2.61","2.502","2.263","1.296","1.101","2.306","2.248","2.387","2.404","2.515","2.647","2.619","2.527","2.688","2.846","2.612","2.418","2.159","2.466","2.071","2.35","2.565","2.398","2.341","2.236","1.937","2.761","2.868","2.884","2.705","2.63","2.765","3.442","3.485","3.279","3.371","3.427","3.487","3.329","2.987","2.943","2.38","2.497","2.365","2.504","2.334","2.175","2.245","2.097","2.248","2.055","2.085","2.093","1.919","1.393","2.134","2.302","3.468","4.73","4.262","4.6","4.169","4.082","3.899","3.561","3.137","2.852","2.904","2.494","2.553","2.818","2.817","2.691","2.488","2.556","2.326","3.02","4.911","3.681","4.101","12.666","4.031","2.492","1.201","1.204","1.061","0.974","0.87","0.867","0.813","0.706","0.777","0.712","0.93","1.035","1.082","1.082","1.187","1.127","1.273","1.029","0.96","0.985","0.826","0.802","0.822","0.845","0.856","0.796","0.718","0.687","0.645","0.65","0.751","0.864","0.882","1.034","0.918","0.932","0.866","0.691","0.962","1.162","1.048","0.91"
PbRatio,"3.701","4.301","4.91","4.741","4.761","4.879","4.729","5.054","5.706","5.237","5.418","5.688","5.465","5.321","3.698","4.629","4.342","3.824","3.698","3.725","3.796","3.395","2.757","3.043","2.719","2.56","2.67","2.249","5.253","4.588","4.73","4.493","4.517","4.716","4.874","4.899","5.4","5.68","5.248","5.047","4.33","5.032","3.993","4.548","4.834","4.562","4.476","4.249","4.026","5.413","4.904","4.854","4.876","5.155","5.336","5.836","5.533","5.187","5.325","5.335","5.5","5.471","4.761","5.073","4.089","4.437","5.376","5.68","5.477","5.254","5.761","5.373","6.421","5.352","5.642","5.12","5.032","3.744","5.712","4.232","6.8","9.519","8.549","9.515","8.85","10.473","8.813","8.166","7.239","6.749","5.445","5.363","5.497","6.673","6.486","6.32","5.337","5.749","5.393","5.922","5.959","5.151","4.461","4.946","3.448","3.319","3.205","3.018","2.713","2.477","2.178","2.173","2.115","1.921","2.116","1.588","2.06","2.202","2.383","2.102","2.449","2.485","2.768","2.399","2.372","2.481","2.073","2.017","2.002","1.805","1.929","1.81","1.627","1.533","1.527","1.532","1.738","1.951","1.93","2.495","2.118","2.108","1.664","1.642","1.915","1.807","1.598","1.625"
EnterprisesValueRevenueRatio,"3.616","14.674","13.159","13.567","14.079","15.434","13.559","14.756","17.231","15.668","14.824","16.543","15.684","16.415","12.106","14.928","14.126","13.111","12.689","12.497","12.629","11.364","9.21","10.332","9.454","9.18","8.258","10.254","11.714","11.592","10.497","10.934","10.743","11.73","10.178","10.259","11.098","12.219","10.41","10.337","9.015","10.492","8.376","9.721","10.239","10.027","8.89","9.256","8.221","12.599","10.556","11.444","10.879","11.915","11.134","13.463","12.866","13.009","12.422","13.061","12.959","12.946","11.19","12.143","9.543","11.219","10.509","11.469","10.136","10.307","9.43","10.161","10.541","10.447","8.828","9.833","9.201","7.717","9.953","10.135","14.584","19.42","16.022","18.319","16.551","16.863","14.502","15.116","13.482","12.824","11.576","12.61","12.893","12.922","11.478","11.968","11.143","12.377","10.073","11.355","10.628","9.712","8.333","10.638","11.452","11.091","-6.177","5.531","5.053","4.919","4.256","4.587","4.456","4.292","4.127","4.145","4.97","5.545","5.186","5.645","6.208","5.583","5.781","5.429","5.289","5.547","4.71","4.616","4.613","4.895","4.914","5.058","4.616","4.693","3.524","3.773","4.151","4.668","4.598","5.068","4.623","4.85","4.156","4.263","4.544","4.562","6.917","4.17"
EnterprisesValueEBITDARatio,"19.359","96.789","76.305","61.557","66.999","75.157","92.958","65.848","88.201","72.326","2,815.665","67.764","75.626","70.71","52.191","64.842","64.44","53.83","68.347","68.207","64.38","51.893","48.721","75.08","16.972","6.14","52.686","252.485","60.159","53.736","52.624","52.146","47.667","46.672","60.902","41.19","42.862","46.452","50.091","36.826","31.446","38.059","40.681","36.521","36.422","36.146","46.209","35.443","30.218","120.514","39.345","42.394","37.46","41.236","39.301","54.738","47.598","53.013","48.989","55.171","49.474","52.156","46.421","47.769","44.118","51.282","53.314","51.796","44.423","51.598","68.324","44.732","59.002","52.569","33.728","40.558","39.804","33.573","32.79","38.111","57.261","79.557","61.443","70.032","67.429","70.376","62.54","57.178","57.384","53.281","48.643","57.25","51.439","55.402","49.236","54.822","46.67","49.916","44.549","50.946","47.107","40.387","35.878","44.953","49.963","48.674","-1,691.835","36.319","30.907","29.924","24.801","27.579","27.085","26.738","-34.316","25.654","33.769","33.782","28.921","30.865","35.871","35.605","32.434","30.95","30.985","36.106","27.676","26.49","27.582","-29.854","26.4","31.535","30.599","31.183","-1.499","3.773","4.151","4.668","-1.95","5.068","4.623","4.85","-1.645","4.263","4.544","4.562","-4.636","4.17"
