name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,12/31/1988,12/31/1987
			CurrentDeferredRevenue,,"191,000,000",,,,"65,000,000",,,,,,,,"35,000,000",,,,"91,000,000",,,,"82,000,000",,,,"48,000,000",,,,"105,000,000",,,,"115,000,000",,,,"94,000,000",,,,"69,000,000",,,,"180,000,000",,,,,,,,,,,,,,,,"125,763,000","41,756,000","56,900,000","32,746,000","57,184,000","57,570,000","52,981,000","39,308,000","33,021,000","31,927,000","35,260,000","19,289,000","35,335,000","47,488,000","35,574,000","25,131,000","36,754,000","36,495,000",,,"33,422,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherCurrentLiabilities,,,,,,,,,,,,,,,"273,000,000","353,000,000","435,000,000","350,000,000","321,000,000","273,000,000","256,000,000","205,000,000","821,000,000","824,000,000","100,000,000",,,,,"43,000,000",,,,"205,000,000",,,,,"259,000,000","227,000,000",,"155,000,000","46,000,000","261,000,000","218,000,000","623,000,000","271,000,000","50,000,000","75,000,000","894,000,000","187,000,000",,,"1,147,000,000","517,000,000","460,000,000","438,000,000","1,073,000,000","1,107,000,000","592,000,000",,"69,289,000","30,425,000","26,251,000","33,015,000","125,809,000","68,292,000","59,890,000","62,717,000","60,224,000","10,437,000","11,888,000","2,383,000","39,693,000","44,443,000","54,039,000","52,253,000","51,297,000","71,133,000","123,849,000","103,967,000","33,646,000","121,568,000","145,457,000","154,689,000","118,410,000","45,128,000","61,739,000","4,127,000","83,000,000","54,900,000","39,600,000","36,000,000","101,400,000","46,700,000","37,100,000","37,700,000","132,900,000","60,900,000","57,400,000","44,700,000","103,000,000","64,800,000","41,900,000","29,400,000","88,400,000",,,,"5,700,000",,,,"20,800,000",,,"2,900,000","90,000,000","75,300,000","28,000,000",,"9,800,000","13,000,000","9,000,000","16,500,000","25,900,000","23,200,000","19,000,000","16,500,000","38,000,000","14,900,000","22,500,000",,
	TotalNonCurrentLiabilitiesNetMinorityInterest,"18,336,000,000","19,111,000,000","18,863,000,000","18,974,000,000","19,459,000,000","20,059,000,000","20,441,000,000","20,169,000,000","20,113,000,000","20,152,000,000","20,020,000,000","19,983,000,000","19,971,000,000","20,995,000,000","20,444,000,000","20,387,000,000","20,367,000,000","20,968,000,000","21,580,000,000","22,106,000,000","22,147,000,000","23,795,000,000","27,072,000,000","27,666,000,000","29,501,000,000","29,462,000,000","29,590,000,000","30,457,000,000","30,869,000,000","30,398,000,000","30,918,000,000","30,039,000,000","32,234,000,000","32,753,000,000","32,826,000,000","32,898,000,000","17,464,000,000","10,786,000,000","10,624,000,000","10,857,000,000","10,682,000,000","10,577,000,000","10,476,000,000","10,371,000,000","10,166,000,000","11,063,000,000","10,958,000,000","10,703,000,000","10,973,000,000","12,237,000,000","12,614,000,000","12,804,000,000","12,978,000,000","13,094,000,000","17,010,000,000","17,376,000,000","17,656,000,000","17,319,000,000","16,973,000,000","17,723,000,000","20,035,800,000","1,759,224,000","1,752,873,000","2,071,087,000","2,059,534,000","2,115,243,000","2,303,838,000","2,730,559,000","2,680,704,000","3,006,336,000","3,048,266,000","3,148,727,000","3,200,248,000","3,123,041,000","3,157,853,000","3,780,407,000","3,988,284,000","3,257,807,000","3,306,147,000","3,374,719,000","3,446,707,000","3,386,103,000","2,726,000,000","2,661,363,000","2,628,291,000","2,700,098,000","2,728,074,000","2,675,169,000","2,707,953,000","2,701,500,000","2,728,300,000","2,785,600,000","2,842,000,000","2,924,200,000","2,929,100,000","2,981,300,000","2,905,500,000","2,837,100,000","2,530,400,000","2,336,400,000","2,224,600,000","1,986,600,000","2,053,100,000","1,842,600,000","1,834,000,000","1,572,000,000","1,480,700,000","1,329,700,000","1,149,400,000","1,031,200,000","771,200,000","716,900,000","509,900,000","601,600,000","355,100,000","779,900,000","867,300,000","857,500,000","896,300,000","926,600,000","939,400,000","929,200,000","748,300,000","505,200,000","449,200,000","385,900,000","328,900,000","274,300,000","225,300,000","184,100,000","140,100,000","100,700,000",,
		LongTermProvisions,"4,145,000,000","4,116,000,000","3,688,000,000","3,721,000,000","3,720,000,000","3,705,000,000","3,693,000,000","3,767,000,000","3,758,000,000","3,630,000,000","3,558,000,000","3,617,000,000","3,632,000,000","3,609,000,000","3,564,000,000","3,631,000,000","3,630,000,000","3,678,000,000","3,498,000,000","3,512,000,000","3,507,000,000","3,538,000,000","3,725,000,000","3,697,000,000","3,762,000,000","3,798,000,000","3,708,000,000","3,716,000,000","3,678,000,000","3,647,000,000","3,654,000,000","3,294,000,000","3,276,000,000","3,259,000,000","3,077,000,000","3,106,000,000","2,130,000,000","2,171,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		LongTermDebtAndCapitalLeaseObligation,"8,256,000,000","9,359,000,000","8,768,000,000","8,638,000,000","9,153,000,000","9,867,000,000","9,983,000,000","9,824,000,000","9,829,000,000","10,025,000,000","9,915,000,000","9,912,000,000","9,902,000,000","11,124,000,000","11,123,000,000","11,123,000,000","11,123,000,000","11,703,000,000","12,567,000,000","13,138,000,000","13,135,000,000","14,795,000,000","18,180,000,000","18,549,000,000","19,638,000,000","19,779,000,000","19,792,000,000","20,111,000,000","19,754,000,000","18,492,000,000","17,975,000,000","17,512,000,000","19,759,000,000","20,394,000,000","21,053,000,000","21,142,000,000","10,088,000,000","3,525,000,000","3,521,000,000","3,519,000,000","5,687,000,000","3,533,000,000","3,531,000,000","3,537,000,000","3,582,000,000","4,660,000,000","4,681,000,000","6,689,000,000","7,063,000,000","6,330,000,000","6,578,000,000","8,812,000,000","9,107,000,000","7,284,000,000","7,186,000,000","7,333,000,000","7,535,000,000","7,180,000,000","8,665,000,000","9,637,000,000","11,836,900,000","660,999,000","701,936,000","982,168,000","1,011,193,000","1,002,598,000","1,190,520,000","1,588,400,000","1,576,540,000","1,873,692,000","1,939,065,000","2,034,026,000","2,108,070,000","2,075,934,000","2,152,607,000","2,428,291,000","2,665,390,000","1,961,278,000","2,052,747,000","2,116,654,000","2,196,926,000","2,133,180,000","1,956,812,000","1,899,612,000","1,892,164,000","1,987,731,000","2,066,857,000","2,013,291,000","2,037,869,000","2,033,400,000","2,095,200,000","2,163,800,000","2,235,200,000","2,329,000,000","2,359,500,000","2,426,400,000","2,365,600,000","2,308,100,000","1,998,300,000","1,794,200,000","1,663,300,000","1,426,300,000","1,493,400,000","1,360,700,000","1,328,300,000","1,080,300,000","975,600,000","831,100,000","640,400,000","525,600,000","313,700,000","275,200,000","104,000,000","211,900,000","116,500,000","538,800,000","471,400,000","471,400,000","571,800,000","608,500,000","636,300,000","397,000,000","627,600,000","397,000,000","346,000,000","294,000,000","249,000,000","204,000,000","166,000,000","130,000,000","80,000,000","60,000,000","40,000,000","40,000,000"
			LongTermDebt,"8,256,000,000","9,078,000,000","8,768,000,000","8,638,000,000","9,153,000,000","9,677,000,000","9,983,000,000","9,824,000,000","9,829,000,000","9,821,000,000","9,915,000,000","9,912,000,000","9,902,000,000","11,124,000,000","11,123,000,000","11,123,000,000","11,123,000,000","11,703,000,000","12,567,000,000","13,138,000,000","13,135,000,000","14,795,000,000","18,180,000,000","18,549,000,000","19,638,000,000","19,779,000,000","19,792,000,000","20,111,000,000","19,754,000,000","18,492,000,000","17,975,000,000","17,512,000,000","19,759,000,000","20,394,000,000","21,053,000,000","21,142,000,000","10,088,000,000","3,525,000,000","3,521,000,000","3,519,000,000","5,687,000,000","3,533,000,000","3,531,000,000","3,537,000,000","3,582,000,000","4,660,000,000","4,681,000,000","6,689,000,000","7,063,000,000","6,330,000,000","6,578,000,000","8,812,000,000","9,107,000,000","7,284,000,000","7,186,000,000","7,333,000,000","7,535,000,000","7,180,000,000","8,665,000,000","9,637,000,000","11,836,900,000","660,999,000","701,936,000","982,168,000","1,011,193,000","1,002,598,000","1,190,520,000","1,588,400,000","1,576,540,000","1,873,692,000","1,939,065,000","2,034,026,000","2,108,070,000","2,075,934,000","2,152,607,000","2,428,291,000","2,665,390,000","1,961,278,000","2,052,747,000","2,116,654,000","2,196,926,000","2,133,180,000","1,956,812,000","1,899,612,000","1,892,164,000","1,987,731,000","2,066,857,000","2,013,291,000","2,037,869,000","2,033,400,000","2,095,200,000","2,163,800,000","2,235,200,000","2,329,000,000","2,359,500,000","2,426,400,000","2,365,600,000","2,308,100,000","1,998,300,000","1,794,200,000","1,663,300,000","1,426,300,000","1,493,400,000","1,360,700,000","1,328,300,000","1,080,300,000","975,600,000","831,100,000","640,400,000","525,600,000","313,700,000","275,200,000","104,000,000","211,900,000","116,500,000","538,800,000","471,400,000","471,400,000","571,800,000","608,500,000","636,300,000","397,000,000","627,600,000","397,000,000","346,000,000","294,000,000","249,000,000","204,000,000","166,000,000","130,000,000","80,000,000","60,000,000","40,000,000","40,000,000"
			LongTermCapitalLeaseObligation,,"281,000,000",,,,"190,000,000",,,,"204,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentDeferredLiabilities,"4,282,000,000","4,466,000,000","4,500,000,000","4,486,000,000","4,446,000,000","4,669,000,000","4,325,000,000","4,180,000,000","4,087,000,000","4,465,000,000","4,245,000,000","4,055,000,000","4,067,000,000","4,262,000,000","3,839,000,000","3,702,000,000","3,642,000,000","3,913,000,000","3,771,000,000","3,870,000,000","3,786,000,000","3,935,000,000","3,549,000,000","3,758,000,000","4,442,000,000","4,440,000,000","4,363,000,000","4,870,000,000","5,625,000,000","6,466,000,000","7,559,000,000","7,451,000,000","7,504,000,000","7,497,000,000","6,922,000,000","6,840,000,000","3,580,000,000","3,597,000,000","3,378,000,000","3,550,000,000","3,413,000,000","3,255,000,000","3,365,000,000","3,265,000,000","3,056,000,000","2,873,000,000","2,846,000,000","2,612,000,000","2,513,000,000","2,503,000,000","2,660,000,000","2,632,000,000","2,471,000,000","2,339,000,000","6,757,000,000","6,986,000,000","7,135,000,000","7,300,000,000","6,816,000,000","6,856,000,000","6,992,800,000","800,310,000","803,695,000","852,209,000","831,113,000","902,386,000","909,141,000","938,210,000","903,676,000","932,416,000","949,462,000","954,667,000","934,378,000","885,248,000","853,532,000","751,328,000","731,769,000","706,510,000","689,832,000","680,776,000","668,067,000","671,015,000","651,028,000","641,477,000","622,092,000","599,536,000","569,089,000","564,707,000","571,506,000","553,400,000","520,400,000","506,200,000","490,900,000","471,200,000","442,800,000","432,400,000","417,500,000","403,000,000","393,000,000","392,800,000","369,600,000","359,700,000","335,300,000","320,300,000","315,500,000","305,500,000","329,100,000","321,000,000","306,400,000","292,600,000","244,100,000","231,300,000","223,400,000","201,600,000","197,100,000","203,800,000","201,800,000","197,000,000","171,000,000","163,400,000","149,500,000","144,800,000","118,500,000","106,300,000","101,400,000","89,900,000","77,900,000","68,600,000","57,600,000","52,700,000","58,700,000","39,500,000","24,800,000","8,500,000"
			NonCurrentDeferredTaxesLiabilities,"4,282,000,000","4,466,000,000","4,500,000,000","4,486,000,000","4,446,000,000","4,669,000,000","4,325,000,000","4,180,000,000","4,087,000,000","4,465,000,000","4,245,000,000","4,055,000,000","4,067,000,000","4,262,000,000","3,839,000,000","3,702,000,000","3,642,000,000","3,913,000,000","3,771,000,000","3,870,000,000","3,786,000,000","3,935,000,000","3,549,000,000","3,758,000,000","4,442,000,000","4,440,000,000","4,363,000,000","4,870,000,000","5,625,000,000","6,466,000,000","7,559,000,000","7,451,000,000","7,504,000,000","7,497,000,000","6,922,000,000","6,840,000,000","3,580,000,000","3,597,000,000","3,378,000,000","3,550,000,000","3,413,000,000","3,255,000,000","3,365,000,000","3,265,000,000","3,056,000,000","2,873,000,000","2,846,000,000","2,612,000,000","2,513,000,000","2,503,000,000","2,660,000,000","2,632,000,000","2,471,000,000","2,339,000,000","6,757,000,000","6,986,000,000","7,135,000,000","7,300,000,000","6,816,000,000","6,856,000,000","6,992,800,000","800,310,000","803,695,000","852,209,000","831,113,000","902,386,000","909,141,000","938,210,000","903,676,000","932,416,000","949,462,000","954,667,000","934,378,000","885,248,000","853,532,000","751,328,000","731,769,000","706,510,000","689,832,000","680,776,000","668,067,000","671,015,000","651,028,000","641,477,000","622,092,000","599,536,000","569,089,000","564,707,000","571,506,000","553,400,000","520,400,000","506,200,000","490,900,000","471,200,000","442,800,000","432,400,000","417,500,000","403,000,000","393,000,000","392,800,000","369,600,000","359,700,000","335,300,000","320,300,000","315,500,000","305,500,000","329,100,000","321,000,000","306,400,000","292,600,000","244,100,000","231,300,000","223,400,000","201,600,000","197,100,000","203,800,000","201,800,000","197,000,000","171,000,000","163,400,000","149,500,000","144,800,000","118,500,000","106,300,000","101,400,000","89,900,000","77,900,000","68,600,000","57,600,000","52,700,000","58,700,000","39,500,000","24,800,000","8,500,000"
		NonCurrentAccruedExpenses,,,,,,,,,,,,,,,,,,"0",,,,"43,000,000",,,,,,,,,,,,,,,,,"2,194,000,000",,,,"2,139,000,000","2,123,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		EmployeeBenefits,,"845,000,000",,,,"1,213,000,000",,,,"1,318,000,000",,,,"1,174,000,000",,,,"1,154,000,000",,,,"1,345,000,000",,,,"1,260,000,000",,,,"1,430,000,000",,,,"1,225,000,000",,,,"1,340,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NonCurrentPensionAndOtherPostretirementBenefitPlans,,"845,000,000",,,,"1,213,000,000",,,,"1,318,000,000",,,,"1,174,000,000",,,,"1,154,000,000",,,,"1,345,000,000",,,,"1,260,000,000",,,,"1,430,000,000",,,,"1,225,000,000",,,,"1,307,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		DerivativeProductLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,"115,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		PreferredSecuritiesOutsideStockEquity,,,,,,,,,,,,,,,,,,,,,,"0","774,000,000","771,000,000","767,000,000","764,000,000","761,000,000","757,000,000","755,000,000","751,000,000","749,000,000","745,000,000","743,000,000","716,000,000","720,000,000","782,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"450,003,000","450,003,000","450,003,000","450,003,000","462,504,000","462,504,000","462,504,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		LiabilitiesHeldforSaleNonCurrent,,,,,,,,,,,,,,,,,,,,,,"0","0","0","716,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentLiabilities,"1,653,000,000","325,000,000","1,907,000,000","2,129,000,000","2,140,000,000","605,000,000","2,440,000,000","2,398,000,000","2,439,000,000","714,000,000","2,302,000,000","2,399,000,000","2,370,000,000","826,000,000","1,918,000,000","1,931,000,000","1,972,000,000","520,000,000","1,744,000,000","1,586,000,000","1,719,000,000","139,000,000","1,618,000,000","1,662,000,000","1,659,000,000","185,000,000","1,727,000,000","1,760,000,000","1,812,000,000","363,000,000","1,730,000,000","1,782,000,000","1,695,000,000","263,000,000","1,774,000,000","1,810,000,000","1,666,000,000","153,000,000","3,725,000,000","3,788,000,000","1,582,000,000","3,789,000,000","3,580,000,000","3,569,000,000","3,528,000,000","3,530,000,000","3,431,000,000","1,402,000,000","1,397,000,000","3,404,000,000","3,376,000,000","1,360,000,000","1,400,000,000","3,471,000,000","3,067,000,000","3,057,000,000","2,986,000,000","2,839,000,000","1,492,000,000","1,230,000,000","1,206,100,000","297,915,000","247,242,000","236,710,000","217,228,000","210,259,000","204,177,000","203,949,000","200,488,000","200,228,000","159,739,000","160,034,000","157,800,000","161,859,000","151,714,000","150,785,000","141,122,000","140,016,000","113,565,000","114,785,000","119,210,000","119,404,000","118,160,000","120,274,000","114,035,000","112,831,000","92,128,000","97,171,000","98,578,000","114,700,000","112,700,000","115,600,000","115,900,000","124,000,000","126,800,000","122,500,000","122,400,000","126,000,000","139,100,000","149,400,000","191,700,000","200,600,000","224,400,000","161,600,000","190,200,000","186,200,000","176,000,000","177,600,000","202,600,000","213,000,000","213,400,000","210,400,000","182,500,000","188,100,000","41,500,000","37,300,000","194,100,000","189,100,000","153,500,000","154,700,000","153,600,000","387,400,000","2,200,000","1,900,000","1,800,000","2,000,000","2,000,000","1,700,000","1,700,000","1,400,000","1,400,000","1,200,000",,
TotalEquityGrossMinorityInterest,"24,042,000,000","23,019,000,000","22,531,000,000","20,935,000,000","19,573,000,000","18,668,000,000","17,562,000,000","17,155,000,000","16,963,000,000","17,448,000,000","17,542,000,000","17,817,000,000","17,841,000,000","17,892,000,000","13,454,000,000","12,842,000,000","11,926,000,000","11,296,000,000","10,230,000,000","9,993,000,000","9,587,000,000","9,257,000,000","9,840,000,000","9,090,000,000","8,737,000,000","12,808,000,000","15,966,000,000","18,812,000,000","20,786,000,000","23,225,000,000","26,715,000,000","26,412,000,000","26,226,000,000","25,947,000,000","25,274,000,000","24,649,000,000","21,849,000,000","21,311,000,000","20,743,000,000","19,890,000,000","19,299,000,000","18,553,000,000","18,051,000,000","17,102,000,000","16,091,000,000","14,560,000,000","13,721,000,000","12,293,000,000","11,833,000,000","10,757,000,000","9,934,000,000","8,831,000,000","8,082,000,000","7,101,000,000","21,456,000,000","21,788,000,000","20,816,000,000","19,473,000,000","19,613,000,000","18,891,000,000","17,772,400,000","2,658,129,000","2,600,898,000","2,160,205,000","2,077,878,000","2,065,985,000","1,635,995,000","1,417,120,000","1,364,068,000","1,383,097,000","1,227,397,000","1,138,996,000","1,318,998,000","963,543,000","957,476,000","540,035,000","462,138,000","396,513,000","316,039,000","245,680,000","216,243,000","197,399,000","709,725,000","700,051,000","656,788,000","616,731,000","602,864,000","696,656,000","824,543,000","866,300,000","817,600,000","793,000,000","766,500,000","749,900,000","720,000,000","818,300,000","812,500,000","839,400,000","1,037,200,000","1,193,000,000","1,209,000,000","1,281,000,000","1,242,100,000","1,301,300,000","1,323,000,000","1,482,900,000","1,538,400,000","1,570,700,000","1,598,800,000","1,577,400,000","1,559,300,000","1,463,900,000","1,483,600,000","1,227,400,000","1,179,200,000","625,800,000","650,400,000","667,900,000","635,300,000","210,900,000","180,400,000","186,700,000","204,700,000","207,300,000","227,100,000","221,200,000","196,900,000","156,300,000","154,500,000","168,500,000","166,900,000","162,800,000","140,000,000","97,000,000"
	StockholdersEquity,"14,866,000,000","13,980,000,000","13,353,000,000","12,011,000,000","10,920,000,000","10,174,000,000","9,236,000,000","8,954,000,000","8,855,000,000","9,298,000,000","9,444,000,000","9,709,000,000","9,783,000,000","9,798,000,000","9,977,000,000","9,474,000,000","8,656,000,000","7,977,000,000","6,973,000,000","6,673,000,000","6,318,000,000","6,051,000,000","4,732,000,000","4,003,000,000","3,692,000,000","7,828,000,000","10,946,000,000","13,805,000,000","15,793,000,000","18,287,000,000","21,591,000,000","21,332,000,000","21,150,000,000","20,934,000,000","20,405,000,000","19,878,000,000","17,940,000,000","17,543,000,000","17,139,000,000","16,578,000,000","16,135,000,000","15,642,000,000","15,357,000,000","14,508,000,000","13,801,000,000","12,504,000,000","11,596,000,000","10,532,000,000","9,992,000,000","9,119,000,000","8,209,000,000","7,269,000,000","8,082,000,000","5,773,000,000","20,027,000,000","20,172,000,000","19,306,000,000","18,234,000,000","17,914,000,000","17,367,000,000","16,298,700,000","2,445,101,000","2,392,249,000","1,941,356,000","1,862,277,000","1,842,994,000","1,448,019,000","1,220,986,000","1,170,613,000","1,163,649,000","1,036,652,000","948,363,000","1,133,058,000","775,984,000","777,972,000","385,130,000","320,855,000","266,826,000","199,545,000","140,518,000","116,686,000","104,444,000","571,539,000","568,515,000","536,190,000","512,936,000","489,149,000","549,083,000","636,253,000","684,400,000","646,900,000","632,400,000","613,400,000","603,400,000","583,100,000","747,200,000","746,900,000","778,900,000","962,900,000","1,118,600,000","1,141,500,000","1,175,400,000","1,144,900,000","1,206,400,000","1,222,500,000","1,381,700,000","1,444,200,000","1,477,000,000","1,510,200,000","1,495,000,000","1,485,100,000","1,407,600,000","1,426,200,000","1,180,600,000","1,174,900,000","620,000,000","635,300,000","646,500,000","611,200,000","186,500,000","162,500,000","172,500,000","192,300,000","194,800,000","212,700,000","208,900,000","175,600,000","133,400,000","132,000,000","143,700,000","142,500,000","139,000,000","140,000,000","97,000,000"
		CapitalStock,"161,000,000","160,000,000","160,000,000","160,000,000","160,000,000","159,000,000","158,000,000","158,000,000","158,000,000","158,000,000","158,000,000","158,000,000","158,000,000","158,000,000","158,000,000","158,000,000","158,000,000","158,000,000","158,000,000","158,000,000","158,000,000","157,000,000","149,000,000","145,000,000","138,000,000","137,000,000","127,000,000","117,000,000","117,000,000","117,000,000","117,000,000","117,000,000","117,000,000","117,000,000","117,000,000","117,000,000","107,000,000","107,000,000","107,000,000","107,000,000","107,000,000","107,000,000","107,000,000","107,000,000","107,000,000","107,000,000","59,000,000","59,000,000","2,884,000,000","2,930,000,000","2,930,000,000","3,760,000,000","3,760,000,000","3,758,000,000","4,025,000,000","4,025,000,000","4,025,000,000","4,025,000,000","4,025,000,000","4,025,000,000","4,024,500,000","1,130,978,000","1,130,988,000","1,130,011,000","1,129,898,000","1,129,696,000","1,129,310,000","1,128,621,000",,"1,128,496,000","26,000,000",,,"26,000,000",,,,"371,998,000",,,,"371,879,000","462,504,000","475,005,000","475,005,000","846,871,000","475,005,000","487,507,000","487,507,000","859,400,000","487,500,000","500,000,000","500,000,000","850,000,000","500,000,000","500,000,000","500,000,000","850,000,000","500,000,000","500,000,000","500,000,000","850,000,000","500,000,000","500,000,000","500,000,000","1,073,900,000","500,000,000","500,000,000","500,000,000","1,073,900,000","500,000,000","400,000,000","400,000,000","807,000,000","232,600,000",,,,,,,,,,,,,,,,,,,
			PreferredStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,"0","0","0","2,829,000,000","2,875,000,000","2,875,000,000","3,707,000,000","3,707,000,000","3,707,000,000","3,975,000,000","3,975,000,000","3,975,000,000","3,975,000,000","3,975,000,000","3,975,000,000","3,975,000,000","1,099,985,000","1,100,000,000","1,100,000,000","1,100,000,000","1,100,000,000","1,100,000,000","1,100,000,000",,"1,100,000,000",,,,,,,,"349,990,000",,,,"349,990,000","462,504,000","475,005,000","475,005,000","824,995,000","475,005,000","487,507,000","487,507,000","837,500,000","487,500,000","500,000,000","500,000,000","850,000,000","500,000,000","500,000,000","500,000,000","850,000,000","500,000,000","500,000,000","500,000,000","850,000,000","500,000,000","500,000,000","500,000,000","1,073,900,000","500,000,000","500,000,000","500,000,000","1,073,900,000","500,000,000","400,000,000","400,000,000","807,000,000","232,600,000",,,,,,,,,,,,,,,,,,,
			CommonStock,"161,000,000","160,000,000","160,000,000","160,000,000","160,000,000","159,000,000","158,000,000","158,000,000","158,000,000","158,000,000","158,000,000","158,000,000","158,000,000","158,000,000","158,000,000","158,000,000","158,000,000","158,000,000","158,000,000","158,000,000","158,000,000","157,000,000","149,000,000","145,000,000","138,000,000","137,000,000","127,000,000","117,000,000","117,000,000","117,000,000","117,000,000","117,000,000","117,000,000","117,000,000","117,000,000","117,000,000","107,000,000","107,000,000","107,000,000","107,000,000","107,000,000","107,000,000","107,000,000","107,000,000","107,000,000","107,000,000","59,000,000","59,000,000","55,000,000","55,000,000","55,000,000","53,000,000","53,000,000","51,000,000","50,000,000","50,000,000","50,000,000","50,000,000","50,000,000","50,000,000","49,500,000","30,993,000","30,988,000","30,011,000","29,898,000","29,696,000","29,310,000","28,621,000",,"28,496,000","26,000,000",,,"26,000,000",,,,"22,008,000",,,,"21,889,000","0","0","0","21,876,000","0","0","0","21,900,000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,
