name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
	OtherTaxes,"32,839,000","8,360,000","8,262,000","8,546,000","7,671,000","7,996,000","7,559,000","8,116,000","7,126,000","7,228,000","6,890,000","7,541,000","7,068,000","7,293,000","7,043,000","7,142,000","6,407,000","6,704,000","6,080,000","6,544,000","6,057,000","6,116,000","5,792,000","5,957,000","5,407,000","6,075,000","5,523,000","5,709,000","4,968,000","5,359,000","5,132,000","5,232,000","5,144,000","5,225,000","4,945,000","5,414,000","5,715,000","5,435,000","5,425,000","5,218,000","3,977,000","4,607,000","4,096,000","5,170,000","4,506,000","4,560,000","4,558,000","4,555,000","4,087,000","3,903,000","4,451,000","4,371,000","3,911,000","4,088,000","12,575,000","3,940,000","3,484,000","3,739,000","11,284,000","3,707,000","3,435,000","3,406,000","11,293,000","3,477,000","3,045,000","3,176,000","10,795,000","3,381,000","3,092,000","2,965,000","10,512,000","2,942,000","2,915,000","2,694,000","9,132,000","2,691,000","2,538,000","2,465,000","8,824,000","2,334,000","2,551,000","2,463,000","8,359,000","2,390,000","2,502,000","2,399,000","8,879,000","2,310,000","2,446,000","2,085,000","7,100,000","2,100,000","1,900,000","2,000,000","5,800,000","2,100,000","1,800,000","2,000,000","6,100,000","2,000,000","1,800,000","1,900,000","5,400,000","2,000,000","1,700,000","1,800,000","4,800,000","1,800,000","1,600,000","1,700,000","4,300,000","1,700,000","1,600,000","1,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	OtherOperatingExpenses,"78,314,000","22,447,000","6,374,000","24,686,000","20,720,000","17,912,000","26,241,000","29,746,000","25,898,000","13,974,000","25,148,000","24,550,000","22,542,000","17,821,000","19,561,000","21,943,000","20,724,000","17,640,000","18,788,000","21,208,000","18,328,000","16,124,000","22,316,000","19,561,000","18,903,000","19,302,000","16,021,000","17,872,000","17,512,000","15,843,000","17,735,000","15,692,000","16,004,000","16,376,000","19,406,000","17,657,000","17,030,000","15,645,000","17,891,000",,"9,062,000","28,000","54,443,000","15,881,000","8,638,000","-1,241,000","1,745,000","12,825,000","7,091,000","1,403,000","3,374,000","13,417,000","21,120,000","1,232,000","13,430,000","12,935,000","12,766,000","25,483,000","-29,115,000","26,495,000","25,274,000","23,655,000","-34,840,000","34,664,000","24,552,000","23,682,000","21,450,000","22,307,000","21,804,000","21,943,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OperatingIncome,"133,922,000","11,126,000","9,808,000","72,857,000","44,218,000","2,818,000","25,980,000","119,866,000","13,115,000","-10,860,000","23,112,000","63,761,000","31,334,000","-2,515,000","35,092,000","56,810,000","29,403,000","7,824,000","22,947,000","58,544,000","34,894,000","7,166,000","26,947,000","43,302,000","25,404,000","5,345,000","18,482,000","47,494,000","21,595,000","8,110,000","20,712,000","60,067,000","30,482,000","-2,687,000","11,128,000","46,969,000","30,331,000","4,624,000","30,609,000","36,361,000","19,622,000","6,607,000","7,586,000","30,078,000","19,555,000","9,948,000","11,911,000","25,865,000","16,284,000","7,758,000","11,796,000","24,094,000","22,744,000","6,275,000","15,774,000","40,272,000","20,924,000","5,005,000","14,130,000","25,961,000","16,181,000","5,785,000","12,218,000","24,864,000","13,198,000","5,322,000","13,424,000","25,071,000","16,401,000","4,920,000","9,743,000","21,548,000","20,927,000","6,349,000","12,091,000","18,106,000","10,862,000","1,977,000","6,871,000","16,562,000","12,872,000","6,560,000","5,673,000","13,432,000","11,840,000","3,933,000","7,908,000","18,643,000","12,364,000","5,092,000","9,600,000","15,800,000","11,300,000","6,100,000","9,100,000","17,700,000","8,800,000","5,200,000","7,800,000","15,700,000","17,600,000","7,400,000","7,500,000","17,400,000","12,900,000","4,900,000","8,700,000","13,600,000","8,600,000","4,300,000","7,600,000","12,900,000","9,600,000","5,100,000","35,900,000","47,400,000","40,500,000","27,800,000","33,200,000","42,800,000","37,000,000","26,900,000","37,800,000","35,300,000","29,400,000","24,800,000","30,400,000","37,800,000","31,700,000","24,400,000","27,600,000","36,000,000","30,900,000","23,000,000","25,800,000","33,900,000","30,000,000","24,100,000","24,700,000","35,000,000","31,500,000","21,600,000","25,800,000","34,300,000","28,000,000","21,400,000","24,600,000","33,000,000"
NetNonOperatingInterestIncomeExpense,"-44,047,000","-10,932,000","-11,131,000","-11,231,000","-10,753,000","-9,928,000","-11,036,000","-10,491,000","-10,481,000","-9,854,000","-10,472,000","-9,251,000","-11,254,000","-10,244,000","-9,006,000","-10,315,000","-9,830,000","-8,703,000","-8,620,000","-8,577,000","-8,515,000","-8,216,000","-7,858,000","-7,711,000","-7,597,000","-7,335,000","-7,411,000","-6,703,000","-6,633,000","-6,523,000","-6,426,000","-6,950,000","-6,862,000","-6,710,000","-6,951,000","-7,147,000","-7,264,000","-7,497,000","-7,299,000","-7,226,000","-6,875,000","-6,736,000","-7,064,000","-7,333,000","-7,545,000","-7,772,000","-8,325,000","-6,474,000","-5,904,000","-5,671,000","-5,997,000","-5,530,000","-5,322,000","-4,359,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestIncomeNonOperating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"640,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestExpenseNonOperating,"44,218,000","10,932,000","11,302,000","11,231,000","10,753,000","9,928,000","11,036,000","10,491,000","10,481,000","9,854,000","10,472,000","9,251,000","11,254,000","10,244,000","9,006,000","10,315,000","9,830,000","8,703,000","8,620,000","8,577,000","8,515,000","8,216,000","7,858,000","7,711,000","7,597,000","7,335,000","7,411,000","6,703,000","6,633,000","6,523,000","6,426,000","6,950,000","6,862,000","6,710,000","6,951,000","7,147,000","7,264,000","7,497,000","7,299,000","7,226,000","6,875,000","6,736,000","7,064,000","7,333,000","7,545,000","7,772,000","8,325,000","6,474,000","5,904,000","5,671,000","6,103,000","5,530,000","5,322,000","4,359,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	TotalOtherFinanceCost,,,,,,,,,,,,,,,,,,,"-595,000","-707,000","-564,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OtherIncomeExpense,"17,960,000","-205,000","4,198,000","2,785,000","7,095,000","4,335,000","1,930,000","1,034,000","4,089,000","-4,443,000","1,858,000","-222,000","1,724,000","2,956,000","-2,997,000","-1,146,000","-3,023,000","-2,653,000","3,659,000","2,071,000","3,004,000","2,187,000","2,711,000","880,000","955,000","448,000","1,556,000","-640,000","-25,000","1,004,000","2,105,000","-403,000","1,221,000","161,000","1,626,000","824,000","-25,000","1,105,000","3,148,000","637,000","218,000","1,214,000","1,346,000","-1,810,000","180,000","543,000","1,285,000","995,000","1,000","-69,000","652,000","1,028,000","2,449,000","843,000","-604,000","-696,000","352,000","-131,000","176,000","1,282,000","1,374,000","1,291,000","1,086,000","307,000","907,000","528,000","2,264,000","1,447,000","766,000","636,000","603,000","656,000","573,000","551,000","3,373,000","647,000","1,517,000","1,258,000","1,980,000","596,000","2,536,000","505,000","3,221,000","420,000","1,809,000","393,000","103,000","358,000","623,000","299,000","300,000","300,000","900,000","1,000,000","200,000","300,000","200,000","-100,000","600,000","200,000","-100,000","100,000","300,000","100,000","-100,000","100,000","700,000","200,000","-100,000","0","8,800,000","-2,900,000","-2,800,000","-100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	SpecialIncomeCharges,"7,511,000","975,000","4,790,000","898,000","848,000","544,000","684,000","973,000","1,705,000","1,614,000","1,626,000","1,868,000","1,686,000","1,533,000","1,360,000","1,023,000","710,000","911,000","1,650,000","1,105,000","879,000","779,000","2,711,000","880,000","955,000","448,000","1,556,000","-640,000","-25,000","1,004,000","2,105,000",,"1,221,000","161,000","1,626,000","824,000","-25,000","1,105,000","-1,985,000","637,000","218,000","1,214,000","1,346,000","-1,810,000","180,000","543,000","1,285,000","995,000","1,000","-69,000","652,000","1,028,000","2,449,000","843,000","-604,000","-696,000","352,000","-131,000","176,000","1,282,000","1,374,000","1,291,000","1,086,000","307,000","907,000","528,000","2,264,000","1,447,000","766,000","636,000","603,000","656,000","573,000","551,000","3,373,000","647,000","1,517,000","1,258,000","1,980,000","596,000","2,536,000","505,000","3,221,000","420,000","1,809,000","393,000","103,000","358,000","623,000","299,000","300,000","300,000","900,000","1,000,000","200,000","300,000","200,000","-100,000","600,000","200,000",,"100,000","300,000","100,000","-100,000",,"700,000","200,000","-100,000",,"8,800,000","-2,900,000","-2,800,000","-100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		WriteOff,,,,,,,,,,,,"1,868,000","1,686,000","1,533,000","1,310,000","1,023,000","710,000","911,000","987,000","1,105,000","879,000","779,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherSpecialCharges,"-7,417,000","-975,000","-4,696,000","-898,000","-848,000","-544,000","-684,000","-973,000","-1,705,000","-1,614,000","-1,598,000","-1,868,000","-1,686,000","-1,533,000","-1,310,000","-1,023,000","-710,000","-911,000","-987,000","-1,105,000","-879,000","-779,000","-2,711,000","-880,000","-955,000","-448,000","-1,556,000","640,000","25,000","-1,004,000","-2,105,000",,"-1,221,000","-161,000","-1,626,000","-824,000","25,000","-1,105,000","-1,765,000","-637,000","-218,000",,"-1,346,000","1,810,000","-118,000",,"-1,296,000","-962,000","-1,000","69,000","-767,000","-1,028,000","-2,377,000","-240,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		GainOnSaleOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,"0","0","62,000",,"-11,000","33,000","0","0","-115,000","0","72,000","603,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	OtherNonOperatingIncomeExpenses,"10,449,000","-1,180,000","-592,000","1,887,000","6,247,000","3,791,000","1,246,000","61,000","2,384,000","-6,057,000","232,000","-2,090,000","38,000","1,423,000","-4,357,000","-2,169,000","-3,733,000","-3,564,000","2,009,000","966,000","2,125,000","1,408,000","2,857,000","880,000","955,000","448,000","1,241,000","-640,000","-25,000","1,004,000","2,054,000","-403,000","1,221,000","161,000","1,626,000","824,000","-25,000","1,105,000","1,765,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
