name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,11/30/1994,08/31/1994,05/31/1994,02/28/1994,11/30/1993,08/31/1993,05/31/1993,02/28/1993,11/30/1992,08/31/1992,05/31/1992,02/29/1992,11/30/1991,08/31/1991,05/31/1991,02/28/1991,11/30/1990,08/31/1990,05/31/1990,02/28/1990,11/30/1989,08/31/1989,02/28/1989,02/29/1988,02/28/1987,02/28/1986
			OtherReceivables,"25,907,000","24,449,000","26,524,000","25,120,000","44,363,000","23,491,000","28,937,000","24,060,000","22,575,000","52,221,000","44,247,000","23,635,000","22,851,000","26,545,000","27,559,000","19,784,000","17,076,000","26,491,000","27,028,000","15,654,000","15,604,000","15,168,000","13,536,000","20,947,000","17,769,000","17,241,000","20,463,000","21,283,000","22,179,000","20,316,000","22,244,000","20,888,000","11,680,000","10,769,000","12,677,000","10,453,000","9,621,000","8,004,000","9,957,000","9,693,000","9,374,000","9,213,000","7,679,000","10,585,000","10,130,000","10,431,000","9,302,000","10,033,000","22,668,000","10,366,000","11,514,000","23,998,000","18,420,000","14,587,000","15,512,000","14,488,000","14,551,000","14,587,000","13,890,000","13,890,000","14,294,000","17,933,000","19,406,000","17,370,000","15,105,000","19,914,000","16,386,000","19,432,000","10,922,000","11,832,000","13,446,000","8,758,000","11,592,000","8,892,000","14,725,000","13,858,000","19,892,000","20,146,000","9,058,000","10,375,000","9,146,000","8,527,000","10,348,000","9,082,000","10,619,000","15,589,000","13,637,000","12,166,000","14,852,000","11,217,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		Inventory,"12,105,000","11,140,000","11,787,000","11,899,000","11,919,000","12,062,000","9,354,000","8,713,000","8,151,000","9,243,000","9,750,000","10,282,000","9,674,000","10,060,000","11,805,000","11,596,000","10,620,000","11,694,000","11,624,000","11,589,000","12,314,000","12,768,000","14,446,000","14,823,000","15,670,000","16,415,000","16,355,000","16,756,000","17,490,000","17,824,000","15,167,000","15,088,000","14,519,000","15,743,000","17,745,000","20,249,000","22,528,000","23,260,000","25,172,000","26,070,000","27,983,000","30,212,000","28,399,000","24,973,000","21,201,000","16,868,000","12,828,000","12,847,000","12,832,000","12,725,000","12,486,000","12,072,000","11,805,000","10,747,000","10,048,000","10,013,000","10,248,000","10,747,000","11,002,000","10,862,000","10,445,000","10,850,000","10,646,000","10,576,000","10,936,000","10,951,000","11,027,000","10,152,000","10,146,000","9,658,000","9,347,000","8,754,000","9,458,000","9,877,000","9,147,000","9,184,000","9,687,000","9,777,000","9,763,000","8,926,000","8,430,000","8,432,000",,,,"7,329,000",,,,"5,296,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		PrepaidAssets,"13,716,000","17,549,000","8,140,000","7,970,000","12,876,000","17,231,000","7,328,000","7,900,000","12,757,000","16,757,000","7,462,000","8,008,000","12,769,000","16,619,000","7,327,000","7,698,000","11,991,000","15,972,000","6,935,000","7,365,000","11,499,000","15,374,000","6,949,000","7,620,000","11,953,000","15,657,000","6,974,000","7,374,000","11,325,000","14,914,000","6,503,000","6,894,000","11,017,000","15,064,000","6,597,000","7,039,000","11,088,000","14,893,000","6,568,000","7,037,000","11,171,000","15,094,000","3,718,000","7,298,000","11,095,000","14,934,000","6,412,000","6,989,000","11,319,000","14,628,000","6,544,000","7,205,000","11,872,000","17,045,000","7,266,000","7,809,000","12,576,000","17,045,000","7,551,000","8,217,000","13,500,000","18,457,000","7,879,000","8,215,000","13,439,000","18,054,000","8,044,000","8,279,000","11,988,000","15,292,000","4,093,000","7,957,000","11,677,000","14,957,000","3,798,000","7,387,000","10,893,000","13,535,000","3,702,000","7,095,000","10,240,000","12,333,000","3,621,000","6,918,000","10,021,000","12,396,000","3,706,000","7,027,000","10,283,000","12,423,000",,,,"10,792,000",,,,"8,405,000",,,,"7,753,000",,,,"7,752,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDeferredAssets,,,,,,,,,,,,,,,,,,,,,,,,,,"28,037,000","29,541,000","34,568,000","36,048,000","34,066,000","26,668,000","26,389,000","25,852,000","25,315,000","22,888,000","25,662,000","24,869,000","25,139,000","27,420,000","26,901,000","25,514,000","25,805,000","29,237,000","29,084,000","28,456,000","27,829,000","24,701,000","25,526,000","24,869,000","24,808,000","33,343,000","32,565,000","31,749,000","26,702,000","31,433,000","30,327,000","29,807,000","26,702,000","28,477,000","27,440,000","26,251,000","25,251,000","22,007,000","21,900,000","21,414,000","20,940,000","23,718,000","18,791,000","17,538,000",,,,,,,,,,,,,"0",,,,"11,552,000",,,,"8,500,000",,,,"6,000,000",,,,"6,200,000",,,,"6,800,000",,,,"6,500,000",,,,,,,"5,100,000",,,,,,,,,,,,,,,,,,,,,,
			CurrentDeferredTaxesAssets,,,,,,,,,,,,,,,,,,,,,,,,,,"28,037,000","29,541,000","34,568,000","36,048,000","34,066,000","26,668,000","26,389,000","25,852,000","25,315,000","22,888,000","25,662,000","24,869,000","25,139,000","27,420,000","26,901,000","25,514,000","25,805,000","29,237,000","29,084,000","28,456,000","27,829,000","24,701,000","25,526,000","24,869,000","24,808,000","33,343,000","32,565,000","31,749,000","26,702,000","31,433,000","30,327,000","29,807,000","26,702,000","28,477,000","27,440,000","26,251,000","25,251,000","22,007,000","21,900,000","21,414,000","20,940,000","23,718,000","18,791,000","17,538,000",,,,,,,,,,,,,"0",,,,"11,552,000",,,,"8,500,000",,,,"6,000,000",,,,"6,200,000",,,,"6,800,000",,,,"6,500,000",,,,,,,"5,100,000",,,,,,,,,,,,,,,,,,,,,,
		OtherCurrentAssets,"51,075,000","63,361,000","51,566,000","38,312,000","32,719,000","33,694,000","40,129,000","26,142,000","33,023,000","38,849,000","37,137,000","33,717,000","31,894,000","31,577,000","38,595,000","31,831,000","30,824,000","15,956,000","38,898,000","30,979,000","37,261,000","29,987,000","63,568,000","27,532,000","27,504,000","27,281,000","28,936,000","26,827,000","25,250,000","26,458,000","31,522,000","32,248,000","34,850,000","27,445,000","34,667,000","36,225,000","21,229,000","21,330,000","23,768,000","15,907,000","18,878,000","29,883,000","27,319,000","26,204,000","21,842,000","23,407,000","25,876,000","21,692,000","22,906,000","22,807,000","18,730,000","25,619,000","14,555,000","21,500,000","23,571,000","20,192,000","22,707,000","21,500,000","26,197,000","19,904,000","23,305,000","24,143,000","24,122,000","22,755,000","17,421,000","20,966,000","22,062,000","17,466,000","19,791,000","18,896,000","24,751,000","18,557,000","19,396,000","17,691,000","21,684,000","14,641,000","13,183,000","14,317,000","16,640,000","14,164,000","12,137,000","11,055,000","31,532,000","30,787,000","30,642,000","10,908,000","29,950,000","25,327,000","23,861,000","8,812,000","31,979,000","31,909,000","33,030,000","18,231,000","29,769,000","30,543,000","29,907,000","15,432,000","24,272,000","24,387,000","25,516,000","11,547,000","21,709,000","21,868,000","24,654,000","12,645,000","19,218,000","20,147,000","22,780,000","20,063,000","21,580,000","21,513,000","16,968,000","16,500,000","17,600,000","17,900,000","20,400,000","15,600,000","14,700,000","15,900,000","14,300,000","8,700,000","9,800,000","11,100,000","13,000,000","7,700,000","8,000,000","10,600,000","9,700,000","6,400,000","6,500,000","7,300,000","5,900,000","2,800,000","1,800,000"
	TotalNonCurrentAssets,"1,970,672,000","1,972,500,000","1,909,350,000","1,716,356,000","1,696,617,000","1,699,760,000","1,676,015,000","1,648,126,000","1,629,255,000","1,677,530,000","1,727,214,000","1,675,316,000","1,663,378,000","1,626,846,000","1,613,289,000","1,557,287,000","1,410,778,000","1,407,762,000","1,381,469,000","1,384,388,000","1,375,851,000","1,419,875,000","1,348,522,000","1,378,279,000","1,265,787,000","1,206,145,000","1,171,139,000","1,127,343,000","1,092,930,000","1,054,118,000","1,035,273,000","1,000,344,000","973,929,000","1,004,436,000","1,002,311,000","972,582,000","995,100,000","1,015,713,000","1,017,652,000","1,002,133,000","1,006,230,000","961,085,000","902,534,000","888,258,000","839,559,000","853,853,000","858,135,000","861,887,000","851,061,000","888,505,000","907,943,000","890,902,000","945,402,000","992,241,000","951,231,000","976,801,000","977,625,000","992,241,000","1,032,439,000","1,071,166,000","1,109,029,000","1,117,132,000","1,039,488,000","991,121,000","993,702,000","1,018,130,000","980,677,000","951,295,000","917,073,000","874,519,000","847,434,000","821,874,000","814,901,000","816,240,000","803,505,000","803,851,000","821,634,000","843,329,000","793,096,000","756,362,000","743,535,000","727,947,000","731,797,000","737,740,000","720,098,000","720,430,000","714,227,000","697,376,000","691,775,000","708,052,000","690,244,000","678,794,000","662,769,000","623,931,000","583,768,000","566,921,000","541,103,000","521,846,000","501,795,000","484,229,000","448,077,000","433,047,000","427,248,000","413,703,000","404,676,000","406,684,000","400,184,000","390,324,000","376,661,000","361,863,000","333,974,000","318,524,000","301,847,000","281,200,000","269,000,000","252,000,000","241,700,000","223,300,000","213,600,000","207,200,000","200,300,000","191,300,000","192,100,000","196,300,000","192,300,000","194,600,000","195,300,000","194,600,000","196,200,000","186,800,000","180,300,000","148,700,000","108,000,000","80,200,000","49,700,000"
		NetPPE,"1,609,600,000","1,613,243,000","1,606,526,000","1,534,815,000","1,537,342,000","1,543,258,000","1,527,431,000","1,500,164,000","1,478,744,000","1,526,276,000","1,575,348,000","1,525,380,000","1,513,939,000","1,487,562,000","1,468,649,000","1,414,616,000","1,350,182,000","1,346,863,000","1,319,898,000","1,330,229,000","1,323,374,000","1,362,638,000","1,283,385,000","1,314,218,000","1,201,190,000","1,154,470,000","1,124,332,000","1,084,486,000","1,050,286,000","1,013,782,000","993,784,000","961,972,000","946,689,000","977,518,000","975,643,000","949,480,000","972,837,000","993,843,000","998,509,000","980,206,000","984,275,000","942,136,000","887,426,000","875,778,000","827,408,000","841,055,000","846,398,000","849,955,000","834,476,000","871,902,000","891,776,000","874,709,000","929,053,000","971,941,000","933,774,000","958,557,000","958,239,000","971,941,000","1,012,799,000","1,051,678,000","1,088,547,000","1,096,340,000","1,021,218,000","974,701,000","976,788,000","1,002,607,000","965,352,000","936,252,000","903,658,000","862,998,000","836,595,000","811,426,000","804,155,000","805,687,000","792,080,000","793,153,000","810,903,000","832,267,000","779,796,000","741,363,000","731,707,000","715,483,000","721,852,000","726,203,000","708,172,000","707,798,000","705,304,000","694,376,000","690,352,000","708,052,000","690,244,000","678,794,000","662,769,000","623,931,000","583,768,000","566,921,000","541,103,000","521,846,000","501,795,000","484,229,000","448,077,000","433,047,000","427,248,000","413,703,000","404,676,000","406,684,000","400,184,000","390,324,000","376,661,000","361,863,000","333,974,000","318,524,000","301,847,000","281,200,000","269,000,000","252,000,000","241,700,000","223,300,000","213,600,000","207,100,000","200,200,000","191,300,000","192,200,000","196,400,000","192,300,000","194,600,000","195,300,000","194,600,000","196,200,000","186,800,000","180,200,000","148,700,000","108,000,000","79,900,000","49,500,000"
			GrossPPE,"2,600,896,000","2,557,825,000","2,515,378,000","2,428,268,000","2,410,791,000","2,405,335,000","2,384,537,000","2,368,543,000","2,325,615,000","2,343,536,000","2,384,254,000","2,312,594,000","2,290,802,000","2,247,577,000","2,249,911,000","2,187,896,000","2,126,307,000","2,114,337,000","2,078,229,000","2,077,051,000","2,067,555,000","2,109,991,000","2,011,888,000","2,057,986,000","1,951,258,000","1,908,600,000","1,885,532,000","1,850,826,000","1,820,703,000","1,786,229,000","1,764,972,000","1,724,963,000","1,705,581,000","1,727,737,000","1,712,627,000","1,671,280,000","1,688,715,000","1,690,490,000","1,689,927,000","1,666,943,000","1,673,961,000","1,625,008,000","1,581,120,000","1,577,067,000","1,538,017,000","1,549,637,000","1,577,453,000","1,563,148,000","1,542,422,000","1,580,711,000","1,579,769,000","1,556,033,000","1,618,716,000","1,605,445,000","1,608,906,000","1,621,247,000","1,605,363,000","1,605,445,000","1,634,244,000","1,662,218,000","1,690,835,000","1,687,220,000","1,601,962,000","1,538,914,000","1,531,811,000","1,555,764,000","1,512,601,000","1,477,085,000","1,435,965,000","1,374,649,000","1,336,606,000","1,299,375,000","1,277,995,000","1,261,252,000","1,225,607,000","1,208,569,000","1,213,034,000","1,212,488,000","1,157,894,000","1,107,695,000","1,097,406,000","1,069,605,000","1,074,742,000","1,070,872,000","1,041,567,000","1,021,679,000","1,002,222,000","974,616,000","957,087,000","970,609,000","939,329,000","913,186,000","882,541,000","829,461,000","779,429,000","755,851,000","726,244,000","698,099,000","673,688,000","648,966,000","604,214,000","579,075,000","564,649,000","542,519,000","527,430,000","526,208,000","520,013,000","509,640,000","492,792,000","475,443,000","442,639,000","421,160,000","399,129,000","373,000,000","358,300,000","339,400,000","329,200,000","306,500,000","294,400,000","288,600,000","282,400,000","271,700,000","265,000,000","265,200,000","258,000,000","255,900,000","249,700,000","243,300,000","244,000,000","230,900,000","219,400,000","181,100,000","130,900,000","93,500,000","59,600,000"
				LandAndImprovements,,"77,172,000",,,,"72,103,000",,,,"63,244,000",,,,"59,103,000",,,,"56,300,000",,,,"56,261,000",,,,"34,356,000",,,,"32,213,000",,,,"31,445,000",,,,"31,620,000",,,,"30,242,000",,,,"30,092,000",,,,"28,689,000",,,,"27,947,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				BuildingsAndImprovements,,"287,331,000",,,,"253,708,000",,,,"199,734,000",,,,"188,174,000",,,,"171,619,000",,,,"148,443,000",,,,"134,595,000",,,,"130,618,000",,,,"132,023,000",,,,"132,201,000",,,,"130,230,000",,,,"128,908,000",,,,"128,112,000",,,,"121,788,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				MachineryFurnitureEquipment,,,,,,,,,,"268,372,000",,,,"250,010,000",,,,"256,074,000",,,,"229,217,000",,,,"209,032,000",,,,"210,220,000",,,,"200,205,000",,,,"190,772,000",,,,"1,284,060,000",,,,"1,220,527,000",,,,"1,246,752,000",,,,"1,284,418,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherProperties,,"2,193,322,000",,,,"2,079,524,000",,,,"2,080,558,000",,,,"2,000,300,000",,,,"1,886,418,000",,,,"1,905,287,000",,,,"1,739,649,000",,,,"1,623,398,000",,,,"1,564,269,000",,,,"1,526,669,000",,,,"180,476,000",,,,"170,110,000",,,,"177,158,000",,,,"171,292,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			AccumulatedDepreciation,"-991,296,000","-944,582,000","-908,852,000","-893,453,000","-873,449,000","-862,077,000","-857,106,000","-868,379,000","-846,871,000","-817,260,000","-808,906,000","-787,214,000","-776,863,000","-760,015,000","-781,262,000","-773,280,000","-776,125,000","-767,474,000","-758,331,000","-746,822,000","-744,181,000","-747,353,000","-728,503,000","-743,768,000","-750,068,000","-754,130,000","-761,200,000","-766,340,000","-770,417,000","-772,447,000","-771,188,000","-762,991,000","-758,892,000","-750,219,000","-736,984,000","-721,800,000","-715,878,000","-696,647,000","-691,418,000","-686,737,000","-689,686,000","-682,872,000","-693,694,000","-701,289,000","-710,609,000","-708,582,000","-731,055,000","-713,193,000","-707,946,000","-708,809,000","-687,993,000","-681,324,000","-689,663,000","-633,504,000","-675,132,000","-662,690,000","-647,124,000","-633,504,000","-621,445,000","-610,540,000","-602,288,000","-590,880,000","-580,744,000","-564,213,000","-555,023,000","-553,157,000","-547,249,000","-540,833,000","-532,307,000","-511,651,000","-500,011,000","-487,949,000","-473,840,000","-455,565,000","-433,527,000","-415,416,000","-402,131,000","-380,221,000","-378,098,000","-366,332,000","-365,699,000","-354,122,000","-352,890,000","-344,669,000","-333,395,000","-313,881,000","-296,918,000","-280,240,000","-266,735,000","-262,557,000","-249,085,000","-234,392,000","-219,772,000","-205,530,000","-195,661,000","-188,930,000","-185,141,000","-176,253,000","-171,893,000","-164,737,000","-156,137,000","-146,028,000","-137,401,000","-128,816,000","-122,754,000","-119,524,000","-119,829,000","-119,316,000","-116,131,000","-113,580,000","-108,665,000","-102,636,000","-97,282,000","-91,800,000","-89,300,000","-87,400,000","-87,500,000","-83,200,000","-80,800,000","-81,500,000","-82,200,000","-80,400,000","-72,800,000","-68,800,000","-65,700,000","-61,300,000","-54,400,000","-48,700,000","-47,800,000","-44,100,000","-39,200,000","-32,400,000","-22,900,000","-13,600,000","-10,100,000"
		GoodwillAndOtherIntangibleAssets,"128,360,000","129,933,000","95,684,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			Goodwill,"74,404,000","74,618,000","44,710,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,"53,956,000","55,315,000","50,974,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		InvestmentsAndAdvances,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,438,000","3,660,000","4,214,000","4,687,000","4,933,000","5,324,000","5,074,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentNoteReceivables,,,,,,,,,,,,,,,,,,"46,765,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5,186,000","5,408,000","3,960,000","4,198,000","4,341,000","4,420,000","3,849,000",,"1,423,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentAssets,"232,712,000","229,324,000","207,140,000","181,541,000","159,275,000","156,502,000","148,584,000","147,962,000","150,511,000","151,254,000","151,866,000","149,936,000","149,439,000","139,284,000","144,640,000","142,671,000","60,596,000","14,134,000","61,571,000","54,159,000","52,477,000","57,237,000","65,137,000","64,061,000","64,597,000","51,675,000","46,807,000","42,857,000","42,644,000","40,336,000","41,489,000","38,372,000","27,240,000","26,918,000","26,668,000","23,102,000","22,263,000","21,870,000","19,143,000","21,927,000","21,955,000","18,949,000","15,108,000","12,480,000","12,151,000","12,798,000","11,737,000","11,932,000","16,585,000","16,603,000","16,167,000","16,193,000","16,349,000","20,300,000","17,457,000","18,244,000","19,386,000","20,300,000","19,640,000","19,488,000","20,482,000","20,792,000","18,270,000","16,420,000","16,914,000","15,523,000","15,325,000","15,043,000","13,415,000","11,521,000","10,839,000","10,448,000","10,746,000","10,553,000","11,425,000","10,698,000","10,731,000","11,062,000","13,300,000","14,999,000","3,204,000","3,396,000","1,771,000","2,652,000","2,652,000","2,888,000",,"3,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"100,000","100,000",,"-100,000","-100,000",,,,,,,"100,000",,,"300,000","200,000"
TotalLiabilitiesNetMinorityInterest,"1,270,329,000","1,240,216,000","1,135,969,000","1,086,284,000","1,001,796,000","961,636,000","959,999,000","943,325,000","986,862,000","1,032,856,000","1,098,735,000","1,096,273,000","843,443,000","818,751,000","789,635,000","749,693,000","608,941,000","623,209,000","712,034,000","699,925,000","735,284,000","798,216,000","747,919,000","763,731,000","659,595,000","678,030,000","668,732,000","665,175,000","663,759,000","646,602,000","644,911,000","603,859,000","597,586,000","581,578,000","598,415,000","581,567,000","591,899,000","620,003,000","550,166,000","552,774,000","579,182,000","577,269,000","533,970,000","512,901,000","505,442,000","482,577,000","485,059,000","473,058,000","486,711,000","468,359,000","500,298,000","489,013,000","491,745,000","488,620,000","526,499,000","517,400,000","512,873,000","488,620,000","512,742,000","556,492,000","591,275,000","607,822,000","515,707,000","476,377,000","476,169,000","523,311,000","468,902,000","459,468,000","478,122,000","452,606,000","441,242,000","427,529,000","425,458,000","412,416,000","434,479,000","418,237,000","412,861,000","415,235,000","420,821,000","393,473,000","385,551,000","373,965,000","387,497,000","379,013,000","382,097,000","391,123,000","390,293,000","379,505,000","386,113,000","402,107,000","388,630,000","371,977,000","365,047,000","328,608,000","293,922,000","286,209,000","275,170,000","272,520,000","256,073,000","245,473,000","218,223,000","200,840,000","212,341,000","195,453,000","193,410,000","198,627,000","199,332,000","188,800,000","173,882,000","169,537,000","150,541,000","140,681,000","131,118,000","124,600,000","154,600,000","142,200,000","140,000,000","122,100,000","118,500,000","118,000,000","116,600,000","108,100,000","111,400,000","121,000,000","121,900,000","123,100,000","123,900,000","124,600,000","126,800,000","113,400,000","107,500,000","83,100,000","53,400,000","40,800,000","44,600,000"
	CurrentLiabilities,"290,271,000","268,683,000","261,228,000","259,187,000","307,761,000","274,014,000","256,208,000","249,623,000","304,671,000","308,840,000","331,921,000","228,570,000","322,599,000","310,360,000","297,877,000","228,217,000","211,797,000","232,177,000","214,284,000","198,912,000","207,063,000","214,861,000","194,313,000","211,933,000","190,640,000","183,702,000","209,886,000","203,779,000","198,250,000","186,530,000","206,787,000","194,745,000","190,498,000","167,731,000","181,387,000","169,299,000","180,775,000","176,193,000","177,428,000","178,772,000","201,795,000","198,825,000","176,249,000","169,942,000","177,657,000","168,440,000","162,478,000","164,178,000","173,021,000","146,741,000","174,860,000","167,136,000","168,002,000","166,989,000","200,154,000","197,224,000","190,520,000","166,989,000","185,418,000","221,565,000","195,260,000","190,910,000","195,541,000","164,607,000","165,963,000","217,917,000","166,424,000","164,743,000","185,075,000","157,566,000","156,185,000","150,808,000","155,362,000","142,475,000","171,787,000","168,012,000","154,968,000","165,873,000","180,852,000","161,303,000","160,124,000","152,257,000","117,520,000","103,805,000","107,895,000","101,419,000","105,511,000","97,796,000","102,632,000","121,206,000","119,635,000","127,226,000","125,191,000","91,907,000","82,794,000","78,675,000","82,023,000","91,791,000","76,306,000","79,217,000","75,938,000","59,065,000","68,610,000","55,083,000","56,884,000","54,191,000","63,575,000","57,248,000","52,791,000","61,268,000","68,619,000","60,125,000","51,682,000","52,000,000","79,900,000","57,000,000","50,900,000","46,400,000","43,300,000","42,300,000","41,700,000","37,100,000","34,300,000","37,700,000","33,400,000","37,000,000","33,700,000","31,200,000","29,100,000","32,300,000","27,000,000","25,600,000","20,100,000","14,800,000","17,100,000"
		PayablesAndAccruedExpenses,"260,903,000","239,672,000","233,469,000","234,080,000","290,649,000","220,806,000","227,950,000","223,025,000","198,335,000","202,791,000","219,154,000","200,628,000","221,151,000","205,356,000","192,821,000","192,889,000","187,702,000","185,996,000","187,808,000","176,603,000","165,063,000","176,211,000","173,399,000","186,986,000","168,748,000","159,982,000","181,791,000","182,334,000","178,017,000","166,762,000","186,399,000","174,453,000","160,336,000","149,274,000","162,514,000","150,905,000","161,926,000","135,210,000","131,014,000","132,427,000","147,426,000","156,167,000","132,533,000","131,655,000","137,962,000","148,403,000","145,843,000","143,490,000","154,829,000","130,290,000","152,257,000","148,038,000","148,320,000","147,594,000","172,700,000","171,173,000","163,753,000","147,594,000","167,676,000","172,882,000","166,996,000","170,947,000","109,106,000","85,775,000","81,749,000","73,661,000","82,124,000","82,151,000","105,764,000","69,197,000","64,010,000","60,910,000","66,388,000","56,731,000","62,095,000","59,752,000","53,808,000","68,920,000","66,873,000","52,254,000","53,730,000","49,464,000","55,096,000","50,216,000","50,062,000","50,613,000","44,999,000","42,443,000","44,826,000","47,532,000","47,871,000","44,050,000","56,433,000","58,668,000","38,324,000","30,195,000","35,997,000","60,266,000","32,519,000","37,535,000","35,875,000","31,747,000","28,736,000","16,815,000","18,523,000","26,663,000","24,235,000","20,086,000","19,280,000","29,663,000","28,748,000","26,685,000","17,014,000","9,500,000","7,900,000","9,800,000","21,400,000","10,000,000","8,900,000","9,200,000","13,100,000","7,900,000","7,900,000","4,300,000","7,400,000","7,800,000","7,400,000","6,500,000","8,700,000","7,900,000","5,000,000",,,,
			Payables,"113,657,000","93,987,000","92,425,000","94,367,000","132,290,000","83,263,000","104,041,000","99,969,000","87,698,000","94,634,000","89,348,000","92,713,000","117,862,000","97,781,000","90,013,000","91,916,000","83,295,000","73,802,000","72,343,000","70,717,000","63,546,000","66,618,000","72,735,000","85,547,000","78,069,000","70,643,000","83,436,000","87,981,000","72,565,000","64,827,000","89,073,000","84,902,000","70,187,000","66,678,000","75,077,000","69,339,000","77,215,000","56,397,000","74,216,000","77,153,000","87,914,000","93,486,000","67,831,000","66,046,000","64,519,000","57,708,000","59,185,000","53,922,000","63,725,000","47,056,000","48,122,000","43,961,000","43,690,000","49,652,000","58,004,000","63,808,000","63,542,000","49,652,000","64,254,000","66,487,000","65,224,000","75,821,000","85,615,000","63,273,000","61,396,000","52,387,000","60,091,000","62,871,000","87,549,000","49,618,000","44,793,000","43,152,000","47,947,000","40,903,000","37,906,000","39,265,000","33,552,000","50,546,000","46,533,000","34,906,000","36,783,000","34,456,000","37,380,000","34,602,000","34,608,000","37,867,000","28,609,000","28,145,000","30,901,000","35,686,000","47,871,000","44,050,000","56,433,000","48,617,000","38,324,000","30,195,000","35,997,000","51,150,000","32,519,000","37,535,000","35,875,000","22,777,000","28,736,000","16,815,000","18,523,000","18,945,000","24,235,000","20,086,000","19,280,000","29,663,000","28,748,000","26,685,000","17,014,000","9,500,000","7,900,000","9,800,000","21,400,000","10,000,000","8,900,000","9,200,000","13,100,000","7,900,000","7,900,000","4,300,000","7,400,000","7,800,000","7,400,000","6,500,000","8,700,000","7,900,000","5,000,000",,,,
