name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
MarketCap,"75,571,015,147","84,721,481,439","101,576,912,257","101,086,266,702","114,934,916,193","111,691,779,385","100,984,859,226","92,395,328,418","89,853,272,757","78,520,056,605","101,474,108,590","94,538,327,682","99,917,805,218","119,659,803,028","109,860,632,510","123,605,325,527","116,791,145,715","130,550,285,013","140,188,280,379","125,261,424,155","124,240,952,333","114,269,848,076","107,403,855,226","105,996,423,848","105,842,578,959","101,063,516,133","91,789,489,879","87,289,623,078","96,398,216,608","104,634,543,826","104,365,316,486","90,791,213,534","92,815,100,616","88,759,414,120","93,027,297,519","80,395,132,369","75,472,781,697","73,435,067,685","63,796,459,702","63,891,744,770","62,170,935,500","61,977,504,630","57,280,035,778","50,313,639,648","67,299,464,085","66,438,983,160","61,443,667,570","61,985,431,086","56,330,480,568","59,591,098,442","58,745,229,167","52,247,320,178","41,969,071,786","34,524,767,706","39,872,632,828","47,335,758,577","48,642,742,075","55,744,355,704","59,670,113,130","66,743,967,293","62,125,299,352","55,045,244,533","57,228,893,159","54,800,365,980","60,838,772,049","57,065,088,934","58,511,635,100","55,748,645,705","55,314,704,804","65,944,470,866","63,482,645,321","62,259,346,226","70,451,124,123","64,031,685,787","66,673,499,120","54,211,871,089","50,496,112,401","50,820,125,645","48,111,127,467","42,909,924,940","47,971,821,384","44,778,904,739","46,256,002,811","38,581,192,044","44,969,707,797","41,135,485,068","47,728,284,434","35,943,143,931","32,809,208,942","35,054,419,773","39,024,219,924","38,553,718,635","35,014,001,820","28,486,723,824","28,587,246,424","29,574,384,048","33,193,925,064","36,812,321,000","33,213,352,400","37,776,452,584","42,482,216,500","35,225,064,744","34,597,388,000","29,155,011,750","28,922,518,808","27,054,298,654","27,791,612,602","23,657,965,270","24,109,940,839","24,410,228,738","22,406,718,844","23,232,293,500","20,967,455,750","20,966,863,500","23,352,866,250","22,199,542,283","23,433,300,000","23,953,453,500","22,040,340,056","22,459,800,000","21,240,187,000","19,442,995,000","20,873,085,000","19,765,357,612","20,591,458,362","19,436,193,000","18,850,679,750","16,990,064,558","19,228,195,644","18,106,388,876","17,729,665,532","16,828,195,050","15,983,726,250","15,030,311,000","13,908,646,000","14,636,216,721","15,029,718,000","13,080,502,500","14,644,907,373","18,726,963,000","16,230,420,800","14,778,787,846","13,326,340,809","11,551,315,752","13,085,732,265","12,039,803,756","10,282,882,828","8,691,360,000"
EnterpriseValue,"89,759,015,147","98,266,481,439","114,850,912,257","114,705,266,702","128,860,916,193","126,406,779,385","116,878,859,226","109,546,328,418","108,718,272,757","97,347,056,605","113,977,108,590","108,222,327,682","113,596,805,218","131,123,803,028","121,183,632,510","134,938,325,527","128,356,145,715","140,430,285,013","148,434,280,379","133,768,424,155","133,637,952,333","123,286,848,076","117,098,855,226","115,880,423,848","115,468,578,959","109,990,516,133","101,284,489,879","92,321,623,078","100,180,216,608","109,007,543,826","109,013,316,486","94,755,213,534","96,578,100,616","91,489,414,120","95,493,297,519","82,089,132,369","77,032,781,697","74,976,067,685","65,337,459,702","65,295,744,770","63,613,935,500","63,542,504,630","58,577,035,778","51,610,639,648","68,375,464,085","68,025,983,160","62,511,667,570","61,890,431,086","57,076,480,568","60,762,098,442","60,778,229,167","54,436,320,178","45,075,071,786","38,679,767,706","44,426,632,828","51,404,758,577","52,648,742,075","58,632,355,704","62,184,113,130","69,299,967,293","64,441,299,352","56,745,244,533","59,899,893,159","56,265,365,980","62,303,772,049","58,403,088,934","59,933,635,100","57,170,645,705","55,358,704,804","66,183,470,866","63,617,645,321","62,720,346,226","70,798,124,123","65,037,685,787","67,844,499,120","55,925,871,089","52,543,112,401","53,578,125,645","50,870,127,467","45,027,924,940","50,256,821,384","47,055,904,739","48,533,002,811","41,341,192,044","47,651,707,797","43,670,485,068","50,179,284,434","38,571,143,931","35,437,208,942","37,321,419,773","41,193,219,924","40,253,718,635","36,840,001,820","30,855,723,824","31,245,246,424","32,315,384,048","35,797,925,064","39,121,321,000","35,250,352,400","38,964,452,584","44,102,216,500","36,671,064,744","35,821,388,000","30,366,011,750","30,124,518,808","28,307,298,654","29,298,612,602","25,149,965,270","25,601,940,839","25,807,228,738","23,794,718,844","24,620,293,500","22,291,455,750","22,169,863,500","24,571,866,250","23,359,542,283","24,612,300,000","24,936,453,500","23,084,340,056","23,708,800,000","22,662,187,000","20,931,995,000","22,088,085,000","21,269,357,612","22,076,458,362","20,638,193,000","20,052,679,750","18,064,064,558","19,996,195,644","19,903,388,876","18,614,665,532","16,684,195,050","15,839,726,250","14,886,311,000","14,013,646,000","14,741,216,721","15,134,718,000","13,185,502,500","14,749,907,373","19,028,963,000","16,532,420,800","15,080,787,846","13,628,340,809","12,249,315,752","13,783,732,265","12,737,803,756","10,980,882,828","9,252,360,000"
PeRatio,"13.819","14.711","17.57","17.351","20.331","20.83","20.491","18.182","18.309","17.479","20.928","19.831","18.401","23.372","25.542","29.144","29.144","27.682","26.269","23.934","25.174","23.447","22.49","22.478","22.509","21.983","19.463","18.508","20.437","22.023","22.54","19.955","20.759","20.188","21.544","18.687","17.248","16.821","14.691","15.101","14.785","14.968","13.9","12.209","16.104","16.038","15.329","15.293","14.388","16.483","18.29","18.496","14.84","11.699","11.767","12.913","13.383","15.429","15.057","15.997","15.12","15.105","16.905","16.575","17.989","17.521","19.183","18.158","18.538","22.085","21.885","22.152","25.902","24.922","28.156","23.858","23.451","25.396","24.709","23.599","34.262","32.126","33.02","25.361","25.022","22.392","25.476","19.767","18.004","19.253","22.552","24.887","27.425","24.065","23.948","22.673","16.372","17.949","16.218","18.054","26.628","22.567","22.865","20.883","22.045","20.78","19.814","16.93","17.23","17.614","20.142","20.849","19.087","19.488","20.994","17.676","18.367","18.686","17.778","18.569","18.233","17.067","18.108","16.628","16.198","14.949","14.485","13.436","15.251","14.531","14.425","13.81","13.097","12.594","12.863","13.356","14.286","13.372","16.014","21.07","19.052","18.273","17.151","15.529","18.229","17.659","15.474","12.752"
ForwardPeRatio,"12.361","14.306","17.153","16.287","20.492","19.96","18.587","17.036","19.268","14.599","18.282","15.873","17.825","19.685",,"18.939","18.939","20.921","23.981","21.882","23.419","22.075","20.45","19.881","21.231","18.315","18.083","16.26","17.575","18.248","20.121","17.331","17.007","16.103","18.349","15.674","14.327","13.333","13.263","12.87","12.27","12.953","12.887","10.593","13.477","13.387","13.928","13.661",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,"1.857","2.051","2.156","1.822","2.131","3.252","3.19","4.939","4.755","2.479","4.582","4.115","4.256","3.634",,"2.564","2.579","2.373","2.595","2.873","3.086","3.527","3.264","3.089","3.3","2.824","2.825","2.453","2.615","2.176","2.749","2.378","2.242","1.932","2.287","1.78","1.839","1.772","1.871","1.584","1.514","1.368","1.222","0.785","0.998","1.217","1.266","1.214",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"2.189","2.465","2.948","2.956","3.516","3.486","3.207","2.974","2.813","2.485","3.243","3.026","3.193","3.818","3.526","3.92","3.738","4.249","4.654","4.223","4.223","3.932","3.69","3.66","3.666","3.507","3.159","2.962","3.205","3.432","3.474","3.055","3.166","3.048","3.193","2.767","2.555","2.5","2.184","2.208","2.148","2.166","2.024","1.778","2.411","2.458","2.348","2.406","2.239","2.446","2.527","2.298","1.836","1.46","1.61","1.879","1.961","2.3","2.523","2.937","2.813","2.537","2.644","2.598","2.819","2.703","2.897","2.742","2.778","3.359","3.267","3.254","3.731","3.463","3.709","3.103","2.969","3.069","2.986","2.707","3.099","2.86","2.94","2.362","2.714","2.484","2.924","2.256","2.055","2.254","2.541","2.531","2.326","1.907","1.932","2.021","2.261","2.514","2.283","2.605","2.938","2.488","2.485","2.133","2.156","2.035","1.747","1.512","1.539","1.597","1.754","1.815","1.668","1.704","1.891","1.613","1.69","1.712","1.588","1.632","1.572","1.459","1.566","1.477","1.556","1.502","1.455","1.387","1.588","1.508","1.536","1.49","1.413","1.367","1.358","1.41","1.48","1.331","1.559","2.043","1.816","1.691","1.553","1.367","1.588","1.503","1.31","1.12"
PbRatio,"5.062","5.631","6.991","6.964","8.353","8.68","8.456","8.51","8.801","7.803","9.482","9.376","10.277","12.226","10.72","11.837","10.513","11.271","11.528","10.786","11.306","11.096","8.878","8.912","9.021","8.632","7.532","6.667","6.927","7.982","6.453","5.232","5.32","5.071","5.227","4.497","4.133","4.067","3.536","3.79","3.727","3.902","3.262","2.89","3.793","3.934","3.836","3.915","3.949","4.302","4.416","4.044","3.74","3.546","4.036","3.88","3.881","4.483","5.08","6.498","6.179","5.527","5.211","4.756","5.28","5.193","5.71","5.44","5.477","6.409","6.117","7.16","8.331","7.904","8.456","7.221","7.26","8.046","8.028","6.459","7.993","7.358","7.6","6.303","6.947","6.298","7.415","5.596","5.108","5.601","6.205","6.052","5.672","4.772","4.816","5.026","5.492","6.122","5.605","5.974","6.691","5.649","5.506","4.631","4.148","3.93","3.824","3.243","3.305","3.426","3.364","3.488","3.192","3.284","3.586","3.364","3.556","3.57","3.34","3.267","3.266","3.023","3.317","3.218","3.312","3.181","3.085","2.95","3.412","3.367","3.312","3.052","2.899","2.726","2.749","2.893","2.97","2.585","2.894","4.196","3.637","3.311","2.986","2.882","3.265","3.004","2.566","2.279"
EnterprisesValueRevenueRatio,"2.54","11.13","13.336","12.828","14.398","14.282","13.617","13.119","15.15","12.055","14.052","13.543","13.902","16.676","15.253","16.553","15.299","16.964","18.578","16.369","17.111","16.043","15.977","15.032","15.07","14.846","13.878","11.971","13.034","14.385","14.123","11.645","11.873","11.683","12.616","10.37","9.937","9.821","8.845","8.71","8.444","8.488","8.263","6.853","8.903","9.305","9.318","9.004","8.48","9.572","9.928","8.79","7.882","7.601","8.064","7.838","7.813","9.072","10.02","11.219","10.492","9.558","10.36","9.605","10.954","10.438","11.255","10.623","10.457","12.811","12.496","12.622","14.126","13.168","14.38","12.116","11.472","12.408","12.293","10.868","12.078","12.097","12.564","10.421","11.682","10.473","11.959","9.071","8.389","9.211","10.239","10.071","9.537","8.172","8.255","8.581","9.495","10.573","9.494","10.184","11.554","9.874","9.887","8.381","8.553","8.162","25.063","6.181","6.192","6.314","6.172","6.445","5.91","6.104","7.057","6.711","6.953","7.09","6.844","6.586","6.468","6.146","6.851","6.296","6.592","6.09","6.114","5.404","6.183","6.291","6.302","5.573","5.236","4.934","5.434","5.482","5.583","5.067","6.21","7.717","6.943","6.833","6.453","5.478","6.308","6.157","5.594","4.574"
EnterprisesValueEBITDARatio,"9.709","45.18","52.467","48.811","50.913","49.825","49.757","45.38","48.148","45.703","63.356","44.1","58.767","83.678","55.436","56.107","45.549","98.272","67.871","55.026","51.878","55.535","56.899","50.825","51.571","51.182","53.168","41.252","45.724","52.584","53.967","41.964","43.445","44.091","49.046","39.24","37.632","37.639","36.604","32.485","30.896","32.486","34.64","27.135","34.481","36.242","39.192","33.185","30.392","34.961","36.813","30.651","30.13","35.65","38.834","28.463","29.965","33.144","24.559","41.054","40.075","36.167","27.08","35.365","44.25","36.163","39.43","37.004","36.42","45.146","45.539","43.983","49.475","47.507","55.747","43.967","43.749","52.786","49.775","41.577","53.924","48.864","55.593","45.182","80.766","44.381","53.668","35.097","35.226","35.783","42.424","42.15","35.767","35.385","38.862","38.198","41.869","43.809","43.358","42.307","48.678","40.521","41.995","35.433","35.399","34.818","57.336","29.278","29.428","28.082","27.765","29.275","26.537","27.236","32.675","32.58","31.554","31.847","29.482","29.973","28.832","29.032","31.645","29.216","29.048","27.814","32.187","23.1","25.216","25.715","29.407","23.172","5.236","4.934","-2.29","5.482","5.583","5.067","-2.694","7.717","6.943","6.833","-2.683","5.478","6.308","6.157","-2.32","4.574"
