name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,08/31/2001,05/31/2001,02/28/2001,11/30/2000,08/31/2000,05/31/2000,02/29/2000,11/30/1999
MarketCap,"693,637,884","811,048,400","784,739,400","652,487,940","691,034,940","663,659,200","524,504,240","397,697,760","293,515,980","265,677,000","391,029,760","348,159,400","354,509,054","330,826,314","289,646,284","387,555,506","352,070,652","309,816,229","440,392,608","411,670,052","353,249,973","231,717,134","211,525,075","193,522,941","122,764,553","101,808,928","120,099,273","80,668,971","78,176,276","85,401,707","120,149,118","144,218,081","176,413,308","144,599,161","195,395,454","154,131,122","150,507,021","180,796,150","163,962,447","163,609,285","166,833,446","159,148,392","175,778,376","182,306,821","226,413,858","278,102,979","214,706,494","200,848,019","208,920,026","252,967,780","307,807,144","237,938,720","202,349,492","235,306,709","243,950,266","212,915,498","260,518,475","238,670,412","283,801,873","261,160,192","232,834,851","208,837,904","236,649,530","216,570,728","296,757,159","227,719,145","176,599,613","211,014,448","60,923,289","54,019,945","38,294,280","33,151,449","20,799,706","24,533,712","23,282,809","13,941,169","12,673,790","8,363,876","8,870,415","8,088,494","10,110,618","8,189,600","6,178,772","3,707,108","3,707,263","5,684,232","5,560,895","5,867,116","6,020,595","6,485,239"
EnterpriseValue,"1,098,384,884","1,210,698,400","1,005,819,400","902,299,940","984,598,940","982,703,200","861,916,240","766,248,760","693,524,980","667,115,000","403,909,760","370,143,400","390,536,054","318,747,314","281,748,284","407,545,506","382,771,652","316,001,229","463,456,608","440,776,052","320,399,973","194,326,134","180,109,075","168,785,941","139,975,553","118,681,928","144,291,273","104,611,971","95,423,276","100,544,707","140,923,118","150,037,081","196,404,308","151,192,161","190,153,454","161,803,122","136,890,021","152,717,150","135,883,447","95,662,285","107,459,446","98,758,392","118,158,376","124,686,821","156,015,858","200,371,979","129,922,494","119,268,019","137,339,026","185,259,780","252,223,144","174,969,720","148,810,492","208,407,709","219,822,266","194,013,498","235,913,475","227,092,412","268,752,873","241,578,192","210,610,851","184,984,904","223,191,530","204,210,728","284,397,159","208,423,145","181,303,613","215,718,448","82,394,289","74,231,945","63,227,280","66,203,449","37,910,706","41,436,712","39,521,809","32,223,169","32,284,790","35,027,876","24,247,415","35,237,494","34,479,618","32,883,600","33,610,772","22,372,108","21,781,263","23,526,232","25,957,895","23,821,116","22,127,595","20,506,239"
PeRatio,"9.471","12.465","13.216","12.594","13.71","15.467","8.82","7.572","6.934","6.463","16.184","14.611","14.747","13.462","13.28","18.597","21.361","26.651","325.6",,,,,,,,,,,,,,,,,,"377.5",,,,,,"10.663","11.059","13.634","16.231","11.54","19.651","12.812","11.309","11.193","9.185","8.478","11.893","14.038","11.329","15.516","14.694","17.885","21.468","20.735","17.648","15.883","14.859","20.444","16.432","15.729","24.206","8.865","8.14","6.407","15.122","5.909","6.809","5.393","2.311","2.381","1.793","2.244",,,,,,,,,,,
ForwardPeRatio,,,,,,,,,,,,,"12.195","11.173","8.929","11.236","14.164","12.658","16.611","15.552","35.842","42.017","28.169","15.48","47.847","10.299","16.051","12.626","16","18.083","33.67","11.806","14.43","32.154",,"185.185","25.063","57.143","16.892","11.025","10.173","11.534","12.707","10.741","13.263","14.948","14.749",,,,,,,,"6.725",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,,,,,,,,,,,,,,,"0.812","1.021","1.288","1.151","1.51","1.413","3.255","3.822","2.564",,"4.355","0.936","1.46","1.148","1.455","1.644","3.057","1.073","1.312","2.919",,"16.818","2.278","5.197","1.535","1.003","0.925","1.049","1.058","0.826","1.021","1.299","1.283",,,,,,,,"0.448",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"0.402","0.493","0.498","0.449","0.474","0.458","0.367","0.294","0.24","0.229","0.365","0.342","0.35","0.328","0.288","0.37","0.345","0.32","0.465","0.506","0.446","0.31","0.287","0.246","0.152","0.16","0.186","0.122","0.114","0.121","0.174","0.204","0.27","0.259","0.331","0.252","0.232","0.284","0.259","0.301","0.334","0.319","0.34","0.352","0.472","0.592","0.47","0.502","0.522","0.599","0.679","0.574","0.477","0.575","0.612","0.546","0.711","0.696","0.843","1.012","0.957","0.895","0.984","0.893","1.229","0.92","0.68","1.046","0.326","0.314","0.237","0.294","0.187","0.196","0.173","0.119","0.112","0.082","0.095","0.2","0.25","0.203","0.157","0.174","0.174","0.503","0.276","0.291","0.299","0.205"
PbRatio,"1.845","2.261","2.439","2.19","2.512","2.483","2.036","1.66","1.349","1.208","2.164","2.026","2.173","2.012","1.779","2.532","2.445","2.192","3.17","3.136","3.339","2.157","1.866","1.752","1.381","1.062","1.04","0.704","0.67","0.639","0.853","0.997","1.365","1.122","1.044","0.821","0.74","0.861","0.78","0.788","0.812","0.746","0.688","0.714","0.894","1.11","0.857","0.831","0.882","1.088","1.334","1.3","1.16","1.428","1.533","1.385","1.768","1.682","2.047","2.656","2.477","2.295","2.709","2.598","3.56","2.863","4.088","4.884","1.522","1.476","1.088","1.666","1.088","1.41","1.4","0.878","0.934","0.695","0.819","0.958","1.555","1.335","3.417",,,,,,,
EnterprisesValueRevenueRatio,"0.655","2.951","2.506","1.947","2.451","3.117","2.482","1.998","1.734","2.249","1.166","1.269","1.479","1.423","1.104","1.399","1.424","1.42","1.825","1.449","1.3","1.267","1.07","0.821","0.738","0.938","0.946","0.594","0.538","0.854","0.917","0.793","1.008","1.124","1.51","0.87","1.027","1.375","0.86","0.466","0.637","1.003","1.037","0.782","1.214","2.019","0.941","1.003","1.175","2.15","3.519","1.684","1.236","2.197","2.012","1.7","2.21","2.674","3.042","3.109","2.955","2.685","3.481","2.971","4.739","3.69","2.942","3.527","1.301","1.616","1.525","1.449","1.091","1.283","1.048","0.779","0.655","0.84","1.527","1.084","1.014","1.108","1.413","3.884","3.891","5.08","4.912","4.146","-5.082","2.8"
EnterprisesValueEBITDARatio,"7.072","28.504","35.096","21.669","23.148","31.971","29.957","20.736","16.782","32.563","38.062","22.763","25.1","33.648","20.008","21.62","23.151","28.906","42.344","25.189","26.785","83.653","-133.315","22.092","19.008","-51.578","35.039","16.089","25.224","-8.35","-143.946","47.661","26.934","27.834","-5.815","24.684","-6.552","-61.136","11.631","9.271","7.71","87.089","-1.849","9.879","12.962","32.994","5.662","11.3","10.952","25.011","54.009","10.642","8.176","16.745","23.741","15.355","20.561","28.644","25.576","35.731","28.126","31.806","38.917","29.412","45.092","33.72","28.284","37.283","15.375","24.499","45.13","21.922","8.88","17.784","14.959","6.961","6.823","9.215","11.231","13.036","12.145","14.493","35.048","972.7","55.282","-242.538","-1,128.604","144.37","1,580.543","-85.088"
