name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
			WorkInProcess,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"19,482,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			FinishedGoods,"470,600,000","354,100,000","400,200,000","323,600,000","311,200,000","237,900,000","318,100,000","376,500,000","396,200,000","342,000,000","410,000,000","397,000,000","359,200,000","301,400,000","309,200,000","281,100,000","278,700,000","265,200,000","331,500,000","321,000,000","341,400,000","333,700,000","445,600,000","421,800,000","462,600,000","448,000,000","481,200,000","439,200,000","404,300,000","398,100,000","446,700,000","439,600,000","443,500,000","406,000,000","432,900,000","454,300,000","455,400,000","431,817,000","241,534,000","216,808,000","239,747,000","211,183,000","251,949,000","227,289,000","226,947,000","188,647,000","191,552,000","155,363,000","154,083,000","140,124,000","168,781,000","169,516,000","198,137,000","177,801,000","177,530,000","157,666,000","168,811,000","148,925,000","182,134,000","167,729,000","176,392,000","168,603,000","189,135,000","167,733,000","157,472,000","140,729,000","173,778,000",,"171,338,000","161,315,000","163,232,000","155,796,000","153,440,000","143,127,000","161,252,000","149,820,000","150,691,000","146,229,000","169,237,000","161,614,000","156,110,000","151,612,000","155,262,000","141,651,000","128,158,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		PrepaidAssets,"74,400,000","56,900,000","44,400,000","36,900,000","37,900,000","45,400,000","42,200,000","45,700,000","50,400,000","107,100,000","48,400,000","42,600,000","45,400,000","45,800,000","32,200,000","36,300,000","37,500,000","45,300,000","44,000,000","42,000,000","39,500,000","49,600,000","42,600,000","46,900,000","40,300,000","54,200,000","39,700,000","51,600,000","61,900,000","63,600,000","40,100,000","38,000,000","40,300,000","48,400,000","34,100,000","41,500,000","46,600,000","55,714,000","18,590,000","29,163,000","30,297,000","29,963,000","14,774,000","12,719,000","13,294,000","11,397,000","9,467,000","9,860,000","9,316,000","8,804,000","12,132,000","12,473,000","14,211,000","11,487,000","11,581,000","12,647,000","13,253,000","11,859,000",,,,"15,437,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDeferredAssets,,,,,,,,,,,,,,,,,,,,,,,,"0","0",,"28,000,000","28,200,000","27,900,000","28,100,000","27,200,000","28,500,000","28,300,000","29,100,000","26,700,000","27,600,000","27,300,000","27,955,000","14,293,000","10,452,000","10,807,000","9,801,000","12,452,000","13,264,000","13,855,000","13,225,000","10,380,000","9,941,000","11,361,000","12,475,000","12,220,000","10,780,000","8,058,000","8,127,000","10,122,000","10,741,000","10,797,000","11,909,000",,,,"8,346,000",,,,,,,,"6,113,000",,,,"6,528,000",,,,"2,992,000",,,,"2,927,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentDeferredTaxesAssets,,,,,,,,,,,,,,,,,,,,,,,,"0","0",,"28,000,000","28,200,000","27,900,000","28,100,000","27,200,000","28,500,000","28,300,000","29,100,000","26,700,000","27,600,000","27,300,000","27,955,000","14,293,000","10,452,000","10,807,000","9,801,000","12,452,000","13,264,000","13,855,000","13,225,000","10,380,000","9,941,000","11,361,000","12,475,000","12,220,000","10,780,000","8,058,000","8,127,000","10,122,000","10,741,000","10,797,000","11,909,000",,,,"8,346,000",,,,,,,,"6,113,000",,,,"6,528,000",,,,"2,992,000",,,,"2,927,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		AssetsHeldForSaleCurrent,,,,,,,,,,,,,,,,,,,,"16,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherCurrentAssets,,"56,900,000",,"36,900,000","37,900,000","45,400,000",,"45,700,000","50,400,000","107,100,000",,,,"45,800,000",,,,"45,300,000",,,,"49,600,000","42,600,000","46,900,000",,"54,200,000","67,700,000","79,800,000","89,800,000","91,700,000","67,300,000","66,500,000","68,600,000","77,500,000","60,800,000","69,100,000","73,900,000","83,669,000","32,883,000","39,615,000","41,104,000","37,314,000","27,226,000","25,983,000","27,149,000",,"115,152,000","129,921,000","20,677,000",,"24,352","23,253,000",,,,,,,"25,616,000","24,843,000","22,339,000",,"20,480,000","21,407,000","19,058,000","17,024,000","15,210,000","15,279,000","22,190,000","18,472,000","21,041,000","27,610,000","23,437,000","12,969,000","12,571,000","13,358,000","11,643,000","7,992,000","9,506,000","9,974,000","9,358,000","6,684,000","10,574,000","10,480,000","11,091,000","10,503,000","13,555,000","11,393,000","9,953,000","9,200,000","10,200,000","11,400,000","14,700,000","15,700,000","10,400,000","10,300,000","9,900,000","16,200,000","14,300,000","11,200,000","13,000,000","12,700,000","15,000,000","9,400,000","34,500,000","16,000,000","15,000,000","16,500,000","13,700,000","15,900,000","11,000,000","12,400,000","12,300,000","12,800,000","14,900,000","19,300,000","25,000,000","29,500,000","18,700,000","10,000,000","10,400,000","8,400,000","6,200,000","5,300,000","6,100,000","5,800,000","5,300,000","2,600,000","3,000,000","2,200,000","2,500,000","3,500,000","2,100,000","7,000,000","17,000,000"
	TotalNonCurrentAssets,"1,668,100,000","1,682,700,000","1,678,800,000","1,217,200,000","1,220,100,000","1,233,200,000","1,459,100,000","1,470,800,000","1,502,000,000","1,512,900,000","1,519,900,000","1,513,600,000","1,475,800,000","1,315,400,000","1,320,400,000","1,318,100,000","1,323,600,000","1,324,700,000","1,398,700,000","1,407,500,000","1,400,000,000","1,400,300,000","1,418,400,000","1,433,000,000","1,419,300,000","1,430,800,000","1,454,000,000","1,446,600,000","1,452,400,000","1,462,300,000","1,478,700,000","1,488,200,000","1,494,300,000","1,504,200,000","1,520,100,000","1,522,000,000","1,523,200,000","1,539,509,000","220,684,000","216,997,000","216,084,000","217,156,000","213,890,000","212,426,000","208,655,000","206,441,000","202,597,000","200,598,000","200,375,000","204,395,000","197,277,000","198,796,000","197,151,000","190,938,000","191,097,000","194,528,000","195,071,000","192,737,000","188,184,000","186,623,000","189,414,000","185,779,000","202,099,000","204,738,000","205,294,000","205,832,000","205,624,000","207,516,000","207,697,000","208,716,000","191,184,000","192,813,000","193,354,000","192,245,000","167,427,000","170,324,000","168,932,000","168,649,000","183,342,000","183,481,000","185,199,000","168,876,000","167,337,000","168,805,000","169,435,000","169,482,000","170,280,000","181,511,000","182,353,000","185,100,000","185,000,000","183,500,000","183,100,000","180,500,000","165,200,000","159,700,000","151,600,000","145,800,000","116,800,000","108,100,000","105,300,000","97,000,000","86,400,000","80,700,000","70,900,000","68,700,000","63,400,000","61,800,000","63,000,000","61,700,000","61,600,000","60,700,000","58,800,000","56,200,000","57,000,000","57,100,000","54,500,000","56,300,000","51,400,000","53,600,000","52,300,000","52,600,000","51,600,000","48,900,000","48,500,000","48,100,000","47,700,000","49,100,000","48,200,000","47,600,000","47,100,000","45,600,000","42,700,000","44,100,000","45,700,000"
		NetPPE,"266,100,000","267,200,000","262,000,000","254,800,000","257,500,000","267,100,000","274,600,000","287,300,000","296,600,000","301,800,000","306,900,000","296,000,000","290,200,000","130,900,000","131,400,000","130,400,000","133,700,000","136,700,000","142,200,000","150,100,000","145,100,000","146,100,000","148,800,000","149,300,000","135,300,000","131,600,000","144,300,000","137,300,000","135,300,000","136,800,000","141,500,000","146,000,000","147,600,000","151,900,000","155,300,000","148,700,000","146,800,000","149,728,000","75,949,000","75,809,000","77,749,000","78,489,000","77,299,000","76,739,000","75,444,000","74,397,000","71,501,000","70,555,000","72,184,000","73,952,000","75,741,000","77,998,000","80,291,000","85,757,000","83,258,000","84,388,000","85,239,000","85,417,000","86,026,000","86,658,000","87,689,000","87,952,000","89,395,000","90,297,000","91,414,000","93,202,000","92,303,000","92,586,000","94,089,000","94,930,000","94,702,000","95,576,000","96,335,000","96,007,000","95,662,000","97,491,000","98,205,000","97,274,000","96,892,000","98,352,000","98,764,000","98,994,000","98,320,000","100,039,000","101,783,000","102,665,000","100,155,000","111,960,000","113,700,000","116,300,000","116,500,000","117,000,000","113,200,000","111,100,000","104,300,000","101,100,000","95,200,000","90,300,000","77,900,000","70,700,000","66,800,000","63,000,000","56,800,000","52,200,000","48,500,000","46,900,000","39,400,000","38,000,000","36,100,000","35,300,000","34,100,000","33,600,000","32,500,000","31,600,000","31,200,000","30,900,000","30,300,000","30,500,000","31,200,000","32,800,000","32,900,000","33,500,000","32,100,000","32,000,000","32,000,000","31,600,000","32,600,000","33,100,000","32,300,000","32,200,000","32,400,000","31,500,000","32,300,000","34,500,000","37,000,000"
			GrossPPE,"488,100,000","486,300,000","474,200,000","462,000,000","460,100,000","464,300,000","474,900,000","480,100,000","483,900,000","485,800,000","563,000,000","550,000,000","542,800,000","381,800,000","393,700,000","390,300,000","394,500,000","391,100,000","410,000,000","434,300,000","429,700,000","434,000,000","454,300,000","454,600,000","440,500,000","431,500,000","439,000,000","429,300,000","420,300,000","415,300,000","425,800,000","417,800,000","414,900,000","416,100,000","411,200,000","397,400,000","388,900,000","384,795,000","300,963,000","297,203,000","296,063,000","293,679,000","295,082,000","292,559,000","287,776,000","281,564,000","310,285,000","305,903,000","304,277,000","303,148,000","303,533,000","302,348,000","301,356,000","298,438,000","291,488,000","292,977,000","292,041,000","288,206,000","284,368,000","280,589,000","278,767,000","277,723,000","273,454,000","269,902,000","267,104,000","264,631,000","260,341,000","258,006,000","255,723,000","252,844,000","247,810,000","244,895,000","242,650,000","238,350,000","233,087,000","232,024,000","230,632,000","225,974,000","222,720,000","220,511,000","217,148,000","213,549,000","211,457,000","212,857,000","218,751,000","216,743,000","205,937,000","215,848,000","214,066,000","212,800,000","208,900,000","206,500,000","200,000,000","194,300,000","184,600,000","179,000,000","170,700,000","163,400,000","149,100,000","141,000,000","135,800,000","130,800,000","123,700,000","117,700,000","112,500,000","109,700,000","102,400,000","102,300,000","99,500,000","97,000,000","96,200,000","94,400,000","92,600,000","90,600,000","90,100,000","88,500,000","87,200,000","86,300,000","89,300,000","91,000,000","90,000,000","89,400,000","86,700,000","85,500,000","84,300,000","83,200,000","85,600,000","84,900,000","82,900,000","81,600,000","81,200,000","78,100,000","75,800,000","76,000,000","75,400,000"
				Properties,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LandAndImprovements,,"3,900,000",,,,"3,900,000",,,,"3,900,000",,,,"3,900,000",,,,"4,000,000",,,,"4,100,000",,,,"4,100,000",,,,"4,100,000",,,,"3,900,000",,,,"3,926,000",,,,"826,000",,,,"826,000",,,,"881,000",,,,"882,000",,,,"882,000",,,,"882,000",,,,"882,000",,,,"962,000",,,,"1,080,000",,,,"1,104,000",,,,"1,105,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				BuildingsAndImprovements,,"122,200,000",,,,"119,600,000",,,,"123,200,000",,,,"108,800,000",,,,"103,500,000",,,,"125,100,000",,,,"105,600,000",,,,"114,300,000",,,,"119,000,000",,,,"107,027,000",,,,"73,926,000",,,,"71,724,000",,,,"80,511,000",,,,"81,875,000",,,,"76,678,000",,,,"71,687,000",,,,"68,235,000",,,,"65,246,000",,,,"64,235,000",,,,"62,982,000",,,,"63,675,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				MachineryFurnitureEquipment,,"222,000,000",,,,"198,300,000",,,,"197,900,000",,,,"269,100,000",,,,"283,600,000",,,,"304,800,000",,,,"321,800,000",,,,"296,900,000",,,,"293,200,000",,,,"273,842,000",,,,"218,927,000",,,,"209,014,000",,,,"221,756,000",,,,"215,681,000",,,,"149,944,000",,,,"146,967,000",,,,"140,909,000",,,,"186,636,000",,,,"128,954,000","233,087,000",,,"161,888,000",,,,"148,769,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherProperties,"488,100,000","138,200,000","474,200,000","462,000,000","460,100,000","142,500,000","474,900,000","480,100,000","483,900,000","160,800,000","563,000,000","550,000,000","542,800,000","130,900,000",,,,"136,700,000",,,,"146,100,000","148,800,000","149,300,000",,"131,600,000","144,300,000","137,300,000","135,300,000","136,800,000","141,500,000","146,000,000","147,600,000","151,900,000","155,300,000","148,700,000","146,800,000","149,728,000","75,949,000",,,,,,,,,,,,,,,,,,,"60,702,000",,,,"58,187,000",,,,"54,605,000",,,,,,,,"44,081,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			AccumulatedDepreciation,"-222,000,000","-219,100,000","-212,200,000","-207,200,000","-202,600,000","-197,200,000","-200,300,000","-192,800,000","-187,300,000","-184,000,000","-256,100,000","-254,000,000","-252,600,000","-250,900,000","-262,300,000","-259,900,000","-260,800,000","-254,400,000","-267,800,000","-284,200,000","-284,600,000","-287,900,000","-305,500,000","-305,300,000","-305,200,000","-299,900,000","-294,700,000","-292,000,000","-285,000,000","-278,500,000","-284,300,000","-271,800,000","-267,300,000","-264,200,000","-255,900,000","-248,700,000","-242,100,000","-235,067,000","-225,014,000","-221,394,000","-218,314,000","-215,190,000","-217,783,000","-215,820,000","-212,332,000","-207,167,000","-238,784,000","-235,348,000","-232,093,000","-229,196,000","-227,792,000","-224,350,000","-221,065,000","-212,681,000","-208,230,000","-208,589,000","-206,802,000","-202,789,000","-198,342,000","-193,931,000","-191,078,000","-189,771,000","-184,059,000","-179,605,000","-175,690,000","-171,429,000","-168,038,000","-165,420,000","-161,634,000","-157,914,000","-153,108,000","-149,319,000","-146,315,000","-142,343,000","-137,425,000","-134,533,000","-132,427,000","-128,700,000","-125,828,000","-122,159,000","-118,384,000","-114,555,000","-113,137,000","-112,818,000","-116,968,000","-114,078,000","-105,782,000","-103,888,000","-100,366,000","-96,500,000","-92,400,000","-89,500,000","-86,800,000","-83,200,000","-80,300,000","-77,900,000","-75,500,000","-73,100,000","-71,200,000","-70,300,000","-69,000,000","-67,800,000","-66,900,000","-65,500,000","-64,000,000","-62,800,000","-63,000,000","-64,300,000","-63,400,000","-61,700,000","-62,100,000","-60,800,000","-60,100,000","-59,000,000","-58,900,000","-57,600,000","-56,900,000","-55,800,000","-58,100,000","-58,200,000","-57,100,000","-55,900,000","-54,600,000","-53,500,000","-52,300,000","-51,600,000","-53,000,000","-51,800,000","-50,600,000","-49,400,000","-48,800,000","-46,600,000","-43,500,000","-41,500,000","-38,400,000"
		GoodwillAndOtherIntangibleAssets,"1,332,400,000","1,349,300,000","1,350,600,000","896,500,000","896,200,000","897,700,000","1,116,300,000","1,115,200,000","1,115,400,000","1,121,200,000","1,121,100,000","1,125,000,000","1,101,100,000","1,100,800,000","1,105,100,000","1,105,700,000","1,109,400,000","1,111,300,000","1,181,500,000","1,186,400,000","1,185,000,000","1,186,600,000","1,202,300,000","1,207,800,000","1,209,400,000","1,211,800,000","1,221,800,000","1,229,700,000","1,233,300,000","1,241,400,000","1,251,200,000","1,255,500,000","1,256,200,000","1,262,500,000","1,269,000,000","1,281,000,000","1,283,400,000","1,293,203,000","57,453,000","56,622,000","56,803,000","56,269,000","56,202,000","56,534,000","56,416,000","55,478,000","55,070,000","54,165,000","54,287,000","56,198,000","56,646,000","104,797,000","52,627,000","41,567,000","45,534,000","47,858,000","48,233,000","48,509,000","48,238,000","47,584,000","47,333,000","47,282,000","46,089,000","46,184,000","44,180,000","43,971,000","45,372,000","44,967,000","43,701,000","70,572,000","41,590,000","42,484,000","42,200,000","42,130,000","30,504,000","31,679,000","30,210,000","33,969,000","28,737,000","27,812,000","29,409,000","14,957,000",,,,"14,328,000",,,,"16,200,000",,,,"19,900,000",,,,"18,800,000",,,,"11,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,700,000","2,500,000"
			Goodwill,"552,400,000","556,600,000","555,500,000","443,600,000","442,700,000","442,400,000","437,800,000","435,600,000","434,700,000","438,900,000","437,000,000","438,500,000","425,900,000","424,400,000","427,500,000","427,000,000","429,300,000","429,800,000","429,900,000","427,200,000","425,100,000","424,300,000","429,600,000","431,900,000","430,200,000","429,100,000","432,100,000","436,500,000","434,100,000","438,800,000","443,900,000","444,800,000","442,300,000","445,300,000","445,800,000","457,800,000","456,100,000","459,922,000","39,617,000","39,064,000","39,430,000","38,894,000","39,590,000","39,888,000","39,881,000","39,014,000","55,070,000","54,165,000","54,287,000","39,972,000","40,495,000","39,785,000","36,930,000","32,310,000","45,534,000","47,858,000","48,233,000","39,573,000","39,732,000","39,078,000","38,827,000","38,776,000","37,685,000","37,432,000","35,833,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,"780,000,000","792,700,000","795,100,000","452,900,000","453,500,000","455,300,000","678,500,000","679,600,000","680,700,000","682,300,000","684,100,000","686,500,000","675,200,000","676,400,000","677,600,000","678,700,000","680,100,000","681,500,000","751,600,000","759,200,000","759,900,000","762,300,000","772,700,000","775,900,000","779,200,000","782,700,000","789,700,000","793,200,000","799,200,000","802,600,000","807,300,000","810,700,000","813,900,000","817,200,000","823,200,000","823,200,000","827,300,000","833,281,000","17,836,000","17,558,000","17,373,000","17,375,000","16,612,000","16,646,000","16,535,000","16,464,000",,,,"16,226,000","16,151,000","65,012,000","15,697,000","9,257,000",,,,"8,936,000","8,506,000","8,506,000","8,506,000","8,506,000","8,404,000","8,752,000","8,347,000","43,971,000","45,372,000","44,967,000","43,701,000","70,572,000","41,590,000","42,484,000","42,200,000","42,130,000","30,504,000","31,679,000","30,210,000","33,969,000","28,737,000","27,812,000","29,409,000","14,957,000",,,,"14,328,000",,,,"16,200,000",,,,"19,900,000",,,,"18,800,000",,,,"11,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,700,000","2,500,000"
		NonCurrentDeferredAssets,"1,600,000","1,800,000","1,900,000","2,000,000","2,200,000","3,200,000","1,800,000","2,400,000","2,400,000","2,900,000","3,200,000","3,200,000","3,400,000","3,100,000","4,000,000","4,100,000","4,500,000","4,300,000","4,400,000","3,100,000","2,800,000","2,300,000","3,300,000","4,100,000","3,000,000","17,500,000","17,600,000","17,400,000","18,200,000","19,300,000","22,400,000","23,400,000","24,400,000","25,400,000","34,700,000","36,000,000","37,600,000","39,840,000","43,105,000","41,989,000","40,603,000","42,349,000","39,456,000","38,620,000","37,402,000","37,602,000","35,656,000","35,690,000","34,937,000","35,094,000",,,,"23,314,000",,,,"3,877,000",,,,"3,736,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NonCurrentDeferredTaxesAssets,"1,600,000","1,800,000","1,900,000","2,000,000","2,200,000","3,200,000","1,800,000","2,400,000","2,400,000","2,900,000","3,200,000","3,200,000","3,400,000","3,100,000","4,000,000","4,100,000","4,500,000","4,300,000","4,400,000","3,100,000","2,800,000","2,300,000","3,300,000","4,100,000","3,000,000","3,700,000","2,800,000","2,900,000","2,700,000","2,800,000","3,300,000","3,400,000","3,400,000","3,400,000","400,000","200,000","200,000","946,000","43,105,000","41,989,000","40,603,000","42,349,000","39,456,000","38,620,000","37,402,000","37,602,000","35,656,000","35,690,000","34,937,000","35,094,000",,,,"23,314,000",,,,"3,877,000",,,,"3,736,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		DefinedPensionBenefit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentAssets,"68,000,000","64,400,000","64,300,000","63,900,000","64,200,000","65,200,000","66,400,000","65,900,000","87,600,000","87,000,000","88,700,000","89,400,000","81,100,000","80,600,000","79,900,000","77,900,000","76,000,000","72,400,000","70,600,000","67,900,000","67,100,000","65,300,000","64,000,000","71,800,000","71,600,000","69,900,000","70,300,000","62,200,000","65,600,000","64,800,000","63,600,000","63,300,000","66,100,000","64,400,000","61,100,000","56,300,000","55,400,000","56,738,000","44,177,000","42,577,000","40,929,000","40,049,000","40,933,000","40,533,000","39,393,000","38,964,000","40,370,000","40,188,000","38,967,000","39,151,000","64,890,000","16,001,000","64,233,000","40,300,000","62,305,000","62,282,000","61,599,000","54,934,000","53,920,000","52,381,000","54,392,000","46,809,000","66,615,000","68,257,000","69,700,000","68,659,000","67,949,000","69,963,000","69,907,000","43,214,000","54,892,000","54,753,000","54,819,000","54,108,000","41,261,000","41,154,000","40,517,000","37,406,000","57,713,000","57,317,000","57,026,000","54,925,000","69,017,000","68,766,000","67,652,000","52,489,000","70,125,000","69,551,000","68,653,000","52,600,000","68,500,000","66,500,000","69,900,000","49,500,000","60,900,000","58,600,000","56,400,000","36,700,000","38,900,000","37,400,000","38,500,000","22,500,000","29,600,000","28,500,000","22,400,000","21,800,000","24,000,000","23,800,000","26,900,000","26,400,000","27,500,000","27,100,000","26,300,000","24,600,000","25,800,000","26,200,000","24,200,000","25,800,000","20,200,000","20,800,000","19,400,000","19,100,000","19,500,000","16,900,000","16,500,000","16,500,000","15,100,000","16,000,000","15,900,000","15,400,000","14,700,000","14,100,000","10,400,000","7,900,000","6,200,000"
TotalLiabilitiesNetMinorityInterest,"2,130,700,000","1,942,000,000","2,039,500,000","1,654,500,000","1,642,200,000","1,564,400,000","1,735,600,000","1,853,500,000","2,017,800,000","1,701,600,000","1,674,600,000","1,587,700,000","1,434,000,000","1,191,500,000","1,206,800,000","1,285,000,000","1,246,700,000","1,443,800,000","1,408,600,000","1,491,500,000","1,392,300,000","1,457,600,000","1,718,300,000","1,451,500,000","1,443,500,000","1,474,900,000","1,561,600,000","1,555,800,000","1,469,100,000","1,566,500,000","1,761,500,000","1,773,300,000","1,807,800,000","1,780,800,000","1,902,200,000","1,940,100,000","1,963,600,000","1,970,737,000","280,349,000","263,710,000","299,441,000","273,002,000","294,583,000","239,234,000","243,565,000","242,678,000","256,287,000","206,402,000","203,712,000","225,900,000","235,109,000","225,311,000","264,280,000","234,858,000","259,509,000","199,473,000","222,820,000","159,599,000","198,973,000","171,210,000","174,861,000","166,533,000","218,243,000","192,898,000","175,959,000","164,259,000","206,367,000","182,923,000","187,492,000","180,714,000","196,885,000","165,174,000","159,141,000","148,473,000","175,307,000","166,785,000","169,929,000","162,754,000","198,886,000","169,212,000","164,824,000","169,526,000","192,020,000","160,056,000","163,130,000","157,330,000","217,981,000","195,851,000","204,625,000","202,300,000","261,800,000","230,000,000","221,800,000","221,200,000","224,800,000","185,000,000","176,200,000","167,300,000","181,200,000","155,600,000","150,700,000","122,300,000","113,600,000","95,000,000","91,600,000","79,400,000","131,400,000","124,300,000","106,200,000","97,700,000","112,900,000","108,800,000","97,500,000","92,900,000","113,700,000","111,100,000","106,200,000","103,900,000","135,900,000","115,800,000","108,700,000","97,700,000","102,100,000","87,100,000","93,300,000","82,200,000","101,600,000","82,600,000","78,700,000","73,200,000","92,200,000","74,100,000","68,300,000","84,500,000","113,900,000"
	CurrentLiabilities,"967,400,000","759,600,000","852,100,000","522,900,000","497,800,000","406,000,000","560,000,000","676,400,000","1,119,700,000","787,400,000","833,900,000","744,900,000","592,100,000","473,100,000","357,600,000","371,000,000","276,700,000","362,300,000","330,500,000","389,300,000","280,100,000","333,700,000","724,800,000","331,000,000","324,000,000","353,300,000","363,300,000","391,000,000","292,300,000","340,700,000","362,200,000","335,100,000","352,500,000","329,300,000","375,100,000","365,600,000","351,200,000","319,334,000","170,977,000","160,476,000","199,061,000","148,678,000","214,184,000","162,469,000","170,564,000","141,155,000","164,151,000","117,857,000","118,097,000","132,851,000","158,854,000","151,528,000","191,660,000","191,329,000","222,140,000","132,072,000","126,335,000","122,632,000","152,190,000","126,028,000","131,182,000","120,915,000","156,806,000","132,807,000","116,029,000","104,037,000","135,388,000","113,666,000","114,089,000","110,251,000","133,118,000","102,526,000","96,962,000","85,766,000","99,789,000","83,435,000","78,126,000","80,177,000","94,553,000","78,846,000","67,771,000","74,521,000","60,693,000","51,323,000","53,550,000","54,004,000","51,674,000","43,894,000","41,747,000","48,500,000","53,500,000","46,400,000","49,400,000","51,300,000","59,300,000","56,800,000","56,400,000","64,900,000","62,900,000","61,200,000","68,200,000","69,800,000","43,600,000","42,100,000","38,700,000","37,600,000","39,500,000","43,600,000","42,900,000","43,000,000","38,100,000","48,300,000","43,000,000","38,300,000","40,300,000","42,400,000","47,600,000","52,400,000","64,800,000","49,700,000","72,800,000","61,700,000","49,600,000","36,300,000","55,400,000","44,500,000","63,600,000","31,700,000","33,300,000","33,900,000","32,400,000","32,900,000","30,800,000","41,700,000","46,100,000"
