name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990
MarketCap,"2,350,608,909","3,489,718,391","3,064,836,675","2,478,955,312","2,626,750,510","2,526,061,352","2,499,564,205","1,214,746,985","1,143,499,101","990,078,226","1,178,191,180","1,019,855,328","1,040,265,227","992,706,805","799,050,687","1,029,761,023","1,160,230,039","1,227,945,493","1,197,098,093","1,257,105,746","1,348,626,318","1,232,678,257","1,412,513,694","1,366,421,141","1,317,354,876","1,274,826,505","1,394,350,100","1,441,054,425","1,433,609,956","1,713,136,924","1,697,445,476","1,839,591,535","2,347,197,366","1,776,638,575","1,771,101,000","1,810,804,807","1,942,536,731","1,961,423,853","2,129,557,372","1,799,695,384","1,458,921,994","1,754,212,973","1,352,718,295","1,383,288,172","1,923,145,751","2,314,595,747","2,023,428,754","2,303,962,420","2,147,299,016","2,998,689,622","2,666,011,119","2,691,427,211","2,450,932,760","2,054,619,020","2,242,422,949","3,606,920,376","3,169,477,362","3,968,968,996","2,674,626,338","2,507,726,125","3,490,117,932","3,889,828,460","3,978,786,664","4,077,904,984","3,564,572,133","4,686,068,786","5,036,679,653","4,702,921,775","6,178,134,217","5,116,408,200","4,872,346,650","3,634,510,801","3,023,771,580","3,080,646,369","2,842,946,828","2,440,606,717","2,365,488,933","2,069,546,408","2,280,131,940","2,118,935,020","2,336,213,077","2,411,066,040","2,206,391,622","2,063,705,694","2,162,044,191","1,874,592,519","1,846,378,424","2,355,299,691","2,549,463,962","2,460,052,197","2,101,380,203","1,877,623,681","2,366,405,359","2,134,577,684","2,089,571,838","2,189,304,421","2,510,291,436","3,083,356,253","2,766,227,279","3,029,057,794","2,562,476,062","2,260,342,849","1,984,481,476","1,953,921,585","1,969,201,683","1,763,127,041","1,679,155,498","1,942,358,168","1,938,641,486","1,889,084,510","1,656,166,640","1,740,191,000","1,518,857,022","1,648,602,000","1,545,561,322","1,408,177,822","1,213,560,355","1,255,529,488","1,156,314,177","1,038,008,666","1,141,049,344","1,137,236,189","923,528,522","999,852,689","1,045,647,189","1,022,743,833","847,204,355","892,998,855","1,141,049,344","1,308,962,511"
EnterpriseValue,"2,634,950,909","3,732,312,391","3,309,387,675","2,697,423,312","2,828,844,510","2,708,544,352","2,668,570,205","1,357,258,985","1,263,405,101","1,074,759,226","1,276,347,180","1,079,117,328","1,094,836,227","1,034,742,805","824,030,687","1,036,285,023","1,143,347,039","1,268,029,493","1,262,542,093","1,241,847,746","1,363,535,318","1,222,917,257","1,477,715,694","1,413,345,141","1,346,822,876","1,294,692,505","1,483,607,100","1,348,751,425","1,387,754,956","1,919,766,924","1,873,858,476","2,020,262,535","2,159,193,366","1,798,961,575","1,786,102,000","1,794,827,807","1,809,636,731","1,831,505,853","1,999,639,372","1,681,499,384","1,346,008,994","1,645,279,973","1,216,903,295","1,247,473,172","1,776,462,751","2,152,307,747","1,894,252,754","2,145,883,420","2,047,335,016","2,885,229,622","2,541,712,119","2,578,165,211","2,383,457,760","1,994,181,020","2,176,510,949","3,551,444,376","3,179,443,362","3,948,710,996","3,191,542,338","2,916,065,125","4,062,267,932","4,479,949,460","4,610,545,664","4,639,752,984","4,126,420,133","5,168,959,786","5,340,202,653","5,006,444,775","6,590,574,217","5,517,796,200","5,198,640,650","3,939,205,801","3,352,572,580","3,408,415,369","3,167,719,828","2,745,491,717","2,664,342,933","2,335,668,408","2,526,642,940","2,368,490,020","2,623,306,077","2,703,366,040","2,498,691,622","2,441,421,694","2,332,067,191","2,089,734,519","1,995,936,424","2,437,529,691","2,631,693,962","2,526,023,197","2,107,443,203","1,743,323,681","2,274,505,359","1,964,177,684","2,085,371,838","2,136,304,421","2,440,691,436","2,935,456,253","2,607,627,279","2,828,057,794","2,390,376,062","2,131,242,849","1,535,481,476","1,461,921,585","1,861,001,683","1,746,327,041","1,657,255,498","1,909,558,168","1,905,841,486","1,899,184,510","1,669,166,640","1,753,191,000","1,535,757,022","1,654,302,000","1,557,461,322","1,425,177,822","1,227,060,355","1,271,629,488","1,172,814,177","1,033,908,666","1,155,749,344","1,142,536,189","921,128,522","1,014,552,689","1,063,547,189","1,010,843,833","835,304,355","855,298,855","1,124,749,344","1,261,162,511"
PeRatio,"27.517","46.646","49.104","44.787","52.482","55.714","73.19","38.204","49.795","37.289","63.968","55.258","32","31.712","12.425","16","22.722","22.44","56.406","67.321","125","81.19","126.667","131.286","147.667",,,,"1,553","4.218","4.069","4.363","5.715","385",,"237.746","421","303.571","329.714",,,,,,,,,,,,,,,,,,"1,144","148.034","236.733","58.965","60.922","96.87","75.451","51.28","44.963","46.896","47.007","43.671","60.4","59.035","57.838","42.652","35.133","41.948","38.051","24.868","27.13","23.448","16.216","19.856","19.121","36.145","33.434","22.876","25.377","19.835","25","34.687","37.5","29.23","27.628","30.805","42.187","73.483","83.706","68.215","78.216","88.487","79.386","71.223","57.759","56.827","21.595","37.427","29.453","60.158","22.917","26.182","26.132","33.813","35.456","37.255","39.484","52.941","58.19","256.249","120.455","91.389","74.265","39.08","41.528","37.626","33.611","41.987","33.579","24.815","20.556",,"18.595","19.578"
ForwardPeRatio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"58.48",,,"80","60.606","60.976","62.893","65.79","65.79","69.93","60.241","140.845",,,,,,,,"27.933",,,,,,,"8.741",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.496",,,,,,,"1.093",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"8.086","13.064","13.245","11.296","14.332","15.773","18.016","9.419","8.95","7.921","11.872","11.33","9.975","9.378","7.363","8.925","11.681","13.46","13.655","15.51","15.697","13.265","14.455","14.699","13.816","14.501","17.319","18.673","11.479","2.441","2.357","2.51","3.36","13.535","14.754","13.015","14.317","14.065","15.277","16.747","14.243","12.069","8.308","8.495","11.778","14.432","20.336","22.889","18.543","22.511","19.101","17.731","17.258","9.171","8.25","10.566","7.688","8.158","6.967","3.539","4.748","5.17","4.963","4.875","4.274","5.157","4.898","4.55","5.989","5.289","5.196","4.1","3.62","3.92","3.798","3.301","3.475","3.275","3.782","3.451","2.781","2.922","2.703","2.643","2.894","2.259","2.208","2.935","3.173","3.266","2.878","2.886","4.144","4.407","5.552","5.839","7.417","8.776","8.138","8.889","7.202","6.6","4.598","15.054","6.189","5.299","2.331","2.665","2.66","2.726","2.44","2.564","2.114","2.179","2.098","2.059","1.91","2.069","1.957","1.743","1.921","1.933","1.593","1.715","1.834","1.68","1.391","2.157","1.79","2.071"
PbRatio,"3.814","5.574","5.287","4.358","4.781","4.446","4.673","2.304","2.195","1.869","2.298","1.95","2.025","1.862","1.541","1.91","1.959","2.072","2.16","1.958","2.106","1.795","2.123","2.067","1.999","1.916","2.059","1.484","1.478","1.764","1.74","1.884","2.442","3.182","3.174","3.268","3.535","3.551","3.856","3.303","2.682","3.227","1.545","1.58","2.186","2.604","2.319","2.639","2.431","3.372","2.979","2.83","2.538","2.098","2.268","3.458","2.937","3.622","5.568","5.099","7.355","8.436","8.852","9.027","7.891","10.141","9.811","9.161","12.225","10.232","9.835","7.41","6.207","6.492","5.834","5.079","4.967","4.324","4.749","4.434","4.345","4.654","4.259","4.026","4.013","3.294","1.96","2.575","2.788","2.714","2.233","2.007","2.52","2.351","2.366","2.435","2.687","3.339","3.051","3.241","2.773","2.503","1.658","1.649","1.81","1.735","1.679","1.961","1.958","1.967","1.795","1.886","1.655","1.812","1.711","1.651","1.419","1.467","1.387","1.247","1.375","1.373","1.121","1.232","1.3","1.274","1.055","1.134","1.466","1.706"
EnterprisesValueRevenueRatio,"9.068","57.534","33.275","49.956","39.16","65.574","41.788","32.284","35.015","57.864","29.92","32.844","30.801","64.579","50.548","43.769","22.67","63.832","58.557","36.9","44.878","92.666","78.824","51.977","45.576","63.923","70.303","48.464","36.668","112.326","119.537","84.364","31.676","3.028","52.737","48.737","53.559","68.409","88.417","30.077","44.339","53.912","61.398","46.643","70.26","29.309","51.058","79.169","92.913","216.935","77.479","59.687","58.631","92.302","46.611","108.157","46.986","33.81","36.524","36.872","35.818","46.515","21.93","26.052","21.194","30.887","20.725","21.258","22.833","25.966","17.848","16.003","14.417","18.524","13.84","13.676","14.442","15.942","11.146","15.536","18.026","22.217","10.224","10.873","8.992","14.913","9.226","10.532","11.854","11.97","9.72","9.605","13.372","10.792","18.586","19.799","31.863","30.738","27.623","40.75","25.403","24.109","16.078","17.28","23.205","10.212","-8.045","11.167","9.444","10.322","8.96","10.542","9.257","9.882","10.14","10.093","8.153","8.668","7.691","6.793","8.048","7.956","5.793","7.046","7.37","7.499","5.514","5.725","7.589","7.833"
EnterprisesValueEBITDARatio,"17.647","134.921","65.005","88.62","70.189","225.693","81.255","79.839","39.908","230.092","73.332","74.08","57.297","134.487","740.369","146.038","30.215","224.192","83.046","87.9","63.156","106.684","151.747","160.37","172.559","75.62","1,169.115","148.084","217.824","639.496","-318.521","439.857","78.508","3.509","675.275","249.42","340.349","4,007.671","-339.728","88.379","411.121","560.191","-3.205","6,300.37","-112.136","73.79","604.999","-163.533","-202.186","-220.921","-31.051","-115.468","-34.448","-137.815","-26.191","-193.93","715.93","69.933","126.835","-386.132","3,278.667","120.241","97.828","169.303","106.524","266.689","83.972","93.496","-1,342.549","153.03","92.378","76.202","70.431","105.707","55.053","59.185","105.385","72.343","44.777","80.307","83.683","93.591","60.34","64.451","53.926","86.496","34.432","43.919","53.033","53.107","43.396","48.025","93.601","55.642","79.292","76.57","103.859","140.452","132.367","116.862","101.287","119.064","51.013","85.492","62.033","17.428","-32.623","69.187","35.359","38.838","42.472","52.334","38.782","67.248","48.671","60.389","66.688","59.983","58.935","49.234","58.371","49.675","37.751","61.863","47.269","62.015","32.376","35.787","53.816","38.805"
