Date,Open,High,Low,Close,Adj Close,Volume
2021-02-08,13.000000,13.650000,13.000000,13.450000,13.415496,97200
2021-02-09,13.460000,14.480000,12.880000,14.100000,14.063829,496700
2021-02-10,14.630000,15.880000,14.370000,15.090000,15.051290,480800
2021-02-11,15.130000,15.220000,14.490000,15.050000,15.011392,191000
2021-02-12,15.000000,15.364000,14.675000,15.200000,15.161007,73700
2021-02-16,15.500000,15.660000,14.800000,15.150000,15.111135,127500
2021-02-17,14.970000,15.170000,13.290000,14.970000,14.931598,167900
2021-02-18,14.710000,14.930000,13.390000,13.720000,13.684804,700200
2021-02-19,13.630000,14.300000,13.560000,13.740000,13.704752,74900
2021-02-22,13.840000,15.020000,13.265000,14.780000,14.742085,975300
2021-02-23,14.934000,16.075001,13.580000,15.780000,15.739519,518300
2021-02-24,15.820000,16.700001,15.350000,16.240000,16.198339,410700
2021-02-25,16.180000,16.299999,14.710000,15.250000,15.210878,228800
2021-02-26,15.290000,15.820000,14.690000,15.000000,14.961520,414600
2021-03-01,15.420000,15.620000,14.750000,15.070000,15.031341,117300
2021-03-02,15.180000,16.510000,15.040000,15.640000,15.599878,218700
2021-03-03,15.810000,16.209999,15.400000,15.820000,15.779416,78200
2021-03-04,15.820000,15.900000,14.170000,15.000000,14.961520,176200
2021-03-05,15.250000,16.180000,14.580000,15.790000,15.749494,113700
2021-03-08,15.870000,16.059999,15.025000,16.040001,15.998853,180500
2021-03-09,16.190001,17.389999,15.560000,16.420000,16.377878,356800
2021-03-10,16.389999,16.799999,15.000000,15.460000,15.420341,276800
2021-03-11,15.410000,16.330000,14.745000,16.330000,16.288109,118100
2021-03-12,16.400000,16.620001,15.310000,15.510000,15.470212,194300
2021-03-15,14.890000,14.890000,12.660000,13.200000,13.166138,710500
2021-03-16,13.300000,13.460000,11.130000,11.450000,11.420627,495200
2021-03-17,11.850000,12.790000,11.325000,11.730000,11.699908,419500
2021-03-18,12.440000,14.150000,12.393000,13.480000,13.445419,568100
2021-03-19,13.200000,13.950000,12.510000,12.580000,12.547729,1176400
2021-03-22,13.300000,13.450000,12.620000,13.020000,12.986600,191500
2021-03-23,13.000000,13.020000,12.510000,12.620000,12.587626,181600
2021-03-24,12.560000,13.310000,12.280000,12.280000,12.248498,526200
2021-03-25,12.170000,12.930000,11.710000,12.580000,12.547729,188600
2021-03-26,12.820000,13.150000,12.580000,13.130000,13.096317,164500
2021-03-29,13.000000,13.120000,11.800000,12.120000,12.088908,196600
2021-03-30,12.020000,12.650000,12.020000,12.160000,12.128805,81600
2021-03-31,12.180000,12.930000,12.010000,12.630000,12.597600,280800
2021-04-01,12.720000,12.990000,12.460000,12.810000,12.777139,108000
2021-04-05,12.850000,13.380000,12.780000,13.310000,13.275856,119400
2021-04-06,13.410000,13.650000,12.930000,13.510000,13.475343,137800
2021-04-07,13.630000,14.200000,13.260000,14.070000,14.033906,193300
2021-04-08,13.940000,14.660000,13.050000,14.400000,14.363059,192300
2021-04-09,14.270000,14.618000,13.590000,14.190000,14.153598,100400
2021-04-12,14.000000,14.060000,13.350000,13.890000,13.854368,78100
2021-04-13,13.630000,14.230000,13.550000,14.220000,14.183521,70700
2021-04-14,14.070000,14.720000,14.010000,14.590000,14.552572,85800
2021-04-15,14.640000,14.830000,14.255000,14.460000,14.422906,120700
2021-04-16,14.470000,14.520000,13.700000,13.700000,13.664855,67500
2021-04-19,13.600000,13.930000,13.130000,13.400000,13.365624,60800
2021-04-20,13.200000,13.580000,12.560000,12.730000,12.697343,89500
2021-04-21,12.560000,13.640000,12.560000,13.520000,13.485317,80800
2021-04-22,13.600000,13.800000,13.230000,13.410000,13.375599,126500
2021-04-23,13.570000,13.990000,13.410000,13.820000,13.784547,67900
2021-04-26,14.010000,14.500000,13.910000,14.170000,14.133650,100500
2021-04-27,14.130000,14.620000,13.780000,14.190000,14.153598,71500
2021-04-28,14.170000,14.440000,14.010000,14.130000,14.093752,46600
2021-04-29,14.140000,14.140000,13.130000,13.220000,13.186087,81600
2021-04-30,13.060000,13.102000,11.750000,12.090000,12.058986,215400
2021-05-03,12.200000,13.230000,12.200000,12.880000,12.846959,120000
2021-05-04,12.820000,13.520000,12.710000,13.300000,13.265882,164700
2021-05-05,13.200000,13.770000,13.160000,13.500000,13.465368,206200
2021-05-06,13.500000,13.545000,12.900000,13.320000,13.285830,57200
2021-05-07,13.420000,13.850000,12.930000,13.350000,13.315753,330600
2021-05-10,13.910000,15.500000,13.600000,15.170000,15.131084,768300
2021-05-11,14.650000,15.650000,14.450000,15.200000,15.161007,163200
2021-05-12,15.350000,15.536000,13.890000,14.290000,14.253342,144000
2021-05-13,14.180000,15.310000,13.730000,13.950000,13.914213,161600
2021-05-14,14.380000,15.210000,13.750000,13.910000,13.874316,206200
2021-05-17,13.910000,15.400000,13.910000,15.210000,15.170981,216600
2021-05-18,15.710000,15.710000,14.730000,14.850000,14.811905,128000
2021-05-19,14.420000,15.000000,13.980000,14.660000,14.622393,153400
2021-05-20,14.710000,15.155000,14.345000,14.910000,14.871751,130800
2021-05-21,15.300000,15.520000,14.771000,15.320000,15.280699,184800
2021-05-24,15.240000,16.200001,14.930000,16.110001,16.068674,179800
2021-05-25,16.260000,16.469999,15.530000,16.030001,15.988878,615600
2021-05-26,15.990000,16.459999,15.470000,16.180000,16.138493,134500
2021-05-27,16.469999,19.270000,16.059999,18.420000,18.372747,538900
2021-05-28,18.570000,19.900000,18.549999,19.860001,19.809053,187600
2021-06-01,20.610001,21.000000,19.504999,20.700001,20.646898,307500
2021-06-02,20.820000,20.851999,20.040001,20.270000,20.218000,193800
2021-06-03,20.299999,20.900000,19.370001,20.889999,20.836411,142000
2021-06-04,21.170000,22.190001,20.740000,21.520000,21.464794,205100
2021-06-07,21.559999,21.559999,19.049999,19.440001,19.390131,208500
2021-06-08,19.500000,20.910000,19.049999,20.299999,20.247923,166100
2021-06-09,20.129999,22.530001,19.903000,22.350000,22.292665,275000
2021-06-10,22.190001,23.820000,21.548000,23.379999,23.320023,252700
2021-06-11,23.400000,24.650000,23.400000,23.620001,23.559408,238400
2021-06-14,23.270000,23.840000,22.530001,23.610001,23.549433,310200
2021-06-15,23.600000,23.920000,22.530001,23.200001,23.140486,152600
2021-06-16,23.129999,23.540001,22.209999,22.750000,22.691639,520900
2021-06-17,22.620001,22.620001,20.690001,20.830000,20.776564,277300
2021-06-18,20.830000,21.200001,20.299999,21.059999,21.005974,268600
2021-06-21,20.770000,22.510000,20.691999,22.280001,22.222845,211200
2021-06-22,21.730000,22.628000,21.705000,22.209999,22.153023,114600
2021-06-23,22.260000,24.610001,22.250000,23.430000,23.369894,241200
2021-06-24,23.469999,24.520000,23.410000,24.299999,24.237661,153700
2021-06-25,24.549999,26.480000,24.469999,25.730000,25.663994,359500
2021-06-28,25.450001,25.875000,23.030001,23.340000,23.280125,161500
2021-06-29,23.070000,24.360001,23.010000,23.200001,23.140486,72800
2021-06-30,23.160000,26.007999,23.160000,25.629999,25.564249,187600
2021-07-01,25.910000,26.930000,25.464001,26.230000,26.162710,170100
2021-07-02,26.280001,26.830999,24.760000,25.139999,25.075506,100100
2021-07-06,25.280001,25.375000,23.549999,24.049999,23.988304,89200
2021-07-07,24.030001,25.350000,23.110001,24.820000,24.756329,110300
2021-07-08,24.180000,24.180000,22.650000,23.240000,23.180382,160200
2021-07-09,23.559999,24.250000,23.219999,23.969999,23.908508,141300
2021-07-12,23.549999,24.639999,23.549999,24.070000,24.008253,114700
2021-07-13,23.969999,24.294001,23.000000,23.690001,23.629229,85100
2021-07-14,24.020000,24.719999,23.450001,23.959999,23.898535,235400
2021-07-15,23.870001,25.209999,23.309999,24.559999,24.496996,264900
2021-07-16,24.790001,25.299999,23.889999,24.129999,24.068098,281100
2021-07-19,23.565001,23.900000,21.280001,22.740000,22.681664,187100
2021-07-20,22.940001,24.040001,22.320000,23.459999,23.399817,296200
2021-07-21,23.760000,24.500000,22.950001,23.990000,23.928457,286600
