Date,Open,High,Low,Close,Adj Close,Volume
2021-01-14,26.000000,31.080000,26.000000,29.400000,29.400000,52099200
2021-01-15,29.139999,30.389999,27.120001,27.709999,27.709999,13726000
2021-01-19,27.889999,28.100000,25.510000,26.850000,26.850000,8406200
2021-01-20,26.770000,26.799999,25.559999,26.040001,26.040001,4246000
2021-01-21,25.700001,27.370001,25.700001,27.240000,27.240000,7565900
2021-01-22,26.650000,27.000000,25.820000,26.070000,26.070000,2528500
2021-01-25,26.280001,27.540001,26.000000,27.000000,27.000000,3604300
2021-01-26,26.670000,28.000000,26.549999,27.600000,27.600000,3533900
2021-01-27,26.500000,28.400000,26.010000,26.990000,26.990000,3816400
2021-01-28,26.559999,27.160000,26.020000,26.180000,26.180000,1286800
2021-01-29,26.180000,26.730000,25.809999,26.030001,26.030001,1581300
2021-02-01,26.030001,26.157000,25.049999,25.459999,25.459999,3284300
2021-02-02,25.879999,27.100000,25.600000,25.610001,25.610001,2974900
2021-02-03,26.040001,26.389999,25.799999,26.010000,26.010000,1619300
2021-02-04,26.100000,26.500000,25.700001,26.440001,26.440001,1686300
2021-02-05,26.150000,26.590000,25.650000,26.350000,26.350000,1720100
2021-02-08,26.900000,27.680000,26.629999,26.740000,26.740000,3197500
2021-02-09,26.600000,27.605000,26.500000,26.660000,26.660000,1373600
2021-02-10,26.709999,26.799999,25.820000,26.180000,26.180000,1934900
2021-02-11,26.129999,26.469999,25.580000,25.750000,25.750000,1929000
2021-02-12,25.750000,25.980000,25.389999,25.730000,25.730000,1593900
2021-02-16,25.809999,26.240000,24.290001,24.870001,24.870001,4525100
2021-02-17,24.600000,24.750000,23.670000,23.959999,23.959999,3089900
2021-02-18,23.959999,24.299999,23.400000,23.500000,23.500000,2087300
2021-02-19,23.840000,23.900000,23.290001,23.590000,23.590000,2356000
2021-02-22,23.490000,23.870001,23.110001,23.160000,23.160000,2029000
2021-02-23,22.490000,22.920000,20.730000,22.680000,22.680000,4444400
2021-02-24,22.510000,22.840000,21.700001,21.809999,21.809999,1736700
2021-02-25,21.850000,22.160000,20.600000,21.030001,21.030001,2349100
2021-02-26,20.830000,21.129999,19.809999,19.930000,19.930000,2092300
2021-03-01,20.469999,21.100000,20.280001,20.990000,20.990000,1555800
2021-03-02,20.840000,21.350000,20.660999,20.799999,20.799999,1088800
2021-03-03,20.980000,21.000000,20.000000,20.650000,20.650000,1675200
2021-03-04,20.260000,20.590000,18.542000,19.080000,19.080000,2431100
2021-03-05,19.202000,19.490000,17.860001,19.459999,19.459999,2365600
2021-03-08,19.740000,21.110001,19.510000,20.719999,20.719999,1892100
2021-03-09,21.330000,21.690001,20.910000,21.080000,21.080000,1547400
2021-03-10,21.330000,22.139999,21.170000,21.490000,21.490000,1446000
2021-03-11,21.660000,22.670000,21.530001,22.160000,22.160000,1221600
2021-03-12,22.000000,23.559999,21.709999,22.709999,22.709999,1660500
2021-03-15,23.340000,24.270000,23.240000,23.910000,23.910000,2854200
2021-03-16,23.850000,23.938999,22.959999,22.980000,22.980000,1465600
2021-03-17,22.549999,23.715000,22.299999,23.430000,23.430000,1588600
2021-03-18,24.480000,24.860001,22.309999,22.530001,22.530001,6585800
2021-03-19,23.639999,24.440001,22.920000,23.219999,23.219999,10179400
2021-03-22,23.500000,23.525000,22.230000,22.400000,22.400000,1999300
2021-03-23,22.544001,22.544001,21.700001,22.004999,22.004999,1949800
2021-03-24,22.030001,22.650000,21.610001,21.709999,21.709999,1969400
2021-03-25,21.149000,21.660000,20.629999,21.270000,21.270000,2097100
2021-03-26,21.400000,21.920000,20.700001,20.990000,20.990000,2030700
2021-03-29,21.420000,22.870001,21.330000,22.150000,22.150000,3364600
2021-03-30,22.040001,22.259001,21.250000,21.879999,21.879999,1315700
2021-03-31,22.360001,23.200001,21.990000,22.160000,22.160000,2322400
2021-04-01,22.580000,22.615000,21.570000,21.670000,21.670000,1639600
2021-04-05,22.000000,22.040001,20.940001,21.299999,21.299999,1472600
2021-04-06,21.410000,21.590000,21.299999,21.370001,21.370001,1360500
2021-04-07,21.270000,21.740000,21.090000,21.160000,21.160000,797700
2021-04-08,21.120001,21.440001,20.766001,21.410000,21.410000,1027900
2021-04-09,21.311001,21.940001,21.080000,21.750000,21.750000,1103900
2021-04-12,22.118000,22.510000,21.785000,22.320000,22.320000,1896100
2021-04-13,22.320000,22.350000,21.700001,22.070000,22.070000,954400
2021-04-14,21.980000,22.395000,21.900000,21.940001,21.940001,685000
2021-04-15,22.090000,22.730000,21.985001,22.245001,22.245001,1221200
2021-04-16,22.360001,22.950001,22.260000,22.709999,22.709999,1204000
2021-04-19,22.750000,24.080000,22.690001,23.635000,23.635000,3184200
2021-04-20,23.500000,24.200001,23.260000,24.030001,24.030001,1918000
2021-04-21,24.000000,25.059999,23.510000,23.740000,23.740000,2293400
2021-04-22,23.910000,24.980000,23.683001,24.590000,24.590000,1981300
2021-04-23,24.680000,24.799999,24.070000,24.280001,24.280001,1770900
2021-04-26,24.620001,25.340000,24.450001,24.680000,24.680000,1674600
2021-04-27,24.950001,25.750000,24.780001,25.080000,25.080000,1804300
2021-04-28,25.020000,25.110001,24.410000,24.690001,24.690001,774000
2021-04-29,24.950001,25.379999,24.629999,24.760000,24.760000,1283900
2021-04-30,24.549999,24.700001,23.490000,23.620001,23.620001,1771300
2021-05-03,23.740000,24.080000,22.863001,24.000000,24.000000,1379800
2021-05-04,23.799999,24.170000,23.030001,24.170000,24.170000,1251200
2021-05-05,23.709999,24.309999,23.650000,24.150000,24.150000,971400
2021-05-06,23.990000,24.240000,23.570000,23.850000,23.850000,857500
2021-05-07,23.879999,24.474001,23.670000,23.820000,23.820000,671800
2021-05-10,23.959999,25.209999,23.889999,24.629999,24.629999,1719800
2021-05-11,23.540001,24.440001,23.410000,24.410000,24.410000,1563400
2021-05-12,24.260000,24.389999,23.170000,23.430000,23.430000,1230500
2021-05-13,23.267000,23.780001,22.190001,22.670000,22.670000,1181100
2021-05-14,22.879999,24.680000,22.879999,24.660000,24.660000,1188700
2021-05-17,24.700001,25.600000,24.400000,25.594999,25.594999,1416300
2021-05-18,25.780001,26.000000,25.049999,25.129999,25.129999,938000
2021-05-19,24.889999,25.799999,24.620001,25.740000,25.740000,1547500
2021-05-20,25.049999,26.750000,23.760000,25.469999,25.469999,7060900
2021-05-21,25.670000,25.760000,24.150000,24.700001,24.700001,2332400
2021-05-24,24.770000,25.160000,24.320000,24.580000,24.580000,2434100
2021-05-25,24.000000,24.440001,23.600000,24.030001,24.030001,3499600
2021-05-26,23.870001,24.700001,23.670000,24.500000,24.500000,1801900
2021-05-27,24.344999,24.440001,22.620001,22.799999,22.799999,15838900
2021-05-28,22.920000,23.240000,22.500000,22.650000,22.650000,6220300
2021-06-01,22.799999,23.039000,22.500000,22.790001,22.790001,3012600
2021-06-02,22.973000,23.170000,22.459999,22.900000,22.900000,4617500
2021-06-03,22.660000,22.820000,21.860001,21.889999,21.889999,3534400
2021-06-04,22.025000,22.600000,21.750000,22.090000,22.090000,3819400
2021-06-07,22.150000,22.170000,21.750000,22.030001,22.030001,3029300
2021-06-08,22.110001,23.790001,22.030001,23.660000,23.660000,3989800
2021-06-09,23.799999,24.500000,23.240000,24.090000,24.090000,5175400
2021-06-10,24.590000,25.200001,23.280001,23.370001,23.370001,4913100
2021-06-11,23.458000,23.860001,23.190001,23.799999,23.799999,2033700
2021-06-14,23.850000,28.730000,22.750000,28.049999,28.049999,42491000
2021-06-15,25.653999,27.290001,24.809999,25.410000,25.410000,26420400
2021-06-16,24.940001,25.090000,22.809999,22.850000,22.850000,10222800
2021-06-17,23.010000,23.610001,22.559999,23.080000,23.080000,4178800
2021-06-18,22.709999,22.950001,22.209999,22.270000,22.270000,5765200
2021-06-21,22.219999,22.440001,21.760000,21.799999,21.799999,2648000
2021-06-22,21.959999,22.150000,21.450001,21.799999,21.799999,2991200
2021-06-23,21.860001,22.230000,21.580000,22.070000,22.070000,2698900
2021-06-24,22.219999,22.379999,21.879999,22.070000,22.070000,1538500
2021-06-25,22.100000,22.600000,21.950001,22.559999,22.559999,3430200
2021-06-28,22.615000,22.615000,21.799999,22.139999,22.139999,2635000
2021-06-29,22.139999,22.889999,21.969999,22.219999,22.219999,2539200
2021-06-30,22.209999,22.780001,22.200001,22.410000,22.410000,1839800
2021-07-01,22.510000,22.584999,21.150000,21.760000,21.760000,2849400
2021-07-02,21.680000,21.680000,21.240000,21.570000,21.570000,1858600
2021-07-06,21.520000,21.545000,20.719999,21.200001,21.200001,2079600
2021-07-07,20.990000,21.340000,20.709999,21.049999,21.049999,2163300
2021-07-08,20.320000,20.790001,20.250000,20.709999,20.709999,1769800
2021-07-09,20.760000,21.495001,20.760000,21.450001,21.450001,1869100
2021-07-12,21.309999,21.600000,21.090000,21.580000,21.580000,1701200
2021-07-13,21.610001,21.775000,21.120001,21.129999,21.129999,1434700
2021-07-14,21.190001,21.469999,20.815001,20.850000,20.850000,1402300
2021-07-15,20.580000,20.813999,19.763000,19.920000,19.920000,2250700
2021-07-16,19.900000,19.950001,18.840000,19.200001,19.200001,3622500
2021-07-19,18.830000,19.330000,18.230000,19.290001,19.290001,2913600
2021-07-20,19.410000,19.980000,19.209999,19.980000,19.980000,1485100
2021-07-21,20.000000,20.610001,19.950001,20.490000,20.490000,2285200
2021-07-22,20.500000,20.500000,20.114000,20.430000,20.430000,861200
2021-07-23,20.190001,20.990000,20.190001,20.969999,20.969999,1158100
2021-07-26,20.830000,21.280001,20.559999,20.930000,20.930000,988800
2021-07-27,20.860001,20.910000,20.260000,20.660000,20.660000,808000
2021-07-28,20.830000,21.110001,20.450001,21.030001,21.030001,1078500
2021-07-29,21.100000,21.250000,20.500000,20.690001,20.690001,1724400
2021-07-30,20.580000,21.230000,20.540001,20.629999,20.629999,1181400
2021-08-02,20.620001,20.760000,20.139999,20.230000,20.230000,1148900
2021-08-03,20.090000,20.180000,19.450001,19.559999,19.559999,2455400
2021-08-04,19.260000,20.180000,19.250000,19.709999,19.709999,2597200
2021-08-05,19.660000,19.910000,19.601000,19.740000,19.740000,1095100
2021-08-06,20.110001,20.180000,19.850000,19.969999,19.969999,871300
2021-08-09,19.940001,19.940001,19.549999,19.719999,19.719999,1180300
2021-08-10,19.750000,19.980000,19.530001,19.670000,19.670000,1358900
2021-08-11,19.750000,20.600000,19.750000,20.320000,20.320000,1437600
