name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
MarketCap,"12,195,761,343","12,032,962,440","16,937,064,000","13,559,060,236","14,560,369,855","15,201,772,534","14,182,926,000","14,426,191,870","13,074,684,000","9,118,023,244","13,226,044,000","11,923,536,852","11,518,857,815","11,568,699,223","8,593,636,000","11,253,647,110","11,618,566,634","12,589,968,360","13,821,998,930","12,428,341,485","12,173,466,499","10,855,144,903","10,381,072,430","11,264,218,693","10,216,839,352","10,464,865,977","9,353,150,000","8,472,367,855","9,173,155,301","9,280,791,840","8,694,000,000","8,369,608,000","7,756,680,000","7,760,174,000","7,958,115,000","7,435,232,000","6,955,333,932","7,225,695,477","5,814,340,000","5,374,355,000","4,952,977,000","4,778,037,675","3,749,744,000","2,476,336,000","4,180,425,000","4,837,200,000","4,413,276,000","3,835,884,000","3,746,632,000","5,402,512,000","4,839,024,000","4,527,168,000","3,353,000,000","2,509,310,000","4,005,687,000","6,458,400,000","5,662,800,000","7,029,735,000","7,881,167,000","8,545,096,000","10,662,015,000","10,348,980,000","11,466,794,300","10,915,902,000","11,614,137,600","13,009,125,960","12,650,817,600","13,073,975,200","13,695,864,800","15,082,143,400","16,318,681,600","15,511,566,600","13,546,462,800","13,476,701,200","12,564,195,800","11,371,939,200","11,219,994,000","8,911,345,800","10,291,134,500","9,642,842,000","13,134,523,900","12,641,274,000","11,246,725,000","9,378,280,800","11,478,105,600","11,099,813,400","11,424,738,000","8,311,909,125","8,256,454,602","9,197,318,850","11,254,066,250","13,743,571,000","9,751,000,875","9,518,696,250","9,755,737,500","8,353,415,625","10,289,870,250","10,113,988,500","8,423,539,320","7,567,923,032","6,887,038,250","5,705,087,520","5,791,320,000","4,791,572,632","4,851,555,500","4,651,600,000","5,032,082,880","4,416,280,000","4,278,447,000","4,377,643,586","3,552,055,740","3,865,331,625","4,406,077,500","4,929,750,000","5,655,450,000","4,847,558,250","4,561,285,125","5,210,170,875","4,451,748,750","4,012,217,750","3,953,326,000","4,180,770,000","3,548,735,000","3,284,250,000","3,474,242,000","3,400,021,000","2,530,390,000","2,530,972,250","3,792,477,500","4,004,485,500","3,793,237,500","4,018,872,000","4,579,386,250","3,501,405,000","3,471,553,750","3,668,073,000","3,916,243,000","3,497,061,250","2,869,983,500","4,267,965,000","4,676,575,000","5,007,275,000","3,794,940,000","3,174,901,250","4,254,690,000","3,721,954,112","2,590,892,500","1,865,189,112"
EnterpriseValue,"15,114,761,343","14,275,962,440","19,198,064,000","15,902,060,236","16,840,369,855","16,858,772,534","15,791,926,000","16,266,191,870","15,240,684,000","11,232,023,244","15,730,044,000","14,600,536,852","14,268,857,815","13,988,699,223","10,997,636,000","13,841,647,110","14,236,566,634","14,372,968,360","15,689,998,930","14,376,341,485","14,289,466,499","12,661,144,903","12,154,072,430","13,169,218,693","12,142,839,352","12,171,865,977","11,243,150,000","10,390,367,855","11,322,155,301","11,015,791,840","11,076,000,000","10,989,608,000","9,972,680,000","9,643,174,000","10,096,115,000","9,840,232,000","9,550,333,932","9,502,695,477","8,091,340,000","7,894,355,000","7,540,977,000","7,147,037,675","6,169,744,000","4,896,336,000","6,661,425,000","7,428,200,000","6,796,276,000","6,400,884,000","6,466,632,000","8,190,512,000","7,394,024,000","7,303,168,000","6,407,000,000","5,676,310,000","6,963,687,000","9,504,400,000","8,885,800,000","10,512,735,000","11,047,167,000","12,039,096,000","13,864,015,000","13,369,980,000","14,662,794,300","14,303,902,000","15,002,137,600","16,286,125,960","15,814,817,600","16,237,975,200","16,908,864,800","18,431,143,400","19,329,681,600","18,796,566,600","17,452,462,800","17,362,701,200","15,951,195,800","14,800,569,200","15,060,354,000","12,785,735,800","13,862,234,500","13,318,762,000","16,603,423,900","16,086,794,000","14,692,245,000","13,166,500,800","15,210,045,600","14,159,573,400","14,409,068,000","11,426,039,125","11,370,584,602","11,918,008,850","13,516,866,250","16,165,871,000","11,432,400,875","10,798,096,250","10,859,437,500","9,464,615,625","11,315,670,250","11,126,988,500","9,372,239,320","8,594,523,032","7,793,838,250","6,600,287,520","6,561,520,000","5,705,372,632","6,419,155,500","6,193,900,000","6,671,382,880","6,107,980,000","5,970,147,000","5,987,443,586","4,963,455,740","5,276,731,625","5,856,477,500","6,345,650,000","6,986,950,000","6,308,658,250","6,051,985,125","6,686,970,875","5,988,248,750","5,491,517,750","5,462,426,000","5,684,970,000","4,988,035,000","4,764,650,000","5,035,242,000","4,883,021,000","4,013,390,000","3,893,472,250","5,076,977,500","5,283,085,500","5,057,437,500","4,925,072,000","5,485,586,250","4,407,605,000","4,346,553,750","4,543,073,000","4,791,243,000","4,372,061,250","3,744,983,500","4,877,665,000","5,286,275,000","5,616,975,000","4,404,640,000","3,507,101,250","4,586,890,000","4,054,154,112","2,923,092,500","2,019,789,112"
PeRatio,"22.973","31.481","39.011","28.198","20.314","19.704","19.206","23.067","21.642","15.714","18.601","17.152","17.135","16.586","14.768","19.468","22.012","24.361","26.155","24.08","24.184","23.122","22.748","25.992","26.22","30.534","24.397","10.9","11.301","11.172","11.56","24.408","27.073","28.474","55.537","112",,,,,,,,,,,,,,,,,,,,,"32.102","25.423","20.387","23.887","27.912","23.826","15.162","13.779","14.894","15.696","15.482","15.733","15.96","17.335","17.907","16.926","16.24","17.801","18.152","14.4","17.283","13.896","15.827","15.894","56.479","65.357","58.333","19.283","21.333","18.427","15.955","14.218","13.789","15.649","19.824","23.485","19.25","19.894","20.683","18.377","23.819","24.385","22.12","16.019","16.567","16.302","19.565","48.977","31.51","23.2","26.147","22.177","21.774","21.583","13.796","14.71","17.857","21.575","26.429","23.007","22.295","26.25","24.283","36.632","41.935","59.783","78.333","77.679","39.655","25","18.614","13.173","17.754","18.134","14.009","13.83","15.625","12.75","12.816","13.447","15.206","14.334","13.027","17.72","20.567","23.92","18.59","13.239","23.239","21.922","15.723","21.706"
ForwardPeRatio,"12.121","12.285","17.271","14.045","17.241","17.921","17.271","18.692","21.505","13.477","18.587","14.472","14.556","14.409","10.438","12.626","14.728","15.848","19.57","17.422","19.608","18.382","16.921","18.45","20.619","18.018","19.194","17.422","17.794","17.212","19.57","18.553","16.921","15.244","20.08","19.763","21.368","23.697","28.011","25","20.704","21.368","34.364","19.531","22.727","22.272","27.1",,,,,,,"21.231",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,"1.24","1.364","1.965","1.622","1.98","2.035","1.452","1.568","2.016","1.028","2.196","1.838","1.515","1.423","0.706","0.697","0.982","0.89","1.399","1.086","1.225","1.146","1.145","1.278","1.421","1.233","1.168","1.017","1.081","1.056","1.106","0.91","0.829","0.676","1.605","1.58","1.708","1.894","2.243","1.999","1.657","1.708","2.752","1.564","1.818","1.781","2.32",,,,,,,"1.698","-17.493",,,"-31.167",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"1.484","1.528","2.174","1.793","2.02","2.2","2.129","2.271","2.097","1.484","1.672","1.489","1.421","1.444","1.111","1.431","1.519","1.682","1.869","1.689","1.685","1.525","1.436","1.578","1.45","1.502","1.135","1.02","1.089","1.103","1.051","1.007","0.947","0.957","0.967","0.93","0.872","0.912","0.751","0.691","0.636","0.623","0.484","0.329","0.56","0.646","0.582","0.496","0.478","0.694","0.622","0.569","0.402","0.274","0.409","0.623","0.515","0.616","0.688","0.731","0.899","0.858","0.93","0.874","0.945","1.062","1.043","1.06","1.123","1.275","1.378","1.308","1.245","1.296","1.232","1.146","1.195","0.988","1.146","1.075","1.519","1.552","1.385","1.228","1.534","1.505","1.618","1.238","1.2","1.388","1.79","2.558","2.122","2.189","2.266","1.992","2.519","2.534","2.25","2.095","1.995","1.715","1.789","2.9","1.968","1.58","1.036","0.92","0.903","0.944","0.848","0.904","1.069","1.255","1.504","1.254","1.215","1.428","1.261","1.194","1.169","1.283","1.12","1.02","1.079","1.081","0.805","0.826","1.154","1.271","1.265","1.448","1.636","1.378","1.474","1.546","1.703","1.642","1.409","2.211","2.663","3.141","2.604","1.86","3.263","3.019","2.241","2.81"
PbRatio,,"214.874","167.694",,,"36.109","41.592",,,,,,"270.435","167.238","238.712",,"62.873","71.342",,,,,,,,,,,"11.929","10.044","7.58","12.201","13.802","14.505","16.789","20.885","24.134","13.238","10.888","8.483","6.105","6.281","2.452","1.665","2.72","3.121","2.79","1.421","1.437","1.999","1.718","1.475","1.116","0.926","1.407","1.722","1.432","1.761","1.958","2.061","2.502","2.315","2.444","2.357","2.507","2.779","2.532","2.616","2.751","3.012","3.009","2.959","2.698","2.629","2.303","2.104","2.114","1.714","1.944","1.807","3.103","3.068","2.73","2.515","3.123","3.24","3.249","2.451","2.434","2.772","3.588","4.516","3.526","3.467","3.575","3.136","3.954","4.064","3.779","3.53","3.529","3.024","3.148","2.696","2.881","2.81","2.163","1.919","1.859","1.974","1.597","1.737","2.033","2.363","2.83","2.465","2.34","2.723","2.359","2.115","2.134","2.31","1.973","1.798","1.96","1.917","1.426","1.286","2.006","2.155","2.064","2.599","2.962","2.265","2.532","2.676","2.857","2.551","2.094","3.689","4.042","4.327","3.28","3.243","4.346","3.802","2.646","2.437"
EnterprisesValueRevenueRatio,"1.756","6.486","9.495","7.215","7.728","8.558","8.49","8.203","8.64","7.104","17.098","7.499","6.272","7.332","5.388","6.588","6.198","7.486","8.372","7.426","6.947","7.125","6.91","7.016","6.068","7.077","6.556","5.65","5.869","5.459","5.366","4.924","4.413","4.907","5.053","4.577","4.444","5.065","4.281","3.995","3.763","3.812","3.701","2.441","3.294","4.192","3.917","3.271","3.158","4.423","3.956","3.488","3.147","3.121","3.519","3.76","3.366","4.298","4.095","3.936","4.404","4.641","4.977","4.341","4.427","5.112","5.334","4.833","5.05","6.208","6.371","5.924","5.702","6.188","5.573","5.072","5.403","5.118","5.573","5.289","7.175","7.66","6.947","5.86","7.295","7.41","8.315","6.036","6.077","6.826","8.217","9.487","9.009","9.414","9.881","8.435","10.429","10.709","9.467","8.569","8.537","7.729","7.784","6.768","8.156","8.107","-8.991","4.946","4.942","4.884","4.324","4.588","5.229","6.043","6.918","6.424","6.384","7.069","6.595","6.108","6.3","6.68","6.189","5.926","6.472","6.485","5.233","4.825","6.154","6.522","6.471","6.211","6.935","6.688","7.13","7.399","7.778","7.863","6.893","9.016","10.81","12.482","9.788","9.556","14.027","13.163","4.147","12.997"
EnterprisesValueEBITDARatio,"15.761","40.557","88.47","43.212","765.471","46.96","51.107","38.729","45.225","53.742","91.989","47.404","36.775","67.578","35.823","46.139","40.676","59.639","78.45","48.081","35.023","49.458","56.269","48.775","35.714","52.24","52.538","41.232","40.149","64.045","56.51","52.582","40.539","64.719","79.497","46.416","50.002","68.365","351.797","73.779","153.897","61.086","-12.193","39.487","54.602","176.862","-8.603","63.375","77.911","102.381","-39.122","50.367","53.392","-567.631","-12.707","48.492","41.329","65.705","-298.572","32.19","37.984","52.023","-212.504","35.76","33.789","45.619","54.16","34.623","35.748","53.735","90.326","38.282","36.588","44.865","62.741","30.875","38.715","40.603","35.553","52.128","42.023","55.357","35.567","37.11","50.431","59.047","38.197","35.942","35.847","42.158","32.532","101.864","53.149","55.689","39.36","50.344","62.656","64.579","36.298","52.438","52.804","49.44","31.961","40.724","53.227","55.501","-1,282.958","45.684","48.03","40.023","43.692","37.318","44.133","52.056","70.291","60.255","62.392","65.048","68.989","56.15","57.803","71.509","104.134","62.04","77.704","76.777","80.268","40.855","45.615","49.747","76.052","46.995","6.935","6.688","-3.034","7.399","7.778","7.863","-3.332","9.016","10.81","12.482","-5.966","9.556","14.027","13.163","-11.72","12.997"
