name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
TotalRevenue,"308,694,000","80,285,000","81,599,000","77,860,000","68,950,000","54,467,000","58,516,000","54,847,000","45,691,000","54,732,000","52,923,000","45,380,000","44,247,000","44,682,000","46,652,000","46,362,000","52,571,000","55,661,000","55,541,000","48,938,000","62,261,000","65,865,000","60,198,000","61,492,000","52,658,000","55,305,000","56,797,000","58,060,000","63,292,000","59,624,000","63,376,000","56,291,000","57,402,000","56,541,000","59,666,000","55,538,000","59,516,000","66,674,000","66,429,000","61,052,000","62,085,000","55,593,000","55,527,000","59,764,000","58,285,000","55,847,000","64,435,000","61,171,000","56,214,000","58,119,000","58,207,000","49,914,000","54,459,000","60,468,000","65,379,000","57,967,000","57,234,000","52,107,000","60,199,000","51,577,000","49,872,000","47,836,000","54,193,000","48,534,000","53,343,000","52,597,000","53,465,000","52,197,000","51,220,000","48,757,000","51,426,000","42,635,000","42,925,000","37,898,000","41,211,000","36,006,000","32,011,000","30,542,000","31,779,000","33,319,000","35,591,000","34,118,000","33,631,000","28,191,000","29,446,000","27,215,000","28,415,000","28,958,000","24,314,000","19,251,000","37,500,000","32,600,000","39,000,000","35,700,000","41,700,000","33,500,000","26,000,000","21,200,000","28,700,000","31,500,000","21,700,000","18,100,000","35,900,000","27,900,000","28,400,000","25,500,000","35,000,000","24,000,000","24,400,000","24,000,000","26,700,000","23,900,000","23,100,000","20,800,000","26,100,000","21,000,000","19,700,000","14,300,000","20,800,000","18,600,000","17,600,000","16,300,000","22,300,000","20,400,000","18,600,000","17,600,000","24,600,000","20,200,000","21,500,000","22,000,000","29,000,000","21,100,000","22,300,000","20,100,000","23,100,000","21,100,000","16,900,000","17,500,000","16,000,000","12,100,000","14,300,000","14,900,000","18,800,000","22,200,000","16,200,000","15,400,000","20,400,000","18,500,000"
	OperatingRevenue,"308,694,000","80,285,000","81,599,000","77,860,000","68,950,000","54,467,000","58,516,000","54,847,000","45,691,000","54,732,000","52,923,000","45,380,000","44,247,000","44,682,000","46,652,000","46,362,000","52,571,000","55,661,000","55,541,000","48,938,000","62,261,000","65,865,000","60,198,000","61,492,000","52,658,000","55,305,000","56,797,000","58,060,000","63,292,000","59,624,000","63,376,000","56,291,000","57,402,000","56,541,000","59,666,000","55,538,000","59,516,000","66,674,000","66,429,000","61,052,000","62,085,000","55,593,000","55,527,000","59,764,000","58,285,000","55,847,000","64,435,000","61,171,000","56,214,000","58,119,000","58,207,000","49,914,000","54,459,000","60,468,000","65,379,000","57,967,000","57,234,000","52,107,000","60,199,000","51,577,000","49,872,000","47,836,000","54,193,000","48,534,000","53,343,000","52,597,000","53,465,000","52,197,000","51,220,000","48,757,000","51,426,000","42,635,000","42,925,000","37,898,000","41,211,000","36,006,000","32,011,000","30,542,000","31,779,000","33,319,000","35,591,000","34,118,000","33,631,000","28,191,000","29,446,000","27,215,000","28,415,000","28,958,000","24,314,000","19,251,000","37,500,000","32,600,000","39,000,000","35,700,000","41,700,000","33,500,000","26,000,000","21,200,000","28,700,000","31,500,000","21,700,000","18,100,000","35,900,000","27,900,000","28,400,000","25,500,000","35,000,000","24,000,000","24,400,000","24,000,000","26,700,000","23,900,000","23,100,000","20,800,000","26,100,000","21,000,000","19,700,000","14,300,000","20,800,000","18,600,000","17,600,000","16,300,000","22,300,000","20,400,000","18,600,000","17,600,000","24,600,000","20,200,000","21,500,000","22,000,000","29,000,000","21,100,000","22,300,000","20,100,000","23,100,000","21,100,000","16,900,000","17,500,000","16,000,000","12,100,000","14,300,000","14,900,000","18,800,000","22,200,000","16,200,000","15,400,000","20,400,000","18,500,000"
CostOfRevenue,"236,160,000","59,672,000","62,995,000","59,646,000","53,847,000","44,267,000","50,988,000","43,176,000","36,612,000","43,685,000","42,023,000","36,143,000","35,674,000","34,918,000","39,934,000","37,824,000","41,211,000","43,814,000","42,936,000","39,571,000","47,064,000","50,204,000","47,652,000","48,892,000","42,213,000","44,696,000","44,745,000","46,115,000","48,765,000","46,635,000","49,580,000","43,039,000","45,141,000","44,528,000","45,815,000","43,183,000","46,057,000","53,504,000","56,551,000","47,040,000","50,098,000","40,525,000","42,468,000","44,513,000","51,048,000","40,932,000","47,059,000","45,098,000","41,125,000","44,028,000","50,186,000","38,509,000","42,097,000","46,781,000","48,881,000","43,406,000","43,202,000","39,748,000","44,136,000","39,175,000","37,237,000","37,028,000","40,135,000","36,357,000","38,432,000","38,234,000","37,365,000","38,040,000","37,760,000","36,888,000","39,001,000","33,828,000","34,397,000","30,512,000","32,123,000","28,486,000","25,667,000","24,501,000","25,186,000","25,598,000","28,024,000","27,051,000","25,127,000","22,559,000","22,554,000","21,027,000","23,806,000","22,010,000","20,436,000","16,772,000","28,500,000","24,300,000","28,200,000","25,900,000","29,900,000","25,100,000","21,200,000","17,500,000","23,300,000","23,400,000","17,600,000","15,500,000","25,200,000","19,200,000","20,900,000","18,900,000","24,000,000","16,300,000","17,300,000","17,300,000","18,500,000","16,600,000","16,800,000","15,100,000","17,400,000","14,000,000","14,800,000","11,500,000","14,600,000","12,500,000","11,700,000","11,300,000","16,400,000","14,700,000","13,900,000","13,000,000",,,,,,,,,,,,,,,,,,,,,,
GrossProfit,"72,534,000","20,613,000","18,604,000","18,214,000","15,103,000","10,200,000","7,528,000","11,671,000","9,079,000","11,047,000","10,900,000","9,237,000","8,573,000","9,764,000","6,718,000","8,538,000","11,360,000","11,847,000","12,605,000","9,367,000","15,197,000","15,661,000","12,546,000","12,600,000","10,445,000","10,609,000","12,052,000","11,945,000","14,527,000","12,989,000","13,796,000","13,252,000","12,261,000","12,013,000","13,851,000","12,355,000","13,459,000","13,170,000","9,878,000","14,012,000","11,987,000","15,068,000","13,059,000","15,251,000","7,237,000","14,915,000","17,376,000","16,073,000","15,089,000","14,091,000","8,021,000","11,405,000","12,362,000","13,687,000","16,498,000","14,561,000","14,032,000","12,359,000","16,063,000","12,402,000","12,635,000","10,808,000","14,058,000","12,177,000","14,911,000","14,363,000","16,100,000","14,157,000","13,460,000","11,869,000","12,425,000","8,807,000","8,528,000","7,386,000","9,088,000","7,520,000","6,344,000","6,041,000","6,593,000","7,721,000","7,567,000","7,067,000","8,504,000","5,632,000","6,892,000","6,188,000","4,609,000","6,948,000","3,878,000","2,479,000","9,000,000","8,300,000","10,800,000","9,800,000","11,800,000","8,400,000","4,800,000","3,700,000","5,400,000","8,100,000","4,100,000","2,600,000","10,700,000","8,700,000","7,500,000","6,600,000","11,000,000","7,700,000","7,100,000","6,700,000","8,200,000","7,300,000","6,300,000","5,700,000","8,700,000","7,000,000","4,900,000","2,800,000","6,200,000","6,100,000","5,900,000","5,000,000","5,900,000","5,700,000","4,700,000","4,600,000",,,,,,,,,,,,,,,,,,,,,,
OperatingExpense,"133,203,000","33,422,000","35,380,000","32,323,000","32,078,000","20,621,000","20,333,000","14,979,000","14,797,000","16,502,000","15,482,000","13,228,000","12,026,000","11,865,000","13,833,000","11,200,000","12,484,000","11,709,000","15,125,000","11,963,000","12,443,000","13,420,000","12,233,000","11,779,000","10,093,000","10,545,000","10,681,000","9,777,000","13,922,000","13,658,000","13,713,000","13,427,000","13,274,000","13,127,000","13,601,000","12,346,000","13,200,000","14,345,000","15,396,000","12,857,000","12,530,000","13,845,000","8,850,000","13,226,000","14,082,000","14,253,000","16,183,000","15,055,000","14,337,000","13,219,000","13,688,000","12,721,000","12,063,000","13,269,000","13,958,000","13,069,000","13,021,000","13,572,000","15,824,000","13,540,000","13,967,000","12,913,000","12,745,000","11,161,000","11,338,000","11,281,000","11,475,000","10,186,000","9,674,000","9,917,000","9,564,000","6,151,000","6,547,000","6,359,000","6,998,000","6,120,000","5,962,000","5,570,000","7,125,000","6,308,000","6,713,000","6,405,000","8,664,000","5,510,000","6,424,000","6,082,000","11,914,000","8,693,000","8,877,000","9,483,000","9,000,000","8,000,000","8,800,000","8,500,000","8,700,000","6,800,000","5,600,000","6,400,000","5,600,000","6,000,000","12,600,000","6,500,000","6,800,000","6,400,000","6,100,000","5,800,000","7,600,000","5,700,000","6,200,000","5,900,000","6,000,000","5,300,000","5,600,000","5,300,000","5,200,000","5,000,000","4,600,000","4,900,000","5,400,000","5,000,000","5,000,000","4,500,000","5,000,000","4,900,000","4,300,000","4,200,000",,,,,,,,,,,,,,,,,,,,,,
	SellingGeneralAndAdministration,"91,829,000","22,368,000","24,853,000","21,662,000","22,946,000","14,537,000","14,208,000","10,512,000","10,049,000","11,427,000","10,848,000","9,539,000","9,059,000","8,564,000","10,261,000","7,967,000","9,020,000","8,600,000","10,590,000","9,054,000","8,917,000","9,610,000","8,831,000","8,672,000","7,058,000","7,542,000","7,287,000","7,033,000","9,253,000","9,064,000","9,142,000","9,379,000","9,513,000","9,263,000","9,610,000","8,616,000","9,494,000","10,205,000","11,632,000","9,410,000","9,291,000","10,143,000","6,470,000","9,239,000","10,157,000","9,908,000","11,478,000","9,995,000","9,781,000","9,540,000","9,386,000","8,579,000","8,647,000","9,595,000","9,866,000","9,121,000","8,742,000","9,061,000","11,041,000","8,581,000","9,186,000","8,709,000","8,930,000","8,241,000","8,194,000","8,075,000","8,694,000","7,457,000","7,323,000","7,393,000","6,963,000","4,882,000","5,245,000","5,016,000","5,527,000","4,702,000","4,700,000","4,411,000","5,717,000","5,082,000","5,096,000","4,649,000","6,274,000","3,956,000","4,510,000","4,037,000","8,354,000","5,224,000","5,601,000","6,469,000","6,700,000","5,300,000","5,800,000","5,700,000","6,300,000","4,700,000","3,800,000","4,600,000","3,200,000","4,500,000","10,500,000","4,900,000","5,000,000","4,700,000","4,300,000","3,700,000","5,500,000","3,900,000","4,300,000","4,000,000","9,000,000","3,400,000","3,700,000","3,500,000","4,500,000","4,100,000","3,900,000","4,200,000","4,600,000","4,200,000","4,200,000","3,700,000","4,100,000","4,100,000","3,500,000","3,400,000",,,,,,,,,,,,,,,,,,,,,,
		GeneralAndAdministrativeExpense,"38,010,000"
			RentAndLandingFees,"996,000"
			OtherGandA,"37,014,000"
	ResearchAndDevelopment,"39,611,000","10,841,000","10,005,000","10,122,000","8,643,000","5,809,000","5,639,000","4,210,000","4,538,000","4,865,000","4,139,000","3,448,000","2,725,000","3,060,000","3,330,000","2,992,000","3,222,000","2,868,000","4,293,000","2,668,000","3,284,000","3,569,000","3,160,000","2,866,000","2,793,000","2,762,000","2,407,000","2,744,000","4,420,000","4,345,000","4,323,000","4,017,000","3,761,000","3,864,000","3,991,000","3,730,000","3,706,000","4,140,000","3,750,000","3,309,000","3,089,000","3,549,000","2,207,000","3,730,000","3,720,000","4,140,000","4,469,000","4,826,000","4,321,000","3,445,000","4,069,000","3,771,000","3,048,000","3,309,000","3,724,000","3,560,000","3,890,000","4,121,000","4,392,000","4,562,000","4,387,000","3,814,000","3,454,000","2,613,000","2,836,000","2,899,000","2,487,000","2,483,000","2,107,000","2,278,000","2,356,000","1,269,000","1,302,000","1,343,000","1,471,000","1,418,000","1,262,000","1,159,000","1,408,000","1,226,000","1,617,000","1,756,000","1,850,000","1,554,000","1,914,000","2,045,000","2,762,000","2,630,000","2,422,000","2,102,000","1,500,000","2,000,000","2,300,000","2,200,000","1,700,000","1,400,000","1,500,000","1,300,000","1,800,000","1,000,000","1,400,000","1,100,000","1,300,000","1,100,000","1,300,000","1,400,000","1,500,000","1,200,000","1,300,000","1,300,000",,"1,200,000","1,200,000","1,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
