name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
	TotalNonCurrentAssets,"221,689,000","231,147,000","227,539,000","227,502,000","210,619,000","212,628,000","216,812,000","213,147,000","211,521,000","206,860,000","194,447,000","201,128,000","197,918,000","184,467,000","179,794,000","170,081,000","171,654,000","148,597,000","146,000,000","139,563,000","113,387,000","113,822,000","112,355,000","112,248,000","111,590,000","115,003,000","112,822,000","134,482,000","132,000,000","134,751,000","129,723,000","121,187,000","117,086,000","116,150,000","112,559,000","66,109,000","65,856,000","63,337,000","63,741,000","62,100,000","62,446,000","57,574,000","57,583,000","57,839,000","57,687,000","56,159,000","58,952,000","56,519,000","55,376,000","53,722,000","54,054,000","53,681,000","44,376,000","41,946,000","44,599,000","46,271,000","47,780,000","48,270,000","48,872,000","50,044,000","48,483,000","47,319,000","43,226,000","24,822,000","23,277,000","22,814,000","21,819,000","21,352,000","21,493,000","21,693,000","19,253,892","19,262,247","20,554,966","20,217,400","19,610,465","19,948,930","19,876,590","19,518,341","19,960,825","19,670,068","19,545,501","20,183,053","21,252,598","21,059,247","20,582,910","20,221,064","20,069,471","18,868,287","19,928,169","19,100,000","20,200,000","20,900,000","21,400,000","20,400,000","20,000,000","19,800,000","19,300,000","19,400,000","19,500,000","21,400,000","20,500,000","20,300,000","21,300,000","18,900,000","19,300,000","19,600,000","20,400,000","20,200,000","20,100,000","21,300,000","22,200,000","22,700,000","20,300,000","20,100,000","19,300,000","18,200,000","18,700,000","18,000,000","16,900,000","15,600,000","15,600,000","16,500,000","18,700,000","18,700,000","16,600,000","17,800,000","10,900,000","10,800,000","22,200,000","21,800,000","21,000,000","5,100,000","5,100,000","4,500,000"
		NetPPE,"26,702,000","28,102,000","27,817,000","26,922,000","27,722,000","26,561,000","27,807,000","28,558,000","29,010,000","28,820,000","28,975,000","29,603,000","30,077,000","12,900,000","13,067,000","13,254,000","13,487,000","13,509,000","13,499,000","13,399,000","13,397,000","13,455,000","13,275,000","13,485,000","13,275,000","13,086,000","13,251,000","12,785,000","13,064,000","12,772,000","11,474,000","11,484,000","11,827,000","11,304,000","11,242,000","10,203,000","10,269,000","10,272,000","10,264,000","10,132,000","9,869,000","9,763,000","9,373,000","8,178,000","7,592,000","6,656,000","5,591,000","4,931,000","4,574,000","4,391,000","4,265,000","4,111,000","3,906,000","3,929,000","3,984,000","3,986,000","4,095,000","4,303,000","4,391,000","4,485,000","4,748,000","4,875,000","5,055,000","4,709,000","4,726,000","4,744,000","4,818,000","4,786,000","4,782,000","4,804,000","4,835,597","4,681,039","4,723,861","4,611,597","4,411,109","4,422,441","4,446,571","4,438,096","4,524,940","4,630,146","4,580,797","4,762,189","4,851,308","4,829,339","4,958,582","5,158,027","5,304,038","5,539,576","5,765,988","5,900,000","6,100,000","6,400,000","6,200,000","6,100,000","5,700,000","5,700,000","5,400,000","5,600,000","5,800,000","5,800,000","6,000,000","6,200,000","6,200,000","6,300,000","6,200,000","6,200,000","6,300,000","6,300,000","6,300,000","5,900,000","6,500,000","6,800,000","6,900,000","7,200,000","7,500,000","6,900,000","7,300,000","7,600,000","7,700,000","6,000,000","6,200,000","5,800,000","6,100,000","6,400,000","5,500,000","5,400,000","1,700,000","1,100,000","1,200,000","1,300,000","1,300,000","1,300,000","1,300,000","900,000"
			GrossPPE,"54,716,000","54,301,000","52,180,000","50,492,000","50,484,000","47,532,000","58,841,000","57,900,000","57,343,000","60,862,000","58,761,000","57,044,000","55,171,000","35,630,000","35,081,000","36,311,000","36,310,000","36,004,000","35,426,000","35,178,000","34,541,000","34,019,000","33,102,000","32,691,000","31,726,000","31,107,000","30,144,000","29,145,000","37,475,000","36,356,000","34,671,000","33,783,000","33,204,000","32,003,000","31,441,000","29,630,000","29,176,000","28,749,000","28,133,000","27,989,000","27,207,000","26,676,000","25,907,000","24,387,000","23,461,000","22,281,000","21,035,000","19,974,000","19,481,000","18,878,000","18,586,000","18,410,000","18,126,000","18,225,000","18,627,000","18,257,000","17,921,000","18,409,000","18,164,000","18,309,000","18,056,000","17,952,000","19,698,000","17,443,000","17,439,000","17,636,000","17,260,000","17,287,000","16,836,000","16,396,000","16,046,134","15,916,596","15,659,861","15,100,821","17,613,397","19,298,315","19,001,114","18,582,965","18,244,042","18,150,105","17,708,785","17,500,722","17,308,629","17,171,561","16,890,793","17,021,662","17,170,374","17,277,263","17,155,065","16,900,000","17,000,000","18,300,000","18,100,000","17,500,000","18,200,000","20,000,000","20,100,000","19,800,000","19,700,000","19,200,000","18,800,000","19,000,000","18,500,000","19,700,000","19,100,000","18,500,000","18,200,000","17,600,000","17,100,000","16,100,000","16,500,000","16,200,000","15,800,000","15,500,000","15,200,000","14,200,000","14,100,000","13,600,000","13,100,000","10,900,000","10,700,000","9,900,000","9,800,000","9,700,000","8,500,000","8,000,000","4,100,000","3,400,000","3,400,000","3,400,000","2,900,000","2,500,000","2,100,000","1,400,000"
				MachineryFurnitureEquipment,"5,976,000","5,880,000","5,402,000","5,595,000","5,874,000","6,015,000","9,494,000","9,280,000","9,384,000","12,769,000","12,637,000","12,484,000","12,413,000","12,114,000","11,955,000","12,570,000","12,803,000","12,665,000","12,381,000","12,241,000","11,977,000","11,750,000","31,901,000","1,317,000","1,262,000","1,255,000","1,226,000","29,145,000","37,475,000","36,356,000","34,671,000","33,783,000","33,204,000","32,003,000","31,441,000","29,630,000","29,176,000","28,749,000","28,133,000","27,989,000","27,207,000","26,676,000","25,907,000","24,387,000","23,461,000","22,281,000","21,035,000","19,974,000","19,481,000","18,878,000","18,586,000","18,410,000","18,126,000","18,225,000","18,627,000","18,257,000","17,921,000","18,409,000","18,164,000","18,309,000","18,056,000","17,952,000","19,698,000","17,443,000","17,439,000","17,636,000","17,260,000","17,287,000","16,836,000","16,396,000","16,046,134","15,836,957","15,659,861","15,021,182","17,533,758","19,212,826","18,915,625","18,497,476","18,158,553","18,061,286","17,638,630","17,443,401","17,308,629","17,171,561","16,869,464",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherProperties,"48,740,000","48,421,000","46,778,000","44,897,000","44,610,000","41,517,000","49,347,000","48,620,000","47,959,000","48,093,000","46,124,000","44,560,000","42,758,000","23,516,000","23,126,000","23,741,000","23,507,000","23,339,000","23,045,000","22,937,000","22,564,000","22,269,000","1,201,000","31,374,000","30,464,000","29,852,000","28,918,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"79,639",,"79,639","79,639","85,489","85,489","85,489","85,489","88,819","70,155","57,321",,,"21,329",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			AccumulatedDepreciation,"-28,014,000","-26,199,000","-24,363,000","-23,570,000","-22,762,000","-20,971,000","-31,034,000","-29,342,000","-28,333,000","-32,042,000","-29,786,000","-27,441,000","-25,094,000","-22,730,000","-22,014,000","-23,057,000","-22,823,000","-22,495,000","-21,927,000","-21,779,000","-21,144,000","-20,564,000","-19,827,000","-19,206,000","-18,451,000","-18,021,000","-16,893,000","-16,360,000","-24,411,000","-23,584,000","-23,197,000","-22,299,000","-21,377,000","-20,699,000","-20,199,000","-19,427,000","-18,907,000","-18,477,000","-17,869,000","-17,857,000","-17,338,000","-16,913,000","-16,534,000","-16,209,000","-15,869,000","-15,625,000","-15,444,000","-15,043,000","-14,907,000","-14,487,000","-14,321,000","-14,299,000","-14,220,000","-14,296,000","-14,643,000","-14,271,000","-13,826,000","-14,106,000","-13,773,000","-13,824,000","-13,308,000","-13,077,000","-14,643,000","-12,734,000","-12,713,000","-12,892,000","-12,442,000","-12,501,000","-12,054,000","-11,592,000","-11,210,537","-11,235,557","-10,936,000","-10,489,224","-13,202,288","-14,875,874","-14,554,543","-14,144,869","-13,719,102","-13,519,959","-13,127,988","-12,738,533","-12,457,321","-12,342,222","-11,932,211","-11,863,635","-11,866,336","-11,737,687","-11,389,077","-11,000,000","-10,900,000","-11,900,000","-11,900,000","-11,400,000","-12,500,000","-14,300,000","-14,700,000","-14,200,000","-13,900,000","-13,400,000","-12,800,000","-12,800,000","-12,300,000","-13,400,000","-12,900,000","-12,300,000","-11,900,000","-11,300,000","-10,800,000","-10,200,000","-10,000,000","-9,400,000","-8,900,000","-8,300,000","-7,700,000","-7,300,000","-6,800,000","-6,000,000","-5,400,000","-4,900,000","-4,500,000","-4,100,000","-3,700,000","-3,300,000","-3,000,000","-2,600,000","-2,400,000","-2,300,000","-2,200,000","-2,100,000","-1,600,000","-1,200,000","-800,000","-500,000"
		GoodwillAndOtherIntangibleAssets,"95,116,000","95,560,000","82,584,000","78,867,000","68,230,000","69,271,000","70,313,000","71,354,000","72,395,000","73,437,000","74,478,000","75,519,000","76,561,000","77,602,000","78,643,000","79,734,000","80,850,000","81,965,000","83,159,000","81,803,000","58,240,000","58,847,000","59,454,000","60,061,000","60,735,000","61,546,000","62,356,000","63,167,000","63,977,000","64,787,000","65,598,000","66,425,000","62,727,000","63,555,000","64,303,000","21,074,000","21,616,000","22,158,000","22,701,000","23,243,000","23,785,000","24,327,000","24,869,000","23,281,000","23,749,000","24,217,000","24,685,000","25,153,000","25,620,000","25,949,000","26,373,000","26,830,000","19,789,000","20,053,000","20,318,000","20,582,000","20,846,000","21,110,000","21,262,000","21,182,000","21,453,000","21,691,000","19,341,000","1,612,000","1,612,000","1,612,000","1,708,000","1,708,000",,,,,,,"1,612,322","1,612,322","1,612,322","1,612,322","1,612,322","1,612,322","1,612,322","1,612,322","1,639,228","1,666,134","1,693,040","1,719,946","1,746,852","1,773,757","1,800,663","1,800,000","1,900,000","1,900,000","1,900,000","1,900,000","2,000,000","2,000,000","2,000,000","2,000,000","2,100,000","2,100,000","2,100,000","2,200,000","2,200,000","2,200,000","2,200,000","2,300,000","2,300,000","2,700,000","2,900,000","3,500,000","3,500,000","3,600,000","3,600,000","3,700,000","3,700,000","3,700,000","3,800,000","3,800,000","3,900,000","3,900,000","3,900,000","4,000,000","4,000,000","4,100,000","4,100,000","4,200,000","3,700,000","6,500,000","14,800,000","14,900,000","19,000,000","3,100,000","3,200,000","3,300,000"
			Goodwill,"75,529,000","74,755,000","65,545,000","61,659,000","51,084,000","51,084,000","51,084,000","51,084,000","51,084,000","51,084,000","51,084,000","51,084,000","51,084,000","51,084,000","51,084,000","51,084,000","51,084,000","51,084,000","51,084,000","50,473,000","44,438,000","44,438,000","44,438,000","44,438,000","44,438,000","44,438,000","44,438,000","44,438,000","44,438,000","44,438,000","44,438,000","44,438,000","40,183,000","40,183,000","40,183,000","16,955,000","16,955,000","16,955,000","16,955,000","16,955,000","16,955,000","16,955,000","16,955,000","16,955,000","16,955,000","16,955,000","16,955,000","16,955,000","16,955,000","17,087,000","17,054,000","17,054,000","15,020,000","15,020,000","15,020,000","15,020,000","15,020,000","15,020,000","14,907,000","14,563,000","14,570,000","14,543,000","19,341,000","1,612,000","1,612,000","1,612,000",,,,,,,,,"1,612,322","1,612,322","1,612,322","1,612,322","1,612,322","1,612,322","1,612,322","1,612,322","1,639,228","1,666,134","1,693,040",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,"19,587,000","20,805,000","17,039,000","17,208,000","17,146,000","18,187,000","19,229,000","20,270,000","21,311,000","22,353,000","23,394,000","24,435,000","25,477,000","26,518,000","27,559,000","28,650,000","29,766,000","30,881,000","32,075,000","31,330,000","13,802,000","14,409,000","15,016,000","15,623,000","16,297,000","17,108,000","17,918,000","18,729,000","19,539,000","20,349,000","21,160,000","21,987,000","22,544,000","23,372,000","24,120,000","4,119,000","4,661,000","5,203,000","5,746,000","6,288,000","6,830,000","7,372,000","7,914,000","6,326,000","6,794,000","7,262,000","7,730,000","8,198,000","8,665,000","8,862,000","9,319,000","9,776,000","4,769,000","5,033,000","5,298,000","5,562,000","5,826,000","6,090,000","6,355,000","6,619,000","6,883,000","7,148,000",,,,,"1,708,000","1,708,000",,,,,,,,,,,,,,,,,,"1,719,946","1,746,852","1,773,757","1,800,663","1,800,000","1,900,000","1,900,000","1,900,000","1,900,000","2,000,000","2,000,000","2,000,000","2,000,000","2,100,000","2,100,000","2,100,000","2,200,000","2,200,000","2,200,000","2,200,000","2,300,000","2,300,000","2,700,000","2,900,000","3,500,000","3,500,000","3,600,000","3,600,000","3,700,000","3,700,000","3,700,000","3,800,000","3,800,000","3,900,000","3,900,000","3,900,000","4,000,000","4,000,000","4,100,000","4,100,000","4,200,000","3,700,000","6,500,000","14,800,000","14,900,000","19,000,000","3,100,000","3,200,000","3,300,000"
		NonCurrentAccountsReceivable,"-5,308,000","-6,312,000","-6,135,000","-6,875,000",,"-7,895,000",,"-9,104,000","-4,827,000","-6,667,000","-10,000,000","-10,000,000","-10,000,000","-10,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentNoteReceivables,"33,231,000","35,571,000","36,786,000","42,031,000","31,795,000","42,312,000","39,458,000","50,972,000","54,293,000","53,659,000","46,883,000","51,956,000","49,291,000","53,043,000","45,906,000","37,386,000","38,814,000","15,476,000","11,495,000","7,526,000","7,056,000","7,531,000","4,048,000","3,090,000","3,213,000","2,972,000","2,626,000","3,463,000","2,716,000","5,179,000","3,355,000","4,861,000","5,847,000","5,779,000","2,581,000","2,502,000","3,140,000","1,823,000","2,885,000","2,973,000","4,185,000","1,483,000","2,443,000","3,793,000","4,931,000","5,055,000","6,084,000","6,165,000","5,080,000","4,623,000","5,394,000","6,466,000","5,605,000","3,202,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentDeferredAssets,"71,948,000","78,226,000","86,487,000","86,557,000","82,872,000","82,379,000","79,234,000","71,367,000","60,650,000","57,611,000","54,111,000","54,050,000","51,989,000","49,665,000","40,920,000","38,450,000","37,245,000","36,383,000","36,583,000","35,566,000","34,646,000","33,941,000","35,530,000","35,568,000","34,323,000","37,354,000","34,547,000","55,027,000","52,205,000","51,975,000","49,258,000","38,379,000","36,647,000","35,474,000","34,395,000","32,292,000","30,793,000","29,046,000","27,853,000","25,714,000","24,568,000","21,961,000","20,859,000","22,547,000","21,373,000","20,189,000","22,550,000","20,228,000","20,034,000","18,690,000","17,954,000","16,206,000","15,007,000","14,673,000","6,711,000","6,301,000","5,881,000","6,349,000","6,148,000","6,326,000","5,739,000","5,403,000","7,166,000","6,731,000","6,370,000","6,181,000","6,084,000","6,167,000","5,801,000","5,563,000","3,657,410","3,670,486","3,088,191","3,134,691","2,772,663","2,479,114","2,164,521","1,955,365","2,222,458","1,811,691","1,673,256","1,523,144","2,044,958","1,772,931","1,378,206",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NonCurrentDeferredTaxesAssets,"32,936,000","31,535,000","35,776,000","36,123,000","35,891,000","35,554,000","38,265,000","34,150,000","30,642,000","20,364,000","19,726,000","19,985,000","20,177,000","20,552,000","7,974,000","7,753,000","7,802,000","7,498,000","9,196,000","9,240,000","9,564,000","9,822,000","9,198,000","9,206,000","8,664,000","11,963,000","10,642,000","30,042,000","27,914,000","27,233,000","25,054,000","14,376,000","13,649,000","13,274,000","13,156,000","12,535,000","11,539,000","11,215,000","10,740,000","9,919,000","9,027,000","8,181,000","8,472,000","9,085,000","8,425,000","8,109,000","10,040,000","8,990,000","8,481,000","7,907,000","7,713,000","7,049,000","6,753,000","6,386,000","6,711,000","6,301,000","5,881,000","6,349,000","6,148,000","6,326,000","5,739,000","5,403,000","7,166,000","6,731,000","6,370,000","6,181,000","6,084,000","6,167,000","5,801,000","5,563,000","3,657,410","3,670,486","3,088,191","3,134,691","2,772,663","2,479,114","2,164,521","1,955,365","2,222,458","1,811,691","1,673,256","1,523,144","2,044,958","1,772,931","1,378,206",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentAssets,"32,936,000","31,535,000","35,776,000","36,123,000","35,891,000","35,554,000","38,265,000","34,150,000","30,642,000","20,364,000","19,726,000","19,985,000","20,177,000","1,257,000","1,258,000","1,257,000","1,258,000","1,264,000","1,264,000","1,269,000","48,000","48,000","48,000","44,000","44,000","45,000","42,000","40,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","39,000","40,000","39,000","40,000","42,000","42,000","42,000","42,000","68,000","69,000","68,000","68,000","69,000","89,000","13,586,000","15,402,000","16,958,000","16,508,000","17,071,000","18,051,000","16,543,000","15,350,000","11,664,000","11,770,000","10,569,000","10,277,000","9,209,000","8,691,000","10,910,000","11,326,000","10,760,885","10,910,722","12,742,914","12,471,112","10,814,371","11,435,053","11,653,176","11,512,558","11,601,105","11,615,909","11,679,126","12,285,398","12,717,104","12,790,843","12,553,082","13,343,091","13,018,581","11,554,954","12,361,518","11,400,000","12,200,000","12,600,000","13,300,000","12,400,000","12,300,000","12,100,000","11,900,000","11,800,000","11,600,000","13,500,000","12,400,000","11,900,000","12,900,000","10,400,000","10,900,000","11,100,000","11,800,000","11,200,000","10,900,000","11,900,000","12,200,000","12,300,000","9,800,000","9,200,000","8,100,000","7,600,000","7,600,000","6,600,000","5,300,000","5,700,000","5,500,000","6,700,000","8,600,000","8,200,000","7,000,000","8,200,000","5,500,000","3,200,000","6,200,000","5,600,000","700,000","700,000","600,000","300,000"
TotalLiabilitiesNetMinorityInterest,"299,879,000","324,852,000","313,398,000","329,690,000","289,707,000","304,570,000","289,581,000","287,001,000","293,898,000","262,287,000","271,060,000","260,483,000","280,375,000","251,823,000","268,392,000","262,744,000","266,463,000","276,051,000","271,086,000","239,669,000","208,631,000","189,604,000","205,719,000","199,815,000","190,140,000","184,493,000","177,680,000","195,855,000","177,179,000","193,749,000","173,329,000","139,370,000","147,348,000","140,199,000","111,343,000","111,890,000","92,168,000","101,613,000","88,319,000","90,367,000","75,337,000","71,969,000","56,219,000","64,647,000","60,694,000","64,855,000","51,129,000","56,398,000","46,684,000","57,118,000","62,315,000","50,412,000","56,414,000","46,879,000","54,818,000","45,842,000","50,566,000","48,650,000","54,534,000","44,956,000","53,337,000","50,079,000","52,294,000","41,341,000","46,800,000","40,267,000","45,382,000","36,612,000","42,680,000","35,504,000","36,683,517","41,926,415","34,420,051","37,129,954","28,056,847","30,010,267","24,481,204","26,415,161","20,749,976","22,391,765","18,260,073","21,847,363","15,532,899","17,092,726","12,868,856","17,537,608","12,154,515","14,914,671","10,299,351","12,000,000","7,900,000","10,300,000","14,600,000","12,900,000","15,500,000","12,900,000","14,000,000","12,700,000","15,500,000","13,800,000","12,800,000","11,500,000","14,300,000","11,700,000","12,400,000","11,800,000","12,300,000","10,900,000","13,000,000","13,700,000","15,700,000","12,400,000","14,100,000","13,900,000","10,700,000","11,300,000","9,600,000","10,800,000","14,100,000","13,200,000","13,700,000","14,200,000","2,700,000","3,600,000","4,100,000","5,100,000","3,100,000","3,500,000","12,600,000","12,000,000","13,300,000","6,600,000","4,800,000","4,800,000"
	CurrentLiabilities,"174,304,000","191,125,000","153,854,000","176,623,000","146,907,000","162,260,000","134,296,000","169,495,000","186,284,000","148,651,000","160,009,000","151,391,000","175,482,000","163,391,000","166,372,000","164,394,000","171,643,000","184,168,000","175,382,000","146,935,000","117,664,000","100,871,000","115,669,000","108,863,000","102,596,000","96,065,000","92,843,000","113,895,000","99,969,000","117,959,000","105,243,000","96,140,000","105,794,000","99,103,000","72,474,000","75,268,000","56,968,000","67,664,000","54,980,000","59,438,000","46,135,000","45,387,000","29,752,000","37,204,000","34,453,000","40,531,000","24,218,000","32,542,000","22,962,000","34,717,000","40,625,000","30,860,000","38,319,000","29,042,000","35,182,000","26,323,000","31,753,000","27,881,000","32,908,000","22,947,000","30,054,000","27,610,000","32,470,000","22,599,000","28,735,000","23,081,000","28,536,000","19,693,000","26,773,000","20,259,000","22,818,219","28,075,061","21,432,384","24,696,223","20,429,432","22,994,536","18,031,349","20,555,568","15,352,814","17,248,290","13,639,019","17,499,899","10,928,499","12,995,329","9,464,964","14,126,692","9,149,853","11,892,395","7,393,427","9,100,000","5,700,000","7,700,000","11,800,000","10,700,000","12,600,000","9,400,000","11,100,000","9,800,000","12,300,000","10,400,000","9,600,000","8,700,000","10,900,000","9,000,000","10,000,000","9,600,000","7,800,000","5,400,000","7,600,000","8,400,000","9,500,000","6,400,000","8,100,000","7,700,000","10,000,000","10,500,000","8,700,000","9,800,000","13,100,000","12,200,000","11,700,000","12,200,000","2,600,000","3,600,000","4,100,000","5,100,000","3,000,000","3,500,000","3,900,000","3,100,000","3,500,000","4,600,000","4,700,000","4,500,000"
		PayablesAndAccruedExpenses,"158,010,000","184,134,000","153,854,000","176,623,000","146,907,000","162,260,000","134,296,000","169,495,000","136,284,000","138,651,000","150,009,000","121,391,000","145,482,000","133,391,000","156,413,000","123,889,000","145,643,000","148,786,000","150,382,000","130,753,000","117,664,000","100,871,000","115,669,000","108,863,000","102,596,000","96,065,000","92,022,000","113,895,000","99,969,000","117,959,000","105,243,000","95,886,000","104,683,000","99,103,000","72,326,000","74,731,000","55,748,000","67,089,000","54,348,000","32,664,000","31,889,000","17,603,000","17,531,000","17,167,000","33,952,000","39,927,000","24,218,000","32,542,000","22,962,000","34,717,000","39,813,000","30,190,000","37,471,000","28,288,000","34,073,000","25,016,000","31,753,000","26,155,000","32,908,000","22,947,000","29,862,000","27,336,000","32,194,000","22,222,000","26,834,000","21,614,000","27,385,000","19,693,000","25,743,000","19,243,000","22,818,219","27,678,870","20,775,966","24,517,361","19,729,495","22,466,036","18,031,349","20,555,568","14,415,564","17,248,290","11,901,911","6,439,609","4,574,166","12,734,303","4,493,091","4,829,183","3,969,675","3,440,744","3,230,603","2,500,000","2,200,000","1,900,000","1,400,000","4,400,000","2,800,000","2,400,000","2,600,000","4,300,000","3,400,000","3,400,000","2,000,000","4,100,000","3,000,000","2,600,000","1,900,000","3,500,000","2,900,000","1,900,000","1,800,000","3,600,000","2,600,000","1,500,000","1,800,000","3,300,000","1,700,000","1,500,000","1,500,000","3,000,000","1,300,000","600,000","1,200,000","1,100,000","400,000","400,000","700,000","400,000","400,000","500,000","500,000","300,000",,,,
			Payables,"64,037,000","64,419,000","50,493,000","53,936,000","55,662,000","52,239,000","79,435,000","80,291,000","71,349,000","62,493,000","62,421,000","59,289,000","61,664,000","68,607,000","75,541,000","69,269,000","71,563,000","89,841,000","73,104,000","81,675,000","56,355,000","50,598,000","48,861,000","54,066,000","39,773,000","44,684,000","37,982,000","47,236,000","48,823,000","43,554,000","49,009,000","52,659,000","47,985,000","45,560,000","42,917,000","35,717,000","30,641,000","24,716,000","28,873,000","24,195,000","24,617,000","10,650,000","10,025,000","9,867,000","12,709,000","11,434,000","7,851,000","8,187,000","8,798,000","9,169,000","8,706,000","9,385,000","11,665,000","9,301,000","7,792,000","8,418,000","8,776,000","8,902,000","9,479,000","7,741,000","7,474,000","10,139,000","10,304,000","9,170,000","8,201,000","8,760,000","7,814,000","7,450,000","8,281,000","7,272,000","5,355,972","7,128,272","6,368,432","6,536,395","8,665,022","5,727,340","8,885,396","7,201,543","6,647,710","5,780,365","5,901,176","6,439,609","4,442,895","3,860,108","4,391,460","4,829,183","3,969,675","3,440,744","3,230,603","2,500,000","2,200,000","1,900,000","1,400,000","4,400,000","2,800,000","2,400,000","2,600,000","4,300,000","3,400,000","3,400,000","2,000,000","4,100,000","3,000,000","2,600,000","1,900,000","3,500,000","2,900,000","1,900,000","1,800,000","3,600,000","2,600,000","1,500,000","1,800,000","3,300,000","1,700,000","1,500,000","1,500,000","3,000,000","1,300,000","600,000","1,200,000","1,100,000","400,000","400,000","700,000","400,000","400,000","500,000","500,000","300,000",,,,
				AccountsPayable,"64,037,000","64,419,000","50,493,000","51,341,000","47,754,000","52,239,000","53,940,000","59,369,000","60,794,000","54,418,000","59,355,000","59,289,000","60,254,000","61,467,000","75,541,000","69,269,000","70,624,000","74,463,000","62,323,000","69,204,000","47,952,000","42,912,000","39,529,000","44,863,000","39,773,000","41,472,000","37,982,000","35,635,000","42,644,000","43,554,000","48,353,000","47,278,000","47,985,000","43,682,000","36,647,000","31,238,000","30,641,000","22,810,000","25,677,000","20,860,000","21,962,000","10,650,000","10,025,000","9,680,000","12,029,000","11,434,000","7,636,000","7,743,000","8,074,000","9,134,000","8,377,000","9,385,000","9,572,000","9,301,000","7,792,000","8,418,000","8,776,000","8,902,000","9,479,000","7,741,000","7,474,000","10,139,000","10,304,000","9,170,000","8,201,000","8,760,000","7,814,000","7,450,000","8,281,000","7,272,000","5,355,972","7,128,272","6,368,432","6,536,395","8,665,022","5,727,340","8,885,396","7,201,543","6,647,710","5,780,365","5,901,176","6,439,609","4,442,895","3,860,108","4,391,460","4,829,183","3,969,675","3,440,744","3,230,603","2,500,000","2,200,000","1,900,000","1,400,000","4,400,000","2,800,000","2,400,000","2,600,000","4,300,000","3,400,000","3,400,000","2,000,000","4,100,000","3,000,000","2,600,000","1,900,000","3,500,000","2,900,000","1,900,000","1,800,000","3,600,000","2,600,000","1,500,000","1,800,000","3,300,000","1,700,000","1,500,000","1,500,000","3,000,000","1,300,000","600,000","1,200,000","1,100,000","400,000","400,000","700,000","400,000","400,000","500,000","500,000","300,000",,,,
